location,target,type,quantile,forecast_date,target_end_date,value
US,4 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-18,124744.5
US,4 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-18,125129.0
US,4 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-18,125292.0
US,4 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-18,125459.0
US,4 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-18,125630.7
US,4 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-18,125724.0
US,4 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-18,125821.0
US,5 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-25,126600.26
US,5 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-25,126681.65
US,5 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-25,126754.0
US,5 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-25,126853.0
US,5 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-25,126927.0
US,5 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-25,126998.0
US,5 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-25,127074.0
US,5 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-25,127168.0
US,5 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-25,127291.0
US,5 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-25,127446.0
US,5 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-25,127636.7
US,5 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-25,127814.0
US,5 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-25,127984.3
US,5 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-25,128174.0
US,5 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-25,128355.0
US,5 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-25,128572.0
US,5 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-25,128855.5
US,5 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-25,129436.8
US,5 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-25,129652.0
US,5 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-25,130449.0
US,5 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-25,130792.7
US,5 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-25,130953.35
US,5 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-25,131126.48
US,6 wk ahead cum death,quantile,0.01,2020-06-22,2020-08-01,129119.26
US,6 wk ahead cum death,quantile,0.025,2020-06-22,2020-08-01,129232.0
US,6 wk ahead cum death,quantile,0.05,2020-06-22,2020-08-01,129351.0
US,6 wk ahead cum death,quantile,0.1,2020-06-22,2020-08-01,129613.0
US,6 wk ahead cum death,quantile,0.15,2020-06-22,2020-08-01,130351.0
US,6 wk ahead cum death,quantile,0.2,2020-06-22,2020-08-01,130510.2
US,6 wk ahead cum death,quantile,0.25,2020-06-22,2020-08-01,130661.5
US,6 wk ahead cum death,quantile,0.3,2020-06-22,2020-08-01,130861.0
US,6 wk ahead cum death,quantile,0.35,2020-06-22,2020-08-01,131336.0
US,6 wk ahead cum death,quantile,0.4,2020-06-22,2020-08-01,131551.0
US,6 wk ahead cum death,quantile,0.45,2020-06-22,2020-08-01,131692.0
US,6 wk ahead cum death,quantile,0.5,2020-06-22,2020-08-01,131838.0
US,6 wk ahead cum death,quantile,0.55,2020-06-22,2020-08-01,132126.0
US,6 wk ahead cum death,quantile,0.6,2020-06-22,2020-08-01,132934.59999999998
US,6 wk ahead cum death,quantile,0.65,2020-06-22,2020-08-01,133249.0
US,6 wk ahead cum death,quantile,0.7,2020-06-22,2020-08-01,135145.0
US,6 wk ahead cum death,quantile,0.75,2020-06-22,2020-08-01,135425.0
US,6 wk ahead cum death,quantile,0.8,2020-06-22,2020-08-01,135848.0
US,6 wk ahead cum death,quantile,0.85,2020-06-22,2020-08-01,136381.0
US,6 wk ahead cum death,quantile,0.9,2020-06-22,2020-08-01,137798.8
US,6 wk ahead cum death,quantile,0.95,2020-06-22,2020-08-01,138466.7
US,6 wk ahead cum death,quantile,0.975,2020-06-22,2020-08-01,138835.7
US,6 wk ahead cum death,quantile,0.99,2020-06-22,2020-08-01,139273.47999999998
US,1 wk ahead inc death,point,,2020-06-22,2020-06-27,2747.868945868946
US,2 wk ahead inc death,point,,2020-06-22,2020-07-04,2630.835571835572
US,3 wk ahead inc death,point,,2020-06-22,2020-07-11,2722.3922743922744
US,4 wk ahead inc death,point,,2020-06-22,2020-07-18,3021.085174085174
US,5 wk ahead inc death,point,,2020-06-22,2020-07-25,3661.9609279609276
US,6 wk ahead inc death,point,,2020-06-22,2020-08-01,4838.157472157473
US,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,2392.0
US,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,2418.0
US,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,2443.0
US,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,2478.0
US,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,2506.0
US,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,2533.0
US,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,2561.0
US,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,2593.0
US,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,2624.0
US,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,2650.0
US,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,2672.0
US,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,2693.0
US,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,2713.0
US,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,2736.0
US,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,2764.0
US,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,2801.0
US,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,2852.0
US,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,2926.0
US,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,2992.0
US,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,3240.400000000001
US,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,3325.0
US,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,3361.0
US,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,3399.0
US,2 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-04,2330.0
US,2 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-04,2358.0
US,2 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-04,2382.0
US,2 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-04,2413.0
US,2 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-04,2439.0
US,2 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-04,2466.0
US,2 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-04,2494.0
US,2 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-04,2526.0
US,2 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-04,2558.0
US,2 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-04,2589.0
US,2 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-04,2618.0
US,2 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-04,2643.0
US,2 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-04,2665.0
US,2 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-04,2685.0
US,2 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-04,2703.0
US,2 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-04,2722.0
US,2 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-04,2741.0
US,2 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-04,2763.0
US,2 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-04,2792.0
US,2 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-04,2846.0
US,2 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-04,2912.0
US,2 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-04,2946.0
US,2 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-04,2978.0
US,3 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-11,2436.0
US,3 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-11,2464.0
US,3 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-11,2492.0
US,3 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-11,2528.0
US,3 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-11,2553.0
US,3 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-11,2575.0
US,3 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-11,2595.0
US,3 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-11,2613.0
US,3 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-11,2631.0
US,3 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-11,2649.0
US,3 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-11,2667.0
US,3 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-11,2685.0
US,3 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-11,2704.0
US,3 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-11,2724.0
US,3 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-11,2744.0
US,3 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-11,2768.0
US,3 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-11,2804.0
US,3 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-11,2907.0
US,3 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-11,2965.0
US,3 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-11,3009.0
US,3 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-11,3058.0
US,3 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-11,3092.0
US,3 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-11,3125.0
US,4 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-18,2323.0
US,4 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-18,2352.0
US,4 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-18,2385.0
US,4 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-18,2463.0
US,4 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-18,2671.0
US,4 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-18,2723.0
US,4 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-18,2764.0
US,4 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-18,2798.0
US,4 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-18,2827.0
US,4 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-18,2855.0
US,4 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-18,2885.0
US,4 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-18,2922.0
US,4 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-18,2991.0
US,4 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-18,3076.0
US,4 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-18,3129.0
US,4 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-18,3182.0
US,4 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-18,3256.0
US,4 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-18,3418.0
US,4 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-18,3501.0
US,4 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-18,3667.400000000001
US,4 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-18,3780.699999999997
US,4 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-18,3833.0
US,4 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-18,3878.0
US,5 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-25,2262.0
US,5 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-25,2293.0
US,5 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-25,2327.0
US,5 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-25,2410.0
US,5 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-25,2943.0
US,5 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-25,3021.0
US,5 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-25,3142.0
US,5 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-25,3196.0
US,5 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-25,3235.0
US,5 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-25,3279.0
US,5 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-25,3340.0
US,5 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-25,3423.0
US,5 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-25,3549.300000000001
US,5 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-25,3720.0
US,5 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-25,3819.900000000001
US,5 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-25,4290.0
US,5 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-25,4370.0
US,5 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-25,4458.0
US,5 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-25,4590.0
US,5 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-25,4991.0
US,5 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-25,5165.0
US,5 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-25,5260.0
US,5 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-25,5364.0
US,6 wk ahead inc death,quantile,0.01,2020-06-22,2020-08-01,2347.0
US,6 wk ahead inc death,quantile,0.025,2020-06-22,2020-08-01,2389.0
US,6 wk ahead inc death,quantile,0.05,2020-06-22,2020-08-01,2437.0
US,6 wk ahead inc death,quantile,0.1,2020-06-22,2020-08-01,2558.600000000001
US,6 wk ahead inc death,quantile,0.15,2020-06-22,2020-08-01,3335.0
US,6 wk ahead inc death,quantile,0.2,2020-06-22,2020-08-01,3427.0
US,6 wk ahead inc death,quantile,0.25,2020-06-22,2020-08-01,3782.0
US,6 wk ahead inc death,quantile,0.3,2020-06-22,2020-08-01,3852.0
US,6 wk ahead inc death,quantile,0.35,2020-06-22,2020-08-01,3907.0
US,6 wk ahead inc death,quantile,0.4,2020-06-22,2020-08-01,3967.0
US,6 wk ahead inc death,quantile,0.45,2020-06-22,2020-08-01,4085.0
US,6 wk ahead inc death,quantile,0.5,2020-06-22,2020-08-01,4238.0
US,6 wk ahead inc death,quantile,0.55,2020-06-22,2020-08-01,4438.0
US,6 wk ahead inc death,quantile,0.6,2020-06-22,2020-08-01,4752.0
US,6 wk ahead inc death,quantile,0.65,2020-06-22,2020-08-01,4884.9000000000015
US,6 wk ahead inc death,quantile,0.7,2020-06-22,2020-08-01,5639.0
US,6 wk ahead inc death,quantile,0.75,2020-06-22,2020-08-01,5781.0
US,6 wk ahead inc death,quantile,0.8,2020-06-22,2020-08-01,7233.0
US,6 wk ahead inc death,quantile,0.85,2020-06-22,2020-08-01,7439.0
US,6 wk ahead inc death,quantile,0.9,2020-06-22,2020-08-01,7604.0
US,6 wk ahead inc death,quantile,0.95,2020-06-22,2020-08-01,7815.0
US,6 wk ahead inc death,quantile,0.975,2020-06-22,2020-08-01,8010.0
US,6 wk ahead inc death,quantile,0.99,2020-06-22,2020-08-01,8272.739999999998
02,1 wk ahead cum death,point,,2020-06-22,2020-06-27,12.656593406593409
02,2 wk ahead cum death,point,,2020-06-22,2020-07-04,13.623001998001998
02,3 wk ahead cum death,point,,2020-06-22,2020-07-11,14.882534132534133
02,4 wk ahead cum death,point,,2020-06-22,2020-07-18,16.656177156177158
02,5 wk ahead cum death,point,,2020-06-22,2020-07-25,19.26452713952714
02,6 wk ahead cum death,point,,2020-06-22,2020-08-01,23.35997335997336
02,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,12.0
02,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,13.0
02,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,14.0
02,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,14.0
02,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,15.0
02,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,16.0
02,2 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-04,12.0
02,2 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-04,13.0
02,2 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-04,14.0
02,2 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-04,14.0
02,2 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-04,14.0
02,2 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-04,14.0
02,2 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-04,15.0
02,2 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-04,15.0
02,2 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-04,16.0
02,2 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-04,16.0
02,2 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-04,17.0
02,2 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-04,18.0
02,3 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-11,12.0
02,3 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-11,12.0
02,3 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-11,12.0
02,3 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-11,12.0
02,3 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-11,13.0
02,3 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-11,13.0
02,3 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-11,13.0
02,3 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-11,14.0
02,3 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-11,14.0
02,3 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-11,14.0
