"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.4,67,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.4,70,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.4,72,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.4,75,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.4,77,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.4,80,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.4,82,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.4,86,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.4,89,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.4,92,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.4,95,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.4,98,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.4,102,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.4,106,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.4,109,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.4,112,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.4,117,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.4,121,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.4,125,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.4,130,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.4,134,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.4,138,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.4,143,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.4,147,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.4,152,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.4,158,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.4,163,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.45,63,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.45,65,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.45,67,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.45,70,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.45,73,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.45,75,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.45,78,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.45,80,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.45,84,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.45,85,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.45,89,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.45,92,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.45,96,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.45,99,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.45,102,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.45,106,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.45,110,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.45,114,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.45,117,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.45,122,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.45,127,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.45,131,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.45,136,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.45,141,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.45,145,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.45,150,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.45,155,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.45,161,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.45,167,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.45,172,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.5,65,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.5,67,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.5,70,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.5,72,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.5,75,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.5,78,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.5,80,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.5,83,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.5,86,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.5,89,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.5,93,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.5,96,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.5,100,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.5,103,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.5,107,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.5,111,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.5,115,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.5,119,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.5,123,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.5,128,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.5,133,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.5,137,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.5,142,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.5,147.5,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.5,152,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.5,158,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.5,162,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.5,170,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.5,176,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.5,182,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.55,67,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.55,69,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.55,72,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.55,74,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.55,78,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.55,80,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.55,83,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.55,86,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.55,90,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.55,92,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.55,96,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.55,100,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.55,104,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.55,107,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.55,111,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.55,115,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.55,120,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.55,124,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.55,128,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.55,134,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.55,139,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.55,143,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.55,149,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.55,155,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.55,160,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.55,166,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.55,172,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.55,178,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.55,186,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.55,193,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.6,69,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.6,71,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.6,74,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.6,77,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.6,80,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.6,83,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.6,86,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.6,89,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.6,93,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.6,95,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.6,100,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.6,104,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.6,108,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.6,112,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.6,115,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.6,120,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.6,125,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.6,130,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.6,134,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.6,140.400000000001,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.6,145,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.6,150,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.6,156,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.6,163,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.6,168,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.6,175,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.6,181,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.6,188,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.6,196,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.6,204,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.65,71,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.65,74,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.65,77,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.65,80,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.65,83,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.65,85,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.65,89,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.65,92,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.65,96,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.65,99,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.65,103,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.65,108,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.65,112,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.65,116,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.65,120,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.65,126,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.65,131,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.65,135.350000000001,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.65,141,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.65,147,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.65,152,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.65,158,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.65,164,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.65,172,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.65,177,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.65,185,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.65,191,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.65,199,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.65,209,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.65,216,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.7,74,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.7,76,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.7,79,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.7,83,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.7,85,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.7,89,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.7,92,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.7,96,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.7,100,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.7,103,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.7,108,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.7,113,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.7,117,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.7,122,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.7,126,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.7,131,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.7,137,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.7,142,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.7,148,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.7,155,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.7,160,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.7,166,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.7,173,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.7,181,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.7,187,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.7,196,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.7,202,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.7,212,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.7,220,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.7,229,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.75,77,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.75,79,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.75,82,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.75,85,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.75,88,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.75,92,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.75,96,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.75,100,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.75,104,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.75,107,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.75,113,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.75,117,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.75,122,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.75,127,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.75,132,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.75,138,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.75,143,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.75,150,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.75,155,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.75,163,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.75,169,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.75,176,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.75,183,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.75,192,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.75,198,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.75,207,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.75,215,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.75,225,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.75,234,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.75,245,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.8,80,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.8,82,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.8,85,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.8,89,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.8,92,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.8,96,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.8,100,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.8,105,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.8,109,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.8,113,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.8,119,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.8,123,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.8,129,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.8,134,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.8,138,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.8,145,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.8,152,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.8,159,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.8,165,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.8,173,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.8,180,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.8,187,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.8,195,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.8,204,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.8,212,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.8,221,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.8,231,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.8,241,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.8,252,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.8,263,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.85,83,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.85,86,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.85,89,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.85,93,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.85,97,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.85,101,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.85,105,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.85,110,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.85,115,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.85,119,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.85,125,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.85,131,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.85,136,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.85,142,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.85,147,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.85,155,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.85,162,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.85,170,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.85,174,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.85,184,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.85,192,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.85,201,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.85,209,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.85,220.150000000001,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.85,228,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.85,238,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.85,249,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.85,261,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.85,275,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.85,287,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.9,88,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.9,91,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.9,95,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.9,98,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.9,103,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.9,106,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.9,112,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.9,117,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.9,123,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.9,127,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.9,134,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.9,140,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.9,146,"quantile"
"14 day ahead inc hosp","13",2022-05-16,2022-05-30,0.9,153,"quantile"
"15 day ahead inc hosp","13",2022-05-16,2022-05-31,0.9,158,"quantile"
"16 day ahead inc hosp","13",2022-05-16,2022-06-01,0.9,167,"quantile"
"17 day ahead inc hosp","13",2022-05-16,2022-06-02,0.9,175,"quantile"
"18 day ahead inc hosp","13",2022-05-16,2022-06-03,0.9,184,"quantile"
"19 day ahead inc hosp","13",2022-05-16,2022-06-04,0.9,191,"quantile"
"20 day ahead inc hosp","13",2022-05-16,2022-06-05,0.9,201,"quantile"
"21 day ahead inc hosp","13",2022-05-16,2022-06-06,0.9,211,"quantile"
"22 day ahead inc hosp","13",2022-05-16,2022-06-07,0.9,220,"quantile"
"23 day ahead inc hosp","13",2022-05-16,2022-06-08,0.9,230.100000000001,"quantile"
"24 day ahead inc hosp","13",2022-05-16,2022-06-09,0.9,241,"quantile"
"25 day ahead inc hosp","13",2022-05-16,2022-06-10,0.9,253,"quantile"
"26 day ahead inc hosp","13",2022-05-16,2022-06-11,0.9,263,"quantile"
"27 day ahead inc hosp","13",2022-05-16,2022-06-12,0.9,277,"quantile"
"28 day ahead inc hosp","13",2022-05-16,2022-06-13,0.9,290,"quantile"
"29 day ahead inc hosp","13",2022-05-16,2022-06-14,0.9,306,"quantile"
"30 day ahead inc hosp","13",2022-05-16,2022-06-15,0.9,319,"quantile"
"1 day ahead inc hosp","13",2022-05-16,2022-05-17,0.95,95,"quantile"
"2 day ahead inc hosp","13",2022-05-16,2022-05-18,0.95,100,"quantile"
"3 day ahead inc hosp","13",2022-05-16,2022-05-19,0.95,103,"quantile"
"4 day ahead inc hosp","13",2022-05-16,2022-05-20,0.95,108,"quantile"
"5 day ahead inc hosp","13",2022-05-16,2022-05-21,0.95,113,"quantile"
"6 day ahead inc hosp","13",2022-05-16,2022-05-22,0.95,116.049999999999,"quantile"
"7 day ahead inc hosp","13",2022-05-16,2022-05-23,0.95,123,"quantile"
"8 day ahead inc hosp","13",2022-05-16,2022-05-24,0.95,128,"quantile"
"9 day ahead inc hosp","13",2022-05-16,2022-05-25,0.95,135,"quantile"
"10 day ahead inc hosp","13",2022-05-16,2022-05-26,0.95,140,"quantile"
"11 day ahead inc hosp","13",2022-05-16,2022-05-27,0.95,148,"quantile"
"12 day ahead inc hosp","13",2022-05-16,2022-05-28,0.95,155,"quantile"
"13 day ahead inc hosp","13",2022-05-16,2022-05-29,0.95,163,"quantile"
