"target","location","forecast_date","target_end_date","quantile","value","type"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.3,20,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.3,20,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.3,20,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.3,20,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.3,20,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.3,20,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.3,19,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.3,19,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.3,19,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.3,19,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.3,19,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.3,19,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.3,19,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.3,19,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.3,18,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.3,18,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.35,22,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.35,22,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.35,22,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.35,22,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.35,22,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.35,22,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.35,22,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.35,22,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.35,22,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.35,22,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.35,22,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.35,21,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.35,22,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.35,21,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.35,21,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.35,21,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.35,21,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.35,21,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.35,21,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.35,21,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.35,21,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.35,20,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.35,20,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.35,20,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.35,20,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.35,20,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.35,20,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.35,20,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.35,20,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.35,20,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.4,23,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.4,23,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.4,23,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.4,23,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.4,23,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.4,23,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.4,23,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.4,23,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.4,23,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.4,23,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.4,23,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.4,23,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.4,23,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.4,23,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.4,23,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.4,23,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.4,22,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.4,22,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.4,22,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.4,22,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.4,22,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.4,22,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.4,22,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.4,22,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.4,22,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.4,22,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.4,22,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.4,22,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.4,21,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.4,21,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.45,24,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.45,24,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.45,24,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.45,24,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.45,24,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.45,24,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.45,24,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.45,24,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.45,24,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.45,24,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.45,24,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.45,24,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.45,24,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.45,24,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.45,24,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.45,24,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.45,23,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.45,24,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.45,23,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.45,24,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.45,24,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.45,23,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.45,23,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.45,23,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.45,23,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.45,23,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.45,23,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.45,23,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.45,23,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.45,23,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.5,25,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.5,25,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.5,25,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.5,25,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.5,25,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.5,25,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.5,25,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.5,25,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.5,25,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.5,25,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.5,25,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.5,25,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.5,25,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.5,25,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.5,25,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.5,25,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.5,25,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.5,25,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.5,25,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.5,25,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.5,25,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.5,25,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.5,25,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.5,25,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.5,25,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.5,25,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.5,25,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.5,25,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.5,25,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.5,25,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.55,26,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.55,26,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.55,26,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.55,26,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.55,26,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.55,26,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.55,26,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.55,26,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.55,26,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.55,26,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.55,26,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.55,26,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.55,27,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.55,26,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.55,27,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.55,26,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.55,26,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.55,26,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.55,26,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.55,27,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.55,26,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.55,26,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.55,26,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.55,26,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.55,27,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.55,26,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.55,27,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.55,26,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.55,27,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.55,27,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.6,27,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.6,27,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.6,27,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.6,27,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.6,27,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.6,27,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.6,27,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.6,28,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.6,28,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.6,28,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.6,28,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.6,28,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.6,28,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.6,28,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.6,28,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.6,28,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.6,28,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.6,28,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.6,28,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.6,28,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.6,28,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.6,28,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.6,28,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.6,28,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.6,28,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.6,29,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.6,28,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.6,28,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.6,28,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.6,29,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.65,28,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.65,28,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.65,28,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.65,29,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.65,29,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.65,29,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.65,29,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.65,29,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.65,29,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.65,29,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.65,29,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.65,29,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.65,29,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.65,29,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.65,29,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.65,29,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.65,29,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.65,30,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.65,29,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.65,30,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.65,30,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.65,30,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.65,30,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.65,30,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.65,30,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.65,30,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.65,30,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.65,30,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.65,31,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.65,31,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.7,29,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.7,30,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.7,30,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.7,30,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.7,30,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.7,30,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.7,30,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.7,30,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.7,30,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.7,31,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.7,31,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.7,30,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.7,31,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.7,31,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.7,31,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.7,31,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.7,31,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.7,31,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.7,31,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.7,32,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.7,32,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.7,32,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.7,32,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.7,32,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.7,32,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.7,33,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.7,32,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.7,33,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.7,33,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.7,33,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.75,31,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.75,31,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.75,31,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.75,31,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.75,31,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.75,32,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.75,32,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.75,32,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.75,32,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.75,32,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.75,32,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.75,32,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.75,33,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.75,33,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.75,33,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.75,33,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.75,33,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.75,33,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.75,33,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.75,34,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.75,34,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.75,34,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.75,34,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.75,34,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.75,35,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.75,35,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.75,35,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.75,35,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.75,35,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.75,36,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.8,32,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.8,33,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.8,33,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.8,33,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.8,33,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.8,33,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.8,33,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.8,33,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.8,34,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.8,34,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.8,34,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.8,34,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.8,35,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.8,35,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.8,35,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.8,35,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.8,35,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.8,36,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.8,35,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.8,36,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.8,36,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.8,37,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.8,37,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.8,38,"quantile"
"25 day ahead inc hosp","15",2022-08-08,2022-09-02,0.8,37,"quantile"
"26 day ahead inc hosp","15",2022-08-08,2022-09-03,0.8,38,"quantile"
"27 day ahead inc hosp","15",2022-08-08,2022-09-04,0.8,38,"quantile"
"28 day ahead inc hosp","15",2022-08-08,2022-09-05,0.8,38,"quantile"
"29 day ahead inc hosp","15",2022-08-08,2022-09-06,0.8,39,"quantile"
"30 day ahead inc hosp","15",2022-08-08,2022-09-07,0.8,39,"quantile"
"1 day ahead inc hosp","15",2022-08-08,2022-08-09,0.85,34,"quantile"
"2 day ahead inc hosp","15",2022-08-08,2022-08-10,0.85,35,"quantile"
"3 day ahead inc hosp","15",2022-08-08,2022-08-11,0.85,35,"quantile"
"4 day ahead inc hosp","15",2022-08-08,2022-08-12,0.85,35,"quantile"
"5 day ahead inc hosp","15",2022-08-08,2022-08-13,0.85,35,"quantile"
"6 day ahead inc hosp","15",2022-08-08,2022-08-14,0.85,35,"quantile"
"7 day ahead inc hosp","15",2022-08-08,2022-08-15,0.85,36,"quantile"
"8 day ahead inc hosp","15",2022-08-08,2022-08-16,0.85,36,"quantile"
"9 day ahead inc hosp","15",2022-08-08,2022-08-17,0.85,36,"quantile"
"10 day ahead inc hosp","15",2022-08-08,2022-08-18,0.85,36,"quantile"
"11 day ahead inc hosp","15",2022-08-08,2022-08-19,0.85,37,"quantile"
"12 day ahead inc hosp","15",2022-08-08,2022-08-20,0.85,37,"quantile"
"13 day ahead inc hosp","15",2022-08-08,2022-08-21,0.85,37,"quantile"
"14 day ahead inc hosp","15",2022-08-08,2022-08-22,0.85,38,"quantile"
"15 day ahead inc hosp","15",2022-08-08,2022-08-23,0.85,37,"quantile"
"16 day ahead inc hosp","15",2022-08-08,2022-08-24,0.85,38,"quantile"
"17 day ahead inc hosp","15",2022-08-08,2022-08-25,0.85,38,"quantile"
"18 day ahead inc hosp","15",2022-08-08,2022-08-26,0.85,39,"quantile"
"19 day ahead inc hosp","15",2022-08-08,2022-08-27,0.85,39,"quantile"
"20 day ahead inc hosp","15",2022-08-08,2022-08-28,0.85,39,"quantile"
"21 day ahead inc hosp","15",2022-08-08,2022-08-29,0.85,39,"quantile"
"22 day ahead inc hosp","15",2022-08-08,2022-08-30,0.85,40,"quantile"
"23 day ahead inc hosp","15",2022-08-08,2022-08-31,0.85,40,"quantile"
"24 day ahead inc hosp","15",2022-08-08,2022-09-01,0.85,41,"quantile"
