"target","location","forecast_date","target_end_date","quantile","value","type"
"9 day ahead inc hosp","04",2022-06-27,2022-07-06,0.9,155,"quantile"
"10 day ahead inc hosp","04",2022-06-27,2022-07-07,0.9,157,"quantile"
"11 day ahead inc hosp","04",2022-06-27,2022-07-08,0.9,159,"quantile"
"12 day ahead inc hosp","04",2022-06-27,2022-07-09,0.9,161,"quantile"
"13 day ahead inc hosp","04",2022-06-27,2022-07-10,0.9,163,"quantile"
"14 day ahead inc hosp","04",2022-06-27,2022-07-11,0.9,165,"quantile"
"15 day ahead inc hosp","04",2022-06-27,2022-07-12,0.9,169,"quantile"
"16 day ahead inc hosp","04",2022-06-27,2022-07-13,0.9,170,"quantile"
"17 day ahead inc hosp","04",2022-06-27,2022-07-14,0.9,174,"quantile"
"18 day ahead inc hosp","04",2022-06-27,2022-07-15,0.9,175,"quantile"
"19 day ahead inc hosp","04",2022-06-27,2022-07-16,0.9,177,"quantile"
"20 day ahead inc hosp","04",2022-06-27,2022-07-17,0.9,181,"quantile"
"21 day ahead inc hosp","04",2022-06-27,2022-07-18,0.9,181.100000000001,"quantile"
"22 day ahead inc hosp","04",2022-06-27,2022-07-19,0.9,185,"quantile"
"23 day ahead inc hosp","04",2022-06-27,2022-07-20,0.9,189,"quantile"
"24 day ahead inc hosp","04",2022-06-27,2022-07-21,0.9,191,"quantile"
"25 day ahead inc hosp","04",2022-06-27,2022-07-22,0.9,195,"quantile"
"26 day ahead inc hosp","04",2022-06-27,2022-07-23,0.9,197,"quantile"
"27 day ahead inc hosp","04",2022-06-27,2022-07-24,0.9,200,"quantile"
"28 day ahead inc hosp","04",2022-06-27,2022-07-25,0.9,204,"quantile"
"29 day ahead inc hosp","04",2022-06-27,2022-07-26,0.9,206,"quantile"
"30 day ahead inc hosp","04",2022-06-27,2022-07-27,0.9,210,"quantile"
"1 day ahead inc hosp","04",2022-06-27,2022-06-28,0.95,149,"quantile"
"2 day ahead inc hosp","04",2022-06-27,2022-06-29,0.95,151,"quantile"
"3 day ahead inc hosp","04",2022-06-27,2022-06-30,0.95,153,"quantile"
"4 day ahead inc hosp","04",2022-06-27,2022-07-01,0.95,156,"quantile"
"5 day ahead inc hosp","04",2022-06-27,2022-07-02,0.95,157,"quantile"
"6 day ahead inc hosp","04",2022-06-27,2022-07-03,0.95,160,"quantile"
"7 day ahead inc hosp","04",2022-06-27,2022-07-04,0.95,162,"quantile"
"8 day ahead inc hosp","04",2022-06-27,2022-07-05,0.95,165,"quantile"
"9 day ahead inc hosp","04",2022-06-27,2022-07-06,0.95,167,"quantile"
"10 day ahead inc hosp","04",2022-06-27,2022-07-07,0.95,169,"quantile"
"11 day ahead inc hosp","04",2022-06-27,2022-07-08,0.95,172,"quantile"
"12 day ahead inc hosp","04",2022-06-27,2022-07-09,0.95,174,"quantile"
"13 day ahead inc hosp","04",2022-06-27,2022-07-10,0.95,176,"quantile"
"14 day ahead inc hosp","04",2022-06-27,2022-07-11,0.95,178,"quantile"
"15 day ahead inc hosp","04",2022-06-27,2022-07-12,0.95,183,"quantile"
"16 day ahead inc hosp","04",2022-06-27,2022-07-13,0.95,184,"quantile"
"17 day ahead inc hosp","04",2022-06-27,2022-07-14,0.95,189,"quantile"
"18 day ahead inc hosp","04",2022-06-27,2022-07-15,0.95,191,"quantile"
"19 day ahead inc hosp","04",2022-06-27,2022-07-16,0.95,194,"quantile"
"20 day ahead inc hosp","04",2022-06-27,2022-07-17,0.95,197,"quantile"
"21 day ahead inc hosp","04",2022-06-27,2022-07-18,0.95,199,"quantile"
"22 day ahead inc hosp","04",2022-06-27,2022-07-19,0.95,203,"quantile"
"23 day ahead inc hosp","04",2022-06-27,2022-07-20,0.95,209,"quantile"
"24 day ahead inc hosp","04",2022-06-27,2022-07-21,0.95,210,"quantile"
"25 day ahead inc hosp","04",2022-06-27,2022-07-22,0.95,214.049999999999,"quantile"
"26 day ahead inc hosp","04",2022-06-27,2022-07-23,0.95,218,"quantile"
"27 day ahead inc hosp","04",2022-06-27,2022-07-24,0.95,222,"quantile"
"28 day ahead inc hosp","04",2022-06-27,2022-07-25,0.95,226,"quantile"
"29 day ahead inc hosp","04",2022-06-27,2022-07-26,0.95,229,"quantile"
"30 day ahead inc hosp","04",2022-06-27,2022-07-27,0.95,234,"quantile"
"1 day ahead inc hosp","04",2022-06-27,2022-06-28,0.975,157,"quantile"
"2 day ahead inc hosp","04",2022-06-27,2022-06-29,0.975,160,"quantile"
"3 day ahead inc hosp","04",2022-06-27,2022-06-30,0.975,162,"quantile"
"4 day ahead inc hosp","04",2022-06-27,2022-07-01,0.975,165,"quantile"
"5 day ahead inc hosp","04",2022-06-27,2022-07-02,0.975,167,"quantile"
"6 day ahead inc hosp","04",2022-06-27,2022-07-03,0.975,170,"quantile"
"7 day ahead inc hosp","04",2022-06-27,2022-07-04,0.975,171,"quantile"
"8 day ahead inc hosp","04",2022-06-27,2022-07-05,0.975,175,"quantile"
"9 day ahead inc hosp","04",2022-06-27,2022-07-06,0.975,177,"quantile"
"10 day ahead inc hosp","04",2022-06-27,2022-07-07,0.975,180,"quantile"
"11 day ahead inc hosp","04",2022-06-27,2022-07-08,0.975,184,"quantile"
"12 day ahead inc hosp","04",2022-06-27,2022-07-09,0.975,186,"quantile"
"13 day ahead inc hosp","04",2022-06-27,2022-07-10,0.975,189,"quantile"
"14 day ahead inc hosp","04",2022-06-27,2022-07-11,0.975,190,"quantile"
"15 day ahead inc hosp","04",2022-06-27,2022-07-12,0.975,196,"quantile"
"16 day ahead inc hosp","04",2022-06-27,2022-07-13,0.975,198,"quantile"
"17 day ahead inc hosp","04",2022-06-27,2022-07-14,0.975,203,"quantile"
"18 day ahead inc hosp","04",2022-06-27,2022-07-15,0.975,205,"quantile"
"19 day ahead inc hosp","04",2022-06-27,2022-07-16,0.975,210,"quantile"
"20 day ahead inc hosp","04",2022-06-27,2022-07-17,0.975,212,"quantile"
"21 day ahead inc hosp","04",2022-06-27,2022-07-18,0.975,219,"quantile"
"22 day ahead inc hosp","04",2022-06-27,2022-07-19,0.975,221,"quantile"
"23 day ahead inc hosp","04",2022-06-27,2022-07-20,0.975,227,"quantile"
"24 day ahead inc hosp","04",2022-06-27,2022-07-21,0.975,230,"quantile"
"25 day ahead inc hosp","04",2022-06-27,2022-07-22,0.975,235,"quantile"
"26 day ahead inc hosp","04",2022-06-27,2022-07-23,0.975,240,"quantile"
"27 day ahead inc hosp","04",2022-06-27,2022-07-24,0.975,240,"quantile"
"28 day ahead inc hosp","04",2022-06-27,2022-07-25,0.975,244,"quantile"
"29 day ahead inc hosp","04",2022-06-27,2022-07-26,0.975,255,"quantile"
"30 day ahead inc hosp","04",2022-06-27,2022-07-27,0.975,258.025,"quantile"
"1 day ahead inc hosp","04",2022-06-27,2022-06-28,0.99,167,"quantile"
"2 day ahead inc hosp","04",2022-06-27,2022-06-29,0.99,169,"quantile"
"3 day ahead inc hosp","04",2022-06-27,2022-06-30,0.99,173,"quantile"
"4 day ahead inc hosp","04",2022-06-27,2022-07-01,0.99,175,"quantile"
"5 day ahead inc hosp","04",2022-06-27,2022-07-02,0.99,178,"quantile"
"6 day ahead inc hosp","04",2022-06-27,2022-07-03,0.99,183.01,"quantile"
"7 day ahead inc hosp","04",2022-06-27,2022-07-04,0.99,183,"quantile"
"8 day ahead inc hosp","04",2022-06-27,2022-07-05,0.99,186.01,"quantile"
"9 day ahead inc hosp","04",2022-06-27,2022-07-06,0.99,191.01,"quantile"
"10 day ahead inc hosp","04",2022-06-27,2022-07-07,0.99,192,"quantile"
"11 day ahead inc hosp","04",2022-06-27,2022-07-08,0.99,199,"quantile"
"12 day ahead inc hosp","04",2022-06-27,2022-07-09,0.99,199,"quantile"
"13 day ahead inc hosp","04",2022-06-27,2022-07-10,0.99,204.01,"quantile"
"14 day ahead inc hosp","04",2022-06-27,2022-07-11,0.99,207.01,"quantile"
"15 day ahead inc hosp","04",2022-06-27,2022-07-12,0.99,210,"quantile"
"16 day ahead inc hosp","04",2022-06-27,2022-07-13,0.99,216,"quantile"
"17 day ahead inc hosp","04",2022-06-27,2022-07-14,0.99,221,"quantile"
"18 day ahead inc hosp","04",2022-06-27,2022-07-15,0.99,220,"quantile"
"19 day ahead inc hosp","04",2022-06-27,2022-07-16,0.99,229,"quantile"
"20 day ahead inc hosp","04",2022-06-27,2022-07-17,0.99,234,"quantile"
"21 day ahead inc hosp","04",2022-06-27,2022-07-18,0.99,238.01,"quantile"
"22 day ahead inc hosp","04",2022-06-27,2022-07-19,0.99,239,"quantile"
"23 day ahead inc hosp","04",2022-06-27,2022-07-20,0.99,247,"quantile"
"24 day ahead inc hosp","04",2022-06-27,2022-07-21,0.99,256,"quantile"
"25 day ahead inc hosp","04",2022-06-27,2022-07-22,0.99,261,"quantile"
"26 day ahead inc hosp","04",2022-06-27,2022-07-23,0.99,268.01,"quantile"
"27 day ahead inc hosp","04",2022-06-27,2022-07-24,0.99,271.01,"quantile"
"28 day ahead inc hosp","04",2022-06-27,2022-07-25,0.99,273.01,"quantile"
"29 day ahead inc hosp","04",2022-06-27,2022-07-26,0.99,281,"quantile"
"30 day ahead inc hosp","04",2022-06-27,2022-07-27,0.99,291.01,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.01,408.99,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.01,413,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.01,414,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.01,419.98,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.01,423,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.01,424.99,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.01,423,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.01,430,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.01,433,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.01,434,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.01,442.98,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.01,445,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.01,446,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.01,445,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.01,444.99,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.01,455,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.01,448,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.01,456.99,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.01,459,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.01,457,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.01,467,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.01,466.99,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.01,461,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.01,468.99,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.01,462,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.01,465.99,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.01,461.99,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.01,473,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.01,474,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.01,468.98,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.025,433.975,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.025,436.975,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.025,440,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.025,447,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.025,450.975,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.025,455,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.025,455,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.025,460,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.025,463,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.025,464.975,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.025,475.975,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.025,474.975,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.025,474,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.025,476,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.025,480,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.025,485,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.025,481,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.025,487.975,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.025,494,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.025,495,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.025,501.975,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.025,506.975,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.025,504,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.025,509,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.025,506,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.025,510.975,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.025,510,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.025,523,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.025,516,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.025,513.975,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.05,455,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.05,458,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.05,463,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.05,468,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.05,472,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.05,476,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.05,482,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.05,487,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.05,488,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.05,491,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.05,499,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.05,501,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.05,505,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.05,509,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.05,512.95,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.05,516,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.05,514,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.05,520,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.05,529,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.05,527.95,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.05,534,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.05,536,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.05,540,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.05,546,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.05,550,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.05,550.95,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.05,552,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.05,561,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.05,557.95,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.05,565,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.1,480,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.1,485,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.1,490,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.1,496,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.1,498,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.1,505,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.1,511,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.1,516,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.1,520,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.1,522,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.1,532,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.1,533,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.1,538,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.1,542,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.1,550,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.1,554,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.1,559,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.1,563,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.1,567,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.1,571,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.1,577.9,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.1,580,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.1,587,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.1,593,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.1,596,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.1,600,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.1,606,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.1,611,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.1,611,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.1,618,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.15,497,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.15,503,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.15,510,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.15,514,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.15,518,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.15,526,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.15,533,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.15,536,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.15,544,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.15,547,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.15,555,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.15,556,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.15,564,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.15,567,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.15,579,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.15,582,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.15,586,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.15,593,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.15,595,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.15,604,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.15,609,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.15,613,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.15,622,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.15,624,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.15,630,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.15,635,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.15,642,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.15,647,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.15,650,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.15,660,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.2,512,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.2,518,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.2,526,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.2,531,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.2,534,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.2,543,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.2,549.8,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.2,555,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.2,560.8,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.2,565,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.2,574,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.2,576,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.2,586,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.2,591.8,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.2,601,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.2,604,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.2,609,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.2,619,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.2,620,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.2,628,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.2,635,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.2,639,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.2,649,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.2,651,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.2,657,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.2,664,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.2,673,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.2,677,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.2,685,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.2,692,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.25,527,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.25,532,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.25,538,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.25,544,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.25,549,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.25,557,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.25,565,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.25,571,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.25,577,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.25,582,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.25,590,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.25,593,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.25,604,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.25,610,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.25,619,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.25,623,"quantile"
"17 day ahead inc hosp","06",2022-06-27,2022-07-14,0.25,631,"quantile"
"18 day ahead inc hosp","06",2022-06-27,2022-07-15,0.25,638,"quantile"
"19 day ahead inc hosp","06",2022-06-27,2022-07-16,0.25,642,"quantile"
"20 day ahead inc hosp","06",2022-06-27,2022-07-17,0.25,650,"quantile"
"21 day ahead inc hosp","06",2022-06-27,2022-07-18,0.25,658,"quantile"
"22 day ahead inc hosp","06",2022-06-27,2022-07-19,0.25,662,"quantile"
"23 day ahead inc hosp","06",2022-06-27,2022-07-20,0.25,671,"quantile"
"24 day ahead inc hosp","06",2022-06-27,2022-07-21,0.25,675,"quantile"
"25 day ahead inc hosp","06",2022-06-27,2022-07-22,0.25,682,"quantile"
"26 day ahead inc hosp","06",2022-06-27,2022-07-23,0.25,692,"quantile"
"27 day ahead inc hosp","06",2022-06-27,2022-07-24,0.25,702,"quantile"
"28 day ahead inc hosp","06",2022-06-27,2022-07-25,0.25,705,"quantile"
"29 day ahead inc hosp","06",2022-06-27,2022-07-26,0.25,713,"quantile"
"30 day ahead inc hosp","06",2022-06-27,2022-07-27,0.25,722.75,"quantile"
"1 day ahead inc hosp","06",2022-06-27,2022-06-28,0.3,538,"quantile"
"2 day ahead inc hosp","06",2022-06-27,2022-06-29,0.3,543,"quantile"
"3 day ahead inc hosp","06",2022-06-27,2022-06-30,0.3,551,"quantile"
"4 day ahead inc hosp","06",2022-06-27,2022-07-01,0.3,557,"quantile"
"5 day ahead inc hosp","06",2022-06-27,2022-07-02,0.3,563,"quantile"
"6 day ahead inc hosp","06",2022-06-27,2022-07-03,0.3,571,"quantile"
"7 day ahead inc hosp","06",2022-06-27,2022-07-04,0.3,578,"quantile"
"8 day ahead inc hosp","06",2022-06-27,2022-07-05,0.3,584,"quantile"
"9 day ahead inc hosp","06",2022-06-27,2022-07-06,0.3,592,"quantile"
"10 day ahead inc hosp","06",2022-06-27,2022-07-07,0.3,597,"quantile"
"11 day ahead inc hosp","06",2022-06-27,2022-07-08,0.3,606,"quantile"
"12 day ahead inc hosp","06",2022-06-27,2022-07-09,0.3,609,"quantile"
"13 day ahead inc hosp","06",2022-06-27,2022-07-10,0.3,621,"quantile"
"14 day ahead inc hosp","06",2022-06-27,2022-07-11,0.3,627,"quantile"
"15 day ahead inc hosp","06",2022-06-27,2022-07-12,0.3,636,"quantile"
"16 day ahead inc hosp","06",2022-06-27,2022-07-13,0.3,641,"quantile"
