location,target,type,quantile,forecast_date,target_end_date,value
29,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,469
30,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,121
32,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,321
33,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,168
34,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,9691
35,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,176
36,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,27509
37,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,594
38,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,10
39,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,1533
40,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,261
41,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,125
42,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,3467
44,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,661
45,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,340
46,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,38
47,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,318
48,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,1252
49,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,85
50,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,53
51,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,865
53,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,949
54,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,52
55,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,472
56,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.01,2020-05-07,2020-05-16,83856
20,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,201
21,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,375
22,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,2288
23,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,79
24,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1933
25,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,5856
26,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,4676
27,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,657
28,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,463
29,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,508
30,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,160
32,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,338
33,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,199
34,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,9991
35,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,192
36,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,28095
37,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,725
38,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,13
39,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1688
40,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,280
41,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,140
42,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,3674
44,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,710
45,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,371
46,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,50
47,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,360
48,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1401
49,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,106
50,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,55
51,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1000
53,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1019
54,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,54
55,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,563
56,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,87956
19,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,346
20,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,195
21,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,354
22,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,2249
23,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,73
24,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,1858
25,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,5760
26,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,4619
27,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,623
28,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,431
29,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,493
30,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,143
32,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,330
33,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,185
34,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,9900
35,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,186
36,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,27808
37,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,665
38,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,11
39,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,1613
40,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,269
01,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,428
02,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,602
05,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,105
06,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3402
08,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1085
09,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3235
10,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,313
12,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1921
13,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1645
15,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,18
16,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,70
17,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,4246
18,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1626
19,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,358
20,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,197
21,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,362
22,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,2267
23,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,76
24,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1885
25,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,5793
26,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,4651
27,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,644
28,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,440
29,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,498
30,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,151
32,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,333
33,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,190
34,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,9944
35,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,188
36,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,27970
37,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,691
38,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,12
39,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1647
40,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,276
41,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,136
42,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3624
44,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,698
45,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,362
46,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,48
47,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,345
48,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1368
49,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,101
50,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,54
51,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,974
53,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1004
54,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,53
55,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,539
56,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,86910
20,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,229
21,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,437
22,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,2427
23,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,95
24,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,2170
25,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,6245
26,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,4857
27,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,732
28,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,552
29,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,548
30,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,195
32,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,361
33,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,234
34,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,10291
35,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,215
36,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,28657
37,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,871
38,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,18
39,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,1894
40,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,299
41,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,159
01,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,417
02,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,588
05,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,102
06,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3337
08,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1065
09,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3203
10,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,306
12,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1887
13,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1598
15,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,17
16,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,69
17,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,4151
18,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1591
19,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,342
20,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,194
21,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,351
22,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,2246
23,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,72
24,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1844
25,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,5730
26,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,4603
27,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,621
28,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,426
29,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,489
30,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,142
32,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,329
33,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,183
34,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,9857
35,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,184
36,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,27779
37,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,656
38,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,11
39,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1602
40,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,269
41,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,132
42,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3572
44,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,684
45,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,355
46,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,46
47,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,333
48,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1314
49,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,96
50,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,53
51,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,937
53,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,986
54,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,52
55,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,515
56,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,85850
20,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,216
21,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,395
22,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,2337
23,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,85
24,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,2010
25,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,6011
26,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,4732
27,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,687
28,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,489
29,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,525
30,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,170
32,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,346
33,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,216
34,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,10078
35,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,201
36,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,28310
37,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,781
38,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,14
39,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,1757
40,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,286
41,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,146
01,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,397
02,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,567
05,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,97
06,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3226
08,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1045
09,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3142
10,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,290
12,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1834
13,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1547
15,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,17
16,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,67
17,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,4009
18,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1525
19,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,311
20,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,185
21,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,327
22,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,2216
23,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,67
24,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1780
25,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,5602
26,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,4554
27,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,593
28,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,401
29,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,476
30,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,126
32,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,323
33,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,173
34,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,9722
35,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,178
36,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,27619
37,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,604
38,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,10
39,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1547
40,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,261
41,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,127
42,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3509
44,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,667
45,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,342
46,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,41
47,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,323
48,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1257
49,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,89
50,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,53
51,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,892
53,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,956
54,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,52
55,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,483
56,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,84269
20,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,203
21,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,379
22,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,2298
23,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,80
24,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,1943
25,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,5882
26,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,4683
27,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,666
28,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,470
29,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,510
30,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,162
32,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,340
33,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,202
34,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,10006
35,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,194
36,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,28123
37,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,738
38,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,13
39,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,1699
40,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,281
41,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,140
42,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,3691
