location,target,type,quantile,forecast_date,target_end_date,value
53,1 wk ahead cum death,point,,2020-04-16,2020-04-25,804
54,1 wk ahead cum death,point,,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,point,,2020-04-16,2020-04-25,241
56,1 wk ahead cum death,point,,2020-04-16,2020-04-25,3
US,1 wk ahead cum death,point,,2020-04-16,2020-04-25,52851
01,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,94
02,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,177
05,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,37
06,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1375
08,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,482
09,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1711
10,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,72
12,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,889
13,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,713
15,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,12
16,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,42
17,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1270
18,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,546
19,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,61
20,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,80
21,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,137
22,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1457
23,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,24
24,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,681
25,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,2370
26,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,2365
27,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,106
28,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,123
29,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,230
30,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,5
31,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,6
32,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,89
33,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,44
34,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,4972
35,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,40
36,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,14789
37,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,124
38,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,506
40,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,137
41,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,72
42,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1159
44,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,29
45,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,149
46,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,4
47,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,193
48,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,546
49,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,27
50,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,34
51,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,215
53,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,673
54,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,193
56,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,41413
20,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,102
21,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,171
22,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,1740
23,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,43
24,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,923
25,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,3343
26,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,3441
27,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,126
28,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,139
29,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,350
30,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,12
31,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,16
32,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,123
33,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,71
34,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,7697
35,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,66
36,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,20275
37,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,174
38,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,606
40,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,159
41,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,104
42,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,1690
44,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,66
45,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,208
46,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,16
47,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,269
48,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,804
49,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,56
50,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,56
51,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,312
53,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,822
54,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,255
56,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,4
US,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,54553
19,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,72
20,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,90
21,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,154
22,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,1613
23,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,35
24,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,813
25,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,2917
26,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,2954
27,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,115
28,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,131
29,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,286
30,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,7
31,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,11
32,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,104
33,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,56
34,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,6387
35,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,52
36,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,16804
37,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,153
38,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,556
40,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,149
01,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,131
02,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,16
04,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,208
05,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
06,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1697
08,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,550
09,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,2170
10,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,115
12,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1075
13,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,848
15,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,18
16,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,54
17,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1540
18,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,674
19,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,78
20,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,96
21,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,160
22,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1677
23,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,37
24,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,869
25,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,3085
26,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,3174
27,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,119
28,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,135
29,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,319
30,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,8
31,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,13
32,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,115
33,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,62
34,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,6945
35,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,57
36,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,18167
37,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,160
38,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,575
40,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,152
41,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,94
42,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1549
44,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,56
45,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,190
46,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,13
47,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,243
48,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,734
49,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
50,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
51,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,292
53,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,785
54,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,223
56,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,2
US,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,50842
20,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,147
21,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,289
22,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,2336
23,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,66
24,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,1494
25,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,4764
26,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,5947
27,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,223
28,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,181
29,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,642
30,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,62
31,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,65
32,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,332
33,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,175
34,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,11323
35,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,119
36,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,29293
37,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,384
38,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,24
39,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,877
40,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,266
41,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,241
01,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,118
02,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,198
05,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,44
06,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1554
08,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,524
09,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,2000
10,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,99
12,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,971
13,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,800
15,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,15
16,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,49
17,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1428
18,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,640
19,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,71
20,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,89
21,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,153
22,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1601
23,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,33
24,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,804
25,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,2853
26,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,2881
27,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,113
28,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,130
29,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,280
30,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,6
31,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,11
32,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,103
33,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,54
34,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,6154
35,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,50
36,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,16510
37,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,150
38,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,547
40,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,148
41,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,85
42,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1395
44,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,45
45,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,174
46,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,9
47,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,215
48,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,682
49,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,38
50,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,41
51,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,269
53,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,751
54,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,209
56,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,46474
20,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,119
21,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,195
22,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,1938
23,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,51
24,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,1040
25,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,3684
26,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,4405
27,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,149
28,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,152
29,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,421
30,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,18
31,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,23
32,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,153
33,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,95
34,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,8828
35,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,84
36,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,22244
37,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,221
38,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,712
40,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,180
41,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,134
01,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,104
02,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,177
05,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,38
06,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1406
08,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,493
09,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1766
10,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,85
12,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,901
13,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,723
15,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,12
16,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,43
17,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1281
18,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,559
19,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,64
20,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,82
21,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,143
22,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1481
23,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,25
24,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,722
25,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,2609
26,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,2456
27,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,107
28,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,124
29,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,246
30,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5
31,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,8
32,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,91
33,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,44
34,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5132
35,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,44
36,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,14910
37,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,131
38,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,513
40,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,139
41,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,74
42,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1202
44,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,33
45,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,153
46,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5
47,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,199
48,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,612
49,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,29
50,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,34
51,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,227
53,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,685
54,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,193
56,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,41627
20,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,104
21,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,176
22,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,1795
23,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,43
24,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,932
25,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,3402
26,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,3589
27,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,128
28,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,141
29,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,357
30,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,13
31,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,16
32,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,127
33,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,72
34,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,7823
35,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,69
36,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,20692
37,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,183
38,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,629
40,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,161
41,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,108
42,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,1737
44,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,70
