location,target,type,quantile,forecast_date,target_end_date,value
35,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,12
36,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,465
37,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,58
38,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
39,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,83
40,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,10
41,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,6
42,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,119
44,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,31
45,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,14
46,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,2
47,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,18
48,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,156
49,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,5
50,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,150
53,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,25
54,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,42
56,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,3546
01,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,23
02,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,44
05,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,6
06,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,242
08,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,59
09,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,136
10,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,20
12,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,101
13,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,63
15,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
17,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,334
18,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,77
19,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,41
20,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,11
21,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,33
22,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,45
23,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,2
24,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,158
25,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,111
26,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,65
27,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,73
28,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,27
29,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,13
30,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,36
32,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,10
33,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,4
34,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,168
35,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,13
36,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,471
37,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,61
38,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,1
39,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,87
40,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,10
41,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,7
42,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,124
44,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,33
45,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,15
46,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,3
47,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,19
48,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,163
49,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,6
50,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,152
53,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,26
54,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,45
56,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,3552
01,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,25
02,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,46
05,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,7
06,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,247
08,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,61
09,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,139
10,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,21
12,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,105
13,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,66
15,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
17,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,337
18,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,79
19,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,43
20,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,12
21,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,36
22,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,47
23,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,3
24,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,160
25,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,112
26,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,66
27,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,75
28,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,29
29,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,15
30,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,36
32,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,11
33,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,5
34,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,171
35,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,15
36,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,485
37,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,63
38,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,1
39,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,90
40,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,11
41,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,8
42,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,128
44,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,36
45,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,17
46,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,4
47,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,21
48,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,167
49,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,7
50,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,154
53,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,27
54,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,47
56,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,3573
01,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,27
02,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,47
05,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,8
06,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,252
08,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,62
09,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,144
10,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,23
12,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,106
13,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,67
15,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
17,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,341
18,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,81
19,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,45
20,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,13
21,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,38
22,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,49
23,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,3
24,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,162
25,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,114
26,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,68
27,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,78
28,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,30
29,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,16
30,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,37
32,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,12
33,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,6
34,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,178
35,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,16
36,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,489
37,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,67
38,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,1
39,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,92
40,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,12
41,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,8
42,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,131
44,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,36
45,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,19
46,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,4
47,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,22
48,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,169
49,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,7
50,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,157
53,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,28
54,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,49
56,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,3594
01,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,28
02,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,49
05,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,8
06,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,255
08,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,63
09,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,146
10,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,24
12,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,108
13,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,69
15,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,1
17,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,344
18,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,83
19,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,47
20,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,14
21,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,39
22,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,49
23,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,4
24,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,164
25,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,118
26,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,69
27,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,81
28,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,30
29,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,17
30,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,38
32,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,13
33,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,6
34,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,180
35,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,16
36,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,492
37,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,68
38,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,2
39,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,94
40,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,12
41,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,9
42,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,132
44,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,37
45,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,19
46,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,5
47,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,22
48,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,172
49,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,8
50,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,159
53,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,29
54,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,51
56,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,3607
01,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,29
02,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,50
05,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,8
06,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,257
08,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,65
09,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,149
10,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,25
12,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,110
13,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,71
15,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,1
17,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,348
18,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,83
19,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,49
20,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,15
