location,target,type,quantile,forecast_date,target_end_date,value
32,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,31
33,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,20
34,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1805
35,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,11
36,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,9986
37,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,109
38,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,88
40,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,24
41,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,54
42,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,509
44,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,24
45,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,56
46,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2
47,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,134
48,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,270
49,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,31
50,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,24
51,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,60
53,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,460
54,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,100
56,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,22008
12,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2188
13,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,756
15,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,102
16,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,13
17,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2540
18,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,388
19,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,175
20,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,112
21,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,203
22,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1089
23,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,116
24,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,573
25,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2231
26,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,3185
27,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,278
28,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,74
29,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,300
30,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,68
31,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,82
32,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,186
33,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,220
34,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,3806
35,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,128
36,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,18759
37,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,370
38,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,30
39,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,350
40,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,128
41,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,465
42,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1549
44,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,129
45,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,282
46,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,309
47,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,418
48,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,748
49,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,172
01,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,61
02,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,17
04,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,278
05,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,21
06,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1515
08,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,419
09,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,595
10,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,38
12,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1202
13,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,338
15,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,23
16,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1174
18,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,188
19,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,34
20,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,33
21,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,55
22,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,551
23,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,33
24,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,208
25,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1115
26,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1650
27,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,69
28,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,25
29,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,186
30,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,30
31,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,16
32,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,69
33,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,61
34,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2457
35,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,32
36,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,13311
37,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,198
38,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,170
40,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,49
41,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,124
42,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,776
44,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,45
45,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,107
46,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,33
47,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,232
48,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,389
49,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,78
01,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,43
02,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,12
04,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,189
05,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,11
06,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1142
08,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,331
09,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,440
10,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,19
12,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,839
13,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,262
15,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,12
16,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,874
18,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,122
19,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,19
20,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,22
21,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,30
22,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,361
23,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,21
24,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,157
25,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,882
26,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1253
27,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,42
28,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,11
29,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,139
30,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,19
31,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,5
32,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,46
33,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,32
34,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1988
35,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,17
36,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,11589
37,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,132
38,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,113
40,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,35
41,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,80
42,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,609
44,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,31
45,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,72
46,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,8
47,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,164
48,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,313
49,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,46
01,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,21
02,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
04,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,102
05,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
06,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,736
08,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,212
09,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,262
10,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,5
12,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,543
13,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,149
15,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,4
16,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,495
18,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,74
19,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,3
20,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,4
21,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,7
22,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,259
23,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,6
24,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,85
25,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,747
26,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,931
27,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,13
28,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
29,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,97
