location,target,type,quantile,forecast_date,target_end_date,value
US,5 wk ahead cum death,quantile,0.5,2020-05-31,2020-07-04,126725
US,5 wk ahead cum death,quantile,0.55,2020-05-31,2020-07-04,126807
US,5 wk ahead cum death,quantile,0.6,2020-05-31,2020-07-04,126879
US,5 wk ahead cum death,quantile,0.65,2020-05-31,2020-07-04,126972
US,5 wk ahead cum death,quantile,0.7,2020-05-31,2020-07-04,127097
US,5 wk ahead cum death,quantile,0.75,2020-05-31,2020-07-04,127234
US,5 wk ahead cum death,quantile,0.8,2020-05-31,2020-07-04,127473
US,5 wk ahead cum death,quantile,0.85,2020-05-31,2020-07-04,127905
US,5 wk ahead cum death,quantile,0.9,2020-05-31,2020-07-04,131540
US,5 wk ahead cum death,quantile,0.95,2020-05-31,2020-07-04,138500
US,5 wk ahead cum death,quantile,0.975,2020-05-31,2020-07-04,141930
US,5 wk ahead cum death,quantile,0.99,2020-05-31,2020-07-04,145049
US,6 wk ahead cum death,point,,2020-05-31,2020-07-11,128684
US,6 wk ahead cum death,quantile,0.01,2020-05-31,2020-07-11,127360
US,6 wk ahead cum death,quantile,0.025,2020-05-31,2020-07-11,127530
US,6 wk ahead cum death,quantile,0.05,2020-05-31,2020-07-11,127707
US,6 wk ahead cum death,quantile,0.1,2020-05-31,2020-07-11,127898
US,6 wk ahead cum death,quantile,0.15,2020-05-31,2020-07-11,128007
US,6 wk ahead cum death,quantile,0.2,2020-05-31,2020-07-11,128144
US,6 wk ahead cum death,quantile,0.25,2020-05-31,2020-07-11,128244
US,6 wk ahead cum death,quantile,0.3,2020-05-31,2020-07-11,128333
US,6 wk ahead cum death,quantile,0.35,2020-05-31,2020-07-11,128418
US,6 wk ahead cum death,quantile,0.4,2020-05-31,2020-07-11,128493
US,6 wk ahead cum death,quantile,0.45,2020-05-31,2020-07-11,128597
US,6 wk ahead cum death,quantile,0.5,2020-05-31,2020-07-11,128684
US,6 wk ahead cum death,quantile,0.55,2020-05-31,2020-07-11,128770
US,6 wk ahead cum death,quantile,0.6,2020-05-31,2020-07-11,128871
US,6 wk ahead cum death,quantile,0.65,2020-05-31,2020-07-11,128961
US,6 wk ahead cum death,quantile,0.7,2020-05-31,2020-07-11,129087
US,6 wk ahead cum death,quantile,0.75,2020-05-31,2020-07-11,129285
US,6 wk ahead cum death,quantile,0.8,2020-05-31,2020-07-11,129541
US,6 wk ahead cum death,quantile,0.85,2020-05-31,2020-07-11,130081
US,6 wk ahead cum death,quantile,0.9,2020-05-31,2020-07-11,133939
US,6 wk ahead cum death,quantile,0.95,2020-05-31,2020-07-11,141485
US,6 wk ahead cum death,quantile,0.975,2020-05-31,2020-07-11,145326
US,6 wk ahead cum death,quantile,0.99,2020-05-31,2020-07-11,148624
US,7 wk ahead cum death,point,,2020-05-31,2020-07-18,130514
US,7 wk ahead cum death,quantile,0.01,2020-05-31,2020-07-18,128950
US,7 wk ahead cum death,quantile,0.025,2020-05-31,2020-07-18,129260
US,7 wk ahead cum death,quantile,0.05,2020-05-31,2020-07-18,129427
US,7 wk ahead cum death,quantile,0.1,2020-05-31,2020-07-18,129656
US,7 wk ahead cum death,quantile,0.15,2020-05-31,2020-07-18,129790
US,7 wk ahead cum death,quantile,0.2,2020-05-31,2020-07-18,129919
US,7 wk ahead cum death,quantile,0.25,2020-05-31,2020-07-18,130028
US,7 wk ahead cum death,quantile,0.3,2020-05-31,2020-07-18,130150
US,7 wk ahead cum death,quantile,0.35,2020-05-31,2020-07-18,130253
US,7 wk ahead cum death,quantile,0.4,2020-05-31,2020-07-18,130329
US,7 wk ahead cum death,quantile,0.45,2020-05-31,2020-07-18,130431
US,7 wk ahead cum death,quantile,0.5,2020-05-31,2020-07-18,130514
US,7 wk ahead cum death,quantile,0.55,2020-05-31,2020-07-18,130627
US,7 wk ahead cum death,quantile,0.6,2020-05-31,2020-07-18,130740
US,7 wk ahead cum death,quantile,0.65,2020-05-31,2020-07-18,130838
US,7 wk ahead cum death,quantile,0.7,2020-05-31,2020-07-18,130985
US,7 wk ahead cum death,quantile,0.75,2020-05-31,2020-07-18,131172
US,7 wk ahead cum death,quantile,0.8,2020-05-31,2020-07-18,131525
US,7 wk ahead cum death,quantile,0.85,2020-05-31,2020-07-18,132020
US,7 wk ahead cum death,quantile,0.9,2020-05-31,2020-07-18,136163
US,7 wk ahead cum death,quantile,0.95,2020-05-31,2020-07-18,144182
US,7 wk ahead cum death,quantile,0.975,2020-05-31,2020-07-18,148323
US,7 wk ahead cum death,quantile,0.99,2020-05-31,2020-07-18,151867
US,8 wk ahead cum death,point,,2020-05-31,2020-07-25,132354
US,8 wk ahead cum death,quantile,0.01,2020-05-31,2020-07-25,130649
US,8 wk ahead cum death,quantile,0.025,2020-05-31,2020-07-25,130902
US,8 wk ahead cum death,quantile,0.05,2020-05-31,2020-07-25,131126
US,8 wk ahead cum death,quantile,0.1,2020-05-31,2020-07-25,131395
US,8 wk ahead cum death,quantile,0.15,2020-05-31,2020-07-25,131550
US,8 wk ahead cum death,quantile,0.2,2020-05-31,2020-07-25,131674
US,8 wk ahead cum death,quantile,0.25,2020-05-31,2020-07-25,131808
US,8 wk ahead cum death,quantile,0.3,2020-05-31,2020-07-25,131924
US,8 wk ahead cum death,quantile,0.35,2020-05-31,2020-07-25,132035
US,8 wk ahead cum death,quantile,0.4,2020-05-31,2020-07-25,132122
US,8 wk ahead cum death,quantile,0.45,2020-05-31,2020-07-25,132250
US,8 wk ahead cum death,quantile,0.5,2020-05-31,2020-07-25,132354
US,8 wk ahead cum death,quantile,0.55,2020-05-31,2020-07-25,132469
US,8 wk ahead cum death,quantile,0.6,2020-05-31,2020-07-25,132571
US,8 wk ahead cum death,quantile,0.65,2020-05-31,2020-07-25,132701
US,8 wk ahead cum death,quantile,0.7,2020-05-31,2020-07-25,132889
US,8 wk ahead cum death,quantile,0.75,2020-05-31,2020-07-25,133078
US,8 wk ahead cum death,quantile,0.8,2020-05-31,2020-07-25,133443
US,8 wk ahead cum death,quantile,0.85,2020-05-31,2020-07-25,134094
US,8 wk ahead cum death,quantile,0.9,2020-05-31,2020-07-25,138373
US,8 wk ahead cum death,quantile,0.95,2020-05-31,2020-07-25,146677
US,8 wk ahead cum death,quantile,0.975,2020-05-31,2020-07-25,151185
US,8 wk ahead cum death,quantile,0.99,2020-05-31,2020-07-25,154918
US,9 wk ahead cum death,point,,2020-05-31,2020-08-01,134229
US,9 wk ahead cum death,quantile,0.01,2020-05-31,2020-08-01,132370
US,9 wk ahead cum death,quantile,0.025,2020-05-31,2020-08-01,132583
US,9 wk ahead cum death,quantile,0.05,2020-05-31,2020-08-01,132864
US,9 wk ahead cum death,quantile,0.1,2020-05-31,2020-08-01,133176
US,9 wk ahead cum death,quantile,0.15,2020-05-31,2020-08-01,133324
US,9 wk ahead cum death,quantile,0.2,2020-05-31,2020-08-01,133465
US,9 wk ahead cum death,quantile,0.25,2020-05-31,2020-08-01,133613
US,9 wk ahead cum death,quantile,0.3,2020-05-31,2020-08-01,133738
US,9 wk ahead cum death,quantile,0.35,2020-05-31,2020-08-01,133863
US,9 wk ahead cum death,quantile,0.4,2020-05-31,2020-08-01,133966
US,9 wk ahead cum death,quantile,0.45,2020-05-31,2020-08-01,134102
US,9 wk ahead cum death,quantile,0.5,2020-05-31,2020-08-01,134229
US,9 wk ahead cum death,quantile,0.55,2020-05-31,2020-08-01,134353
US,9 wk ahead cum death,quantile,0.6,2020-05-31,2020-08-01,134450
US,9 wk ahead cum death,quantile,0.65,2020-05-31,2020-08-01,134588
US,9 wk ahead cum death,quantile,0.7,2020-05-31,2020-08-01,134826
US,9 wk ahead cum death,quantile,0.75,2020-05-31,2020-08-01,135035
US,9 wk ahead cum death,quantile,0.8,2020-05-31,2020-08-01,135454
US,9 wk ahead cum death,quantile,0.85,2020-05-31,2020-08-01,136185
US,9 wk ahead cum death,quantile,0.9,2020-05-31,2020-08-01,140597
US,9 wk ahead cum death,quantile,0.95,2020-05-31,2020-08-01,149142
US,9 wk ahead cum death,quantile,0.975,2020-05-31,2020-08-01,154033
US,9 wk ahead cum death,quantile,0.99,2020-05-31,2020-08-01,157925
US,10 wk ahead cum death,point,,2020-05-31,2020-08-08,136154
US,10 wk ahead cum death,quantile,0.01,2020-05-31,2020-08-08,133931
US,10 wk ahead cum death,quantile,0.025,2020-05-31,2020-08-08,134308
US,10 wk ahead cum death,quantile,0.05,2020-05-31,2020-08-08,134674
US,10 wk ahead cum death,quantile,0.1,2020-05-31,2020-08-08,135000
US,10 wk ahead cum death,quantile,0.15,2020-05-31,2020-08-08,135165
US,10 wk ahead cum death,quantile,0.2,2020-05-31,2020-08-08,135331
US,10 wk ahead cum death,quantile,0.25,2020-05-31,2020-08-08,135488
US,10 wk ahead cum death,quantile,0.3,2020-05-31,2020-08-08,135631
US,10 wk ahead cum death,quantile,0.35,2020-05-31,2020-08-08,135763
US,10 wk ahead cum death,quantile,0.4,2020-05-31,2020-08-08,135896
US,10 wk ahead cum death,quantile,0.45,2020-05-31,2020-08-08,136021
US,10 wk ahead cum death,quantile,0.5,2020-05-31,2020-08-08,136154
US,10 wk ahead cum death,quantile,0.55,2020-05-31,2020-08-08,136310
US,10 wk ahead cum death,quantile,0.6,2020-05-31,2020-08-08,136430
US,10 wk ahead cum death,quantile,0.65,2020-05-31,2020-08-08,136590
US,10 wk ahead cum death,quantile,0.7,2020-05-31,2020-08-08,136849
US,10 wk ahead cum death,quantile,0.75,2020-05-31,2020-08-08,137099
US,10 wk ahead cum death,quantile,0.8,2020-05-31,2020-08-08,137547
US,10 wk ahead cum death,quantile,0.85,2020-05-31,2020-08-08,138314
US,10 wk ahead cum death,quantile,0.9,2020-05-31,2020-08-08,142698
US,10 wk ahead cum death,quantile,0.95,2020-05-31,2020-08-08,151591
US,10 wk ahead cum death,quantile,0.975,2020-05-31,2020-08-08,156654
US,10 wk ahead cum death,quantile,0.99,2020-05-31,2020-08-08,160826
US,11 wk ahead cum death,point,,2020-05-31,2020-08-15,138180
US,11 wk ahead cum death,quantile,0.01,2020-05-31,2020-08-15,135767
US,11 wk ahead cum death,quantile,0.025,2020-05-31,2020-08-15,136109
US,11 wk ahead cum death,quantile,0.05,2020-05-31,2020-08-15,136466
US,11 wk ahead cum death,quantile,0.1,2020-05-31,2020-08-15,136870
US,11 wk ahead cum death,quantile,0.15,2020-05-31,2020-08-15,137028
US,11 wk ahead cum death,quantile,0.2,2020-05-31,2020-08-15,137291
US,11 wk ahead cum death,quantile,0.25,2020-05-31,2020-08-15,137448
US,11 wk ahead cum death,quantile,0.3,2020-05-31,2020-08-15,137590
US,11 wk ahead cum death,quantile,0.35,2020-05-31,2020-08-15,137770
US,11 wk ahead cum death,quantile,0.4,2020-05-31,2020-08-15,137894
US,11 wk ahead cum death,quantile,0.45,2020-05-31,2020-08-15,138040
US,11 wk ahead cum death,quantile,0.5,2020-05-31,2020-08-15,138180
US,11 wk ahead cum death,quantile,0.55,2020-05-31,2020-08-15,138349
US,11 wk ahead cum death,quantile,0.6,2020-05-31,2020-08-15,138496
US,11 wk ahead cum death,quantile,0.65,2020-05-31,2020-08-15,138670
US,11 wk ahead cum death,quantile,0.7,2020-05-31,2020-08-15,138975
US,11 wk ahead cum death,quantile,0.75,2020-05-31,2020-08-15,139248
US,11 wk ahead cum death,quantile,0.8,2020-05-31,2020-08-15,139706
US,11 wk ahead cum death,quantile,0.85,2020-05-31,2020-08-15,140504
US,11 wk ahead cum death,quantile,0.9,2020-05-31,2020-08-15,144821
US,11 wk ahead cum death,quantile,0.95,2020-05-31,2020-08-15,153984
US,11 wk ahead cum death,quantile,0.975,2020-05-31,2020-08-15,159293
US,11 wk ahead cum death,quantile,0.99,2020-05-31,2020-08-15,163812
US,12 wk ahead cum death,point,,2020-05-31,2020-08-22,140274
US,12 wk ahead cum death,quantile,0.01,2020-05-31,2020-08-22,137584
US,12 wk ahead cum death,quantile,0.025,2020-05-31,2020-08-22,137946
US,12 wk ahead cum death,quantile,0.05,2020-05-31,2020-08-22,138327
US,12 wk ahead cum death,quantile,0.1,2020-05-31,2020-08-22,138795
US,12 wk ahead cum death,quantile,0.15,2020-05-31,2020-08-22,139016
US,12 wk ahead cum death,quantile,0.2,2020-05-31,2020-08-22,139300
US,12 wk ahead cum death,quantile,0.25,2020-05-31,2020-08-22,139484
US,12 wk ahead cum death,quantile,0.3,2020-05-31,2020-08-22,139672
US,12 wk ahead cum death,quantile,0.35,2020-05-31,2020-08-22,139839
US,12 wk ahead cum death,quantile,0.4,2020-05-31,2020-08-22,139987
US,12 wk ahead cum death,quantile,0.45,2020-05-31,2020-08-22,140126
US,12 wk ahead cum death,quantile,0.5,2020-05-31,2020-08-22,140274
US,12 wk ahead cum death,quantile,0.55,2020-05-31,2020-08-22,140456
US,12 wk ahead cum death,quantile,0.6,2020-05-31,2020-08-22,140637
US,12 wk ahead cum death,quantile,0.65,2020-05-31,2020-08-22,140860
US,12 wk ahead cum death,quantile,0.7,2020-05-31,2020-08-22,141191
US,12 wk ahead cum death,quantile,0.75,2020-05-31,2020-08-22,141520
US,12 wk ahead cum death,quantile,0.8,2020-05-31,2020-08-22,141971
US,12 wk ahead cum death,quantile,0.85,2020-05-31,2020-08-22,142807
US,12 wk ahead cum death,quantile,0.9,2020-05-31,2020-08-22,147080
US,12 wk ahead cum death,quantile,0.95,2020-05-31,2020-08-22,156535
US,12 wk ahead cum death,quantile,0.975,2020-05-31,2020-08-22,161822
US,12 wk ahead cum death,quantile,0.99,2020-05-31,2020-08-22,166775
US,13 wk ahead cum death,point,,2020-05-31,2020-08-29,142460
US,13 wk ahead cum death,quantile,0.01,2020-05-31,2020-08-29,139540
US,13 wk ahead cum death,quantile,0.025,2020-05-31,2020-08-29,139921
US,13 wk ahead cum death,quantile,0.05,2020-05-31,2020-08-29,140338
US,13 wk ahead cum death,quantile,0.1,2020-05-31,2020-08-29,140774
US,13 wk ahead cum death,quantile,0.15,2020-05-31,2020-08-29,141042
US,13 wk ahead cum death,quantile,0.2,2020-05-31,2020-08-29,141328
US,13 wk ahead cum death,quantile,0.25,2020-05-31,2020-08-29,141580
US,13 wk ahead cum death,quantile,0.3,2020-05-31,2020-08-29,141795
US,13 wk ahead cum death,quantile,0.35,2020-05-31,2020-08-29,141991
US,13 wk ahead cum death,quantile,0.4,2020-05-31,2020-08-29,142158
US,13 wk ahead cum death,quantile,0.45,2020-05-31,2020-08-29,142300
US,13 wk ahead cum death,quantile,0.5,2020-05-31,2020-08-29,142460
US,13 wk ahead cum death,quantile,0.55,2020-05-31,2020-08-29,142654
US,13 wk ahead cum death,quantile,0.6,2020-05-31,2020-08-29,142878
US,13 wk ahead cum death,quantile,0.65,2020-05-31,2020-08-29,143131
US,13 wk ahead cum death,quantile,0.7,2020-05-31,2020-08-29,143502
US,13 wk ahead cum death,quantile,0.75,2020-05-31,2020-08-29,143832
US,13 wk ahead cum death,quantile,0.8,2020-05-31,2020-08-29,144351
US,13 wk ahead cum death,quantile,0.85,2020-05-31,2020-08-29,145333
US,13 wk ahead cum death,quantile,0.9,2020-05-31,2020-08-29,149349
US,13 wk ahead cum death,quantile,0.95,2020-05-31,2020-08-29,159119
US,13 wk ahead cum death,quantile,0.975,2020-05-31,2020-08-29,164348
US,13 wk ahead cum death,quantile,0.99,2020-05-31,2020-08-29,169765
US,14 wk ahead cum death,point,,2020-05-31,2020-09-05,144686
US,14 wk ahead cum death,quantile,0.01,2020-05-31,2020-09-05,141460
US,14 wk ahead cum death,quantile,0.025,2020-05-31,2020-09-05,141933
US,14 wk ahead cum death,quantile,0.05,2020-05-31,2020-09-05,142361
US,14 wk ahead cum death,quantile,0.1,2020-05-31,2020-09-05,142832
US,14 wk ahead cum death,quantile,0.15,2020-05-31,2020-09-05,143134
US,14 wk ahead cum death,quantile,0.2,2020-05-31,2020-09-05,143466
US,14 wk ahead cum death,quantile,0.25,2020-05-31,2020-09-05,143726
US,14 wk ahead cum death,quantile,0.3,2020-05-31,2020-09-05,143980
US,14 wk ahead cum death,quantile,0.35,2020-05-31,2020-09-05,144170
US,14 wk ahead cum death,quantile,0.4,2020-05-31,2020-09-05,144367
US,14 wk ahead cum death,quantile,0.45,2020-05-31,2020-09-05,144522
US,14 wk ahead cum death,quantile,0.5,2020-05-31,2020-09-05,144686
US,14 wk ahead cum death,quantile,0.55,2020-05-31,2020-09-05,144952
US,14 wk ahead cum death,quantile,0.6,2020-05-31,2020-09-05,145172
US,14 wk ahead cum death,quantile,0.65,2020-05-31,2020-09-05,145462
US,14 wk ahead cum death,quantile,0.7,2020-05-31,2020-09-05,145845
US,14 wk ahead cum death,quantile,0.75,2020-05-31,2020-09-05,146227
US,14 wk ahead cum death,quantile,0.8,2020-05-31,2020-09-05,146801
US,14 wk ahead cum death,quantile,0.85,2020-05-31,2020-09-05,147763
US,14 wk ahead cum death,quantile,0.9,2020-05-31,2020-09-05,151739
US,14 wk ahead cum death,quantile,0.95,2020-05-31,2020-09-05,161701
US,14 wk ahead cum death,quantile,0.975,2020-05-31,2020-09-05,166942
US,14 wk ahead cum death,quantile,0.99,2020-05-31,2020-09-05,172727
US,15 wk ahead cum death,point,,2020-05-31,2020-09-12,147012
US,15 wk ahead cum death,quantile,0.01,2020-05-31,2020-09-12,143469
US,15 wk ahead cum death,quantile,0.025,2020-05-31,2020-09-12,143999
US,15 wk ahead cum death,quantile,0.05,2020-05-31,2020-09-12,144360
US,15 wk ahead cum death,quantile,0.1,2020-05-31,2020-09-12,144934
US,15 wk ahead cum death,quantile,0.15,2020-05-31,2020-09-12,145263
US,15 wk ahead cum death,quantile,0.2,2020-05-31,2020-09-12,145617
US,15 wk ahead cum death,quantile,0.25,2020-05-31,2020-09-12,145902
US,15 wk ahead cum death,quantile,0.3,2020-05-31,2020-09-12,146183
US,15 wk ahead cum death,quantile,0.35,2020-05-31,2020-09-12,146402
US,15 wk ahead cum death,quantile,0.4,2020-05-31,2020-09-12,146626
US,15 wk ahead cum death,quantile,0.45,2020-05-31,2020-09-12,146827
US,15 wk ahead cum death,quantile,0.5,2020-05-31,2020-09-12,147012
US,15 wk ahead cum death,quantile,0.55,2020-05-31,2020-09-12,147264
US,15 wk ahead cum death,quantile,0.6,2020-05-31,2020-09-12,147536
US,15 wk ahead cum death,quantile,0.65,2020-05-31,2020-09-12,147802
US,15 wk ahead cum death,quantile,0.7,2020-05-31,2020-09-12,148202
US,15 wk ahead cum death,quantile,0.75,2020-05-31,2020-09-12,148676
US,15 wk ahead cum death,quantile,0.8,2020-05-31,2020-09-12,149332
US,15 wk ahead cum death,quantile,0.85,2020-05-31,2020-09-12,150249
US,15 wk ahead cum death,quantile,0.9,2020-05-31,2020-09-12,154161
US,15 wk ahead cum death,quantile,0.95,2020-05-31,2020-09-12,164380
US,15 wk ahead cum death,quantile,0.975,2020-05-31,2020-09-12,169489
US,15 wk ahead cum death,quantile,0.99,2020-05-31,2020-09-12,175665
US,16 wk ahead cum death,point,,2020-05-31,2020-09-19,149301
US,16 wk ahead cum death,quantile,0.01,2020-05-31,2020-09-19,145435
US,16 wk ahead cum death,quantile,0.025,2020-05-31,2020-09-19,145995
US,16 wk ahead cum death,quantile,0.05,2020-05-31,2020-09-19,146341
US,16 wk ahead cum death,quantile,0.1,2020-05-31,2020-09-19,147016
US,16 wk ahead cum death,quantile,0.15,2020-05-31,2020-09-19,147398
US,16 wk ahead cum death,quantile,0.2,2020-05-31,2020-09-19,147788
US,16 wk ahead cum death,quantile,0.25,2020-05-31,2020-09-19,148094
US,16 wk ahead cum death,quantile,0.3,2020-05-31,2020-09-19,148410
