location,forecast_date,quantile,value,target,target_end_date,type
02,2022-02-14,0.65,13.893004595803284,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.7,14.249584274604832,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.75,14.597326801493857,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.8,14.981694948269968,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.85,15.457103062629663,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.9,16.198334371711805,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.95,17.532320763301477,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.975,19.11923858157717,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.99,20.43821386084009,2 day ahead inc hosp,2022-02-16,quantile
02,2022-02-14,0.01,5.519959383007708,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.025,7.286755789135947,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.05,8.676935801768863,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.1,9.646016646413749,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.15,10.356673085658235,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.2,10.843783192398739,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.25,11.217424660462841,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.3,11.539327077168599,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.35,11.846583185748504,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.4,12.098850456005666,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.45,12.336841375655045,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.5,12.64077605139257,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.55,12.996350149317017,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.6,13.32337266775131,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.65,13.66838231007164,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.7,13.992771516190464,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.75,14.389816793781103,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.8,14.752026351921224,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.85,15.242046145504979,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.9,16.003619201566035,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.95,17.338034330216004,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.975,18.97857672782727,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.99,20.112655437573462,3 day ahead inc hosp,2022-02-17,quantile
02,2022-02-14,0.01,5.461753811008709,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.025,6.877424359681401,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.05,8.255776703872963,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.1,9.404750097907849,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.15,10.076402269416121,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.2,10.539549262495111,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.25,10.896375489054783,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.3,11.21331008697804,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.35,11.483123708783001,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.4,11.727599167556418,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.45,12.029616559091918,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.5,12.356696873121502,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.55,12.675922091588738,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.6,12.966246551416724,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.65,13.36453445637577,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.7,13.774117137669403,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.75,14.170009156132366,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.8,14.523392887555328,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.85,15.027399721450811,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.9,15.828303783635459,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.95,17.237803079140924,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.975,18.79330946765818,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.99,19.61389407744533,4 day ahead inc hosp,2022-02-18,quantile
02,2022-02-14,0.01,5.137109047765615,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.025,6.695851043042998,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.05,8.04516446539128,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.1,9.1896534615219,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.15,9.785594573672059,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.2,10.206127725596513,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.25,10.539586070235998,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.3,10.911825554807443,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.35,11.195357977379507,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.4,11.468572234311411,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.45,11.7813166939252,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.5,12.11649858679332,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.55,12.393269723024119,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.6,12.731089712076757,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.65,13.102499543116393,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.7,13.451953795467514,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.75,13.821355780622861,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.8,14.162807400196677,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.85,14.810644751531619,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.9,15.666903731857287,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.95,17.048190261005086,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.975,18.5430128489312,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.99,19.072029061338565,5 day ahead inc hosp,2022-02-19,quantile
02,2022-02-14,0.01,4.7845316019699595,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.025,6.5844167175115835,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.05,7.738643293903538,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.1,8.855970371360177,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.15,9.528975959824344,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.2,9.9567984501082,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.25,10.301722195577614,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.3,10.604193068569638,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.35,10.91951508099051,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.4,11.151801575723825,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.45,11.432535675170675,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.5,11.756644817660598,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.55,12.076347511301599,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.6,12.402562021810827,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.65,12.776077923186689,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.7,13.102279462350811,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.75,13.58215539312223,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.8,13.988049418180408,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.85,14.69444099027846,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.9,15.588065543872816,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.95,17.17908607135489,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.975,18.565992803787072,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.99,19.30134260315283,6 day ahead inc hosp,2022-02-20,quantile
02,2022-02-14,0.01,4.853255265737287,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.025,6.324416539734406,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.05,7.4751020225033065,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.1,8.634777577860987,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.15,9.299141683212959,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.2,9.744676363419869,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.25,10.104898075991061,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.3,10.388114894472956,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.35,10.67018434224306,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.4,10.981364282997426,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.45,11.236588184291804,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.5,11.509162940796612,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.55,11.82168932055792,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.6,12.154346711005015,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.65,12.448966989583178,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.7,12.819056420781923,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.75,13.281970412201625,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.8,13.765131912069053,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.85,14.457393569199526,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.9,15.40306786010007,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.95,17.212339129287614,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.975,18.677805106372105,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.99,19.657068518133883,7 day ahead inc hosp,2022-02-21,quantile
02,2022-02-14,0.01,4.734406242473758,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.025,5.974067584796213,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.05,7.096783850749798,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.1,8.346275474940304,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.15,9.029350907924453,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.2,9.4465153065501,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.25,9.823918194783696,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.3,10.109761633244554,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.35,10.356122471978239,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.4,10.67574430062815,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.45,10.95282616396215,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.5,11.201160950913899,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.55,11.507729232505733,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.6,11.870260173665503,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.65,12.163248931524915,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.7,12.495915014217484,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.75,12.979879744060066,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.8,13.573431319802502,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.85,14.32775410510084,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.9,15.321640741971867,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.95,17.212800028916934,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.975,18.23039268234704,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.99,19.906936854454393,8 day ahead inc hosp,2022-02-22,quantile
02,2022-02-14,0.01,4.658211424383656,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.025,5.837119836690322,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.05,6.983812416291498,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.1,8.088641262719399,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.15,8.695100600115584,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.2,9.181316573056009,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.25,9.523361237108046,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.3,9.795722790005838,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.35,10.111986416313705,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.4,10.41940232036885,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.45,10.669829733811042,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.5,10.973290750703544,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.55,11.207550619730995,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.6,11.498242781940288,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.65,11.852794396745988,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.7,12.250760797461565,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.75,12.803619854119932,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.8,13.441782753405315,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.85,14.208171499802337,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.9,15.308393472748609,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.95,17.0282994327771,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.975,17.959858160344517,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.99,20.21516132806469,9 day ahead inc hosp,2022-02-23,quantile
02,2022-02-14,0.01,4.4575657223903775,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.025,5.563895952937458,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.05,6.747447538127309,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.1,7.855403552300475,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.15,8.423704010659451,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.2,8.899764138000199,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.25,9.250738256365258,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.3,9.53182531206699,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.35,9.81261037656853,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.4,10.123602609997159,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.45,10.416831589847313,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.5,10.720281524465804,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.55,10.942621088079926,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.6,11.243160958633117,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.65,11.582666085147412,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.7,12.039559844810329,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.75,12.707196971503313,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.8,13.293575976202773,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.85,14.127475204435978,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.9,15.365229735137753,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.95,17.183427727196367,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.975,18.1419312632493,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.99,20.49655459616046,10 day ahead inc hosp,2022-02-24,quantile
02,2022-02-14,0.01,4.131422178281285,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.025,5.362132982395345,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.05,6.4996796017183796,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.1,7.607359391582398,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.15,8.173073229477124,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.2,8.603544525321286,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.25,8.918097614448227,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.3,9.184920500481041,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.35,9.464015363778506,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.4,9.77485508194442,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.45,10.080421574959752,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.5,10.354344910540728,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.55,10.649215536262407,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.6,11.003786776055797,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.65,11.35236014444439,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.7,11.824274141002913,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.75,12.443476628383399,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.8,13.071988232907298,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.85,13.928563593399728,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.9,15.13977731102245,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.95,17.25943138052896,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.975,18.546743524044157,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.99,21.094500225222006,11 day ahead inc hosp,2022-02-25,quantile
02,2022-02-14,0.01,3.8023633844271334,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.025,5.152270833992087,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.05,6.3086944710497646,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.1,7.4173411442382,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.15,8.002722664576032,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.2,8.402865568220234,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.25,8.708197464991105,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.3,8.964519477970406,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.35,9.233843662609926,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.4,9.530095503309408,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.45,9.841418753990158,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.5,10.167154824430959,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.55,10.510585722337536,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.6,10.725093867359485,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.65,11.110963841357318,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.7,11.60591709085244,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.75,12.238199753640313,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.8,12.947723761301912,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.85,13.847287355988524,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.9,15.033363434850463,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.95,17.356881277167197,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.975,18.680891984241228,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.99,21.391589525778517,12 day ahead inc hosp,2022-02-26,quantile
02,2022-02-14,0.01,3.7504206106573887,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.025,4.942341411450629,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.05,6.089030870111047,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.1,7.215745096008867,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.15,7.708984774378896,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.2,8.078507573501648,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.25,8.402664451005991,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.3,8.705613840174815,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.35,9.004018795070461,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.4,9.296389202796396,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.45,9.64638860986053,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.5,9.938126701616612,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.55,10.216220242020386,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.6,10.53606335019738,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.65,10.975392689141795,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.7,11.518012991464097,13 day ahead inc hosp,2022-02-27,quantile
02,2022-02-14,0.75,12.127905962537609,13 day ahead inc hosp,2022-02-27,quantile
