location,forecast_date,quantile,value,target,target_end_date,type
04,2021-02-08,0.025,760,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.05,779,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.1,799,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.15,815,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.2,828,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.25,837,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.3,846,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.35,856,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.4,866,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.45,874,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.5,883,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.55,889,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.6,897,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.65,905,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.7,913,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.75,923,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.8,932,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.85,943,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.9,957,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.95,984,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.975,1003,1 wk ahead inc death,2021-02-13,quantile
04,2021-02-08,0.99,1036,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.01,158,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.025,168,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.05,181,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.1,193,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.15,203,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.2,210,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.25,215,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.3,221,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.35,227,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.4,231,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.45,236,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.5,241,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.55,245,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.6,249,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.65,253,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.7,258,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.75,263,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.8,269,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.85,277,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.9,287,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.95,299,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.975,310,1 wk ahead inc death,2021-02-13,quantile
05,2021-02-08,0.99,323,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.01,3708,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.025,3720,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.05,3733,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.1,3758,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.15,3773,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.2,3783,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.25,3793,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.3,3802,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.35,3810,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.4,3820,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.45,3829,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.5,3837,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.55,3845,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.6,3852,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.65,3861,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.7,3868,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.75,3877,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.8,3888,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.85,3900,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.9,3919,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.95,3936,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.975,3960,1 wk ahead inc death,2021-02-13,quantile
06,2021-02-08,0.99,3995,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.01,120,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.025,122,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.05,123,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.1,124,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.15,125,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.2,126,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.25,127,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.3,127,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.35,128,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.4,128,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.45,129,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.5,129,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.55,130,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.6,130,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.65,131,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.7,131,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.75,132,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.8,133,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.85,133,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.9,134,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.95,135,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.975,137,1 wk ahead inc death,2021-02-13,quantile
08,2021-02-08,0.99,138,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.01,165,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.025,172,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.05,176,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.1,184,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.15,187,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.2,191,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.25,193,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.3,196,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.35,199,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.4,201,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.45,204,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.5,207,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.55,209,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.6,212,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.65,214,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.7,216,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.75,219,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.8,223,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.85,227,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.9,232,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.95,238,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.975,243,1 wk ahead inc death,2021-02-13,quantile
09,2021-02-08,0.99,250,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.01,17,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.025,24,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.05,30,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.1,35,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.15,37,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.2,40,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.25,42,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.3,44,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.35,46,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.4,48,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.45,50,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.5,51,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.55,53,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.6,54,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.65,56,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.7,58,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.75,60,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.8,62,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.85,65,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.9,70,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.95,75,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.975,78,1 wk ahead inc death,2021-02-13,quantile
10,2021-02-08,0.99,82,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.01,2,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.025,9,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.05,14,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.1,19,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.15,22,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.2,25,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.25,28,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.3,30,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.35,32,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.4,34,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.45,36,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.5,37,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.55,39,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.6,41,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.65,42,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.7,44,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.75,46,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.8,48,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.85,51,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.9,55,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.95,59,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.975,63,1 wk ahead inc death,2021-02-13,quantile
11,2021-02-08,0.99,67,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.01,1172,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.025,1181,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.05,1189,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.1,1199,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.15,1205,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.2,1209,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.25,1213,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.3,1218,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.35,1221,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.4,1225,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.45,1228,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.5,1232,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.55,1235,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.6,1239,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.65,1243,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.7,1246,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.75,1251,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.8,1255,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.85,1260,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.9,1265,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.95,1274,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.975,1281,1 wk ahead inc death,2021-02-13,quantile
12,2021-02-08,0.99,1292,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.01,912,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.025,915,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.05,917,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.1,920,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.15,922,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.2,924,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.25,925,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.3,927,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.35,928,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.4,929,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.45,930,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.5,931,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.55,932,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.6,933,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.65,934,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.7,935,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.75,936,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.8,937,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.85,939,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.9,941,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.95,944,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.975,946,1 wk ahead inc death,2021-02-13,quantile
13,2021-02-08,0.99,948,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.01,0,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.025,0,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.05,0,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.1,1,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.15,4,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.2,7,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.25,9,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.3,11,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.35,13,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.4,14,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.45,16,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.5,17,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.55,19,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.6,21,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.65,23,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.7,25,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.75,27,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.8,29,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.85,31,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.9,35,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.95,40,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.975,46,1 wk ahead inc death,2021-02-13,quantile
15,2021-02-08,0.99,52,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.01,42,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.025,44,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.05,45,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.1,47,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.15,48,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.2,49,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.25,50,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.3,51,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.35,51,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.4,52,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.45,53,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.5,53,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.55,54,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.6,54,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.65,55,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.7,56,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.75,56,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.8,57,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.85,58,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.9,59,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.95,61,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.975,63,1 wk ahead inc death,2021-02-13,quantile
16,2021-02-08,0.99,64,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.01,395,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.025,412,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.05,428,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.1,447,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.15,463,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.2,476,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.25,487,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.3,497,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.35,506,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.4,514,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.45,521,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.5,528,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.55,535,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.6,544,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.65,552,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.7,560,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.75,569,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.8,575,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.85,586,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.9,600,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.95,621,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.975,643,1 wk ahead inc death,2021-02-13,quantile
17,2021-02-08,0.99,663,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.01,11,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.025,47,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.05,93,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.1,126,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.15,152,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.2,176,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.25,189,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.3,202,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.35,217,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.4,229,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.45,241,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.5,257,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.55,268,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.6,284,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.65,297,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.7,311,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.75,330,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.8,345,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.85,362,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.9,386,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.95,428,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.975,465,1 wk ahead inc death,2021-02-13,quantile
18,2021-02-08,0.99,504,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.01,69,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.025,81,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.05,95,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.1,113,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.15,125,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.2,133,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.25,142,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.3,150,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.35,158,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.4,164,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.45,169,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.5,175,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.55,181,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.6,187,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.65,193,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.7,199,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.75,206,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.8,214,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.85,224,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.9,233,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.95,251,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.975,263,1 wk ahead inc death,2021-02-13,quantile
19,2021-02-08,0.99,278,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.01,66,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.025,84,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.05,97,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.1,116,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.15,126,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.2,136,1 wk ahead inc death,2021-02-13,quantile
20,2021-02-08,0.25,144,1 wk ahead inc death,2021-02-13,quantile
