location,target,type,quantile,forecast_date,target_end_date,value
06,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,2299
08,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,610
09,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,2248
10,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,226
12,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,1405
13,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,1035
15,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,9
16,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,55
17,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,2336
18,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,783
19,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,91
20,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,116
21,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,195
22,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,1705
23,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,40
24,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,1009
25,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,3661
26,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,3255
27,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,215
28,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,194
29,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,292
30,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,6
32,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,196
33,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,84
34,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,6511
35,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,93
36,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,20373
37,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,267
38,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,772
40,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,165
41,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,84
42,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,2610
44,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,363
45,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,162
46,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,49
47,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,230
48,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,837
49,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,68
50,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,40
51,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,468
53,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,812
54,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,31
55,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,285
56,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,1
US,1 wk ahead cum death,quantile,0.01,2020-04-23,2020-05-02,60839
20,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,132
21,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,207
22,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,1917
23,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,42
24,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,1394
25,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,4802
26,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,3563
27,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,249
28,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,195
29,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,402
30,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,7
32,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,225
33,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,126
34,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,8117
35,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,118
36,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,24652
37,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,299
38,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,873
40,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,177
41,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,109
42,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,3146
44,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,682
45,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,208
46,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,118
47,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,311
48,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,1026
49,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,126
50,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,44
51,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,639
53,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,907
54,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,31
55,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,320
56,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,1
US,1 wk ahead cum death,quantile,0.6,2020-04-23,2020-05-02,70324
19,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,93
20,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,126
21,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,202
22,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,1852
23,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,40
24,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,1263
25,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,4139
26,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,3389
27,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,238
28,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,194
29,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,344
30,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,6
32,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,212
33,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,108
34,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,7377
35,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,108
36,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,23316
37,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,284
38,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,828
40,1 wk ahead cum death,quantile,0.25,2020-04-23,2020-05-02,170
01,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,247
02,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,15
04,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,376
05,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,57
06,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,2550
08,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,692
09,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,2827
10,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,322
12,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,1838
13,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,1158
15,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,11
16,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,60
17,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,3296
18,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,864
19,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,95
20,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,128
21,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,204
22,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,1875
23,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,41
24,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,1327
25,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,4459
26,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,3452
27,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,242
28,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,194
29,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,377
30,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,6
32,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,217
33,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,118
34,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,7775
35,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,112
36,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,24119
37,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,291
38,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,848
40,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,173
41,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,101
42,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,2980
44,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,614
45,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,198
46,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,104
47,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,294
48,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,975
49,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,109
50,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,42
51,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,599
53,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,885
54,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,31
55,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,307
56,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,1
US,1 wk ahead cum death,quantile,0.4,2020-04-23,2020-05-02,68267
20,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,158
21,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,256
22,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,2124
23,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,55
24,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,1791
25,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,6327
26,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,4657
27,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,333
28,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,209
29,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,522
30,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,27
31,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,18
32,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,328
33,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,191
34,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,10162
35,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,171
36,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,28579
37,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,328
38,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,14
39,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,1053
40,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,210
41,1 wk ahead cum death,quantile,0.99,2020-04-23,2020-05-02,147
01,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,231
02,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,15
04,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,360
05,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,54
06,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,2447
08,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,664
09,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,2710
10,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,297
12,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,1596
13,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,1111
15,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,10
16,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,58
17,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,2975
18,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,832
19,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,93
20,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,125
21,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,201
22,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,1835
23,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,40
24,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,1250
25,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,4104
26,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,3363
27,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,235
28,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,194
29,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,333
30,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,6
32,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,209
33,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,107
34,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,7324
35,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,106
36,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,22958
37,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,281
38,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,821
40,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,170
41,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,96
42,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,2834
44,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,525
45,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,187
46,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,81
47,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,271
48,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,935
49,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,88
50,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,41
51,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,568
53,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,867
54,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,31
55,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,298
56,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,1
US,1 wk ahead cum death,quantile,0.2,2020-04-23,2020-05-02,67060
20,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,140
21,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,219
22,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,2005
23,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,44
24,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,1521
25,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,5419
26,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,3875
27,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,271
28,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,199
29,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,470
30,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,17
31,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,10
32,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,237
33,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,148
34,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,8743
35,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,132
36,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,26161
37,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,310
38,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,929
40,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,185
41,1 wk ahead cum death,quantile,0.85,2020-04-23,2020-05-02,118
01,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,218
02,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,15
04,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,338
05,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,48
06,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,2321
08,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,614
09,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,2360
10,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,242
12,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,1453
13,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,1056
15,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,9
16,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,56
17,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,2414
18,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,797
19,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,91
20,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,118
21,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,196
22,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,1738
23,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,40
24,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,1049
25,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,3678
26,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,3284
27,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,221
28,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,194
29,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,299
30,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,15
31,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,6
32,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,198
33,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,87
34,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,6680
35,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,97
36,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,20994
37,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,269
38,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,789
40,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,166
41,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,87
42,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,2641
44,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,411
45,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,166
46,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,58
47,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,239
48,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,842
49,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,74
50,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,40
51,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,524
53,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,830
54,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,31
55,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,287
56,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,1
US,1 wk ahead cum death,quantile,0.025,2020-04-23,2020-05-02,62404
20,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,134
21,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,207
22,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,1934
23,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,42
24,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,1411
25,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,4864
26,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,3594
27,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,252
28,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,195
29,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,416
30,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,16
31,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,7
32,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,226
33,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,129
34,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,8237
35,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,120
36,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,24770
37,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,301
38,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,9
39,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,882
40,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,178
41,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,111
42,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,3202
44,1 wk ahead cum death,quantile,0.65,2020-04-23,2020-05-02,705
