location,target,type,quantile,forecast_date,target_end_date,value
31,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,160
32,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,338
33,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,199
34,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,9989
35,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,193
36,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,28088
37,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,725
38,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,13
39,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1691
40,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,279
41,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,139
42,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,3682
44,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,709
45,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,372
46,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,50
47,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,358
48,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1399
49,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,104
50,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,55
51,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,997
53,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,1019
54,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,54
55,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,560
56,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.6,2020-05-07,2020-05-16,88048
19,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,348
20,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,193
21,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,354
22,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,2248
23,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,72
24,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,1858
25,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,5735
26,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,4618
27,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,621
28,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,432
29,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,493
30,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,145
32,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,330
33,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,184
34,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,9891
35,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,186
36,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,27838
37,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,662
38,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,11
39,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,1620
40,1 wk ahead cum death,quantile,0.25,2020-05-07,2020-05-16,270
01,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,430
02,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,605
05,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,105
06,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3404
08,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1085
09,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3236
10,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,314
12,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1919
13,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1644
15,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,18
16,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,70
17,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,4240
18,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1629
19,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,359
20,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,198
21,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,364
22,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,2266
23,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,76
24,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1888
25,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,5794
26,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,4650
27,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,641
28,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,439
29,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,500
30,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,151
32,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,333
33,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,192
34,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,9946
35,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,190
36,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,27960
37,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,691
38,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,12
39,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1646
40,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,274
41,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,135
42,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,3624
44,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,696
45,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,362
46,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,48
47,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,347
48,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1364
49,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,100
50,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,54
51,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,977
53,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,1003
54,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,53
55,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,533
56,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.4,2020-05-07,2020-05-16,86920
20,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,226
21,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,439
22,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,2414
23,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,91
24,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,2164
25,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,6251
26,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,4859
27,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,740
28,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,546
29,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,552
30,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,204
32,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,359
33,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,241
34,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,10282
35,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,215
36,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,28695
37,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,878
38,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,17
39,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,1887
40,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,301
41,1 wk ahead cum death,quantile,0.99,2020-05-07,2020-05-16,158
01,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,419
02,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,589
05,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,102
06,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3329
08,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1070
09,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3204
10,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,305
12,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1891
13,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1600
15,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,17
16,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,69
17,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,4150
18,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1589
19,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,345
20,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,192
21,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,349
22,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,2245
23,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,71
24,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1845
25,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,5720
26,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,4603
27,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,616
28,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,429
29,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,489
30,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,142
32,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,329
33,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,184
34,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,9867
35,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,184
36,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,27796
37,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,658
38,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,11
39,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1608
40,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,269
41,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,132
42,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,3573
44,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,684
45,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,354
46,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,46
47,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,334
48,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,1319
49,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,95
50,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,53
51,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,940
53,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,984
54,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,52
55,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,517
56,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.2,2020-05-07,2020-05-16,85824
20,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,213
21,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,395
22,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,2336
23,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,85
24,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,2001
25,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,6015
26,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,4730
27,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,684
28,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,487
29,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,521
30,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,174
32,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,347
33,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,216
34,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,10095
35,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,201
36,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,28312
37,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,773
38,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,14
39,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,1766
40,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,287
41,1 wk ahead cum death,quantile,0.85,2020-05-07,2020-05-16,146
01,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,394
02,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,16
04,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,566
05,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,98
06,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3226
08,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1041
09,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3139
10,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,290
12,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1841
13,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1555
15,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,17
16,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,67
17,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,4001
18,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1522
19,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,312
20,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,187
21,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,327
22,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,2221
23,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,67
24,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1780
25,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,5611
26,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,4551
27,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,594
28,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,407
29,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,471
30,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,127
32,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,321
33,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,171
34,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,9741
35,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,178
36,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,27632
37,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,607
38,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,9
39,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1548
40,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,261
41,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,126
42,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,3508
44,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,668
45,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,341
46,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,40
47,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,318
48,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,1268
49,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,89
50,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,53
51,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,895
53,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,961
54,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,52
55,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,480
56,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,7
US,1 wk ahead cum death,quantile,0.025,2020-05-07,2020-05-16,84297
20,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,206
21,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,380
22,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,2293
23,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,81
24,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,1949
25,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,5896
26,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,4693
27,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,667
28,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,467
29,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,512
30,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,17
31,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,161
32,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,339
33,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,203
34,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,10002
35,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,194
36,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,28121
37,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,740
38,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,13
39,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,1703
40,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,281
41,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,140
42,1 wk ahead cum death,quantile,0.65,2020-05-07,2020-05-16,3694
