location,target,type,quantile,forecast_date,target_end_date,value
35,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,12
36,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,472
37,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,59
38,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
39,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,82
40,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,8
41,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,6
42,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,121
44,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,30
45,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,13
46,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,2
47,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,16
48,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,156
49,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,5
50,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,152
53,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,23
54,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,41
56,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.025,2020-05-17,2020-05-18,3545
01,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,24
02,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,44
05,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,6
06,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,240
08,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,54
09,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,138
10,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,18
12,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,101
13,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,63
15,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
17,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,327
18,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,77
19,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,40
20,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,11
21,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,35
22,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,43
23,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,2
24,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,151
25,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,111
26,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,61
27,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,71
28,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,26
29,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,13
30,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,35
32,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,11
33,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,4
34,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,167
35,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,14
36,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,476
37,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,63
38,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
39,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,85
40,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,9
41,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,7
42,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,124
44,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,31
45,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,17
46,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,2
47,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,19
48,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,161
49,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,6
50,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,153
53,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,25
54,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,42
56,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.05,2020-05-17,2020-05-18,3556
01,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,26
02,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,46
05,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,7
06,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,249
08,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,58
09,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,143
10,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,21
12,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,105
13,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,64
15,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
17,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,335
18,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,81
19,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,43
20,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,13
21,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,37
22,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,46
23,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,3
24,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,155
25,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,114
26,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,63
27,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,75
28,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,28
29,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,14
30,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,38
32,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,12
33,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,5
34,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,172
35,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,15
36,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,484
37,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,64
38,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,1
39,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,87
40,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,10
41,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,8
42,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,125
44,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,33
45,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,18
46,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,3
47,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,21
48,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,166
49,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,6
50,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,158
53,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,27
54,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,46
56,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.1,2020-05-17,2020-05-18,3581
01,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,27
02,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,49
05,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,7
06,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,254
08,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,60
09,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,145
10,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,22
12,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,106
13,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,66
15,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,1
17,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,340
18,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,84
19,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,45
20,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,13
21,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,38
22,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,48
23,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,3
24,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,158
25,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,118
26,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,66
27,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,78
28,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,29
29,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,16
30,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,39
32,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,13
33,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,5
34,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,173
35,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,17
36,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,491
37,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,67
38,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,1
39,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,90
40,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,12
41,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,9
42,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,128
44,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,34
45,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,19
46,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,3
47,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,22
48,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,169
49,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,7
50,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,160
53,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,28
54,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,48
56,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.15,2020-05-17,2020-05-18,3601
01,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,28
02,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,50
05,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,8
06,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,256
08,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,62
09,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,148
10,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,23
12,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,109
13,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,69
15,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,1
17,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,342
18,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,86
19,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,45
20,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,14
21,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,39
22,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,49
23,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,4
24,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,160
25,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,119
26,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,67
27,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,82
28,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,30
29,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,17
30,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
31,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,41
32,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,14
33,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,6
34,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,175
35,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,17
36,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,497
37,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,68
38,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,2
39,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,92
40,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,12
41,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,9
42,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,129
44,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,35
45,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,20
46,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,4
47,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,23
48,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,172
49,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,7
50,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
51,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,161
53,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,29
54,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
55,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,48
56,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,0
US,1 day ahead inc hosp,quantile,0.2,2020-05-17,2020-05-18,3605
01,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,28
02,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,0
04,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,50
05,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,8
06,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,259
08,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,64
09,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,150
10,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,24
12,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,109
13,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,70
15,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,0
16,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,1
17,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,345
18,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,87
19,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,48
20,1 day ahead inc hosp,quantile,0.25,2020-05-17,2020-05-18,14
