location,target,type,quantile,forecast_date,target_end_date,value
15,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
16,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,593
18,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,86
19,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,3
20,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,12
21,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,12
22,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,287
23,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,7
24,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,86
25,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,894
26,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1016
27,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,20
28,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
29,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,113
30,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
31,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1
32,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,24
33,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,21
34,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,1953
35,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,4
36,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,10249
37,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,109
38,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,66
40,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,12
41,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,35
42,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,419
44,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,23
45,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,35
46,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
47,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,107
48,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,269
49,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,31
50,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,13
51,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,38
53,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,359
54,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,91
56,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.01,2020-04-12,2020-04-18,24984
12,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,2107
13,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,567
15,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,67
16,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,5
17,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,2119
18,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,354
19,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,56
20,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,71
21,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,119
22,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,997
23,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,66
24,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,364
25,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1768
26,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,3097
27,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,136
28,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,45
29,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,329
30,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,59
31,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,25
32,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,130
33,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,105
34,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,3957
35,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,65
36,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,20719
37,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,370
38,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,3
39,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,304
40,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,101
41,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,220
42,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1370
44,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,83
45,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,197
46,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,65
47,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,403
48,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,679
49,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,147
01,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,75
02,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,20
04,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,348
05,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,19
06,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1782
08,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,499
09,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,737
10,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,41
12,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1405
13,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,385
15,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,19
16,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1374
18,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,201
19,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,32
20,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,38
21,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,53
22,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,573
23,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,37
24,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,241
25,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1352
26,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2185
27,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,70
28,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,20
29,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,238
30,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,32
31,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,8
32,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,67
33,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,52
34,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,3092
35,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,27
36,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,16142
37,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,242
38,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,170
40,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,60
41,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,128
42,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1004
44,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,55
45,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,115
46,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,16
47,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,264
48,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,493
49,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,82
01,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,55
02,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,11
04,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,209
05,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,5
06,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1226
08,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,365
09,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,468
10,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,18
12,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,963
13,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,289
15,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,8
16,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,907
18,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,127
19,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,13
20,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,24
21,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,28
22,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,393
23,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,20
24,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,165
25,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1091
26,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1513
27,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,41
28,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,11
29,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,163
30,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,20
31,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2
32,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,40
33,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,31
34,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2352
35,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,13
36,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,12773
37,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,165
38,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,114
40,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,34
41,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,72
42,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,708
44,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,37
45,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,78
46,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,3
47,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,176
48,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,376
49,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,41
50,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,36
51,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,75
53,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,518
54,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,139
56,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,29241
12,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,3509
13,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1092
15,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,157
16,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,20
17,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,5026
18,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,655
19,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,234
20,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,158
21,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,289
22,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1595
23,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,196
24,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,886
25,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,3949
26,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,5309
27,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,339
28,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,86
29,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,534
30,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,108
31,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,96
32,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,282
33,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,301
34,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,6081
35,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,193
36,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,27331
37,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,683
38,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,25
39,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,544
40,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,183
41,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,633
42,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2587
44,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,180
45,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,417
46,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,300
47,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,615
48,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1192
49,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,265
01,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,101
02,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,25
04,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,425
05,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,31
06,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2088
08,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,573
09,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,911
10,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,54
12,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1751
13,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,475
15,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,35
16,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1
17,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1748
18,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,283
19,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,44
20,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,48
21,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,72
22,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,753
23,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,49
24,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,289
25,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1643
26,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2623
27,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,103
28,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,33
29,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,281
30,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,42
31,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,16
32,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,88
33,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,82
34,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,3541
35,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,39
36,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,18066
37,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,318
38,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,226
40,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,74
41,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,173
42,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1147
44,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,67
45,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,155
46,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,36
47,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,338
48,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,578
49,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,116
01,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,69
02,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,15
04,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,283
05,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,14
06,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1474
08,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,456
09,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,640
10,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,28
12,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1199
13,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,356
15,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,14
16,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1227
18,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,163
19,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,26
20,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,33
21,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,40
22,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,471
23,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,29
24,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,215
25,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1216
26,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1846
27,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,59
28,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,15
29,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,199
30,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,27
31,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,5
32,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,56
33,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,44
34,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,2707
35,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,20
36,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,15082
37,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,205
38,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,152
40,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,50
41,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,111
42,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,880
44,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,48
45,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,99
46,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,9
47,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,227
48,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,440
49,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,66
01,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,38
02,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
04,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,133
05,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1
06,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,865
08,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,274
09,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,375
10,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,7
12,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,652
13,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,194
15,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,4
16,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,641
18,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,92
19,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,5
20,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,14
21,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,14
22,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,303
23,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,10
24,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,105
25,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,981
26,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1228
27,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,23
28,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,5
29,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,133
