location,target,type,quantile,forecast_date,target_end_date,value
27,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,192
28,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,64
29,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,534
30,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,80
31,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,27
32,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,194
33,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,164
34,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,5943
35,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,96
36,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,28882
37,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,615
38,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,3
39,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,497
40,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,150
41,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,339
42,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,2198
44,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,135
45,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,306
46,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,73
47,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,617
48,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,1148
49,1 wk ahead cum death,quantile,0.85,2020-04-12,2020-04-18,244
01,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,133
02,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,30
04,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,571
05,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,29
06,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2484
08,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,735
09,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1140
10,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,60
12,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2159
13,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,560
15,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,30
16,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2
17,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,2053
18,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,315
19,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,47
20,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,60
21,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,72
22,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,807
23,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,57
24,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,349
25,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1992
26,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,3416
27,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,97
28,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,32
29,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,379
30,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,49
31,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,8
32,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,92
33,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,80
34,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,4468
35,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,32
36,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,21829
37,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,385
38,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,247
40,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,90
41,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,183
42,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,1474
44,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,85
45,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,164
46,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,17
47,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,389
48,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,774
49,1 wk ahead cum death,quantile,0.5,2020-04-12,2020-04-18,132
01,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,89
02,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,15
04,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,302
05,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,10
06,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1580
08,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,515
09,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,693
10,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,23
12,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1372
13,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,385
15,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,10
16,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1250
18,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,197
19,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,18
20,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,36
21,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,35
22,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,501
23,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,31
24,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,222
25,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,1505
26,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2199
27,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,61
28,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,17
29,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,239
30,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,31
31,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,2
32,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,49
33,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,44
34,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,3273
35,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,15
36,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,16875
37,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,251
38,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,168
40,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,49
41,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,101
42,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,978
44,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,57
45,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,113
46,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,3
47,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,258
48,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,531
49,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,55
50,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,54
51,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,102
53,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,612
54,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
55,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,194
56,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,0
US,1 wk ahead cum death,quantile,0.15,2020-04-12,2020-04-18,40390
12,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,6266
13,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1719
15,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,251
16,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,30
17,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,9821
18,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1141
19,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,308
20,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,229
21,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,443
22,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2398
23,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,337
24,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1426
25,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,7108
26,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,9082
27,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,469
28,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,119
29,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,972
30,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,214
31,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,148
32,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,509
33,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,467
34,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,9919
35,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,333
36,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,39038
37,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1347
38,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,32
39,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1003
40,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,342
41,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,1009
42,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,4595
44,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,245
45,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,718
46,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,306
47,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,983
48,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,2293
49,1 wk ahead cum death,quantile,0.99,2020-04-12,2020-04-18,435
01,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,162
02,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,44
04,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,693
05,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,51
06,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,3099
08,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,868
09,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1422
10,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,88
12,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2775
13,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,718
15,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,59
16,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,5
17,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2752
18,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,432
19,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,61
20,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,74
21,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,97
22,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1045
23,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,78
24,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,424
25,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,2473
26,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,4233
27,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,148
28,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,50
29,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,467
30,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,63
31,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,18
32,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,118
33,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,108
34,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,5214
35,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,53
36,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,24562
37,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,509
38,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,327
40,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,115
41,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,253
42,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,1836
44,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,108
45,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,228
46,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,36
47,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,517
48,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,946
49,1 wk ahead cum death,quantile,0.7,2020-04-12,2020-04-18,182
01,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,111
02,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,21
04,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,453
05,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,21
06,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,2016
08,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,655
09,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,941
10,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,40
12,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1763
13,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,505
15,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,18
16,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1778
18,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,252
19,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,33
20,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,50
21,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,55
22,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,661
23,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,49
24,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,304
25,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1790
26,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,2919
27,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,86
28,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,25
29,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,314
30,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,40
31,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,5
32,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,73
33,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,63
34,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,3868
35,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,23
36,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,19953
37,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,312
38,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,0
39,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,209
40,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,75
41,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,150
42,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,1308
44,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,73
45,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,143
46,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,10
47,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,333
48,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,676
49,1 wk ahead cum death,quantile,0.35,2020-04-12,2020-04-18,99
01,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,64
02,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,3
04,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,175
05,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,3
06,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1106
08,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,362
09,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,514
10,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,13
12,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,927
13,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,253
15,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,6
16,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,0
17,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,828
18,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,134
19,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,10
20,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,23
21,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,18
22,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,384
23,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,16
24,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,135
25,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1297
26,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,1710
27,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,39
28,1 wk ahead cum death,quantile,0.025,2020-04-12,2020-04-18,11
