location,target,type,quantile,forecast_date,target_end_date,value
33,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,83
34,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,7315
35,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,125
36,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,19796
37,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,322
38,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,9
39,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,903
40,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,206
41,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,93
42,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,2188
44,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,446
45,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,193
46,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,26
47,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,223
48,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,778
49,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,77
50,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,47
51,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,560
53,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,839
54,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,35
55,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,327
56,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,1
US,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,61226
12,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1500
13,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1124
15,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,14
16,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,66
17,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,2958
18,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,883
19,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,314
20,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,144
21,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,229
22,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1886
23,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,57
24,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1432
25,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,4889
26,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,3930
27,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,279
28,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,246
29,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,413
30,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,16
31,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,16
32,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,261
33,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,116
34,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,8249
35,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,179
36,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,21161
37,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,361
38,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,12
39,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,1006
40,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,220
41,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,118
42,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,2458
44,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,620
45,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,231
46,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,71
47,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,290
48,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,897
49,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,124
01,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,275
02,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,399
05,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,65
06,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2622
08,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,807
09,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2599
10,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,232
12,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1414
13,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1089
15,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,11
16,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,63
17,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2759
18,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,837
19,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,272
20,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,137
21,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,220
22,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1852
23,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,53
24,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,1339
25,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,4565
26,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,3803
27,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,268
28,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,239
29,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,366
30,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,13
32,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,249
33,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,107
34,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,7890
35,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,162
36,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,20566
37,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,347
38,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,10
39,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,965
40,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,214
41,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,109
42,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,2360
44,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,559
45,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,216
46,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,50
47,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,264
48,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,858
49,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,111
01,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,264
02,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,359
05,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,59
06,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2472
08,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,782
09,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2481
10,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,195
12,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1353
13,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1067
15,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,10
16,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,60
17,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2581
18,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,801
19,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,238
20,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,131
21,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,217
22,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1824
23,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,52
24,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1256
25,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,4305
26,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,3721
27,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,260
28,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,230
29,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,351
30,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,12
32,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,238
33,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,94
34,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,7554
35,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,145
36,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,20114
37,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,334
38,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,10
39,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,935
40,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,210
41,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,100
42,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,2276
44,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,501
45,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,206
46,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,37
47,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,243
48,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,815
49,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,92
50,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,48
51,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,604
53,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,864
54,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,35
55,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,366
56,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,1
US,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,62537
12,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1574
13,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1182
15,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,19
16,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,79
17,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,3440
18,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,956
19,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,370
20,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,159
21,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,260
22,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1995
23,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,74
24,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1589
25,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,5312
26,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,4051
27,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,295
28,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,259
29,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,455
30,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,22
31,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,26
32,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,325
33,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,142
34,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,8756
35,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,199
36,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,22994
37,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,394
38,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,20
39,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,1070
40,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,248
41,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,135
42,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,2582
44,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,738
45,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,254
46,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,116
47,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,315
48,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,971
49,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,152
01,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,284
02,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,412
05,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,68
06,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2701
08,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,821
09,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2671
10,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,251
12,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1464
13,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1107
15,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,12
16,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,64
17,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2883
18,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,857
19,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,298
20,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,142
21,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,225
22,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1873
23,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,55
24,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,1388
25,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,4687
26,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,3883
27,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,271
28,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,242
29,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,391
30,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,15
32,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,254
33,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,111
34,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,8067
35,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,170
36,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,20866
37,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,354
38,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,11
39,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,987
40,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,216
41,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,113
42,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,2408
44,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,594
45,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,221
46,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,59
47,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,276
48,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,877
49,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,116
01,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,272
02,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,384
05,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,63
06,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2562
08,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,797
09,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2559
10,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,221
12,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1399
13,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1084
15,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,11
16,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,62
17,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2677
18,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,824
19,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,261
20,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,134
21,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,219
22,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1839
23,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,53
24,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,1314
25,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,4465
26,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,3770
27,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,265
28,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,235
29,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,360
30,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,15
31,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,13
32,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,245
33,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,101
34,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,7772
35,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,155
36,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,20414
37,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,341
38,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,10
39,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,950
40,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,212
41,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,106
42,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,2324
44,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,533
45,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,211
46,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,45
47,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,256
48,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,841
49,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,105
01,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,256
02,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,15
04,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,342
05,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,57
06,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2369
08,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,775
09,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2390
10,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,177
12,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1301
13,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1045
15,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,9
16,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,58
17,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,2416
18,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,780
19,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,224
20,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,125
21,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,212
22,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1798
23,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,50
24,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,1201
25,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,4099
26,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,3681
27,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,256
28,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,226
