location,target,type,quantile,forecast_date,target_end_date,value
53,1 wk ahead cum death,point,,2020-04-16,2020-04-25,805
54,1 wk ahead cum death,point,,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,point,,2020-04-16,2020-04-25,240
56,1 wk ahead cum death,point,,2020-04-16,2020-04-25,3
US,1 wk ahead cum death,point,,2020-04-16,2020-04-25,52853
01,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,94
02,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,177
05,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,37
06,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1373
08,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,483
09,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1710
10,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,72
12,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,889
13,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,714
15,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,12
16,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,42
17,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1270
18,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,547
19,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,61
20,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,80
21,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,137
22,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1457
23,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,24
24,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,680
25,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,2370
26,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,2369
27,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,106
28,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,123
29,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,228
30,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,5
31,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,6
32,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,89
33,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,43
34,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,4970
35,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,40
36,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,14783
37,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,124
38,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,507
40,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,137
41,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,72
42,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1161
44,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,28
45,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,149
46,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,4
47,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,194
48,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,549
49,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,27
50,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,34
51,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,216
53,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,673
54,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,193
56,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,41428
20,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,102
21,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,171
22,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,1741
23,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,43
24,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,925
25,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,3352
26,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,3441
27,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,127
28,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,139
29,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,351
30,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,12
31,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,15
32,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,123
33,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,71
34,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,7698
35,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,66
36,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,20280
37,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,175
38,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,606
40,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,159
41,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,104
42,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,1693
44,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,68
45,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,208
46,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,16
47,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,269
48,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,803
49,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,56
50,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,56
51,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,313
53,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,822
54,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,256
56,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,4
US,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,54587
19,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,72
20,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,90
21,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,154
22,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,1612
23,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,35
24,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,815
25,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,2915
26,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,2955
27,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,115
28,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,131
29,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,286
30,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,7
31,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,11
32,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,104
33,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,56
34,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,6389
35,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,52
36,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,16794
37,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,153
38,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,555
40,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,149
01,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,130
02,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,16
04,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,208
05,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
06,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1700
08,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,551
09,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,2171
10,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,116
12,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1075
13,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,848
15,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,19
16,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,54
17,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1538
18,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,675
19,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,78
20,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,96
21,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,160
22,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1680
23,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,37
24,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,865
25,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,3088
26,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,3180
27,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,120
28,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,134
29,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,319
30,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,8
31,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,13
32,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,115
33,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,62
34,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,6946
35,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,58
36,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,18163
37,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,160
38,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,577
40,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,153
41,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,94
42,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,1547
44,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,56
45,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,190
46,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,12
47,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,244
48,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,736
49,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
50,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,48
51,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,293
53,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,786
54,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,222
56,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,2
US,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,50861
20,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,146
21,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,289
22,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,2336
23,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,65
24,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,1503
25,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,4779
26,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,5944
27,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,222
28,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,183
29,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,643
30,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,62
31,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,65
32,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,331
33,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,173
34,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,11333
35,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,119
36,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,29312
37,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,384
38,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,24
39,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,873
40,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,266
41,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,240
01,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,118
02,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,199
05,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,44
06,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1552
08,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,523
09,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1999
10,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,99
12,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,966
13,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,799
15,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,15
16,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,49
17,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1426
18,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,640
19,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,71
20,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,89
21,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,153
22,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1602
23,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,33
24,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,801
25,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,2854
26,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,2882
27,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,113
28,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,130
29,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,281
30,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,6
31,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,11
32,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,103
33,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,54
34,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,6158
35,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,50
36,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,16508
37,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,150
38,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,549
40,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,148
41,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,86
42,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1390
44,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,44
45,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,173
46,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,9
47,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,216
48,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,681
49,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,38
50,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,41
51,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,269
53,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,751
54,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,210
56,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,46485
20,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,119
21,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,196
22,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,1938
23,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,51
24,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,1043
25,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,3688
26,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,4406
27,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,149
28,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,152
29,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,423
30,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,18
31,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,23
32,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,153
33,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,96
34,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,8830
35,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,84
36,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,22255
37,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,221
38,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,712
40,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,180
41,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,136
01,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,105
02,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,15
04,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,177
05,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,38
06,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1408
08,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,493
09,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1765
10,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,85
12,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,901
13,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,724
15,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,12
16,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,43
17,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1278
18,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,560
19,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,64
20,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,82
21,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,143
22,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1480
23,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,25
24,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,723
25,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,2613
26,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,2451
27,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,107
28,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,124
29,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,246
30,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5
31,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,8
32,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,91
33,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,44
34,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5133
35,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,44
36,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,14898
37,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,131
38,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,510
40,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,138
41,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,74
42,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1199
44,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,34
45,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,153
46,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,5
47,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,199
48,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,613
49,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,29
50,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,34
51,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,227
53,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,684
54,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,13
55,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,193
56,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,1
US,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,41647
20,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,104
21,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,176
22,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,1795
23,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,43
24,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,934
25,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,3399
26,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,3587
27,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,129
28,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,141
29,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,356
30,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,13
31,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,16
32,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,127
33,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,72
34,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,7840
35,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,69
36,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,20688
37,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,183
38,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,9
39,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,630
40,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,161
41,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,108
42,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,1732
44,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,71
