location,target,type,quantile,forecast_date,target_end_date,value
US,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,130297.38612637285
US,6 wk ahead cum death,quantile,0.975,2020-05-24,2020-07-04,133594.7854559007
US,7 wk ahead cum death,quantile,0.975,2020-05-24,2020-07-11,136122.2272252813
US,8 wk ahead cum death,quantile,0.975,2020-05-24,2020-07-18,138040.06048709492
US,9 wk ahead cum death,quantile,0.975,2020-05-24,2020-07-25,139485.17711217247
US,10 wk ahead cum death,quantile,0.975,2020-05-24,2020-08-01,140567.89713481645
US,11 wk ahead cum death,quantile,0.975,2020-05-24,2020-08-08,141375.74249195622
US,12 wk ahead cum death,quantile,0.975,2020-05-24,2020-08-15,141976.47554321328
US,13 wk ahead cum death,quantile,0.975,2020-05-24,2020-08-22,142421.96733676753
US,14 wk ahead cum death,quantile,0.975,2020-05-24,2020-08-29,142751.64153521336
US,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,102558.44648555713
US,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,107146.46238184207
US,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,110770.93715992996
US,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,113615.86421586045
US,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,115838.17332219552
US,6 wk ahead cum death,quantile,0.05,2020-05-24,2020-07-04,117568.07816520266
US,7 wk ahead cum death,quantile,0.05,2020-05-24,2020-07-11,118901.50592044821
US,8 wk ahead cum death,quantile,0.05,2020-05-24,2020-07-18,119919.29305453238
US,9 wk ahead cum death,quantile,0.05,2020-05-24,2020-07-25,120704.70338482106
US,10 wk ahead cum death,quantile,0.05,2020-05-24,2020-08-01,121310.07534399195
US,11 wk ahead cum death,quantile,0.05,2020-05-24,2020-08-08,121776.14408070824
US,12 wk ahead cum death,quantile,0.05,2020-05-24,2020-08-15,122134.61511260293
US,13 wk ahead cum death,quantile,0.05,2020-05-24,2020-08-22,122410.08596898169
US,14 wk ahead cum death,quantile,0.05,2020-05-24,2020-08-29,122621.60338035224
US,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,105920.97334761226
US,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,113952.9983823546
US,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,120391.60537767678
US,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,125459.46399732187
US,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,129453.05489252394
US,6 wk ahead cum death,quantile,0.95,2020-05-24,2020-07-04,132639.939091245
US,7 wk ahead cum death,quantile,0.95,2020-05-24,2020-07-11,135084.12942777964
US,8 wk ahead cum death,quantile,0.95,2020-05-24,2020-07-18,136941.75246651788
US,9 wk ahead cum death,quantile,0.95,2020-05-24,2020-07-25,138344.05195099756
US,10 wk ahead cum death,quantile,0.95,2020-05-24,2020-08-01,139397.21343730838
US,11 wk ahead cum death,quantile,0.95,2020-05-24,2020-08-08,140184.8519783871
US,12 wk ahead cum death,quantile,0.95,2020-05-24,2020-08-15,140772.1136018337
US,13 wk ahead cum death,quantile,0.95,2020-05-24,2020-08-22,141208.7379507313
US,14 wk ahead cum death,quantile,0.95,2020-05-24,2020-08-29,141532.72735909602
US,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,102738.41411449318
US,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,107502.94017128675
US,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,111268.64515925187
US,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,114224.23293657688
US,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,116532.19759043795
US,6 wk ahead cum death,quantile,0.1,2020-05-24,2020-07-04,118327.6180602206
US,7 wk ahead cum death,quantile,0.1,2020-05-24,2020-07-11,119704.37902252648
US,8 wk ahead cum death,quantile,0.1,2020-05-24,2020-07-18,120759.83974762392
US,9 wk ahead cum death,quantile,0.1,2020-05-24,2020-07-25,121573.58550744133
US,10 wk ahead cum death,quantile,0.1,2020-05-24,2020-08-01,122200.11310780195
US,11 wk ahead cum death,quantile,0.1,2020-05-24,2020-08-08,122681.89007582668
US,12 wk ahead cum death,quantile,0.1,2020-05-24,2020-08-15,123051.97781476387
US,13 wk ahead cum death,quantile,0.1,2020-05-24,2020-08-22,123335.98114479626
US,14 wk ahead cum death,quantile,0.1,2020-05-24,2020-08-29,123553.73096921484
US,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,105726.09034073883
US,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,113549.28708974947
US,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,119813.75831251145
US,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,124743.13188096158
US,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,128618.407939594
US,6 wk ahead cum death,quantile,0.9,2020-05-24,2020-07-04,131698.57535180336
US,7 wk ahead cum death,quantile,0.9,2020-05-24,2020-07-11,134062.2757499102
US,8 wk ahead cum death,quantile,0.9,2020-05-24,2020-07-18,135861.3792710721
US,9 wk ahead cum death,quantile,0.9,2020-05-24,2020-07-25,137221.88032264114
US,10 wk ahead cum death,quantile,0.9,2020-05-24,2020-08-01,138245.92941287885
US,11 wk ahead cum death,quantile,0.9,2020-05-24,2020-08-08,139013.5441393641
US,12 wk ahead cum death,quantile,0.9,2020-05-24,2020-08-15,139587.29741218017
US,13 wk ahead cum death,quantile,0.9,2020-05-24,2020-08-22,140014.95981341114
US,14 wk ahead cum death,quantile,0.9,2020-05-24,2020-08-29,140333.11219291252
US,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,102919.0364016736
US,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,107861.47996913976
US,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,111769.90180482568
US,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,114837.37552675734
US,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,117231.9242171124
US,6 wk ahead cum death,quantile,0.15,2020-05-24,2020-07-04,119093.56158241404
US,7 wk ahead cum death,quantile,0.15,2020-05-24,2020-07-11,120515.11835994068
US,8 wk ahead cum death,quantile,0.15,2020-05-24,2020-07-18,121608.965888424
US,9 wk ahead cum death,quantile,0.15,2020-05-24,2020-07-25,122451.52705245985
US,10 wk ahead cum death,quantile,0.15,2020-05-24,2020-08-01,123099.51643776867
US,11 wk ahead cum death,quantile,0.15,2020-05-24,2020-08-08,123597.21548163658
US,12 wk ahead cum death,quantile,0.15,2020-05-24,2020-08-15,123979.03233760553
US,13 wk ahead cum death,quantile,0.15,2020-05-24,2020-08-22,124271.62045711445
US,14 wk ahead cum death,quantile,0.15,2020-05-24,2020-08-29,124495.62876792953
US,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,105532.29890513368
US,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,113149.02876062415
US,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,119241.77234496616
US,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,124034.66713733708
US,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,127793.96930184706
US,6 wk ahead cum death,quantile,0.85,2020-05-24,2020-07-04,130771.08049076375
US,7 wk ahead cum death,quantile,0.85,2020-05-24,2020-07-11,133056.9990981821
US,8 wk ahead cum death,quantile,0.85,2020-05-24,2020-07-18,134799.24642364652
US,9 wk ahead cum death,quantile,0.85,2020-05-24,2020-07-25,136118.97944257286
US,10 wk ahead cum death,quantile,0.85,2020-05-24,2020-08-01,137114.3798717978
US,11 wk ahead cum death,quantile,0.85,2020-05-24,2020-08-08,137862.1850077903
US,12 wk ahead cum death,quantile,0.85,2020-05-24,2020-08-15,138422.4247247827
US,13 wk ahead cum death,quantile,0.85,2020-05-24,2020-08-22,138841.04736050716
US,14 wk ahead cum death,quantile,0.85,2020-05-24,2020-08-29,139153.23282264918
US,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,103100.3424048912
US,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,108222.18847576446
US,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,112274.85526597916
US,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,115455.50282300376
US,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,117937.60464746892
US,6 wk ahead cum death,quantile,0.2,2020-05-24,2020-07-04,119864.84045434394
US,7 wk ahead cum death,quantile,0.2,2020-05-24,2020-07-11,121334.3584193507
US,8 wk ahead cum death,quantile,0.2,2020-05-24,2020-07-18,122467.36713698113
US,9 wk ahead cum death,quantile,0.2,2020-05-24,2020-07-25,123339.24916906965
US,10 wk ahead cum death,quantile,0.2,2020-05-24,2020-08-01,124009.05925422374
US,11 wk ahead cum death,quantile,0.2,2020-05-24,2020-08-08,124522.90226060852
US,12 wk ahead cum death,quantile,0.2,2020-05-24,2020-08-15,124916.5648680706
US,13 wk ahead cum death,quantile,0.2,2020-05-24,2020-08-22,125217.80671201405
US,14 wk ahead cum death,quantile,0.2,2020-05-24,2020-08-29,125448.09519611734
US,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,105339.57318005447
US,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,112752.14232311586
US,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,118675.50976908686
US,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,123333.88977094214
US,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,126979.81079802055
US,6 wk ahead cum death,quantile,0.8,2020-05-24,2020-07-04,129857.2536637802
US,7 wk ahead cum death,quantile,0.8,2020-05-24,2020-07-11,132068.17622572323
US,8 wk ahead cum death,quantile,0.8,2020-05-24,2020-07-18,133755.0273776526
US,9 wk ahead cum death,quantile,0.8,2020-05-24,2020-07-25,135035.08237217346
US,10 wk ahead cum death,quantile,0.8,2020-05-24,2020-08-01,136002.3149637131
US,11 wk ahead cum death,quantile,0.8,2020-05-24,2020-08-08,136730.52270428813
US,12 wk ahead cum death,quantile,0.8,2020-05-24,2020-08-15,137277.29200117226
US,13 wk ahead cum death,quantile,0.8,2020-05-24,2020-08-22,137686.79686451258
US,14 wk ahead cum death,quantile,0.8,2020-05-24,2020-08-29,137992.91281161905
US,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,103282.36090736347
US,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,108585.15659523524
US,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,112783.64996432385
US,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,116078.82114647776
US,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,118649.49400176981
US,6 wk ahead cum death,quantile,0.25,2020-05-24,2020-07-04,120640.25306638119
US,7 wk ahead cum death,quantile,0.25,2020-05-24,2020-07-11,122162.75460912193
US,8 wk ahead cum death,quantile,0.25,2020-05-24,2020-07-18,123335.7403327166
US,9 wk ahead cum death,quantile,0.25,2020-05-24,2020-07-25,124237.50020178295
US,10 wk ahead cum death,quantile,0.25,2020-05-24,2020-08-01,124929.52612981484
US,11 wk ahead cum death,quantile,0.25,2020-05-24,2020-08-08,125459.73797643765
US,12 wk ahead cum death,quantile,0.25,2020-05-24,2020-08-15,125865.38051111092
US,13 wk ahead cum death,quantile,0.25,2020-05-24,2020-08-22,126175.34907745373
US,14 wk ahead cum death,quantile,0.25,2020-05-24,2020-08-29,126411.9363158848
US,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,105147.88715189963
US,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,112358.54607504519
US,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,118114.83155302686
US,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,122640.61686543748
US,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,126176.38799062895
US,6 wk ahead cum death,quantile,0.75,2020-05-24,2020-07-04,128957.74589880304
US,7 wk ahead cum death,quantile,0.75,2020-05-24,2020-07-11,131096.04048085437
US,8 wk ahead cum death,quantile,0.75,2020-05-24,2020-07-18,132729.23852563906
US,9 wk ahead cum death,quantile,0.75,2020-05-24,2020-07-25,133970.54563674802
US,10 wk ahead cum death,quantile,0.75,2020-05-24,2020-08-01,134910.1534867317
US,11 wk ahead cum death,quantile,0.75,2020-05-24,2020-08-08,135618.99861879862
US,12 wk ahead cum death,quantile,0.75,2020-05-24,2020-08-15,136152.35241685878
US,13 wk ahead cum death,quantile,0.75,2020-05-24,2020-08-22,136552.7000027561
US,14 wk ahead cum death,quantile,0.75,2020-05-24,2020-08-29,136852.65499928145
US,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,103465.12042666023
US,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,108950.47477041584
US,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,113296.42776402342
US,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,116707.53345612904
US,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,119367.84189037036
US,6 wk ahead cum death,quantile,0.3,2020-05-24,2020-07-04,121424.22548981526
US,7 wk ahead cum death,quantile,0.3,2020-05-24,2020-07-11,123000.96537088345
US,8 wk ahead cum death,quantile,0.3,2020-05-24,2020-07-18,124214.77959916786
US,9 wk ahead cum death,quantile,0.3,2020-05-24,2020-07-25,125147.06318617432
US,10 wk ahead cum death,quantile,0.3,2020-05-24,2020-08-01,125861.70608096225
US,11 wk ahead cum death,quantile,0.3,2020-05-24,2020-08-08,126408.520296145
US,12 wk ahead cum death,quantile,0.3,2020-05-24,2020-08-15,126826.29940818805
US,13 wk ahead cum death,quantile,0.3,2020-05-24,2020-08-22,127145.05889108295
US,14 wk ahead cum death,quantile,0.3,2020-05-24,2020-08-29,127387.96565943395
US,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,104957.21464578046
US,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,111968.15755182564
US,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,117559.596857849
US,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,121954.6624330325
US,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,125383.29177029975
US,6 wk ahead cum death,quantile,0.7,2020-05-24,2020-07-04,128071.80491554068
US,7 wk ahead cum death,quantile,0.7,2020-05-24,2020-07-11,130139.90377026766
US,8 wk ahead cum death,quantile,0.7,2020-05-24,2020-07-18,131721.00492051383
US,9 wk ahead cum death,quantile,0.7,2020-05-24,2020-07-25,132924.55198052243
US,10 wk ahead cum death,quantile,0.7,2020-05-24,2020-08-01,133837.0418950108
US,11 wk ahead cum death,quantile,0.7,2020-05-24,2020-08-08,134526.79073639144
US,12 wk ahead cum death,quantile,0.7,2020-05-24,2020-08-15,135046.80274025898
US,13 wk ahead cum death,quantile,0.7,2020-05-24,2020-08-22,135437.96799453435
US,14 wk ahead cum death,quantile,0.7,2020-05-24,2020-08-29,135731.69515327585
US,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,103648.64922359904
US,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,109318.23217470267
US,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,113813.32708934088
US,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,117341.83831915435
US,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,120092.89246420145
US,6 wk ahead cum death,quantile,0.35,2020-05-24,2020-07-04,122217.34381520619
US,7 wk ahead cum death,quantile,0.35,2020-05-24,2020-07-11,123849.62558418866
US,8 wk ahead cum death,quantile,0.35,2020-05-24,2020-07-18,125105.23838869385
US,9 wk ahead cum death,quantile,0.35,2020-05-24,2020-07-25,126068.72313747465
US,10 wk ahead cum death,quantile,0.35,2020-05-24,2020-08-01,126806.38173218785
US,11 wk ahead cum death,quantile,0.35,2020-05-24,2020-08-08,127370.07842095508
US,12 wk ahead cum death,quantile,0.35,2020-05-24,2020-08-15,127800.14069799625
US,13 wk ahead cum death,quantile,0.35,2020-05-24,2020-08-22,128127.7499195368
US,14 wk ahead cum death,quantile,0.35,2020-05-24,2020-08-29,128377.00607943276
US,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,104767.5293170478
US,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,111580.89416589787
US,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,117009.66436558575
US,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,121275.83861015749
US,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,124600.41825073489
US,6 wk ahead cum death,quantile,0.65,2020-05-24,2020-07-04,127199.43325677948
US,7 wk ahead cum death,quantile,0.65,2020-05-24,2020-07-11,129199.22048447473
US,8 wk ahead cum death,quantile,0.65,2020-05-24,2020-07-18,130729.92792607125
US,9 wk ahead cum death,quantile,0.65,2020-05-24,2020-07-25,131896.56736699445
US,10 wk ahead cum death,quantile,0.65,2020-05-24,2020-08-01,132782.51868812912
US,11 wk ahead cum death,quantile,0.65,2020-05-24,2020-08-08,133453.42248756954
US,12 wk ahead cum death,quantile,0.65,2020-05-24,2020-08-15,133960.18541961926
US,13 wk ahead cum death,quantile,0.65,2020-05-24,2020-08-22,134342.17521037592
US,14 wk ahead cum death,quantile,0.65,2020-05-24,2020-08-29,134629.60849573155
US,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,103832.97531110812
US,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,109688.51698809316
US,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,114334.49102017918
US,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,117981.9299871097
US,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,120824.88437595904
US,6 wk ahead cum death,quantile,0.4,2020-05-24,2020-07-04,123020.16573471186
US,7 wk ahead cum death,quantile,0.4,2020-05-24,2020-07-11,124709.38731573346
US,8 wk ahead cum death,quantile,0.4,2020-05-24,2020-07-18,126007.88988936009
US,9 wk ahead cum death,quantile,0.4,2020-05-24,2020-07-25,127003.24481144795
US,10 wk ahead cum death,quantile,0.4,2020-05-24,2020-08-01,127764.37276238036
US,11 wk ahead cum death,quantile,0.4,2020-05-24,2020-08-08,128345.23844518913
US,12 wk ahead cum death,quantile,0.4,2020-05-24,2020-08-15,128787.7149763032
US,13 wk ahead cum death,quantile,0.4,2020-05-24,2020-08-22,129124.25243338796
US,14 wk ahead cum death,quantile,0.4,2020-05-24,2020-08-29,129379.87248447926
US,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,104578.80464277176
US,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,111196.6727425528
US,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,116464.89126279415
US,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,120603.95481853324
US,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,123827.65913263535
US,6 wk ahead cum death,quantile,0.6,2020-05-24,2020-07-04,126339.65443771672
US,7 wk ahead cum death,quantile,0.6,2020-05-24,2020-07-11,128273.58994012252
US,8 wk ahead cum death,quantile,0.6,2020-05-24,2020-07-18,129755.26200468115
US,9 wk ahead cum death,quantile,0.6,2020-05-24,2020-07-25,130885.86963442384
US,10 wk ahead cum death,quantile,0.6,2020-05-24,2020-08-01,131745.86743556635
US,11 wk ahead cum death,quantile,0.6,2020-05-24,2020-08-08,132398.1717462912
US,12 wk ahead cum death,quantile,0.6,2020-05-24,2020-08-15,132891.80660373202
US,13 wk ahead cum death,quantile,0.6,2020-05-24,2020-08-22,133264.6378983226
US,14 wk ahead cum death,quantile,0.6,2020-05-24,2020-08-29,133545.72941860868
US,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,104018.12646305587
US,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,110061.41712223836
US,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,114860.0805975812
US,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,118627.9993752907
US,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,121564.05164835005
US,6 wk ahead cum death,quantile,0.45,2020-05-24,2020-07-04,123833.19325035725
US,7 wk ahead cum death,quantile,0.45,2020-05-24,2020-07-11,125580.99236217087
US,8 wk ahead cum death,quantile,0.45,2020-05-24,2020-07-18,126923.47550536333
US,9 wk ahead cum death,quantile,0.45,2020-05-24,2020-07-25,127951.40476458595
US,10 wk ahead cum death,quantile,0.45,2020-05-24,2020-08-01,128736.51567765698
US,11 wk ahead cum death,quantile,0.45,2020-05-24,2020-08-08,129334.80789533045
US,12 wk ahead cum death,quantile,0.45,2020-05-24,2020-08-15,129789.85224353994
US,13 wk ahead cum death,quantile,0.45,2020-05-24,2020-08-22,130135.38980897894
US,14 wk ahead cum death,quantile,0.45,2020-05-24,2020-08-29,130397.3760629084
US,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,104391.01391317883
US,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,110815.40943579948
US,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,115925.13354697975
US,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,119938.81815865404
US,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,123064.8186868949
US,6 wk ahead cum death,quantile,0.55,2020-05-24,2020-07-04,125492.43211538662
US,7 wk ahead cum death,quantile,0.55,2020-05-24,2020-07-11,127362.39055855708
US,8 wk ahead cum death,quantile,0.55,2020-05-24,2020-07-18,128796.35522642975
US,9 wk ahead cum death,quantile,0.55,2020-05-24,2020-07-25,129891.94165199141
US,10 wk ahead cum death,quantile,0.55,2020-05-24,2020-08-01,130726.42308023115
US,11 wk ahead cum death,quantile,0.55,2020-05-24,2020-08-08,131360.45088652484
US,12 wk ahead cum death,quantile,0.55,2020-05-24,2020-08-15,131841.0836146169
US,13 wk ahead cum death,quantile,0.55,2020-05-24,2020-08-22,132204.76404827082
US,14 wk ahead cum death,quantile,0.55,2020-05-24,2020-08-29,132479.50691428265
US,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,104204.1302230463
US,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,110437.01933004343
US,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,115390.24554592215
US,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,119280.23282824336
US,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,122310.62232910092
US,6 wk ahead cum death,quantile,0.5,2020-05-24,2020-07-04,124657.0672241882
US,7 wk ahead cum death,quantile,0.5,2020-05-24,2020-07-11,126465.14528620847
US,8 wk ahead cum death,quantile,0.5,2020-05-24,2020-07-18,127852.68358809545
US,9 wk ahead cum death,quantile,0.5,2020-05-24,2020-07-25,128914.04674445455
US,10 wk ahead cum death,quantile,0.5,2020-05-24,2020-08-01,129723.6070154898
US,11 wk ahead cum death,quantile,0.5,2020-05-24,2020-08-08,130339.59951319845
US,12 wk ahead cum death,quantile,0.5,2020-05-24,2020-08-15,130807.38139544919
US,13 wk ahead cum death,quantile,0.5,2020-05-24,2020-08-22,131161.96080926337
US,14 wk ahead cum death,quantile,0.5,2020-05-24,2020-08-29,131430.3265283311
US,1 wk ahead cum death,point,,2020-05-24,2020-05-30,104204.1302230463
US,2 wk ahead cum death,point,,2020-05-24,2020-06-06,110437.01933004343
