location,target,type,quantile,forecast_date,target_end_date,value
60,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,0.0
60,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,0.0
60,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,0.0
60,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,0.0
60,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,0.0
60,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,0.0
60,2 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-11,0.0
60,2 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-11,0.0
60,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,0.0
60,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,0.0
69,4 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-25,2.1299142076376025
69,4 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-25,2.13019840017555
69,4 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-25,2.1316390262280374
69,4 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-25,2.1334572771528424
69,4 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-25,2.135250210236415
69,4 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-25,2.1370387828020725
69,4 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-25,2.1398460546129554
69,4 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-25,2.159027347901892
69,4 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-25,2.16788096929226
69,4 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-25,2.1695425241407547
69,4 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-25,2.1711221077848624
69,4 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-25,2.172626263715068
69,4 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-25,2.178047586269795
69,4 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-25,2.2105878193741697
69,4 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-25,2.212340335865825
69,4 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-25,2.217491497866765
69,4 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-25,2.2192090232612625
69,4 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-25,2.22385420967459
69,4 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-25,2.233900238868393
69,4 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-25,2.235647673388905
69,4 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-25,2.299106515408815
69,4 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-25,2.4314157330530577
69,4 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-25,2.801246497176808
69,3 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-18,2.10114673521179
69,3 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-18,2.10134655072912
69,3 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-18,2.102629852460413
69,3 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-18,2.1041801613889275
69,3 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-18,2.1056993187962054
69,3 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-18,2.107224027658905
69,3 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-18,2.1097313519630982
69,3 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-18,2.1232072896689047
69,3 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-18,2.126473947952757
69,3 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-18,2.1278964644831766
69,3 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-18,2.129269922406675
69,3 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-18,2.1305930561716675
69,3 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-18,2.1358432604661
69,3 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-18,2.1521415852360652
69,3 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-18,2.1535876561706075
69,3 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-18,2.1550791765097252
69,3 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-18,2.1565205036379624
69,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,2.1609803383671773
69,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,2.17081939101845
69,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,2.172354059820408
69,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,2.204159687576135
69,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,2.3363777703555098
69,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,2.7060661163530217
69,2 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-11,2.069230401834328
69,2 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-11,2.06934615474207
69,2 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-11,2.070361141252075
69,2 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-11,2.071525077466668
69,2 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-11,2.072666229316695
69,2 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-11,2.073806354071148
69,2 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-11,2.075807789668997
69,2 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-11,2.0830145809616103
69,2 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-11,2.0841242604057624
69,2 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-11,2.0852066011149253
69,2 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-11,2.0862658929898577
69,2 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-11,2.0873017563533125
69,2 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-11,2.0922738432483428
69,2 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-11,2.0967972735448948
69,2 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-11,2.0978817963207725
69,2 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-11,2.0989610308094777
69,2 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-11,2.1000598959728123
69,2 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-11,2.1041638900501574
69,2 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-11,2.11260632126966
69,2 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-11,2.1137268121625348
69,2 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-11,2.1261965383000625
69,2 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-11,2.1270265467069374
69,2 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-11,2.377825810760825
69,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,2.03422123326684
69,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,2.03425482524786
69,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,2.034836898741785
69,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,2.035455140492945
69,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,2.0360703114151524
69,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,2.036680567605935
69,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,2.03783317101478
69,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,2.04016527424763
69,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,2.040770494443025
69,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,2.0413697436283527
69,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,2.0419604568751653
69,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,2.0425455313833023
69,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,2.0450593339825027
69,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,2.0456521317842054
69,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,2.0462445522763875
69,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,2.046836916194628
69,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,2.047437093275355
69,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,2.050833334095137
69,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,2.05445399007019
69,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,2.0550743963867526
69,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,2.05851784473618
69,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,2.0590461905126682
69,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,2.3096935496809072
66,4 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-25,5.423785373469236
66,4 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-25,5.425513162413597
66,4 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-25,5.4271292689848165
66,4 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-25,5.4307101073859245
66,4 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-25,5.433263478551496
66,4 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-25,5.442889683489572
66,4 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-25,5.445571891396116
66,4 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-25,5.4485856285011325
66,4 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-25,5.455334455670303
66,4 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-25,6.292372603826151
66,4 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-25,6.628174560251857
66,4 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-25,7.135926772389838
66,4 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-25,7.978289526919617
66,4 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-25,8.81420197803993
66,4 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-25,9.651903605008787
66,4 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-25,10.656882966081653
66,4 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-25,11.492867757174256
66,4 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-25,12.82981487929577
66,4 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-25,14.186080690258267
66,4 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-25,15.856788806702578
66,4 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-25,19.876657327591992
66,4 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-25,23.981227083536076
66,4 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-25,29.395246301527443
66,3 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-18,5.402855370276342
66,3 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-18,5.404065570587538
66,3 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-18,5.4048458107045265
66,3 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-18,5.4075627925296255
66,3 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-18,5.409694644634781
66,3 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-18,5.4163725874773325
66,3 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-18,5.418724216952745
66,3 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-18,5.4209307879960535
66,3 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-18,5.424055149134469
66,3 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-18,6.260739000984992
66,3 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-18,6.262625727089692
66,3 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-18,6.518788955264473
66,3 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-18,7.105369177310298
66,3 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-18,7.940939462440925
66,3 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-18,8.276475868182473
66,3 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-18,8.780729092832868
66,3 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-18,9.616011778691623
66,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,10.55259868188857
66,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,11.464615810015555
66,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,12.799678013424733
66,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,15.976788236496928
66,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,18.2402669680524
66,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,22.488950835481898
66,2 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-11,5.37977342592906
66,2 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-11,5.380435015199423
66,2 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-11,5.381138841277343
66,2 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-11,5.3826010140352185
66,2 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-11,5.384183417753353
66,2 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-11,5.387961128597528
66,2 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-11,5.389564622357208
66,2 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-11,5.3911112352484
66,2 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-11,5.392493701442115
66,2 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-11,5.395123154685353
66,2 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-11,6.229724172858323
66,2 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-11,6.23250769174184
66,2 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-11,6.233571260860398
66,2 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-11,7.068699245734902
66,2 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-11,7.070044260471826
66,2 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-11,7.907001418365253
66,2 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-11,7.908273294268452
66,2 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-11,8.744620335959919
66,2 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-11,9.58173401507493
66,2 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-11,10.583413786376012
66,2 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-11,12.266346112407
66,2 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-11,13.690358289742349
66,2 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-11,16.597143387176867
66,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,5.355414001469296
66,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,5.355524263795253
66,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,5.355991110732825
66,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,5.356688207623066
66,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,5.357338235241647
66,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,5.358591055687579
66,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,5.3595563017586745
66,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,5.360268187500955
66,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,5.3609154590875665
66,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,5.362204861913245
66,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,5.362810779840706
66,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,5.363401106643967
66,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,5.6972878209666575
66,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,6.198544496601738
66,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,6.199159703238318
66,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,6.200789587978416
66,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,6.368135876261243
66,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,7.036347864136374
66,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,7.203947132391652
66,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,7.871303457983504
66,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,8.708670615567364
66,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,9.709650165890428
66,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,10.876499018167276
78,4 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-25,6.1475114863759694
78,4 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-25,6.164365463962944
78,4 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-25,6.189774155137208
78,4 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-25,6.225107516591402
78,4 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-25,6.253329976920996
78,4 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-25,6.280177729380774
78,4 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-25,6.316408886852527
78,4 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-25,6.3403335611516525
78,4 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-25,7.077667738453393
78,4 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-25,7.108150150434506
78,4 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-25,7.851508906864795
78,4 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-25,8.596516779129647
78,4 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-25,9.344403110559051
78,4 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-25,10.115499450654312
78,4 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-25,10.864384182945876
78,4 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-25,11.674449865106823
78,4 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-25,13.253627705741167
78,4 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-25,14.605123985099842
78,4 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-25,16.59744124379205
78,4 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-25,19.095267495043352
78,4 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-25,22.768796704175948
78,4 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-25,27.186799020627546
78,4 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-25,35.07951947999035
78,3 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-18,6.115107181892568
78,3 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-18,6.129277360115224
78,3 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-18,6.149112701135629
78,3 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-18,6.1739469035183765
78,3 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-18,6.194562512921853
78,3 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-18,6.217208215928006
78,3 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-18,6.246775476412535
78,3 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-18,6.262921114944067
78,3 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-18,6.280993639463098
78,3 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-18,7.019435057665969
78,3 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-18,7.040536843298602
78,3 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-18,7.783338858607903
78,3 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-18,7.8071772639057615
78,3 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-18,8.555955963778576
78,3 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-18,8.72969286781557
78,3 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-18,9.33343872918623
78,3 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-18,10.093183222666877
78,3 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-18,10.863731607017618
78,3 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-18,12.50349090927191
78,3 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-18,13.903533219556987
78,3 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-18,16.469964899689447
78,3 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-18,19.151777196117905
78,3 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-18,22.93139818705459
78,2 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-11,6.075651443329255
78,2 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-11,6.085247852636419
78,2 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-11,6.097687782163005
78,2 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-11,6.115537327278662
78,2 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-11,6.128314209336183
78,2 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-11,6.143527764450682
78,2 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-11,6.161319544795448
78,2 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-11,6.174709409500033
78,2 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-11,6.187596931958227
