"location","target","target_end_date","forecast_date","type","quantile","value"
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.025,0
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.025,0
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.025,0
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.025,0
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.025,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.025,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.025,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.025,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.025,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.025,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.025,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.025,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.025,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.025,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.025,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.025,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.025,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.025,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.025,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.025,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.025,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.025,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.025,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.025,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.05,0
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.05,0
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.05,0
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.05,0
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.05,0
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.05,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.05,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.05,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.05,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.05,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.05,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.05,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.05,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.05,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.05,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.05,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.05,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.05,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.05,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.05,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.05,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.05,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.05,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.05,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.05,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.1,0
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.1,0
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.1,0
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.1,0
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.1,0
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.1,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.1,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.1,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.1,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.1,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.1,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.1,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.1,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.1,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.1,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.1,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.1,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.1,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.1,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.1,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.1,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.1,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.1,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.1,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.1,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.15,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.15,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.15,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.15,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.15,0
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.15,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.15,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.15,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.15,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.15,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.15,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.15,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.15,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.15,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.15,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.15,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.15,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.15,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.15,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.15,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.15,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.15,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.15,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.15,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.15,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.2,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.2,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.2,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.2,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.2,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.2,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.2,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.2,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.2,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.2,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.2,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.2,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.2,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.2,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.2,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.2,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.2,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.2,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.2,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.2,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.2,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.2,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.2,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.2,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.2,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.25,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.25,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.25,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.25,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.25,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.25,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.25,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.25,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.25,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.25,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.25,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.25,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.25,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.25,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.25,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.25,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.25,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.25,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.25,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.25,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.25,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.25,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.25,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.25,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.25,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.3,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.3,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.3,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.3,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.3,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.3,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.3,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.3,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.3,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.3,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.3,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.3,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.3,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.3,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.3,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.3,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.3,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.3,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.3,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.3,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.3,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.3,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.3,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.3,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.3,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.35,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.35,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.35,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.35,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.35,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.35,0
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.35,0
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.35,0
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.35,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.35,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.35,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.35,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.35,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.35,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.35,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.35,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.35,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.35,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.35,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.35,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.35,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.35,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.35,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.35,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.35,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.4,1
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.4,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.4,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.4,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.4,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.4,1
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.4,1
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.4,1
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.4,0
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.4,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.4,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.4,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.4,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.4,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.4,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.4,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.4,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.4,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.4,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.4,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.4,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.4,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.4,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.4,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.4,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.45,2
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.45,1
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.45,1
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.45,1
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.45,1
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.45,1
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.45,1
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.45,1
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.45,1
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.45,0
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.45,0
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.45,0
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.45,0
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.45,0
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.45,0
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.45,0
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.45,0
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.45,0
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.45,0
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.45,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.45,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.45,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.45,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.45,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.45,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.5,2
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.5,2
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.5,2
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.5,2
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.5,2
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.5,2
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.5,1
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.5,1
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.5,1
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.5,1
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.5,1
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.5,1
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.5,1
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.5,1
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.5,1
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.5,1
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.5,1
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.5,1
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.5,1
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.5,0
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.5,0
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.5,0
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.5,0
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.5,0
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.5,0
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.55,2
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.55,3
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.55,3
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.55,3
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.55,2
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.55,2
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.55,2
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.55,2
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.55,2
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.55,2
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.55,1
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.55,1
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.55,1
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.55,1
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.55,1
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.55,1
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.55,1
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.55,1
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.55,1
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.55,1
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.55,1
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.55,1
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.55,1
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.55,1
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.55,1
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.6,3
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.6,3
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.6,3
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.6,3
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.6,2
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.6,2
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.6,2
"60","8 day ahead inc hosp","2022-04-05","2022-03-28","quantile",0.6,2
"60","9 day ahead inc hosp","2022-04-06","2022-03-28","quantile",0.6,2
"60","10 day ahead inc hosp","2022-04-07","2022-03-28","quantile",0.6,2
"60","11 day ahead inc hosp","2022-04-08","2022-03-28","quantile",0.6,2
"60","12 day ahead inc hosp","2022-04-09","2022-03-28","quantile",0.6,1
"60","13 day ahead inc hosp","2022-04-10","2022-03-28","quantile",0.6,1
"60","14 day ahead inc hosp","2022-04-11","2022-03-28","quantile",0.6,1
"60","15 day ahead inc hosp","2022-04-12","2022-03-28","quantile",0.6,1
"60","16 day ahead inc hosp","2022-04-13","2022-03-28","quantile",0.6,1
"60","17 day ahead inc hosp","2022-04-14","2022-03-28","quantile",0.6,1
"60","18 day ahead inc hosp","2022-04-15","2022-03-28","quantile",0.6,1
"60","19 day ahead inc hosp","2022-04-16","2022-03-28","quantile",0.6,1
"60","20 day ahead inc hosp","2022-04-17","2022-03-28","quantile",0.6,1
"60","21 day ahead inc hosp","2022-04-18","2022-03-28","quantile",0.6,1
"60","22 day ahead inc hosp","2022-04-19","2022-03-28","quantile",0.6,1
"60","23 day ahead inc hosp","2022-04-20","2022-03-28","quantile",0.6,1
"60","24 day ahead inc hosp","2022-04-21","2022-03-28","quantile",0.6,1
"60","25 day ahead inc hosp","2022-04-22","2022-03-28","quantile",0.6,1
"60","1 day ahead inc hosp","2022-03-29","2022-03-28","quantile",0.65,3
"60","2 day ahead inc hosp","2022-03-30","2022-03-28","quantile",0.65,3
"60","3 day ahead inc hosp","2022-03-31","2022-03-28","quantile",0.65,3
"60","4 day ahead inc hosp","2022-04-01","2022-03-28","quantile",0.65,3
"60","5 day ahead inc hosp","2022-04-02","2022-03-28","quantile",0.65,2
"60","6 day ahead inc hosp","2022-04-03","2022-03-28","quantile",0.65,2
"60","7 day ahead inc hosp","2022-04-04","2022-03-28","quantile",0.65,2
