"location","target","target_end_date","forecast_date","type","quantile","value"
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.25,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.25,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.25,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.25,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.25,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.25,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.25,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.25,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.25,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.25,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.25,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.25,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.25,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.25,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.25,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.25,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.25,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.25,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.25,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.25,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.25,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.3,0
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.3,0
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.3,0
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.3,0
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.3,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.3,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.3,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.3,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.3,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.3,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.3,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.3,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.3,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.3,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.3,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.3,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.3,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.3,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.3,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.3,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.3,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.3,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.3,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.3,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.3,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.35,0
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.35,0
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.35,0
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.35,0
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.35,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.35,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.35,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.35,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.35,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.35,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.35,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.35,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.35,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.35,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.35,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.35,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.35,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.35,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.35,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.35,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.35,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.35,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.35,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.35,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.35,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.4,0
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.4,0
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.4,0
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.4,0
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.4,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.4,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.4,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.4,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.4,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.4,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.4,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.4,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.4,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.4,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.4,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.4,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.4,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.4,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.4,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.4,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.4,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.4,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.4,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.4,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.4,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.45,0
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.45,0
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.45,0
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.45,0
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.45,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.45,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.45,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.45,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.45,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.45,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.45,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.45,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.45,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.45,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.45,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.45,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.45,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.45,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.45,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.45,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.45,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.45,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.45,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.45,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.45,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.5,0
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.5,0
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.5,0
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.5,0
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.5,0
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.5,0
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.5,0
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.5,0
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.5,0
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.5,0
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.5,0
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.5,0
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.5,0
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.5,0
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.5,0
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.5,0
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.5,0
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.5,0
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.5,0
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.5,0
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.5,0
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.5,0
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.5,0
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.5,0
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.5,0
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.55,1
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.55,1
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.55,1
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.55,1
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.55,1
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.55,1
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.55,1
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.55,1
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.55,1
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.55,1
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.55,1
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.55,1
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.55,1
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.55,1
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.55,1
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.55,1
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.55,1
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.55,1
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.55,1
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.55,1
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.55,1
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.55,1
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.55,1
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.55,1
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.55,1
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.6,1
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.6,1
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.6,1
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.6,1
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.6,1
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.6,1
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.6,1
"60","8 day ahead inc hosp","2022-10-04","2022-09-26","quantile",0.6,1
"60","9 day ahead inc hosp","2022-10-05","2022-09-26","quantile",0.6,1
"60","10 day ahead inc hosp","2022-10-06","2022-09-26","quantile",0.6,1
"60","11 day ahead inc hosp","2022-10-07","2022-09-26","quantile",0.6,1
"60","12 day ahead inc hosp","2022-10-08","2022-09-26","quantile",0.6,2
"60","13 day ahead inc hosp","2022-10-09","2022-09-26","quantile",0.6,2
"60","14 day ahead inc hosp","2022-10-10","2022-09-26","quantile",0.6,2
"60","15 day ahead inc hosp","2022-10-11","2022-09-26","quantile",0.6,2
"60","16 day ahead inc hosp","2022-10-12","2022-09-26","quantile",0.6,2
"60","17 day ahead inc hosp","2022-10-13","2022-09-26","quantile",0.6,2
"60","18 day ahead inc hosp","2022-10-14","2022-09-26","quantile",0.6,2
"60","19 day ahead inc hosp","2022-10-15","2022-09-26","quantile",0.6,2
"60","20 day ahead inc hosp","2022-10-16","2022-09-26","quantile",0.6,2
"60","21 day ahead inc hosp","2022-10-17","2022-09-26","quantile",0.6,2
"60","22 day ahead inc hosp","2022-10-18","2022-09-26","quantile",0.6,2
"60","23 day ahead inc hosp","2022-10-19","2022-09-26","quantile",0.6,2
"60","24 day ahead inc hosp","2022-10-20","2022-09-26","quantile",0.6,2
"60","25 day ahead inc hosp","2022-10-21","2022-09-26","quantile",0.6,2
"60","1 day ahead inc hosp","2022-09-27","2022-09-26","quantile",0.65,1
"60","2 day ahead inc hosp","2022-09-28","2022-09-26","quantile",0.65,1
"60","3 day ahead inc hosp","2022-09-29","2022-09-26","quantile",0.65,1
"60","4 day ahead inc hosp","2022-09-30","2022-09-26","quantile",0.65,2
"60","5 day ahead inc hosp","2022-10-01","2022-09-26","quantile",0.65,2
"60","6 day ahead inc hosp","2022-10-02","2022-09-26","quantile",0.65,2
"60","7 day ahead inc hosp","2022-10-03","2022-09-26","quantile",0.65,2
