"location","target","target_end_date","forecast_date","type","quantile","value"
"69","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.1,0
"66","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.1,0
"69","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.1,0
"66","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.1,0
"69","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.1,0
"66","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.1,0
"69","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.1,0
"66","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.1,0
"69","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.1,0
"66","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.1,0
"69","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.1,0
"66","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.1,0
"69","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.1,0
"66","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.1,0
"69","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.1,0
"66","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.1,0
"69","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.1,0
"66","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.1,0
"69","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.1,0
"66","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.1,0
"69","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.1,0
"66","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.1,0
"69","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.1,0
"66","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.1,0
"69","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.1,0
"66","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.1,0
"69","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.15,0
"66","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.15,0
"69","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.15,0
"66","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.15,0
"69","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.15,0
"66","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.15,0
"69","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.15,0
"66","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.15,0
"69","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.15,0
"66","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.15,0
"69","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.15,0
"66","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.15,0
"69","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.15,0
"66","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.15,0
"69","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.15,0
"66","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.15,0
"69","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.15,0
"66","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.15,0
"69","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.15,0
"66","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.15,0
"69","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.15,0
"66","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.15,0
"69","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.15,0
"66","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.15,0
"69","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.15,0
"66","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.15,0
"69","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.15,0
"66","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.15,0
"69","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.15,0
"66","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.15,0
"69","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.15,0
"66","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.15,0
"69","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.15,0
"66","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.15,0
"69","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.15,0
"66","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.15,0
"69","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.15,0
"66","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.15,0
"69","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.15,0
"66","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.15,0
"69","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.15,0
"66","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.15,0
"69","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.15,0
"66","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.15,0
"69","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.15,0
"66","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.15,0
"69","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.15,0
"66","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.15,0
"69","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.15,0
"66","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.15,0
"69","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.2,0
"66","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.2,0
"69","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.2,0
"66","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.2,0
"69","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.2,0
"66","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.2,0
"69","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.2,0
"66","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.2,0
"69","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.2,0
"66","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.2,0
"69","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.2,0
"66","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.2,0
"69","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.2,0
"66","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.2,0
"69","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.2,0
"66","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.2,0
"69","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.2,0
"66","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.2,0
"69","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.2,0
"66","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.2,0
"69","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.2,0
"66","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.2,0
"69","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.2,0
"66","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.2,0
"69","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.2,0
"66","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.2,0
"69","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.2,0
"66","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.2,0
"69","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.2,0
"66","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.2,0
"69","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.2,0
"66","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.2,0
"69","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.2,0
"66","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.2,0
"69","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.2,0
"66","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.2,0
"69","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.2,0
"66","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.2,0
"69","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.2,0
"66","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.2,0
"69","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.2,0
"66","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.2,0
"69","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.2,0
"66","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.2,0
"69","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.2,0
"66","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.2,0
"69","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.2,0
"66","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.2,0
"69","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.2,0
"66","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.2,0
"69","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.25,0
"66","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.25,0
"69","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.25,0
"66","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.25,0
"69","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.25,0
"66","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.25,0
"69","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.25,0
"66","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.25,0
"69","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.25,0
"66","5 day ahead inc hosp","2022-11-12","2022-11-07","quantile",0.25,0
"69","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.25,0
"66","6 day ahead inc hosp","2022-11-13","2022-11-07","quantile",0.25,0
"69","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.25,0
"66","7 day ahead inc hosp","2022-11-14","2022-11-07","quantile",0.25,0
"69","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.25,0
"66","8 day ahead inc hosp","2022-11-15","2022-11-07","quantile",0.25,0
"69","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.25,0
"66","9 day ahead inc hosp","2022-11-16","2022-11-07","quantile",0.25,0
"69","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.25,0
"66","10 day ahead inc hosp","2022-11-17","2022-11-07","quantile",0.25,0
"69","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.25,0
"66","11 day ahead inc hosp","2022-11-18","2022-11-07","quantile",0.25,0
"69","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.25,0
"66","12 day ahead inc hosp","2022-11-19","2022-11-07","quantile",0.25,0
"69","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.25,0
"66","13 day ahead inc hosp","2022-11-20","2022-11-07","quantile",0.25,0
"69","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.25,0
"66","14 day ahead inc hosp","2022-11-21","2022-11-07","quantile",0.25,0
"69","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.25,0
"66","15 day ahead inc hosp","2022-11-22","2022-11-07","quantile",0.25,0
"69","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.25,0
"66","16 day ahead inc hosp","2022-11-23","2022-11-07","quantile",0.25,0
"69","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.25,0
"66","17 day ahead inc hosp","2022-11-24","2022-11-07","quantile",0.25,0
"69","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.25,0
"66","18 day ahead inc hosp","2022-11-25","2022-11-07","quantile",0.25,0
"69","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.25,0
"66","19 day ahead inc hosp","2022-11-26","2022-11-07","quantile",0.25,0
"69","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.25,0
"66","20 day ahead inc hosp","2022-11-27","2022-11-07","quantile",0.25,0
"69","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.25,0
"66","21 day ahead inc hosp","2022-11-28","2022-11-07","quantile",0.25,0
"69","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.25,0
"66","22 day ahead inc hosp","2022-11-29","2022-11-07","quantile",0.25,0
"69","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.25,0
"66","23 day ahead inc hosp","2022-11-30","2022-11-07","quantile",0.25,0
"69","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.25,0
"66","24 day ahead inc hosp","2022-12-01","2022-11-07","quantile",0.25,0
"69","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.25,0
"66","25 day ahead inc hosp","2022-12-02","2022-11-07","quantile",0.25,0
"69","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.3,0
"66","1 day ahead inc hosp","2022-11-08","2022-11-07","quantile",0.3,0
"69","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.3,0
"66","2 day ahead inc hosp","2022-11-09","2022-11-07","quantile",0.3,0
"69","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.3,0
"66","3 day ahead inc hosp","2022-11-10","2022-11-07","quantile",0.3,0
"69","4 day ahead inc hosp","2022-11-11","2022-11-07","quantile",0.3,0
