dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-11,northcarolina,323.374729027176,340.812468841463,360.035546373731,389.134570766145,412.853370993768,433.318276231472,454.835998698486,476.040362630716,497.443975938509,519.08867938954,541.049273764786,568.629457696492,599.402771274288,631.177245526724,665.0858526938,701.950635722665,747.186944407216,807.458349634527,900.696099781422,1014.75151406292,1232.68039415138,1501.78953827327,1797.46737144978,0,North Carolina,,2020-04-22
2020-05-11,northdakota,14.1412304726929,14.314118091973,14.5521216993145,15.1169941713724,15.7311127986775,16.4488672337773,17.3415750500212,18.3975045832833,19.522190936953,20.8236424473536,22.3792487560549,24.4211297805522,26.5862827985297,29.341273526038,32.9572749317486,37.1795995251711,42.9225899644276,50.3986917680231,61.726680091775,83.2697127740846,127.578963988465,182.017195353897,306.613556299059,0,North Dakota,,2020-04-22
2020-05-11,ohio,695.458031581929,723.60058698324,761.299174082078,823.383038498257,877.357335127218,936.496188112425,986.570118391679,1048.35116135758,1112.99066171878,1180.18175250977,1255.07007254716,1339.01504311631,1422.9839177153,1527.4840536075,1664.73973201056,1817.39693359683,2010.09910459503,2252.63455801058,2601.67809760363,3080.57560589269,4188.5291379158,5334.70047642694,6689.1075878966,0,Ohio,,2020-04-22
2020-05-11,oklahoma,175.517293392075,178.834506607455,183.103699278991,189.724818037808,196.574870260272,201.595199432258,207.595505647534,214.111579217603,220.785033099134,228.965826226154,238.525818741725,248.397912660681,259.784589073379,273.444371156552,287.311153177389,304.390763151251,327.624970146876,359.918413538004,399.12268029246,468.777383177689,619.120738986163,756.0207388615,1050.06914002791,0,Oklahoma,,2020-04-22
2020-05-11,oregon,85.6906335344676,88.2270899304703,91.2311773870926,95.1630288730127,98.4612063504743,101.742967688061,104.604635919011,107.282811541888,109.967838097918,112.658769289137,115.748062443901,119.206078069463,122.709437883456,126.592004249245,131.052199366898,135.365202393422,141.451761261825,148.078272183394,157.39322574166,169.491463455394,190.395549323936,216.011429497037,249.31352824316,0,Oregon,,2020-04-22
2020-05-11,pennsylvania,2064.19509939961,2163.42013798159,2254.45144935012,2423.12906549031,2542.39593602282,2663.11940383637,2781.2589303551,2891.26482622345,2997.54242717699,3116.82972148522,3235.79289889269,3371.57733433909,3504.32820811484,3651.70734476777,3820.9444390314,4017.25771266753,4238.15390294857,4507.79097855164,4869.72213421776,5400.56004285913,6199.19841343643,7137.505170136,8424.84399845976,0,Pennsylvania,,2020-04-22
2020-05-11,puertorico,65.7176673019992,67.1711590925739,68.5347518003245,70.9885006266323,73.3171161472438,75.9530343060743,78.1586152380413,80.8621280620742,83.4756264809704,86.902492155221,90.0323507256248,93.4970772506008,97.492778635157,102.022720774057,107.139230381939,112.800806643879,120.855503516164,131.083572950893,146.092134667239,163.999015294537,204.150476348239,249.858168520782,347.913137194691,0,Puerto Rico,,2020-04-22
2020-05-11,rhodeisland,200.982596883191,208.913615805263,218.197307259421,238.862397119659,255.230010131747,271.955243852302,286.875438817184,303.467842769081,324.751820734088,345.397066093165,366.807344206311,392.628832781808,418.038421587844,451.046743122269,482.852157455795,523.484735697048,579.990697376398,652.184687771209,742.533711623408,887.919138292434,1154.78582420572,1465.38938915283,1935.16282412163,0,Rhode Island,,2020-04-22
2020-05-11,southcarolina,152.714500014914,156.62871889003,160.491267786377,167.818039852186,174.146836966935,179.358226477614,184.773220484502,190.258924024948,195.814520187182,202.11784300119,207.908726167673,214.537198630416,222.278892714423,230.431431562306,238.779518704508,249.087176442984,261.60055025341,276.864992650486,297.429654410801,325.12352206245,382.213537823787,434.590769455361,546.371535546667,0,South Carolina,,2020-04-22
2020-05-11,southdakota,9.93794907471021,10.2303596087019,10.7037017109745,11.4650458134355,12.0678544633311,12.7771085561704,13.4335835239179,14.0161049429753,14.7274672415884,15.5427202134064,16.2600421667815,17.1592033423137,18.0898528909953,19.1455520070666,20.3057434225454,21.705186466209,23.322180724695,25.6294720256614,28.370839083751,32.5553296706312,40.4654962757191,50.9471678326671,64.1766340537648,0,South Dakota,,2020-04-22
2020-05-11,tennessee,169.558661131531,174.560834938626,178.75223150233,187.283860708095,193.921377745594,200.051007225299,205.814222635838,211.769061411309,218.003157632404,224.38135938881,232.359475070797,240.197632375693,248.176144075949,257.816096359353,269.455961344057,280.823712549605,295.275918359882,311.739328658058,336.942724161591,364.720961038496,434.291516069257,507.272107810688,602.889326751462,0,Tennessee,,2020-04-22
2020-05-11,texas,650.335223298105,673.659197587045,701.530040535446,739.75032307463,772.114177871535,797.228970609148,824.280654391154,851.487906263565,877.217972913115,905.408025529522,935.0511609877,964.968705032873,1000.72355110309,1036.69022396099,1072.51590695181,1118.92021521948,1171.56968528595,1232.61451070401,1316.25439719621,1428.19005871708,1628.41146500432,1864.72062685447,2244.63526935588,0,Texas,,2020-04-22
2020-05-11,utah,32.9753431183167,33.7555505069374,34.6307082379824,36.3304787665717,37.8895561288898,39.5276201805415,41.0812161145437,43.2613212893221,45.1191760768641,47.1208056256509,49.460948855467,52.1205775041296,54.7322471464631,57.9896058747071,61.798765783288,66.6316122729725,73.5712503621599,80.6968693541786,91.7547012442953,108.943105083588,144.492005508316,180.046430452768,253.884590037977,0,Utah,,2020-04-22
2020-05-11,vermont,40.0565769292404,40.1100063895014,40.2134403131202,40.4281451994514,40.6720214910944,40.9517568327075,41.2882142799169,41.7019795084207,42.2126939361838,42.7859338331266,43.4663982960148,44.2989499592236,45.2751950326231,46.3085887686635,47.5474061877686,49.2786317705329,51.9087056383906,54.7029977908975,58.5486402090424,65.1392704587906,83.4392504371941,109.802035068352,151.263986346272,0,Vermont,,2020-04-22
2020-05-11,virginia,443.559185022549,468.268273021457,499.929271810939,542.923532840399,582.168406363567,617.20195193381,652.386666538478,683.084586841567,721.003537552995,757.964950842199,797.765105543879,839.703464987591,895.708992500783,947.20778220764,1017.11976875413,1082.78959473291,1177.81023970214,1280.95394927251,1419.61578121755,1614.57851740023,1997.2555512305,2387.71516171179,2973.95910111682,0,Virginia,,2020-04-22
2020-05-11,virginislands,3.00782101619321,3.01499409370702,3.02728023513706,3.05425929669263,3.08502894337983,3.12209916101179,3.16410970918039,3.21826157195812,3.2811445297182,3.35213960708507,3.43088408124696,3.55606068346187,3.70943174828154,3.87392864245351,4.10112189094355,4.39152274700312,4.80024411201108,5.35897475852456,6.23471954145189,7.94233977321263,11.646723133605,16.0949615101634,26.2190411541531,0,Virgin Islands,,2020-04-22
2020-05-11,washington,715.895702451818,729.271249774476,743.29568237101,761.000788228773,775.311390172398,789.247384014806,800.473555370396,811.306360659261,822.555054594768,834.037897675662,844.968806694046,855.888098431048,866.028275428333,879.54875043943,891.9657686268,906.846209995495,922.36701511497,939.728699522858,961.320923818604,994.202450825327,1047.58263928532,1100.07628562584,1165.05750253641,0,Washington,,2020-04-22
2020-05-11,westvirginia,27.138896068689,27.275117685345,27.4947585605137,28.1197310398423,28.8320841172165,29.5793943887054,30.4793116063538,31.6560887222003,32.7494885965963,34.0364369772766,35.798969906069,37.6160195223738,40.076581792749,43.1636771785754,46.6401875905636,51.0202486008337,57.6137272278435,66.073183930803,78.9608113614939,99.3316747413842,140.616623168195,204.886140432749,325.440732249841,0,West Virginia,,2020-04-22
2020-05-11,wisconsin,268.715818227471,276.15361801296,285.092735636342,300.402367718273,313.951467460021,325.466532191286,337.172885006523,349.671035746702,362.178653145003,375.805690538156,390.271868290563,406.03432609245,424.635556059997,445.149136112979,469.246391375591,497.883415116223,535.450469914798,578.651131731943,642.769124140459,732.359006045503,917.443990329034,1106.89881584944,1412.06493236866,0,Wisconsin,,2020-04-22
2020-05-11,wyoming,6.00506792623238,6.01368324298046,6.02573336156672,6.04921466349553,6.08009707524595,6.1164990313153,6.16542758856014,6.22742187486786,6.30392336911542,6.38986107239109,6.49345014439815,6.62995599556069,6.78787267537463,6.99461365193017,7.23878754722356,7.59103438369814,8.05474507028947,8.65569362150295,9.55712334065354,11.2286650503839,15.0561284396788,20.4206394925996,31.3370186516446,0,Wyoming,,2020-04-22
2020-05-12,alabama,213.482884057697,219.693494260794,226.540604477897,238.430113121356,249.772110459172,259.340264281024,268.164922888875,279.205622839504,289.151248567902,300.825386917723,311.533547026689,324.570046705366,338.950467416214,354.931526369013,374.219871641356,395.762418375104,424.446794825763,456.560561311488,499.324545861063,565.361777362032,723.465690210972,857.257237454475,1157.26921332117,0,Alabama,,2020-04-22
2020-05-12,alaska,9.01377370412417,9.03787360966799,9.06917150195609,9.14408261983283,9.23676626741556,9.34864099359389,9.47558226541828,9.62213379051215,9.79009732145505,9.98048208969958,10.2191606116083,10.5348438815194,10.8506028148552,11.3214633643462,11.8468749686649,12.606342348196,13.5808359375934,14.8809807984493,16.7715791038652,20.4477036771884,26.8499116534308,37.1152403062814,58.0244681749781,0,Alaska,,2020-04-22
2020-05-12,arizona,261.266521929044,271.918466900668,284.383896772061,304.240026407908,321.810813542425,333.746201340317,349.178003286483,364.139122355983,379.365176247614,395.675173961763,412.73027516206,430.954989239765,449.378847953518,472.784804028586,501.57270982519,533.040172353011,570.399306334376,610.976864767835,676.129688454907,759.436146831465,945.757422749957,1204.14185399056,1471.68866840897,0,Arizona,,2020-04-22
2020-05-12,arkansas,42.2381384443789,42.5234562777145,42.9709074870856,44.1838076216709,45.4290065145557,47.0097859033674,48.6718623247765,50.4450266733148,52.7179511480401,55.1459739162275,57.7283090487856,60.5407148094215,64.8571209834635,69.5884248763573,75.7919373862057,83.5011370331269,94.8733766962007,109.924925200642,135.082373235278,174.479329977486,263.768464877284,371.780817955837,580.62386478787,0,Arkansas,,2020-04-22
2020-05-12,california,1933.28197022175,2068.40595908992,2191.87523583,2384.31183188643,2547.42032828545,2669.46565946377,2796.4866228721,2910.9038626188,3015.44820258117,3131.65623836902,3250.44431207733,3386.85905611359,3511.49229020224,3647.52038432065,3790.44895192293,3948.02336563141,4117.9026698141,4336.68676817906,4619.82104213485,5011.23473067198,5722.47394224302,6488.56078924955,7743.59898693004,0,California,,2020-04-22
2020-05-12,colorado,599.681306640424,625.850934707009,651.214627665129,692.229580583386,727.532506935663,760.780472836065,790.460619917619,821.652238964246,856.508192672152,887.997723886326,921.083921119867,961.163813966547,1001.83034784499,1043.66744291205,1094.84019244634,1150.29424525308,1217.92831889051,1295.14568406216,1387.90258207742,1530.64845633339,1800.26383338448,2120.79805516979,2688.30393238236,0,Colorado,,2020-04-22
2020-05-12,connecticut,1631.72380780836,1691.44561401403,1767.70861873218,1892.41168443354,2026.63823149849,2172.55664799521,2320.31721966209,2451.24782509175,2650.35963386761,2848.20053823538,3036.39798859794,3302.7320934297,3581.8394508676,3873.23387917358,4230.20204951586,4717.15151795644,5249.2862001495,6009.89960658948,7028.2012712627,8699.76614088848,11511.5625165911,15343.6956375914,22958.6441231641,0,Connecticut,,2020-04-22
2020-05-12,delaware,90.4016613963562,91.6166318329945,93.5356770614312,97.4200224214985,101.806284826379,106.905399803185,113.01518365099,119.262701319645,126.454225339025,134.276642991968,142.768826722443,153.499509457015,164.942041811553,182.555014060504,201.226210648664,227.808370452362,258.192981512478,299.604996771246,357.04081085045,468.919943696432,680.599618234107,946.933635085782,1379.66322246902,0,Delaware,,2020-04-22
2020-05-12,districtofcolumbia,143.324255339524,150.806062712042,158.929098627293,172.163649876783,182.592447402395,192.254360222511,202.264494622807,211.643722025701,223.780408177243,236.701694088483,248.555055422056,260.925371824926,277.248641643155,294.066069777048,311.517287406648,333.880896006769,360.451890477708,394.807382558912,437.645754874151,501.500177574753,636.167191132204,784.662025650148,989.742663063109,0,District of Columbia,,2020-04-22
2020-05-12,florida,1018.28332028196,1048.10021191285,1080.47489370283,1128.68204485049,1165.25978626828,1205.74066129106,1237.85532158304,1271.59340479856,1307.30912995939,1342.29550981817,1383.09065312245,1423.69150839088,1461.17295213092,1510.13449781816,1559.24020733,1615.77872087905,1673.63058371715,1743.44432492785,1870.49280275017,2016.93999037459,2245.20881946383,2590.39675396686,3127.87425342535,0,Florida,,2020-04-22
2020-05-12,georgia,1015.95425072096,1068.05683171166,1116.82447292444,1195.39870554042,1256.69313331643,1309.11112591228,1362.52684284692,1427.274212601,1479.11314029426,1538.05731170105,1599.73506740282,1663.97188888443,1740.30607436936,1816.76180111439,1894.04510189793,1987.60628048578,2103.21525400532,2237.84263654777,2412.97731759242,2692.94662963483,3181.70597311833,3629.64450557766,4418.64452303205,0,Georgia,,2020-04-22
2020-05-12,hawaii,12.103801516309,12.1773698638117,12.2738326240376,12.4506486205974,12.6326948755287,12.8362031925755,13.0740685080308,13.3175953053501,13.6115495493914,13.9268969800264,14.251101023375,14.6488265150388,15.1675641659884,15.7401421757024,16.4348296447976,17.1827923377656,18.2173579482534,19.5553515583878,21.4019054213847,24.0661570702875,29.7699058643481,36.7203260431491,47.062505091428,0,Hawaii,,2020-04-22
2020-05-12,idaho,51.2175911654601,51.4321087353864,51.7604273280125,52.5339018223282,53.3565800765854,54.2632020043699,55.3014097487854,56.4911820900575,57.9994774359643,59.3914959061195,61.4760028724089,63.5964386745766,66.2789056057529,69.8680782685736,74.432211618266,80.0960516884791,87.3404057710132,96.2354062259931,110.629659274072,134.651726108709,188.145624335343,249.374712626534,414.099971567376,0,Idaho,,2020-04-22
2020-05-12,illinois,1855.26817124646,1956.80709207935,2076.38717464274,2222.7026937094,2358.25661500238,2479.69241263789,2589.64145322312,2717.73601670895,2829.521279886,2967.41862924541,3091.07581247036,3229.67327359756,3374.12956341266,3525.16344756591,3725.49373731709,3937.09419084436,4184.85592533682,4510.41785620843,4985.97309074621,5561.4233397061,6592.92447645339,7630.85872573857,9508.09200147468,0,Illinois,,2020-04-22
2020-05-12,indiana,756.715301072666,787.815328843627,829.45307825733,880.961592583787,926.977334653433,969.696414480289,1006.96608020896,1051.94758663011,1089.77456762333,1134.22329337352,1178.0105759283,1232.32121180434,1285.08637209868,1345.32752099215,1403.18323279786,1480.56324408887,1582.09419567434,1710.67718806346,1859.54211110401,2058.76088425967,2488.01194022844,2829.05235764628,3413.70425148739,0,Indiana,,2020-04-22
2020-05-12,iowa,121.730087839803,132.892218355295,144.743423990235,164.546689689796,181.442857310321,198.881909082908,215.416842428133,234.942957468797,251.924008761056,270.169144309355,290.275646253656,311.989252751537,339.748742868157,368.5528476041,404.33136481478,441.559510411922,486.192803326511,539.819231984017,616.320018079775,740.984390877647,965.310647257077,1211.13701658484,1575.302028728,0,Iowa,,2020-04-22
2020-05-12,kansas,113.687067168392,115.495257859562,118.852988349421,124.015678706602,129.917370027849,136.445179184331,143.166579394203,150.487142807871,159.272598810484,168.71266209081,179.524009905742,194.04036024211,209.194174284479,231.316001258126,254.175737284439,284.366530105368,324.661903491136,374.316818650053,445.139583322791,573.421996099328,888.446517836644,1256.27633659784,1889.04853690899,0,Kansas,,2020-04-22
2020-05-12,kentucky,212.075125292651,220.569484835422,232.929287920989,250.674634219213,264.936271389404,276.677235356036,291.369966771835,304.10551734865,318.306318787202,333.713880254786,347.326844213127,365.816745299155,386.871369309858,407.397495705111,432.804453270786,464.641662877219,498.546122361848,541.014098526867,611.923335813108,706.3040831851,910.091621235481,1110.28629006496,1423.54580579322,0,Kentucky,,2020-04-22
2020-05-12,louisiana,1474.34028882524,1476.99529106177,1480.88434808532,1491.98061157074,1504.63204806696,1518.36071216418,1536.19630019753,1556.38436657576,1586.02043170688,1620.17526712343,1665.67860363373,1717.29155145264,1777.47317423401,1862.47269156179,1961.75219576449,2078.71012635529,2267.36130407502,2545.0474047502,2930.87249685763,3629.63597041484,5293.37611389861,7488.3454914259,11058.2316666057,0,Louisiana,,2020-04-22
2020-05-12,maine,39.1106206468827,39.230221421876,39.4467355475533,40.0617642030453,40.6535438948939,41.4775986263629,42.2067222084737,43.214762522692,44.3216105643191,45.63956566483,46.9571037260347,48.6595662149874,51.214021589537,54.2972246025106,57.6101876231722,61.4180076009312,68.3846352102159,76.5803246112895,87.8619792059879,107.399223710251,155.981039902449,239.684369304177,389.264090758899,0,Maine,,2020-04-22
2020-05-12,maryland,875.513912077672,927.38067421528,980.348336545991,1060.02623216619,1138.16130497223,1208.50167268832,1272.85752357301,1336.97840152541,1401.90841648525,1478.69774851163,1566.31036241357,1657.86921026786,1748.66767946554,1842.87836440539,1961.2884030551,2103.95472594478,2240.02490743317,2431.80234680384,2712.12988039497,3104.45824945139,3779.26638896905,4556.83701029803,5666.36810344909,0,Maryland,,2020-04-22
2020-05-12,massachusetts,2970.17957346272,3164.69892996776,3368.72579045471,3596.13080269867,3808.90366992931,4001.73389295497,4184.43460857468,4366.07980132252,4542.4170227053,4705.97087646429,4891.6583107573,5072.26319169201,5267.66121263578,5489.87294110041,5726.9132676143,5999.29087133084,6269.300858374,6684.59098725728,7135.85970844372,7829.26014611998,9036.07881059059,10204.0416378881,11686.4736756134,0,Massachusetts,,2020-04-22
2020-05-12,michigan,2869.16070826874,2906.19379787846,2948.53479459294,3030.57748750593,3123.80489480395,3211.07595372923,3303.63115750882,3401.14955336906,3500.84615588955,3621.26065132933,3762.76933303897,3902.9616009892,4063.0340536162,4251.29142013263,4480.58415408237,4761.33367937983,5111.23671521921,5541.32940530918,6182.18649357958,7084.46279358394,9271.7779531387,11804.0856098821,15343.7071351429,0,Michigan,,2020-04-22
2020-05-12,minnesota,199.064837831641,210.162452634264,223.871410861377,242.671443580435,259.740823490337,275.531132314895,292.560800479045,309.988181587142,328.531676660133,346.076400558107,366.425117004733,392.982209538044,418.655432027911,445.893196998991,481.660955044255,521.289411307691,569.740957078489,628.700321893728,715.508297610355,858.793075406812,1106.50695446177,1473.92888804024,2074.17721674004,0,Minnesota,,2020-04-22
2020-05-12,mississippi,195.943746497054,198.088529360568,201.082518649482,207.077345182661,214.869892801454,222.408276059396,231.328827330862,241.050374657822,252.029978502241,264.827173779392,279.471618756162,296.996791912661,319.05162363529,347.506671594676,377.083817413455,412.88488302269,464.837692077767,538.255138227234,632.010224415714,788.708599988204,1165.46306961911,1671.35342511973,2535.86050165999,0,Mississippi,,2020-04-22
2020-05-12,missouri,239.346724985981,241.149006631725,243.535492144267,248.581390240105,254.194012297644,260.369905465911,267.4905277969,275.074823360584,283.077574445868,293.287544692046,305.531209002546,319.50231582614,336.395575213452,356.50102161338,379.291498194402,414.829318891785,455.448036867826,506.233501462197,588.976158898966,735.602636325903,1051.95073039276,1442.04544374471,2248.7567748846,0,Missouri,,2020-04-22
2020-05-12,montana,14.0136571903447,14.0259630685625,14.0504358559309,14.0984749774436,14.1546040611473,14.2266385040826,14.3103122910142,14.4211575720281,14.5408884016215,14.6809474618787,14.8763125789202,15.0996256949362,15.3887568195258,15.7419809812179,16.2153900030956,16.8139040452201,17.5248801102968,18.4500601420904,19.9943891921399,22.589957087871,28.2939261816245,35.7088594667052,47.4300911084667,0,Montana,,2020-04-22
2020-05-12,nebraska,43.781003054339,46.2048377292673,49.8634214523179,56.4365468424629,62.4523320722763,68.294150202409,74.0935757120424,80.4883338256212,87.3965658718799,94.929727456084,102.93085108505,111.446408459047,120.744022440719,133.083028836924,148.12762945868,165.13860874645,188.706844477276,216.556630285046,257.529780099842,313.743222116641,453.943793293879,605.206449834974,823.131120586906,0,Nebraska,,2020-04-22
2020-05-12,nevada,185.878064425906,191.736719320405,197.548636960936,205.689172416814,213.67897033818,221.602686308099,228.624838294915,236.359618124817,244.174812064611,251.236382892111,260.935591283515,271.513587710882,281.434422318834,292.766362754892,307.710127942391,322.440886982784,341.748121076958,365.262994166088,394.542274717672,443.413335242535,532.891947262403,616.723249045717,793.406469953494,0,Nevada,,2020-04-22
2020-05-12,newhampshire,52.8576393600044,54.8920708675206,57.7672720402401,62.100655622496,66.1878910403249,69.5947280934447,73.0549397529653,76.7408984410298,80.6942691276913,85.3407337195197,90.5864009104554,95.941622132408,101.636895740091,108.659887443211,115.942203003191,124.943005975504,135.686632959296,149.840979931925,167.65060821979,197.398862916807,253.891906784358,323.563557228776,429.051768186532,0,New Hampshire,,2020-04-22
2020-05-12,newjersey,6285.51081867571,6549.79103506816,6922.29322722835,7341.69150087422,7761.71241588479,8108.2837751545,8440.92785909894,8780.75738720632,9098.82285800919,9447.05632266221,9841.85234595648,10188.1674491268,10585.9840023294,10998.7153692727,11443.3253188249,11962.0168590369,12687.7255860987,13413.8789372109,14461.0513069367,15646.0317555129,17867.6828108168,19979.9983416692,23698.2253610479,0,New Jersey,,2020-04-22
2020-05-12,newmexico,77.6049444690551,81.5316571351909,85.7241851065141,92.66836654656,99.3937639427662,105.955964824299,112.478605240228,118.96779453248,126.826067752718,133.938586336724,141.875407523917,152.04667596329,161.985458170003,172.816013446407,186.616120321447,203.917014296094,225.668170325759,252.596067221261,285.468890402947,340.528834096196,451.862088828919,578.84188753251,816.276239655427,0,New Mexico,,2020-04-22
2020-05-12,newyork,22260.9087001631,22927.0574498956,23577.2756504771,24340.7897699205,24985.0804913279,25556.799729029,26077.2769113027,26534.3329870126,26987.2990346249,27417.9531781825,27859.8475490376,28340.9442842143,28830.3908226497,29328.7976814115,29978.2927544077,30608.5505242556,31511.8419864832,32413.3877133797,33378.1366865526,34908.6053967167,37290.8246078418,39501.2477807694,42434.4712832873,0,New York,,2020-04-22
2020-05-12,northcarolina,324.371284588199,342.986018290901,363.244825617132,394.157358282464,418.218296370925,440.439009585328,463.304201995439,485.422834745005,508.430380465229,532.098816587529,554.395301699608,583.307615155009,616.293211750208,650.806856467124,686.002712142821,726.150497100575,774.793204770324,838.639253441307,938.749989724534,1060.54072928202,1289.39326074864,1578.40703447292,1939.8299006122,0,North Carolina,,2020-04-22
2020-05-12,northdakota,14.1580722797256,14.3347806554513,14.5830993360661,15.1838036456754,15.8549961459263,16.6179676467352,17.5628804273277,18.6896380924216,19.8523134572371,21.2353952059726,22.8657785145731,25.0833307468773,27.3902385245593,30.4386344493769,34.1264324220949,38.7866638256942,44.7403834012586,53.1627764700522,65.0053093745908,87.5524717335281,137.606699236048,198.995488633381,324.856005182184,0,North Dakota,,2020-04-22
2020-05-12,ohio,698.138563534821,726.466222889569,767.272573539309,833.097167961672,890.648340022613,951.47848467527,1004.4359494495,1067.9870368858,1135.98119372073,1216.07288788024,1285.59082342225,1382.4414090294,1472.14603770176,1586.73165534637,1734.18586330162,1893.18123954771,2098.59263047497,2343.64456721946,2735.5288867139,3270.60351538347,4491.11523973346,5789.76654691216,7198.76160627342,0,Ohio,,2020-04-22
2020-05-12,oklahoma,175.657784331553,179.214769162603,183.688182581586,190.511170845885,197.176643929337,202.609577969743,209.130957529366,216.175214564143,222.97101727667,231.788662785847,241.528349733374,251.919333677093,263.936135002021,277.180452322463,292.867964041717,311.028568032594,334.036860542679,368.375859624043,410.423738196928,483.146719204072,637.357728563228,789.54881213852,1099.95567490756,0,Oklahoma,,2020-04-22
2020-05-12,oregon,85.8097013852588,88.475798197288,91.4604258699678,95.702250214297,99.1001085353806,102.409893191411,105.564521239818,108.328252858002,111.104854031104,113.97983215297,117.306234802335,120.64802180665,124.310763296328,128.638535827047,133.232235197041,138.383323254341,143.836996565205,150.670934814929,160.879698072107,174.104290452727,196.159322387726,224.059176749194,263.426877842055,0,Oregon,,2020-04-22
2020-05-12,pennsylvania,2071.39680660884,2172.86540522252,2268.9485339793,2441.27870433219,2568.42885975872,2698.25395862553,2813.95418777283,2927.30007134288,3048.22621288938,3170.74241315327,3291.44517514278,3428.15640971649,3571.7336165391,3732.51462983395,3909.33503055452,4115.05685205271,4364.27080667489,4656.84452325455,5038.45705183978,5589.16137334926,6450.91742130933,7432.5524979396,8897.39791246419,0,Pennsylvania,,2020-04-22
2020-05-12,puertorico,65.7669047888544,67.2214400012182,68.7321890808355,71.1789969552215,73.7999808919218,76.3393983112812,78.7001453898688,81.511150868265,84.3326093180087,87.7286396579549,90.9774868940852,94.7016240908031,98.9712917656306,103.592648461568,109.119553836211,114.587341376529,123.315244162696,133.926756059513,149.809615286955,169.568840551738,211.391657921937,259.562626158876,361.697266792881,0,Puerto Rico,,2020-04-22
2020-05-12,rhodeisland,201.595401284155,210.210595836183,219.390482863217,240.680457632783,257.702072747764,274.980884384112,291.585133825064,308.431262786793,330.375699532088,352.533187391445,374.858759630791,402.621002105328,430.047699989899,464.443311879392,499.916172192633,539.895598653555,600.408170481659,681.749100943293,775.894138562804,933.822780322687,1217.51632971045,1562.08041674236,1994.86378476939,0,Rhode Island,,2020-04-22
2020-05-12,southcarolina,152.953496959487,157.124379490058,161.307395262411,168.952458998719,175.555263741998,180.825538293236,186.46957162873,192.109648427696,198.06441801881,204.778468287686,210.84023806737,217.971718271761,225.666419751339,234.679990197079,243.478559767568,254.002911432279,266.921822076286,283.334001725078,305.042770456203,335.092682637186,398.014098778167,453.612293427071,569.783591440731,0,South Carolina,,2020-04-22
2020-05-12,southdakota,9.97429064373229,10.2852431950702,10.8022872166244,11.5494962243917,12.2453570722689,12.9553583892462,13.5975501133998,14.3176307335976,15.0668939061523,15.8181011250545,16.582616838878,17.5067426520242,18.5643147597579,19.689028950686,20.8697491366341,22.2326906047931,24.097510190693,26.5733896154514,29.596259839196,33.918633275041,42.7893123723071,53.537067346801,68.8277771966813,0,South Dakota,,2020-04-22
2020-05-12,tennessee,170.070987234291,175.094589157964,179.55782509684,188.576461788662,195.147364956798,201.530684180254,207.846186270947,213.962170022022,220.814756843347,227.629235268526,235.601721480627,243.959784662864,252.577725469992,262.437552503058,274.56646720164,287.345885401513,301.926726760964,319.678089933069,345.296082947333,377.182389634704,449.211165022753,526.866290232384,630.160114429989,0,Tennessee,,2020-04-22
2020-05-12,texas,653.731326898972,675.893656499344,706.811672476271,745.443864630958,779.12719587183,806.31293772343,834.425012994798,863.516477232336,890.431428984412,921.060273466135,953.159932932427,983.586122467017,1020.57749817131,1059.89499009505,1100.48906056983,1149.81876055641,1202.75384282862,1264.94545893049,1357.65587166811,1474.11764011957,1697.80066650487,1959.23466715771,2361.98139716034,0,Texas,,2020-04-22
2020-05-12,utah,33.0212574469833,33.85800852098,34.72883233989,36.5345335272981,38.1371617818654,39.8262655709398,41.5229637024427,43.6503361893791,45.642656171902,47.7434785618048,50.2193632991621,52.9559949549569,55.7445781798123,59.1350662611401,63.0257191682412,68.601963213416,75.7628191958863,83.3269178263133,94.3500773886246,113.456544538223,152.235041875131,189.546749798276,266.283745340716,0,Utah,,2020-04-22
2020-05-12,vermont,40.0621448885418,40.1165664800471,40.2213398674598,40.4458236910308,40.6916937543612,40.9742540705554,41.331999267839,41.7747932939351,42.2840976815886,42.9199094870045,43.6059898416695,44.4454544798135,45.4229174978759,46.4816955674276,47.8728444515607,49.5788355130088,52.3391274707464,55.3531569900178,59.198515729656,65.9336065545595,85.0113452817635,112.786614327481,153.67832918098,0,Vermont,,2020-04-22
2020-05-12,virginia,446.638893727416,472.334515817929,504.704947741629,550.716251447861,592.673428211294,628.412949763678,665.304915204475,698.139509956413,738.343682306141,779.07422213986,819.772833460127,864.24796006422,925.445111710134,982.506577414152,1054.24032082622,1124.39074951241,1228.79706994647,1341.06598486719,1495.27467609534,1699.24936532291,2127.0417622423,2561.32241119282,3210.56806046331,0,Virginia,,2020-04-22
2020-05-12,virginislands,3.00826257178781,3.01580454273902,3.02869339619334,3.05709511972933,3.09135985371947,3.13012927704441,3.17817659617171,3.22845031114056,3.29408290525889,3.37122408028803,3.45893503962158,3.58123313484372,3.74444249203373,3.92951299607579,4.14884360025422,4.4580847211353,4.89334092284979,5.46049740636901,6.44371625076586,8.29127522557475,12.1406811311372,16.9812486147276,28.1474004600945,0,Virgin Islands,,2020-04-22
