dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-08,newjersey,120713.377899469,121845.15693307,123269.285627023,125119.767210036,126802.812122542,128091.080103813,129537.208005903,130965.211627008,132278.274315513,133558.68853342,135058.363563615,136625.783818574,138316.961897695,140072.661815846,142175.629927539,144415.406419921,147120.511589463,150267.013435574,154408.647861421,160418.479026943,170982.026469628,181353.661058775,192037.771058688,0,New Jersey,,2020-04-29
2020-05-08,newmexico,3298.29812956159,3335.82564198724,3389.04681860982,3460.48354097746,3539.06517481423,3617.35619367988,3685.93708577287,3757.70734683334,3832.25302164502,3927.46247705723,4018.54354993763,4142.1694210339,4263.94231006366,4404.47443743141,4567.2084798564,4794.18122439341,5030.10667795674,5337.24902305314,5773.21891427856,6475.45145566258,7606.28289635504,9452.10855414984,12966.4489428357,0,New Mexico,,2020-04-29
2020-05-08,newyork,312653.646519924,315242.020046599,317443.676086077,320925.071756952,323136.555201227,325406.212388137,327490.27898171,329177.518997459,330944.429776158,332506.762424581,334120.595612587,335723.264381052,337313.011131441,339011.498397927,341018.190877132,343308.34023163,345571.486420138,348405.693833691,351641.83665008,355706.357107317,362279.112591329,369059.125918497,378223.871036937,0,New York,,2020-04-29
2020-05-08,northcarolina,10687.1139302056,10851.9477821717,11042.8262524023,11301.2905556849,11540.5138238727,11745.9679396609,11959.7147472316,12162.9985030164,12385.3516403574,12598.1653905536,12820.1463752552,13097.9548493452,13353.0400586899,13637.9536129676,13944.4409138335,14375.5001289063,14810.8739076952,15477.1816563476,16225.4623973783,17302.1289416791,19322.7418969464,21949.7152403787,25285.1873061228,0,North Carolina,,2020-04-29
2020-05-08,northdakota,1035.57067043846,1038.68656732111,1043.77495353904,1054.14001844343,1066.1282311291,1080.84597304876,1096.65198539666,1117.04719147991,1137.86324722939,1161.13983447988,1187.54712321192,1220.02789254368,1257.93073575141,1316.11532073909,1384.78331379452,1464.25209326158,1594.73676241624,1729.69585241603,1958.37315788806,2359.92670709388,3403.06318412796,4755.69578889255,7441.35384951127,0,North Dakota,,2020-04-29
2020-05-08,ohio,17508.8146752377,17608.610215338,17770.9630169033,18006.1680423855,18243.9761052578,18447.9327165336,18699.0943426472,18895.8314758771,19121.5754093293,19369.8131392434,19673.5796592151,19999.8767450016,20374.3076272572,20842.6974796184,21440.3768725868,22063.4528434752,22945.5681156123,23856.4121546449,25197.0055017895,27338.5752692603,31226.966891896,35890.0095392618,42290.7596184995,0,Ohio,,2020-04-29
2020-05-08,oklahoma,3494.5809739606,3509.77865009894,3531.20157764127,3568.06969739424,3599.32475759694,3637.27849224635,3673.54807902809,3712.67558234312,3753.25244733293,3801.20293777434,3856.75627777543,3910.47240596853,3983.89053175613,4066.1164451823,4175.17286171016,4280.8440751948,4436.5766197251,4633.12311545207,4910.62838777283,5323.06312651967,6176.67219427765,7313.21097693963,9219.01404771712,0,Oklahoma,,2020-04-29
2020-05-08,oregon,2542.47123737737,2570.48996521003,2607.90488363639,2648.537325902,2680.95713523368,2713.17910989524,2741.71942512037,2772.10802477124,2801.64435060491,2835.80406264272,2865.83575819826,2898.41678849568,2927.98388111428,2965.18979612938,3003.08565773248,3051.16931623093,3102.57670835479,3178.35792271285,3277.03540359103,3397.82744451352,3631.99612109597,3884.28179827177,4226.06738006222,0,Oregon,,2020-04-29
2020-05-08,pennsylvania,48711.0039918226,49472.8939000945,50313.6514244465,51473.536918222,52242.0430817515,53020.4266215288,53808.6586572229,54590.6917077043,55371.395837165,56182.8807598697,56928.0722515683,57630.5279659072,58501.8024332847,59556.9090937987,60628.3423049653,61951.4555027631,63454.99110863,65112.1589326567,67143.486429114,70435.4536778538,76939.9826378352,82944.4423523059,93250.8128819057,0,Pennsylvania,,2020-04-29
2020-05-08,puertorico,1444.41813527814,1451.95472560155,1459.90008701273,1475.86751343485,1489.30560741702,1502.52649469162,1516.4022523883,1530.71618045517,1546.29595932226,1562.51488763291,1580.25205226718,1602.86466749393,1627.26473068363,1656.22674902925,1691.49563035226,1735.15759022508,1784.10931181002,1859.2455510112,1948.61458807293,2090.8168815534,2391.86930926291,2812.78330410301,3376.09424907822,0,Puerto Rico,,2020-04-29
2020-05-08,rhodeisland,8400.69913798209,8491.54578732465,8588.70782061885,8753.97891320158,8920.739681109,9073.77950426874,9226.5270844999,9412.22986487088,9600.2834654282,9803.03747672188,10033.0177983984,10272.0105526196,10511.2821147821,10803.5044674958,11156.671843373,11587.6505264587,12153.1676447945,12854.1857888303,13796.1306209551,15078.3441422331,17873.5762996237,21043.1832219602,25781.242924642,0,Rhode Island,,2020-04-29
2020-05-08,southcarolina,6104.99876272396,6180.43107432979,6261.20963126613,6374.13547667751,6481.69323321068,6585.62832621061,6689.05626740206,6789.66844215672,6895.3631212147,7012.48683851559,7117.32514136661,7238.6956835771,7394.08253037729,7537.43017769396,7700.82849474478,7875.31351759833,8121.77486443049,8439.21205491637,8803.79095230003,9403.29062009733,10627.2132057793,11760.3789653368,13287.8710465654,0,South Carolina,,2020-04-29
2020-05-08,southdakota,2471.49485195163,2504.26051265796,2546.76274105089,2603.24190973612,2651.35704612518,2695.84344315073,2734.40588441915,2776.53527800469,2823.89473892091,2869.83547961526,2917.76681457257,2974.62521304329,3029.73075340574,3090.10202977009,3154.04387321395,3225.86423179332,3314.54596884658,3436.44638645582,3609.54613306105,3807.77482077729,4279.38610492428,4762.86353311747,5517.61235614047,0,South Dakota,,2020-04-29
2020-05-08,tennessee,10728.2046763739,10912.75479593,11110.6489233467,11365.0727538064,11595.8527876005,11832.2010374737,12028.8147748035,12227.3809112461,12432.9767886326,12669.9843558229,12899.07548592,13126.0711147065,13411.1718544331,13724.2449614163,14081.5431200654,14526.9152492618,14983.6036128287,15579.7085655084,16424.2281403448,17695.9460772642,20100.161474134,22971.4426289616,27797.2392669536,0,Tennessee,,2020-04-29
2020-05-08,texas,28712.8930208848,29045.1393214796,29428.3724848166,30007.3523798359,30533.7220551032,31001.3055237091,31413.1617765774,31831.1179956707,32232.8274271357,32617.4515895311,33081.6392924725,33533.1963772456,34038.260766828,34565.5920499685,35150.9967460493,35808.6280713594,36639.5529378973,37568.908640401,38862.4208657603,40614.4193658741,43496.3289216101,46872.5017932422,50739.345935381,0,Texas,,2020-04-29
2020-05-08,utah,4515.92399990624,4531.52471666533,4557.89728994627,4606.76527268149,4658.74978970577,4715.08982052484,4771.95073329983,4836.10761216374,4904.28556141694,4979.01506222841,5068.35176348412,5181.67651932479,5302.02406389105,5448.29023774575,5624.61699778241,5837.79887797192,6132.64750455077,6480.6734522122,7040.95921548612,7967.80834385292,9902.15885311471,12078.0671855862,15220.1083433664,0,Utah,,2020-04-29
2020-05-08,vermont,862.174014411485,862.343487445262,862.659353309659,863.590425002592,864.742212603691,866.221043671635,868.275807556192,870.777599509999,873.873160152866,877.871464698953,883.072097221796,889.886091893016,898.045451604093,907.415367019047,918.959571941411,933.753341183539,954.746135463764,986.967025942442,1035.96751132194,1116.72576004854,1310.95810743032,1572.25351150572,2054.86947579561,0,Vermont,,2020-04-29
2020-05-08,virginia,15948.8986194808,16237.057965851,16618.2177249894,17190.6494610798,17637.0022331975,18046.766961946,18487.7811037952,18902.7951246659,19295.7783670699,19722.2904733982,20103.7810003455,20560.0215769442,21102.0120412204,21743.394730627,22366.3270508642,22974.3584793812,23788.6847454517,24926.4299682603,26231.8251582417,28298.0975292482,31689.3083876075,35229.5195986803,40470.2798638746,0,Virginia,,2020-04-29
2020-05-08,virginislands,57.250799611516,57.4362928673561,57.6997982360032,58.403390404241,59.141200660336,59.9970188447166,61.057953268544,62.3995451174533,64.0357694963232,66.0288574281282,68.3738476004448,71.4489904790584,75.671418985727,79.9208247475766,86.5577412084596,95.5998444933333,107.071340791971,124.499214811972,154.144188260616,206.427927224196,327.998034254414,493.461412693929,896.499019652817,0,Virgin Islands,,2020-04-29
2020-05-08,washington,14688.5953787676,14798.3979196896,14904.0572718544,15065.9014479692,15176.6743231316,15264.7599267399,15349.5285938498,15430.0251580072,15508.0148596696,15583.332443467,15663.4617240342,15735.1066332306,15814.5345304677,15889.8268765197,15979.3617107461,16080.988326601,16183.7828169853,16315.8960436991,16455.5451387288,16648.9356984282,16982.6125490404,17313.1718500117,17752.5608566401,0,Washington,,2020-04-29
2020-05-08,westvirginia,1110.93762633094,1111.75675036032,1113.38493351964,1117.0859898976,1122.36352488001,1127.72211534825,1134.8814499572,1143.27562659779,1153.11538673141,1167.93434395475,1182.60540599872,1199.81991141111,1220.51660045164,1248.2561196454,1282.79394521731,1328.1961982497,1382.62638599482,1479.5385388563,1634.07061433822,1878.70492257861,2432.30513814578,3139.77240135176,4359.70115331755,0,West Virginia,,2020-04-29
2020-05-08,wisconsin,6571.48135085005,6598.25076764823,6644.71320745326,6724.68641804159,6800.58341151011,6882.3993881479,6973.5788500341,7065.49793099518,7160.50856578466,7276.90102432515,7407.36121499389,7539.95379756852,7718.4714017837,7910.58922233239,8172.69722229876,8511.81174864841,8887.64176682566,9361.3879258445,10064.3945051105,11113.5868309304,13143.074405796,15844.4553048958,20857.1038345156,0,Wisconsin,,2020-04-29
2020-05-08,wyoming,545.320450740519,545.605826138356,546.214547473038,547.343803991892,548.855702473316,550.675361225141,552.729437656459,555.213370296512,558.061411840709,561.268883979375,565.734697246152,571.168760712056,577.330261091366,584.989602021407,594.747147603197,607.404899328211,623.484741956413,646.938069094483,680.416131298546,737.04251512663,876.205114194094,1057.08816429013,1544.77303240217,0,Wyoming,,2020-04-29
2020-05-09,alabama,7083.11749391878,7144.24107654623,7233.06606629129,7373.91826475996,7489.22226948189,7604.83469882308,7716.00111792732,7831.35004042201,7958.00851165627,8094.63462457883,8224.5649334077,8375.655784663,8557.58637886222,8766.25263099507,8969.57620807873,9225.16533284498,9556.10395048256,9961.8923074899,10545.6083703298,11256.6302078147,12780.245134281,14638.6854315372,17998.673051907,0,Alabama,,2020-04-29
2020-05-09,alaska,355.136718193685,355.301889620946,355.543281308229,356.201993725295,357.038903136153,358.038474776861,359.391053556094,360.923018899083,362.824942381545,365.181640739613,367.513856572545,370.637365162844,374.465442336655,379.764923650983,386.64305321189,395.51910480639,407.709683131013,424.347823486792,450.106632159447,488.624801109821,584.19259746802,717.963042656508,966.637346454849,0,Alaska,,2020-04-29
2020-05-09,arizona,7454.79466109226,7550.99100768687,7652.81503785226,7806.39631825507,7946.59982799626,8086.92859988608,8223.1249650173,8357.02620443725,8511.7010403496,8679.4400807812,8829.65932816752,9010.42729004235,9214.19461767234,9430.25503671008,9675.89857809245,9954.80343312199,10338.1586680278,10776.4298615286,11315.7132420391,12208.9696938219,13824.303424277,15743.4174735131,18442.2436351878,0,Arizona,,2020-04-29
2020-05-09,arkansas,3196.33787319286,3200.88143095813,3210.03478525257,3226.35279561964,3248.33230236378,3271.88302310681,3309.07504623571,3346.24307107298,3389.09241314183,3445.68883138899,3512.97746550176,3595.95114788893,3711.97469595441,3851.21470485476,4027.71510290585,4262.70342842872,4579.72438997413,5097.52761428191,5944.43479399058,7431.67885691446,10337.1160313024,14106.9208614218,21291.0386693261,0,Arkansas,,2020-04-29
2020-05-09,california,54374.3385581754,55331.6890580522,56270.9109680815,57837.8585934467,58870.5895433991,59675.9923701658,60412.8996690743,61213.947028844,61875.6576966502,62557.013511969,63207.4780768953,63905.9771954982,64631.1116758954,65358.2799720144,66136.0686625605,66946.4384638259,67819.4360159083,68804.8644684397,69978.8644222964,71692.4067397869,74833.1328660802,77772.9930790215,82144.3723228499,0,California,,2020-04-29
2020-05-09,colorado,15803.6125373601,16119.301978323,16430.5855304005,16836.6403492266,17249.7360521033,17590.687936983,17868.8589753701,18168.0069171204,18463.9357196643,18757.8002178902,19085.9986614129,19406.3159472972,19748.7659419123,20139.7754159892,20623.4254956383,21171.8748147832,21784.6732395541,22620.1542669579,23639.3633229327,25020.0111368694,27346.9341378464,29688.2713592499,32243.7735943881,0,Colorado,,2020-04-29
2020-05-09,connecticut,26880.0986286906,26962.5520655933,27071.8431931857,27308.6612996264,27516.8695959862,27745.4653729341,28000.110061045,28299.5786706268,28603.7686675599,28949.9309470801,29399.6465682258,29885.2680000495,30473.540777531,31137.4016640965,32038.4619149165,33051.6836320995,34121.7903361377,35759.5052768363,38258.7364868544,41894.5284601091,49224.2795844762,58844.6824612861,72852.9966183036,0,Connecticut,,2020-04-29
2020-05-09,delaware,4668.30526651681,4683.00959995808,4704.94710810688,4759.32449909078,4822.05251350389,4892.0539137015,4966.68890464091,5050.34170200246,5159.08045374502,5287.5596806212,5425.89076459027,5629.71541842231,5852.99432984315,6141.33444887723,6504.12227263082,6905.41794055151,7443.73046031189,8321.463536197,9658.46721750813,11914.7469597532,16285.766482611,21393.9955764654,32079.6727730565,0,Delaware,,2020-04-29
2020-05-09,districtofcolumbia,4235.77905744972,4292.24216063869,4346.62308959322,4445.76833929309,4526.77744197023,4617.91154387919,4692.96610012628,4758.0455671113,4844.90799768787,4936.11909686336,5035.06979572809,5131.78104188675,5238.24672565374,5368.85574995349,5528.36337941845,5711.92338968553,5916.08501314149,6196.07667448167,6557.4460367482,7137.05930515936,8129.10638995241,9251.80900447012,11060.7821320953,0,District of Columbia,,2020-04-29
2020-05-09,florida,34461.3131006731,34828.4061136526,35137.552123453,35623.777116854,36026.0890948607,36386.1955364242,36709.946426243,37024.9695626588,37372.4630991044,37734.0534596825,38130.966587029,38491.6884839255,38929.0041144247,39363.6497336996,39809.7386314816,40363.4214616526,41054.6743414902,41757.3541779742,42725.7959451133,44080.0935991302,46418.8759853455,49311.2386063632,53262.1757879748,0,Florida,,2020-04-29
2020-05-09,georgia,27297.6940607297,27632.1173786665,28042.6238824115,28668.0249144285,29145.1226530498,29590.6364212023,30007.0807959065,30422.5552689834,30754.1708418211,31158.4931770995,31544.0828828654,31948.2816989804,32432.8284191796,32925.0452479611,33453.8353701536,34075.9425865349,34814.8592387361,35692.3639779834,36677.5170656671,38366.6495131049,41292.0371099646,44474.0516663036,49230.0672293531,0,Georgia,,2020-04-29
2020-05-09,hawaii,614.521719270852,615.905042258258,617.894306292194,621.262585897435,624.848968462949,628.413693199087,632.069660224301,636.852138448466,641.291835417365,646.720548739594,652.248523630587,659.343363519861,667.112471297838,675.103858175458,686.398246855203,700.546876767344,719.359337209974,742.651367895275,777.960087055965,830.783546170579,940.458390451168,1060.87922354976,1257.86571666826,0,Hawaii,,2020-04-29
2020-05-09,idaho,1952.76437375455,1953.64518134925,1955.35357567264,1959.96209384909,1965.00761931222,1970.77947656965,1978.50362005479,1986.47666548053,1997.65500058487,2009.65525547723,2024.22615064369,2039.2151993581,2060.34495287938,2082.22977123088,2118.86639048586,2163.66357671105,2217.72948472193,2300.43557821601,2418.26407498343,2617.21563675792,3128.20959536232,3901.93418915824,5167.00949225503,0,Idaho,,2020-04-29
2020-05-09,illinois,54195.5208221368,55436.1916310701,56627.6059899651,58436.410864738,59997.5911201287,61354.7430952515,62723.3016738127,64291.4065302115,65741.1048043297,67276.8772637532,68674.2437073833,70197.2262127366,72138.8898574264,74017.1247762779,76142.5744965997,78729.6634982775,81594.682216956,85344.3031405872,89479.6276691375,95661.2856207757,108060.655735111,118963.552274313,140085.948733295,0,Illinois,,2020-04-29
2020-05-09,indiana,18085.2777632623,18441.2408935003,18807.1573000071,19398.8346264593,19902.8383894486,20352.0089576996,20776.0953934946,21276.462429778,21708.0516840466,22191.5595718339,22691.3750278018,23258.404537405,23869.0741247745,24576.7214479635,25362.0080564676,26244.402029028,27324.4769738686,28656.8493752065,30374.4299853502,32965.6894381249,37229.8498893204,42866.5860638118,50700.9488991038,0,Indiana,,2020-04-29
2020-05-09,iowa,7737.21889079549,8028.95443343649,8323.913051171,8820.79725245885,9286.14618049566,9712.34344048343,10160.5780054528,10555.8893487724,10979.372991434,11373.4262969235,11813.1100210163,12319.300820759,12817.8920128756,13403.0148217744,14047.7456763025,14846.799782141,15651.7108408264,16715.5043539157,18052.5424592664,20389.9897604945,24389.1016676178,27968.0409874273,32808.7967974347,0,Iowa,,2020-04-29
2020-05-09,kansas,3852.12995175663,3863.13976027042,3884.40741912582,3928.96987229528,3979.57129992531,4042.9849449817,4104.29740419119,4188.78112424934,4271.20530343313,4369.68369434032,4488.9766184796,4616.87996921352,4800.10814305103,5018.81452370167,5337.62289234383,5734.52276364181,6260.32617386309,7052.69180798488,8097.96326510132,9838.73039595773,13945.9435056944,19210.6573109822,28471.6664724644,0,Kansas,,2020-04-29
2020-05-09,kentucky,4707.69646260152,4786.7134098759,4862.30887521265,4988.10432807816,5100.40300110298,5192.7192608166,5288.00613055181,5387.10621174909,5483.96322456656,5591.5705992156,5708.54675245227,5842.16287061124,5992.72566010906,6159.94214872175,6341.74875848838,6568.46197750797,6790.60478882157,7126.28747094593,7600.82020745087,8346.88776529564,9441.05810390434,10877.3292614118,13427.7376235447,0,Kentucky,,2020-04-29
2020-05-09,louisiana,27660.3305920443,27660.9984976255,27662.7153430896,27668.4127877861,27677.5529415224,27692.0355142522,27715.5077886816,27746.3065333384,27791.2344320385,27848.353617328,27928.8222667788,28030.6025725697,28179.528201068,28365.8684596415,28641.0300930708,29016.532549847,29638.0148806672,30674.7078851072,32433.2900309167,35514.0976616522,44494.5839828918,56922.6130958022,79160.1977514219,0,Louisiana,,2020-04-29
2020-05-09,maine,1056.3852403679,1056.7298978631,1057.47193465055,1059.24418263509,1061.61798730897,1064.512059395,1068.63467553004,1073.86187562894,1080.73396301115,1090.02290058166,1102.64288863926,1117.46480671348,1134.32695063017,1156.91090657018,1184.56612951751,1218.8760805746,1269.56510496782,1351.68149068843,1469.9332155414,1720.99637917583,2296.96781704228,3013.69296407333,5004.86044889014,0,Maine,,2020-04-29
2020-05-09,maryland,22119.5197202439,22581.7632097473,23016.9872632309,23662.9618692997,24235.9186859504,24747.8854717185,25207.4784352563,25702.2908498856,26201.357461273,26744.5344839798,27296.9467622999,27827.360061244,28453.3920566403,29150.1840868151,29969.5050589585,30832.4244526744,32034.0613629877,33310.1788008963,34905.4853976573,37531.8825977755,42440.1034208844,47598.2898435091,56748.3785338514,0,Maryland,,2020-04-29
2020-05-09,massachusetts,67224.9963058544,68654.4679321378,69794.4627704959,71605.8746051467,72981.717094778,74152.1687131697,75302.4080953065,76277.6378112228,77335.4752783818,78421.2965496195,79497.4380422248,80426.0149229586,81368.7669850892,82474.7480321009,83675.5213572736,84805.1705413144,86238.5903214059,87946.7169267772,89878.2888702523,92851.2811259978,97524.1339204928,102269.709902516,109284.06064579,0,Massachusetts,,2020-04-29
2020-05-09,michigan,40443.8078800088,40492.0367508445,40570.36913204,40764.1758150537,40964.6267389201,41238.118571072,41512.5645464589,41825.2703051286,42232.0988475852,42698.1320087556,43232.0356518898,43856.2339712398,44579.3246489791,45542.6668334678,46750.9761024434,48235.9768540378,50084.3367677842,53352.8823400633,57297.9136688074,63888.351108063,78478.1128173501,94542.9458360387,117640.004682458,0,Michigan,,2020-04-29
2020-05-09,minnesota,4797.4709386214,4907.45955987677,5045.16425860513,5260.29714784044,5456.59759543771,5645.37585749234,5845.429477407,6063.4216446788,6268.87069122137,6503.89864960715,6744.76697155604,7047.5301139771,7369.10060845763,7704.8403104671,8144.60981255831,8681.45664216985,9305.78273269271,10113.6230483721,11279.8970765687,12781.4791496708,15804.7885424281,19234.6545414519,26142.5632236955,0,Minnesota,,2020-04-29
2020-05-09,mississippi,6575.88893193052,6581.69393716442,6593.31203252178,6625.60381742639,6660.80075393654,6704.435844493,6761.89949317809,6827.73845629176,6906.57037775939,6996.89190992938,7114.00396739602,7275.33392662654,7463.3264100676,7672.53013338867,7947.08576714166,8315.29538667045,8804.10255944346,9573.96698268952,10738.1811657926,13034.4704926224,17326.1722005869,24034.4262521039,33044.4702944701,0,Mississippi,,2020-04-29
2020-05-09,missouri,7666.90239623784,7675.16376401252,7687.49726755494,7721.89102735396,7759.70753211,7804.65999416438,7856.81892172634,7920.16552983046,7989.99813850994,8065.33840963874,8172.27942394409,8293.00902732532,8425.42813791039,8616.10796642821,8860.7550546782,9167.60028925654,9594.29248160816,10213.7058334725,11112.3770542268,12570.1683520899,15653.3324199515,20052.5195251403,29988.8002788974,0,Missouri,,2020-04-29
2020-05-09,montana,451.101121723328,451.204027786903,451.388744137705,451.803265307752,452.399031989396,453.2512314008,454.422410758453,456.084235146849,457.94545415321,460.275700725288,463.476838099292,467.380331037544,472.896834384615,479.229541842826,488.55498586579,500.869183792302,518.269767938183,541.892135906712,582.722351972397,662.923081831538,901.703356243052,1284.47622358236,1920.90093560908,0,Montana,,2020-04-29
2020-05-09,nebraska,4105.41865249073,4216.0776782708,4357.67596728534,4564.07681040415,4799.53012008815,5018.39254836942,5251.29414641877,5527.72475667192,5808.89904022615,6126.61825100728,6401.7887563247,6726.15425012208,7168.33324383239,7637.01926378185,8220.36619908634,8869.42550084787,9681.13014393026,10680.271738329,12018.5257820438,14615.0041170663,19320.0029905054,25278.3198362167,33018.877280162,0,Nebraska,,2020-04-29
2020-05-09,nevada,5029.44539389078,5062.35837695407,5111.16074464293,5194.01088897792,5268.00522272036,5334.39122758232,5407.39832612404,5482.59132190072,5556.91989253101,5628.11303061582,5703.90088054792,5787.3034237822,5892.26268701538,6011.2182522523,6127.50690366705,6285.88441668451,6468.66247661926,6695.4806773803,6999.13660059683,7492.56867422269,8418.9820305248,9446.36546789769,11711.3648620233,0,Nevada,,2020-04-29
2020-05-09,newhampshire,2112.17824126991,2137.67269466327,2164.05841029058,2213.04963659167,2252.80062646692,2295.18605554102,2334.49520727132,2378.61624605476,2430.18604206798,2477.56352191005,2534.83590921044,2598.1740295761,2667.3204522047,2743.98117862394,2832.43567059748,2937.56593198439,3048.91592091982,3199.94803853621,3434.49961960619,3759.65665013879,4386.91106738081,5116.38278600283,6486.58612690783,0,New Hampshire,,2020-04-29
2020-05-09,newjersey,121117.953373613,122307.696616317,123807.103407205,125834.205399657,127593.207231628,129186.202597033,130743.129680601,132264.023187713,133659.740591528,135195.299917436,136822.920330693,138609.059478224,140483.133984364,142470.567596201,144585.47590173,147295.896577956,150258.272014801,153730.177237191,158554.609907811,164805.537577461,177048.159199591,187750.147744173,201396.591673238,0,New Jersey,,2020-04-29
2020-05-09,newmexico,3305.84186313522,3346.78621327165,3405.56799892924,3484.5698064531,3575.52643595539,3657.20083596441,3734.24306530739,3813.55356561452,3900.89228816574,3998.85973799629,4107.58813710172,4246.34819006009,4385.35547072651,4537.54113816752,4723.54997177532,4965.06075139377,5240.35901464256,5585.21705278582,6071.9617162509,6875.11467451188,8186.40542393417,10174.8011287338,14085.1685892621,0,New Mexico,,2020-04-29
2020-05-09,newyork,313635.610614272,316304.067065014,318794.763622764,322423.469145296,324873.386393042,327507.604509207,329668.594555477,331548.954952108,333478.229724003,335286.416278374,336968.940096753,338905.890593496,340797.708642002,342702.160497483,344908.449302199,347635.222113445,350107.571805901,353301.115948292,356686.841398008,361835.293493797,368786.026728258,376704.477347937,387512.002777955,0,New York,,2020-04-29
2020-05-09,northcarolina,10727.6291411895,10914.7296988089,11121.4288619822,11403.2540448807,11675.9581868752,11907.8267468763,12139.3380177036,12371.7213747038,12610.1133292489,12842.0279203029,13088.3528083885,13403.8791221353,13699.2474996496,14013.4146463312,14361.9470098182,14824.651839517,15354.8968954176,16104.8464233851,16931.8323258402,18122.2552914135,20467.7720843204,23387.8746803658,27094.1854375167,0,North Carolina,,2020-04-29
2020-05-09,northdakota,1035.96275531234,1039.56932847278,1044.85566165743,1056.07797806961,1069.3067084011,1086.96145896746,1104.27252239543,1126.49391872889,1149.47843126426,1176.52961492429,1205.04713363578,1240.25979333507,1285.4202872081,1347.82401144754,1424.25229806548,1514.18975084453,1657.45189906178,1814.3319864902,2052.85323674182,2523.13504626089,3666.72948860161,5217.32520970054,8355.31012538256,0,North Dakota,,2020-04-29
2020-05-09,ohio,17529.7096083202,17632.3120324806,17809.4495893189,18071.6540028296,18335.335218747,18559.6335374072,18814.4824119134,19055.0250586728,19300.3341995862,19568.2261447471,19916.3886459437,20245.7901145878,20642.6416891273,21189.7397324755,21841.4161971314,22521.540098779,23468.5525553209,24561.2123844563,26078.4923155855,28387.3163628045,32702.8409696913,37889.2367589638,45473.9016482317,0,Ohio,,2020-04-29
2020-05-09,oklahoma,3495.76193740572,3513.07176269432,3538.19857798151,3578.50481327251,3610.93448169005,3652.1066264227,3692.97083535523,3736.91081078303,3783.61606199856,3834.32911093366,3897.6294516655,3956.00654425557,4036.67569779155,4130.10441693964,4251.4173025427,4369.68389279703,4533.20776330867,4755.21534196935,5069.37782088421,5517.79877387765,6476.93866650814,7697.13056314856,9786.48536662247,0,Oklahoma,,2020-04-29
2020-05-09,oregon,2550.44598076674,2581.7086714184,2620.9852809278,2666.00767190355,2703.27045161372,2739.87337922227,2771.58330713982,2804.38278149809,2837.22157935783,2873.9851806334,2906.47954100277,2942.92349737926,2977.4770125405,3018.5742101568,3062.49359641105,3115.5872635139,3172.59510198525,3254.86124700705,3361.54122253558,3501.17996397204,3773.00321060073,4047.47932608398,4433.27538099843,0,Oregon,,2020-04-29
2020-05-09,pennsylvania,48906.3400205359,49741.7658574686,50706.983292152,51932.6005090727,52773.0583995133,53631.9995428623,54539.5413986001,55437.3078200554,56290.5490028089,57198.7262101808,58032.3317279372,58811.2965533522,59798.4895193254,60977.1199920019,62207.6653437257,63698.9752912094,65369.216362556,67229.3483422364,69492.2797357908,73199.9467386392,80597.5441827046,87392.9221189966,99462.9486603202,0,Pennsylvania,,2020-04-29
2020-05-09,puertorico,1445.79377581321,1454.41084872144,1462.67939811003,1480.11785027467,1494.47625885904,1509.61217953153,1523.71687017887,1540.49844598944,1558.23368567098,1575.3965273485,1594.99606838349,1618.69783838127,1647.36553929626,1677.6384053661,1716.5082802377,1763.25870586533,1819.71287826077,1896.36196397468,2001.04215783077,2160.20199789088,2498.47565315717,2963.70651561027,3585.68420903265,0,Puerto Rico,,2020-04-29
2020-05-09,rhodeisland,8416.76789676209,8510.20014895916,8619.91292761022,8807.09626479349,8986.70053534096,9161.58406109977,9330.59147459454,9530.50599611204,9742.12075412855,9957.24495161372,10230.5251385889,10494.5287225921,10784.1305068711,11064.8771438625,11482.7873539797,11950.0213103622,12560.8628037121,13320.1235514101,14423.6026767034,15881.1473704117,18875.7239791092,22479.396668512,28047.4109491378,0,Rhode Island,,2020-04-29
2020-05-09,southcarolina,6125.53968801925,6208.95451215718,6295.0799520325,6422.31795092954,6539.53978892349,6653.39788712353,6773.48454929338,6882.75751291312,7002.98704847028,7124.6661536972,7248.6879749368,7378.08294380859,7546.11658925068,7719.41778323152,7894.41168149866,8096.99512000945,8367.66856291325,8720.79380175063,9114.12789955891,9785.25828976202,11201.2707598583,12461.7489068533,14154.5216299399,0,South Carolina,,2020-04-29
2020-05-09,southdakota,2479.99692723598,2518.28516955308,2561.36493040484,2624.30698333534,2673.72810096997,2726.26646498888,2768.90853652371,2815.61811363617,2865.23637770699,2916.54322326235,2968.95612655524,3034.29324765196,3096.91347343119,3160.23220632805,3231.9167704377,3309.32978818824,3416.13038544958,3555.02132251351,3733.49645994268,3978.2184378835,4506.65055684708,5029.13404880354,5836.30314459738,0,South Dakota,,2020-04-29
2020-05-09,tennessee,10764.2246404838,10965.2357712675,11182.437221259,11458.3737047131,11716.3425362746,11986.5595783052,12201.2323181101,12413.5306076917,12655.37097125,12898.4216943575,13162.0172990475,13424.1192480061,13754.3443379767,14077.2391694757,14509.0925052805,14979.1038182362,15523.1145677871,16175.3478632764,17127.9490289689,18618.2590013241,21261.7174601083,24380.9672869846,29990.7627902629,0,Tennessee,,2020-04-29
