dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-15,districtofcolumbia,21.6311365505902,30.1326195288378,39.7465793117451,57.1540773606791,71.6740598992375,85.3892046291851,101.2348436096,115.689562820547,131.00158125387,147.289072986983,162.73861305087,179.695163467985,197.801658597255,219.571967220259,244.806596474299,272.377260969339,308.473703373053,354.468732677198,410.568682913849,487.696003277935,620.665635919082,798.925024474307,1006.84491180078,0,District of Columbia,,2020-05-03
2020-05-15,florida,72.5498371964849,98.125747481117,127.292099191861,168.885082660048,203.497210765569,232.73374653228,268.973689894484,300.771469148647,332.75796585132,364.961258736027,396.088931404682,432.924061847312,468.633364068002,510.848658059504,554.100253939497,603.35273365924,661.380344440188,724.848564476682,807.860288289418,924.69261020092,1147.25529498855,1344.97003132195,1657.80614734184,0,Florida,,2020-05-03
2020-05-15,georgia,55.6331873482963,75.6474963852122,97.0406664564206,133.594840892358,163.219557151341,188.882211312924,215.881110327374,240.676026177422,268.84709629423,292.781361124672,320.638603609876,351.341998400071,384.97762368257,422.338529952962,461.463660043538,506.291763113977,558.46859617164,624.429428552962,708.469283570487,814.639966924729,990.503385577542,1227.68179035522,1510.35432802498,0,Georgia,,2020-05-03
2020-05-15,hawaii,0.00921678729380469,0.0201845497015258,0.0372481263093614,0.0760241057675562,0.120734355138402,0.17412980003615,0.239991720588971,0.305257908836329,0.381090192348377,0.478213771372223,0.566911415434355,0.684224177014753,0.82934297421863,0.997039163345311,1.19296967150829,1.41126336759382,1.6657908831658,2.04933172449375,2.58797828354774,3.4383265886422,4.8194741967574,6.39944525876192,8.7782561198071,0,Hawaii,,2020-05-03
2020-05-15,idaho,0.123539935060215,0.288082780266994,0.568129758836016,1.13158335889103,1.74597012364752,2.32708756466547,3.10985637944649,3.78831655619635,4.61125371193819,5.36296001164192,6.34423619865441,7.44812702778036,8.58787603877519,10.0199210536658,11.8755529965181,14.047324276482,16.6777430648243,20.2354879284273,24.6744236389711,33.7675958019271,49.7713623434559,69.2288454221219,101.297787498007,0,Idaho,,2020-05-03
2020-05-15,illinois,415.353565877836,566.018906509169,758.411728061672,1033.85552291686,1255.255274983,1454.88753746776,1645.17583631594,1849.91036167185,2042.95088086146,2235.66178783122,2442.25082209914,2713.41577669794,2968.88901702829,3279.36299407762,3609.54052139653,3956.29754353773,4389.98944215279,4868.3178709412,5495.88845348731,6266.05381994232,7723.66901709099,9252.23913153325,11043.2776258788,0,Illinois,,2020-05-03
2020-05-15,indiana,60.4413744790571,90.7648874720582,126.217244200738,170.598200989916,210.329015371289,248.898793766561,283.373743503817,316.131599077458,357.112076825656,396.328847479014,436.533989787391,478.061900437506,527.801268605515,576.739258120331,631.8203536158,689.164713796916,772.532167058965,864.968142984219,985.070223489519,1156.43936755431,1465.93048318756,1776.64222891149,2339.53266120515,0,Indiana,,2020-05-03
2020-05-15,iowa,84.0162902723588,123.932074064945,164.47044555868,219.383511737159,273.630167773965,318.738657506194,361.584941578194,408.881980289372,461.334018017132,511.14658790905,572.432478563363,634.170031921752,691.387644230801,755.380715713357,830.122924884015,920.778441948064,1018.86204102653,1160.76039342314,1322.21194853379,1580.75644799394,2007.92198757699,2480.35528903146,3286.98522278725,0,Iowa,,2020-05-03
2020-05-15,kansas,7.73946188152908,13.0344909627726,20.5116912606753,34.7660897373913,48.4707161005298,61.9688601150564,76.1618736332602,90.8568414445742,107.336182532302,128.949610764952,150.488754965846,176.10171397834,201.55748484766,230.842253770605,272.409224088013,313.567169412187,377.157403214848,449.668631292858,563.338594659882,745.360921858491,1082.96659671022,1619.8781422039,2360.85822430159,0,Kansas,,2020-05-03
2020-05-15,kentucky,15.4804565194236,22.5988224268572,30.1702678673651,42.4770413181796,52.1776303267327,61.1208919487342,70.224014801678,79.1126833994444,89.6104299541805,99.4754798638374,111.41616103338,122.842981662706,133.712090615433,148.25104400027,163.698255774084,180.87466763433,204.789215523501,232.887809049249,270.163344001366,316.268944453926,400.411360030888,493.481883434214,580.937624449445,0,Kentucky,,2020-05-03
2020-05-15,louisiana,17.205880178441,26.1226827287662,37.2828004609686,56.077539822608,73.7011582554352,88.9174423420741,103.945730322426,121.694190008465,139.230086527324,157.279134030923,177.443454886457,199.24035216055,224.600048896943,256.507340178993,289.01017109527,325.431902547846,373.459484019821,440.10985890518,522.587522333219,631.855103464913,840.002732568298,1110.11969860495,1369.13538674933,0,Louisiana,,2020-05-03
2020-05-15,maine,0.504298830825696,0.992914560181984,1.52312764752683,2.64262119831554,3.93283768707899,5.12537723426334,6.46930445428373,7.82578540742694,9.52435609898027,11.2010638631814,13.1351397121225,15.1862615451299,17.3880637951346,20.0147499760114,23.1700293935712,26.755685070419,31.6405198084323,38.132260900708,46.4524733416184,60.4758904414509,90.9055020059528,126.345863314561,206.322052652901,0,Maine,,2020-05-03
2020-05-15,maryland,130.874384688453,187.220404190174,251.524876584253,342.956047009621,415.826632373714,476.911193493843,535.017756324909,597.107114842422,665.273968548356,736.712056689406,815.771643375623,885.853564049113,966.815863774229,1056.49869634961,1172.83326361526,1292.43354586202,1423.0458009369,1603.63173865042,1808.12959981709,2100.01752163698,2593.74727570525,3138.72271891273,3823.93061110721,0,Maryland,,2020-05-03
2020-05-15,massachusetts,208.828023982114,276.596637875455,364.605058424971,476.09616881732,581.747879584484,668.49536680358,760.627737676221,841.28532762529,940.226915842408,1035.40529280169,1138.25489449564,1237.60959824423,1333.68803429662,1450.84522950348,1569.96656366645,1709.56413081494,1884.61983824522,2061.84689473942,2304.78974707705,2603.34072187598,3119.44802792717,3705.09457171237,4520.30162754507,0,Massachusetts,,2020-05-03
2020-05-15,michigan,32.4036759081827,49.3341643892937,72.854246060275,102.133833730239,137.573783985741,164.344717507845,192.764455846685,223.765986626105,257.564771510008,293.601700443573,335.808664078866,376.538770846472,427.29931101336,483.97438990299,554.841216432671,632.892452207426,727.082344847507,836.412826309666,973.90440778083,1204.47224067089,1664.44730129852,2190.12138648096,2919.14470255504,0,Michigan,,2020-05-03
2020-05-15,minnesota,56.630420914033,84.0283271766283,117.430607373667,158.657346241882,203.900781181123,244.201605903374,286.400652788703,329.728764682732,374.111441031071,416.171215982867,456.638584086595,503.739169184576,561.908145157847,631.212190459607,702.850327087993,797.604724733601,909.32692415554,1049.92587401904,1210.34756445868,1517.14496822733,2234.37687409052,2841.01381448326,3611.15545505338,0,Minnesota,,2020-05-03
2020-05-15,mississippi,4.51615846330082,7.96425774484044,13.4962973423765,22.7176848845563,31.3914749622405,39.2540223264856,47.6576764680556,56.2731459763051,65.7827878204371,76.5451704396321,88.1520064649312,101.852180165204,118.297076567888,137.745367189299,158.196130419621,181.823674434579,218.992515633576,263.920502600476,332.387542356849,436.366060134093,634.729484709603,835.367622660424,1216.61392522937,0,Mississippi,,2020-05-03
2020-05-15,missouri,6.49382320448193,10.2618802737341,15.206676260753,24.3369627194158,34.599846569213,44.1922667268312,55.0128176693875,66.5848333228164,79.2287305281374,92.1273027471852,105.866684994929,122.263277556462,143.238219810318,168.630177089671,192.555118306568,227.695628256164,270.164291757167,330.705978601109,414.00980780813,532.268248589367,776.926706442128,1055.52510557743,1686.14288389676,0,Missouri,,2020-05-03
2020-05-15,montana,0.000342651751261635,0.0013087059428318,0.00281963724383612,0.00684420546089617,0.0125182787361909,0.0209812083560213,0.0319522414140807,0.0441597284303954,0.059894067776877,0.0817946314924255,0.110194385509557,0.139846135806809,0.173592242822098,0.222405652989093,0.28765803102387,0.37034686071339,0.472099569329297,0.63244954883209,0.842803139017416,1.20083737217367,2.08639245360547,2.97188220574322,4.57584803094104,0,Montana,,2020-05-03
2020-05-15,nebraska,37.6009690534193,56.4184653538019,81.5308416758179,118.116980022129,150.124592693661,183.037348006302,217.623492191771,248.247597190708,281.25440469931,317.043906107809,354.361586748836,396.227946501042,441.316674324682,497.671950419733,563.864412632928,646.994297766208,731.715973099331,837.130622491917,995.629237941327,1204.95395286201,1610.13339559902,2128.87658313802,2871.46152413011,0,Nebraska,,2020-05-03
2020-05-15,nevada,8.47684287183736,11.0374792605869,16.5876206979708,23.9907164906012,29.874749529557,36.1126564211519,41.9407577218717,47.6508924296293,53.732704235629,59.8051187573175,66.3818371558452,74.3342637450661,83.0725079768031,92.9015533700629,102.275920272539,114.046591014069,129.184278372295,146.637403081257,170.327598018882,203.009033693667,267.484188338644,340.266319494054,452.546434896193,0,Nevada,,2020-05-03
2020-05-15,newhampshire,8.71544809049892,12.9735637129824,19.1963680456276,27.5972035798636,34.5620540013381,41.9352652884823,49.0681864174678,56.1129735424646,62.9454292612972,71.3641277432002,80.8783270234442,89.4526093887776,99.2440698480909,110.098539706611,122.84461527136,139.303701047823,156.023113077822,182.337450132809,211.886890511342,253.962659450291,338.58715498757,453.558568997417,593.490330309686,0,New Hampshire,,2020-05-03
2020-05-15,newjersey,284.041972382222,390.783833830148,489.337708474698,683.214830080742,830.718993310671,956.30593818128,1098.95054363516,1224.39068407291,1351.26103623493,1480.2250104429,1622.91823429054,1757.70161266863,1908.43327840018,2075.16825259907,2252.64839127285,2445.11943876439,2689.585009892,2963.69815774406,3334.09641232888,3796.15473797778,4598.60721289123,5486.03365847991,6660.17579331728,0,New Jersey,,2020-05-03
2020-05-15,newmexico,9.87704364972597,14.5038222527412,21.4435970159757,31.0605822346973,39.2900000550128,47.0345512040054,56.7440530144719,64.8853329701272,74.6935408349815,84.2691944436608,96.8355052019352,108.665907814729,122.227964866982,138.055317640156,157.317172166603,179.745367566109,204.6514859841,233.297508648118,279.465573226987,340.57531312407,461.260943830882,596.080772757181,802.487529865915,0,New Mexico,,2020-05-03
2020-05-15,newyork,490.235498485337,637.068795852206,810.182861189814,1042.19373639126,1271.63014764928,1454.05601791035,1642.87581643306,1829.28315223161,1994.96584315377,2179.39014257055,2360.85622288195,2547.61221607123,2761.16797811004,2981.84560005373,3195.52676618348,3423.75333614668,3734.1273374507,4053.20277193913,4474.9481649619,5004.8080976199,5823.95504486619,6569.08551565684,7598.06070017482,0,New York,,2020-05-03
2020-05-15,northcarolina,30.9803501523735,43.7033933846083,58.037414136024,79.4159958724501,96.5402737954424,117.36274364868,136.079275815778,153.376931606637,169.586647633905,188.745278597323,208.563489485948,230.236403815787,252.681290028073,278.588679576791,305.422573192158,336.463496001617,372.741529125709,421.668988696728,474.337427135946,560.770532910408,736.230016218085,897.64704545342,1091.80282440206,0,North Carolina,,2020-05-03
2020-05-15,northdakota,0.67576356573997,1.30695209266686,2.23171856955133,4.11854431577836,5.61932896005677,7.30624981906764,9.15616331588184,11.1280742421598,13.1238448458272,15.3118444096618,17.7822935042844,20.5526313524837,23.6705642770645,28.0120585010056,33.2175706598838,38.6772138726035,45.6496031749649,56.161967199084,69.0863340581577,88.2220643448219,128.22087524749,198.976566254779,295.290829508487,0,North Dakota,,2020-05-03
2020-05-15,ohio,52.4165942666648,74.4348775087092,97.9298647264428,134.938210356116,170.290841809976,200.14969098275,235.040256627176,268.280451432807,300.107288334751,334.056975931087,375.149570617763,411.58598920377,454.473880677903,505.152552258256,557.800047834402,621.086956451983,712.657964893281,815.314992155393,962.458337569509,1140.77597694896,1466.34064777497,1836.98968853987,2347.24027364714,0,Ohio,,2020-05-03
2020-05-15,oklahoma,6.5071081020239,10.3517770765672,14.5478994320177,20.9024385701028,27.3124703162948,33.4461475322278,39.5623180457463,45.6605922949608,52.1442990744708,59.1094545995294,66.7117291073882,75.209525492068,84.7522801780751,95.790924708123,105.968246475219,119.845504530849,133.525854694245,155.504466951131,185.800765317083,230.377942362377,324.064599604586,436.472199096101,591.692144619334,0,Oklahoma,,2020-05-03
2020-05-15,oregon,5.35566602100595,8.19667567642951,10.9738451557648,14.9012018866726,18.0583062765417,21.351487970479,24.6053940887135,28.0712803973126,31.811747032698,35.0638296809123,38.5868540689315,42.3771743925371,46.605472759566,51.2754849845715,56.4972490526501,61.4796374048412,67.966000438996,76.8214392197195,86.5555962938659,100.907011866857,127.271753854746,148.728941409258,186.973655772155,0,Oregon,,2020-05-03
2020-05-15,pennsylvania,78.4275685449748,105.330810447577,138.44981585987,187.380137129161,228.642806347673,269.744940664539,304.90606970021,342.726128942829,385.467593002417,425.786766097932,466.009770316971,512.406369239616,558.040731077136,605.220576504837,668.999775998665,732.287277077972,814.361713102084,899.083193118849,1019.9929175714,1192.18911290757,1494.46594275975,1825.33976308327,2341.43133619881,0,Pennsylvania,,2020-05-03
2020-05-15,puertorico,4.83778144899047,8.08737330198024,11.0177926877322,17.131947549168,21.5460868338711,26.2164994510442,30.7693943457831,36.2419776502373,41.4485964350797,47.7331875949463,55.3037189053206,62.8969654331556,70.7428124439736,79.2639455886553,89.5102372790013,101.768730436378,116.348427584815,134.565774225949,159.729240695602,206.863584724257,289.907884007041,383.832166820147,513.638021378453,0,Puerto Rico,,2020-05-03
2020-05-15,rhodeisland,18.3359918889107,24.9745485938125,36.3374602967646,50.1336393456262,64.792607169132,76.532280839106,89.5877852330238,101.698521428244,116.836384990889,129.972837599118,145.544230875803,162.341701461238,181.089320356496,202.615661232106,226.667119711159,255.654557904466,290.610775187199,332.59251291433,388.246803692734,467.170575636486,626.835167278964,796.445339571625,1031.74581087824,0,Rhode Island,,2020-05-03
2020-05-15,southcarolina,13.9136127304931,19.334707871928,26.5147271776996,36.3725173090797,45.2575120029432,53.5644843191396,62.1547689845799,69.987186969161,79.9589802980315,90.1158497151959,100.492046663028,110.000498803217,121.620861427684,135.132644192506,149.935237869875,164.581720780378,183.473740462801,205.954372496642,239.064766711622,292.66425834939,381.777701249506,457.393541964902,610.470206049466,0,South Carolina,,2020-05-03
2020-05-15,southdakota,4.15530465837406,6.1938326663424,8.56241121957322,12.687549922334,15.7226394137046,18.5878259167368,21.6869510254741,24.7328328008893,27.7442251858294,30.6021039815651,33.9079764836429,37.6368493664406,41.7322799684287,46.1557846891035,51.825911931063,58.2065249940558,65.8160399740518,74.4640336732484,86.3369456764864,101.040205669769,129.947081769744,160.318926150363,194.850684837273,0,South Dakota,,2020-05-03
2020-05-15,tennessee,75.2026018103505,107.677783224947,139.452501783624,197.109799693312,243.210273921559,285.768526350678,328.698672656525,372.213294025353,415.763621999586,465.975989650717,520.027622468887,570.574135856351,632.519111439735,692.942157065338,763.987545766051,841.327622727127,921.59262423572,1044.33792951296,1199.4136828958,1409.34301995012,1784.07528490524,2213.41898116418,2636.85496296398,0,Tennessee,,2020-05-03
2020-05-15,texas,145.700289728665,200.181881185636,261.009263023836,363.079331454828,435.277590764729,508.41439552429,564.534878771013,631.304075989967,695.012108833419,770.68200289593,839.867936811752,913.298050548435,998.905632352412,1087.79656042797,1186.14097188357,1282.90856233229,1399.28232377376,1567.77948941201,1751.85885515379,2004.98753541931,2495.09678096325,2926.91482080927,3696.99731491242,0,Texas,,2020-05-03
2020-05-15,utah,11.9120468508015,16.8408820913188,23.8494386019351,34.7418013682135,43.9241646336278,53.8957527427311,62.0464188766266,71.658182369802,81.3005288566888,91.4024411856262,103.335248229428,117.874218002997,133.660354204996,149.646515303693,170.347528779865,190.290541456596,217.070665221798,253.847274825189,308.885352877922,377.522980995587,504.004703153708,656.498344374589,905.662375468095,0,Utah,,2020-05-03
2020-05-15,vermont,0.043437359025739,0.0900798153990957,0.15401598034091,0.329731707029861,0.499994843647513,0.734497502375293,0.998840148741894,1.30601341906554,1.59092258113009,1.9313103274487,2.3737354801982,2.8146393489915,3.34664440499839,3.98812844603945,4.63995978338657,5.42565787998037,6.40156880661413,7.59683534528851,9.53099795953499,12.2560006892063,17.7042344833293,25.7069460565247,35.9500897131154,0,Vermont,,2020-05-03
2020-05-15,virginia,123.757965794162,172.458705672938,236.205212867791,323.750875584824,393.486871882167,463.180136352899,521.524189523771,587.830153312293,661.140290718582,735.477037326207,813.141585208557,895.504289335945,977.688325653722,1062.37875871056,1170.32645596881,1291.43624897311,1417.90026938457,1569.00931262178,1781.53776677318,2095.02617662384,2571.94619112307,3220.51006153819,4067.10359319516,0,Virginia,,2020-05-03
2020-05-15,virginislands,0.00535854334765335,0.0118795607952053,0.0267447050157725,0.0619459146601657,0.0998496152745119,0.152436376817183,0.222684309937513,0.307255960729507,0.391981124033263,0.515451937428141,0.634066140132412,0.802409418762762,0.997904168838285,1.21527209697488,1.50816531765111,1.86219015687268,2.30391172449538,2.92982116224914,3.82544059591074,5.13434816757685,7.956787724345,11.3281526356033,17.179789148427,0,Virgin Islands,,2020-05-03
2020-05-15,washington,30.0765198187315,42.9236207845911,58.0289051850431,74.25151662538,88.320926252419,103.798519131328,116.562050381507,129.412388296132,143.02605318942,156.273489478273,169.085752086567,184.13787766786,198.534874663324,215.495899755653,233.910774202997,254.49311979439,280.622201944374,308.528891687924,344.398034840058,387.540064701727,477.773690984676,568.962548093481,707.045921053159,0,Washington,,2020-05-03
2020-05-15,westvirginia,0.152954925891705,0.310270469903237,0.564244630143183,1.17303381523495,1.80476484892112,2.55771381406565,3.19906139164555,3.81478406328095,4.55345672484324,5.50019915606494,6.59738609763704,7.67577293299423,8.79666420577685,10.3132134280927,11.9908335433042,14.2279350563007,16.7965708662904,20.7065211045171,26.0710628612048,34.261995646249,51.3960722784657,69.158428456394,98.7347450337707,0,West Virginia,,2020-05-03
2020-05-15,wisconsin,33.5465175277794,46.702261095873,64.594568444739,91.4335957302433,115.795787155017,135.621201493514,158.194233903348,178.500441501629,202.094307861711,227.924041141497,251.172387152163,278.326327593193,307.565684370251,341.858910555358,381.344718602513,427.229222893494,487.467657638151,552.51920445934,640.095293572241,769.192494301657,1049.42521467484,1289.45067932005,1715.79505240141,0,Wisconsin,,2020-05-03
2020-05-15,wyoming,0.0295089992580297,0.0729199352048303,0.157929252141639,0.369703736804568,0.593683846036166,0.886144355551267,1.1512852728678,1.44053688438645,1.81799104491672,2.24508017369636,2.67744027638458,3.162565023709,3.78348496703308,4.44382174960567,5.22567356777613,6.29727137351753,7.5024023043787,9.03634792719931,11.4192102448291,15.0649314171071,22.6041069824721,31.8996009945749,47.2638932833056,0,Wyoming,,2020-05-03
2020-05-16,alabama,23.7381563201952,34.2874427780214,46.3657066048851,62.4318917458202,77.2153619196175,89.5060319452482,103.280210812003,117.184370748818,133.445817745266,148.537046667364,164.440006910015,180.226636876473,199.094013839702,219.78607965219,241.943755430175,272.266218918783,305.593943076704,349.412228400661,399.13852764183,485.766275369805,624.062002626932,784.065394489667,981.827525595961,0,Alabama,,2020-05-03
2020-05-16,alaska,0.00649726906205234,0.0164716191252479,0.0416089611647859,0.0965822411331276,0.163954452182449,0.240864484228543,0.336277819124075,0.44949011755623,0.576328547044238,0.729803411255649,0.919994219099601,1.11985396371922,1.35661307210814,1.67054274509486,2.01150452884598,2.4424412487853,2.95477757611194,3.62438038591392,4.48575174993259,6.12282426923823,8.85209809754956,12.6807636850247,18.082088744057,0,Alaska,,2020-05-03
2020-05-16,arizona,33.0323640224081,48.0985042183343,67.2530318079316,92.9449291370564,114.225993540653,139.46714139802,156.76932884715,178.841258620767,200.74746375507,223.334664330512,246.225511373793,271.727912281647,300.736459159526,332.798816261495,369.914803004255,414.134734638123,469.585081440633,538.837006588338,625.051187782412,744.605132733146,960.957669763228,1201.78791435502,1545.07495447628,0,Arizona,,2020-05-03
2020-05-16,arkansas,0.708972293535666,1.49966461495052,2.56437248675257,4.64511423486008,6.48547530278212,8.48133250885883,10.5117977784402,12.7030406459519,15.1596165519616,17.6768083145632,20.7128535195039,23.9249675516194,27.7262843739054,33.0033216108644,38.9565096433151,44.7459290628819,52.6940746720075,62.344138563871,75.0562994112871,99.7780328357326,148.621612055421,214.072672528963,325.590397257603,0,Arkansas,,2020-05-03
2020-05-16,california,176.270896861498,249.044895050238,325.038403109928,438.945422421836,524.244432001799,611.533354643075,681.142838705914,771.924429913987,847.7181686941,935.813108480772,1027.91368109693,1116.00818135214,1218.11645247971,1324.41779496482,1455.800400763,1586.05686148545,1745.63237396146,1919.66512477346,2147.16975623417,2449.77361133297,2879.94634850952,3331.5699028082,4182.2490252621,0,California,,2020-05-03
2020-05-16,colorado,34.6254401344264,49.7291234331614,65.9807355466664,91.3470720293977,113.862053007662,135.144775160073,155.408109101114,174.840938265339,196.866369304894,219.009341134933,240.968632192496,264.758251231835,291.71427593466,320.876180195268,354.549469699762,390.895275187818,440.191694389282,495.103315854899,560.387099015403,673.867235575159,838.297653438252,1030.04008249605,1281.85210509526,0,Colorado,,2020-05-03
2020-05-16,connecticut,14.0091596828691,23.6463633103112,34.8113599735034,50.5420005039922,66.2167236840443,78.8711621577986,94.1187702827615,110.316144686778,125.134844390479,142.246994712497,163.167471680524,183.6283533598,207.284347593496,232.114797453884,261.85879009188,295.608849575724,341.315911384406,403.44048386205,484.890522695827,613.982315721381,887.314533168117,1162.26261712653,1468.38961589545,0,Connecticut,,2020-05-03
2020-05-16,delaware,2.12570399121943,4.10227578207045,6.6192928008686,11.6203195272032,15.7961333737007,19.9869989781689,24.902115030176,29.7351792455267,35.6023636382069,41.959667518692,50.0578766926117,58.3338266284197,67.0523719515807,77.9025476471765,89.3999830372072,108.252436373751,130.127361724267,153.044761852233,189.959681824023,248.127364277433,361.247519827488,490.371074206557,725.301837714469,0,Delaware,,2020-05-03
2020-05-16,districtofcolumbia,19.1324587905119,26.407913473243,37.2942621900382,54.8021680377585,68.9572623898753,82.4757121548732,95.1627442337463,110.306837602598,124.907133980536,140.951413872736,158.671620915468,177.415775921945,199.667638166745,222.287230130402,248.062339027872,276.253403268872,312.526247392613,356.031448673063,419.756408394235,497.418726052971,643.657927226747,835.419218866169,1068.37172199399,0,District of Columbia,,2020-05-03
2020-05-16,florida,68.0056906201676,89.4933935980119,117.186651351708,155.727165332902,194.082299675057,225.151694148404,255.320542306937,282.901534459414,314.907091094751,347.703484026079,381.705988210747,419.054947807905,460.752391078654,495.535642527964,542.269599569099,592.927397092185,650.240032221596,719.477809309696,797.243199116373,914.030461254923,1147.22751064149,1369.49384395158,1710.30826648885,0,Florida,,2020-05-03
2020-05-16,georgia,49.3597527178294,70.8020616749576,92.2454654283018,123.275993353546,150.341875882369,175.687131407967,200.946950742595,227.798645753745,254.73034894818,281.532903232267,306.744475402367,335.104574880507,364.493891624531,402.604738506865,444.679327041633,488.539433496155,540.614400819933,607.768074769347,692.114166072155,806.933219244905,1007.29110319899,1243.23910604753,1590.48553290082,0,Georgia,,2020-05-03
2020-05-16,hawaii,0.00583680025111226,0.0145021062323015,0.0310772622891445,0.0658984868918501,0.112011709307924,0.161845638717481,0.206179098637355,0.267621348917328,0.336222165933546,0.428258891914535,0.518996790065763,0.637792769712939,0.758887362972198,0.880850811604968,1.06203171534576,1.28294286647155,1.51321852239058,1.9072378975018,2.37758180361677,3.08409412331776,4.3992755330674,6.11758664410582,8.24708236748583,0,Hawaii,,2020-05-03
2020-05-16,idaho,0.112928556468408,0.253998731319695,0.514311775276094,1.01108827697078,1.55249951963611,2.19141728978475,2.75258844535772,3.39929193648967,4.17805171280142,5.01177142113264,5.87972598581221,6.99990737094594,8.30126051269922,9.80333025902407,11.3249068945491,13.3802214083501,16.0196554449685,19.398206724927,24.1870224173415,32.4472909086481,49.2216182614316,67.8852743559785,100.795596482693,0,Idaho,,2020-05-03
2020-05-16,illinois,396.159151121854,537.772309784954,728.40910123648,989.025026854667,1187.24574737091,1409.00706090082,1597.2998826759,1798.60936784343,2009.32211446453,2228.04625506467,2438.56511756034,2679.98499723555,2922.96970173132,3242.16796637998,3580.54208237029,3974.17663336517,4406.13315600916,4922.87316014787,5560.15697769206,6375.84877743783,7977.94922973556,9419.52757085775,11654.2634538347,0,Illinois,,2020-05-03
2020-05-16,indiana,58.3987335914867,85.7001184884445,118.389283449221,162.981614113837,200.731819896559,237.281431049101,276.200164863682,311.678837950171,350.609987397019,387.995748109056,429.186642616159,470.073523710182,517.663598328812,565.667071337655,620.664027695328,684.532763938564,767.549186546222,853.012486331354,978.273196090221,1150.56221687513,1472.38783788819,1811.16785551389,2385.18160742363,0,Indiana,,2020-05-03
2020-05-16,iowa,82.3647659015551,113.240878034439,153.446196002379,210.205727334057,265.994476428091,312.032805506752,355.159010583082,401.82264189656,452.763816152059,504.005279539626,562.180375378943,628.152238237872,691.718949011931,762.487764372197,847.4311456934,935.726650918141,1052.33837551511,1185.37128704298,1370.26708142396,1644.06912407845,2110.10047810184,2669.1973952389,3506.34812348034,0,Iowa,,2020-05-03
2020-05-16,kansas,7.46007372890334,13.0125405076541,19.6377017540307,33.3156662523222,46.3989382213549,59.4076039282192,73.6083727355,88.6790093790915,104.612810193427,124.204363660102,145.319470251477,169.650177402721,196.817393636068,228.951593972737,268.777087479208,314.385247885394,370.692637451692,453.886700238008,572.090775944535,755.685133362348,1120.8876177152,1556.77021709864,2494.29913112983,0,Kansas,,2020-05-03
2020-05-16,kentucky,14.0104889004459,19.6282270619209,28.6813859429255,40.256546048786,49.92551874666,59.1008286211379,68.4798069640429,78.0797397962652,87.203516169443,97.4030537763984,107.340620273035,118.938913665835,131.733361997282,143.345095427946,160.539525914328,178.999204028642,198.627771293656,229.042864550597,269.47650864125,316.937649135987,405.818124555057,504.264729729029,632.279403586073,0,Kentucky,,2020-05-03
2020-05-16,louisiana,16.4765657805608,24.9518057239269,36.3879732541511,53.6480860390988,69.0463607775495,84.5465577661359,100.68022250931,116.854661962784,134.260772082083,152.70425299771,172.606757732757,193.626990275533,218.589674619928,248.300118412418,280.972201199449,320.39762070766,364.853999179098,433.661951958318,514.861925486172,626.581874517363,814.897045456796,1075.02262940465,1387.7565853514,0,Louisiana,,2020-05-03
2020-05-16,maine,0.445165859938462,0.864437975568725,1.52155117481033,2.73768301397447,3.88455466434068,5.04224045432274,6.42354949200937,7.80740623048867,9.25442968750417,10.7867587736503,12.475321634941,14.5767233618533,16.909829706126,19.4250252117503,22.4754328986144,26.2049039403869,31.1102801108199,37.7145860853732,46.6589194612947,62.4294570379224,93.2530374735943,128.353920444872,202.467209566468,0,Maine,,2020-05-03
2020-05-16,maryland,116.092444029844,171.508011676207,233.782660945458,326.986542485705,396.664347268091,456.730397894006,515.555420485848,576.671323933894,655.063051204488,722.686630931139,791.052787020974,873.056286095414,956.365052626983,1039.11207280519,1157.3806122409,1292.75617861863,1422.05362612714,1593.23934903666,1822.32010581129,2152.71890249429,2675.24764567365,3291.25429917706,4048.68424792541,0,Maryland,,2020-05-03
2020-05-16,massachusetts,185.637978329735,256.25815718961,327.348283578365,438.79799414221,537.020162074004,626.700128281026,708.781150736054,784.154213843044,872.89050687304,966.104070952166,1061.50156327219,1171.94024272373,1283.48153331628,1402.97641356113,1524.39984285671,1663.71528397448,1822.84260075687,2023.89487960266,2288.36829649927,2603.33590161009,3149.49502718135,3796.01789989006,4665.36709171835,0,Massachusetts,,2020-05-03
2020-05-16,michigan,31.7237816522399,44.6777196808977,65.8105099760628,99.1791155785674,126.897935002749,157.642439637009,183.367724113018,212.277727146637,245.009723992483,279.786935328828,322.017042776851,360.304041990518,409.997742882338,462.489304600512,521.849549034621,595.796437471493,695.99577300803,800.585937635928,966.056347120273,1195.02453617381,1628.86421196821,2232.12825291582,2941.75419612211,0,Michigan,,2020-05-03
2020-05-16,minnesota,52.6540541421749,81.2345062044736,109.398270006793,152.18226297321,195.020708918901,239.022853389577,280.679340600848,318.537131663804,367.291789449659,411.992542365656,465.813151367813,512.429591746831,574.952587440319,640.972526329578,718.087570581794,816.812382386736,932.26537164309,1080.94414502975,1246.78891622757,1606.93113378712,2279.80652795647,2980.56089728863,3869.10820378157,0,Minnesota,,2020-05-03
