dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-01,alaska,0.00320658345769783,0.00695557817294602,0.0134476525164903,0.030938373313789,0.0454115610562239,0.0684935367562227,0.0903126639844678,0.124670918976387,0.157103989734257,0.188360526637885,0.232796062064298,0.274160049005528,0.328047095726106,0.391599462668406,0.485414351279081,0.603665086408883,0.759479456117807,0.939595739857508,1.21745389272076,1.68562761680988,2.32403587973902,3.35680674686863,4.73822917610713,0,Alaska,,2020-05-13
2020-06-01,arizona,26.4398423705617,38.1013923117801,58.4698775341879,84.5269079654326,105.275533729936,126.278567263448,144.90392271177,166.844096123957,191.919470964083,213.642971562783,237.417862749573,263.81692548922,290.584872611824,322.199828968502,359.915331008762,404.550449996753,456.019608169464,524.875439094935,589.244828403119,697.436639475471,903.932018200648,1124.22742943821,1646.94316801811,0,Arizona,,2020-05-13
2020-06-01,arkansas,5.61252409588409,9.17728604753627,13.1341753610522,19.1204238013437,23.454749541313,27.6721682909553,32.9353887157933,37.4330239696163,42.8341083531861,47.3539454278573,52.7432994424921,59.7563686462138,66.8878395086253,74.3479072831932,83.2067149198479,92.487035095961,105.203416600915,118.422940468724,141.782911473076,169.709972475521,219.188559521074,275.242200817255,348.840230667128,0,Arkansas,,2020-05-13
2020-06-01,california,140.986108832962,197.253942050804,254.03352248262,355.369033670182,439.075152088615,530.637743204698,611.349780306576,695.13751540723,786.340493306573,877.767070166909,988.413312652293,1117.287609815,1249.07479406796,1376.03568042992,1555.97769372213,1736.33793303254,1973.77171300433,2219.58171584482,2574.16774480076,2923.86498923092,3756.79395705706,4501.20974656489,5516.80906518685,0,California,,2020-05-13
2020-06-01,colorado,20.4964178543826,30.1432708109406,43.188650716803,61.6877110353224,74.8178673041483,90.8487281405353,103.706644934886,115.88323052029,128.163182808806,143.209666873799,160.32475994067,181.955852521438,201.099589510351,218.490157746794,243.86785118346,269.584704093994,304.841456842822,343.249333952102,396.575003812869,470.22587692456,612.643249128399,757.536901240608,887.080692698289,0,Colorado,,2020-05-13
2020-06-01,connecticut,25.3701204661587,43.9032302360362,61.7575250372866,84.6466485291082,104.269155999104,124.09633485498,147.540846478561,166.792586046843,188.727123578108,209.643886620561,231.023480182767,254.214998412264,278.214910441337,308.804585342997,337.998793177121,369.188525401438,419.434772765544,470.609858019409,541.196450463545,634.137760958621,807.019835612405,983.073109124866,1177.74422549758,0,Connecticut,,2020-05-13
2020-06-01,delaware,12.0927604211904,18.3676277443405,23.7708999956087,35.5583255800532,44.4372062443401,52.687119185685,62.5140129834055,70.3413603974967,80.1606758843583,89.0876433344289,99.2398269601765,110.448212321752,124.498998266758,139.195175858499,154.36994206279,171.514340449826,193.564664367566,224.930721435937,259.958482436822,306.697514838442,391.779515493667,497.224510976336,650.847854441029,0,Delaware,,2020-05-13
2020-06-01,districtofcolumbia,7.5609528114581,12.3776981048916,17.3386882196216,24.7524339062702,32.0356006697446,38.0050487413585,43.4210712382739,49.1491070800558,55.5060806536107,61.6269155650256,69.2664334418914,75.8991662555303,84.2829074561765,93.1036943127791,103.30758597591,114.804502736145,130.441430627409,148.279774781525,171.652566574721,206.561017284297,254.349961614386,336.772848366002,469.986024243483,0,District of Columbia,,2020-05-13
2020-06-01,florida,47.4015741805526,63.7756672594638,86.6450640274636,117.770444176916,145.350926305574,171.174186958868,196.361352521557,223.735080346372,253.397777775934,283.726055080112,311.02535956159,342.663257609498,373.438846483444,416.028943032431,453.904056406067,495.695768549015,550.509832037662,611.805524638095,681.919659644316,840.679286234625,1088.0787729893,1317.14985077545,1586.69268421698,0,Florida,,2020-05-13
2020-06-01,georgia,41.3691413460887,62.298052944528,85.7114240395803,120.523699096762,154.116935780458,185.938558729587,211.755822515007,238.86663356804,264.883622000022,297.112143917142,325.837352116856,361.942979199672,394.960389625686,430.175403305691,471.789713439492,516.020176066473,571.349756694724,653.040373808876,746.620877917727,875.01260312499,1128.69118517025,1341.89426386942,1763.89509330753,0,Georgia,,2020-05-13
2020-06-01,hawaii,0.00915218400973751,0.0212085959451323,0.0364161137785846,0.082452944262814,0.132459710443678,0.187932493454245,0.246130731621176,0.307351483860449,0.363511059233524,0.44569636128596,0.522978101988086,0.607641187341829,0.710802319913229,0.819947855178629,0.945818695950454,1.12216645833001,1.32081930666681,1.52135720599842,1.80373269007835,2.35304531183606,3.45148306671049,4.44432954512849,6.08245469212546,0,Hawaii,,2020-05-13
2020-06-01,idaho,0.395162090499712,0.792162894241906,1.30912748407363,2.22977851149317,3.09034025778474,3.74893509978765,4.50416839120347,5.16282532252566,6.07285915945265,6.83176010299833,7.57592930634082,8.68319705879183,9.68227692288472,10.8923871955231,12.1318793122353,13.7104409341292,15.4857667949459,17.7355127634799,20.6917331609376,24.9570727147024,33.0928238807902,41.3322332677024,53.4011539904181,0,Idaho,,2020-05-13
2020-06-01,illinois,172.601495968025,223.235827706748,296.430868864242,415.460240660594,509.81969250879,606.34636763906,700.857838814699,824.180214987271,929.281126426426,1042.87069692295,1154.24086708957,1287.76789936899,1429.25881490154,1580.99220704056,1744.23776512317,1915.15672163003,2129.23193752942,2382.13234015938,2694.53050475339,3284.1912849113,4133.21099319113,5137.78844030266,6742.50578810774,0,Illinois,,2020-05-13
2020-06-01,indiana,19.4764393221883,31.5179773885041,44.0310648799966,62.1597196133292,77.2562782603056,94.182713639372,112.333258398968,125.438547948908,143.144901062184,161.106788212437,178.967255467085,202.475622088032,228.648188406894,253.598300591594,279.338326180737,316.885296225662,348.153779509801,398.214107734572,445.713275839312,518.89072238836,639.694663324354,790.667260709415,1008.65256025957,0,Indiana,,2020-05-13
2020-06-01,iowa,19.2845949551849,29.4329948933995,41.3568315041503,60.6087633525184,77.3430839201334,92.3977611546477,107.310219410481,127.170343674689,144.296876777759,162.308085471584,182.682501554677,204.437654035995,226.718770837746,256.079485439427,290.642869768025,330.262049784172,380.24776797889,433.673911051746,510.926527491318,623.476273964833,830.038970540331,1038.9989279306,1333.76919172587,0,Iowa,,2020-05-13
2020-06-01,kansas,10.628393531058,16.2926474833087,22.0040455042366,30.6232258371952,38.4773831576064,43.9445053043316,51.1504077866293,60.0928788773572,66.9399377418666,75.2922501006572,85.4234753031284,96.5136626034615,105.1457298212,116.20884477485,129.151122371215,147.895361337316,166.276663867542,190.254174261328,219.044465623451,268.998159341114,362.979353077914,438.246948242027,579.634594264564,0,Kansas,,2020-05-13
2020-06-01,kentucky,4.25703994434666,6.17227114276458,8.51316732426488,12.7168137710898,17.0615956340216,21.1888549338856,24.771975083832,29.3034441962434,33.3707285347817,37.4740583357226,41.4345678796487,46.41974290851,52.2032939311576,57.8556732964206,64.4983529498814,71.2368998292351,79.9296971106208,91.1986168742809,107.951587409765,128.949395322904,161.756405002888,204.713110898771,276.832997325322,0,Kentucky,,2020-05-13
2020-06-01,louisiana,24.2035059292562,37.9248859899158,49.8331615885212,70.247879621271,86.1549889360896,100.644546725926,116.985654444406,130.242886197415,146.502321578218,160.907834330415,179.424648045408,193.924159982895,215.310943915684,234.664114459077,257.990790969868,287.921875507255,322.024557427533,361.308545396398,408.430080000797,480.094420607142,596.803358815165,726.312633312514,857.610079010453,0,Louisiana,,2020-05-13
2020-06-01,maine,1.09666463585879,1.81191864886083,2.62193855433162,4.24799039219926,5.56572078752813,6.80840591846572,7.96558005447009,9.18855893820904,10.3914624126238,11.6143364851044,13.2011497694054,14.629274219341,16.499759841727,18.2710299444754,20.318779065655,23.1399611148314,26.272710696261,29.5046506033327,35.1891134354274,42.1842732109231,55.0499751927169,69.8118561725053,96.8902294355859,0,Maine,,2020-05-13
2020-06-01,maryland,59.0894358823716,79.1815130110318,108.786855011954,155.515628867764,192.27988219999,233.024988672043,270.449862626605,311.554086857369,351.996629691067,389.106939748407,434.865568967984,482.354321411334,529.52948991376,579.307834067457,644.413474197859,713.636374611009,803.31684749557,918.509454158973,1050.79587269528,1230.58563293764,1633.59343797814,1964.35949496716,2385.70885474905,0,Maryland,,2020-05-13
2020-06-01,massachusetts,61.883778402303,86.6463291862448,118.241311993774,163.169619821365,206.009186895565,238.867830162925,275.373541619146,312.695679031934,343.081780387134,378.191821165023,425.37887949305,473.51299408461,518.229547090873,580.287960830764,643.312095879664,712.220415678753,792.148622858918,884.199736288095,1026.77434964896,1202.68976242233,1577.40107466444,1950.90410886733,2484.64473346288,0,Massachusetts,,2020-05-13
2020-06-01,michigan,25.8862162787593,38.0235805554834,51.8686023446237,70.9568109437449,85.2659509204009,101.431309102334,116.231251083298,134.585757453575,152.716880811035,170.830989804572,187.25794925702,205.713698386814,226.485087003438,249.194378025737,271.296434671513,299.250923696888,324.841284915673,362.045494943351,417.185618406482,505.237314815671,630.054546058867,750.825470399335,896.163458565524,0,Michigan,,2020-05-13
2020-06-01,minnesota,37.0917011858302,53.8093440351335,74.8947489635845,108.756493675185,138.100246272329,163.82181462798,193.884831145092,226.101140650373,254.075795520024,288.575272652231,317.777931540771,356.285296798742,400.864388218703,450.672106973619,491.843454512431,566.589596645884,642.363227480161,727.32968288209,838.336579094733,1010.16519835264,1375.03271217664,1745.11222184899,2173.14949410838,0,Minnesota,,2020-05-13
2020-06-01,mississippi,12.7054994282295,18.5181599377216,24.3199091466129,35.9093149287476,44.3754861542813,54.2905792251965,62.0522128311798,70.1990555681885,78.034495906671,88.8405873162257,98.4790351913249,109.527765606166,122.99966458782,137.771145795678,150.608434696508,165.124171950786,179.748098439883,207.130474565712,237.766342032834,280.789385280188,355.159383537427,452.029302004756,603.708027721786,0,Mississippi,,2020-05-13
2020-06-01,missouri,4.61013894782616,7.69224776091678,10.4904269858738,15.5910837737907,20.6542471474923,24.674586938668,28.4385470663766,32.1413786779446,36.21636491774,40.7337612883899,46.350799073165,51.1293655550979,56.9202271895574,63.3607450609404,70.5485728773803,78.5400686968667,90.3615095733725,101.402226473459,120.811986472832,144.402179830681,184.584373095084,233.303032810197,306.582228996512,0,Missouri,,2020-05-13
2020-06-01,montana,0.00345569868700816,0.00680423232248783,0.0116345132702068,0.023280106239582,0.0374383977581325,0.0532764263065946,0.0693812512189301,0.0881258308613178,0.112051618654844,0.133928662139926,0.165191917351277,0.19865778143213,0.237983406548301,0.285108036932881,0.339495714969651,0.404413834745593,0.505563071828837,0.636945826850696,0.812112714853808,1.10837873227802,1.62200708974681,2.11639073094787,2.98756858538874,0,Montana,,2020-05-13
2020-06-01,nebraska,17.2464713286042,22.4913066885744,32.092852099997,44.0675881264531,53.2259045232902,64.5941864894142,75.7236238336356,88.3882943200253,98.4013643321112,109.860648416149,124.803075160351,135.601325174237,152.055344331614,172.22356847464,192.506442528604,213.545849240328,243.199044146568,282.020134158144,327.37832710435,390.095073434533,504.021214938553,644.822459362479,832.014808708167,0,Nebraska,,2020-05-13
2020-06-01,nevada,7.87840156057085,11.6795947366528,16.3054169055397,22.9430857240079,28.3080664439482,33.4858136017386,38.9477302360642,44.6741973689408,51.7059685759034,57.6454093972222,63.922805717312,70.782236145963,78.0803152636901,86.3560028308253,95.7838984892406,106.329456953259,120.412117538534,136.512440499245,157.45869161673,184.968550129341,239.430806376543,307.656552891955,374.994863434613,0,Nevada,,2020-05-13
2020-06-01,newhampshire,3.74288383167075,5.75567648270149,8.25416466831323,12.5946953778071,16.5431816330371,20.4729479248376,24.3285518827065,28.4145920146474,31.532371900958,35.8205677685823,40.4316693340063,44.7808868072749,49.1249050657077,54.6133784955459,59.3910015922044,65.6403496252957,75.4198001935928,85.1130104422084,102.060742659136,119.684550615773,157.749687889749,192.937893659797,246.613942103593,0,New Hampshire,,2020-05-13
2020-06-01,newjersey,47.9743640528184,65.6020573259603,92.0209869068223,123.935395233605,154.830410002021,190.374295362132,218.001992125492,256.603452286065,288.623887511734,322.974959992493,357.605665656714,405.598348671382,448.841228640784,494.137438883057,549.298544122929,608.652433349782,676.451747328003,753.78210290019,855.681754789324,1034.71390117661,1291.82493907187,1620.12693223332,1964.71438102194,0,New Jersey,,2020-05-13
2020-06-01,newmexico,9.82408891787624,15.1821539860511,21.6932972211908,31.6228683556406,39.5342950520469,47.0534771313199,55.3276000060717,61.9378964217075,68.6035146082179,78.7266237934941,87.4808143882647,95.8736651740344,106.307691307387,117.830873021703,128.872693758533,141.931105441729,160.191958236256,181.646399214504,214.914111229418,264.7965292974,348.288124501373,452.757333473175,614.840632831805,0,New Mexico,,2020-05-13
2020-06-01,newyork,107.92936367103,153.800121014741,192.975988436023,279.375561420688,345.477117684838,414.433930341472,475.462657815099,537.017380501144,608.767754429331,679.102047194094,740.94308898803,813.155228459484,901.476560697136,973.457545667602,1081.03983903876,1202.52094557115,1340.94077833055,1521.68440155891,1750.38092879682,2037.876151277,2545.31371376965,3200.52982807609,4115.46111739997,0,New York,,2020-05-13
2020-06-01,northcarolina,49.2899400375882,79.2972253552321,100.93570131927,138.595058490896,168.218544421562,196.527126440962,231.1309744822,264.99281708621,299.656482463759,333.397301958261,369.967721068158,409.233057856041,462.771359871225,514.010947107877,577.149380910876,639.989992933639,716.961955691566,804.149665009289,932.915343356618,1081.75887607503,1457.01152190168,1857.9261977761,2479.50954245715,0,North Carolina,,2020-05-13
2020-06-01,northdakota,2.15218490811808,3.42904115379006,5.2020019173524,7.81885716883684,10.0167872511914,12.401017804834,14.7110928404801,17.0051744829005,19.2510650445378,22.6215482545279,25.7215249941944,29.2244077500032,33.0679438982742,36.7318335734614,40.8038185633984,46.1728637095336,51.9099488213789,59.9058136809728,72.7128355405407,89.2928873897289,121.177506283459,158.061717819751,227.527175695705,0,North Dakota,,2020-05-13
2020-06-01,ohio,40.9770629368721,53.4577183183704,69.3606958951967,98.3570899337789,121.914279883242,145.326067524161,168.240504513693,190.726787666162,213.22577895313,241.07607644648,269.897541899252,298.39871053731,329.160522618026,363.931262516142,405.079769581334,445.258927475316,494.903691561251,564.782866213432,653.782103638377,780.992730159047,1025.61972832102,1274.14841110072,1566.12737910401,0,Ohio,,2020-05-13
2020-06-01,oklahoma,5.04058915330738,7.8094810004868,10.8978176478834,15.5830897715458,20.4631215696627,23.5962318791194,28.5200447600775,32.4384883599756,36.5755696873133,40.5785700957679,45.6772970803243,50.5395795111886,56.2989554996392,62.6216261406396,68.807559261266,76.2841268651283,86.9485408315953,97.0431251162395,109.415631989645,131.514635472543,167.418403127089,219.635219290267,303.311501010566,0,Oklahoma,,2020-05-13
2020-06-01,oregon,3.87802351900511,5.61256173056551,7.72938596229201,11.8511210259515,15.2132317684437,18.6977208682674,22.0056312483456,25.6143507768322,28.4537135445019,32.160692791631,35.8152205595619,39.9590854993773,44.315007412873,49.4919206358472,55.2677974376037,61.9731899051395,70.2770141713508,79.3301991829114,89.9098852947654,105.648489828971,140.23979893345,173.297026736856,247.02161278496,0,Oregon,,2020-05-13
2020-06-01,pennsylvania,65.1936671021326,88.0640454188418,119.729535660279,159.739280186982,197.431826067809,236.934980889482,271.727317998164,312.411191281804,353.058200463091,394.743916490376,429.164907227237,474.906047677854,519.08742728862,572.509233572854,622.664383938203,686.920089860037,771.41937445139,866.463113157004,974.474418067791,1154.86069557539,1488.69039794792,1802.62064442407,2164.50604666522,0,Pennsylvania,,2020-05-13
2020-06-01,puertorico,0.685526376964675,1.41523406100719,2.16166687364724,3.43033226435431,4.77040874478798,5.91228133781354,7.09054252532231,8.17715446453042,9.3765911406587,10.7735682523662,12.180844025831,13.5384228983085,15.2003864169256,16.9901586661184,19.2237612443797,21.5336506612006,24.1656487263983,28.1107706583698,32.5106262094505,38.7643788712563,49.401387296166,64.5324214930492,88.0691192776038,0,Puerto Rico,,2020-05-13
2020-06-01,rhodeisland,13.2075556889302,19.1715867127516,25.4681572697169,35.1602475698054,45.8504211755858,53.3991081320139,62.6240455918233,71.396138472531,81.7091490430943,91.7564097827987,102.037628621581,113.702297873976,125.389297471532,137.099353765007,154.950155003859,171.418692582332,193.023579721503,217.365353802146,242.548272028049,290.392801650596,371.616723465887,471.326826668822,606.024115396084,0,Rhode Island,,2020-05-13
2020-06-01,southcarolina,7.96229020398412,12.5424855278332,17.1208250269036,22.6204144367468,29.0731516041685,34.4757107517064,40.7261942123826,45.3056568161109,51.5816580444498,57.893481981239,63.7739174791965,70.3029653750756,79.0475181410606,85.957672998807,95.2145525993087,105.32093638857,119.014488788395,137.245759554202,157.392988793465,185.311283860601,244.799228538744,309.906021208169,387.098415809339,0,South Carolina,,2020-05-13
2020-06-01,southdakota,7.23000687748502,10.1518318476477,13.8090639861061,19.9787806931515,26.4228715332608,31.5912276452206,36.6665429174843,42.2212388274333,48.4010772649654,54.4750333075439,59.9282540740497,66.3681216409404,73.9877182327612,83.735343957409,94.3048297712174,104.759954164745,119.030762931145,134.507073539014,157.150731889788,181.854654465277,235.959063615674,320.661757677293,441.070998672682,0,South Dakota,,2020-05-13
2020-06-01,tennessee,16.6279651602379,23.9167550075985,33.2396456721599,49.2943541251428,62.3312024824139,77.9619522549799,93.1596450069324,105.790565882489,119.092758233651,135.823280756756,150.296174217431,166.612070285641,187.177409988113,211.321426229306,236.179738552882,269.022170167403,307.124636173209,354.808687495756,416.817119765372,496.189284618873,656.870273663138,877.179120744277,1164.96692696531,0,Tennessee,,2020-05-13
2020-06-01,texas,109.863940803004,180.279162182989,239.89419887321,337.407572497332,420.214819901994,496.229530825121,572.842811677799,651.764511040802,728.133646772176,821.170987517176,912.776517744675,1000.44337349758,1084.66799208543,1197.25295951233,1309.82081596692,1461.56519530169,1612.9800218199,1838.39363102982,2063.96503134716,2370.54905859079,3091.77280065097,3971.37387743547,5070.57009089939,0,Texas,,2020-05-13
2020-06-01,utah,9.12812422005504,12.134902165844,18.9283336086249,26.8501477600572,32.6839702329243,39.5676203720101,46.4343550809972,51.9222735681064,58.7622831561117,67.0211583587669,74.5322106177796,82.7244438369107,91.2752470010431,101.53938070419,111.761592423518,124.063385426906,140.07971016448,161.180252197587,186.559629252226,222.734148106293,294.809415264533,389.400019106397,468.103052007553,0,Utah,,2020-05-13
2020-06-01,vermont,0.00524823520087027,0.0132026668689808,0.0292808481395847,0.0587944864525014,0.0950314569488834,0.138708538824974,0.18423663492191,0.231284741583321,0.277714569288555,0.337347329167811,0.408481662743547,0.487383914849221,0.588084588622089,0.700243001486659,0.834396344843803,1.00772611503711,1.19950502398511,1.47588757998196,1.8372001000721,2.4070513647903,3.35229759969746,4.60775184004898,5.97742676470645,0,Vermont,,2020-05-13
2020-06-01,virginia,77.954228914418,106.925420607511,150.453168836946,202.618193904063,252.651024705467,307.081256383631,354.111384220837,404.332320701849,447.523899464971,507.206413496339,569.876372402542,636.730990795656,703.024282948756,787.764936439956,876.929812315989,967.221803114174,1077.98593907488,1222.06921435935,1410.7568015965,1735.44028139168,2246.48304581485,2995.45939144222,3752.13906909982,0,Virginia,,2020-05-13
2020-06-01,virginislands,0.000227113371083261,0.000578107208194758,0.00112724198683531,0.00250319258811424,0.00405026326667228,0.00582352773836531,0.00834180923257822,0.0110443528082562,0.0144099837511481,0.018631338462975,0.0234484534996591,0.0286277629006894,0.0357933644457679,0.0469213177637107,0.0598717580722384,0.0792585270276484,0.104391010049405,0.144065989105591,0.198360768869356,0.281447950566097,0.466780853176493,0.756530858141344,1.44744405919625,0,Virgin Islands,,2020-05-13
2020-06-01,washington,14.5659773790478,19.0732886362023,25.0314365951727,37.4535535402334,48.2479513601741,55.7410466728409,65.3567520104217,75.1793638042975,84.0381651069868,95.7021336753318,106.012260895424,117.543201787687,129.745624598803,142.316834478025,158.918801194119,176.545426549575,197.247809673081,223.805469841761,253.283396388444,304.404810361325,383.81423643265,450.21218176962,534.864137245026,0,Washington,,2020-05-13
2020-06-01,westvirginia,0.477993412160007,0.810704496237414,1.26686300718301,1.83477829556214,2.49730726955559,3.18331956209544,3.83526527586663,4.50929232843613,5.28125109242753,5.97386781804929,6.82458876961719,7.73699487786771,8.53703267969589,9.62775389575369,10.7393774216919,11.9887575638225,13.5412918702015,15.5192314704071,17.9074676295101,21.6545436858365,27.2564234354962,34.9459789286635,43.4284267655423,0,West Virginia,,2020-05-13
2020-06-01,wisconsin,20.3283990597997,29.2993987147062,38.7447115795361,54.8784086290247,68.5570322255621,79.888761346783,92.9142655619137,106.234531284462,120.146544799794,133.655532869454,148.909871346769,163.754131506079,180.927656503998,199.406370100997,222.911974419472,247.656256764276,281.437314433725,318.929022084293,364.022705360749,436.800415611774,547.853683369688,703.549338204616,948.256870976298,0,Wisconsin,,2020-05-13
2020-06-01,wyoming,0.0903256633113187,0.215537136885294,0.357324188372583,0.64349063875786,0.928730854990283,1.22090888409212,1.51962461251388,1.89602165990784,2.23282695290705,2.65518839414519,2.98546922908982,3.44437864449834,3.80761495249112,4.35471455064083,4.91465878859165,5.46013356689016,6.21263305144532,7.00564756601199,8.10793201967514,10.2866444322318,13.1849441296134,16.4734723925238,19.9823391942297,0,Wyoming,,2020-05-13
2020-06-02,alabama,16.0106096041559,22.8041324477635,34.4929264592453,46.9367940362699,59.0407464713732,72.6596328663904,84.189688127999,96.4528547674128,112.343474079199,126.297917751722,139.970521700213,154.67901536566,174.613001926941,193.112865785523,214.02496722158,235.585392491565,265.580311413618,300.242742537111,348.415565641672,416.948651458757,542.701050044187,689.935901671663,965.255794539755,0,Alabama,,2020-05-13
2020-06-02,alaska,0.00233485354812425,0.00575371712669108,0.0123138759981026,0.0245762137897574,0.0414683960225156,0.0660249037896953,0.0875453258790144,0.1199341571435,0.15119785992123,0.182584895752344,0.227399972046463,0.270468227649328,0.330000299415421,0.400469383649219,0.475557993186088,0.572250256570225,0.688835916337651,0.859529814716391,1.14298199231921,1.47535546735051,2.19355032009555,2.98351583985145,4.73325931996033,0,Alaska,,2020-05-13
2020-06-02,arizona,27.4216141569198,38.3271190458962,55.7693048546899,78.2331920196968,102.467666652898,120.716490249224,138.823202448149,160.553114266145,184.435442582035,205.857191245565,231.409013624598,256.724143042433,286.638247233153,314.981096044462,346.802319776527,396.477674075277,452.431604499996,507.835053415622,590.385752555019,704.317171316737,908.024938429311,1174.41964130075,1692.26222987648,0,Arizona,,2020-05-13
2020-06-02,arkansas,5.35108211668237,9.1404884324145,12.3921973996983,17.3169742489067,21.7019510491131,25.7140412484813,30.620711126125,35.4938039207286,40.0478942064317,45.2748330172054,50.9135849238215,56.1008912205729,63.8106268702153,70.9059280876456,80.6942988192879,91.7998015420848,104.258468755148,117.922035973579,141.407799111521,170.838367937836,218.787890137869,288.643944240116,371.906936915703,0,Arkansas,,2020-05-13
2020-06-02,california,127.616829985387,178.50400548155,242.574492385491,341.015733829367,422.988776539399,501.795234730566,586.281313462206,665.650514757657,751.376566671266,854.792163523835,972.864383452885,1083.35045197962,1218.16924486698,1333.5133998053,1480.0770605605,1697.83372394715,1906.61154570195,2175.23753710905,2501.89389782623,2907.26161501774,3733.00821869978,4602.96967526177,5818.50885791271,0,California,,2020-05-13
2020-06-02,colorado,18.7648944483107,27.430015312985,39.5774220083884,58.0145217526305,71.9305334328746,82.5611679916271,97.5218104551895,112.210319938421,126.929580145239,140.113593694578,155.868265734878,175.496853094303,190.975359779547,212.079476155624,234.642523394584,262.554928343495,300.137561678102,333.014638492549,389.386920378927,471.79375838876,605.418092550992,765.587130145678,946.987239759304,0,Colorado,,2020-05-13
2020-06-02,connecticut,24.2339631085938,38.368543343224,55.3406477946564,77.9648078786477,97.2989706240488,116.839718009491,136.916509247638,158.763699551223,179.111387052742,197.772925176646,218.18862916878,242.087772323386,266.710203346594,298.13434345203,327.470045485059,361.841751708387,407.776575910845,458.839537451195,535.56499577772,624.436902386689,802.10706724856,1015.67283838637,1238.17896028182,0,Connecticut,,2020-05-13
2020-06-02,delaware,10.0827606973817,15.8555529241077,22.0145244098884,32.8695033221085,42.503896105177,50.6881210613734,59.8147971957162,67.5220148021587,76.0632384184904,86.4241181649623,97.3789862419183,109.461447881205,122.079591831107,136.116019998067,152.405311622748,169.767899727321,190.206410062959,216.047211070963,257.634705267469,311.464269519668,393.515427485515,496.368964813964,648.717615818057,0,Delaware,,2020-05-13
2020-06-02,districtofcolumbia,6.57835463987333,10.6522167527209,16.3420507766126,23.9838653147669,29.8211360938085,35.5449401760379,41.5463571529759,47.3939611491958,53.3197640220778,60.1234278944143,66.4817195566328,74.1352950077806,83.0103228429399,92.3407063358293,101.957025797176,114.286511206618,127.561858955834,145.160232160008,167.471388067901,202.988359967471,263.712518249552,331.894471339862,455.966965573779,0,District of Columbia,,2020-05-13
2020-06-02,florida,42.4214865686889,58.840249665668,76.808811295841,111.702604180258,138.90470566358,164.421677514325,190.005279312797,213.507572676289,244.03088029655,270.090912629095,296.5240976017,329.403446763199,361.116663449194,407.301068486079,446.433329332204,487.223308698517,542.945003816007,598.695192647932,677.959476732356,829.137831932836,1060.37409589949,1290.66915173604,1541.52056723127,0,Florida,,2020-05-13
2020-06-02,georgia,38.9491200784137,58.9589871144434,76.762885922315,113.360958852545,146.09783548115,172.863705894223,204.647871987037,231.443144697461,257.944125638257,284.037861614135,316.559290909935,348.917781409274,387.524503122252,425.013588896309,464.568910877725,510.183402106599,571.281608602788,636.713016123599,724.003434340637,860.466659804765,1123.80990874387,1363.90117491984,1745.97263706155,0,Georgia,,2020-05-13
2020-06-02,hawaii,0.00898686029150747,0.0176322600629484,0.0351042993738464,0.0734062072888743,0.112774966484167,0.165719655963021,0.220730193929023,0.284556521761741,0.340119037206184,0.406203807440351,0.497113397271842,0.587273877305174,0.684186389448921,0.79795015864728,0.918020980818382,1.06136346519522,1.25111403190403,1.4959309948871,1.85621090621254,2.33055225684677,3.42841187546158,4.3065851131575,5.57177004838038,0,Hawaii,,2020-05-13
2020-06-02,idaho,0.350353635177431,0.653826666603321,1.1994682930598,2.04378836393737,2.80119541045967,3.41687365212432,4.14831405699728,4.7775822253185,5.5568561846008,6.53839147426924,7.57559101433663,8.39946136126694,9.29927809019234,10.3815414131031,11.5311636000851,12.8725427066488,14.6246236529304,16.6163658314343,19.6107834253237,24.5097141924674,32.745396964672,41.1351890702756,51.7123233634928,0,Idaho,,2020-05-13
2020-06-02,illinois,162.161340192123,213.403641176736,280.082701620215,383.194439548113,471.855314195637,582.600534241522,689.258699888472,785.243680520853,893.598220971644,1008.99777867797,1132.26938589038,1252.00633842788,1389.5188394803,1533.59095523102,1702.42800520101,1893.1977892038,2106.41095027198,2391.82333587375,2721.7027528183,3254.99598286538,4137.89026813127,5284.18288479544,6917.69976167099,0,Illinois,,2020-05-13
2020-06-02,indiana,15.8032328078392,27.9262100579346,43.3501220202605,59.4467423285652,73.773469276904,88.3025478581906,105.741646441313,118.647296587757,132.790133025989,148.309907371602,169.760427103724,189.936264856077,212.944801081706,238.812694353497,275.953816289642,303.4212419543,336.797590614764,386.075131451151,430.584681413349,499.607792370998,645.805324375992,794.10159547317,1032.66350435971,0,Indiana,,2020-05-13
2020-06-02,iowa,18.5374614714507,29.2596269761147,38.2676028991062,53.6054245557318,70.2780500700679,86.8364757665193,103.570619418197,119.545538971398,135.910654938633,152.779347488757,171.644909777742,195.71459098887,219.149858803597,246.787434825863,280.077861842197,314.517783043474,362.509356068771,416.597152061958,495.435069864418,611.764814621248,826.251478174133,1069.95503972212,1379.24334156629,0,Iowa,,2020-05-13
2020-06-02,kansas,9.43937994274461,14.6422056432928,21.4494232170533,29.3608339614523,37.4061574566262,43.8476305721246,49.8454695377959,56.9635867998994,65.3932034706227,72.9916482783434,83.3951134319185,92.5524145359736,101.86414011939,114.14539605397,127.674398595715,141.507756772328,163.763531018182,188.596376765599,219.073245999147,265.712274418305,354.658894115101,440.247944682231,621.777573781984,0,Kansas,,2020-05-13
