dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-23,arkansas,90.0866363139004,91.2462420901534,92.585078259317,94.2845998414731,95.7749997019406,97.0726704707332,98.2954990139476,99.5278814724304,100.830745144019,102.013478790599,103.202467781447,104.521529022114,105.914829770803,107.677351145071,109.459020853041,111.481656343827,113.652988723267,116.20548010777,119.20935376023,123.957224333102,130.950323007112,139.223590707312,149.264251949041,0,Arkansas,,2020-05-06
2020-05-23,california,2919.62899730976,2996.57959298422,3088.56611883076,3211.63597590974,3314.08101397645,3405.98309773834,3491.96848627827,3563.23900678694,3637.84398897044,3722.90505976181,3798.64585969545,3878.36346156405,3961.82673128345,4036.78688061333,4132.2135085868,4246.01793022328,4360.22566527752,4505.40329686483,4665.10591324974,4898.69432460499,5267.06342671626,5607.97787001093,6122.73117543738,0,California,,2020-05-06
2020-05-23,colorado,1003.1163911204,1026.30243116035,1047.37473453571,1074.34999274935,1095.19209292164,1114.25552492499,1130.13315479711,1145.94407571728,1161.79146707216,1180.16845687637,1199.81103973112,1218.78923905518,1236.3904713848,1259.82742552273,1284.50774111805,1307.88656444961,1337.59312328469,1372.17126534025,1416.03940758721,1475.65409741065,1568.36755038351,1665.30767102244,1813.88696050483,0,Colorado,,2020-05-06
2020-05-23,connecticut,2916.4388963034,2963.44721975532,3006.63491916112,3076.23109056833,3128.35606507968,3178.14737994801,3220.04292747569,3252.92395824389,3287.58132363088,3320.45537373711,3357.34875413852,3395.99886545305,3436.83133032578,3483.50608565608,3528.30689287789,3580.09542670861,3641.0215425732,3711.48213794007,3800.75680545921,3911.11437363699,4103.28187422058,4266.81657657433,4443.45486218184,0,Connecticut,,2020-05-06
2020-05-23,delaware,222.420097111116,232.038688307308,240.809437278014,254.487648929045,264.373054906643,272.783124347872,281.354771658296,289.409217417585,297.132163859929,306.127837086764,314.127751193888,322.688092668657,331.587868853564,342.140056050521,353.415436760887,365.696430735999,380.685641246658,398.683658665985,418.170823585207,452.290221264721,510.255639030038,560.389758349488,635.904669209751,0,Delaware,,2020-05-06
2020-05-23,districtofcolumbia,313.439954488569,325.260923776556,335.842942175301,349.679513241557,360.3682690758,370.865919808433,380.469245505083,388.655448835832,397.717906346494,406.55582564265,416.271109283288,425.160503981906,435.810738985494,446.369320104751,457.812682301725,469.630677640963,485.055936075982,504.207383971809,527.496545737625,559.110102890478,609.806468690318,662.042254870255,729.121610538436,0,District of Columbia,,2020-05-06
2020-05-23,florida,1696.90201204173,1733.44607517626,1774.65574315044,1823.84148746502,1862.37672415132,1895.63480318002,1932.83133723052,1962.10348736735,1990.39924272593,2023.21511332354,2053.46297234898,2084.13250632113,2116.67890978727,2149.215359748,2188.55777374455,2229.30424248809,2272.59547727006,2332.24688130552,2407.82466671709,2500.72658849057,2652.23696463564,2815.80556332408,3019.13727547061,0,Florida,,2020-05-06
2020-05-23,georgia,1468.58014515175,1498.61810907977,1528.26981840353,1568.08106684778,1600.83141342332,1631.91060429899,1658.54275858279,1684.86575230056,1709.8673653513,1735.06459537229,1757.73202439949,1787.83582579742,1818.17726286078,1848.44182891017,1878.82848425349,1916.58544485602,1957.8261400322,2002.55986208862,2061.39794712562,2151.54751422229,2298.65891864368,2429.19562951723,2547.35143742147,0,Georgia,,2020-05-06
2020-05-23,hawaii,17.0404059058864,17.0692633114307,17.1036914122621,17.150220234904,17.1930105651072,17.2341069182988,17.2735389991651,17.3174969656245,17.3655030124243,17.4141322212095,17.4651428562179,17.5202679125949,17.582306034721,17.6481750071632,17.7292167539152,17.8327291512704,17.9485588212069,18.0942009414343,18.2919282823674,18.6338469934111,19.3076346231461,20.1081931209857,21.2185237363729,0,Hawaii,,2020-05-06
2020-05-23,idaho,70.0508581931988,71.6660177255006,73.1273517799525,75.1351278011055,76.7521589553654,78.3194008027448,79.7404682484977,81.1517562161107,82.4323179236751,83.7029887637285,84.9937160390562,86.4415778235793,87.8513974989471,89.4831621865884,91.2538957108141,93.0109782408154,95.4529964591994,98.0721555250737,101.558603786982,106.216890201678,116.064358942012,124.813070852582,133.412767801691,0,Idaho,,2020-05-06
2020-05-23,illinois,3415.87165267821,3511.1658766948,3625.39708542442,3776.28299955719,3878.71302447211,3954.00852154304,4042.18425613844,4134.73584041297,4207.34976816446,4293.75376398959,4366.8043598904,4449.40094852139,4537.48786386009,4633.98007603911,4734.62266753754,4861.04230032613,4967.10875588773,5096.21334276163,5274.09255446962,5485.99737631904,5890.87832156118,6307.90859550733,6901.13863388619,0,Illinois,,2020-05-06
2020-05-23,indiana,1647.39936230626,1699.03240461723,1750.86645132543,1839.36342951879,1904.58691374706,1957.53708546373,2007.36897462798,2056.88687411002,2108.81708004305,2159.11594496348,2211.91096390235,2262.27019534426,2320.56013289306,2378.17805334122,2441.91429569782,2513.82319477395,2582.31698939981,2664.65672319536,2783.88866659958,2933.86534781474,3177.58497605258,3465.9283630478,3941.87503797845,0,Indiana,,2020-05-06
2020-05-23,iowa,242.927812765392,248.786853635712,254.944028687656,264.806364504375,272.975581180668,279.176680630422,285.744836925647,291.452700325245,296.881032428684,302.618132315337,308.599589526072,315.584135504814,323.301070419784,331.54220425915,339.734755396835,349.909692357084,360.003155324031,372.930098328241,390.140614418864,414.248943488355,459.252468450795,496.353958859513,541.313808922511,0,Iowa,,2020-05-06
2020-05-23,kansas,186.237361824699,192.911116116495,199.54266047321,208.19049947089,215.936723125061,222.004470515566,228.806612862384,234.955952622318,240.91333337062,246.970255646565,254.229123740616,261.850413710432,269.524557268467,277.620579449986,286.711265157147,296.895731575273,307.921342877342,323.071432552343,341.22228192021,366.496128346038,406.20463709313,456.076407361507,531.611391281452,0,Kansas,,2020-05-06
2020-05-23,kentucky,318.459242088309,326.541998321197,337.667578903601,352.090883611674,363.451008019935,372.163974918934,381.681094451602,391.388003508444,400.64236132289,410.326323406735,419.538432722445,430.380786702547,441.690755242805,453.325398248807,466.486920222625,480.42884132991,498.759269298086,519.363653142477,546.219313405221,582.378002453642,631.469486680855,687.884343537304,782.032668833202,0,Kentucky,,2020-05-06
2020-05-23,louisiana,2318.849956185,2349.09361948182,2378.93929849881,2429.17840680911,2467.39801825393,2497.35125878644,2528.06363249434,2557.3896551383,2584.24700273045,2613.85656493327,2642.37872576339,2673.22259782618,2703.663458339,2733.66234259374,2767.34142619052,2807.29224253516,2848.1084275676,2894.57801492261,2951.72125343975,3030.06061928307,3152.66360369223,3285.02994281613,3453.02654912679,0,Louisiana,,2020-05-06
2020-05-23,maine,67.7617974725362,69.2150236396958,71.0535054895091,74.0804139050905,76.2777744833538,77.9676056484169,79.545620669041,81.6153368813826,83.6535844642687,85.2602522920743,87.176413255298,89.2353950262262,91.0352700564139,92.9876560155369,95.4819671826787,97.8741217291049,100.716596674885,104.577537840348,109.248354138068,115.06774490559,125.090633234603,136.491758110787,152.036009035422,0,Maine,,2020-05-06
2020-05-23,maryland,1680.387041113,1733.97438271784,1779.98884650896,1858.18289288477,1919.08364958539,1967.56306063354,2015.67953114878,2059.30826676715,2106.44412187695,2149.75064999967,2195.66863195663,2242.28316405204,2293.64801803381,2341.94960839091,2396.08710134253,2459.44897880432,2525.0512881492,2605.91314838054,2725.19151298847,2861.39194854334,3093.56368430506,3355.11969762383,3658.28132443774,0,Maryland,,2020-05-06
2020-05-23,massachusetts,5036.9620071906,5160.92094092697,5308.17339722581,5482.98683202073,5646.92921177266,5770.98384723917,5878.56244893837,5982.9743915981,6086.19920613877,6192.46915041677,6301.22263674611,6394.05108199213,6508.01112833525,6621.84116108246,6756.29744341235,6906.58046253311,7050.7219081106,7210.64904542842,7434.60134966417,7717.16188994468,8139.345181724,8631.0941580344,9281.87966694221,0,Massachusetts,,2020-05-06
2020-05-23,michigan,4498.18808006857,4560.850454549,4617.49686740842,4705.8343965559,4761.97187802548,4818.06498782979,4864.18574184609,4912.15140417505,4958.70702938209,4999.00308013538,5044.54610474581,5099.55999419337,5147.13944144651,5197.99372446082,5254.21562812229,5312.0350195766,5381.70968477009,5462.69117726066,5564.47327886809,5716.83443022147,5952.48128989319,6182.55549699429,6517.35690378403,0,Michigan,,2020-05-06
2020-05-23,minnesota,675.497893951863,718.478493124725,767.648910139145,840.076431265305,894.873117358688,944.897060690264,994.630353177058,1045.43352727148,1090.93295074958,1141.10094307319,1193.51275173416,1249.74413331876,1310.19786626959,1369.88963910032,1443.78089101842,1522.29389135997,1623.31737805233,1726.2061448097,1871.34224138043,2082.75527832342,2424.32971449371,2748.57628197928,3365.30262615707,0,Minnesota,,2020-05-06
2020-05-23,mississippi,420.868058326303,433.947397545101,446.541419289594,464.549053226104,478.707426410755,489.496846324166,499.865325684351,511.49173538,521.951792647378,532.468448960498,544.200969883431,556.840331073578,567.909438646238,581.520176157411,597.134518727574,612.267868561716,630.418176439743,650.53113611784,677.844607816917,716.580102614295,794.292319947377,870.906191466642,966.937602698097,0,Mississippi,,2020-05-06
2020-05-23,missouri,481.520459582503,497.566218637211,510.40775929988,531.370360037053,546.504153492196,561.827984087453,573.800819488495,586.81160502627,597.994751432555,611.40422429986,623.631423157293,636.154242549436,649.855077398264,666.927189805285,681.290105779241,699.394552951791,719.591350434064,743.037159025983,770.71089538556,810.464090852152,882.118601140851,959.873772099818,1057.98674990567,0,Missouri,,2020-05-06
2020-05-23,montana,16.0237632973659,16.0336629755501,16.0490139974429,16.0726406198662,16.0974119792462,16.11875927393,16.1403614988602,16.1635166903002,16.192600410597,16.2225766245329,16.2531132560802,16.2880283263739,16.3307050979492,16.3771346871371,16.4296831806412,16.4927488311984,16.5681026929472,16.6808265679879,16.8135739182551,16.996800268144,17.5234034391325,18.1041192478001,19.0568143896686,0,Montana,,2020-05-06
2020-05-23,nebraska,89.8103741342743,92.2394064555922,95.4399937919277,100.016565296372,103.79415891011,107.025944940707,110.014078795013,112.634103520361,116.281820870701,119.39905973998,123.348548168482,126.535782010959,130.205323631238,134.153576935364,138.925455031046,144.276697310381,150.162395882489,157.067430146506,165.582184673163,178.334436421536,201.32847088037,226.068229833467,254.390258238126,0,Nebraska,,2020-05-06
2020-05-23,nevada,305.0188006087,310.26994135419,315.583707077462,322.547274423417,327.372453078851,332.100429873791,336.73354626842,341.43417171515,345.39445531398,349.739267433034,354.051568396468,358.646008021851,363.579509228769,368.559901230265,374.328728740448,381.290966212139,389.479075293095,398.61243037919,411.273763809176,427.395774277854,452.751754165814,474.720475922957,509.524764681366,0,Nevada,,2020-05-06
2020-05-23,newhampshire,103.533723126329,106.843782712386,110.726125736184,115.585761832553,119.439556337493,123.384355832631,127.143018584896,130.485774635534,133.622484607937,137.308769344063,140.95989690366,144.313959936966,148.152508082412,151.915527200592,157.20168736498,162.90869372648,168.409482119225,176.19056911063,185.646361644491,199.782643160642,222.522200632242,251.31435268507,290.838776737463,0,New Hampshire,,2020-05-06
2020-05-23,newjersey,9165.91826306874,9326.13082770823,9473.7562118977,9671.55127546674,9810.72387101312,9953.38218922814,10073.9702614628,10182.8301758447,10291.0646438564,10409.7490673404,10526.4846193757,10651.3965833955,10770.8351374988,10887.0771207761,11042.1292552618,11192.121933581,11380.4237041766,11558.5552508395,11795.6942231354,12120.0633094207,12680.3201815561,13235.066329347,13977.8796693372,0,New Jersey,,2020-05-06
2020-05-23,newmexico,196.213756348588,203.323712648774,211.914841015658,222.181587832006,231.619934693619,239.032123680465,247.124055862909,254.033085206916,261.402434797572,268.847347766702,276.997797942726,284.394741426363,292.842594469415,301.446874641846,310.998263224391,322.535992817918,334.872878682895,351.156909799273,371.093810878241,399.289527480742,453.816285671369,506.914224876406,567.541618275276,0,New Mexico,,2020-05-06
2020-05-23,newyork,26529.4653431697,26730.3524140854,26924.8927590287,27177.6140694171,27396.818553693,27571.19938757,27743.286548445,27893.6797746051,28041.6171151182,28202.2343957942,28350.5041590733,28537.9644251196,28729.633275142,28911.0616580487,29095.2311307325,29284.3303013051,29515.2214970851,29781.0540841303,30121.286385197,30597.4510442867,31348.7917001534,32011.1396390817,32949.8736088456,0,New York,,2020-05-06
2020-05-23,northcarolina,571.377397051275,596.150247863023,616.553090169004,646.081088020758,669.207590642183,687.760839412087,705.210431106428,724.218249542188,742.41935111951,760.722762325591,777.522167629352,797.016825843694,816.581088276984,839.642099431726,864.435602251383,887.741092010507,920.446151636566,954.987665787836,1003.07156102669,1059.28368100441,1168.27858010774,1300.17477734849,1472.24326139026,0,North Carolina,,2020-05-06
2020-05-23,northdakota,33.2682742236847,34.0808025097164,34.9720150151448,36.2066467054983,37.2952897701967,38.3242454185,39.3117505863455,40.3466987255983,41.288530435301,42.2207995844544,43.2526050167134,44.2932155410441,45.7563626230896,46.8766132970001,48.1862500298518,49.8045275764879,51.6467843304108,53.8238554314613,56.766459621287,61.178889570914,69.3432620093113,78.0398882764871,91.0739855567483,0,North Dakota,,2020-05-06
2020-05-23,ohio,1426.00158149028,1474.33858001654,1525.39772647437,1583.87004213279,1634.99413822376,1676.43116558779,1720.76069910317,1758.37455957142,1793.79223052258,1831.93716448454,1869.83036262361,1910.47979831961,1947.38125405377,1994.20545305511,2039.91637449539,2096.14924888587,2156.44876770741,2228.53424224998,2312.36112352429,2452.55563200135,2664.75825142008,2868.86750141264,3091.01680631552,0,Ohio,,2020-05-06
2020-05-23,oklahoma,273.768742568923,279.148426725416,285.420488681837,294.263665452951,300.498907882568,306.028765016771,311.093981415969,316.08296739018,321.880989749659,327.715316688944,332.82334191355,338.603725650682,344.710639876983,350.293048548157,357.14509834701,365.073654034935,374.163938464598,383.582807583996,395.824888417115,413.268839243258,446.963062734701,483.049201776739,522.330413612503,0,Oklahoma,,2020-05-06
2020-05-23,oregon,124.418990550632,128.069164134319,131.098676210084,135.904751214364,138.897520212783,142.183448037671,145.254128012951,148.262250680905,151.292044999542,154.065161616003,156.902707620659,159.751726724785,163.421764449822,167.316980227251,171.279236460329,176.675532308512,182.315256202501,188.810951094843,195.918409711834,207.290676216073,227.053296571659,247.302734820174,271.09579535712,0,Oregon,,2020-05-06
2020-05-23,pennsylvania,3790.00479387998,3870.57784685758,3968.20761885105,4094.75038221765,4187.27472835585,4279.57506573241,4362.70538337936,4430.67272126852,4506.50274628098,4579.86365097602,4653.78971406486,4724.49792335203,4808.00952702521,4888.68813490676,4985.39341971424,5092.41964414675,5210.76297880215,5326.93693025264,5488.99325723268,5701.0633776757,6048.50497583186,6429.44267766921,6991.5801758521,0,Pennsylvania,,2020-05-06
2020-05-23,puertorico,112.898444418382,116.833830095228,121.201980819184,127.706528918981,132.023881869053,136.527051683397,140.656533172467,144.696480198724,148.983895912939,153.199710571447,157.593645893662,161.993991715322,167.442896361406,172.725263975626,178.274086243918,184.382009796179,191.25842169185,200.197605875566,212.730204522485,227.713767986678,255.705125928606,288.533174761669,341.90775879502,0,Puerto Rico,,2020-05-06
2020-05-23,rhodeisland,410.806301495359,420.668143898842,431.648442329807,445.534383360501,458.434081480461,469.099825431827,478.850842780764,487.917501316803,495.891013508775,504.912663249449,516.415949322771,527.084350154121,537.995754866295,549.148227451767,562.667226748691,575.531956483224,592.179895134663,610.635421482263,634.175605306634,666.448440001078,723.420359794922,776.14808184342,858.973618703764,0,Rhode Island,,2020-05-06
2020-05-23,southcarolina,336.733238095838,344.365988310736,351.456699770612,363.027579092847,372.139131102597,380.323113988678,387.510269226429,394.680574242498,402.22792184615,409.364452304385,416.355753608503,423.510756364331,431.262722085185,440.263802496127,450.810699179026,462.868657713313,473.665284428236,487.073434292512,505.723586824029,529.582703606015,564.914640444982,606.906423828252,663.209548220899,0,South Carolina,,2020-05-06
2020-05-23,southdakota,29.7876599013338,30.1125950006285,30.5089123232006,31.1208628147675,31.5763728560491,32.0510214012763,32.4613305125345,32.9093760605235,33.3858672895706,33.8113712149197,34.3064830494231,34.8254514123112,35.3489529361524,35.9997026556682,36.6689800560876,37.4490023276472,38.3806008642265,39.6818190141842,41.109567605361,43.1423576777866,46.8369154993309,50.8896190769206,56.7785890800922,0,South Dakota,,2020-05-06
2020-05-23,tennessee,248.390432097727,251.265804937985,254.858785092539,259.418243110652,262.729799142662,265.978086511194,268.986915503399,272.011245520594,274.525104962482,276.99343760926,279.849291247234,283.158290076444,286.619795910299,290.036765086747,293.357907883637,297.547342274605,302.640482540992,307.968626911527,315.531125581233,326.816079700358,345.136912459387,360.86440138336,382.929703447952,0,Tennessee,,2020-05-06
2020-05-23,texas,1082.46511144333,1113.68826423655,1139.60336506514,1180.76443331801,1211.98797787737,1239.56237177288,1263.77998824312,1288.08593102745,1310.46812697301,1334.57640035231,1360.76806536888,1387.59589347493,1412.74481368896,1444.23473242943,1476.78790490801,1512.24202946967,1550.52151222303,1590.74526742077,1650.75904466096,1726.94314799405,1848.43002279584,1975.11043700692,2183.65513763647,0,Texas,,2020-05-06
2020-05-23,utah,62.8656620153117,64.8519339778182,66.9936899647214,69.4752792819704,71.4043280463798,73.3117848140391,74.8770575739298,76.7227691863013,78.4681212393559,80.1758626058526,81.9768453379648,83.6501611891556,85.9390656774898,88.1106097909468,90.508208783968,93.2142776943969,96.7854943977745,100.671745004652,105.232522987434,112.395818430011,123.929566518384,134.752969268331,153.465155419372,0,Utah,,2020-05-06
2020-05-23,vermont,52.6112620741125,52.8319993774332,53.1097794565395,53.5873985889336,53.9282777266538,54.2759374119186,54.577413296333,54.8640294489645,55.1888633202423,55.518165115705,55.8549900044756,56.2390400506716,56.6453633867048,57.0992845478342,57.59855151281,58.1372044066244,58.7967373085183,59.5049887916195,60.5247680333017,61.6947670573992,64.0935186006326,66.6027371398277,70.3582648353478,0,Vermont,,2020-05-06
2020-05-23,virginia,763.509138946944,774.791668036108,788.401268428627,805.654894234007,820.090144826146,830.962698973501,842.193522046579,852.966567751509,864.124339974892,875.414155966897,886.707725088551,898.487141986034,909.713227919029,924.127116874304,937.99578695992,954.390124894191,970.435253023394,989.1743344202,1013.57898017011,1051.20416449886,1119.32958442145,1192.10313665185,1279.99135487719,0,Virginia,,2020-05-06
2020-05-23,virginislands,4.69191434937154,5.01793228981179,5.41609799149203,6.12776020687008,6.72052741110464,7.34290025179273,7.89885356488154,8.56203602479195,9.24190257796319,9.94160986058779,10.699420392716,11.5573133743879,12.43508409844,13.5790310471059,14.9957259365914,16.3246877495835,18.1325275286102,20.1886049819185,23.3189654527291,27.9378045622985,36.7213699793293,46.5606621980125,63.0339759919235,0,Virgin Islands,,2020-05-06
2020-05-23,washington,928.787566933613,942.146513894789,955.48216406637,974.042094625876,990.661857045057,1004.38723085017,1015.95211002962,1028.69840994844,1039.67404504928,1050.93162801087,1063.12568601741,1074.27093527616,1089.83328615059,1106.1884682798,1121.04412950121,1139.28230707059,1159.24873367527,1180.89580014067,1208.93547090072,1249.59046678165,1321.48315863616,1391.42754595442,1497.09466533919,0,Washington,,2020-05-06
2020-05-23,westvirginia,53.7771777281674,54.7569757572884,56.1710954089394,57.855555030359,59.2430158125207,60.4715989192045,61.748491022565,62.8115222322203,63.9804418527395,65.1072440434169,66.3847067617805,67.5640315262925,68.8547959949058,70.2413885495446,71.8322678827427,73.6997887611306,75.6207579299527,77.9729944706305,80.8370996395195,84.9639213858279,91.6167084026961,98.4284421808891,108.648304465491,0,West Virginia,,2020-05-06
2020-05-23,wisconsin,400.022260370696,408.953761429515,417.639424348755,432.118712851954,442.809902925364,452.965619312173,462.354958372514,472.2336176668,481.261978022676,489.379151839464,499.35108705542,509.115765173204,519.189837909716,530.359808031387,543.32511129508,556.672654208349,572.512734680354,590.381546179496,614.400141614157,648.177732986888,703.184133123194,764.229360751855,835.473109635658,0,Wisconsin,,2020-05-06
2020-05-23,wyoming,7.40190683833632,7.53637131662704,7.68991240295638,7.9473071474685,8.18236061614452,8.37110266401912,8.6064963013626,8.83010960058039,9.0740031720435,9.36520876079173,9.65705560354261,9.93968689294437,10.2828011829525,10.6456677947031,11.0574546877281,11.500755261534,12.011473515563,12.7224324977214,13.6094214850843,14.8237551068774,17.1185447287758,19.1778269185406,22.1509530932825,0,Wyoming,,2020-05-06
2020-05-24,alabama,400.48266246199,414.400943675836,428.110625636318,448.240845005297,463.576633926067,477.313098425431,490.506703585842,503.610758948288,515.929269166751,529.634741470876,543.642464585725,557.532790436195,571.768966844246,586.554090024572,606.062380223926,625.610542567833,652.592290409249,680.076277581245,712.782881047668,758.645574619556,839.383504771617,922.356426506762,1032.43415756312,0,Alabama,,2020-05-06
2020-05-24,alaska,10.034104226423,10.0457933432482,10.0646852017268,10.0958666460737,10.1227608383054,10.1505502582052,10.183625501193,10.2168261646926,10.2474402926346,10.2848864405581,10.3241211942675,10.3697731492464,10.4169659044706,10.4735922974121,10.533642649598,10.6023867024642,10.7033853261359,10.8191321509242,10.9751062031509,11.2319224911657,11.7204857726219,12.4717557341208,13.6908858570293,0,Alaska,,2020-05-06
2020-05-24,arizona,497.400328538033,521.347521730255,541.292726795943,564.791817123239,586.000855976595,606.794750425519,623.989068278496,640.451486753295,656.797524536859,674.352986331881,691.919627677872,708.519309042452,726.822288766453,748.864034870834,771.485952634914,801.542278421595,831.709378964397,868.734594627856,913.826272320756,982.598214157047,1096.08001829037,1216.26241410208,1381.36901086579,0,Arizona,,2020-05-06
2020-05-24,arkansas,90.1607354426208,91.3686677701216,92.7802558671013,94.6896944835525,96.1033399718588,97.5309169888461,98.8806309775291,100.138827901482,101.439707137861,102.636997895026,103.924997009518,105.379187923458,106.719483785078,108.559841996396,110.568409289604,112.638737167998,114.910438177912,117.563879366717,120.736254637071,125.548851246398,133.244907638351,141.748887447997,152.382309283554,0,Arkansas,,2020-05-06
2020-05-24,california,2934.29979663714,3013.80902518085,3112.95530300991,3241.22344810016,3348.88993315735,3441.41768049785,3538.79665948351,3613.98136553845,3694.18803834518,3777.75068351537,3863.29685793545,3951.25395701225,4039.40658633483,4123.41896867019,4222.68733878048,4344.51096560234,4467.46036523962,4623.75058939055,4813.40190251643,5066.45914292921,5471.78525560281,5867.17921878157,6458.4282460989,0,California,,2020-05-06
2020-05-24,colorado,1005.09412395317,1030.00330828991,1051.75525558578,1079.52971874853,1101.02079500081,1120.94431613393,1138.46423345526,1154.44670354956,1171.67895198875,1190.70887318339,1210.71792833499,1232.1130361619,1250.95879520009,1275.50385455649,1301.68412881035,1327.74740613278,1357.74860439102,1397.11172056863,1444.71544552137,1509.05529790791,1606.1461974697,1715.1770279908,1878.26847163709,0,Colorado,,2020-05-06
2020-05-24,connecticut,2920.54106797728,2970.58962346778,3020.30213657112,3086.97350504276,3147.10806544621,3195.72980459372,3239.31506302959,3272.94926550062,3308.64703105632,3346.54016797926,3385.60245039637,3425.74307441295,3469.69446618166,3520.0796822853,3567.098346098,3623.42457030194,3686.20121572735,3765.15720834197,3860.38064200942,3978.67294803619,4189.7502042435,4368.33502715993,4567.96243892602,0,Connecticut,,2020-05-06
2020-05-24,delaware,223.418372546609,232.980746004133,242.793234660688,256.865327389802,267.05608327305,276.117471398411,284.789005547859,292.878199605404,301.580458742976,311.019610594312,319.197491501649,328.658135810292,337.904730354987,349.675365920135,360.657482915476,374.543799643304,390.247467262026,408.507315230477,431.071959596793,468.166518440838,529.560741432464,589.540626067001,667.181789582004,0,Delaware,,2020-05-06
2020-05-24,districtofcolumbia,314.687576981912,326.119648714823,337.831098210829,352.021976058679,364.021237835762,374.123666473287,384.663922843752,393.413785944498,403.370599089481,412.420427667971,422.617233358268,432.555601682592,443.007315107671,454.319175331734,467.719949845227,480.903446968764,496.467884961315,516.920917788687,542.158506679771,576.827379707038,631.375151028048,686.924876068885,760.950713175832,0,District of Columbia,,2020-05-06
2020-05-24,florida,1700.76893952704,1739.43201854019,1781.26609424239,1832.47229848682,1873.72347903925,1910.70804586579,1947.50607758286,1977.97043823952,2010.86479289552,2043.1450755331,2074.724259441,2108.81532928718,2143.57034683597,2180.90551966505,2218.94226114168,2261.90495318836,2309.45485604649,2373.96971757344,2455.54542635396,2552.30201994114,2722.19756018753,2911.36354104281,3116.20294284881,0,Florida,,2020-05-06
2020-05-24,georgia,1472.97680236991,1504.5495881343,1534.58340876052,1577.16287292432,1611.94960593476,1645.13605259789,1671.87829825498,1698.97542992271,1726.44902583888,1751.54278712523,1776.32541625271,1809.73330813786,1841.71925147263,1874.7182927714,1907.4507561537,1944.6898449251,1991.72336977301,2040.23020795933,2102.39255501788,2200.28466498124,2360.0378887585,2497.73213852402,2635.37317090369,0,Georgia,,2020-05-06
2020-05-24,hawaii,17.0425459113523,17.0728912594913,17.1112049483474,17.1597150805407,17.2038475775783,17.2465563047176,17.2885031919189,17.3351517718844,17.3830303748338,17.4338017433204,17.4908255854103,17.5514415853191,17.6142230394821,17.687298616809,17.7720677236985,17.8689861621242,17.9945553660898,18.1338578643984,18.3448579767791,18.6955242570019,19.404717681626,20.1985456249986,21.2873576346855,0,Hawaii,,2020-05-06
2020-05-24,idaho,70.1617642764912,71.8739924547757,73.3594023120312,75.5831722648189,77.2090844263289,78.8281023333423,80.3148153648126,81.7031059255386,83.2387891126433,84.5315920720067,85.814959803735,87.3176585303204,88.7561180464373,90.6043990646772,92.3129072686613,94.2913005838516,96.7142887665179,99.523641397668,103.37228673865,108.467151530183,119.03614456708,127.863428374059,136.705713225096,0,Idaho,,2020-05-06
2020-05-24,illinois,3427.77428229704,3532.60283654311,3648.04338490506,3804.50884361201,3909.85404986731,3995.30903573539,4087.64534796653,4187.7413295616,4264.66687875887,4351.25430261114,4438.67043735091,4524.36309398025,4620.7668792545,4727.28877404719,4831.19037845826,4962.25815913562,5085.63009982687,5230.70569043186,5430.11264553937,5653.22520676639,6090.92354395446,6558.45051546213,7198.2072529322,0,Illinois,,2020-05-06
2020-05-24,indiana,1654.99006411314,1707.15842830812,1765.926546058,1856.30927318529,1924.30952209856,1983.09989535006,2032.14125677532,2090.49328978365,2144.1907713904,2198.06916197122,2252.19974576917,2307.29286927215,2369.75167704957,2429.16366928394,2491.89235052303,2576.67187767562,2659.08163567264,2743.3507080577,2869.51942329017,3030.09473684613,3312.87582875927,3604.5387703713,4118.28200929138,0,Indiana,,2020-05-06
2020-05-24,iowa,243.314524800538,249.643350453056,256.510494849984,266.390933047957,274.683585192131,281.056785528432,288.100493675195,294.176039408348,299.724059643904,306.125323094172,312.890094715128,320.230236957814,327.839301777291,336.781549228978,345.354246017814,356.409252877773,367.441714015209,381.388243005786,400.059541710922,426.971487949505,476.552363903499,521.15901990486,565.69312386848,0,Iowa,,2020-05-06
2020-05-24,kansas,187.226229550659,193.69996537703,200.806040277288,210.048498597869,217.88526457227,224.808851996367,231.835779596893,238.692335569534,244.938789180525,251.712403702877,259.430249564139,266.966055004045,275.474682374188,284.413245507248,294.136416107779,305.619863257752,316.965315015347,332.974007828827,354.479729159839,383.279630518108,428.191946598721,482.757679397461,563.467065231852,0,Kansas,,2020-05-06
2020-05-24,kentucky,319.747407432393,327.499608572444,339.731576328058,355.199442322825,367.007744156238,375.894996945119,386.30588668741,396.131246709382,406.064457996368,416.188551691598,426.919312918421,437.423902791669,449.433816853361,463.113671662595,476.711957703609,490.524612495804,511.101608080456,534.238388216122,562.928563919878,599.714797370189,662.446374055501,720.571640188829,833.344146414342,0,Kentucky,,2020-05-06
2020-05-24,louisiana,2323.08177003206,2354.55419322955,2385.44179934738,2437.36058377782,2476.25386624856,2510.58849595087,2542.06525366061,2572.97593502718,2601.18165610296,2631.56264043152,2661.40198456547,2693.428503875,2726.24130329874,2759.29576760037,2794.94951014804,2837.81533607588,2880.37964752256,2932.01852054303,2990.17434730277,3075.29119934548,3202.94048431198,3348.47408133578,3534.61071959547,0,Louisiana,,2020-05-06
