dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-25,virginislands,4.02170652474288,4.03867171800641,4.05089419807767,4.07780691985536,4.10196522996863,4.12442488866753,4.14821691485086,4.17166733416342,4.20032307060196,4.22669264540225,4.25444376035712,4.29406744176163,4.33128054504567,4.37622679858488,4.42653554592082,4.48336280308181,4.56981441208918,4.66038396786673,4.83540036440189,5.0330661485843,5.4934813408717,6.07039105222617,7.04868580392212,0,Virgin Islands,,2020-05-10
2020-05-25,washington,975.420420689567,986.243316073261,1000.14959816696,1016.73043811892,1029.25967538316,1041.61011303753,1053.67794595007,1063.64156380731,1074.21177555561,1084.26392869762,1094.92553441422,1105.14515278597,1116.77790815974,1128.1635898763,1140.6379477619,1154.44628448032,1169.42254327653,1184.10881965221,1206.85967338574,1237.50521028367,1294.42369508005,1353.78694326788,1427.19478608006,0,Washington,,2020-05-10
2020-05-25,westvirginia,58.3846788506505,59.7979578567194,61.2959948890732,63.4658364980142,65.1629253499328,66.6676323273255,68.0075921137892,69.2797168285585,70.4805086782176,71.7242597685538,73.055511325617,74.3798426857503,75.88316726116,77.3746473628887,79.2233683366794,81.0580395599552,83.5266750681613,86.032457281426,88.9646120504689,93.4888674494924,102.60166453697,111.514357778046,123.860122121735,0,West Virginia,,2020-05-10
2020-05-25,wisconsin,425.926430458824,435.881054309412,443.84343195669,453.913736189673,462.020613797612,469.922161307615,477.20211766168,484.651116778853,491.669204031723,498.62875933414,505.091386285491,512.053981765912,519.249242797716,527.158804299095,534.926189102853,544.192955934194,555.847648820872,569.295351771783,585.831925836701,609.392228034468,652.509207635097,691.873411574354,746.112345507678,0,Wisconsin,,2020-05-10
2020-05-25,wyoming,7.27671627579395,7.38516304767084,7.51527758358789,7.6924834065076,7.88393689148383,8.0893175031735,8.26999398874415,8.46570601906293,8.66423410708901,8.87406951369832,9.09323137158956,9.31442878684812,9.52988720445315,9.7848942000685,10.0757151280633,10.4464254758656,10.8706890927825,11.3682810726733,12.1121853395292,13.05611231683,14.6463026290538,16.7180646332554,19.1365743691621,0,Wyoming,,2020-05-10
2020-05-26,alabama,440.435345664004,453.283842546408,466.693429469092,484.747621623486,499.253463681696,510.768859840252,522.307581783969,532.790860158552,544.716724163218,555.228845827647,566.174785533919,578.095065954693,589.959207044266,602.895651757066,616.756254876554,630.606209259087,647.789075975176,669.588261934547,694.50532391194,732.100465025118,791.027113394281,853.912470854078,939.097798464132,0,Alabama,,2020-05-10
2020-05-26,alaska,10.0268525763818,10.0468053654203,10.0642164383895,10.0974102154114,10.1261880876499,10.1540180304736,10.1869921340829,10.2161010396082,10.248914542266,10.2833574762692,10.3296019271072,10.3688821679741,10.4224364898565,10.4832914516811,10.5557792467233,10.6333166085965,10.7451938308244,10.8532872439377,11.044436964788,11.3218842245417,11.8648084934289,12.5149335396075,13.8273501075495,0,Alaska,,2020-05-10
2020-05-26,arizona,606.427004977621,623.900086874828,640.647000915124,662.191781925831,680.257507941506,694.557653518247,710.233337326468,724.81504283696,740.248319599352,754.377747784146,768.690865915568,785.221763902421,802.92969968714,822.503707404111,840.912485371662,863.508457107848,886.262900079597,914.069992699663,951.137279698263,995.869079318784,1079.96078030583,1152.47939997173,1242.60526324293,0,Arizona,,2020-05-10
2020-05-26,arkansas,102.093960367949,104.959933651219,108.81632041424,114.425729428614,118.694160563426,122.038366707109,125.627461308553,129.186358598791,132.282256698967,135.70348887066,139.146238053279,142.447182518165,146.132871114833,150.314666169635,154.741640991725,160.176269973023,165.98135672885,173.288627167494,183.194426798638,194.965904987294,217.578480143017,238.647462558225,269.162603490121,0,Arkansas,,2020-05-10
2020-05-26,california,2922.52617555029,2980.34378945775,3035.79302807076,3104.89295789189,3155.02459483918,3199.51051986245,3241.65114003339,3282.59154464746,3321.2749880047,3356.89887248299,3394.84283593738,3430.08513828888,3472.35743120346,3514.71284151558,3563.7873356519,3612.61323995837,3673.06791099415,3740.05511987342,3813.0233208438,3927.84539149304,4122.79985488305,4276.64505061628,4517.32116052614,0,California,,2020-05-10
2020-05-26,colorado,1040.9870272437,1062.25130737225,1080.39251213411,1107.76280164153,1127.91367892895,1144.43292916535,1160.13064532036,1173.98192595005,1189.02913591406,1202.87416459694,1217.24145938856,1233.76639028148,1251.732768456,1267.68856534951,1285.56905454419,1306.85178564852,1331.99849856308,1364.94755178142,1403.53833103194,1451.88055953912,1534.73058667803,1627.41105720426,1717.30916037508,0,Colorado,,2020-05-10
2020-05-26,connecticut,3214.71016975806,3269.02441966017,3326.65177092732,3401.13582064809,3456.43517729204,3508.432329889,3556.15387239002,3604.99998047896,3646.63080642905,3690.45626578637,3730.98165948068,3778.6117995415,3827.11614891217,3879.09487878283,3931.71982532545,3987.19845887198,4054.33852040673,4135.40857506029,4241.64919917547,4375.28146145298,4602.74214972328,4875.84444598986,5189.55247890896,0,Connecticut,,2020-05-10
2020-05-26,delaware,242.713257355131,248.544585259986,254.707082924912,264.110888153808,269.635630208538,275.181604974564,280.994169215963,286.131134389055,291.341405953596,296.294542583711,301.302525811022,306.88264997085,312.70972889983,318.798439509864,325.671431366614,333.032838286773,342.204366279151,352.197501510689,365.99616151692,384.334733687203,414.356313981641,443.243363505649,495.320310958384,0,Delaware,,2020-05-10
2020-05-26,districtofcolumbia,365.242558837111,375.219676507579,387.413087870892,404.398320155831,415.989059689409,427.275607917571,436.622521015702,447.367561334614,457.971889519458,467.234327041885,476.836169749992,487.489495015095,497.467314462959,510.002130652266,524.006051516991,538.533292774042,555.356676621536,576.339389209954,600.647989949786,632.880149921322,694.93707621245,749.183558272306,831.559689592478,0,District of Columbia,,2020-05-10
2020-05-26,florida,1898.64743319428,1932.43634659553,1973.58406905259,2022.89861412747,2062.13938671337,2098.70854792658,2131.70347876978,2157.48310609424,2186.26341480491,2215.34925399471,2250.99688270496,2278.91459978279,2311.34556649636,2345.50923699368,2384.81034782254,2429.67431515606,2473.3717051804,2528.6102353508,2591.30013937073,2682.58599971985,2830.08426744847,2968.19762812504,3113.97937786199,0,Florida,,2020-05-10
2020-05-26,georgia,1546.20688684643,1583.05540155749,1614.06533659539,1662.34971572593,1696.20614897909,1726.46267398122,1755.18278034519,1780.11247964037,1804.62096515883,1835.98510142259,1860.90596373992,1888.61399718861,1918.62503533104,1946.08110517071,1975.95370331223,2009.79705020232,2049.90256106175,2098.47074647066,2163.67945142195,2247.44604515577,2397.92897563889,2550.00011335175,2731.79749090876,0,Georgia,,2020-05-10
2020-05-26,hawaii,17.0402490614146,17.067416198255,17.1018293614019,17.1459102921009,17.1887593949214,17.2323069716297,17.2756143467625,17.3253174760792,17.3659835191663,17.4173099135528,17.4655401340359,17.5251404970117,17.5945375881525,17.6676057118798,17.7442464073246,17.8442023959028,17.9684545643998,18.119188207412,18.330296304309,18.6561800532097,19.2633087567017,19.9455741731874,21.4982758118342,0,Hawaii,,2020-05-10
2020-05-26,idaho,69.5639381732655,70.3813807165663,71.3824098246154,72.6854243001395,73.6350695218179,74.5215731942911,75.3766689543856,76.2447943129955,77.1670338041101,77.9489413898361,78.7834279911836,79.760568415024,80.8005559956582,81.8966660185301,82.985944504772,84.3837178002843,85.8254767271486,87.5295463067024,89.7171253603417,92.3720261922867,97.2721588644816,102.394286816314,110.534963656155,0,Idaho,,2020-05-10
2020-05-26,illinois,3736.57052607957,3793.740847318,3861.44338670368,3962.26294317526,4040.49956635361,4103.58947661026,4165.19114241502,4223.86505048685,4283.04107900592,4336.55646807346,4393.22744850993,4456.42787188854,4518.37670340372,4580.40130592789,4656.85451671511,4730.61514847483,4820.88147276344,4921.33452584173,5045.69214530518,5203.55988405324,5497.21037034994,5787.30307567443,6258.6426319459,0,Illinois,,2020-05-10
2020-05-26,indiana,1652.72265271203,1685.70473690956,1721.96846963714,1772.43059924119,1808.84992731653,1840.14148494602,1870.62809822015,1898.09902261965,1923.8739255345,1950.07850060179,1976.14680842142,2002.58001456149,2033.47024927827,2069.09897093966,2107.74548249154,2145.97929699587,2183.34886278398,2236.74050111257,2304.32664977955,2391.77080587614,2545.60046935681,2698.54773405476,2858.9207188738,0,Indiana,,2020-05-10
2020-05-26,iowa,285.956167676577,291.185323298981,296.595846795343,304.35733939916,311.071253902665,316.799444786859,321.517064139595,327.198648864716,332.325418458246,337.360756019266,343.456623607354,349.521088216666,356.015284061869,362.377088520725,369.894280794879,378.723261503886,386.685414108965,398.313822583596,413.272741328687,432.581626780961,465.634236554479,499.241186761427,550.577084593439,0,Iowa,,2020-05-10
2020-05-26,kansas,182.298925229244,185.252183506809,188.100954561023,191.601613140544,194.5889836001,197.206444581968,199.924123761055,202.393784550446,204.747762145658,207.586129029965,210.433537849937,213.359659353161,216.404865253566,219.499172206244,223.46963336119,227.325944776017,232.14845989034,238.291198920702,245.174135713989,255.512286729163,272.729941255095,289.848472754187,314.634440591469,0,Kansas,,2020-05-10
2020-05-26,kentucky,317.307646285858,321.200250014685,325.512284984441,330.292521451506,334.571292669124,338.266790111862,341.697397908135,344.762856044636,348.070105068429,351.736484626733,355.196336098773,358.943179096146,362.603833236916,366.950213276809,371.436521809505,377.080518880075,382.715988062054,389.580595145356,398.048442993323,408.818235753339,430.141380405103,452.082383361479,480.796384399724,0,Kentucky,,2020-05-10
2020-05-26,louisiana,2399.29513637254,2424.99705052824,2450.9445535233,2486.50994800412,2516.99792773349,2542.36010481288,2567.45819250817,2592.22927076339,2613.89014604789,2635.00163195493,2659.50854478095,2680.30502955128,2704.18154854671,2730.64855942209,2760.19182017964,2791.14520656986,2825.53302833121,2868.55439319477,2917.09554464538,2988.36504127832,3086.60018154046,3209.51613684931,3359.32687313762,0,Louisiana,,2020-05-10
2020-05-26,maine,72.1219243763053,74.9993003765275,77.7346573877599,81.7977844146168,84.5833938384532,87.3930115689597,89.9157116682831,92.2735851913806,94.3921285605373,96.6591442913157,98.8610789010782,101.351663670263,104.090987717731,107.082786824618,110.405059648175,114.096274538988,118.720179867599,124.071756480574,130.666162401222,139.489392911571,156.958847756104,173.092688886856,193.040772740641,0,Maine,,2020-05-10
2020-05-26,maryland,1898.98467072511,1940.67227960633,1990.28444892974,2063.17004016726,2119.42017777267,2166.17187739473,2208.64954998829,2255.23557169985,2299.06278638331,2345.71240046488,2387.24881951421,2428.58912776138,2480.5816918178,2534.0093386907,2591.579597104,2658.98251551605,2720.65404709618,2801.56765267316,2901.50031667067,3034.96721721558,3244.36959504718,3468.2141596866,3836.23125443724,0,Maryland,,2020-05-10
2020-05-26,massachusetts,5380.86866881945,5484.68856652152,5587.24756588549,5712.27010274334,5805.60259819373,5882.33478850535,5958.13360217748,6033.38657273392,6107.13988902208,6176.01322428313,6251.28466314431,6321.00296799927,6389.92410272851,6470.59765069374,6554.58485869284,6642.0915729657,6758.31511532081,6889.73097623306,7036.5185457762,7227.15510073097,7571.02407147344,7984.02335255995,8406.39946113855,0,Massachusetts,,2020-05-10
2020-05-26,michigan,4757.92763579032,4797.97114337666,4845.18880623502,4913.72712869317,4962.23897886741,5007.39983577109,5046.40817807398,5085.06162037691,5128.53337606611,5166.08443497374,5209.38243000973,5246.09643715409,5288.62039123122,5337.12375661708,5379.92029186876,5440.7178792934,5502.40276926994,5573.74284139097,5676.51079275927,5791.2867760167,5982.14528453466,6176.67195819179,6407.0682694338,0,Michigan,,2020-05-10
2020-05-26,minnesota,659.394665579027,681.84334185373,706.23653368576,735.881171098504,759.968929145927,781.39649027443,800.535823809946,820.419722567507,839.383362062041,858.457128785332,877.722249373974,899.794515548529,926.877613999551,947.862281256242,973.684959455834,1002.56064978705,1033.68007590374,1076.17407479479,1128.6920492115,1206.90433335568,1324.23999733153,1445.13808234844,1614.15003999384,0,Minnesota,,2020-05-10
2020-05-26,mississippi,478.683118378392,490.451411006844,503.089474769915,520.932862937444,534.285222506482,547.23632983073,558.413768670095,568.499785920685,580.804103933306,590.365720867921,601.320081227668,612.249662489878,625.587714782042,638.066553261511,651.939133984569,667.358314333567,684.680885990458,705.488069649769,730.813227486324,766.632420770928,821.443095125598,898.183685206085,984.741894268716,0,Mississippi,,2020-05-10
2020-05-26,missouri,547.831175373617,557.577086816247,568.84736743709,583.894998548191,595.384989483196,606.116181210062,617.11001136015,626.30218950566,635.489133987362,644.922490986671,654.644524264661,662.973517358206,672.793948556233,683.995552106166,696.222263413819,709.461463178381,725.298762693792,743.621726159468,766.578385968399,794.192073161455,838.408036049018,889.280249601186,953.643681488217,0,Missouri,,2020-05-10
2020-05-26,montana,16.0095851265119,16.0143522810505,16.0205164445113,16.0308091080681,16.0401942234636,16.0507437933513,16.0615167244178,16.0717063327727,16.0830898743022,16.0961188512461,16.10919668153,16.1246910806007,16.1418832807851,16.1611555760268,16.1853821714067,16.2135364836875,16.2518168533827,16.2967804818164,16.3648872802084,16.4704071540244,16.7087148542215,17.0955554989569,17.7368541894614,0,Montana,,2020-05-10
2020-05-26,nebraska,94.39930895028,95.85295298024,97.3500318975889,100.052938743171,102.127526638936,103.677442155486,105.401328818528,107.056225072621,108.560629917962,110.162286575089,111.726597010103,113.572997171994,115.428847173533,117.438049005452,119.713076064843,122.278397224549,125.327079212428,128.328471040247,133.041073318158,139.495983023697,150.281472949346,160.239118608296,175.990542458879,0,Nebraska,,2020-05-10
2020-05-26,nevada,331.55447715977,335.389422519807,340.440909785459,348.228534047048,354.570896162216,360.171735306942,364.830620279476,369.536472349803,374.483348696731,379.476254488596,384.052768537655,388.879190735274,393.785055307322,399.568430133294,405.687549053089,413.280151236567,420.502264115353,429.321273030756,439.672185186537,455.725972404549,483.70228858814,507.75883581669,552.26213757996,0,Nevada,,2020-05-10
2020-05-26,newhampshire,145.390208715995,149.858034278304,153.617185434678,159.336970069183,163.56588053154,167.682822087068,171.509815445741,175.160011108538,178.886462711418,182.727173492793,186.884508439029,191.536627112122,195.618834252359,199.766480330708,204.456273510824,210.322007596464,216.498391104497,225.079992730252,235.034504261371,249.959179000398,274.275541007746,301.170464662554,337.298192434304,0,New Hampshire,,2020-05-10
2020-05-26,newjersey,9753.34405970659,9887.14951273682,9986.26528104197,10160.4215027269,10283.5885218297,10384.8703710684,10476.5764890086,10573.9115888927,10661.2167816542,10755.5273392974,10848.002168592,10947.2480894308,11051.473545616,11147.0219171536,11267.3316404514,11381.8343782349,11539.2975711052,11707.8848175103,11902.3048575751,12216.9673498442,12615.7927490318,12971.5547626453,13730.5365644716,0,New Jersey,,2020-05-10
2020-05-26,newmexico,219.114096610446,223.843773772768,229.517869214311,238.151105990153,243.25395075559,248.643539181346,253.97070818227,258.963170904008,263.511949376846,268.504709673124,273.959810774932,279.749075506024,285.661776502836,291.156342827697,298.400140582002,306.003253564369,314.947772915761,325.596509933501,338.111935423665,356.259822029812,383.942532113952,411.520496917937,458.372065905663,0,New Mexico,,2020-05-10
2020-05-26,newyork,27457.3681873806,27619.628816179,27794.3077774731,28038.0150449484,28210.9613201825,28351.5848319294,28485.023744516,28629.5934172328,28775.9911425552,28891.0580012143,29025.451096854,29164.7576226869,29296.3731312056,29462.7347548662,29635.1111051133,29830.8484441881,30031.5120370931,30282.7244557171,30558.2568822554,30940.3174970611,31589.0772114398,32128.1548300295,32915.0271110293,0,New York,,2020-05-10
2020-05-26,northcarolina,640.723983805609,658.968110706671,676.280814482061,700.608735165186,719.061234628789,735.499438324902,752.288186669572,767.220539909192,782.583225639259,798.707914575684,814.138151455835,831.311253613372,847.753757272241,868.194008572207,887.77800710345,908.341051071092,935.195293275004,964.018914709545,999.915473665038,1045.97991468284,1134.52294734445,1214.21224772498,1318.53251941377,0,North Carolina,,2020-05-10
2020-05-26,northdakota,38.0514606394816,38.9377189862072,39.9682517100822,41.6367699204514,42.9517685269018,44.3788374032982,45.4182731509564,46.5404353902698,47.7512384788287,48.8798800996493,50.1492136065546,51.4125109782311,53.0046217197687,54.6854607016069,56.305711327558,58.2327208445561,60.4690263170413,63.3299968652593,66.6570942993719,71.4623225326199,79.9218655027638,89.5454435314135,100.922404689872,0,North Dakota,,2020-05-10
2020-05-26,ohio,1490.09072620448,1520.98338987709,1560.27605133882,1609.03041259567,1650.2057258685,1681.76634582188,1713.74831174586,1742.01262287614,1768.69423535338,1798.07673655086,1831.3950825309,1859.79354724334,1892.81991310939,1924.58428772669,1956.32695627803,1998.18838084613,2039.30237302736,2091.98239569453,2152.13623375179,2234.98231839273,2384.8830627647,2525.96704756142,2705.84945217655,0,Ohio,,2020-05-10
2020-05-26,oklahoma,290.563621603246,296.407186122686,301.591982871649,308.093712137196,314.961245921296,320.446229046462,324.931801485672,329.598553421118,334.4863600194,339.050214041472,343.331744410413,348.291936208637,353.100092741914,359.143469642814,365.580891803826,372.660787308039,380.229190441337,389.272468886361,399.361287142074,416.970712502016,441.343791593269,466.729136491788,506.625089778378,0,Oklahoma,,2020-05-10
2020-05-26,oregon,137.148521541962,140.522331207125,143.663038205286,148.183096292897,151.96359274988,155.35343968066,158.406039289393,161.275691753849,164.084034961503,167.258340947973,170.112363896999,172.751906593622,176.083022309542,179.615504184557,183.834883117162,188.118994517506,193.343429408201,199.588648860376,207.705026465206,218.034854425409,235.923058820079,252.500388256237,280.942496408223,0,Oregon,,2020-05-10
2020-05-26,pennsylvania,4360.50380297393,4492.89776599106,4619.91849075844,4771.18543698999,4891.04620073268,5003.50805507724,5091.17794683051,5193.10906704234,5267.92451412179,5351.75562837921,5439.80925760111,5516.09910523477,5612.56754472095,5709.42493357059,5821.99467902452,5948.36417467768,6077.18701536276,6218.50073413912,6384.23948688582,6615.03409635536,7022.91282791715,7394.20579502699,7873.04426276951,0,Pennsylvania,,2020-05-10
2020-05-26,puertorico,116.597660626562,118.634084332501,121.136103522404,124.055095475017,126.399567159267,128.38315150129,130.427017075316,132.570010664602,134.325496843025,136.327750826494,138.566836445462,140.895761998301,143.286552832411,145.718406575138,148.592961938506,151.782940162128,155.626736465777,159.364919801036,164.285563815412,171.549438282788,184.442423555585,197.507753947472,216.803239829547,0,Puerto Rico,,2020-05-10
2020-05-26,rhodeisland,465.831137787125,476.769799468612,489.23403947096,505.605113063696,519.987194378936,532.029484881141,541.82734795188,552.472050249076,562.198682091809,573.024066573136,583.7111547419,594.247162376468,605.559076255508,618.066873163319,632.064130502922,645.993878838432,664.57164307014,684.146288309254,710.753609300637,743.922233475662,805.008201622963,866.179887386618,940.979880970355,0,Rhode Island,,2020-05-10
2020-05-26,southcarolina,366.625379664474,378.223404960745,389.141554250044,402.007087951705,412.251026926001,421.178124680201,430.450041257051,438.611988135769,446.638368070398,455.70894685422,465.321883418563,473.389978409336,482.480356227469,491.911781695411,503.154547502302,515.865471493063,528.399236374012,544.420652150719,566.344128789877,592.647615839129,642.990416873409,690.017919833702,744.337578058742,0,South Carolina,,2020-05-10
2020-05-26,southdakota,43.584492653474,45.8584255462411,49.0037482671413,53.5395640937615,56.9539593120622,59.9810613084233,62.8312166760659,66.1642356316994,69.2531433545953,71.9318070787811,75.0087193701427,78.0340526011436,81.2457390425388,85.5651240196113,89.5720994388089,94.3080354425115,99.8972731780292,106.298366040479,115.487076160578,127.345444785566,149.182214627834,177.051789773619,207.686338994896,0,South Dakota,,2020-05-10
2020-05-26,tennessee,249.669895865134,251.703158859836,254.046967648987,256.987495446824,259.322417987077,261.815536021779,263.890220088399,266.014199533589,267.913048267538,269.98308483831,272.052283722283,274.040965521644,276.178844158205,278.829019781477,281.540350135443,285.029955688134,288.9553914693,293.408360773789,299.080286107877,307.530809220469,320.239587754148,333.823141463247,351.853765264714,0,Tennessee,,2020-05-10
2020-05-26,texas,1199.36565740187,1221.57793308258,1248.81736188781,1278.2480139388,1305.57777695487,1329.0348469017,1352.03427536829,1369.99771159404,1390.16245130115,1411.28886715924,1433.29271371725,1457.96358194962,1479.18335328649,1501.39264357942,1527.23202385909,1552.48428454656,1585.02498191418,1626.50712340427,1677.08174486344,1745.0431190895,1853.11737757811,1951.57004360349,2107.7512107446,0,Texas,,2020-05-10
2020-05-26,utah,72.8823480479137,74.4449397360098,76.0724546473911,78.7972902858898,80.8651419899861,82.5958266311387,84.6112696419615,86.3337726154357,87.993973086566,89.8608396519804,91.9115798557863,93.8753171026538,95.9711792221922,98.1099626231666,100.952364724982,104.352005766313,107.821564704724,111.518400030009,116.284249385763,122.967751657501,133.662421968812,145.804764389964,161.241980572508,0,Utah,,2020-05-10
2020-05-26,vermont,53.5224688235968,53.7130773610805,53.9902981398738,54.2948947686369,54.5613314488962,54.7855642008547,55.021232542073,55.26846307305,55.5464703042801,55.8085903631727,56.0634365772155,56.3452654898657,56.6375614641715,56.9864762808773,57.3714924890798,57.795607359699,58.2629660709369,58.8699513068642,59.608759209267,60.6566717669718,62.4215567158665,64.5576999259134,67.5132992397306,0,Vermont,,2020-05-10
2020-05-26,virginia,968.97529812386,997.74711989976,1024.36788182165,1062.27547793199,1095.36788744373,1122.85686780376,1147.56656909281,1174.8135769771,1200.57846192465,1227.41017917783,1251.23590860104,1276.44068987541,1301.57377476226,1332.80289664019,1362.88016769513,1396.92438980437,1439.28187590515,1489.39584527384,1546.34557723101,1629.6289837786,1753.55852473798,1861.37158482543,2055.38290814251,0,Virginia,,2020-05-10
2020-05-26,virginislands,4.022891207836,4.03946705696919,4.05383327481407,4.08377042039703,4.10848710301257,4.13022692939497,4.15612896531598,4.18339033855396,4.21027112652893,4.23882790018367,4.26860516555276,4.30823920515687,4.34954423594574,4.39934874952498,4.45231794898975,4.51007757020614,4.60271158425476,4.69321903547527,4.87645072780484,5.09438486440412,5.56884335135425,6.14168954615545,7.09223144903879,0,Virgin Islands,,2020-05-10
2020-05-26,washington,976.942377471435,988.761889831142,1002.68749129806,1020.89396312495,1033.53614298665,1047.25827736779,1059.49164225133,1070.01578238211,1081.263073642,1091.7306740583,1103.06781960134,1114.27619038226,1127.62828177115,1139.46411181356,1151.864977818,1166.48173079907,1182.37893409751,1199.24585442956,1223.17821943226,1256.58311103475,1316.0261606913,1381.69832497522,1469.0358595375,0,Washington,,2020-05-10
2020-05-26,westvirginia,58.7577196352374,59.9415073455464,61.6752855163643,63.9395792879558,65.6204088640904,67.2816152248282,68.5721097868439,69.9918766063867,71.3734541789917,72.5317568542455,73.993096279127,75.4665502852189,76.9394258186919,78.6868622072216,80.4840688317459,82.7399626956204,85.0477560056308,87.8579869291373,91.069079656755,96.0562657368292,105.41597411627,114.830306376402,129.304413653652,0,West Virginia,,2020-05-10
2020-05-26,wisconsin,427.901518908698,437.418956760617,445.888928832138,456.375477933587,465.098539934425,473.348428313053,481.027734878645,489.157389747058,496.582715535661,504.266619913297,511.430100123894,517.997910298106,525.715109099514,534.188894631857,543.199932475349,553.69617563953,566.308357991044,580.925614464109,599.773240103405,625.631254235933,672.734069338669,714.009086994059,781.870168828958,0,Wisconsin,,2020-05-10
2020-05-26,wyoming,7.2781617333179,7.41212830059647,7.54597964503037,7.74307824705496,7.94461899180447,8.15898029324026,8.35469281816667,8.54861126922413,8.76999247532511,8.99058410926656,9.2143203052332,9.4608969166888,9.69408467026265,9.95804857511847,10.2919966175642,10.6600442234379,11.1194726576138,11.6662904703444,12.4437426189977,13.4398343656606,15.1402582528532,17.2829010827951,19.5525166723428,0,Wyoming,,2020-05-10
2020-05-27,alabama,443.369073934994,455.374029057516,468.952303223929,488.463114044165,503.86986722358,516.178485395195,527.528792770365,539.241729397004,552.329023308669,563.862521640308,573.955270310654,586.949445104645,599.98726441682,615.011844633527,629.529135858572,643.807025260534,662.011517669734,684.585900717291,713.435752474554,754.626814198442,817.666056847335,887.591545156506,977.697941067871,0,Alabama,,2020-05-10
2020-05-27,alaska,10.0289985268861,10.0486255078993,10.0686507045663,10.1003131987454,10.132656015637,10.1640154569142,10.1965631200612,10.2268472308497,10.264612322359,10.3027594009955,10.3461396484025,10.3888340350467,10.4426204687844,10.51214043128,10.5828106499572,10.6615777929348,10.7756381717634,10.8924275842042,11.0886964890597,11.4066050144438,11.9357829312621,12.640323089229,13.9514756943379,0,Alaska,,2020-05-10
2020-05-27,arizona,608.461257521436,628.052435935076,644.637719564235,667.313864736354,685.349795509598,701.334529372088,718.671845544532,733.993436022982,749.473296886403,764.609931802316,780.723344772598,796.664015399207,816.946606311538,838.723873648944,857.656621768743,880.431032989172,908.080972822007,936.56341943238,974.904880756881,1025.21042360078,1113.43673107506,1202.78987745295,1300.54535637418,0,Arizona,,2020-05-10
2020-05-27,arkansas,102.382272815311,105.645828168839,109.552378143487,115.380760773896,119.88044032365,123.443261540798,127.271448795328,130.955975519927,134.370451796466,137.839352742484,141.39142315877,145.257773105866,149.034555399832,153.120602123058,158.240485786653,164.035728961339,170.334472426518,178.16020877604,188.085604590097,202.682123160584,226.810653679491,248.862255623888,285.237163979442,0,Arkansas,,2020-05-10
2020-05-27,california,2933.38866586641,2990.12150805683,3050.54075713919,3120.12518624962,3172.57766951027,3221.1330834643,3263.92932762039,3308.39780797941,3348.1284364964,3388.55980290975,3426.93540225998,3467.2135247381,3509.59454186619,3555.58064452236,3610.00678017527,3663.46980349257,3726.82764341039,3799.26192618653,3883.82243896943,4005.13876235922,4225.24891273087,4392.67393580607,4652.66412287889,0,California,,2020-05-10
2020-05-27,colorado,1042.4136394558,1064.90168677964,1084.12564565724,1112.54714779895,1134.8185484764,1153.06611560211,1168.62677350527,1182.70100962657,1199.62604007694,1214.17320991164,1229.81613814507,1247.47468172773,1266.05687723643,1282.52065570516,1301.9580844583,1324.63930005686,1352.05960818859,1387.40852716839,1430.53569105042,1482.09899149132,1573.11584148713,1678.6216338447,1782.55745142996,0,Colorado,,2020-05-10
2020-05-27,connecticut,3223.69872692079,3276.52288816543,3338.80553073563,3418.35387519913,3476.86767000827,3531.77173783417,3581.97974338279,3636.10810287366,3675.78318614999,3721.54169952515,3767.93743250968,3816.03846838871,3869.64334508716,3924.45396669671,3977.26558821507,4042.72069210138,4117.36024126362,4202.76454761211,4310.71523258992,4458.71754053923,4698.03977755861,5015.12101322986,5339.36344745084,0,Connecticut,,2020-05-10
2020-05-27,delaware,243.813927299212,249.467566248603,255.767804811642,265.648708023274,271.756021797343,277.527266841756,283.843922481734,289.123240511429,294.67339264816,299.612953395963,305.0857143651,311.508575790553,317.243344034723,323.839144719753,331.039455978231,339.231182597927,349.556917872014,360.552503617409,375.883709043269,393.81697096749,426.101710285986,458.981597458809,514.152460891169,0,Delaware,,2020-05-10
2020-05-27,districtofcolumbia,367.798809930547,376.857569620948,390.003361772444,407.898977033157,419.777026341499,431.883809257737,442.019072712054,452.521869411902,464.095677284732,474.00437278761,484.576925547298,495.971411333574,507.541858128915,520.029104769335,534.880520613455,551.194359246423,569.335354233528,590.548459211258,618.808984158043,652.764892560092,718.858899601933,779.44256406057,869.776677682966,0,District of Columbia,,2020-05-10
2020-05-27,florida,1903.04016490092,1940.71666829823,1981.71912329043,2034.42193055135,2077.3814047174,2115.03402824909,2149.23799860614,2177.07944502512,2208.2101746362,2236.90730829722,2274.7909883707,2307.95501967578,2340.04898308367,2378.5048306769,2416.76734710055,2465.44434978002,2513.28990832529,2575.42940265725,2642.98285135953,2740.42634162834,2891.42074597324,3048.92818838923,3231.38207422237,0,Florida,,2020-05-10
2020-05-27,georgia,1550.15535574275,1588.14286741307,1623.36132426816,1671.96690853965,1708.47610244727,1739.53419376533,1770.03396909989,1796.81751577989,1821.77694564494,1855.69365497559,1885.27707481582,1911.77627281332,1945.22658223747,1975.21871049477,2004.93328880696,2042.21083586315,2085.82863955973,2137.56595687016,2208.81987574703,2300.08849266308,2471.51893381982,2632.10402018948,2828.27106872135,0,Georgia,,2020-05-10
