dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-06,california,288.138855042728,398.943641535599,494.29952033088,644.719995370641,766.384394890664,866.007013122609,952.859130664312,1046.05376502278,1145.68697095263,1240.58136644229,1329.29607515901,1449.13205292443,1568.66289958572,1690.63357468028,1826.58734436621,1958.46471328942,2089.20964947201,2242.32729970383,2439.07053644271,2704.27709570732,3131.83354984141,3587.10424597633,4337.52365853043,0,California,,2020-04-26
2020-05-06,colorado,106.094267847806,141.603222294693,180.845647369063,243.738243985439,298.287742231781,345.721435194246,395.363626190958,438.277097319455,484.371017073228,526.612231874882,589.116237830213,648.656187372377,703.771531098853,769.665017048637,847.156304018831,931.226647207925,1036.30101215601,1183.46701961565,1345.67037568295,1612.8105478847,1992.61454551422,2469.06597899494,3041.26579073462,0,Colorado,,2020-04-26
2020-05-06,connecticut,15.7003847817143,31.637095875594,51.6959167883655,89.7204237004868,126.356452307067,169.370403931638,210.320569123809,254.363660723889,304.792693122038,367.253001455489,432.725656220888,503.748726769085,584.136469986635,676.123885840285,794.643271483451,939.580525678429,1125.65554057247,1375.12815892281,1712.57205011685,2219.45137128305,3307.52743721009,4442.15316696755,6393.74474928837,0,Connecticut,,2020-04-26
2020-05-06,delaware,1.22302203444767,2.48915707438816,5.34240804633362,11.973132142787,18.2081790765111,26.6391779098195,34.6238494834129,44.5216154925049,56.5497992038984,71.4344903874725,86.4403831230035,103.997758418975,126.990833058244,152.039344068744,183.275331978626,224.175581867821,281.844002439053,359.659897149436,472.682736764186,653.805903745959,1150.42702266618,1637.0499603563,2508.71551746242,0,Delaware,,2020-04-26
2020-05-06,districtofcolumbia,13.4435152254781,19.1985241462505,27.5122825118149,40.451953556758,50.8997381380927,61.277069775049,71.4710155609991,83.1954299018661,95.9781668013828,108.240379478842,121.82254206629,136.128557108079,151.985193460403,168.86712766351,188.59204799401,214.585762925302,248.713797393595,282.182905586916,330.349457960852,403.829608858194,537.171987252504,687.296831612251,936.743814035988,0,District of Columbia,,2020-04-26
2020-05-06,florida,73.3135348007543,99.7814861646161,136.537096622596,182.75229843113,223.165506646817,262.105610145815,303.107059495629,339.211156752138,386.272722868227,426.527793839537,464.704222607166,508.183488208124,553.563096074605,596.552129121188,650.916618945535,712.85271905345,788.094056446111,889.192374665466,989.81726519655,1168.85091669744,1461.44788917711,1811.55495596745,2221.62087700269,0,Florida,,2020-04-26
2020-05-06,georgia,72.8913299910379,95.5384147055827,129.520884868087,175.193504247102,220.564504044598,262.532970071274,299.337008216889,330.312539838748,371.574172469828,408.049915128886,446.320945821866,487.79676418678,527.385720965606,581.514473774119,643.403799320309,700.176382287417,785.151923827011,875.760373776667,970.648226104983,1144.24039476839,1411.14359490662,1745.47945537062,2139.76945591862,0,Georgia,,2020-04-26
2020-05-06,hawaii,0.0410237996579582,0.0997794510371182,0.205256959809067,0.446792721763594,0.743762618645647,1.05743831330791,1.43292918510002,1.84624750140973,2.28456892047964,2.84639608436392,3.44079829843483,4.20814603597349,5.09272900546901,5.94199507262375,7.00926240977872,8.46658136347789,10.3483363005639,12.5167408766083,15.1626120853667,20.578525490396,30.1657996264861,42.039987439518,58.7010278922185,0,Hawaii,,2020-04-26
2020-05-06,idaho,0.0219523921496331,0.0848280502098719,0.205903371494182,0.570427398317035,1.14446050608345,1.8251086642255,2.54274113768553,3.51902499737033,4.6988289327785,6.14523792008546,8.03828669581335,10.0070979669291,12.2832857424264,15.0414319765922,19.0305384805266,24.0363243604915,29.664773561668,40.6256106097756,55.4104241750199,76.8904158309677,130.089193875611,209.616073451136,361.414983627916,0,Idaho,,2020-04-26
2020-05-06,illinois,291.724103535836,399.035932721786,536.582594920957,743.57338029649,915.846540828505,1092.11387125967,1248.47436050889,1391.12699024017,1555.16448035295,1718.78612939442,1870.10271328833,2050.20250382326,2255.46708883505,2478.59788661086,2736.11895318883,3037.42641804852,3414.88543703844,3854.47526329934,4435.99970777772,5234.89107904718,6799.46076961068,8310.8490171522,10403.5817497526,0,Illinois,,2020-04-26
2020-05-06,indiana,55.8869826533115,84.2620046360769,118.542579474765,167.577861631802,217.925898093045,259.338991026747,297.317761169303,338.263709304019,376.949540488748,424.975296758772,469.870615750215,516.871438212329,574.086957671962,632.188431361368,699.684187456522,779.727637819589,875.441287693787,990.785859578318,1168.16705681896,1368.81946030816,1768.61299880204,2352.54111150146,3206.94213181832,0,Indiana,,2020-04-26
2020-05-06,iowa,70.4931163372124,108.309414389841,150.099397263649,211.219207047761,266.745933360873,318.18909785057,366.868361452251,416.942184373388,472.528468309132,527.678222375889,581.915880078538,640.837432006414,713.098185869668,785.143608583904,858.742796401169,964.166707053312,1101.5396950815,1239.67788861757,1460.98444346372,1781.48396472959,2347.30417533,2898.99103342859,3757.4664750015,0,Iowa,,2020-04-26
2020-05-06,kansas,1.55801319764264,3.73136498597659,6.95440811347033,13.494647658078,21.9932275005251,30.3892441004556,40.4275676429203,51.2511171914229,65.8537136751985,79.9758531311266,98.0449738359972,118.48976958394,144.835943739048,177.457704243561,219.826846080983,275.66896334884,341.967252256083,438.765612714165,560.970492942571,799.568654852333,1279.42503593131,1944.62523586274,3045.84467622243,0,Kansas,,2020-04-26
2020-05-06,kentucky,10.5898385510152,17.3071702835417,24.2402990996367,36.674730269475,48.2729120493427,59.4969973862883,70.6890510800409,82.984472179187,94.676162446434,107.695690689223,122.180140108487,137.032839368385,154.769229457625,172.122495451295,194.880879363455,218.833002580685,248.863617156136,285.45703147789,346.251471965817,423.516446522876,575.633589316992,744.759682086359,1045.68183514584,0,Kentucky,,2020-04-26
2020-05-06,louisiana,0.0324261346709797,0.190478177346874,0.55713351768394,2.46514233733981,4.93843272980947,9.50577796266455,16.1121120982711,23.4398704140645,34.0027022066185,47.1139904693146,63.9834956010423,86.3093827239556,113.923472653272,147.886926049791,194.372668184716,256.477681615079,335.0927218893,456.391467716689,666.823432748619,1082.66564976628,2060.75800275562,3510.36695298252,5877.08330157349,0,Louisiana,,2020-04-26
2020-05-06,maine,0.005393042638509,0.0233564260543668,0.0631423134078835,0.217397113561399,0.484231534364195,0.82926098512389,1.37090756430007,2.10083487549642,3.06887302684007,4.27614614886124,5.72984268404859,7.36745842197493,9.72920393641757,12.753856466668,15.9685838009081,20.7569282232496,26.9352276466796,36.0946816643347,51.2825984409092,74.866227042008,130.106603375027,216.739233358974,345.225756027796,0,Maine,,2020-04-26
2020-05-06,maryland,109.810297645304,161.415460098649,217.284371403779,308.898203192442,377.138104175734,432.613474408617,495.144064425064,562.00945750179,632.186753333449,700.028222160426,768.120349974185,845.069119471397,933.720957603821,1034.51451877387,1145.69697869221,1260.60747331524,1425.10948967276,1608.56129166728,1854.70684757951,2200.57246603417,2850.36919628632,3611.52131223293,4615.78882934931,0,Maryland,,2020-04-26
2020-05-06,massachusetts,557.761613624348,746.391014072251,958.480412729725,1230.52776633152,1491.24017479898,1695.654344483,1919.04045298696,2106.89495378187,2318.60949512355,2531.66116546895,2757.93827999884,2958.09782024523,3191.65755934481,3450.96453804639,3719.78878266984,3976.26099265848,4300.59412559616,4645.74656117162,5103.89253016768,5712.19948060784,6830.68867188344,8023.69544398614,9563.87127308766,0,Massachusetts,,2020-04-26
2020-05-06,michigan,8.4915600143801,19.9311811179175,37.9177371191083,65.1464744430822,93.7657159871885,125.834902393383,164.327518151862,202.449520790231,248.675159380425,299.814641295492,352.004793387153,421.855497421433,500.580454228409,592.248554969591,718.894451509604,866.744332223796,1045.28843530659,1278.99951121415,1676.68220649419,2284.7268423909,3615.69717055097,5423.9968566898,8109.12778320733,0,Michigan,,2020-04-26
2020-05-06,minnesota,16.8045967400499,25.4295294143362,35.1665639382355,54.5462525027777,70.9673716914381,89.0681031207914,106.017454404383,124.237152808463,145.264955556267,164.23365591586,186.331214081067,211.336810062161,237.385139818955,268.653574792906,307.9869391285,354.017125111197,408.509910093246,486.820492664013,581.572053581094,715.296744788664,981.341355948695,1364.25047494881,1813.65315268926,0,Minnesota,,2020-04-26
2020-05-06,mississippi,0.615555914341539,1.97604472029456,4.06032637220884,9.08169580842018,14.6511537647795,20.5888228444271,28.164261419827,36.3221785137517,45.7950815187159,57.4852326594343,73.3153527186644,87.6860575315686,106.741203908344,131.059942873449,163.207104475533,199.537481038437,252.055798910709,335.177045658389,433.637997865081,629.899280865287,1047.61315247064,1653.32527856356,2658.60367357709,0,Mississippi,,2020-04-26
2020-05-06,missouri,0.563470384652182,1.84511956564902,3.8153270068173,8.09784008443294,13.423254113263,19.4029164667087,26.1712179176319,33.8699724161282,42.1391678006332,50.9959924972275,63.5753694996969,76.5847274584001,92.7385131731262,112.604323035785,136.336915541981,165.118436235087,203.89894485813,259.57902565173,343.326075883676,488.89693527745,865.263620259741,1244.1783480154,2314.22036472048,0,Missouri,,2020-04-26
2020-05-06,montana,0.000827707833288683,0.00236218117892075,0.00689105063397357,0.0237974202103267,0.0513512690215225,0.0904059768238146,0.155050513210404,0.261173112997592,0.406404126896429,0.564637154962258,0.796717026060177,1.09233469700714,1.49963576658448,2.07616127173502,2.80404742571958,3.90621471326447,5.37726006115392,7.61555493553616,11.1878798630058,16.8453114371901,28.7581962905694,52.977460095179,81.5121590223432,0,Montana,,2020-04-26
2020-05-06,nebraska,28.3786517344092,48.1538422562095,65.0428964437861,96.9130148669679,128.425834343359,158.496438896082,192.454911687014,225.480839566426,260.198051396197,303.401838562183,347.989976914601,398.23715659752,456.144019857885,517.770214638422,589.668747161833,672.966149873968,790.823646967603,931.391162198782,1133.63791868429,1462.82306899381,2055.72568986737,2828.0500226065,3773.61566337646,0,Nebraska,,2020-04-26
2020-05-06,nevada,8.64693892583431,13.4762504363343,19.980781680978,28.9533117873664,37.6879028347359,46.3902923937204,55.0703413705469,63.3626729207461,72.6250344732531,83.9357406004466,93.9207183458074,105.538654629473,117.940394307015,129.699078595675,147.050312185329,168.45589550872,188.861591541991,222.401364177108,263.357637898094,326.641074737345,453.654611567109,582.674235952998,772.97173816531,0,Nevada,,2020-04-26
2020-05-06,newhampshire,2.28186454055857,4.2325696516361,6.84949392556739,11.0838581756782,15.2362633349852,19.7177117297147,23.7401843983049,27.84742135788,32.8909213466297,37.9987009154452,43.0314939823934,48.7349512374262,55.7063713034253,63.4087667765078,73.0785161722826,83.8048719182221,95.4670579486103,112.524208666298,138.198539193592,175.09765056963,243.583184521565,321.532388759634,469.319155735507,0,New Hampshire,,2020-04-26
2020-05-06,newjersey,372.503520234669,522.540145705523,668.026433447487,909.091908330238,1106.69915042397,1267.25182173655,1433.21757882228,1616.74657934079,1770.04701045278,1953.31065417627,2139.11914277621,2320.26406623616,2528.51027582518,2751.96928253055,3040.89077136339,3337.33111838026,3707.7460549036,4088.78143213609,4578.54272448834,5320.04117598045,6701.02228385761,8253.4887867848,10544.9098218372,0,New Jersey,,2020-04-26
2020-05-06,newmexico,6.74370400689625,12.2094230575572,17.9588025197752,28.5003262394374,36.9425298424759,46.2031959018423,55.9399327826899,66.3857967311319,77.7621417697205,88.6367186794379,102.911462634754,118.868673934175,136.026437030609,156.246162930707,179.683456148467,207.745552344713,237.018040408944,278.991567214584,343.327687139427,436.377598578866,624.437185252172,847.878217592727,1228.64474117898,0,New Mexico,,2020-04-26
2020-05-06,newyork,955.711900344176,1269.06542763991,1569.40948666051,2001.24146982979,2378.44479801894,2744.63408786687,3093.61376519686,3389.5062811615,3677.94755942753,3980.84766812025,4253.64524180556,4540.85176825456,4930.39739544169,5333.17635692824,5767.85006580767,6239.59072294815,6780.63195217692,7443.26336841975,8079.40763595073,9066.04172721851,10499.6988241972,12183.1638367606,14139.9615505423,0,New York,,2020-04-26
2020-05-06,northcarolina,45.2283542765819,62.0859701471429,81.1426499519119,109.184117399624,132.226981225781,157.989414775375,184.258815342999,207.592400562218,234.239018745823,258.366193545874,285.762346392333,311.829679280136,343.912911090367,377.937375660029,416.691379679989,457.477891280837,513.637721717195,582.257671684796,679.125714746997,821.921099800108,1059.27222485658,1336.87978439028,1765.3617408557,0,North Carolina,,2020-04-26
2020-05-06,northdakota,0.106885425838489,0.287339242320926,0.658710781585866,1.77653933115533,3.09649431652884,4.66277841813007,6.65583473435391,8.52992669589759,10.7142259547461,13.3469240960518,16.8780630668172,20.4173431383443,25.1122952163864,30.6099035512591,37.8660699437044,46.8627119722968,60.4211587123514,75.4649704651359,100.914202975216,139.039334255913,235.795428331831,359.414097724762,639.035211507819,0,North Dakota,,2020-04-26
2020-05-06,ohio,22.9868710334203,33.4044059641523,49.1559211262905,76.663248163422,101.22600998194,125.989265576536,149.327438130351,177.337366339506,206.551159651843,235.351423889016,265.399849969765,303.487266849846,348.18677370356,396.499745269154,446.660356648969,519.037344686031,604.899030410225,709.338904196544,862.786218774551,1090.80120918645,1618.19410279591,2104.85867587289,2693.96537798494,0,Ohio,,2020-04-26
2020-05-06,oklahoma,1.81947428177195,3.70335238156402,6.31088640463645,10.8088160034559,15.4370264311573,19.9120392778772,25.0872141740275,30.8163079739169,36.8805130090284,42.5490174172128,49.4100279725976,58.3776286824977,67.4839268114154,78.4953036330075,90.7534328485387,105.264724244816,123.698205675735,145.976534974228,178.819852102691,237.530281796726,337.461737863689,480.573406695414,655.262710657854,0,Oklahoma,,2020-04-26
2020-05-06,oregon,4.64919740720637,8.14701341850117,11.1699112647969,16.388060338686,20.6999273447102,24.3567518238574,28.0849140470252,31.5563543102918,35.8031103717356,39.4467311394546,43.1610137288024,47.298796219753,51.7626184233362,56.6518607050168,61.9018654790861,68.6452556107077,75.4165986949922,84.3860586243646,97.7138476199544,114.462858855743,143.859193604265,173.962839178197,216.372398802062,0,Oregon,,2020-04-26
2020-05-06,pennsylvania,157.404142755342,217.901953721974,288.519296415528,382.644840946193,463.549530709089,546.380034322989,619.817757663843,688.304649103506,760.155100627794,845.105269933923,924.295190667461,1011.17642300919,1107.0511348808,1197.21951318106,1301.06910672142,1432.95758948693,1572.85572667153,1766.97342882177,2004.59376008385,2310.41707844927,2902.90348704489,3535.88563979221,4334.73243343065,0,Pennsylvania,,2020-04-26
2020-05-06,puertorico,0.587804636962592,1.27730307760569,2.23045319148128,4.10246406636942,5.90751449976457,7.77028941683874,9.86497347274665,11.9892742866966,14.1236043824212,16.6501400275603,19.0573908860501,22.1068384129381,25.6544931953627,29.5108661074035,34.3019348057766,39.464087117878,46.0584333706917,55.3379893864486,69.9464887591085,86.5989234168104,125.209098153114,174.120488808447,226.098443136831,0,Puerto Rico,,2020-04-26
2020-05-06,rhodeisland,21.1499832848239,33.6738041955073,50.6734744516332,76.9083213252425,106.578641907018,133.466441933175,158.522220204257,185.158846406479,216.410045165827,251.482293431017,285.797363878422,327.949171343665,370.243571429176,418.439540371472,484.298478469368,553.467978078394,639.110414150875,762.596297342769,907.153185230446,1114.78275287181,1591.39868322584,2159.01276049531,2846.94017526411,0,Rhode Island,,2020-04-26
2020-05-06,southcarolina,15.3642068741599,23.0563003995385,33.6754010049161,45.7983554887756,57.5229005507529,68.9958188711726,78.8503300535459,89.9422753271296,100.814524162076,113.079313479454,124.565116118529,137.448933287963,152.646114517615,168.54026481065,186.414619407604,208.2318282412,232.711503470309,263.515704009426,307.343515105284,368.331217502527,491.231693708657,622.352106093925,841.998684873087,0,South Carolina,,2020-04-26
2020-05-06,southdakota,7.24795153635505,11.2782004119312,15.548684832232,22.6118223065181,29.1208054962724,35.0207060947979,40.5868405663444,46.3578694429027,52.2110501008513,58.2350512528094,64.9463843034612,72.7759159896503,82.0729213590537,91.4936684918199,102.682526502791,115.612403511071,129.900948612818,147.257841434036,171.973521440597,207.604395237499,274.821400788367,338.850883712018,443.518614970518,0,South Dakota,,2020-04-26
2020-05-06,tennessee,48.5693621679687,74.3934445494578,97.1269540317651,135.799713046423,172.181216673773,207.8980601851,239.360459783426,272.235036093646,307.502499001431,344.3232250554,382.935749910921,418.721140751454,464.767976809119,523.83889640068,581.336139074493,657.717994990557,740.601563638184,843.848157919621,1007.04501488647,1227.62043786238,1588.26335505105,1999.94394914921,2642.59044292486,0,Tennessee,,2020-04-26
2020-05-06,texas,99.1808438107765,142.658763008359,184.036900378407,244.232027789893,299.266131453087,353.355175286957,401.821538942198,448.764841302468,501.844945982356,554.838915029662,602.508885805969,662.928181976097,726.249242683913,794.126465696443,865.660581467343,960.663936750662,1068.88912871448,1198.8233777525,1376.66680131418,1620.57795198602,2052.62884016091,2491.00679110597,3059.24417441506,0,Texas,,2020-04-26
2020-05-06,utah,5.09116071739984,8.57156394556832,13.6426027134552,22.569766904394,30.8053946540197,39.2756304739199,48.3389801834155,57.7521711206864,69.3533599425617,79.2409260191925,92.7899341182532,106.74015369929,122.566108904876,140.943698277872,160.671470998579,188.06634932685,220.594086321961,268.547270826734,326.496889569868,422.446707498269,591.397733832785,864.919078894167,1400.04532542055,0,Utah,,2020-04-26
2020-05-06,vermont,0.00384730335421105,0.0111155738101982,0.0314930530970827,0.101796814718679,0.196058071687684,0.345316586895028,0.544920765880039,0.819468327908994,1.1189118361633,1.47005358818062,2.00923689445184,2.69437708117453,3.58168777752807,4.50522977831293,5.61334670414808,7.33333504129486,9.35051641673317,12.5793704976658,17.3269089548092,25.5029778487163,43.7245471287499,66.0527011671178,108.406790598721,0,Vermont,,2020-04-26
2020-05-06,virginia,85.5315930485958,120.318130672346,170.057686229939,231.673223873152,291.99870823774,341.923734212393,394.715813671047,448.485890291045,493.542230623731,550.567719998172,612.696344227304,684.585613310023,751.36268397054,833.125849916818,917.207997018624,1023.71737995772,1130.70682644304,1272.07350285779,1454.42113640337,1730.38539751488,2225.38915196233,2757.22759672266,3451.30096376272,0,Virginia,,2020-04-26
2020-05-06,virginislands,0.000662837643124491,0.00193763717208988,0.00466619626585327,0.0152693423981238,0.029958782898978,0.054347949447068,0.0823550555928287,0.123359289042907,0.178649613182965,0.260427643927964,0.358299518201959,0.48053412898518,0.668878459636628,0.881315991478718,1.19278291389436,1.63080827353025,2.23440498414873,3.19606122041358,4.69272058973272,7.29828798433176,12.9549912019803,22.3500979059611,41.7874061065155,0,Virgin Islands,,2020-04-26
2020-05-06,washington,33.3507184952865,43.9181333470324,57.1742241445454,74.3811972449514,88.5605419801602,104.449971390073,116.248298326674,127.580847749163,139.850310159897,151.823598320978,163.373188829415,175.638042658218,189.975134966608,204.139889806103,219.148770274562,234.611724997722,250.322408600398,270.040397556576,293.484975148429,324.206329359221,383.442388338633,438.727596794644,496.565228340926,0,Washington,,2020-04-26
2020-05-06,westvirginia,0.025701169904328,0.0926088895216393,0.220598121108032,0.616662813659448,1.20519678772503,1.98458043660706,2.86123071238186,3.99364543949034,5.35732351370518,7.23669705979236,9.32907841333219,11.8026071842407,14.5692426936634,18.1139877519861,23.0890396201645,28.6485279559151,36.297678451598,46.6080456940901,62.1921389457126,86.2251386161702,139.383417394846,210.072444660267,351.869379359065,0,West Virginia,,2020-04-26
2020-05-06,wisconsin,12.2476001045229,20.1178617099503,29.097776062188,43.0238710668972,54.6039454989094,67.2896224036024,79.8971520975217,93.6441148162382,108.808196440517,125.307845353676,144.070834524972,163.616231632881,184.485029922897,208.936024460917,235.273271126373,273.260327924539,319.996005116038,372.641352196768,444.61015864589,542.258844344719,719.566067421325,986.314346165422,1369.92754058695,0,Wisconsin,,2020-04-26
2020-05-06,wyoming,0.00552382963945893,0.0149878740714076,0.0380397795947982,0.111021701501529,0.216090948394987,0.3747841013818,0.571685988471955,0.837975579957081,1.09960049497739,1.50917524713419,1.97897684821816,2.59545397853329,3.20007426665901,4.03902735510089,5.05048248838726,6.33145420658673,7.83163284360077,9.96617351864031,13.4344833540189,18.8916856119761,31.8237078437067,44.8868638851002,69.5955190068034,0,Wyoming,,2020-04-26
2020-05-07,alabama,11.728216205375,19.4465283635416,27.188790483712,41.4047604988028,54.9243881075827,67.1225399818749,79.1703263680851,92.6112109831049,106.887795578999,121.313475930758,136.125865382375,153.334956463756,171.748382613548,191.750961006816,218.108606707272,245.410726954617,278.689124711999,326.263904630997,384.469022247917,475.634803028082,632.607728023857,794.24903452571,1101.60439513232,0,Alabama,,2020-04-26
2020-05-07,alaska,0.00224195202047501,0.00759804444737562,0.0172231956938102,0.0546379282351511,0.112608957388543,0.190432266689022,0.290401109921833,0.423291530091997,0.603706752366925,0.834400797711448,1.12631105101636,1.44898786263456,1.9048863997912,2.44769404927535,3.22992099905585,4.12648750285136,5.24294296164137,6.82102876625935,9.35609525748843,13.2024941843344,21.9098091434163,34.3347834593395,52.747473916147,0,Alaska,,2020-04-26
2020-05-07,arizona,18.4637962350437,27.831108007741,42.1219811561034,58.9690161242842,76.9216174214949,94.6053143169549,107.158685641625,124.447696677657,141.629900522521,161.242678167075,180.973411875348,201.259980033315,221.764861832703,248.314051688839,279.158370198431,311.966254270416,349.267669992343,406.56949737119,473.013544875687,564.720553941744,768.068223360169,1030.04326668147,1455.14902757666,0,Arizona,,2020-04-26
2020-05-07,arkansas,0.373009696045862,1.14273424753021,2.47585898151212,5.92125537161006,11.5618944220256,17.1562805517765,23.4607374271786,31.3329136123008,40.7812460283822,50.8409850012959,64.999375265543,80.7300469586454,101.111461269581,123.971557274465,155.016372446063,199.195499770278,255.843079898868,343.19149814035,475.007649191457,681.880581701621,1126.02688798446,1769.68893480155,2964.79346867959,0,Arkansas,,2020-04-26
2020-05-07,california,265.693325697598,372.924133507498,473.951851066207,601.164944633868,724.624834274444,819.759435518075,914.12580262381,1004.61424278118,1110.18671219595,1207.64913837626,1307.55738563016,1411.42211111661,1537.17370614258,1657.89438497934,1794.02165268806,1957.29908356135,2102.19292530506,2272.48962065099,2466.60064315522,2750.24232294763,3214.97711146701,3726.24716948432,4593.70324827029,0,California,,2020-04-26
2020-05-07,colorado,96.2960300469417,133.37341749039,175.463586785919,231.556703781431,287.469646117203,331.041314260772,374.87992627096,421.836145238446,468.776392355127,524.658749147221,584.252369586754,649.36682525086,713.464361412661,776.062274537833,851.556522179623,944.281924863862,1057.37643898766,1209.79319089132,1413.08654184199,1660.04395472072,2065.68832164097,2594.90747721439,3319.61823365767,0,Colorado,,2020-04-26
2020-05-07,connecticut,16.5232888898335,30.6856060299673,51.9393005418804,90.0065584126093,122.933329132947,162.397855669542,204.954298925987,249.050037291056,299.57797826297,358.456248634952,423.244821215216,491.546964490498,576.272720671829,670.583639096959,786.010618447529,948.594530979817,1111.03435458104,1367.16330430438,1694.80946167628,2239.80889779665,3273.30903776554,4561.30126956634,6349.96959747286,0,Connecticut,,2020-04-26
2020-05-07,delaware,1.04572477028863,2.13264618001014,4.96214886699146,11.0274352317487,17.8097555888844,25.3800979742759,33.2454393857407,43.8407302403125,54.8540691691311,68.6211826262524,84.3711672975292,103.387565987064,126.410936914606,150.701898109439,181.363928794843,222.745270358981,280.665987995818,360.426690308059,482.290442450272,662.048118176345,1161.12127886612,1703.84584778942,2709.3735218092,0,Delaware,,2020-04-26
2020-05-07,districtofcolumbia,12.8598815332738,18.8337201102969,25.6631565705968,38.5007642476849,49.4551874859936,59.2517109301947,70.1787895197922,81.0858832336867,94.3179558531766,106.676284819495,119.885396149668,134.350914687563,150.730274223852,168.351979250861,189.341839008105,210.021471116128,241.743855496298,285.844034177224,336.183530363934,416.931639667934,562.464953311508,713.207407127608,992.285542650287,0,District of Columbia,,2020-04-26
2020-05-07,florida,63.1076370048891,95.344961004966,124.779372655333,169.806580253484,207.28817743806,248.610855580328,286.095516866819,327.200473944534,364.014135385859,400.77074158692,442.922158138475,485.026249855422,530.095950168958,580.089460027823,637.956771428982,700.449259428919,770.806022684423,871.917916857574,986.691488609359,1148.67789838252,1447.07210061543,1820.59466060175,2329.31798852199,0,Florida,,2020-04-26
2020-05-07,georgia,60.7094211584974,86.9354682622078,121.516416087671,167.17559237004,208.803142090369,244.728923797048,281.314148982414,314.939014756497,351.345818317785,387.147366815668,428.284573364704,469.37211080353,518.303699523643,569.722593972365,622.998070491188,686.867551260835,765.473687526635,861.138747477195,972.938780769536,1142.23616979203,1410.24126400737,1767.65796415324,2273.78929706354,0,Georgia,,2020-04-26
2020-05-07,hawaii,0.0281356302534934,0.0943493732498142,0.186205810469614,0.390002439460129,0.661803183257847,0.961414623348822,1.29816583257655,1.70723598014346,2.19456157830952,2.69388190797251,3.16721817279596,3.87564560925968,4.73755285640485,5.67033773419166,6.7507750919252,8.20655686997686,9.96036093696215,12.0159294684227,15.3158322304152,20.0916963961477,29.4781647208699,40.1056573887886,55.7525144258135,0,Hawaii,,2020-04-26
2020-05-07,idaho,0.021231920116511,0.0770835124742689,0.209200144246744,0.590059749787925,1.1076134711989,1.77635367483769,2.61611274824972,3.47272811187726,4.59064761441755,5.89930060433127,7.64934070116211,9.62627617088186,12.1954235171893,15.2304421176371,18.8948464048795,23.8373711242304,30.2026186695775,39.9493189653761,54.1397885404778,76.5571981533585,130.038967576465,209.426971747831,362.468770062729,0,Idaho,,2020-04-26
2020-05-07,illinois,265.650234331706,389.37704864079,514.595714387104,722.45318080584,884.978074607592,1059.18220485602,1207.34688660313,1357.12339185277,1520.83745621782,1696.66183768856,1867.989555452,2059.3325210523,2260.89225000576,2515.63444241177,2745.94759805861,3026.67896325837,3427.23896575477,3904.76819981006,4479.4446052581,5310.02204862847,7049.56201389237,8630.64415028345,11049.4782237372,0,Illinois,,2020-04-26
2020-05-07,indiana,50.6899433097958,79.7303132381381,107.943166068928,163.169493637299,206.504567771333,248.194920900094,291.591367124571,330.843469992614,369.862490588669,417.787531415526,462.136363202049,508.541095873807,558.499543673029,623.985024379203,694.787939998858,773.886975603336,877.56467572179,999.361764544017,1168.47535030997,1384.57931168357,1843.3136484579,2450.696977545,3482.56171995488,0,Indiana,,2020-04-26
2020-05-07,iowa,68.6332533331061,104.483480131228,142.443873865079,208.69653415298,263.881817637766,316.178742240907,369.540193828619,420.100608208791,471.659530114915,536.33894340809,592.581285943497,659.383595269382,733.372172295183,814.479314748939,906.127264307324,1005.5760241547,1150.30795016708,1317.27936134156,1564.99329322408,1915.19723759976,2536.74843423066,3174.05479342103,4242.62453522666,0,Iowa,,2020-04-26
2020-05-07,kansas,1.26431062586092,3.4801455140624,6.94109195761125,13.9791404560234,21.7301577352695,29.4058811975575,39.7614199064555,51.6018988409583,65.7463675641128,81.0627590599293,98.5148193447935,120.669177634556,145.622456707207,179.606454134835,220.610271569608,277.940168589868,346.056024106853,449.844015146753,585.723077129763,824.244330588319,1333.0503088074,2051.17513607273,3324.87973588218,0,Kansas,,2020-04-26
2020-05-07,kentucky,10.0478215890419,16.066537532472,22.6964575261527,34.5286338057958,45.5596377056452,56.266009202626,67.408706007865,78.1400660879028,90.9695110036871,102.734938975936,115.735627881152,130.392053848903,148.763329708922,167.552880535257,189.736265237966,212.368682506145,245.021940909127,287.631071199911,347.439119927303,432.011548538549,577.39732021411,750.267733642206,1028.71421551968,0,Kentucky,,2020-04-26
2020-05-07,louisiana,0.0304697909302679,0.126044146050693,0.452524698886508,2.07345492476826,4.98098680567811,9.476027772276,15.7714823447666,22.7399902696822,32.7004793760428,45.3989084201768,62.7264558348498,82.5160703690793,108.696019553774,139.517400332919,183.513206307236,248.080967530115,326.124724301304,441.794022485074,641.224694771024,1054.56719438797,1909.94922429868,3386.37159032847,5775.8911520136,0,Louisiana,,2020-04-26
