dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-17,louisiana,30124.9351377398,30423.4169885484,30791.7000174801,31434.7164949041,32073.3672272098,32517.1849475915,33136.3923554657,33691.7953044956,34292.4614082775,34962.0542076116,35709.3676102093,36428.49213297,37247.7359629843,38289.1893087379,39533.029148225,40984.6769311812,42788.0946063523,44896.1123479705,47986.4847162363,52256.9504272056,60991.5878213608,69724.5135770607,83738.3676737421,0,Louisiana,,2020-05-03
2020-06-17,maine,1221.63010179176,1237.72240328489,1264.4771478911,1308.38606225839,1346.16098670401,1391.99700200727,1440.31241068606,1487.19435872074,1544.81418096795,1603.90176813566,1664.24180834076,1737.24460341656,1819.37366491437,1926.76602417729,2041.22112092702,2186.32660720943,2373.22022959015,2636.47159494627,2967.21925090109,3574.56707030663,4953.13221178494,6866.02236748008,9957.84261527733,0,Maine,,2020-05-03
2020-06-17,maryland,31173.2223070402,33173.3042858839,35121.6055292002,38295.3208335302,40553.9403039781,42993.7066137331,45148.4422935158,47309.3645928689,49743.9258868699,52581.4244500625,55166.9209596933,58257.5783781247,62061.7878284051,65785.1384137442,69876.2369425956,75212.1273285855,82069.1445993061,90772.2088199466,101250.891393745,120334.154388992,159628.321598987,202015.680074751,267300.367604137,0,Maryland,,2020-05-03
2020-06-17,massachusetts,78121.3112150424,80245.902580736,83015.5167559057,86539.9043606863,89175.5498569328,91875.9106174131,94269.9358883013,97039.4510016664,99541.8461245035,102180.124634946,105133.412550968,108204.483710594,111343.283616215,114906.481383345,119185.397011758,123511.663195426,129418.071946855,137683.708178033,147191.061880848,161721.443100126,187963.829572901,216750.836255221,266153.116745475,0,Massachusetts,,2020-05-03
2020-06-17,michigan,45210.5803464506,45798.2109157634,46467.6795270225,47663.8581242123,48711.0777384241,49717.3201256421,50759.6063422233,51692.7620316728,52652.5822564957,53778.73130715,55091.7790357496,56462.7061219228,58099.5218255561,59674.152238589,61789.7919068548,64288.934957212,67748.7685737524,71402.8321920805,75917.0383643694,83810.6385331495,98810.2095242488,116020.154183779,144120.928644657,0,Michigan,,2020-05-03
2020-06-17,minnesota,9188.31629837081,10043.2411170765,11144.15039261,12739.9530823113,14326.1810005036,15927.0325503262,17496.4067281355,19217.5704053202,21322.2572927091,23259.2521353751,25308.5380294151,27890.6992252812,31022.299192235,34822.1379210879,38952.3076427431,44963.9757362298,52837.4654281647,62581.2793926434,76353.1791085924,103736.91476024,170547.058928979,285794.161294036,491832.990697575,0,Minnesota,,2020-05-03
2020-06-17,mississippi,7790.10508621062,7905.63884973439,8080.88476851191,8398.37254950403,8686.12208156673,8976.36417405668,9263.89456823467,9572.56432139544,9904.27986955409,10339.795381076,10749.2373141566,11253.438576735,11788.85441905,12457.2313158029,13316.9931307437,14301.2908821823,15456.0264693506,17186.6002394343,19760.2218224949,23570.8038224056,32823.900433875,44009.8686665535,62844.4338592297,0,Mississippi,,2020-05-03
2020-06-17,missouri,8939.72871915601,9048.98325781252,9219.98232961493,9575.1655247057,9943.5040060165,10276.5430303061,10645.8989792364,11063.8910628659,11544.4601575653,12041.3710830294,12563.5611683073,13204.8866535477,13897.0957291041,14804.4812901053,15769.9862598858,17095.8935321444,18925.4229907506,21242.1804655215,24351.8432295596,29472.5156466256,40580.5544688195,56912.1350051854,82378.610118479,0,Missouri,,2020-05-03
2020-06-17,montana,455.370647424636,455.628501936,455.996413498785,456.720556267726,457.409243939198,458.186757575894,459.005815900003,459.721387627711,460.643732779078,461.563063673134,462.497807375295,463.715727270976,465.243221824068,466.795676383082,468.486756870024,470.73134761607,473.811160575697,477.814595711325,482.769112301598,490.554415130353,507.278679197799,526.749880607988,564.41698798011,0,Montana,,2020-05-03
2020-06-17,nebraska,7413.90818635566,8025.28416216163,8872.91546123216,10210.1643195483,11459.9754967998,12671.0444334159,13950.735708448,15226.147512618,16488.4565244703,17949.8201667339,19671.324791064,21468.9218214493,23661.2855451796,26437.5310924532,29367.1448640818,33382.5517510793,38758.2017461974,45459.9776808358,57941.5456042273,76950.3982524903,119978.812056019,163613.535151013,292082.898552835,0,Nebraska,,2020-05-03
2020-06-17,nevada,5876.19716938121,6023.42859837665,6160.27357297408,6387.64773990686,6578.005460849,6752.32873665883,6909.52761960383,7081.18081101162,7294.17553146501,7495.5869441645,7706.81691260718,7925.64736769443,8179.11762849618,8467.90325956556,8832.4283731399,9238.5197897483,9744.45515707203,10368.5774218198,11178.2484713482,12474.4750235934,15292.9752439855,18612.6211911997,23019.5622299496,0,Nevada,,2020-05-03
2020-06-17,newhampshire,2927.03477186857,3075.35523851176,3278.74987557336,3578.94732762854,3822.05473588361,4083.39211408355,4315.15733888965,4582.74349420096,4842.2544517751,5180.37661709333,5545.91190061661,5952.02864458807,6317.83215266004,6753.13422278097,7295.80218401092,8007.07952617605,8932.18462667177,10012.0410000294,11629.7614678445,14735.8105414488,20662.6846983542,29111.8088533018,45535.159093351,0,New Hampshire,,2020-05-03
2020-06-17,newjersey,139962.533129902,143454.681906968,146723.381237598,152132.380398169,157069.177714523,160918.301716184,165174.699131748,168819.620073059,172558.752327685,176361.016596413,180500.363138919,185177.220595911,190555.918434347,196029.044064836,202519.383604193,208662.506289434,216433.378356274,228025.926959522,240112.722123477,260430.91318435,298527.583124637,338029.688369487,400665.060759831,0,New Jersey,,2020-05-03
2020-06-17,newmexico,4310.16651193764,4515.68916843496,4695.72689562151,5001.47537131971,5318.10133979457,5575.29119019675,5820.93098969509,6107.87561042938,6423.75660134473,6779.20090974368,7153.08069689099,7598.51926098402,8011.689496683,8543.01637923848,9202.53134787872,9928.06049469475,10931.0731873631,12284.5261568746,14042.8410360266,16747.9492192164,22459.7772492269,31146.2909048791,43945.2736345523,0,New Mexico,,2020-05-03
2020-06-17,newyork,339053.949126462,343470.886344023,349157.701724987,356785.545879431,363036.823455835,368739.451065119,373881.351239541,379477.653859987,385135.205152277,390542.736877034,396403.538081595,401756.365038554,407921.275714692,415459.340094587,422849.15575053,431301.923472523,440651.79503121,453733.330628683,471293.589151355,492727.411646573,531872.62419241,579466.789760142,645857.958675563,0,New York,,2020-05-03
2020-06-17,northcarolina,13235.6192332767,13631.8923917309,14094.9526790944,14796.7364814641,15408.4854775438,15976.2090024525,16524.8879882432,17024.687859881,17641.2946049489,18285.2049617591,18912.9379333865,19688.0785249405,20516.4707666753,21345.9213069081,22380.7855779917,23601.1847270805,25098.6740898622,26791.9512564522,29383.9761981806,33274.0943017273,40771.7422781064,49569.0241746368,67481.8108501174,0,North Carolina,,2020-05-03
2020-06-17,northdakota,1236.43663435423,1262.02618418052,1296.67636520564,1362.29603062374,1426.59980467858,1484.99361147785,1540.24520199928,1613.46780795329,1690.41648873787,1757.9328410989,1850.09185509646,1960.41193769261,2096.10801700259,2255.06578830921,2450.47001252362,2694.06592713596,2984.01419453527,3428.44942138746,4024.07561658172,4827.82595518033,6768.83653434157,10071.3404204693,15179.9348526777,0,North Dakota,,2020-05-03
2020-06-17,ohio,22290.026062156,22923.3286093849,23765.9305654089,25081.2727871754,26175.1125542447,27330.7801446412,28477.3635478492,29592.8538576507,30882.8977388765,32013.8332520005,33222.618755192,34618.9635735894,36360.4144623158,38029.94276475,40275.1882969468,42737.6347949954,45917.4222834258,50488.9670541724,56419.8543608303,65282.8351299893,82353.5775055856,102607.116510993,137645.264556265,0,Ohio,,2020-05-03
2020-06-17,oklahoma,4280.24901077993,4399.8769331452,4545.23710314251,4795.43961822212,5004.50734401458,5229.42127621178,5415.75910684122,5618.64095468579,5868.57792742394,6106.82647393217,6390.38196162128,6692.06730247894,7045.75635276169,7420.03657214072,7862.35360156568,8468.51731886094,9113.57179344559,9974.03536160411,11317.71817747,13642.8531038014,17897.9995881433,24001.3598801739,32649.4157224477,0,Oklahoma,,2020-05-03
2020-06-17,oregon,2962.8387814497,3051.32245697032,3146.29504731091,3284.1535826293,3385.17266934357,3494.02380531517,3592.31590173882,3690.94902871285,3801.62736802182,3907.02012660498,4027.46146139899,4183.46830992812,4336.74382260304,4485.19736430498,4665.47146329265,4886.56031351957,5143.72226737027,5496.87681574753,5867.32585095261,6506.16160340267,7832.81852830042,9070.54227041604,11539.8654473973,0,Oregon,,2020-05-03
2020-06-17,pennsylvania,54967.8787783382,55951.0864030279,56994.4830965524,58372.6325071206,59648.2894337031,60705.1046764906,61862.484537324,62895.6776954372,63912.9252172527,65244.7747812316,66659.5375034004,67865.9771184558,69402.754464461,70949.5381158683,72824.7350787898,75015.7401061979,77399.5907336194,80728.2310541588,84619.8729337151,91066.8553719929,101875.74241543,114472.340620817,134311.06446385,0,Pennsylvania,,2020-05-03
2020-06-17,puertorico,2044.36027511307,2156.19559706032,2274.35525113001,2440.0855438611,2593.78241566457,2748.16397469447,2895.46028745186,3053.46390594334,3249.39356985202,3446.33170910723,3677.57254012941,3930.13330496626,4227.30268028493,4565.34254454561,4942.16631992437,5426.13221379931,6049.27495342229,6844.91196014078,8015.5823474842,9965.93676616986,14519.4778364138,21025.8094959995,31231.5851198951,0,Puerto Rico,,2020-05-03
2020-06-17,rhodeisland,10310.1053683705,10564.9672704613,10923.0924275569,11427.8538547328,11821.3231226931,12224.655039997,12612.9359157736,13025.7023592086,13443.712423681,13948.6572678609,14431.0101105375,14973.8632501885,15561.2313500214,16334.0562433229,17135.1373609523,18003.0057564102,18949.9052558539,20677.5333874882,23031.0533523832,26045.080634724,31537.8781467534,39801.1667012211,54520.2371999645,0,Rhode Island,,2020-05-03
2020-06-17,southcarolina,7310.47926121507,7481.4639032808,7669.01268014762,8006.05214798443,8276.85808483867,8516.08465882253,8785.3512188022,9049.68126705487,9311.03408555764,9595.20080383322,9904.5851060911,10222.5812423644,10586.950069238,10999.2797192724,11446.7048973909,12067.1423908413,12724.3514042947,13723.4370815832,14866.749114464,16797.9488905624,20464.1697597268,25361.0411190352,32632.8125352492,0,South Carolina,,2020-05-03
2020-06-17,southdakota,2862.16325167228,2930.11563978774,3009.38556351923,3129.84893020847,3225.6324943247,3301.31094189188,3389.00054112666,3476.884266333,3571.38856099306,3662.13396826804,3767.44690079149,3884.28489490486,4015.76220497223,4170.70192253918,4331.38537692837,4531.5097574523,4763.2122431958,5036.64078735154,5445.41367935663,6082.17754453458,7209.10935874044,8641.47151391829,11060.3498919986,0,South Dakota,,2020-05-03
2020-06-17,tennessee,16467.6589695616,17580.8643342873,18782.1183412223,20478.3203894152,22076.2484795303,23869.8394508512,25312.2801425983,26951.2888087443,28750.7521686829,30458.7757677775,32549.6768455002,34649.5459574709,37114.8263133416,40056.0475715784,43309.9520117392,47227.3074118191,51878.2507244541,57585.4133002505,66674.7167167132,80975.4592255317,107842.476823746,140760.400232377,209699.954523541,0,Tennessee,,2020-05-03
2020-06-17,texas,38488.1336417553,40045.6194931291,42169.4437700887,45273.3778977371,47777.4109083355,50388.2053754734,52471.6820563548,54585.1111740241,57100.6982022185,59616.6099436327,62039.1830039572,64889.8399604665,68338.1061549059,72254.2149396892,76657.8877508996,81766.5761137783,87605.7434616045,93985.7222429677,103056.856635756,117998.869060762,150658.351326005,190652.528421996,239985.139402176,0,Texas,,2020-05-03
2020-06-17,utah,5702.5143832186,5886.49235884469,6113.66573909415,6496.58586407745,6800.32176627888,7117.83705893796,7479.83717583124,7802.38113038868,8144.51045308679,8556.37523477894,9010.72199194627,9541.82302664142,10032.3333212931,10698.0013799746,11479.5036050559,12302.2042059174,13498.529505504,15125.3568431589,17473.9349012345,20740.103556646,28046.8120182109,36201.2051429902,57519.6746496136,0,Utah,,2020-05-03
2020-06-17,vermont,902.940848064209,906.523460556043,911.586815631786,919.721103367052,927.604555225073,934.53057415032,943.251231701397,952.238944520268,963.666080167953,974.990974523904,986.903167260791,1001.86877512059,1019.09566459693,1035.64720475671,1057.30386944681,1084.09403475247,1115.98379030378,1158.11368442202,1217.35079328535,1307.74510713655,1522.68511515178,1775.62319750897,2178.3979767151,0,Vermont,,2020-05-03
2020-06-17,virginia,23994.4997312766,25784.8027335469,27660.083184624,30566.975840798,32997.0980940396,35770.1794341566,38012.4530701744,40592.4818455652,43241.5654975821,46170.3086866065,49435.6331431019,53158.7325368904,56700.8846033611,61093.2686517695,66228.2276237345,72580.9921489477,80492.3806610346,91015.4548983528,103390.004383618,124811.3527586,167990.153368817,225829.336356285,357905.168172442,0,Virginia,,2020-05-03
2020-06-17,virginislands,67.6586901556078,68.6437078105815,70.2987274797263,73.0384594547546,76.1670574656585,79.1434952592921,81.9811951434489,85.1670869397313,88.8906374187227,92.8508500053362,97.9029560366254,103.169346596571,109.931873023333,118.1056471805,127.178440174807,138.228358090959,153.068518409186,174.456296269403,207.021127516127,263.121066645853,378.498949808296,533.201753222056,867.221265676005,0,Virgin Islands,,2020-05-03
2020-06-17,washington,16655.195817151,17035.7098258665,17476.6118176113,18049.2070641559,18511.9858097666,18960.3224106608,19368.8009431902,19785.7524373182,20220.075302616,20623.4645988407,21108.9641265806,21568.1796017685,22053.1677339503,22554.1760054478,23214.6718366699,23967.4826628261,24813.2475006276,25956.3643190185,27618.6763129624,29656.951771047,33670.9196998557,38287.8007245296,46847.3829968681,0,Washington,,2020-05-03
2020-06-17,westvirginia,1210.59199224696,1221.54215844756,1234.51919068069,1254.89217070983,1274.75259522361,1295.14646878875,1318.02037460749,1340.86581534564,1364.68266042008,1389.89681031763,1421.48497045239,1456.37315226528,1494.36231586135,1540.4868589702,1593.36042737908,1659.23991706078,1741.4336523733,1861.96349780261,2034.84176168439,2309.30938659399,2852.61331004034,3546.73957512808,4609.74045799876,0,West Virginia,,2020-05-03
2020-06-17,wisconsin,9443.50604142338,9917.71447324898,10534.2527649753,11367.4514913852,12162.3043801083,12979.4700325637,13833.5368396558,14664.1302694284,15499.1070638962,16288.9507442304,17283.6053062475,18410.0360494571,19659.5163049708,21142.7723076245,22822.3577266074,24823.4902134533,27862.0003889596,31046.3359185094,35658.7315717598,43309.219143391,59991.8627341299,80930.0696840032,127389.859690723,0,Wisconsin,,2020-05-03
2020-06-17,wyoming,592.913075908674,596.603750639343,601.205883684021,611.026904549288,620.195787849549,630.626389937413,639.601236619369,650.048117482796,661.327379816043,674.163197224716,686.815760887074,704.268524001141,723.889453964412,745.110895735479,770.417062184074,802.784026505966,840.815026426786,899.256132800976,978.626563477336,1126.55652000507,1395.41242075315,1718.41937962814,2280.74911796806,0,Wyoming,,2020-05-03
2020-06-18,alabama,9054.05937556078,9392.8328339792,9822.54082972308,10358.8004826674,10859.89351869,11359.2816325592,11823.8943533818,12329.8811940736,12891.2785545863,13551.0464979159,14173.6942904702,14793.9792530011,15454.5016846148,16281.9533835028,17262.014129123,18311.6230422318,19730.2547708561,21389.2492631233,24108.2509474256,27884.0631994886,35816.9273061294,45590.6526240639,63133.2786720105,0,Alabama,,2020-05-03
2020-06-18,alaska,370.808973076656,372.513150173943,374.548805114908,378.456733696398,382.329694080062,386.142231488713,390.334104861635,394.828963271005,399.450675271671,404.699833454099,411.360232843037,418.004307653548,425.584547159596,434.186149865486,445.051392527425,456.873288963757,474.19433415982,493.021174818568,521.624853571647,571.959051872675,669.549978391511,804.997829333639,1006.0965548257,0,Alaska,,2020-05-03
2020-06-18,arizona,10400.0293763736,10856.0677494282,11409.175979328,12375.5613436942,13167.8661202403,13956.3786584213,14637.6208531689,15404.1879874047,16244.3297596987,17109.3348987249,18144.2153876579,19155.4400456537,20223.1063760844,21613.2479428106,23242.7701295606,25071.0220840854,27510.9662967722,30520.5631338645,35050.7941729402,42742.2361497429,54979.9620819368,73363.8210021547,104873.982480226,0,Arizona,,2020-05-03
2020-06-18,arkansas,3494.86316501369,3524.05189942798,3565.27237326308,3638.24329390385,3702.28476817185,3772.47931206337,3841.25742215947,3919.45646524855,4000.23214371476,4099.25212312644,4190.06877466911,4307.99975283692,4442.42996708293,4594.96579340342,4769.90489695737,5000.92744726448,5267.70971233585,5584.94252530671,6062.69743292372,6808.43941813007,8452.92229730354,10923.297191109,15284.1748555224,0,Arkansas,,2020-05-03
2020-06-18,california,64105.4375915913,66656.8990227708,69071.8810132577,72626.3539728036,75459.1176893442,77980.5557760438,80556.7753381201,83241.4396450268,85716.0000158029,88201.7444396875,90974.8818228696,94219.1711260467,97436.5970540583,101500.93646278,105824.859044395,110597.509272652,116128.943582897,123920.075970289,133226.789906368,147806.739793125,176146.134579546,209357.58970565,289420.507204642,0,California,,2020-05-03
2020-06-18,colorado,18419.668149215,19009.429894928,19621.718449604,20443.3392922947,21133.0891829467,21796.9934563202,22431.6432858273,23094.8325369196,23730.6212338644,24336.1821632037,24981.1589228019,25816.0428249436,26601.6120741333,27570.6997630503,28645.1738760997,30003.5913049486,31505.4548589101,33688.9645941966,36187.1412258348,40314.2416279481,48068.0969453201,57818.7886216203,70639.6301409275,0,Colorado,,2020-05-03
2020-06-18,connecticut,30047.4439367653,30377.1446065877,30784.6339131667,31336.7766936418,31830.3805828525,32342.4333220169,32904.3375943845,33413.5570944003,33986.5312826706,34481.8303929785,35102.139034003,35767.6701682,36549.8372475543,37464.6466703396,38448.6494697554,39696.24593484,41154.2375804945,42937.790779562,45615.3941677246,50131.6114195215,59362.5420908025,67712.8371633891,81890.0673764591,0,Connecticut,,2020-05-03
2020-06-18,delaware,5333.49044023326,5404.33848138922,5498.33889378936,5667.78097822025,5823.35572997247,5995.16170098112,6152.96048994184,6334.48069023555,6570.14416538299,6834.33315255559,7080.40551250045,7361.81256284753,7695.41256196356,8155.90936435675,8621.55681719947,9266.3762509377,9989.03904897676,10963.9641736053,12296.5658957701,14766.4024130651,19585.2439697485,25139.8494684323,35932.8821388585,0,Delaware,,2020-05-03
2020-06-18,districtofcolumbia,5968.79206930095,6272.01325549929,6643.27178377012,7264.49883655242,7792.44327418477,8265.13419954375,8796.70744507694,9307.15065307815,9858.88773471519,10457.8947850967,11066.5138655769,11770.094247888,12626.4711035938,13678.1509959463,14688.5958125806,16091.977038651,17682.6465261881,19772.0467968471,22710.3793114972,27998.735827468,37988.371761475,49698.0675260022,73609.5016770939,0,District of Columbia,,2020-05-03
2020-06-18,florida,39429.2134350051,40246.0832514497,41134.6989944382,42550.4950416686,43622.2479822542,44708.2301582873,45713.9879225516,46722.8425347393,47703.3211630624,48840.6066533569,49983.8174279549,51094.7920873367,52354.1564115026,53699.937984183,55252.8715806786,56956.6015562236,59189.9126594411,61849.1252741334,65430.2747145292,70408.1556515506,81098.5517080046,95976.9843297513,113793.020785772,0,Florida,,2020-05-03
2020-06-18,georgia,31363.1987248013,31879.2989252192,32587.8849541964,33652.4933949705,34515.4886916237,35301.7095836226,36014.1266769394,36838.0414539526,37625.2273879596,38566.5097219209,39381.774990138,40294.1212155254,41251.8961140414,42477.9749612109,43609.614910544,45060.4415251823,46744.8376861027,49115.7086661818,51910.5326975634,56471.9661222516,66082.3293758586,75889.9738585344,92065.1168523957,0,Georgia,,2020-05-03
2020-06-18,hawaii,622.993508507706,624.488291576115,626.582560282899,629.21216267034,631.539748889464,633.93011187902,636.439918142477,638.917708145874,641.388515429664,644.050427724257,647.091014438493,650.499211931483,653.876217192078,658.67920276419,663.341333968147,668.57224346265,675.436945906759,684.604474599924,695.763265970125,711.353789758905,740.379606374097,777.970863339903,835.717503078618,0,Hawaii,,2020-05-03
2020-06-18,idaho,2076.50889871191,2087.01580983147,2099.65351208494,2118.37402536562,2138.21379267791,2158.76487565397,2178.37737300052,2199.99192019534,2223.35826934497,2249.60106100914,2280.81854649495,2316.78976528388,2352.83943253051,2395.82906326983,2452.24911755948,2521.04416318572,2601.47061896126,2713.64194006595,2882.25686669699,3145.19370654849,3700.78842391773,4426.87049982659,5699.21594641406,0,Idaho,,2020-05-03
2020-06-18,illinois,80597.3580015598,86005.8281317051,91792.1546008146,100723.524122058,107941.103727142,114791.679948481,122062.714814969,130392.170355464,137745.661867163,145730.633831545,155149.479786833,165077.172058903,176058.772817441,189945.426555547,205627.148031033,222852.842970971,244172.407879266,272319.203365695,305729.57622865,358013.539287548,498595.338465384,659349.327089395,954105.164792689,0,Illinois,,2020-05-03
2020-06-18,indiana,22797.0892535673,23816.5028733817,24803.5905176327,26349.1560377408,27837.8468503831,29172.3729187731,30521.4879507623,31701.5672196512,33072.9590234869,34497.5159476476,36007.032163046,37420.3186928906,39180.9332978887,41140.0931170186,43322.0580451986,46110.3713795296,49154.4736934721,53702.3468122824,58655.5852552966,67821.1053060631,85514.6976967783,103992.669125888,150189.347759543,0,Indiana,,2020-05-03
2020-06-18,iowa,12817.965502314,14164.9484683105,15498.5472111602,17632.4572451042,19448.0855331221,21070.7232569374,22762.0283203972,24738.8990062059,26731.5163609074,29097.1881709543,31541.547682611,34018.1973949246,37372.0606103161,41272.8230167931,45730.3546829776,50931.4346415968,58108.3481026334,67449.7225677183,81638.1489878412,105902.832100368,165378.462208969,232828.156994303,355491.408207787,0,Iowa,,2020-05-03
2020-06-18,kansas,5472.72465444204,5681.40118285723,5938.48060010387,6465.72192809354,6861.35343467449,7383.30794489149,7920.32528227282,8516.25296032015,9180.75485618439,9817.42023300131,10647.1114022899,11650.7200937064,12686.124038496,14054.6914346965,15582.3811159774,17472.0510514248,19873.0685901333,23579.786995674,29183.2350454866,39047.7266607739,60087.4222217601,88653.8438517974,163607.768799784,0,Kansas,,2020-05-03
2020-06-18,kentucky,5836.67533649372,6079.34952688527,6374.50718540598,6762.64131745977,7105.67749736045,7409.82298809078,7720.54263058418,8042.77607596486,8395.16605950282,8769.08372584668,9189.79131760457,9600.58931758603,10070.0765313559,10678.4121150368,11312.2337487007,12053.7182168345,13065.6713213717,14246.7191486002,16092.3710510587,18663.1155508516,24019.7442871225,30012.8580672758,42016.5299902077,0,Kentucky,,2020-05-03
2020-06-18,louisiana,30126.1436779994,30433.0242168357,30805.729051205,31444.3479193153,32096.5623831223,32550.635343923,33163.5156452637,33722.9317151533,34336.9588944523,35015.5040157473,35770.6703452047,36488.8188775187,37341.8041534895,38406.2957396586,39648.9536597556,41147.9923507368,42940.0454302467,45118.3085780734,48229.4415345207,52630.8558141264,61549.7679107414,70288.0393959161,84215.6748412209,0,Louisiana,,2020-05-03
2020-06-18,maine,1221.7325792682,1238.42825806531,1264.74526505945,1308.9496660712,1347.34642505594,1393.23082192793,1442.37102296187,1489.83489049827,1547.58375547771,1609.05944279008,1670.07737854811,1741.1626556883,1828.55263607574,1933.40931819752,2050.87113856613,2194.63978846392,2388.27082204682,2656.99638122753,2997.57554560441,3616.20881406467,5014.32434300958,6943.3860259916,10233.2751148521,0,Maine,,2020-05-03
2020-06-18,maryland,31185.0676810099,33185.9658863513,35174.9588365377,38349.8246652657,40658.5280748924,43153.4171662151,45363.6427327077,47534.8868844307,50038.7535251306,52889.6434872689,55450.0700096901,58697.3540301352,62491.2459205721,66290.7358454407,70586.4213956932,75907.7351427363,82859.4559362943,91632.6268565632,102632.458186945,122422.528962864,162906.028031985,207773.682351371,275234.75244513,0,Maryland,,2020-05-03
2020-06-18,massachusetts,78149.9126118683,80277.3785985223,83069.7991694926,86614.5546321493,89320.3945506395,91962.9131742438,94351.2533020588,97154.0091324567,99684.7920328777,102371.052008312,105408.944650086,108514.248471343,111720.610752298,115229.13936975,119618.539610949,124004.621048397,129816.257527031,138311.949860163,148008.148014241,162945.441059912,189558.064879241,218367.302581925,274125.493796781,0,Massachusetts,,2020-05-03
2020-06-18,michigan,45217.3758712616,45801.651242201,46472.5785984303,47702.5051136966,48749.4712402444,49752.597913755,50793.2243605868,51756.0376328457,52695.7033000514,53806.7636494265,55189.2095308725,56547.2504255776,58178.2557112932,59783.286829738,61924.4002692192,64489.5994957521,67971.0122117192,71693.0492979274,76243.0037271592,84298.5540776386,99651.0970125843,117241.738312801,145517.76670818,0,Michigan,,2020-05-03
2020-06-18,minnesota,9240.2244622975,10052.2406841972,11177.1647156093,12796.7326488285,14394.3413142019,16033.3008077244,17633.9753517016,19367.8668549887,21531.9582435072,23500.8135273012,25663.1797320804,28216.6514851656,31330.8153731862,35391.9276394012,39589.115394671,45832.2116570604,54081.5342985873,63742.954533927,78383.0230084904,107210.423159751,177763.675245156,298092.562964404,539057.065462108,0,Minnesota,,2020-05-03
2020-06-18,mississippi,7791.11666352689,7906.9800365024,8083.64887595908,8407.18000889261,8697.00477288715,8991.24142198339,9277.42873321297,9587.74874811981,9924.87682150428,10370.0309792598,10774.6973722086,11287.7863123964,11831.8671385895,12513.3602512522,13380.4791857673,14362.0376932166,15552.0207243635,17333.2229960805,19870.8102324439,23875.1043099363,33279.6956501867,44531.218652671,65286.4089886718,0,Mississippi,,2020-05-03
2020-06-18,missouri,8940.35079357569,9052.07443986814,9221.42628819778,9583.35763656476,9958.31036202462,10298.7201613552,10671.2826049215,11090.8000466359,11566.9115604723,12079.2748442775,12612.1881138859,13258.2419000433,13943.2531499067,14892.2972492545,15870.6294072334,17188.8553440439,19063.8997454935,21471.6452849135,24548.9598319931,29711.3150911966,41100.6787466529,57404.5080736053,84193.1567466595,0,Missouri,,2020-05-03
2020-06-18,montana,455.372584313758,455.6325161443,456.004157986631,456.730347705376,457.430950024163,458.207884024486,459.028981108831,459.766152477586,460.715878100722,461.621675555815,462.514082627146,463.79865676036,465.313270128988,466.86651899466,468.574925670522,470.845547559936,473.896502252451,477.878992170215,482.870845773313,490.780607512632,507.377191796349,527.499963834375,565.427985298408,0,Montana,,2020-05-03
2020-06-18,nebraska,7430.33447152081,8032.174332559,8904.96224845091,10244.3306605789,11530.9328480699,12754.6550155676,14017.9356276767,15362.6923008984,16625.6314774571,18078.8827321611,19852.4711274076,21696.8308084019,23825.7123752137,26744.3926227296,29791.401190485,33815.4447354942,39528.3083499242,46304.1862055764,59189.6324153728,79255.27498271,123093.507529953,168955.748563503,311565.224725214,0,Nebraska,,2020-05-03
2020-06-18,nevada,5876.35743809699,6028.07233266519,6164.242252428,6392.26733033771,6582.81787030447,6757.11194271683,6920.28005214582,7095.47457490115,7307.59303905804,7507.99649620517,7713.26751617521,7939.80602422946,8205.71270751275,8493.64419816875,8847.67882938324,9264.41802789479,9776.88017029439,10407.4010329301,11244.3104270458,12545.9913162941,15417.4746321439,18851.4485867801,23343.8481601442,0,Nevada,,2020-05-03
2020-06-18,newhampshire,2929.94766059302,3076.50389661308,3283.56539172894,3587.36789170228,3832.37311330319,4099.41615303863,4331.59589425784,4607.59950591895,4865.2364894416,5203.07350436087,5581.5266468133,5982.25905902624,6357.63404831798,6806.46092848407,7363.0737705019,8105.3623972519,9058.30859245549,10132.6387033226,11844.1144505222,15078.3149923202,21300.9429178049,29981.9213773564,46971.7441238772,0,New Hampshire,,2020-05-03
2020-06-18,newjersey,139972.933194143,143494.109870708,146821.003669264,152230.70190014,157267.733359577,161064.359823333,165440.074793849,169054.174853032,172851.834181876,176764.284602827,180876.887437605,185626.481997615,191088.803902623,196560.626895498,203124.16870811,209333.578761401,217256.473525534,228937.988809606,241709.732516588,261667.447122116,300334.337562893,341787.081990063,407067.536498739,0,New Jersey,,2020-05-03
2020-06-18,newmexico,4311.92892451855,4519.39256379673,4697.44238643176,5008.16660985123,5327.60619091618,5588.57587647454,5829.69201310734,6118.58279056253,6431.86520050773,6803.85061375631,7177.91549693821,7625.48104761684,8047.37618040326,8585.02537111173,9231.17004618867,10006.360842099,11002.068900285,12346.1923603136,14171.5068812232,16914.8952681103,22836.613086835,31800.5119798604,45281.4500617768,0,New Mexico,,2020-05-03
