dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-28,montana,16.0467627048736,16.0700317308271,16.0941440491288,16.1305789265268,16.1668806450488,16.1993825647184,16.2394780685449,16.2802366952014,16.3247766678017,16.366906607057,16.4210083029969,16.4740914958751,16.5256401548164,16.5842892820771,16.6529360430763,16.7525155080914,16.839080056357,16.9699224709861,17.1258556935876,17.4459281362716,17.963996317712,18.6505002305533,19.8255598376583,0,Montana,,2020-05-17
2020-05-28,nebraska,127.104477973039,128.317294756931,129.646432828417,132.148833137669,133.905600669414,135.175776326372,136.466488047597,137.699531230901,138.863764765643,140.303120087912,141.867235955635,143.529957363598,144.998974126423,146.394684366777,148.103849778965,150.40849795486,152.395440974316,154.894589269542,158.695643032616,162.735507315553,171.269243484917,179.679745191029,188.706100458097,0,Nebraska,,2020-05-17
2020-05-28,nevada,369.310337402563,375.442968939258,381.135189192193,390.027593548732,395.925096058114,400.151375483281,404.351938600834,408.963981024232,413.23513026823,417.652012068353,421.668328722579,425.730318681448,430.589099341744,436.143743843102,440.331322562778,445.161629872721,452.37042344042,460.739721211792,470.193863493587,483.651158177033,508.475249832704,530.237366386399,567.47301775903,0,Nevada,,2020-05-17
2020-05-28,newhampshire,182.538718816002,185.4902219999,188.664789242671,193.167267761017,196.479066147384,199.462170053413,202.165406091879,204.863785000691,207.306114227729,209.424187791977,212.198311439272,214.943809175068,217.56569706962,220.599902574153,224.430469249544,227.741263396353,231.431679417018,236.372499220059,242.031892192242,250.798553613761,264.659466656996,276.946430640001,298.261794734391,0,New Hampshire,,2020-05-17
2020-05-28,newjersey,10710.7819174413,10782.8308678418,10852.0182490964,10947.9303717616,11032.1010600844,11100.0703739633,11155.4136406131,11209.6475561443,11270.2245568005,11316.2089684184,11382.3866478487,11433.2202309024,11493.3413928207,11558.2015138966,11622.1701818382,11691.9485037859,11783.5888274397,11864.1534877475,12001.1964823371,12169.6954494925,12416.6494889294,12647.3947408093,12927.8487434628,0,New Jersey,,2020-05-17
2020-05-28,newmexico,287.661431167617,291.982552714591,296.616455575424,304.359771330517,310.133347026445,315.014578255275,319.387982802313,323.372471339625,328.133291385377,332.263998030488,336.973956532322,341.40761350514,346.316117290042,352.119813699686,356.748616544591,362.941718323361,370.18293923557,377.440325895572,389.156528162469,402.149321220983,424.773779599988,451.480016429259,482.539748565946,0,New Mexico,,2020-05-17
2020-05-28,newyork,28830.4021178043,28981.8885047126,29125.7084621867,29304.8297334485,29436.4048185064,29539.8909787644,29661.8471075287,29762.9954252915,29879.1517466057,29983.8686481306,30081.9195546109,30185.3891363335,30279.9587638204,30368.0001141675,30495.5390761286,30620.1891490489,30753.4730759455,30930.8717804198,31130.5723517386,31371.9197824739,31785.8497655072,32143.5763884697,32573.8280165393,0,New York,,2020-05-17
2020-05-28,northcarolina,753.051608718806,767.203813048924,782.653702052285,799.680099612498,816.273475545744,830.655928099006,842.472612158759,853.495560482757,864.224331329053,874.003206974054,885.368222240142,896.314439194668,908.398926352737,923.226659945401,937.766114565729,950.897303492958,968.573820179591,989.431101869718,1016.99769376085,1048.323671681,1100.35339349521,1152.41014371253,1204.70024580031,0,North Carolina,,2020-05-17
2020-05-28,northdakota,46.6472106683471,48.2992953543371,49.8517639282226,51.8618906598904,53.3802616297887,54.7679553481166,56.2072456050311,57.3397932535512,58.712221083335,60.0443151569058,61.431587362579,62.8699863326772,64.4618133066287,66.0341785183085,67.7259493891795,69.4721054554963,71.6654447559005,73.9011445775534,77.3702758459357,82.0146194276886,89.6935035250201,96.722461647598,108.041288529213,0,North Dakota,,2020-05-17
2020-05-28,ohio,1733.89471144623,1753.38279372467,1778.49247807958,1810.71689025561,1834.25766876378,1854.1669616631,1872.34482955706,1890.48395647319,1906.65614367852,1925.75586250607,1943.48728329716,1959.36380006805,1979.65244164324,1999.60246841757,2019.88159637177,2043.33178703545,2070.14047666487,2098.70840576623,2133.78932689516,2180.04507250675,2259.68115658172,2329.79813475046,2454.45919937527,0,Ohio,,2020-05-17
2020-05-28,oklahoma,301.763715655598,305.619381875968,309.808136248592,315.035641376283,319.190727818694,322.791800461983,325.992977294085,329.500436047888,332.680971258233,335.885161999294,339.01912543594,342.93977302857,346.731486529045,350.675293936359,354.210972065083,359.134057528551,364.620681385107,370.848283459506,379.091921917934,387.627580657025,403.183548291437,419.456002760136,439.918585036499,0,Oklahoma,,2020-05-17
2020-05-28,oregon,139.804091295921,140.744423033407,141.831053925355,143.817908284608,144.987726916991,146.199636561197,147.303405694541,148.372567834044,149.423950658008,150.445850688224,151.527930708614,152.682331614275,153.670422834679,154.879454506255,156.142693522696,157.764181258232,159.479319276282,161.881628344728,164.177631334257,167.61885351458,174.063242482678,180.41001790836,186.177705356073,0,Oregon,,2020-05-17
2020-05-28,pennsylvania,4726.92030416358,4790.3056821317,4832.99141348655,4895.16555228504,4943.24676500566,4986.899706056,5035.23732245343,5074.93437133999,5113.59994809487,5150.04569667071,5186.29308503097,5221.53097159521,5260.82382739513,5299.29393410053,5344.03834518436,5394.30206386717,5450.03440185939,5505.67288228718,5580.62763551959,5671.41782628075,5820.88759256374,6001.38460344225,6167.5506074327,0,Pennsylvania,,2020-05-17
2020-05-28,puertorico,128.985730425981,130.570793762802,132.430390446264,135.584729501609,138.015847482568,139.753642905395,141.301443194475,143.045089049645,144.742299598174,146.429788296968,148.451018879416,150.076059967142,151.887873369422,153.924511089308,156.333436292771,158.625634257731,161.186853069137,164.515365699418,168.752866344271,174.851438736041,183.817107152864,191.003334595941,204.853986478858,0,Puerto Rico,,2020-05-17
2020-05-28,rhodeisland,527.995750591836,536.390600623221,543.557554253453,553.879149682757,562.251937271824,568.638590109725,576.072874165387,582.706869359677,588.146237508867,594.53371651586,600.36443678191,606.586348183072,613.814390284853,621.551304420561,628.796399416736,636.164378632543,645.584499339595,657.062072776236,671.160147036375,689.28615034527,721.366285836358,755.734189111614,784.048813034843,0,Rhode Island,,2020-05-17
2020-05-28,southcarolina,415.050050233385,423.550902766781,430.263867608999,440.669024066852,448.718172158118,454.587198337069,461.015454530303,466.805327433945,472.15826270018,477.530836395451,483.661575093617,489.302436989488,495.70019660233,502.31036455306,510.062219191172,518.387251984836,527.132895604075,539.198383025381,552.325732144955,572.23972106879,602.634468917461,638.481859042227,668.507034362061,0,South Carolina,,2020-05-17
2020-05-28,southdakota,45.8500521279899,46.5085004049958,47.1534035737166,48.1530676844504,48.9990008221473,49.5657365515108,50.228345374115,50.9026623968972,51.5597790181133,52.294240651677,53.0439457671723,53.7625557598933,54.4877953666251,55.2842612208309,56.3335503992989,57.5462766532874,58.8044021177742,60.0721106415214,61.6730077521038,63.4546601946501,67.1575527555105,71.0359698257617,76.3420282405613,0,South Dakota,,2020-05-17
2020-05-28,tennessee,305.489245510477,307.375266381016,310.047561198721,313.662038250414,316.36207227709,318.592050408979,320.508529938921,322.239025824691,324.108113479525,325.959858171801,328.166816556432,330.001392603645,332.426962991463,334.671593431093,336.901226143841,339.474884247307,342.230521501966,345.840818340464,350.215821914665,355.380955800565,367.084571559838,375.16184150213,389.784953422102,0,Tennessee,,2020-05-17
2020-05-28,texas,1453.46517323668,1471.52474939694,1490.72606607297,1520.71302381576,1546.52390774984,1565.19256401334,1582.55869502659,1600.45778787626,1617.20174412951,1634.2353595313,1650.37627363604,1667.76595710177,1686.60719713322,1700.57846528023,1722.53160060869,1746.83225916479,1772.09723139337,1802.38490039363,1836.9079945653,1885.11853075579,1953.25839331145,2020.30442843456,2141.90820864097,0,Texas,,2020-05-17
2020-05-28,utah,84.0853127131599,85.4565005072274,86.7951379649277,89.363966276728,91.0064737578498,92.3219309783385,93.6444706878802,95.1410849861473,96.6762529508878,97.970772175202,99.2125206467068,100.67917543284,102.263984692502,104.166272751421,105.75059524834,107.842953445968,110.589902793167,113.27821413048,117.265143689374,121.988333304348,130.63885660054,138.40515151957,152.881516370886,0,Utah,,2020-05-17
2020-05-28,vermont,54.2395026917919,54.3066371298755,54.4255110757385,54.5613461326958,54.6778044340266,54.8171240784325,54.9306662592141,55.0605588453486,55.1712019617821,55.3217704328791,55.4442151443939,55.5888341921161,55.7523340463364,55.9177341054071,56.0987606149096,56.3221375964366,56.576376157164,56.8854489954788,57.3013297270126,57.8940444291788,59.1584534508394,60.102264491829,62.0069298343082,0,Vermont,,2020-05-17
2020-05-28,virginia,1083.25684163259,1099.98591758565,1115.13060103935,1139.43165962285,1155.05466287512,1170.2810212722,1183.4672336827,1196.94416581221,1208.44414869969,1219.24447210245,1231.38669770467,1243.32126777191,1257.43871573008,1271.47109945124,1287.51386346796,1302.49458841131,1320.93780384931,1340.85112122157,1374.89241248481,1411.9345316981,1462.53470942049,1529.54962410111,1581.23591395628,0,Virginia,,2020-05-17
2020-05-28,virginislands,6.52688188305657,6.67880900454428,6.94852821076055,7.27522424426719,7.62184276391874,7.91190157123181,8.29692943446643,8.62372564703287,8.96965337298895,9.31195904927618,9.62804465705861,9.96273744735437,10.3720200949256,10.8105097887828,11.2624658611661,11.8340362688061,12.4213530966914,13.2026615895181,14.4990144285083,16.0340123046446,18.7514493658499,20.4581100078362,25.2232763282907,0,Virgin Islands,,2020-05-17
2020-05-28,washington,1029.47113601366,1035.74500020273,1042.38082714541,1052.43443120017,1060.15410081767,1067.1092325767,1072.59405883391,1078.41036315152,1084.05823214978,1090.86209450393,1096.70898786779,1102.30238127807,1108.64424981316,1114.78482600993,1121.77206504659,1129.63035480239,1137.82465668759,1149.0294613991,1162.53995466267,1180.96196347346,1208.86574168887,1235.88663529212,1272.31253714932,0,Washington,,2020-05-17
2020-05-28,westvirginia,70.1508303921826,71.0205465865669,72.0821058152443,73.4905775614043,74.6673642896761,75.7216971870113,76.8114635547237,77.7859065003287,78.7490402405714,79.6542306938721,80.5308423112307,81.4461164681903,82.4644391087952,83.5597736925208,84.8783127501115,86.2380774561445,87.7520533862239,89.7648343727743,92.1252690985223,95.1500895169212,99.8062924147669,106.164609466661,113.8351970398,0,West Virginia,,2020-05-17
2020-05-28,wisconsin,481.231835225173,486.596991100816,492.427279538236,501.807102248223,509.408538384755,516.116127872346,522.042049464069,526.720221716336,533.212738155745,538.789701808054,544.274466545603,550.855877206444,557.229320318542,564.833988838669,572.702413190076,581.285417281688,590.864966206336,600.466130715974,612.165730446401,629.803126513659,657.55521070113,687.915121590916,715.892627126354,0,Wisconsin,,2020-05-17
2020-05-28,wyoming,8.26477132114706,8.38785113094533,8.48400733209004,8.66990878406728,8.84525208572932,9.0019935460271,9.17773680773382,9.3522799950616,9.4946873716103,9.63986217595441,9.8018834261583,9.99628035789604,10.1930008522593,10.4105630321779,10.6611807297147,11.0145334001894,11.4279883217703,11.8260261125269,12.3429257554058,13.1567474282752,14.4174646007026,16.1621519824585,18.2491060683296,0,Wyoming,,2020-05-17
2020-05-29,alabama,518.862676867276,526.397935521185,532.590807555371,543.290711925232,551.087015593447,558.731099113026,564.316398864348,570.677547701137,576.07853054383,581.881458191714,589.242655176698,595.422229778152,602.90247523297,611.195174494354,619.798051754689,630.671892386076,641.478980706447,653.388753186906,669.440733147567,689.059648292307,719.977988165107,749.924656036913,804.413621846117,0,Alabama,,2020-05-17
2020-05-29,alaska,10.0075593165962,10.0117703009415,10.0169557797821,10.0261287314395,10.0352419111825,10.0436537182996,10.0534790778204,10.0630656059337,10.074936534786,10.0851110575919,10.0955165683543,10.1093112975624,10.1267463825813,10.1468643176541,10.1704656137958,10.1972498652443,10.2342758265766,10.2837816699445,10.352633643004,10.462706230853,10.7112451844859,11.0038548656211,11.4565317889505,0,Alaska,,2020-05-17
2020-05-29,arizona,759.509325768864,771.650575195185,785.440660595042,809.100929932778,825.735907600632,840.539278402806,854.968562151258,866.747110583876,881.598880406189,897.765992231585,914.231169813887,926.461617788713,941.304221074787,956.046953439659,970.447856155821,989.744230118676,1010.56197393507,1033.17193277139,1066.30745019987,1098.94005685021,1160.19453174869,1213.77931296684,1309.74003875841,0,Arizona,,2020-05-17
2020-05-29,arkansas,106.079492903449,108.193981869113,110.536239045246,113.890851875899,117.016759857887,119.692367992823,122.152535101929,124.382136646294,126.279372182591,128.224818220115,130.508162902232,132.81814745116,135.175952987939,137.740872417793,140.232134827936,143.383040070008,147.335635704279,151.545064959772,156.65757995047,164.48167574775,177.691190596157,194.279207574862,212.656918561254,0,Arkansas,,2020-05-17
2020-05-29,california,3464.51948255356,3505.05484703044,3554.24259742166,3608.81324584361,3655.6195107739,3694.70282186095,3733.47478281856,3770.96962170614,3806.30266232911,3837.49105894972,3870.70396204428,3916.08571868037,3953.0981077794,3989.67347743085,4029.34459060625,4070.49507477818,4115.7699695655,4182.55617490787,4248.57697885761,4349.52736643267,4490.97034126126,4646.74332485194,4900.13906414561,0,California,,2020-05-17
2020-05-29,colorado,1278.69156537096,1293.95445592747,1308.56683837235,1331.43629738095,1345.66500278655,1360.93805528018,1372.88896784325,1385.3809781521,1396.73807571848,1407.00969344143,1419.37431987668,1430.61242666953,1442.43637965093,1459.63099491018,1473.80157991669,1489.18390868195,1509.22431570533,1529.65302358612,1556.02781416319,1600.27866782201,1656.86091674524,1706.34413829219,1816.67569653625,0,Colorado,,2020-05-17
2020-05-29,connecticut,3650.40053833989,3696.64330044058,3740.93667751795,3829.94597479205,3872.61219881816,3925.01293538768,3972.62288609582,4012.48681627859,4054.14756111027,4091.69565204702,4125.1109292638,4169.309824078,4208.82814884683,4246.14441944933,4290.62465104732,4337.27824434077,4391.46330591683,4449.5685450268,4539.60330866428,4647.82745920952,4836.18274683682,5030.47080111191,5261.86896098664,0,Connecticut,,2020-05-17
2020-05-29,delaware,309.613684903096,315.247290924478,321.205083389426,329.336579336495,334.730838667522,340.427403631827,345.280656799044,350.365124777976,354.586258164187,359.15176586593,363.939935590915,368.374417181004,373.111808348845,378.296783061242,383.935094124187,390.437609181096,397.572481007188,406.654098450444,417.875244075601,432.59220429946,456.019017352245,483.867945931947,522.227334332512,0,Delaware,,2020-05-17
2020-05-29,districtofcolumbia,401.177093810362,405.73016669317,413.089544836106,420.764089473546,424.958302041923,430.521151153287,436.140122594855,440.663605375131,445.083223016382,449.681180740741,454.186297970765,458.701508468429,463.584062025939,468.557258841206,473.769299084571,479.447743153652,486.701241406202,494.804438709215,506.364850231452,518.791127054761,545.2913423696,572.103999753975,597.608196225342,0,District of Columbia,,2020-05-17
2020-05-29,florida,2105.51375619587,2137.57973074623,2172.92611713141,2217.08218952359,2250.51816289157,2275.4280569303,2300.53532103269,2326.88669314213,2349.2328417305,2371.85260849936,2398.86999330238,2423.39108696032,2448.51666584785,2475.02499846197,2506.85515999165,2538.62856906673,2572.15765972697,2610.92022899907,2655.46626460781,2719.75787726413,2828.87031482093,2920.10176475008,3049.92565436693,0,Florida,,2020-05-17
2020-05-29,georgia,1669.50550929579,1680.73160044544,1692.79153210948,1713.10705791103,1730.47047759009,1742.67371127537,1754.4975916682,1765.49586687738,1777.35513203272,1787.90379847251,1798.02052684602,1808.63021997411,1821.35405189647,1831.78477825132,1846.45644195859,1860.69187627173,1879.26821888054,1897.96043624231,1923.09730500849,1955.19607029826,2007.05262242454,2056.86883243401,2130.91540532398,0,Georgia,,2020-05-17
2020-05-29,hawaii,17.0485495291701,17.0694030512231,17.0983717006906,17.1373490730754,17.1750950157647,17.2142372458893,17.2505151294857,17.2865041624638,17.3270642977314,17.3701454260194,17.4152852210184,17.4625608592254,17.5203733418156,17.5799547821939,17.6534687140462,17.7528123010834,17.8640142675924,17.9976156286743,18.1983751495504,18.4404886417708,19.1303463570069,19.7782090310841,21.0887883694058,0,Hawaii,,2020-05-17
2020-05-29,idaho,75.2812374367044,75.8334646632953,76.6250321078859,77.6469866051199,78.595233386599,79.4704483499733,80.3284631921602,81.1016881328145,81.8320690134075,82.5455931949315,83.1740254772435,83.9833867440951,84.8323118150588,85.9867871282844,86.9861894572493,88.078988498157,89.3651148042435,90.70491259759,92.7361948089077,95.1851347893843,99.9969453345088,105.161198108081,111.972985791186,0,Idaho,,2020-05-17
2020-05-29,illinois,4489.52778929523,4558.52847171635,4626.48189946201,4704.06612617077,4779.50574934153,4833.38674671777,4882.64358549845,4932.5557714489,4988.01354785943,5030.86934444066,5070.79478578284,5126.42250476942,5175.31820006166,5223.27565582214,5274.97513072581,5333.66595559344,5401.16588260615,5486.05624109901,5561.4776222553,5695.50604197688,5896.57437652625,6123.24879596083,6369.24185009929,0,Illinois,,2020-05-17
2020-05-29,indiana,1867.59331936237,1889.42195890439,1918.23504404368,1953.71355217681,1978.58101376062,2001.59420832883,2022.50340248401,2042.29724056153,2061.73188902569,2081.49173682167,2100.1407330559,2125.81181034105,2147.89368991903,2170.50046129967,2193.53625588908,2224.66110681115,2256.1213360176,2289.54822539133,2331.66636144408,2386.95651946413,2485.64018251826,2600.84268079751,2706.4157688224,0,Indiana,,2020-05-17
2020-05-29,iowa,386.689852550367,391.332638823454,398.132068805759,408.624530126485,416.801231035974,423.510788233174,430.557590041953,436.230193444748,442.603403508762,448.465880286354,454.927158133534,461.582557773373,468.174776253677,474.614794109917,481.550479642973,488.70909113177,498.754887058014,509.381431949719,522.519566626823,540.36859050131,572.30499466168,601.096650921705,634.493478236036,0,Iowa,,2020-05-17
2020-05-29,kansas,198.655464923734,199.602586468108,200.704604812254,202.524966210699,204.13248760918,205.558522077237,206.496428387116,207.668942721702,208.803767857649,210.176052800372,211.160238003136,212.20603008983,213.553808266426,215.111439806091,216.542541259738,218.292364797677,220.106056799216,222.776687758695,225.523140323304,228.980083299349,236.71607232005,243.558780551159,251.766299510337,0,Kansas,,2020-05-17
2020-05-29,kentucky,348.323884431166,350.599442236252,355.119492774477,360.628390932874,364.701863609237,368.597784707501,371.782214757988,375.640687386069,378.462241839493,381.274984579141,384.708421398104,387.767232410758,391.546326858696,395.239651338567,398.374367663144,402.513703350156,408.463885298333,414.112884347904,422.647655067188,434.677098212455,450.514661744513,466.212052831872,489.777491604467,0,Kentucky,,2020-05-17
2020-05-29,louisiana,2644.3227541307,2680.07095059994,2716.01974381475,2756.75272541838,2785.97229140345,2817.93269396744,2850.25768635523,2875.65231082929,2904.01473433875,2930.07252010113,2952.98481060128,2980.01146352203,3009.04555703368,3031.26809109259,3058.89082095461,3096.08025784357,3131.74087776437,3176.70805559428,3220.47342360459,3289.07219638403,3397.65373023359,3512.1006483789,3658.31451344568,0,Louisiana,,2020-05-17
2020-05-29,maine,75.236493523057,76.2220488819204,77.2732180930742,79.3336706288634,81.3235606271023,83.0310875324327,84.4165095152401,85.6415247322539,86.7856534834074,88.2445943006127,89.8303229393931,91.3832349063943,92.6729868818624,94.4813389598677,96.0698424016579,98.2282202788283,100.523559877202,102.990985380624,105.976712265226,111.10496821936,119.095799865866,128.080756512981,136.815711598693,0,Maine,,2020-05-17
2020-05-29,maryland,2134.79105129135,2166.02322632777,2205.01126346509,2253.4463157793,2282.4023534022,2311.45909078708,2337.96922694078,2364.39698668293,2389.37772816236,2414.59410484366,2435.18648756174,2458.60283346615,2491.95230073887,2526.92877679718,2561.73884680516,2597.07462583117,2634.9545091024,2684.0052597477,2732.25329743525,2810.13965732162,2932.44281828409,3066.50214321164,3169.61279973116,0,Maryland,,2020-05-17
2020-05-29,massachusetts,6182.10290674412,6257.96654712374,6320.53717591706,6429.36343011221,6522.28603994795,6589.67256160981,6657.37953394713,6709.4159789321,6764.76452784869,6813.17613143452,6867.86619950869,6924.02298526301,6983.52819088291,7046.97557647458,7104.38596722138,7185.4319272087,7271.82182236606,7380.17166438655,7487.44911377858,7647.77353822096,7942.63853987385,8172.23483829571,8480.27064097365,0,Massachusetts,,2020-05-17
2020-05-29,michigan,5096.75713956415,5149.50951824069,5196.70570043911,5275.55314682451,5335.24854618324,5377.82174195091,5418.99359689652,5454.51778746466,5498.7643467947,5534.73141575367,5568.39554609413,5609.15185981381,5639.21823639015,5680.74957276103,5720.14951411372,5777.32771769308,5827.58484322772,5884.36450574781,5959.1074364375,6073.67399712926,6241.2605470671,6394.78360444629,6594.03832360761,0,Michigan,,2020-05-17
2020-05-29,minnesota,806.584822229399,826.092315091165,842.046433337727,870.08967080563,886.819246848713,900.518311212351,915.648851054335,932.548358245996,945.840689324132,959.289989569613,975.667070271642,989.205764069645,1005.78383070765,1024.87526100521,1041.68845040607,1059.91887350443,1085.03527740117,1114.35536404953,1148.6041018734,1191.57879844952,1268.97571371715,1362.12156360039,1443.72852000554,0,Minnesota,,2020-05-17
2020-05-29,mississippi,562.421693197746,575.433956326644,584.022715786393,600.104140447698,610.788471478078,622.539735401585,630.285506242132,637.850695607551,645.807893271123,653.459315595684,663.864210794069,671.279651904405,682.594774092109,693.596992057543,702.547120719472,715.731167375102,728.400789331335,745.760303677169,767.429247655467,795.662188788751,847.244739390002,887.008243146049,966.484273723075,0,Mississippi,,2020-05-17
2020-05-29,missouri,638.664264801035,647.046316986504,657.944073611162,669.140367357394,679.877855570227,687.701813192397,696.174119827003,703.458083213791,710.887717500015,718.41378702906,725.821359149808,733.484576614412,741.877526095432,750.491783112184,760.278775524128,769.539895212828,779.490132543605,791.626634253203,808.817533911518,828.873391937983,868.452847582781,906.888342304417,949.919467810161,0,Missouri,,2020-05-17
2020-05-29,montana,16.0505236450141,16.0772039870717,16.1033754023908,16.1484555208441,16.1891564397488,16.2293096579286,16.2723219652212,16.3149025823604,16.3555798079009,16.4025022276722,16.4553393294983,16.5138333977855,16.5673166937247,16.639068644863,16.7241383906092,16.793093792642,16.9055949888339,17.036861080211,17.2391344139773,17.5950760109875,18.0972213908781,18.8673001397081,20.0756402751238,0,Montana,,2020-05-17
2020-05-29,nebraska,127.453362859757,128.699860169429,130.297557433747,132.76489015827,134.523954600855,135.927020628939,137.504433185191,138.604009983939,139.939585301653,141.552017420941,143.123895435627,145.14007080342,146.43658927975,148.257319756064,150.14778144728,152.347125460097,154.571786297942,157.665119028245,161.458307755382,165.937257756593,174.726167242783,185.518844353432,196.099213399493,0,Nebraska,,2020-05-17
2020-05-29,nevada,370.441896444154,377.081700147174,383.365426283746,392.563246661849,399.553660157008,403.851531688381,408.913426023644,413.265570816423,418.116022489667,422.433135648944,427.054877333462,431.774134739104,436.81065461048,442.630498300543,447.69432281075,453.15741747673,460.911214600746,469.501529919589,480.043575131283,495.96415757067,522.843331667268,549.70818038347,585.78405149814,0,Nevada,,2020-05-17
2020-05-29,newhampshire,183.590125720406,186.344229848857,189.622837817477,194.501761191692,198.027729540787,201.362360312063,204.130511346709,207.055862138055,209.410383275186,211.941392688316,215.103861121311,218.1369198273,220.860543190921,224.474528530415,228.243386316868,231.886578481908,236.091722438398,240.947817724516,248.266931308841,257.230442406414,273.048820581532,287.422145092974,312.010797362332,0,New Hampshire,,2020-05-17
2020-05-29,newjersey,10729.4425065387,10807.6079593401,10885.835925597,10981.8719272183,11075.8064776337,11145.8084668714,11206.6468267551,11268.7090317785,11326.6143949588,11385.8843508722,11445.7163806426,11507.9707114386,11571.6114860497,11636.7330496878,11708.5373260011,11780.3548512823,11889.1411926554,11990.4312846218,12126.7480685131,12308.7122399414,12582.6706614935,12854.1433370818,13173.3259083888,0,New Jersey,,2020-05-17
2020-05-29,newmexico,289.484971392741,293.626146435382,298.360639562716,307.093229762521,312.669955958943,318.794015077414,322.72111440333,327.657826442032,333.24302662234,337.784523463108,342.756776325014,347.57519796797,353.120141430822,358.480293472934,364.915390879819,371.062655435386,378.674375866823,387.034129643274,401.657821139628,415.479715883071,439.561754986336,472.75138621959,502.858183684106,0,New Mexico,,2020-05-17
2020-05-29,newyork,28858.1784090788,29028.4710660458,29176.2899369179,29370.8375959618,29502.8330004908,29625.4589263052,29752.7548467514,29863.6052160263,29995.1027053416,30094.1971519609,30214.5999621085,30331.0725940418,30412.6744913787,30522.1196044091,30650.4698497033,30796.5137478147,30939.1512777703,31126.6065408497,31364.9726393533,31631.5450439066,32081.4869052763,32475.2249622033,33005.6804691031,0,New York,,2020-05-17
2020-05-29,northcarolina,756.909657321512,771.258864841883,788.341558304833,808.01740922568,826.251184851052,840.190967553722,853.198846921324,865.534104482667,878.980053168449,889.338417102302,901.185772792724,913.966187220414,927.269478923692,943.426529298,958.078741285281,974.60716023798,994.662118266382,1017.75060362073,1050.56697366297,1084.83454120252,1141.21389031215,1201.30292295343,1274.77365667169,0,North Carolina,,2020-05-17
2020-05-29,northdakota,47.0374475786217,48.8333174061584,50.4365222014954,52.5123015585695,54.1720285268954,55.8518800851648,57.2481323325895,58.457886650369,60.0913289955635,61.4494698583783,62.9781082235359,64.5449453257776,66.2857110483161,67.9846268217681,69.7188528626349,71.5804080384168,73.687066514663,76.9909783195507,80.2267313994952,85.7917889063602,94.6153058928202,102.2491249108,115.130256562808,0,North Dakota,,2020-05-17
2020-05-29,ohio,1739.70266772803,1760.15032720707,1788.97125285075,1823.26772589132,1848.48945929141,1868.60775125135,1888.03914233377,1908.93349128654,1928.54770914052,1946.63839511733,1965.17485878029,1984.5594315731,2007.54039978087,2028.64201758884,2049.51876680346,2078.51813385082,2108.32637554859,2138.08120017231,2176.58128652203,2226.60286697753,2315.10467453293,2398.59278912148,2529.69773008028,0,Ohio,,2020-05-17
2020-05-29,oklahoma,302.761858189484,307.125323232622,311.689867380199,317.264659216298,321.432930299755,325.185545778419,328.747742398108,332.640237294011,335.913796771335,339.670571397464,343.407428969714,347.177926528345,351.540766351754,355.105894599721,360.155337762745,365.260522500077,371.408953532074,377.985599244849,386.281334926689,396.493348402747,412.743378314411,432.578793603487,453.912279349524,0,Oklahoma,,2020-05-17
2020-05-29,oregon,140.04315719218,141.010299711274,142.299321979397,144.411979607007,145.61338508064,146.753492938497,147.941308454413,149.261253095831,150.335473034848,151.523704941541,152.781681140785,153.922941139969,155.023496288539,156.271089502665,157.710791178516,159.365407254148,161.454489349587,163.571049880146,166.614361928853,170.17818692427,176.291235331346,183.888099325752,190.638630334206,0,Oregon,,2020-05-17
2020-05-29,pennsylvania,4741.71573548368,4805.70597683609,4852.66621831096,4915.32628360667,4967.93594164373,5016.35751472063,5067.48518615918,5114.4990824097,5152.7243458645,5194.31237058321,5237.62112035508,5268.10484571736,5314.62442298333,5359.12090834957,5404.16988223407,5462.15584542216,5522.49078619361,5586.77201835718,5664.50560386976,5776.72376946315,5936.01225711032,6138.44680407625,6334.7380935925,0,Pennsylvania,,2020-05-17
2020-05-29,puertorico,129.325384665376,130.841948932595,133.536413825478,136.601700729317,138.991540278727,140.988641473694,142.66876301548,144.50972228966,146.376214328161,148.351327581587,150.173340070613,152.171174874273,154.157666437288,156.535965863791,158.715470927297,161.96582430095,164.926884181968,167.806490461193,172.367368965005,179.672080072522,189.87777417763,200.0457840032,213.319191892314,0,Puerto Rico,,2020-05-17
2020-05-29,rhodeisland,530.671782456262,538.572098310356,546.545290462574,558.163592273721,565.74792693336,573.465434094895,580.869446006625,588.400535990217,594.997456291866,600.976717093901,608.246866615499,614.842047901732,622.14764580667,631.837092750296,638.810491319666,647.422357943837,657.51822277393,669.857764327238,686.905371310678,706.653889088436,743.008020363311,780.734303766969,811.251663127118,0,Rhode Island,,2020-05-17
2020-05-29,southcarolina,417.801340727579,425.765606093238,433.604917046441,443.648834146117,453.088142628612,459.730923490311,466.55434180696,472.664286824822,478.222592740031,484.83671478222,491.123063078981,497.465461131378,505.066900620169,512.336538903711,519.92269350356,529.821689180632,539.04417142078,553.458179407873,566.662160629098,589.955080034418,623.926037579551,661.208842958894,706.017510859979,0,South Carolina,,2020-05-17
