dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-02,hawaii,4.6595346819992e-06,1.22451538757875e-05,3.09683760800108e-05,9.28746657828843e-05,0.000173639447436117,0.000292437121075182,0.000470905566324837,0.000698634531441614,0.000998984756373626,0.00140126524202037,0.00188990903141396,0.00259979517340575,0.00363821655783171,0.00471386687277402,0.00628889383954585,0.00854604377349278,0.0116905982446883,0.0171772490784691,0.026530018718777,0.0433727426493428,0.0929127901472895,0.165296738212845,0.380399520721414,0,Hawaii,,2020-05-06
2020-06-02,idaho,0.00355388311514753,0.00840626773284465,0.017329166213205,0.0381977497022208,0.0611947839705094,0.0930584376289071,0.124049243666459,0.162703165929886,0.206504605752509,0.261277490899425,0.331371676499969,0.405320517118516,0.488081432388414,0.604146943918458,0.745944475323713,0.908450276601707,1.1075886520542,1.37525502620694,1.80611716211293,2.38366759459212,3.4232759835229,4.54112872095265,6.47510569612905,0,Idaho,,2020-05-06
2020-06-02,illinois,3.63647742762493,5.99133702030323,9.17569021805907,13.7169732685668,17.7082471596769,21.9746183209878,26.1144361747343,31.0989665842236,35.8929041958459,42.105470460587,47.6618794993118,54.5332738835328,62.1967085828439,70.7544727393071,80.503786033712,92.3629728216618,106.981256353306,125.484925251189,150.699096678432,185.320672123631,266.714573337222,347.240806748656,517.748928600171,0,Illinois,,2020-05-06
2020-06-02,indiana,2.10592835800351,3.58738386353322,5.12262614304533,7.94816050363036,10.6277870297285,13.2890961100895,15.6198953348217,18.3467437452546,21.6993487697566,25.0720884481063,28.6041228511348,32.4631994425989,37.2062781461514,42.2052041857091,48.0645634065756,55.652693855051,64.6728322701735,77.2323349898971,92.1532826762027,116.978893531942,169.924115006986,222.960547089254,320.697318978456,0,Indiana,,2020-05-06
2020-06-02,iowa,0.0273978353213048,0.0721025971785334,0.139391233401518,0.293882373308586,0.480524610042701,0.669284185075838,0.882499132945896,1.1328024575013,1.38550909337749,1.71627293862556,2.05791861527344,2.46199459673533,2.96578327697548,3.52247119895818,4.18070157134983,4.98633029776691,5.88055949578266,7.09990681774941,8.9499655571711,11.6281678797063,17.5217896313624,24.4059883317024,34.3253390148449,0,Iowa,,2020-05-06
2020-06-02,kansas,0.0575662650916685,0.13575808754564,0.286511535827395,0.599047634980355,0.903848901236502,1.24166007136445,1.60142852686045,2.04673354820555,2.48771620638985,2.98074288301068,3.57295777694582,4.24006398286367,4.97577334436699,5.78683882349609,6.82103779717968,8.21044858134429,9.77676702283652,12.0768588976088,15.0175371463252,20.0041372652305,30.8006095712692,44.8438867551747,72.3920685579739,0,Kansas,,2020-05-06
2020-06-02,kentucky,0.0944229496488951,0.247065349625632,0.493787894301394,0.893753250864815,1.36695222725303,1.77626230793979,2.31118174833562,2.88958628128266,3.47200900494119,4.0738225948709,4.7685081564705,5.54917458011963,6.43518122336027,7.52379649428641,8.66858734914049,10.0959779036666,11.7957450098767,14.2439088269835,17.3192393847537,23.3737662533778,35.1972936907483,50.8263214798517,71.4275873364027,0,Kentucky,,2020-05-06
2020-06-02,louisiana,0.563787137555165,1.25577685171887,2.04273165317894,3.44526992971674,4.73410518157198,5.90265183638592,7.18554486201521,8.40933884946094,9.61471493650916,11.0708330106813,12.744343466939,14.3347483253416,16.2873208072819,18.3719677081932,20.6664685057913,22.9907196970188,25.9368789298607,29.9842379979469,35.0360351449099,43.3510261920943,57.3042801745703,71.7408171805082,92.6107418449479,0,Louisiana,,2020-05-06
2020-06-02,maine,0.00577519171762022,0.016098369557178,0.0287047859772522,0.0638591672764352,0.106105686425897,0.152097465243356,0.209675278164722,0.279189204831068,0.354862338451183,0.437345284774349,0.542209517075688,0.657922157310011,0.794128505979533,0.951743405179752,1.16343790557386,1.38392850124111,1.65482578324974,2.07938602660396,2.63337010047006,3.31209652258537,5.02368758060451,6.83861360002506,10.1522167886692,0,Maine,,2020-05-06
2020-06-02,maryland,1.6483245171614,2.99947167882738,4.44182773550019,6.99134420764104,9.42378710313544,11.7404506833055,14.2859533921252,16.882922305583,19.5276295989897,22.3905676676799,25.6591992555665,29.2783651715443,33.559485839778,38.0433882476396,43.6280667949259,50.0489315355681,58.2707196994685,68.5169284915626,82.5737818500394,103.965725506425,143.108346196431,203.031603234555,298.234440138787,0,Maryland,,2020-05-06
2020-06-02,massachusetts,5.12605209057841,7.41007897602715,10.4136054434938,16.6823531285325,22.1886852037994,27.4741701367159,32.9791374909868,38.4769432036601,44.3830792273066,50.5044576901684,56.5169218734689,63.7408952701098,72.5535136098786,82.0092369398651,93.3448523377487,105.442878463019,121.024737618081,137.396834023288,162.912365367485,201.903904844943,274.312213949431,344.094569838073,484.890667782808,0,Massachusetts,,2020-05-06
2020-06-02,michigan,1.03084561881475,2.40764815252172,3.6197529820687,5.96508879218361,8.25860042032782,10.2069824740868,12.1588218045105,14.1676661252427,16.5798004582172,18.9848824588201,21.7482071670161,24.1904105856667,27.7439561241444,31.086839301251,35.1002370011313,39.2753046431543,44.5614215640554,51.0302530715948,60.3491796930618,72.5427081658463,98.6869496260215,127.833399035126,167.249480124877,0,Michigan,,2020-05-06
2020-06-02,minnesota,1.62259266712558,2.90002141985973,4.65188002117144,8.12684591236939,11.2536837784212,14.4691794254491,19.1660023975893,23.1089906528,27.50124027091,32.4836446775548,38.7747855802734,44.8264307512905,52.5893276765288,62.139078237202,73.902878559292,90.0316165450249,109.220391093997,135.213492223072,173.00440694902,240.16490045968,372.419576217753,554.761733943947,879.387798572189,0,Minnesota,,2020-05-06
2020-06-02,mississippi,0.129782894584314,0.316850716552838,0.576247227883043,1.09983817792708,1.63096472645201,2.23198105277525,2.78379544429898,3.34434988753144,3.97938652068981,4.69348135123419,5.38107837908725,6.22966651355433,7.09982460459731,8.09334053078158,9.30390936794406,10.8885397402289,12.6527174508862,15.3226274692349,18.4788274163449,23.8411871396647,34.3779996071491,48.3943856171312,72.0312314907485,0,Mississippi,,2020-05-06
2020-06-02,missouri,0.251708416239006,0.473782354918902,0.783192944023556,1.26739520311262,1.74933013680986,2.38393415965875,3.01966715898624,3.68381172641087,4.40430748817285,5.22688365900615,6.05798996540999,6.90082305351708,7.8180653193991,8.95012900898468,10.4673570369437,12.0753699138721,13.9806046273135,16.2366645310468,19.5364574683643,24.5424829129516,34.5866671812878,47.7730479473262,70.6348420811477,0,Missouri,,2020-05-06
2020-06-02,montana,7.78017518273382e-07,2.27595102134094e-06,7.3915838039039e-06,2.15700643193223e-05,4.0490073306068e-05,7.20288345887122e-05,0.000116056092201276,0.000178603254893649,0.000271192580060548,0.000383616240066509,0.00053005509065957,0.000740931282275778,0.00101551179407709,0.00138256929047007,0.00186005104902376,0.00264896462140932,0.00401020147788326,0.00611790931950225,0.00968926886251242,0.019057262331661,0.0393486391972769,0.0897166868327381,0.178148753641774,0,Montana,,2020-05-06
2020-06-02,nebraska,0.0263339196915395,0.0502951191996049,0.102803226513171,0.204363419609446,0.330409904253876,0.46938176005963,0.655988529959006,0.874646731436785,1.08094648462993,1.32062796075419,1.60518737202395,1.91829981676039,2.28110686205353,2.65977347657708,3.17409145655826,3.7659244113926,4.61202015650701,5.69603176810039,7.21527073285633,9.69976328726844,14.4906642050967,20.4880279631673,31.5844883749119,0,Nebraska,,2020-05-06
2020-06-02,nevada,0.0169238032199989,0.0392619986288278,0.0746701231975769,0.15768647425332,0.244917909084514,0.347636296936365,0.455385351323853,0.583180146679978,0.722821813656077,0.89041530630884,1.07984938674901,1.34173057796128,1.61830512645883,1.94379963494618,2.3239422050596,2.75497225756044,3.27805745854958,3.94008060778986,4.86819078301655,6.10505180198909,8.55789669933131,12.1164527789393,16.1140560134544,0,Nevada,,2020-05-06
2020-06-02,newhampshire,0.0180385725054094,0.0437784388889865,0.0901057969170972,0.185042740351286,0.293238254844196,0.407526853623445,0.564772576172611,0.725276764554699,0.909736275485337,1.11052191499191,1.34568407008451,1.62746073317407,1.90454298198504,2.27288241973998,2.73253505839004,3.24397019081772,3.91122871937048,4.69121541013186,5.92389659718813,8.08838870374072,11.7517055748859,16.0479174303559,23.5231483301237,0,New Hampshire,,2020-05-06
2020-06-02,newjersey,2.93799410687806,4.71289846404019,7.11199683409512,11.6355927747348,15.7372674149004,19.7638321058277,23.1764820410181,27.0670292806733,31.6957961687059,36.4051506869681,41.4940720327142,46.690946417515,52.3986835564049,59.3868573774088,67.2323896730561,77.5541834906242,89.0437358180346,102.588113291876,121.674098538275,151.498446630919,201.454039195827,257.592961312411,337.950267730695,0,New Jersey,,2020-05-06
2020-06-02,newmexico,0.0909564205475637,0.180659008299605,0.322872292337881,0.648811587817601,0.991515606773736,1.34172456108702,1.65850556456528,2.066568511748,2.50446644640676,2.99042193077832,3.52903689807594,4.14458395735823,4.77114385684437,5.57494606462728,6.56775585376143,7.68398668197026,9.10362310931498,11.0424745241761,13.6281110261525,18.3181055680513,26.7989711626235,37.4576988017217,62.3884206998199,0,New Mexico,,2020-05-06
2020-06-02,newyork,3.61727601524369,6.57399407633421,9.66704500901352,15.7594002417401,21.412551672172,26.9343545885597,31.8164965612909,37.6745019460625,43.5416003061673,49.807337862666,56.3450561853022,63.2968841445978,71.3511714610776,81.1642561426984,90.6582909476568,102.846653487852,118.185442966326,136.70374468332,161.444239687909,194.44994236092,266.548410695323,326.187213453133,440.37972899051,0,New York,,2020-05-06
2020-06-02,northcarolina,0.383418127102544,0.786718863901188,1.44155310111967,2.34474269068597,3.30275988630086,4.16691844346302,5.27803313445633,6.37088433691113,7.45706570979741,8.65151388169505,9.90691085205948,11.2111802349715,12.7881335262707,14.7821195518438,16.8398784912332,19.273650905705,22.7121270391486,27.0651484664307,33.1408645716773,42.4346822340695,62.0092998745721,84.1403035733703,146.389799402559,0,North Carolina,,2020-05-06
2020-06-02,northdakota,0.00082164902710182,0.00210267088332543,0.00533158426916777,0.0118387573661048,0.0222615061473798,0.0351034068082562,0.0509582194354704,0.0706632748769213,0.095791098549237,0.12648552262423,0.170280609518866,0.214656528787817,0.278104747075038,0.349466570305342,0.441478840471366,0.563350795951907,0.738174281197475,0.955151453017716,1.27892400622119,1.83203681996673,3.00296911552017,4.46944304672231,6.92960243884579,0,North Dakota,,2020-05-06
2020-06-02,ohio,1.27797265141839,2.41307972060447,3.74124714259758,5.81032270483815,7.66608662543533,9.5997134052265,11.5617343066304,13.7053450136358,15.783873935682,17.842917312061,20.5221305480667,23.347014711708,26.173906202699,29.9000656375213,34.253862923949,40.0074735310403,46.420856850864,53.367092559569,65.9265108534843,81.4955124408464,110.87125367154,148.580952420881,204.558952568821,0,Ohio,,2020-05-06
2020-06-02,oklahoma,0.0515157674845354,0.115571588894759,0.208281098778128,0.396428529100086,0.585927868703701,0.789182428126101,1.02276348054223,1.26672435927085,1.52002660166579,1.86007091407382,2.17300631356842,2.53186811757813,3.00610081644671,3.46142835866493,3.94598961341894,4.55793363276594,5.331996067689,6.37199679876664,7.770439091899,9.78753485948731,13.5033627258886,17.347363442966,23.4309148425183,0,Oklahoma,,2020-05-06
2020-06-02,oregon,0.0121725039569893,0.0342820835625687,0.0685439764745426,0.153837470685754,0.242370829210783,0.337590699323078,0.450579541652139,0.571990340303638,0.712729857705157,0.886812496499211,1.08412207220618,1.29762931873543,1.55113145345296,1.80138507794855,2.16559718339914,2.56049436207476,2.99568726962017,3.70344898969621,4.55730602215961,6.06398865733793,8.72378149374177,11.8667162043503,18.5833104184367,0,Oregon,,2020-05-06
2020-06-02,pennsylvania,3.09732089140066,4.98182881080991,7.29076423211964,11.4132379519115,14.8695593564429,18.5005102282567,22.1539199849742,25.9538985478862,29.9125074416752,33.9279971195598,38.2786268338367,43.5172599249913,48.9901827121233,55.0717137214241,61.7578215364716,69.019649072342,78.0811501741442,91.0395916419772,107.450309712779,130.268270805222,174.720540033799,226.202955722237,318.264487347966,0,Pennsylvania,,2020-05-06
2020-06-02,puertorico,0.02144737312647,0.0646512645206624,0.1313236020787,0.254728040701578,0.396576840705843,0.552435009939327,0.741764228211639,0.967574475050544,1.21625035625871,1.50595506820418,1.86547980763035,2.23338981880489,2.63246644577912,3.10764652776982,3.60609039075654,4.21109904366015,5.03595408259488,6.23949778415518,7.85097610204497,10.3568733343107,16.1595019817736,22.8016083740038,36.5507527184247,0,Puerto Rico,,2020-05-06
2020-06-02,rhodeisland,0.109742374467936,0.22421424338328,0.41291278631364,0.734340376459266,1.08897997273701,1.4422869343018,1.8601850194353,2.25634749162718,2.72915936628707,3.21042155279811,3.69446984587227,4.32471841412215,5.03620775692422,5.87479569693538,6.79365465572645,8.01735231505961,9.49067954509323,11.3283339222021,13.4991532715975,17.2532723609969,23.8523420733406,31.9302228570338,44.3678010866029,0,Rhode Island,,2020-05-06
2020-06-02,southcarolina,0.065626628314749,0.13193673933173,0.22961809227963,0.447158204379148,0.698330434223622,0.985123530970281,1.27156589411397,1.55158321185261,1.90614548174655,2.30903272117433,2.7093122718242,3.15457776911744,3.67888578138474,4.24157345582224,4.97950616753572,5.79008076299565,6.68837022854021,7.87023535983157,9.49752293794562,11.8207717687375,16.5864690991394,20.488800221566,29.5643165324443,0,South Carolina,,2020-05-06
2020-06-02,southdakota,0.000245704013723268,0.000743920659711176,0.00176964214363759,0.00431324504414076,0.00833437540751508,0.0134661675673437,0.0197680265013419,0.0265412849699082,0.0370062533435747,0.0504938461872789,0.0650144510674886,0.0836541937837876,0.105732341636761,0.136730818840474,0.175100721051748,0.231798587584266,0.29912555055388,0.394863350896419,0.527500429152266,0.763929905452611,1.30728246060194,1.98611635837782,2.98720277817922,0,South Dakota,,2020-05-06
2020-06-02,tennessee,0.0121263774026417,0.0297748744696894,0.0691006038677435,0.138082255143592,0.22116412485256,0.313386159498639,0.420361132831795,0.540609636209256,0.668083920913842,0.831174617323268,1.02407667372905,1.23140420252135,1.46703237570635,1.74266742639873,2.07785249589687,2.46662625628283,2.90718477864869,3.49399988344345,4.32992540075292,5.49214451764179,7.81838555166742,10.4428915043192,14.0918773852355,0,Tennessee,,2020-05-06
2020-06-02,texas,0.839433235833252,1.41229019310731,2.12530317268094,3.51060269111825,4.78181708899537,6.04791279959309,7.36002288865618,8.74876264425095,10.1870998750091,11.9068895302768,13.6015118101706,15.4366427333067,17.5881218291576,19.9887835810458,22.4479416090403,25.9117925448738,30.0721284254366,34.6544393442761,41.4246768429104,52.6052889454074,72.6196439269905,99.4134523465577,130.997972733472,0,Texas,,2020-05-06
2020-06-02,utah,0.00469506147540642,0.0115916662110781,0.0252623594113418,0.0575103619078938,0.0971905357221928,0.145031678942789,0.205871676535368,0.271318549493756,0.347119787257589,0.429255521267046,0.533822163337517,0.666471044156403,0.80917790103037,0.973051503737115,1.18168062277827,1.43163903903572,1.77765663503574,2.18517171164271,2.76577749851434,3.71533175892849,5.35855239370694,7.45732870060499,10.3477948507642,0,Utah,,2020-05-06
2020-06-02,vermont,9.02842320199622e-05,0.000250365402668128,0.000524484719903388,0.00129534798198398,0.00252110506914415,0.00399944480948741,0.00573481548335742,0.00831378756665785,0.0116948782329645,0.0162394945604954,0.0220502675899562,0.0293154126325735,0.0379072227360092,0.0491090800735858,0.0662736491232352,0.0874872102318583,0.118054687258353,0.161933331226887,0.228728254767982,0.343807509886099,0.637434129193366,1.01891557146336,1.66844725938674,0,Vermont,,2020-05-06
2020-06-02,virginia,0.130248802783736,0.277649225053723,0.471513045951588,0.837732558771063,1.25570306282351,1.68559217414738,2.05010323882098,2.54414876334684,3.04562998658478,3.56083028946103,4.13121044599016,4.85718059126262,5.5487900236112,6.42229715195258,7.33812137405074,8.42666494402212,9.91087795073898,11.813163999052,14.478803846061,17.9130038546623,24.9468795293155,32.7585425082031,43.4457951284454,0,Virginia,,2020-05-06
2020-06-02,virginislands,0.000530854677670908,0.00119178970621826,0.00334924230382843,0.0118518891916487,0.0233478108398967,0.0389570406680794,0.0615885517743947,0.0914774192268105,0.130106733522231,0.181291839710512,0.24124654739925,0.31601977938101,0.422199561134682,0.572270522979801,0.735561212711468,1.00090558190278,1.32281790752661,1.84402006795293,2.57150795404653,3.9043075932302,7.87681548098998,12.7955246213766,23.6311934355031,0,Virgin Islands,,2020-05-06
2020-06-02,washington,0.244827058015146,0.461600927698901,0.734239768276614,1.26649990841533,1.79140610159503,2.22308380137528,2.79796401531267,3.31168102470859,3.88332847366024,4.60165413532355,5.36903512769927,6.15383689916332,7.02049864137497,7.96206541424075,9.05117674090175,10.4302991777043,12.1691415410531,14.3113634872183,16.7055475739537,20.8604794406366,28.0331074951634,36.2710322645124,51.5745630320299,0,Washington,,2020-05-06
2020-06-02,westvirginia,0.00298747516058509,0.00620696038959782,0.01341650314618,0.0301952152359229,0.049537679359825,0.0729254847908851,0.10173071263288,0.136238491727281,0.175892452449586,0.22079985705638,0.279500342026102,0.346606472873524,0.422466872845354,0.512378760738794,0.632946439780847,0.76475853867089,0.940295340479839,1.1772977031466,1.50398931141744,2.08576717982019,3.22932866961675,4.30761137161729,5.988392156409,0,West Virginia,,2020-05-06
2020-06-02,wisconsin,0.114260264647903,0.247986216084651,0.447332176954597,0.880869949521883,1.31203102532977,1.75588069472344,2.21953794440107,2.74093110741826,3.33873608550712,4.07828710866281,4.77652225644589,5.52581913253019,6.39354496186604,7.23505887055802,8.30337544444275,9.76318789397443,11.3788278446653,13.8905807133927,16.6237905119781,21.153839445864,29.464273706213,42.71111996966,59.3273584996938,0,Wisconsin,,2020-05-06
2020-06-02,wyoming,7.79368598686795e-05,0.000264781975786301,0.000589411598112003,0.00154548054371747,0.00270982348224089,0.00494946706995085,0.00748810387468923,0.0108604624743492,0.0151034036765018,0.0209116052790761,0.0281591877837851,0.0374380282828637,0.0480447650001494,0.0634367894990048,0.0825244991024512,0.108148534570142,0.14178322337492,0.193115488235597,0.276682090000634,0.424037895019494,0.774847716511191,1.23096557378439,2.21650316114331,0,Wyoming,,2020-05-06
2020-06-03,alabama,0.168013639343277,0.370823887655564,0.67578023005772,1.24719553263683,1.77155489514756,2.34509847455982,2.96415053822751,3.69606173942898,4.42710906330749,5.26758526345262,6.12351143813193,7.10964160165736,8.10737633787682,9.34773454140958,10.8980245357936,12.3473746279755,14.5382871765208,17.3151693891997,20.808728057152,27.6747974741401,39.5010641688287,55.8531829369546,78.710073556196,0,Alabama,,2020-05-06
2020-06-03,alaska,1.57273482625265e-06,5.36607675007426e-06,1.58899562154521e-05,5.20547098894704e-05,0.000104976894183743,0.000175336543528967,0.000270390204827442,0.000386560153097552,0.00055936469364758,0.000801534892516656,0.00107678083338085,0.0014823305882216,0.00201755846854131,0.00277859564585534,0.00381934060256975,0.00532140647004509,0.00771349866431227,0.0111765331889864,0.0176553751037758,0.0319671255084471,0.0722094600913608,0.152280512671147,0.292165437511688,0,Alaska,,2020-05-06
2020-06-03,arizona,0.308028412143977,0.630616894969741,1.01075752827873,1.87927448833697,2.68144314898849,3.57514135250623,4.46051512410146,5.24180902572576,6.2251698361071,7.25526187543928,8.50485326305277,9.86760942505192,11.3881027653669,13.1871361819713,15.3564000355296,17.9433674065957,20.998615336091,24.8690160904435,30.0805921617985,39.8575137897593,60.7547241561118,85.6819095081649,131.631473521233,0,Arizona,,2020-05-06
2020-06-03,arkansas,0.00111460508367276,0.00351071868546632,0.00832619572781099,0.0234235467257902,0.0396752071062169,0.0583293817091933,0.0829651722445489,0.111383617939666,0.145070307237755,0.180688349520934,0.233434509385702,0.286682675062028,0.351618873731375,0.434599297715502,0.535517034891318,0.665548146463393,0.839777175275524,1.05227854158219,1.34458622905239,1.83931120801932,2.92734335811313,4.33673322625553,6.20715429294512,0,Arkansas,,2020-05-06
2020-06-03,california,3.66913451919628,5.90774088779377,8.22310987159338,12.4730162893065,16.4872622052713,20.7473420864646,24.7287149782202,28.9978565036579,33.8432381476676,38.4712624697988,44.0532425637293,50.3560102184208,57.2911800705192,66.0709998620994,75.5787829455593,87.1888615333327,102.314079441254,119.635523323983,141.220075981875,182.747655280267,258.978383440821,352.385115119924,505.393351490134,0,California,,2020-05-06
2020-06-03,colorado,0.261355828727346,0.58800143005667,0.90821200557982,1.58591307702844,2.25135476481343,2.94146552088669,3.61659208613188,4.40669206457809,5.19958988981764,6.16410353231266,7.11710305841285,8.07932771398454,9.23918410772071,10.5577966061542,12.1286308847358,13.8493877407715,16.3410632101135,19.9105642877584,23.7656085931591,30.2617855297147,41.9677568225674,56.1909473389289,78.6088422525841,0,Colorado,,2020-05-06
2020-06-03,connecticut,1.30942303010709,2.22914915118547,3.35171536136792,5.20923739564387,6.96005240848647,8.66304999801146,10.3094646514331,12.0646615596097,13.8172152798739,16.1158852762374,18.507551856643,20.7460108024396,23.3137280026264,26.371638674225,29.4770549190456,33.4380511006571,38.2064861330022,44.2675101321744,51.2189239994144,61.8116991664136,82.8815716975703,108.787227884641,139.43420384139,0,Connecticut,,2020-05-06
2020-06-03,delaware,0.0344895487087001,0.0886863449501272,0.174939537567306,0.392535423758772,0.627024294821842,0.899011696899688,1.18571820838445,1.51497062837124,1.85872295288273,2.24924993958574,2.73502833495835,3.17828224273132,3.78187191683941,4.55426375797365,5.36620941751638,6.46234051030866,7.71823469250331,9.41414106374347,12.077642037865,15.6408813307498,23.2134995577631,34.3158718146278,47.9428037283286,0,Delaware,,2020-05-06
2020-06-03,districtofcolumbia,0.0978754335946211,0.234268132561898,0.440001367743017,0.834691238081355,1.18573550761493,1.55267775392821,1.97158218432688,2.50875552093091,3.01221077081516,3.53163237905092,4.10507872969422,4.74528391487516,5.50773329587117,6.40425672490314,7.33950934946024,8.51588136017734,10.0211170436393,12.1953644498154,14.5578494815219,18.3871169970659,26.111614722162,36.0528154161514,52.5623335263868,0,District of Columbia,,2020-05-06
2020-06-03,florida,0.924793528968254,1.43427285382168,2.28806162175905,3.76664746795336,5.17449120848919,6.57593861023864,7.81207651967877,9.14659726174527,10.7682373333106,12.4315550748725,14.1253511355795,15.9855497167057,18.1245039756705,20.6615062777445,23.1845393498808,25.9418621371487,29.926966852829,34.5191032478784,40.8710068619293,50.5034267260551,67.9066068786903,92.139534059273,129.684288705767,0,Florida,,2020-05-06
2020-06-03,georgia,0.662919336556672,1.22291607819543,1.96677560776548,3.16298969311301,4.55147261012716,5.69097786283492,6.87114976821531,8.17244827921181,9.56264071208865,11.0024999031761,12.3302434556204,14.0116011366115,15.9903634103771,18.140354505065,20.6636435028282,23.7412687780987,27.0935888834754,31.8394403371527,38.3649196481408,47.3028634091596,62.6372318572874,85.0011240568264,123.374915047413,0,Georgia,,2020-05-06
2020-06-03,hawaii,4.20797910418068e-06,1.36979692262497e-05,3.41414084158799e-05,8.66415320076074e-05,0.000166725148050017,0.000296745037186298,0.000452520467760613,0.000680969297575424,0.000972146777806541,0.00136512716487403,0.00189238903365514,0.00257239996338143,0.00347556260593909,0.00467627353276825,0.00665950969938551,0.00916843831899707,0.012801452205307,0.0180088469084238,0.0284741279351675,0.0465275545328408,0.102855602831205,0.200500797384194,0.43148040906378,0,Hawaii,,2020-05-06
2020-06-03,idaho,0.00238650539821217,0.00593861834165047,0.0131032946017239,0.0332093509279428,0.0556216209340855,0.083713557808328,0.117650783501296,0.15602615004191,0.199044148197954,0.257176192184226,0.321419144185049,0.391269507611748,0.48774821670352,0.581403986212747,0.695748603118978,0.835619739406458,1.02480714354528,1.28644580291112,1.65639084622897,2.25466355082506,3.34427792169032,4.58598540500952,6.6017214784431,0,Idaho,,2020-05-06
2020-06-03,illinois,3.52340342365251,5.44548792789401,8.19659534086829,12.5408258926637,16.342913210944,20.7382853272722,25.1999174104026,30.0878949809524,35.0429172914497,41.0824767428852,47.3114192932227,53.5747184945712,60.5917733246919,69.5319521563107,79.1277380778058,91.3057569803949,104.435639994832,123.913917705133,151.146753591361,185.70656450394,262.402541257604,355.527510631775,531.320456746189,0,Illinois,,2020-05-06
2020-06-03,indiana,1.68460586886293,2.8822892842311,4.76016794341061,7.67988907960956,10.3299445993623,12.6285514630853,15.1675810535568,17.6788575968054,20.9086819749325,23.7766687184378,27.3826774896392,31.5605818579362,35.7996890802133,40.4483694576208,46.4089218012363,52.9226964654352,62.8981226447963,75.0249028421231,91.4930995293317,115.641630574825,172.872241914607,226.893774895897,333.562191901327,0,Indiana,,2020-05-06
2020-06-03,iowa,0.020920703678374,0.0559358960613373,0.119785849709407,0.262165242994952,0.445672755388322,0.646706182866514,0.839373193272865,1.07558127800162,1.33709075915978,1.61570210835992,1.98750262022173,2.37264507287555,2.77878093430619,3.33069029252237,3.9224717337008,4.7748026717577,5.716886319729,6.87657629293786,8.68189447267598,11.3124837348079,16.8041831964731,24.8115963768743,34.1593462008885,0,Iowa,,2020-05-06
2020-06-03,kansas,0.0500363446347344,0.13466394210439,0.260902614776584,0.548305702107182,0.8823801883069,1.19031885981456,1.54863231775062,1.91681395915705,2.35112975390859,2.90020994035775,3.47357152810304,4.02484719039334,4.8158500690259,5.67565737114964,6.74953185652296,8.20743192818969,10.0137149266951,12.1338521375369,15.4467510628493,20.4986190226646,31.809041864633,44.2246183521028,79.2717415495429,0,Kansas,,2020-05-06
2020-06-03,kentucky,0.0988553549231741,0.211708386878612,0.422173706815619,0.768139631491845,1.21366318886809,1.62101333421953,2.09428034372026,2.62991426679015,3.17113037103122,3.77767386047073,4.54532339164252,5.23779328847777,6.15809936390375,7.03417675132419,8.23221379525577,9.54858013523563,11.4121551602648,13.9241797235493,17.5990009633722,23.7276152690956,36.1758604761048,49.8652210457459,71.8281232028275,0,Kentucky,,2020-05-06
2020-06-03,louisiana,0.520965243227097,1.16987341026159,1.88746817579424,3.1230205840798,4.33550748224569,5.49409859003879,6.87386230351591,8.13449156718277,9.49622010774479,10.7570875392991,12.2007277317556,13.8878779469338,15.7685261922298,17.6451241080037,19.7698309609004,22.5475415092215,25.4263901408742,29.6176184993945,35.0026475522141,43.0646662961446,56.3839246563532,70.1880471069825,89.3992307590898,0,Louisiana,,2020-05-06
2020-06-03,maine,0.00468168336829798,0.0129693743388162,0.0288186761679168,0.0580765997263185,0.0973566545234291,0.14008148651562,0.189328750090666,0.251973764588362,0.326598514399706,0.414028573543782,0.498512222703385,0.612351659431521,0.7646006021183,0.92169918708846,1.12576305527241,1.34468032859074,1.66044991224426,2.01285563324096,2.53025653768212,3.38435140600095,4.85727537565339,7.04617234675072,9.91272143999657,0,Maine,,2020-05-06
2020-06-03,maryland,1.518394893668,2.79416219632075,4.32815903507859,6.54352207504969,8.94946322867228,11.0951367201328,13.482125546022,16.3473447745477,18.9450917885197,21.6274981071774,24.76901336005,28.1999431146653,32.2517935897038,36.7798301213748,42.2798579570498,48.9076504183049,57.8594444683225,67.4953151396584,81.0445219665462,101.709189261602,141.150803662763,208.036336521473,323.776016870615,0,Maryland,,2020-05-06
2020-06-03,massachusetts,4.38068833005541,6.77424145289599,10.3345101062755,15.7616484178918,20.6810625962909,25.7982003301266,31.2273520960137,35.9452814112073,41.5317980728271,47.9715359425936,54.4940732240823,61.7258160114359,69.7531322346152,78.9307787847164,90.089600594817,102.284555285734,117.778109128948,134.953443039632,160.682709336406,197.094260175627,268.196524791364,362.67856433649,491.408880354804,0,Massachusetts,,2020-05-06
2020-06-03,michigan,1.15618707176436,2.1213266974826,3.43189593246655,5.59344567701563,7.52854964111526,9.70186397513391,11.7529019203006,13.5723450637798,15.6431668086118,17.9514621766584,20.6796049436522,23.1704975329136,25.8106252544752,29.1804619733606,32.8161374963351,37.2204736834886,43.2477354865977,49.3466507375172,58.4969280026661,71.9136169029914,96.9531835111405,129.772335132274,168.950349661133,0,Michigan,,2020-05-06
