dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-19,virginislands,0.544286140035527,0.934417985480815,1.43849305050097,2.18239208796505,2.97556295081132,3.7823850335251,4.56830342369395,5.42985729052662,6.44283365155815,7.40910215805018,8.46163086774639,9.53022153964393,10.6186956399767,12.1545692250439,13.8773178411765,15.978077446986,18.26304460639,21.4202731078817,25.6830484445637,32.0551015127647,44.3866389948155,60.9774385386242,83.1942061407081,0,Virgin Islands,,2020-05-06
2020-05-19,washington,26.3247535535842,36.664828347046,49.1089938976964,65.7327716109451,79.475703525264,91.0430144438898,103.259072623464,115.488554465523,125.886317122113,139.282540529413,152.403674261308,167.06539505684,181.429134343517,197.179726356365,217.295743646219,236.805520471544,257.726101077119,286.058079572769,325.112618551821,369.739952330374,458.826008958269,532.400725429892,670.832170647079,0,Washington,,2020-05-06
2020-05-19,westvirginia,1.3278105911307,2.02443675337883,2.90175829403303,4.08562513309488,5.11801799245372,6.12783642008235,7.11885955660098,8.10321810466098,9.09318499688703,10.1834089241616,11.3040391512115,12.4826739277075,13.5053855041163,14.6553673613044,16.0584008205721,17.651575651937,19.3780193019092,21.535367378033,24.8416951445114,28.9253677336261,35.2139045353458,42.1016073292676,50.6709451535335,0,West Virginia,,2020-05-06
2020-05-19,wisconsin,41.5945041294455,56.8688001500401,74.8384839699052,102.360269567005,125.686981028974,146.322013569693,168.288007772576,188.305609074265,209.191845159134,230.972502923115,255.283412674246,277.449705774442,301.850754654154,329.64660063615,360.378101156333,397.930634563255,435.415638202752,484.222468473903,539.975883969604,619.026793501265,788.839640166875,941.22353865062,1149.09639442754,0,Wisconsin,,2020-05-06
2020-05-19,wyoming,0.657287353278572,0.970798458790821,1.38227200692677,2.0407820003001,2.69918285257632,3.29398971822103,3.92291016124269,4.56073321969215,5.14946555774243,5.73047454808666,6.43446769314262,7.10452506356353,7.82806662050251,8.77127732952504,9.70539364758129,10.7878529942835,11.9747799673007,13.23825239941,15.170296904715,17.5288079673466,22.2117727727204,26.2836628868788,32.2890537355677,0,Wyoming,,2020-05-06
2020-05-20,alabama,34.2276095494324,49.3321097497393,63.527549947425,84.6673305452617,103.332306646021,120.001224952674,137.543713275591,155.708368180695,171.765113175154,189.112484912851,208.178506910772,228.541062184489,254.161840709334,276.715858997735,303.570537248053,331.804961448353,367.607680124354,410.518314978382,466.857603271053,545.362444888286,697.994965061368,832.453263618376,989.592366892914,0,Alabama,,2020-05-06
2020-05-20,alaska,0.0171178947220549,0.0324344727046943,0.0574676871276636,0.107916873215722,0.154268187484288,0.216680284401532,0.268066510558176,0.328433074519306,0.398487234293855,0.473301411023823,0.55396569446964,0.641787132026281,0.739856630728851,0.850815839399014,0.990976465218628,1.15661173458406,1.336126543145,1.59020645850313,1.90133204194711,2.35841642699247,3.32705929233769,4.24228807871521,5.80927927358949,0,Alaska,,2020-05-06
2020-05-20,arizona,45.7651942574482,64.5117563441044,89.5872892480335,120.775215549912,146.070172306775,173.737808323636,198.589696634201,223.02019007041,249.683164508094,272.044480985593,298.126648337633,325.499855562846,354.896287242012,392.724198597086,428.17840184879,474.985505290577,529.47063699693,593.680427931329,670.227215858955,792.440429437923,973.524668597999,1206.61572307805,1549.65359806805,0,Arizona,,2020-05-06
2020-05-20,arkansas,3.89562938093479,6.12468816689889,8.42542892639366,12.2130996807261,15.2848224818075,17.8771626385115,20.4348964337515,23.1223538729651,25.7042093309216,28.0930508175357,30.7525777562276,33.7543788153958,37.0842807019868,40.4427308383121,44.4591114597713,48.7801690357816,53.8679536209721,60.579844993517,68.9232665822821,80.9566061876766,100.242033723477,123.347022952032,149.493099999659,0,Arkansas,,2020-05-06
2020-05-20,california,296.097019360127,397.600486160401,517.290318952469,678.51593685627,822.935127987667,946.098708668044,1072.92127597169,1203.18956345698,1334.57677851904,1454.87219994623,1597.53197732847,1740.83689694103,1894.96650922763,2083.25861719043,2268.59667948912,2473.61682068477,2743.33154871081,3065.01753004263,3430.56343206863,3883.97434487471,4666.7001550934,5570.242940324,6982.30316084312,0,California,,2020-05-06
2020-05-20,colorado,42.3905376081862,57.5844282446714,76.9815642123283,102.747392793089,123.09547907757,143.249915209179,162.302914819256,184.204271320234,203.856882053638,224.129353569145,246.269697733975,268.361467571608,293.346700234136,323.000286510537,360.254535635124,395.757167876683,436.159845048028,488.386697411359,554.680976616593,636.652636475378,774.750550516367,934.476073709502,1144.71468849972,0,Colorado,,2020-05-06
2020-05-20,connecticut,50.7389768949399,67.4550522347242,86.0090496459557,116.306195438144,143.465834670755,164.920257418391,186.920950718526,208.288476924439,228.088206010552,248.55755005437,273.878040363873,298.440073062879,327.430190617568,350.966299164368,381.415236766662,414.163291216754,451.122599462425,498.436681106773,555.465617536363,646.592403201655,777.613306444945,916.48780799483,1094.64210261762,0,Connecticut,,2020-05-06
2020-05-20,delaware,15.3837277745623,24.6604146480123,34.5060982411357,49.8577719217027,61.8672805793351,73.8783889116989,84.5787637036479,96.4210848531918,108.405653593899,119.167862413499,133.257014265795,149.065517647897,164.5776783037,184.203390964131,205.775956351936,227.349874160099,253.182659423343,284.935042101544,329.159845467567,392.198660186642,497.30963211386,591.054690391874,745.217995282088,0,Delaware,,2020-05-06
2020-05-20,districtofcolumbia,14.4261708238899,22.1440123494899,29.2368873985913,42.0910991632415,50.9054072930104,60.8443881138718,69.3190209683287,77.7803096411215,87.0509164019988,95.5340402326518,103.955961993519,113.814567054363,123.165561247275,134.161341941077,148.479418485565,163.758987720752,183.29516854931,204.914937327595,232.128822644712,268.950010047517,330.267511456438,402.695856163176,486.880054699295,0,District of Columbia,,2020-05-06
2020-05-20,florida,62.6095281233752,91.278916963557,116.03148450338,157.473318729363,189.222368625018,224.505290688784,256.24368162041,290.474386075572,321.018961770543,355.967269280295,384.056337462424,416.396272417527,450.204081727589,491.160003395099,536.163941348286,583.709873153731,643.480411882049,701.711065669839,781.257503611254,897.474459539398,1093.88946673254,1350.7035644146,1627.92396282682,0,Florida,,2020-05-06
2020-05-20,georgia,79.2696347887753,105.209698749678,135.386575980787,177.42917919047,214.041760159735,246.114524300688,283.058430109681,314.819096063869,348.128234311476,381.737504282778,415.589723542195,457.076206346304,495.430193990015,538.031366518528,584.539609847452,646.087801230757,708.229809339258,782.386004349644,883.894754004285,1015.97548369922,1245.82314988159,1485.97183070548,1767.520949152,0,Georgia,,2020-05-06
2020-05-20,hawaii,0.0132303222494547,0.027450302029905,0.0465585190955397,0.0914317373033837,0.130018003943663,0.174498623431206,0.227729570095429,0.284007046619504,0.34956360873662,0.410263233643895,0.48268072135577,0.550280927189084,0.628363302473768,0.73222720892786,0.850577725276249,0.99143179899606,1.16191953967616,1.4031582161864,1.738102804236,2.19770652614152,3.13799662271852,4.04473712005251,5.58977801459842,0,Hawaii,,2020-05-06
2020-05-20,idaho,2.10156032748194,3.01984703997273,4.41001592082643,6.34861367197882,7.80237610694787,9.34183922586563,10.7060152665051,12.0586363688385,13.4688999777869,14.8781558958099,16.4684314578575,17.969586932706,19.7312498334628,21.4112107255365,23.4460191872427,25.7888378312312,28.5184930183397,31.6569126864364,36.0300755937901,41.2954204427654,51.4699431069592,61.0947228262986,76.1009963997142,0,Idaho,,2020-05-06
2020-05-20,illinois,292.83579045323,421.324815829367,556.850989478158,769.268519886739,925.201362979297,1083.35387258795,1207.66367897214,1344.09197195628,1496.13296333926,1661.27287953873,1825.72922237442,1974.6614533062,2162.64357880436,2365.07840663405,2584.03614577849,2824.18771937839,3092.10123432309,3389.93980627881,3773.77011482676,4239.6132327963,5146.34265113563,6185.80022646909,7473.72488616083,0,Illinois,,2020-05-06
2020-05-20,indiana,114.788787457104,146.169424206877,187.08845689634,261.004923027403,306.715781249428,362.827724757158,414.186002252423,464.780795793989,510.650863316119,560.301973655273,610.712056069007,673.511109563653,732.614632939845,802.159653283831,871.913056791177,961.777504300876,1057.26871014501,1184.70811440368,1321.04955865344,1512.56934142243,1856.2182591424,2212.52797776477,2636.25629300815,0,Indiana,,2020-05-06
2020-05-20,iowa,36.1316952924062,50.3851555013306,66.1740631108647,89.4161408081611,110.91733563472,132.348677630492,152.934875040343,173.91771738682,195.113127787802,218.022827029806,237.311737462358,263.17332988436,291.740111355518,323.587498395072,358.244169846039,399.564860219582,443.510838259335,500.993994590951,574.696840188854,680.360922637338,845.484744069115,1037.56106564656,1348.61988548197,0,Iowa,,2020-05-06
2020-05-20,kansas,36.1464513357489,53.5174039553203,73.7358315718035,102.677341334997,125.612226852697,147.12562681541,167.53967079001,191.927238834308,215.341607136536,239.106660640065,262.104026614864,288.895540752733,323.692128825949,357.787154063954,398.80764211835,439.406351916808,490.31869786641,557.156281280388,646.456692358255,777.718300885155,980.413764319785,1200.59734259406,1565.19818345344,0,Kansas,,2020-05-06
2020-05-20,kentucky,25.571479001655,37.8029523327548,51.3133907102579,69.5053594698185,84.4625743395082,98.7460357594991,114.766967958293,130.117422108527,143.71447784373,160.235532877713,175.990994903459,192.16436323067,210.377993030676,230.676890403468,253.588123125433,283.928891009482,318.428191070032,358.76746706034,406.994032116483,481.963787308394,610.316593429687,750.024769859056,896.214410598027,0,Kentucky,,2020-05-06
2020-05-20,louisiana,32.2807470813998,44.5584436278829,60.8323554164557,82.9440387245737,98.9712206948007,114.460598899113,129.98664366455,145.623322886078,161.813173261249,177.429142864371,193.311634782346,209.518686266901,228.864887064129,247.227465825335,270.116451947607,295.08981981824,320.955065437412,353.642078183725,393.280913474306,452.388503937843,544.289074855888,649.381308043763,780.796508300826,0,Louisiana,,2020-05-06
2020-05-20,maine,1.85867394021028,2.84988570035518,4.17398479142886,6.01364294939798,7.63841745693444,8.98269418664996,10.5482651282302,11.8840667169024,13.2679694515863,14.9016064382285,16.3918774083973,18.1152866252926,19.8985923077035,21.9086451282846,24.0500143776461,26.9092796214337,30.1159744892733,33.8633542842584,37.9715421110816,44.7888151433672,57.2070586150978,69.6709781243577,87.2153282082431,0,Maine,,2020-05-06
2020-05-20,maryland,136.670621623126,170.252924997088,223.312086910761,298.667945522501,369.192955828889,423.898831620303,481.746191672136,543.912501815215,600.599775550473,660.895605329426,711.783147334873,779.463110719126,855.06433297579,937.267723173303,1019.06334874384,1108.31642528842,1225.99092919761,1363.2028652383,1529.61897577945,1784.21435856662,2175.16194425146,2559.33154633712,3081.19533945545,0,Maryland,,2020-05-06
2020-05-20,massachusetts,184.843417008532,250.955062862851,324.077973041583,457.788782716719,556.824259692004,663.016100899724,743.293657593504,829.422328893839,907.4991347998,995.310266460781,1095.99109090047,1191.90281327102,1287.68155596581,1394.32633828582,1518.02914118715,1648.3937145917,1800.33954990853,1984.15029789056,2189.57725132121,2513.49705761582,3004.29470148542,3519.47426855571,4205.51578048001,0,Massachusetts,,2020-05-06
2020-05-20,michigan,55.3818943081134,72.9145024474722,101.138923918873,137.20084598698,169.107420908897,193.543546888645,217.472278408442,240.095748423032,262.483867444751,286.705113270347,311.009513698382,341.885439427203,372.825243539433,403.48142042444,438.989838367232,478.917682365128,523.855597732407,575.382827046318,649.978662297389,733.712687313551,887.64696731257,1057.55794476955,1325.46832956684,0,Michigan,,2020-05-06
2020-05-20,minnesota,122.639353614434,171.747111426966,229.94426224724,318.896199176713,403.974665185057,489.971824806623,567.465532615401,634.812937457544,712.730536072658,799.493725422217,885.759174941107,996.4473971552,1103.51273053156,1242.2337826817,1373.988601397,1530.84845346658,1719.62561013497,1966.44929485032,2273.09845849513,2704.71789011301,3454.45576101506,4278.97700176725,5713.74381317942,0,Minnesota,,2020-05-06
2020-05-20,mississippi,29.0322201871996,40.0101579705585,54.6081764598327,73.2490827238369,88.4455510502905,103.468973569902,116.829872559155,131.615262275484,146.908472626292,161.912725070758,178.575075075468,193.646216749157,212.456159255716,234.040661398241,256.354982219732,282.418025673259,313.972839002252,350.765314543825,396.04934977743,461.956555838182,586.453174519666,726.271603844791,902.591625098001,0,Mississippi,,2020-05-06
2020-05-20,missouri,25.7479305014983,36.1097871332127,47.9311605213671,66.0546287462092,79.6565553911175,94.59244558248,107.197232895336,119.723262145623,133.70649063753,146.585906481978,162.868260357159,177.897178340013,195.70071228491,212.948693400757,233.900015342426,256.011016211553,281.621711115597,314.262317640148,354.39317173339,405.017797353254,502.007632575643,615.20044951986,734.875269181316,0,Missouri,,2020-05-06
2020-05-20,montana,0.00251206138819716,0.00588586273893916,0.010532003622245,0.0225015306075579,0.0361622842644317,0.0518800170634023,0.0671913597679383,0.0864016246429405,0.109784416973052,0.132797154251592,0.161449043277202,0.192428993068067,0.235422573070576,0.279465787002107,0.33828816272384,0.408986174556114,0.50682080579238,0.644295345951333,0.82116146647996,1.13060608994875,1.74787568582401,2.43799020934089,3.78896202724257,0,Montana,,2020-05-06
2020-05-20,nebraska,44.4793099787456,58.7491276361495,81.1178610968741,107.339275725405,135.460486137,156.732404650103,181.599199188861,205.089744535365,228.858447320133,254.26224817372,279.923137607666,308.350568910575,337.754718567165,370.356173317198,411.278008586429,455.096128530915,509.424992945546,574.442955432225,648.966569133245,761.669836779943,984.881225434064,1199.79739074016,1562.33717925388,0,Nebraska,,2020-05-06
2020-05-20,nevada,6.35256441475427,9.68288344643575,13.2924547878056,18.1520256289818,22.2177054631294,26.2033256420299,30.2144789203542,33.7483811754961,38.6022475862783,42.802210135653,47.2250550709643,52.0763721626115,57.0170797900131,63.0341218400101,69.0916603466237,77.3805323076789,85.5204165185697,95.9668409245549,107.773827555746,126.843845354593,158.425995676002,193.374544401881,238.701794064587,0,Nevada,,2020-05-06
2020-05-20,newhampshire,8.87740765156707,12.390044947679,16.2910626986716,22.653470026251,28.6791809552226,33.8711668471888,38.8228522624641,43.9679328546403,49.0255787368397,54.0232891195607,59.8011486548497,65.5732847392783,72.1144653870408,79.4027455917303,87.6968922642102,97.3142875865982,108.659318973715,123.534064406966,140.719003472866,166.45257957004,211.328546329775,261.195595332903,316.24106726676,0,New Hampshire,,2020-05-06
2020-05-20,newjersey,139.165693838716,193.58757170283,261.257614002533,359.515288387735,440.172515285668,510.124719495946,585.861732905808,657.051651069058,727.86593527422,797.97834743716,879.069146990056,950.178180905356,1037.01709127236,1132.49029881531,1230.52483133877,1339.94766752272,1480.61445104906,1638.6200856027,1857.42649924428,2156.0926678395,2595.15091687904,3130.30948707785,3778.9281225108,0,New Jersey,,2020-05-06
2020-05-20,newmexico,17.2472272498065,23.5373809084604,31.3337576394844,43.433130823116,54.8441088602907,66.0773116646182,75.6422169484215,85.0036355280557,95.0092455126644,105.296813777876,117.66334971445,129.634286261137,143.604473804384,158.859272378163,172.515501379188,187.506456524834,209.142870442977,235.909870699686,268.682346048603,323.562331856999,414.781569425761,508.916109495335,670.859712928673,0,New Mexico,,2020-05-06
2020-05-20,newyork,206.960366266812,305.067106821947,390.844677153449,536.809680351916,656.85588095798,763.332755099328,853.784960970422,975.454371386212,1070.77611535052,1190.84176959363,1296.49618826598,1428.1501355803,1555.18851137323,1701.59870231134,1864.83368620116,2018.49612651208,2228.89353799448,2480.7557389074,2783.32421013605,3182.91288573436,3853.39330075987,4610.66054938556,5455.36193530099,0,New York,,2020-05-06
2020-05-20,northcarolina,60.8254560482231,81.0342196636071,105.976169341773,149.562547484673,182.02842216102,210.33271905485,237.42868606955,265.385644446241,294.311966269771,323.67805428465,356.374697581799,390.565778119471,428.787597051101,466.539769374367,514.373736316131,566.603138384193,627.848948753805,694.041648656618,778.108169367734,926.827976858447,1158.31493287508,1399.65142540689,1816.69360063602,0,North Carolina,,2020-05-06
2020-05-20,northdakota,2.61535750261001,4.16719923722796,6.23947078408484,8.92961911875632,11.1450861495258,13.4267715663248,15.873709364637,18.0186597720804,20.313141867184,22.7624769334279,25.6388734511001,28.5762060475834,31.5249233226189,35.2981640060061,39.2137882482063,43.5108689850978,49.2948737771261,55.3975626386683,64.2122865381063,76.6819693487281,98.5782992838762,126.459881866485,173.836485769372,0,North Dakota,,2020-05-06
2020-05-20,ohio,77.4918018174377,101.783319436819,128.966248822708,172.483223996288,208.996576791608,246.054021729602,275.326478441189,309.778751127193,341.5263541267,374.383331978105,414.211914158005,453.895410290981,490.818741918541,533.338563672611,576.926036428511,633.283962397818,697.660260407881,778.11032768931,868.385188280945,1002.93972968798,1238.21083419124,1467.45403759734,1835.76571757094,0,Ohio,,2020-05-06
2020-05-20,oklahoma,8.84937632197554,12.08269312325,16.6186114042692,22.3568225921828,27.4080143349821,32.6334795879509,37.1240619189997,41.4796928005326,45.9786410829693,50.4584693721085,56.2460973571669,61.5230738069306,67.5852059270583,74.1185006688532,81.3666892836442,89.7091734308044,99.5089571170652,110.86091461874,125.566806759265,145.137488194144,180.494519060588,216.922003578995,277.532764873455,0,Oklahoma,,2020-05-06
2020-05-20,oregon,6.40252587398351,9.33398786797908,12.5883348626319,16.9914033844551,21.4546237713189,25.7822605831903,29.3711763914015,33.5005711777661,37.3963029096186,41.5912040202574,45.1731506194736,49.4827560795507,54.2574017309901,59.4457013140428,65.7392301431841,71.8945072215256,79.7144102705335,90.2546653090955,103.802651567672,120.840146812408,154.695354945865,194.419113228118,249.954514174221,0,Oregon,,2020-05-06
2020-05-20,pennsylvania,123.082857069946,162.623050324041,208.945342398842,274.659268705477,331.174836996949,389.714920758981,443.484389568612,491.410494131777,543.567416034887,600.134411909717,653.722130848943,701.804004056371,767.507193739507,837.124417166751,910.776562990085,995.536094024992,1087.14429560774,1189.80013735601,1327.89082601929,1526.65735631783,1853.74415516787,2182.90998833116,2662.70559460607,0,Pennsylvania,,2020-05-06
2020-05-20,puertorico,7.97696927042788,10.5611003996901,15.4457842452917,21.0423641117273,25.8370230327041,31.052092896711,35.3597345406036,40.3921321658904,45.9929335387056,51.3468663940972,56.7277137092553,62.4742609640937,68.7138140237983,75.624676595013,83.2402879694508,92.8014900801084,103.699242295449,118.438305809615,134.80512927649,159.754518468089,205.408967952724,261.055460674786,353.082431280973,0,Puerto Rico,,2020-05-06
2020-05-20,rhodeisland,23.717094839004,32.4551041363311,43.2330121592212,58.9650701846633,72.3203272493416,86.8333461867863,98.4522702326391,110.319991992747,122.902734172584,134.84438797328,150.210416010352,164.949968975536,179.707694187131,197.272094092196,217.455579408373,242.333851325336,269.415340128348,299.257348301354,343.493414862851,403.229773622442,507.203069246026,605.768816485729,756.055218983976,0,Rhode Island,,2020-05-06
2020-05-20,southcarolina,10.7747738248891,14.939748331388,19.6722500733557,27.7145889544844,34.4761765225889,39.9577329733241,45.8256763073378,51.4771740479384,57.2493654329599,63.3708033746272,70.7259735102518,77.0652452245151,85.1821358048877,93.2599184974229,103.669755442133,114.771327112196,127.743095386842,141.399033055997,157.14637394182,184.187409971104,230.196051210531,271.457623751068,329.028577753498,0,South Carolina,,2020-05-06
2020-05-20,southdakota,3.97464777350882,5.80261910062887,8.46727725027862,11.8575446368559,14.6573676080052,17.4771817405715,20.2987429944129,22.806820008494,25.2480613651348,27.6506707981889,30.7345840034146,33.7221014943349,36.996885887918,39.926567072784,43.675142164153,47.7082683696031,52.7231844019857,59.0173941823729,67.5344576851621,77.9102587005952,98.1683987563828,118.402126664488,146.936438506243,0,South Dakota,,2020-05-06
2020-05-20,tennessee,30.3536596035777,44.2055229778837,59.6161895466277,82.9841176059671,102.139467361792,116.912973256781,132.023394711825,148.085712380749,165.321571856115,181.506602874647,196.469801599595,213.411499876959,235.262442989539,258.176453067403,282.337588560433,308.888027276832,344.476046212798,382.680860670817,432.447371359658,501.878864542604,616.998425522167,723.978722056275,864.62798772622,0,Tennessee,,2020-05-06
2020-05-20,texas,140.221027522061,182.663881625273,232.333052003238,311.232422761685,380.707640151696,441.545734221896,502.037966228526,567.642064317366,626.132465708728,684.974009484127,745.058904383921,813.092119341079,883.518287663089,968.486248061881,1056.69052037209,1149.11773497396,1270.86261899761,1414.99182202518,1574.81660056537,1808.60847366469,2187.62068622975,2594.1621901519,3153.34584422015,0,Texas,,2020-05-06
2020-05-20,utah,13.2171500832666,20.7789881560459,30.2550997323136,41.6943084364152,50.9493175526369,59.5493534634251,68.3955825547291,76.399336116304,83.9880496347389,94.2743740824157,103.461089049846,112.614293449455,123.984127949271,136.51044956173,150.706819179594,165.889774848484,182.046951869748,205.562615016508,231.671998507708,276.221754709109,345.199396868241,420.082592655814,522.677487792804,0,Utah,,2020-05-06
2020-05-20,vermont,0.113294520203077,0.209970119202007,0.342223478002053,0.559433029737031,0.784449284730506,0.990754270079568,1.21534985597773,1.46420007383739,1.70859312445509,1.97497961302264,2.22376300829864,2.49941907885157,2.83557014731893,3.23941371183142,3.63219573467411,4.07073751868025,4.63248970680932,5.1987779847091,5.88621396802997,7.05355459794702,8.95604814991162,11.0718671011115,13.5260453694638,0,Vermont,,2020-05-06
2020-05-20,virginia,34.4035132012943,47.6724429517667,66.0364628411802,90.1795406662315,109.563370945666,129.096309884424,146.164802918232,162.28343020752,180.439394288681,198.919594390404,221.153129640738,242.550991353896,267.293942827347,293.178739305387,319.649897484847,347.497807667205,385.674896299828,427.26304493116,486.158691059125,560.976193497215,703.47470232237,869.097811352621,1064.03950329165,0,Virginia,,2020-05-06
2020-05-20,virginislands,0.432597098322887,0.787477142258018,1.32698082429591,2.07305692712751,2.77348164733815,3.6665189482753,4.62365998555873,5.40982332759232,6.33353274947379,7.21414977205727,8.27732381552136,9.53030007186536,10.9558490844724,12.4813344382683,14.0779142750713,16.0078131125754,18.3999289414154,22.1059949739878,27.5755222680539,34.9899122026074,47.8315383743384,65.0569298534932,98.1646547248344,0,Virgin Islands,,2020-05-06
2020-05-20,washington,22.0425690924376,34.2093621810331,46.0661971288825,61.8972697278535,74.9426509427671,86.0822032578694,97.4684603306542,109.522284237582,121.623578329221,134.22175696576,146.945845762251,160.175974864139,175.503957728924,191.559068480526,210.070713168862,231.380812765278,254.097798537279,281.469442139427,316.700414121315,363.881979935706,457.850984381035,541.335884209973,686.60011749688,0,Washington,,2020-05-06
2020-05-20,westvirginia,1.02283004892127,1.76157903741237,2.57999779529733,3.99575993184306,5.02991038590599,5.92999043372715,6.83796205041476,7.8495108124338,8.79708902928402,9.87555399931653,10.9164155729446,11.9571126019291,13.0982416422172,14.331530434492,15.8389063186912,17.3951532399074,19.2485486523635,21.3702503341087,24.3341044312035,28.2130915485697,34.7615144764635,42.9845579641286,53.2926517038456,0,West Virginia,,2020-05-06
2020-05-20,wisconsin,36.2009005029054,51.970313822091,71.2126396548332,95.3092041482295,119.044963961171,140.508427346725,161.697634128941,180.5295143156,201.663785317819,224.260962704832,247.844072244625,274.009824768316,300.732131381135,328.142249524662,361.176450244415,395.153419561986,433.563116869531,487.122233862755,547.485805360456,632.155165055756,813.949412929842,991.521847121296,1204.81630636225,0,Wisconsin,,2020-05-06
2020-05-20,wyoming,0.525367029388662,0.879867414510304,1.28241891735111,2.00733650821863,2.54191555095361,3.09117564533974,3.64715219293417,4.21571353503198,4.7886374950666,5.50392301512352,6.17839523725459,6.90290557782088,7.69582200271498,8.54411685144329,9.30225854108824,10.3044238181161,11.6056071890791,13.0678586200556,14.9455254302045,17.7434963711434,22.3037647794733,28.1810499217245,34.1939749855047,0,Wyoming,,2020-05-06
2020-05-21,alabama,32.8894374039726,44.7917896260302,57.8673230079454,80.9188031455929,97.0987971074582,114.288612171081,130.734466425591,149.036954436012,166.568732012463,182.436668179103,200.297664092194,221.089781277289,245.508353266332,270.38937755255,297.792035179741,333.521536676157,367.612510944575,411.055099557667,471.152029066014,554.53864431851,710.986234642379,851.326241286674,1035.20630828281,0,Alabama,,2020-05-06
2020-05-21,alaska,0.0131365445364754,0.0247673581540486,0.0478760498498553,0.0893139965360793,0.135938251387255,0.187947058860433,0.244014983035527,0.305515440380296,0.376303003673839,0.446095263353672,0.51941445983669,0.597190303933216,0.688820290570132,0.803369633974423,0.934399261898863,1.09020773847598,1.26974705081325,1.51569495963601,1.8420982168038,2.24762632428309,3.20401425465219,4.14313960675755,5.59472614443042,0,Alaska,,2020-05-06
2020-05-21,arizona,41.2200127114275,61.8097102261843,80.1763181826123,115.308406588746,139.367045491428,164.60037240881,188.252854823395,213.507185775568,238.363240424363,262.112643669754,288.514644233027,318.133159356817,348.074963190332,382.86373545222,428.373429718327,476.738928343732,530.721228312916,592.916836507929,680.123187427668,797.678559263924,1000.51694408121,1227.40842233193,1643.40485443793,0,Arizona,,2020-05-06
2020-05-21,arkansas,3.44291180911524,5.32201738066794,7.70550420129007,11.0241176287273,13.8543049223437,16.393433804121,18.6757189345002,21.1676945972539,23.8566795486277,26.7441933966534,29.9259566220633,32.6440247774185,35.7403246751454,38.8901387468928,42.4837134636224,47.7057432194156,53.0687216590214,59.0127924171806,67.8837569661514,79.4791012777968,99.1985010390766,120.311237359917,151.722931788435,0,Arkansas,,2020-05-06
2020-05-21,california,274.571790438056,367.274086245887,489.830626817925,645.603973457212,783.014933670055,908.666964276915,1023.51509966433,1157.11065608868,1288.31792421495,1404.93925974864,1552.46137201832,1709.84104585028,1855.38637218183,2030.31747796722,2233.07947712198,2442.11517646159,2705.81801493569,3043.45336636731,3449.24834510457,3962.89116871839,4729.75705718861,5751.72219303915,7248.08732026778,0,California,,2020-05-06
2020-05-21,colorado,39.9912227924001,51.6637284969098,70.9337029200175,94.9843798643518,115.161260124061,134.854677727998,153.896568548247,173.688663179334,192.427759511685,213.828339945338,238.712674155028,260.523339055213,284.431705142498,312.78808343743,343.212299900137,385.929576810047,423.818100681699,482.55578655227,543.144872243793,635.583946406204,775.09214834425,943.259369143638,1231.10350219265,0,Colorado,,2020-05-06
2020-05-21,connecticut,44.6008337727347,61.7507764188022,79.7026929131773,109.223251354981,135.354799382303,157.210438819464,177.214929382235,197.965225394522,217.900870657668,240.969372725346,264.355794628912,287.431826546044,315.790515570103,342.343037970271,371.771307832838,403.496663583867,441.381412210355,491.982617511411,557.167931124198,649.763916037049,784.80969901907,927.616987593856,1101.24823685901,0,Connecticut,,2020-05-06
2020-05-21,delaware,14.4026716643931,21.7450635198873,31.7147395429518,45.5393098640926,58.8238397555928,70.5692112855332,80.1647007800866,91.7166585309055,103.746482210545,115.095439225255,128.466042525147,143.534067112601,158.701269888351,179.102185327363,199.022634085767,222.998928556779,250.116557501518,285.160315851948,326.313213196847,390.100298138191,507.633419216756,607.522745838456,785.795572013665,0,Delaware,,2020-05-06
2020-05-21,districtofcolumbia,14.1449469641811,20.0229781723116,27.4170447056529,38.8370128800209,48.8195797707414,57.8198382806869,66.3108231848678,74.9721768167294,83.6907159562388,92.0107205452512,100.227574185878,110.505621112033,121.512687286846,133.011097289031,145.298107445306,161.266757631656,179.216442639928,202.401958859289,229.289289936733,268.244022651205,334.097651573514,411.07618609868,500.947648538657,0,District of Columbia,,2020-05-06
2020-05-21,florida,56.7375446924333,83.4723592219991,109.757220303873,150.243928833011,179.69751461017,214.766870636534,242.333741432268,274.872120204451,306.443002944553,338.451220524782,375.114018564498,405.585571772164,439.892627256229,476.060598599435,520.867660834056,575.960844593041,632.277293669905,688.215663719924,776.723968595401,882.883780866029,1089.21960787053,1379.32477202376,1667.24621959615,0,Florida,,2020-05-06
2020-05-21,georgia,75.3686987711982,97.6685273853174,127.887450236924,169.31970848015,203.173015326502,237.906299533698,271.351460910115,305.235224137254,334.029498965074,364.552748530196,404.3458350279,439.150646276107,479.207814891181,527.953307809888,576.542667661292,634.215987159941,694.796685062795,769.689246238445,874.480650115654,1008.94594733813,1247.8552120795,1482.06841301053,1798.73851168872,0,Georgia,,2020-05-06
