dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-06,northcarolina,0.793288909559251,1.22678848418786,2.14382715678577,3.33891871496596,4.71935250707703,5.68325724029379,6.92695111720847,8.2977591423108,9.65630959393362,11.226524267271,12.8883951870578,14.4536087603221,16.2942929050034,18.5455058548899,20.7409111375526,23.9617858832932,28.0508130331279,32.4328162660118,39.2308434056078,47.5092946028562,63.7677781257996,81.8417763496617,122.02381725352,0,North Carolina,,2020-05-13
2020-06-06,northdakota,0.00298115896649525,0.00944741816100629,0.0194699451751685,0.0378079839685843,0.0658496422093987,0.107288138645033,0.154674484567327,0.206824668959834,0.270509693084369,0.33745334014691,0.433269738456338,0.526685284441059,0.647201037331054,0.792522191597497,0.952982400459563,1.17225500092685,1.43158805421651,1.76825024212761,2.31262756307831,3.04490288517252,4.39513862353211,6.83630658359466,9.25129786714703,0,North Dakota,,2020-05-13
2020-06-06,ohio,1.33278290885332,2.01637737579025,2.83483262669544,4.50650050572188,6.14413253153466,7.44725661847373,8.90926974653572,10.3514909580594,11.8780152971947,13.6232504047951,15.3416495441134,17.0286134509495,19.195508460056,21.5971091096946,24.3897325432598,27.4036366031129,31.5434243964589,37.0872826399479,44.1298356622619,54.2970937020634,73.6353106031857,98.1653520143625,124.227041050199,0,Ohio,,2020-05-13
2020-06-06,oklahoma,0.0409969069590453,0.090840803872552,0.201869422158323,0.359536626124871,0.563384297711628,0.766253982797105,0.979038911202345,1.19551974237676,1.42337611498525,1.71398644025275,2.01026527688163,2.40183435138196,2.77738148453631,3.18635721600217,3.6550239068612,4.24730887053956,4.85446486545995,5.63486324934132,6.69212404038351,8.67527761676758,12.0468186504123,15.0790217336872,20.2681792633203,0,Oklahoma,,2020-05-13
2020-06-06,oregon,0.0169514740230779,0.0450980073617396,0.0827192112192435,0.155334287306658,0.229780512330233,0.320323687706167,0.410492709088925,0.559186571053494,0.686952634985163,0.829075954284247,0.969266700299928,1.17518662824625,1.4003736120116,1.65792278204503,1.89606254310074,2.20211850733342,2.57720078968083,3.17243203358855,3.81156357354388,4.82345309345925,6.66007948556717,9.293922890678,12.3707270036272,0,Oregon,,2020-05-13
2020-06-06,pennsylvania,3.20130834976031,5.82126460471391,8.34603948943067,12.9612609063067,16.0737690672593,19.0453304080945,22.3422437561952,26.0878969670973,29.5494279083204,33.4276020004599,37.8031422366387,43.3729321531928,48.2428746814273,53.1829719637362,58.4906078675618,64.4800846277764,73.0259162612001,83.0096753196441,98.3808393613109,113.278211893725,143.929616796371,184.204164581672,253.194662094395,0,Pennsylvania,,2020-05-13
2020-06-06,puertorico,0.0018910916731134,0.00435843796150927,0.00932101912675753,0.0213166041879076,0.0377732065363945,0.0544305776417606,0.0782155912626848,0.108755027968233,0.146783812385893,0.187099639309498,0.230157918692594,0.292833187687316,0.365020984325662,0.445807045436798,0.537621129821031,0.643023877233167,0.777512262176422,0.993573904539696,1.3009450126227,1.76985260156398,2.60186104151925,3.72073230507529,5.19382468886386,0,Puerto Rico,,2020-05-13
2020-06-06,rhodeisland,0.177770237503551,0.296912919042611,0.530509240707214,0.953654948187138,1.40694061087912,1.82799553679979,2.34259395974612,2.82282451098189,3.37194051696012,3.94335276223606,4.4703288687553,5.0880698273213,5.80154187199778,6.82301063269004,7.89321751051893,8.78886584341756,9.80358039949516,11.5127522668309,13.6802265770228,16.68995507199,22.5065207301589,29.601587184627,36.8075788207122,0,Rhode Island,,2020-05-13
2020-06-06,southcarolina,0.144850418400108,0.287026691266218,0.426057086389013,0.781482398021959,1.10035743613218,1.43901528631859,1.7754930785396,2.18857177079063,2.53263615803687,2.96585428068098,3.39486281815746,3.88583361418932,4.3988630365357,5.06539270927657,5.72294960619563,6.46185647658299,7.6835098240469,8.7359042753932,10.2879708961235,12.6602315498855,17.4851980070093,23.5067830091511,31.9892134420981,0,South Carolina,,2020-05-13
2020-06-06,southdakota,0.00830223709202055,0.0161499129473824,0.0319671696072556,0.0737287435004166,0.12350513457005,0.179648836813658,0.257133839280065,0.325765468073509,0.406989828133692,0.509849277485919,0.616967043252016,0.737685035063381,0.903070433117049,1.07521322178523,1.26808025490848,1.51435274919236,1.84173925756214,2.252943391984,2.745606316585,3.58327919378253,5.21254415623221,7.43892517847366,9.84110839784716,0,South Dakota,,2020-05-13
2020-06-06,tennessee,0.0153239490579606,0.0335641946926759,0.0692880582226333,0.157895419177526,0.241597412219422,0.346958003606216,0.452356533020156,0.586655124942101,0.721929319129619,0.926440410293551,1.11943916665789,1.35448444834319,1.60741084033121,1.91615854148613,2.2334933143587,2.64667908594636,3.22825324504467,3.99572810427061,4.92374917442662,6.39885994298082,9.07378775450942,12.4021152355035,17.3316361502807,0,Tennessee,,2020-05-13
2020-06-06,texas,1.06795188610467,2.60735059548867,3.84003450289392,5.89149798933186,7.80580966143779,9.59428451233743,11.6302915626741,13.4783378630433,15.6737122421626,17.8780459945198,19.9397746859073,22.0560073296432,24.5787231961835,27.639190162641,31.4567758351384,36.1266899464033,40.5307757922001,46.4173240039947,55.175338146773,67.398316348166,89.7883549883163,118.614461172172,165.906179062992,0,Texas,,2020-05-13
2020-06-06,utah,0.00640153920078024,0.0139211056225426,0.0320564535154582,0.064174514217912,0.111484757532894,0.156326168130855,0.217812290665194,0.290618965086542,0.387517815405416,0.476937541573259,0.563526565406703,0.669925963169979,0.802662596174351,0.966706264509988,1.16606036267221,1.36716957102046,1.63292818809434,1.97974969354791,2.56554807812399,3.31133563049465,5.19621579999944,6.94522000693544,8.80152006141549,0,Utah,,2020-05-13
2020-06-06,vermont,2.01646602588734e-05,8.36667121325352e-05,0.000169028284838909,0.000414497572378162,0.000736066739514032,0.0012283285625662,0.00179369788637925,0.00250425984608528,0.00343614597166472,0.0045706952800853,0.00624730332303015,0.00817379784794554,0.0104569427516249,0.0140688406200929,0.0189745896758936,0.0276654172127721,0.0368858307033368,0.0514697136444579,0.077695604603898,0.127753616495969,0.253232168244149,0.476425666604673,0.783332274667195,0,Vermont,,2020-05-13
2020-06-06,virginia,0.907798598097036,1.74327532860437,2.89964840403148,4.23371817452,5.84382973796904,7.49041291767408,8.86785629745282,10.4554751252367,12.1195264506824,13.7632746717289,15.34157099616,17.2995768188497,19.4093012691135,21.6153300587813,24.3056667441229,27.4777242167141,31.9102302061843,37.6834450133075,45.1820626829366,57.7106886287652,79.1092703010114,102.523612192259,158.907002558687,0,Virginia,,2020-05-13
2020-06-06,virginislands,2.73573545337313e-07,1.36608355869244e-06,3.31002140971359e-06,8.79564578162261e-06,1.76379391098712e-05,3.07921533623394e-05,5.27198551236653e-05,7.94867198450196e-05,0.000127547671582971,0.000189452651302097,0.000277575282700412,0.000383580689463227,0.000540469086721609,0.000749226352664954,0.00107777544514544,0.00149884215369226,0.00236880711261169,0.0033550938347108,0.00525395405826737,0.0086962118188278,0.0198692380487725,0.0350156741008298,0.0996447581527212,0,Virgin Islands,,2020-05-13
2020-06-06,washington,0.2207148781842,0.374767265645898,0.600834041686461,1.0253574682217,1.49219055112327,1.95750592320716,2.527724469676,3.08921912302414,3.64311067957425,4.2341164085961,4.83408109826792,5.49945182718562,6.14477887495703,6.95927935219883,7.93454110597108,8.91258303350103,9.90261431495633,11.3750043145639,13.4338042546726,16.6211301087862,22.1476515366407,26.4208504617604,35.9908649470439,0,Washington,,2020-05-13
2020-06-06,westvirginia,0.00261458505712816,0.00530526897502698,0.0108526889221387,0.0291070972915873,0.0440997428939701,0.063051925703919,0.0907195930155481,0.114719157449695,0.15092721367169,0.189176116860023,0.231277179334264,0.279015540003211,0.347820678581733,0.43314562222115,0.529463180176862,0.640851979289804,0.78707927288236,0.950080970920939,1.21908509825636,1.64609271708717,2.51673043589503,3.17000942640902,4.19212450861322,0,West Virginia,,2020-05-13
2020-06-06,wisconsin,0.103563715798657,0.208112181806243,0.336340175097339,0.574426179106956,0.836576307856723,1.21974370308684,1.52832193717906,1.92737801766562,2.27568834087107,2.71705620082732,3.06098623239827,3.52265891578235,4.01786259970552,4.53733101215339,5.24778421372711,6.10771853409564,6.90911102633672,8.28033603911238,9.85401579864102,12.2911320283324,17.0939556537655,22.4475364608449,28.8005541855099,0,Wisconsin,,2020-05-13
2020-06-06,wyoming,4.17857757482277e-05,0.000130950177004442,0.000258666208363303,0.000693325972091507,0.00133580876397467,0.00233383478072742,0.00349210245455913,0.0048671807488908,0.00661400565967142,0.00895214751860425,0.0117162884705089,0.0149469462230943,0.0203966677022683,0.0260765222097264,0.0346353693072518,0.0449603190736371,0.064578593313645,0.0913461091043023,0.134976398735065,0.223309899130917,0.406521391650823,0.691735379679972,1.24753383335062,0,Wyoming,,2020-05-13
2020-06-07,alabama,0.281937600244126,0.506361042979534,0.761686722509358,1.28698649989614,1.80311323055017,2.44766945774026,2.98738210463068,3.60292125657651,4.26687968329262,4.93356830061497,5.75124662161671,6.57586079287843,7.43374142257783,8.47917924952439,9.79089599769165,11.02178041377,12.4324190592309,14.2204720213863,17.2363594623186,21.3631807279062,28.4458883717869,36.8057472748245,51.0629884616103,0,Alabama,,2020-05-13
2020-06-07,alaska,8.57269673011982e-07,3.23580395033848e-06,9.61247946481658e-06,2.5932869484494e-05,4.92549709118942e-05,8.59985933459632e-05,0.000128312621024966,0.000201989310110462,0.000292999556548253,0.000459077878751071,0.000640041235237807,0.000895181014035999,0.00125417645975274,0.00176206855083929,0.00244580715752216,0.0032533160253073,0.00468044083148774,0.00701247326827384,0.0123242440590062,0.0216130781522715,0.0455612800985501,0.0873446194801016,0.202483089421311,0,Alaska,,2020-05-13
2020-06-07,arizona,0.585382387491117,1.11126144651599,1.87278599118595,2.93780415400924,3.98256474871823,5.27933364897683,6.42853422213175,7.60749167636576,8.79248965323741,9.98598778938554,11.5834684010717,13.3818950735187,15.2342885360673,17.5514594740569,19.8611437642546,22.5244027783906,26.1552346262054,30.6753882938172,35.7742043302323,44.934840711611,63.433972399588,80.1331846404031,122.318514030896,0,Arizona,,2020-05-13
2020-06-07,arkansas,0.012834476651606,0.0305777138214157,0.0657304027236425,0.16088272587864,0.257337859415318,0.364615775707524,0.492320706469533,0.636924356868603,0.778712890513096,0.997523844663414,1.18023048429528,1.41879306618314,1.68642612493983,1.96378349790624,2.27321878097801,2.70033099620268,3.19744535297357,3.78978536505019,4.75930835182993,6.05706471470869,8.1951159909106,11.1699865813162,14.7384815248444,0,Arkansas,,2020-05-13
2020-06-07,california,2.56364981654762,3.79226123351821,5.46668509632975,9.01650204996998,11.5183739488617,14.5610589016749,17.1244052756708,20.4858417648133,23.8343810472165,27.1632919485686,30.5256095616558,34.4452181108718,38.5830273406857,43.8134660343595,50.1582316485278,58.1268863249213,66.2785711324248,77.24437151996,94.0700542845945,115.642208081761,156.284780729771,189.865575257611,278.662737086948,0,California,,2020-05-13
2020-06-07,colorado,0.219970787910625,0.484592990832546,0.81113602028413,1.35156133011383,1.92211946389526,2.47722506507304,3.1587416350657,3.71166063982783,4.25431733315046,4.88728660474844,5.45804792111586,6.18063433247974,6.97372429070281,7.8394411355385,8.86821472565176,10.1567027788182,12.26367575614,14.1858851912416,17.0090588021951,20.1625782446538,27.8187365144778,34.4945621282118,49.9517327282795,0,Colorado,,2020-05-13
2020-06-07,connecticut,1.32481075581402,2.43515577225669,3.87462848922635,6.08426916907457,8.016940970278,10.0119827591208,11.8853741885607,13.637973999724,15.539177345913,17.7229024045706,19.9555690887314,22.6138458585299,25.8657844996889,29.286521992381,32.2100908268268,36.569038416347,41.2379198994397,47.8388634509583,55.2696209011006,67.8084430790247,92.490355947688,124.054976330542,163.857770153642,0,Connecticut,,2020-05-13
2020-06-07,delaware,0.116962696151802,0.244247745247869,0.381059770359938,0.696058367910252,0.991961045615201,1.3116375603693,1.69689736537443,2.0513399419219,2.44686648965231,2.95224012607324,3.36505080984187,3.84280628956007,4.33769531536939,4.91988306015739,5.71099824605546,6.47207985413709,7.63410912821048,8.9829999973659,11.0528343049557,14.3625973372642,19.3063911527096,24.7210001666155,32.3637287784438,0,Delaware,,2020-05-13
2020-06-07,districtofcolumbia,0.101782879377645,0.211317034485248,0.363891350990502,0.593083845560165,0.958847500224007,1.23159975525887,1.62120634848411,1.9543683568582,2.32540245733404,2.71812694623353,3.17567325973762,3.63570395243595,4.14110905346914,4.76281085812711,5.46627092822634,6.20484632337673,7.21711228318102,8.48595916194462,10.1427821440844,12.8162699863562,17.2621686057311,22.273566757623,32.2082513811553,0,District of Columbia,,2020-05-13
2020-06-07,florida,1.13904359181527,1.97990433484504,3.12138238164778,5.1583375144839,6.76938860314199,8.65833158900581,10.0022323910486,11.5218327414831,13.0038480134775,14.668464942638,16.7360328819989,18.6683559203453,20.9115332750414,23.3477177843517,26.1299173196633,29.7779994131066,33.1812944854609,37.7921149950283,43.3935929651308,53.3979609649396,70.7125119041118,90.7094433321352,119.832588738308,0,Florida,,2020-05-13
2020-06-07,georgia,0.572867417460759,1.01744603119737,1.80550695874398,2.99048597612505,4.16395998189474,5.26135433007644,6.42093782983438,7.60058185810427,8.7786170432403,10.1536238962682,11.5177560644978,13.0567807849055,14.6015317932754,16.3999675114656,18.2674384511713,20.4827766490948,23.2503866591311,26.6601415494211,31.1180094605349,37.020708678418,49.3661894994448,62.9622965978812,81.3155373647878,0,Georgia,,2020-05-13
2020-06-07,hawaii,7.04093167687734e-06,3.41052737315238e-05,9.51008952544281e-05,0.000241559470823854,0.000452203127475684,0.000715886562425434,0.00116662052361783,0.00165800364248002,0.00231669746852566,0.00311996486824123,0.00426470371355327,0.00572664209912818,0.00759603591844264,0.0099512161280234,0.013075539603546,0.0172742413616944,0.0236036937173522,0.0339628640948328,0.0508903785109933,0.0857591272280958,0.185960843239938,0.326160377781959,0.598036733341115,0,Hawaii,,2020-05-13
2020-06-07,idaho,0.00122439369854223,0.00296452216538795,0.00622828030625393,0.0132089890546325,0.0231837470558041,0.0346221884607829,0.0499611130300769,0.068040650983042,0.0877994696419414,0.110179643998119,0.139214150756215,0.182855019442261,0.230260057648812,0.287827168323298,0.349370432258704,0.436573749316644,0.538714388909717,0.649526511877896,0.861397021584395,1.22795033234201,1.92891385637556,2.76256555688889,3.62574937385881,0,Idaho,,2020-05-13
2020-06-07,illinois,2.98645026101263,5.68284493510748,8.2127795957754,13.0846843559111,16.9694476255087,20.9312427173713,24.7027046400215,29.3852072333551,33.9228219240285,38.9278840595674,44.9324116070579,49.6263760706316,55.4491682380566,62.069232478522,69.5032359929098,77.735179884211,90.4880173699073,105.470863923125,122.332267998055,146.198824146563,204.003264866667,269.484956186588,365.004188178811,0,Illinois,,2020-05-13
2020-06-07,indiana,0.362676340091839,0.762736867976944,1.36149278382956,2.55639799656752,3.56232758103832,4.58481826670327,5.42046157861445,6.58262010100555,7.68878949790559,8.87305611439304,10.0021389342798,11.3420456786035,12.732827182083,14.663175375202,16.9196775912486,19.5013075673078,22.5020230272664,25.5222687602409,30.2526775407861,36.4466587712261,48.4307524332287,60.5844618595724,78.410623091331,0,Indiana,,2020-05-13
2020-06-07,iowa,0.0904082033144394,0.168419073266821,0.303122057464813,0.562702498969753,0.852680771263974,1.15244962419613,1.48392502555946,1.86975885157296,2.3172729712966,2.76128759061471,3.26099483460457,3.78464365613199,4.44051323131473,5.15189035451689,5.85707374841519,6.8673235376478,8.29874724613693,9.89001373798053,11.9143565102924,14.8627306765236,22.0432941764986,30.8094859189877,40.622646872623,0,Iowa,,2020-05-13
2020-06-07,kansas,0.0118454654415389,0.0239902823571258,0.0465305890317327,0.103944690313216,0.159946077834514,0.242632764330592,0.312438737574975,0.402620279455846,0.512341113944371,0.620187970658809,0.757568862870175,0.924450344357313,1.08999627993672,1.3341717703493,1.57874537402371,1.91116895461393,2.30350782251229,2.78238063088703,3.63781515356947,4.75393069946282,6.9292660805897,8.90967004081669,12.2982254956779,0,Kansas,,2020-05-13
2020-06-07,kentucky,0.010166730043579,0.0312916670956196,0.0579972788675004,0.123458278381108,0.194415221465351,0.278755987564883,0.380958618894751,0.493207127189172,0.619734365113225,0.749094966531023,0.88376590112621,1.10864678205021,1.30811181055697,1.5654785395516,1.88145598441576,2.22247828555427,2.63376316299072,3.0513316721021,3.82386239103614,4.96783002181415,6.77428168013854,8.92471221263309,11.7104343869171,0,Kentucky,,2020-05-13
2020-06-07,louisiana,1.11019681328398,1.96704504364428,3.07332500062312,4.4843910314826,6.19221808640981,7.49425679063925,8.81543944781616,10.5422021300339,12.2730480721691,14.0377122123978,15.6830054074292,17.3306861053017,19.8116045883975,22.2296094925879,24.5408470376741,28.119136090116,31.7802868983892,35.9282468627616,41.5183976095096,50.465229314818,63.6533240010474,84.2352628463999,119.439868037499,0,Louisiana,,2020-05-13
2020-06-07,maine,0.00507682947030651,0.0113318710877135,0.0241877401188405,0.049778696200082,0.0828165754912866,0.117285101520084,0.157644183178235,0.215689599408207,0.274050199890656,0.353830204547108,0.427767379375243,0.54979823048191,0.658124018700695,0.767114686070854,0.912031101522079,1.13432191656794,1.37002567289242,1.67372645067269,2.11742005583746,2.85257908645924,4.12986030277073,5.50200254689899,7.28745616528915,0,Maine,,2020-05-13
2020-06-07,maryland,1.32418882785808,2.11639005340356,3.32848139954517,5.24790730422483,6.72364756105379,8.39446798045704,10.2366553942356,12.2336471660693,13.8966784046603,15.8502766524399,18.0646417706943,20.6345243481318,23.118481494794,26.5212952021285,29.8615685122216,33.6024973127587,37.9719691524306,44.1745845829369,53.3798057750409,66.7914984473127,94.6621759284473,115.674716922858,145.396966631764,0,Maryland,,2020-05-13
2020-06-07,massachusetts,2.3621299214955,3.87161444834495,6.1841425843419,9.54951205103275,12.3316638423538,15.0260484126572,18.1225568097694,20.7435023016977,23.6198342747527,26.7237097470334,30.0939781966238,34.1088683552804,38.3478173525229,43.7740460441191,49.5753443628981,55.7586536399467,62.5057365780699,72.2263688025099,85.9012804407252,104.246459222252,136.029576932643,177.307407544416,222.58575689415,0,Massachusetts,,2020-05-13
2020-06-07,michigan,1.23552541634373,2.13903583071376,3.24416394138533,4.99565906321064,6.82895360497889,8.42312972367734,9.99851902175113,11.5005195755013,13.2213093534475,15.3167613442587,17.3273326575803,19.250065177653,21.4519043031096,23.8128000436381,26.8891368726702,30.5062211551848,34.2831555537276,39.0606427669845,45.0274826854481,51.9968152755643,69.1630613597689,88.0139904682743,113.619186305985,0,Michigan,,2020-05-13
2020-06-07,minnesota,0.409558861358924,0.794800176448081,1.20672362833329,2.04766912662783,2.89958891162953,3.73510604945593,4.53870267494863,5.40694573161326,6.40634867710177,7.44819737446045,8.70161482696645,10.1871501616575,11.8900865117504,13.4102574898879,15.1537965749385,17.9851784781033,20.7253784661777,23.7544084380004,29.2825627817319,36.2213340701824,50.4885944806663,75.135804110283,97.0754774334386,0,Minnesota,,2020-05-13
2020-06-07,mississippi,0.151845386189039,0.309340931762487,0.552369217910225,1.0151668352105,1.47095084080427,1.97287814489594,2.36743987262202,2.86688264698924,3.41714221599179,3.9663237987619,4.57320587326875,5.22776084817199,5.95929071957106,6.90817807850893,7.76235751558844,8.96947559601815,10.1910730123277,11.8231952479405,13.8836842292236,16.8525671823289,23.2108298524562,30.4393372581952,43.0934108488917,0,Mississippi,,2020-05-13
2020-06-07,missouri,0.0565164940096279,0.106663933233777,0.215370542049771,0.40166475273264,0.575093521672251,0.780458628949862,0.985517905903265,1.20652420965974,1.50994278995242,1.7525342436275,2.10545115616089,2.40848038825109,2.78849572735911,3.30676245788914,3.83989859970216,4.52842220835738,5.21333447260678,6.16899222571111,7.32878185764348,9.16357289496134,13.2854773286996,17.0450084837195,23.2104814261077,0,Missouri,,2020-05-13
2020-06-07,montana,2.68471392951055e-06,7.42062927191238e-06,1.95962271955395e-05,5.73158128156242e-05,0.000113785055693838,0.000194790857845019,0.000305160158171791,0.000460070898996105,0.000682893583135451,0.000951501729004194,0.00131292550373117,0.001795834518717,0.00247325483693263,0.003339992412174,0.00447986721130685,0.006233077906934,0.00895061481903921,0.0129240005212798,0.0210955949980447,0.0371884882438859,0.0755892967782556,0.125322698494007,0.24176224005553,0,Montana,,2020-05-13
2020-06-07,nebraska,0.00520245192151864,0.0134179257170726,0.029327375141074,0.0640487227816252,0.0997161515614579,0.144468296299736,0.197029086203924,0.268392513342706,0.336283201050979,0.415264505205977,0.527090162263063,0.642551293986265,0.758384456261186,0.906290871195622,1.14444849159118,1.37435887428342,1.71818707675904,2.10781081881153,2.7161903965013,3.50232468450849,5.1992613873733,7.13649737226421,9.30561732261723,0,Nebraska,,2020-05-13
2020-06-07,nevada,0.0896412133725246,0.199613429954539,0.360498045375432,0.596698018639308,0.902690598017759,1.16744762318217,1.46900235802442,1.84786522649099,2.22981044181211,2.65472972874554,3.08346711229266,3.49062936747301,3.9881264711685,4.65201175266841,5.3368340907868,6.14502360579006,7.27404107418647,8.38025082774454,9.92121986344609,12.4749139794811,18.1484927814959,23.1956173038302,34.4870869854735,0,Nevada,,2020-05-13
2020-06-07,newhampshire,0.0221838263118782,0.0672970105030837,0.135500466280961,0.264678909481443,0.398290952597541,0.599328209549213,0.756015633023443,0.928913180874141,1.22709486670981,1.43450465214749,1.70687514761579,1.97568211388624,2.25583975911723,2.64835114225547,3.07463892291825,3.72319100306597,4.31579634452146,5.06985283839458,6.19404192307928,8.05267626346777,10.9170000578478,14.2741296733041,19.7023081343522,0,New Hampshire,,2020-05-13
2020-06-07,newjersey,2.00295170018454,3.47480541514202,5.10050455000875,8.00779668966737,10.5256560967341,12.8004338098482,15.0468491471413,17.4106050213904,20.3289587228923,22.7700098461287,26.0286160106656,30.2333529028354,34.2231733427484,37.7605125872643,43.1115255759967,49.0581074387897,55.2192353091384,62.6876033001177,73.1298113360668,88.4977029981378,113.980650486987,149.931457130413,199.22556706507,0,New Jersey,,2020-05-13
2020-06-07,newmexico,0.108274117341716,0.190893156014435,0.388116974709425,0.689843607080627,1.01797813637436,1.32148950879823,1.7276334852241,2.10285754239398,2.45543331651814,2.81956877638006,3.24770636911364,3.74186347450153,4.27317598680864,4.89385604054936,5.53670603090164,6.49243535909278,7.41655953143301,8.91696077820143,10.9932354599529,14.1582737782695,20.3391652715155,25.6136056419211,36.9026485712845,0,New Mexico,,2020-05-13
2020-06-07,newyork,4.66067106353607,8.38771436168469,11.7033853093503,17.4888946317944,22.374496319214,26.7914560998205,31.6783366349367,37.2996914138105,42.0755207682941,47.1940993023303,52.8357892377735,59.41941710022,66.4424386254616,74.7473935399488,84.9754081157053,95.6500009772894,107.41441602475,123.618994666568,146.750002108527,175.815306269091,222.129383325206,283.376284246017,380.483732798525,0,New York,,2020-05-13
2020-06-07,northcarolina,0.604975664945764,1.19264107215716,1.89572134596852,3.0572486901101,4.27239293471665,5.41004304389311,6.55319138250408,7.86865301441225,9.14765857988575,10.6283976452912,12.3541819676798,13.9961837141997,15.7641841668821,17.858919113109,20.3626256220371,23.1696934140938,27.1926932761861,31.3669332004606,37.8813734398172,48.3005119687109,64.818115517814,86.4629175509648,117.712759254993,0,North Carolina,,2020-05-13
2020-06-07,northdakota,0.00404102006023427,0.00812041403527726,0.018117743048034,0.0394637825380389,0.0662454997027833,0.105029174421795,0.144271819497408,0.193510471999475,0.236019914102587,0.311320474117296,0.38826022196582,0.494212996833699,0.616234344021195,0.762583247712358,0.914319238591487,1.13118749395091,1.37183698031892,1.71621227581214,2.28310903668778,3.01323974593425,4.70560306854229,6.69901454807675,9.34903515927928,0,North Dakota,,2020-05-13
2020-06-07,ohio,0.866310840501749,1.61375914096676,2.7141707177361,4.27182946476838,5.6924301755484,6.93963101345633,8.11147265807596,9.57861833002822,11.0902352814072,12.7686924907267,14.6479536671589,16.7994222654461,18.7629717200339,21.3233536222315,24.2778708113998,27.5150416176095,31.828263821952,37.8555921414214,44.4854271267399,54.1208500629904,74.591178572621,102.294271102381,125.858809865851,0,Ohio,,2020-05-13
2020-06-07,oklahoma,0.0513889368801709,0.106459118492984,0.181563142225815,0.337408714440698,0.516246251438808,0.745536757839855,0.970087620645007,1.16046763413519,1.4173276679392,1.67538659558673,1.94320855340118,2.27009092230053,2.63524685167374,2.98164784320568,3.49795844341447,4.1199146749276,4.69967627727676,5.53305326563251,6.60613762500193,8.22638676230691,11.4581408274548,14.6754966645611,20.8781760788689,0,Oklahoma,,2020-05-13
2020-06-07,oregon,0.0140134937232641,0.0312208332558746,0.0656580109483268,0.127762853070217,0.214455876838083,0.314345182530213,0.418011553487297,0.512173918725932,0.614801457328563,0.743748303734782,0.903107878224479,1.10298244587978,1.31838250208057,1.56802143290718,1.85980884269302,2.20975638450027,2.61112184720102,3.18837264911792,3.93816123016174,5.05778138573714,7.17749892274399,9.750759205637,12.6117063852168,0,Oregon,,2020-05-13
2020-06-07,pennsylvania,2.82734755428818,4.84402552140551,7.53126835787885,11.5513840571002,14.5672209166675,17.8053335157595,20.8241925208771,24.4680317668622,28.4254240908221,32.3219796791412,36.3327738104003,40.7001278602776,45.5382805535683,51.4006626172187,57.6628306871734,63.5543824322862,72.830012415247,82.0239773702825,95.7304643620929,111.643959847065,144.098632706776,187.173432340117,249.872155317244,0,Pennsylvania,,2020-05-13
2020-06-07,puertorico,0.00142273353555023,0.00364431368733655,0.00825308856805005,0.0209548594630812,0.037361415751605,0.0566844639131431,0.0796498894023926,0.104881270318307,0.132646233398928,0.173381602323228,0.225405106208083,0.28705268126792,0.340068769797688,0.415093557863364,0.510512695490555,0.627734679978636,0.784698797780247,0.970992171244319,1.21047647333563,1.66085645412592,2.6361956183719,4.00506740854144,6.10926053296686,0,Puerto Rico,,2020-05-13
2020-06-07,rhodeisland,0.155362855438168,0.302940031067219,0.516228103458486,0.91863066366662,1.28277320932869,1.64465362786685,2.16287529604688,2.64553344635899,3.12564958026722,3.69097426851435,4.36319972965764,5.0707706302832,5.71099408125044,6.38975388289049,7.33051989034836,8.48400089028193,9.61750796731142,11.3156575476951,13.1923076372978,16.104922353699,21.8772321930938,28.4376527234336,36.4834834511937,0,Rhode Island,,2020-05-13
2020-06-07,southcarolina,0.120636230661859,0.207029618206554,0.326818261801492,0.632392629528245,0.946989754882874,1.28113932256613,1.66197238422816,2.05896286317035,2.36324117673368,2.80892923125051,3.20852991941606,3.6969633157989,4.20631319232641,4.96700641154532,5.72822775457985,6.50059379978003,7.46000978609644,8.62612085246184,10.18697675608,12.8228502222932,17.5756602322771,23.6050199599946,31.4650096752803,0,South Carolina,,2020-05-13
2020-06-07,southdakota,0.00703608105525868,0.016711234273265,0.0347911866929344,0.0694192627258352,0.115324486646494,0.167427613532974,0.22665963112576,0.317026532161541,0.402395424802172,0.492506553989627,0.586357569822572,0.720085168161867,0.860083262815059,1.0531026112948,1.25314007298762,1.49498116724511,1.82347467171953,2.27901929050084,2.82120354843045,3.65744368259896,5.50371985148284,7.89252123826256,10.0668573200374,0,South Dakota,,2020-05-13
2020-06-07,tennessee,0.0124394781536522,0.0296101305122997,0.0669678868874324,0.13210991471065,0.216546988589286,0.32354570416388,0.446007928040703,0.58097586106845,0.72766152676242,0.8784058232714,1.12221289391456,1.3344301447334,1.56519556417179,1.94090651570793,2.26673584883406,2.67130449112481,3.23048399025519,3.79922727936708,4.8010476866916,6.34201148169715,9.35767138356096,12.4586119242456,17.3803259971139,0,Tennessee,,2020-05-13
