dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-16,kentucky,6949.57336997335,6976.33327297201,6999.27866804172,7026.1547014136,7047.69812313979,7065.16636858094,7082.5723040127,7098.88432812012,7112.7740764603,7127.33497339283,7141.17749253096,7155.21364382103,7169.72619287251,7186.68229887178,7203.16307152479,7222.3975313309,7237.04721981025,7258.66118370698,7284.60323114605,7314.45180483979,7363.5198174985,7418.9056712382,7480.21120362981,0,Kentucky,,2020-05-13
2020-05-16,louisiana,33068.8217047347,33131.2253418592,33210.9490160262,33319.1099663224,33390.2732119636,33441.2444625139,33492.3732844355,33541.8863990444,33590.2910400994,33630.5790819933,33677.0140499088,33720.4104400844,33764.4688894657,33802.8476606499,33852.5137242468,33908.83189878,33967.8075882328,34025.6731066124,34123.0992538963,34220.2148023284,34394.2405243093,34541.3359232953,34707.8980613352,0,Louisiana,,2020-05-13
2020-05-16,maine,1540.3639853888,1545.33046428872,1552.02133334522,1558.81616405205,1564.37728852753,1568.4195111268,1572.09194063368,1575.51116334579,1579.00464721041,1582.72195184384,1585.9188578342,1590.12729450658,1593.96053277859,1598.08108593728,1602.4250459955,1607.0606715258,1612.9282250237,1619.34248228101,1626.94535897249,1636.5220126244,1653.18533524879,1668.07053034958,1691.49539907148,0,Maine,,2020-05-13
2020-05-16,maryland,35799.5023676837,35962.4033958568,36106.1173849583,36303.09466054,36448.085262886,36556.2156221887,36650.1177292623,36720.5226165134,36818.6225474361,36904.133122711,36992.8456143879,37079.1211969331,37161.6483510191,37243.2753496025,37344.5401819853,37468.4191253517,37572.1660283068,37692.0067474257,37839.5359798891,38017.4285401478,38306.9836271296,38575.4950211852,38847.8677388937,0,Maryland,,2020-05-13
2020-05-16,massachusetts,81694.1469316583,81889.7948681958,82059.4906643711,82331.0143736788,82548.5808811742,82677.3046799232,82813.7388239798,82921.7315710634,83040.943382859,83161.7937390095,83282.1037933848,83393.9846197504,83520.9122204802,83637.9909672934,83764.0975578356,83903.1541509911,84034.1774221728,84210.9610417953,84421.1484919557,84698.1271167667,85032.3110563009,85421.1352140161,85779.7312090278,0,Massachusetts,,2020-05-13
2020-05-16,michigan,48767.3996926422,48860.0965877021,48952.4507793507,49057.9617832118,49118.7633743506,49184.7478750453,49237.7513435136,49294.8725914696,49338.4756826153,49389.7972900009,49436.6553135502,49500.8904515069,49559.1887920748,49609.3612289825,49666.3227748161,49716.214736676,49780.3215711981,49851.7811476002,49948.8233940928,50078.9139241819,50291.9482582796,50550.2744670826,50760.1761851857,0,Michigan,,2020-05-13
2020-05-16,minnesota,13537.7931728847,13680.2045214629,13752.7936473981,13883.1656384051,13985.9241044088,14069.0841595502,14143.5495924635,14211.9390865052,14268.1803430448,14322.6503537346,14368.5304462214,14424.8840458885,14478.5279708925,14542.7089533548,14603.8241781488,14675.8374054074,14736.095316094,14802.3326549997,14902.4106746099,15030.7030595731,15206.5168751686,15374.5409543348,15559.7752322465,0,Minnesota,,2020-05-13
2020-05-16,mississippi,10297.2900011843,10334.6506408952,10372.8439949552,10422.5631518367,10459.1438412189,10488.4075367911,10517.8598610646,10543.7953893015,10566.9854187719,10587.7645856673,10610.1956141484,10631.4120545631,10658.7540936245,10687.1795321417,10710.7590668852,10741.247169461,10777.8574271384,10809.3977199124,10852.9843471267,10906.646665239,10999.8893000535,11084.2557319102,11216.7571591864,0,Mississippi,,2020-05-13
2020-05-16,missouri,10539.1081202633,10557.7335634681,10582.9712990705,10615.6794974215,10638.2357182761,10658.7849574007,10677.6726806671,10697.5278747319,10713.0749506868,10729.1063490718,10747.6970800218,10764.732242264,10782.5520075534,10800.3697675247,10819.4433245933,10840.1191759306,10862.6548770527,10888.2004769949,10926.1495183447,10959.4004829589,11020.9860587557,11075.7028165937,11151.2211817811,0,Missouri,,2020-05-13
2020-05-16,montana,462.246363602401,462.341333905699,462.451330498299,462.629710028514,462.794974437301,462.944600861718,463.089591352054,463.20971119721,463.36178052157,463.521688088257,463.688490289352,463.856037721294,464.040786936432,464.229181399675,464.407643869738,464.64618447798,464.994460701973,465.404316420298,465.896815899384,466.538714328669,467.750286782939,469.005653168764,470.921482346719,0,Montana,,2020-05-13
2020-05-16,nebraska,9168.23673714439,9218.90478842513,9261.75176838889,9324.47093447825,9363.23121239415,9400.35612895831,9433.93400520905,9465.85260849085,9491.87991313368,9519.1711697482,9549.75597117807,9583.74698271381,9614.26197252817,9643.47724108906,9672.35542066429,9707.96935997447,9743.45215691954,9788.10239245396,9839.1471621356,9911.846896357,10006.7331852483,10126.203255759,10266.5150968565,0,Nebraska,,2020-05-13
2020-05-16,nevada,6603.78862003184,6628.57899983808,6657.2402606837,6693.99373266274,6716.18323809213,6735.34756394545,6753.80401641774,6770.09596658533,6784.58302008528,6799.10619434314,6814.18589896425,6828.77836456795,6842.64254693516,6857.83368755493,6876.56381387598,6895.6579523971,6914.78688227287,6939.30924946281,6972.59148438696,7013.62502103342,7076.02400891354,7132.27734026139,7185.8646189398,0,Nevada,,2020-05-13
2020-05-16,newhampshire,3370.66307313475,3384.0083588456,3395.90893897506,3418.66544596024,3432.85569034054,3447.89550329633,3458.95469294006,3468.69076597018,3477.62345725282,3486.63828521442,3496.19867056518,3503.36219662545,3512.85046945827,3523.17108129783,3535.22110024589,3547.48278721992,3560.17077511364,3573.52560260564,3592.16564919419,3615.97274357891,3653.75335171411,3695.27857664783,3740.5489110877,0,New Hampshire,,2020-05-13
2020-05-16,newjersey,142672.585472873,142823.828884404,143062.834681012,143313.813851781,143522.676273659,143664.810666179,143819.204735978,143971.940853992,144098.033822525,144227.71159455,144347.744849171,144485.988628857,144617.123594572,144746.847553899,144900.28232217,145018.660639022,145185.742062052,145361.628801938,145605.926745506,145913.121079472,146368.166383231,146815.741613266,147270.226807282,0,New Jersey,,2020-05-13
2020-05-16,newmexico,5520.31311103738,5552.6091869845,5581.49325410328,5619.08280288763,5651.16030163787,5672.9992008371,5692.91797490922,5707.59169021652,5728.47964221279,5746.81887007976,5765.6718150634,5785.41044809476,5801.67254284387,5819.92210775129,5837.21389992207,5856.40321707847,5880.79068182386,5908.32385203743,5945.19895612717,5986.45443675181,6057.18710627908,6122.73646121195,6210.79364592809,0,New Mexico,,2020-05-13
2020-05-16,newyork,342671.031048824,343135.275494918,343426.232645507,343923.469125531,344246.939991572,344563.360258147,344816.068652778,345050.421696405,345292.899641391,345534.168472542,345751.542092666,345974.027230867,346210.65405902,346460.999200688,346710.773090148,346961.923635553,347267.932859037,347587.708719741,347997.907765594,348568.881831858,349461.774102646,350125.459348176,350886.877090128,0,New York,,2020-05-13
2020-05-16,northcarolina,17063.01579165,17169.1160480664,17305.4577710219,17436.4973001045,17553.5939927265,17633.7756656962,17708.2504369527,17782.9389248498,17843.0292297432,17907.471679197,17972.5462363912,18031.8094459525,18099.9676964453,18167.1263894362,18236.9557082217,18309.5032747697,18392.4731712146,18477.1341947257,18579.1282893315,18686.9251578371,18902.1942016128,19086.0209045208,19377.8917854381,0,North Carolina,,2020-05-13
2020-05-16,northdakota,1690.66374181675,1700.68365351422,1711.37122868059,1723.58868307859,1733.95427811952,1740.2852750323,1746.98385196233,1753.3814508527,1759.43872942036,1765.88612211447,1772.06357961469,1777.52895323843,1784.17600313901,1790.38656001594,1797.37652636672,1806.91831171025,1815.64870242761,1825.8781607483,1839.10648548149,1853.95518597046,1880.11945008075,1904.74113501569,1929.87540910797,0,North Dakota,,2020-05-13
2020-05-16,ohio,26333.7570154647,26423.4151189105,26525.1634910743,26656.3501056811,26739.9842447283,26816.5847736519,26893.4085973544,26957.0359704436,27013.7449372266,27066.32404075,27120.0324551719,27188.2289190106,27252.1009116813,27311.457821579,27384.189883351,27457.935797728,27531.5393341754,27621.0997820452,27728.9609854408,27860.113817673,28060.8538952336,28245.9243901433,28430.7015674928,0,Ohio,,2020-05-13
2020-05-16,oklahoma,4951.51547258126,4968.95161197266,4982.81189809376,5007.39889954375,5024.14861897794,5041.38296909574,5054.13575641692,5066.47593128778,5077.20679438298,5088.31780628631,5098.44102516793,5109.68594556859,5121.28259720897,5133.62858285198,5145.42143583593,5162.74157074296,5179.44491186428,5195.70871867337,5218.59200251955,5245.96157097918,5294.07164051451,5335.95844352148,5373.87810403687,0,Oklahoma,,2020-05-13
2020-05-16,oregon,3487.85199104353,3504.98894868965,3517.6724210625,3535.43260140372,3547.48145690523,3558.71982537828,3567.8257691833,3577.87259323313,3587.65644791426,3595.04626815195,3602.37179933508,3612.47226628243,3621.0347965202,3630.31833123924,3640.13777111086,3651.21764714627,3662.59147032059,3679.0397962145,3696.95645500444,3717.85192967028,3748.49795613026,3790.57780957324,3836.41012791152,0,Oregon,,2020-05-13
2020-05-16,pennsylvania,63085.9607291874,63221.3887151531,63433.6310509293,63682.8634575202,63834.9084511004,63969.2259326208,64074.5511572066,64208.7985794862,64307.1513150001,64435.1446211527,64529.9186135062,64623.1495598856,64726.1703026491,64819.5584534826,64921.0882713624,65031.0554329374,65159.5488574824,65333.0141592316,65500.0490875506,65719.9543161264,66051.7510820801,66366.7574927692,66816.6853243726,0,Pennsylvania,,2020-05-13
2020-05-16,puertorico,2363.04027990901,2367.15824944803,2374.34020806979,2383.40583587806,2389.37120471671,2394.90272792213,2399.93624240934,2405.035086211,2409.90306155318,2414.96266270863,2419.51911900459,2424.99774491805,2429.02045346267,2433.78172919136,2439.31543484809,2445.12159807558,2451.15618098043,2458.41337374831,2466.81361536611,2478.75666722591,2500.3683594229,2518.64022048911,2540.94074990088,0,Puerto Rico,,2020-05-13
2020-05-16,rhodeisland,12051.5711488035,12090.9166570615,12134.50779855,12188.3417413441,12224.1721267402,12261.5599934039,12286.7987242553,12311.6662651112,12338.4107893423,12362.6374430061,12390.9765860955,12416.9296476517,12444.1950558611,12474.4109638822,12508.7372501861,12537.2750265992,12573.1604900694,12613.8206777113,12652.9757147288,12711.0066029338,12791.7034499801,12876.1883893221,12960.0010243302,0,Rhode Island,,2020-05-13
2020-05-16,southcarolina,8169.67851172397,8190.86686002254,8213.14186368695,8243.16742956863,8268.05998039552,8289.48931812945,8310.56931718361,8328.85921837887,8345.07277868736,8360.37750120089,8374.86322563344,8394.50380971864,8410.78408028499,8426.22523664202,8444.43086665658,8465.33861046755,8491.97672056717,8513.17673327764,8543.43855134092,8588.37920700627,8651.44197235581,8715.24200189873,8800.36027615059,0,South Carolina,,2020-05-13
2020-05-16,southdakota,3837.78572873095,3860.01091136068,3877.9540015482,3908.8939544078,3931.31147097533,3947.95601390453,3964.7705274356,3977.18251545776,3991.14585991792,4006.10599897408,4018.77169570187,4032.66791951428,4045.47140787988,4058.5688256397,4073.97368172001,4089.81850595743,4107.94211096855,4129.29280749241,4153.94958116783,4185.5212635866,4241.88474900585,4278.50759250494,4342.9924620942,0,South Dakota,,2020-05-13
2020-05-16,tennessee,16786.9880729294,16853.7634298077,16923.0118961973,17014.6804511243,17082.3683767554,17148.2269867724,17205.4675098948,17244.5676688287,17298.0769420254,17342.2491708915,17392.8093948702,17435.9107308772,17474.7315505126,17512.4153708243,17565.519483373,17622.1097342084,17683.9310013735,17761.5228171302,17844.1552775874,17947.3620234555,18115.3098425146,18291.3315684486,18489.4855797979,0,Tennessee,,2020-05-13
2020-05-16,texas,44814.2006097686,45118.7297845037,45430.0411708398,45790.6605604071,46042.0115303549,46257.3286249973,46435.8811666389,46591.0707932375,46735.310849423,46857.5810902366,46991.7019167725,47110.4211144702,47259.552984886,47374.9380825752,47515.4273144345,47669.7743193287,47838.3281089395,48036.1032120915,48233.0499747839,48480.9774405594,48892.5442244759,49276.7176423987,49792.1397458072,0,Texas,,2020-05-13
2020-05-16,utah,6762.39941902721,6794.26875790975,6822.62659938809,6861.98513911882,6884.94376253423,6908.74435605107,6928.58990010913,6950.84663415674,6967.53421024906,6985.94117811739,7006.60251300026,7024.51140659279,7043.51149135785,7062.12343037523,7084.46166183305,7104.88281202276,7126.63935000681,7150.86919772604,7188.79235816693,7233.09078946134,7311.66381472447,7367.45716277593,7445.67590452597,0,Utah,,2020-05-13
2020-05-16,vermont,930.007374678948,930.328561313065,930.783485323823,931.271913278807,931.734390436541,932.12983891604,932.460870132453,932.820997971052,933.19730460193,933.552849470378,933.923374279252,934.31514058758,934.693813313817,935.173472029023,935.673801802668,936.185252210492,936.803492566568,937.51426078322,938.480740756331,939.715262830333,941.451905573109,942.922133590758,945.079769431131,0,Vermont,,2020-05-13
2020-05-16,virginia,27922.975867109,28118.2077827681,28327.7420254828,28568.3271978636,28720.3928087874,28865.9808966959,28984.7996689423,29084.6947292004,29192.4116106708,29288.3612583676,29382.8997831773,29479.4200388142,29570.2106699121,29647.8032320096,29750.0558863361,29855.5703741193,29976.8596241101,30087.035883902,30206.7223457158,30406.4058165963,30700.4343479003,30981.36025795,31439.139513022,0,Virginia,,2020-05-13
2020-05-16,virginislands,69.0272797819695,69.0466097617095,69.0652705191452,69.0976453544253,69.1260867582911,69.1572121657673,69.1810994832697,69.2115251129697,69.2487830074103,69.2801422247062,69.320011808862,69.3649241020391,69.411618903283,69.4572737561458,69.5321914318523,69.6275037784337,69.7292522450589,69.8605335962004,70.0288119858995,70.3154322742128,70.862634448144,71.5720007056328,72.5955332608525,0,Virgin Islands,,2020-05-13
2020-05-16,washington,17737.4170514476,17786.2803160859,17835.7828518655,17891.1505925806,17932.6428438772,17966.0471644959,17994.9542192048,18023.0533346559,18050.2378741817,18077.2589222756,18101.1460560197,18126.4934599741,18151.6478096026,18181.5067330442,18213.0401017529,18241.0812107371,18279.3645409669,18315.8786270686,18366.0346059235,18432.8406454934,18533.9902721422,18656.7828955788,18801.5765204025,0,Washington,,2020-05-13
2020-05-16,westvirginia,1412.42923404295,1414.63781013091,1417.34869427907,1422.05016934871,1425.07165084188,1427.54005347844,1429.19163997489,1431.42118580429,1433.38870244221,1435.74018788488,1437.71829609756,1439.29083212877,1441.63330021093,1444.04315551088,1446.26014509145,1448.99868020807,1452.09486125254,1455.43817648771,1459.37764658605,1465.33774301708,1473.08282316666,1480.57212415805,1489.39477200621,0,West Virginia,,2020-05-13
2020-05-16,wisconsin,11187.4925627795,11247.1288240206,11292.8176585183,11355.6874893693,11410.0655474562,11456.3695230249,11495.1579977976,11533.2371024083,11563.2105299857,11594.0638819714,11624.9778390937,11656.282295287,11692.1328913979,11718.1613098442,11751.9634740156,11790.2812314883,11832.4276601861,11873.3219540605,11931.1145611815,12009.7325196209,12112.2295274361,12213.0191123551,12342.1698971713,0,Wisconsin,,2020-05-13
2020-05-16,wyoming,693.320450125498,694.583702524756,696.000590673081,697.986020846111,699.382181153057,700.683893789368,701.755795946941,702.848513523245,703.849218260776,704.87602825843,706.000652689134,706.835555166865,708.041284446511,709.085437161664,710.520844443726,711.967121109619,713.527504684428,715.122271952407,717.212914026041,719.916246340904,724.634942402379,728.449433387916,733.06976445947,0,Wyoming,,2020-05-13
2020-05-17,alabama,11077.1340570977,11146.1407144629,11212.3836799075,11305.1885713874,11374.1391798867,11434.2861151225,11487.0370629879,11528.7044506517,11569.2038857326,11617.1899750367,11658.4489241875,11699.2092906275,11747.3399599294,11796.2937992618,11845.8615847939,11896.4370412685,11955.4104073917,12015.6130931519,12090.5550727556,12201.7548777282,12368.7147039234,12533.6288732447,12766.7289517396,0,Alabama,,2020-05-13
2020-05-17,alaska,383.719153466,383.939814684452,384.16919222886,384.568416810117,384.915386924926,385.2163770891,385.478772140294,385.815437844829,386.068962632614,386.349793917148,386.628770932167,386.92122324133,387.261785600606,387.591977060444,387.954252159764,388.348780422745,388.872401688507,389.431923416291,390.193514339675,391.091458712697,392.810687631904,394.125216890528,396.389500546117,0,Alaska,,2020-05-13
2020-05-17,arizona,12797.1414891241,12893.5243488913,13008.9650665361,13141.6352989401,13237.2999909657,13317.8117703211,13388.8953622223,13453.4546530417,13518.6673534167,13584.7547687893,13658.815265361,13726.8609149691,13784.8737184478,13839.5686642641,13910.2862621474,13975.7332374361,14047.2671487886,14136.4058742065,14241.1032607712,14375.815408705,14629.5388112631,14841.8895752155,15096.8739776795,0,Arizona,,2020-05-13
2020-05-17,arkansas,4367.10117567977,4395.08227410512,4421.32644384958,4450.66432166412,4477.16699149671,4500.12697260838,4524.40060635368,4543.26006247763,4560.94048138311,4578.41725818195,4595.30547324247,4613.1564671283,4635.12901718115,4652.93196742083,4674.49292142225,4698.53257050422,4722.39893705366,4750.58895751799,4781.7487083013,4820.99585001224,4888.39628989023,4950.166307395,5012.07825486205,0,Arkansas,,2020-05-13
2020-05-17,california,75532.7261955498,76126.6533806131,76665.0643521648,77315.0489594914,77844.3495337862,78198.814457248,78529.3469676926,78774.769041821,79078.0022589548,79312.5841111119,79578.6306173661,79771.0731214709,80048.4222962635,80282.0603232314,80488.2982780733,80787.0154200707,81079.3293324171,81406.4635745635,81844.6628456021,82308.6427173095,82966.8311302693,83831.4127529467,84542.1113159297,0,California,,2020-05-13
2020-05-17,colorado,20926.8431880992,20997.2640863699,21101.6467187298,21210.3630857814,21294.1854000147,21356.0989723057,21422.8489093397,21477.192275927,21529.2476607904,21579.4144489147,21631.7251978753,21693.8464350119,21749.1809742856,21803.3936841835,21858.2918735489,21926.0649672602,22003.5273518361,22074.7113879836,22167.5569196306,22320.5984693223,22540.8757865895,22720.3059951027,22940.5346143265,0,Colorado,,2020-05-13
2020-05-17,connecticut,35474.447568098,35649.299578464,35772.7547147561,35925.1220711994,36045.4965156345,36138.5751598187,36237.9928751661,36309.0142678306,36397.3862424095,36484.2315582751,36558.9234355529,36626.5296210334,36711.2730833061,36808.6267482064,36893.7343522106,36979.8854132108,37069.47385409,37189.094422595,37337.5757759268,37530.4976995197,37842.4020517778,38112.4441005453,38353.4364983936,0,Connecticut,,2020-05-13
2020-05-17,delaware,7194.15291313432,7230.78269580749,7290.70409924517,7352.29187720748,7403.14172171216,7444.44761637296,7483.73088072138,7518.41208350458,7553.58310720851,7586.38017753707,7615.68610165459,7647.12176684598,7680.71341927163,7708.02493547097,7743.0704327278,7780.23732250135,7825.85225002448,7870.73934600955,7928.8061905086,7995.20730070391,8109.74286407471,8205.75654114243,8355.6634956038,0,Delaware,,2020-05-13
2020-05-17,districtofcolumbia,6750.61512874408,6793.83105706151,6829.12424579774,6880.94354195639,6913.98444462063,6938.09737002476,6963.22415988628,6986.98510167917,7009.76736163442,7033.61541204449,7054.6088966172,7077.37437088473,7100.83964166418,7124.96851450737,7150.45607040132,7175.04429831907,7202.10126781872,7245.10026791645,7284.51154582988,7341.13487768221,7441.05736097147,7532.24950357554,7666.34239170544,0,District of Columbia,,2020-05-13
2020-05-17,florida,43375.6324824721,43531.9621630916,43658.665668855,43837.535584126,43992.5643948665,44122.8651850546,44234.6532355595,44337.6055081707,44440.4951088807,44545.8401853102,44639.2567140126,44726.3440497363,44816.0636151327,44898.7896178353,45008.3954712401,45110.5763595693,45241.6529516762,45402.1201825238,45572.9509233411,45773.176406576,46153.1476323756,46450.0541352946,46859.9567311511,0,Florida,,2020-05-13
2020-05-17,georgia,36245.064482611,36495.9584750251,36635.4698838299,36883.4625915865,37041.9387317093,37199.2318674836,37303.6685500197,37417.0221680322,37524.398259638,37630.7323922105,37717.9960809152,37807.8646032836,37910.8899779843,38007.2707295766,38120.5209366398,38250.9964409881,38364.823234388,38498.4187088466,38703.4144587554,38954.6404750225,39243.5993644236,39532.3490110598,39907.4009521181,0,Georgia,,2020-05-13
2020-05-17,hawaii,639.204583343578,639.717377145131,640.138950469681,640.747440137754,641.282790419703,641.705231600537,642.103681206491,642.539038150445,642.920292114116,643.311422709475,643.674606574672,644.044040390295,644.516817109043,644.93387158258,645.481266422643,645.987631314227,646.696718135156,647.290805159148,648.379672975543,649.708703778684,651.736229277136,653.699530866942,656.010686914658,0,Hawaii,,2020-05-13
2020-05-17,idaho,2320.47829564167,2325.29646724796,2331.55854409146,2338.56526076045,2344.48465027017,2349.11891425581,2353.21338811602,2357.98717053538,2362.28026397657,2365.79960369764,2369.37043896911,2373.54423757445,2378.92704262722,2382.84860206488,2387.85357367679,2393.06968700572,2398.93510295553,2406.94447731882,2414.23732183211,2425.79198708649,2441.98135683624,2458.87649997309,2475.4685839783,0,Idaho,,2020-05-13
2020-05-17,illinois,88241.5484847517,88837.914768911,89365.4882642782,89969.7725595354,90508.8078274508,90946.0876068163,91282.1045329713,91640.3122886168,91931.3140864961,92221.9466337297,92529.9185941664,92822.3799541419,93129.1910266586,93452.770479753,93745.8554856785,94117.220471143,94498.4583288709,94914.9132745157,95344.9352061427,95980.4313587764,96881.4343863087,97781.0942425901,98716.4949637267,0,Illinois,,2020-05-13
2020-05-17,indiana,26053.1911889793,26168.0523175262,26270.690604404,26412.7534792882,26516.7255390678,26624.5537991355,26705.2239489005,26788.5147090957,26851.6952092144,26925.3965375898,26989.9338015006,27055.1215529593,27127.2768284082,27196.3755485417,27269.9730802943,27359.6833762031,27457.5050631752,27572.4801263954,27698.8490030452,27859.7975380575,28087.1416974031,28311.7529246356,28615.4782210911,0,Indiana,,2020-05-13
2020-05-17,iowa,13856.9011836076,13976.6294251566,14071.0602949342,14193.1449723127,14289.3801580677,14367.1206774964,14436.4010299226,14519.2525344215,14583.180658367,14660.3055964484,14727.1927522507,14806.1316711865,14866.7159307733,14934.7602664078,15001.0649241853,15077.4555455766,15166.4667055856,15251.8159580545,15351.2873656036,15488.8272095244,15713.5131800234,15917.318239981,16111.4886065907,0,Iowa,,2020-05-13
2020-05-17,kansas,7751.32378471351,7797.91554333676,7848.31586769593,7904.00329011397,7944.28834731312,7985.00107132001,8018.42594405803,8049.62506093752,8077.92179079915,8104.31186561795,8131.21580753105,8156.93662017278,8183.23312872082,8212.42655453594,8239.63547663273,8271.56536155132,8312.846882736,8359.87360934699,8424.90959076429,8495.41631455337,8613.53500798572,8744.03302324245,8868.48431470507,0,Kansas,,2020-05-13
2020-05-17,kentucky,6984.18323854873,7014.93240496937,7042.48966738377,7079.06954393064,7106.06433269919,7128.69246960607,7151.42297324265,7172.08247176519,7191.54022528376,7214.72019856986,7234.15970189863,7253.01669987957,7273.19111124395,7292.26564732076,7314.41564855754,7335.7948215562,7359.48064782418,7389.27346294937,7420.44846152309,7464.78125473787,7539.96826998061,7605.44355584234,7694.01467218633,0,Kentucky,,2020-05-13
2020-05-17,louisiana,33180.9068826139,33278.0290320777,33387.6313179159,33513.835771922,33604.4639796889,33674.2273367937,33750.0192697219,33813.3324700168,33871.4412579698,33936.5642901516,33995.8208255041,34047.7597181972,34112.5850136678,34174.6499478658,34237.0929048133,34313.7751816369,34391.9876540056,34474.5355658769,34592.3845749322,34728.6980267375,34947.8877282032,35196.3870238865,35420.4137706973,0,Louisiana,,2020-05-13
2020-05-17,maine,1549.422824782,1555.34916402396,1563.15878741582,1572.18437736317,1579.21873052542,1585.38134611546,1589.7553134248,1594.47728653838,1599.51825878012,1604.03770358481,1608.73682674427,1613.67475899574,1619.23590781168,1624.59222770782,1630.72083967944,1636.79240967825,1644.33442672126,1653.69395071015,1663.85849755094,1677.46489373064,1700.27298029538,1719.59751703929,1745.16615086376,0,Maine,,2020-05-13
2020-05-17,maryland,36097.390716928,36289.2813167087,36472.4293962938,36753.6480933509,36949.9298253856,37083.6475558996,37230.5989579896,37337.645998719,37438.46479758,37563.4425704544,37678.2373309315,37810.2536443843,37931.8265515639,38051.9476677372,38158.2506397574,38342.5958027077,38499.3883552039,38668.0986730896,38880.8028173109,39120.6964575801,39514.50176682,39923.6490465358,40258.0384143436,0,Maryland,,2020-05-13
2020-05-17,massachusetts,82001.5160779023,82266.4890370854,82493.5109624183,82856.0909423163,83119.6088841316,83343.2325539378,83501.4830909008,83678.1674941517,83827.0812950707,83978.6647510758,84127.6813021316,84285.1864199224,84456.9372403182,84633.0134865284,84827.0890049412,84991.4008761996,85176.1152487023,85398.7317785258,85695.8925643737,86067.0618593564,86574.1276252266,87040.7147547095,87566.7132786391,0,Massachusetts,,2020-05-13
2020-05-17,michigan,48881.2940090536,49004.3561296266,49120.6770794518,49251.1235589026,49341.0239467358,49429.3783355906,49500.9497917489,49576.4469828687,49631.5497799605,49689.7142468122,49769.9551534778,49845.4292459859,49923.7352626034,49986.2659151874,50058.7437962415,50144.2459095607,50228.1577836892,50333.8432975588,50454.1582548549,50621.2865666063,50917.5268877195,51281.5523318589,51566.5313936646,0,Michigan,,2020-05-13
2020-05-17,minnesota,13711.5901211368,13893.6184358457,14011.2056387486,14171.4499183806,14310.4849722915,14418.5124516101,14536.6882706089,14623.5318184976,14699.9088779549,14782.1802437272,14847.7329634613,14930.4603190121,15002.2643319412,15089.3178772944,15181.7396107087,15274.9861674837,15362.194530922,15457.4898333228,15584.1344294051,15766.5436979955,16028.1955077799,16268.537042985,16621.3212557601,0,Minnesota,,2020-05-13
2020-05-17,mississippi,10355.9748921411,10403.6152201658,10457.0486183952,10532.1795374828,10573.8161111831,10615.5441503115,10650.9163753134,10684.618431283,10717.6483783105,10746.7532149357,10774.6081879135,10808.7171089632,10847.7780230771,10885.3371210086,10923.1738610042,10954.7186394417,11008.5695305097,11057.4658889971,11104.9443152821,11180.9188576149,11312.7690582845,11432.9295098891,11611.3614578905,0,Mississippi,,2020-05-13
2020-05-17,missouri,10573.2498116006,10604.4796516898,10633.8625531561,10680.2780374357,10708.2866167508,10733.3684004278,10760.332044779,10783.2908900349,10808.0900562237,10831.6548389231,10853.6453836892,10876.4914656298,10898.4337941423,10922.4458444669,10947.3318039818,10975.7327072873,11006.5624357683,11047.0911341707,11089.7797480295,11134.7516060134,11221.1540443927,11296.9108189739,11412.11374245,0,Missouri,,2020-05-13
2020-05-17,montana,462.37421616584,462.502835399924,462.662842096402,462.909713089301,463.149598314001,463.329031177625,463.506964183318,463.699617401352,463.874595133337,464.080841836629,464.277121378978,464.498411316425,464.717608330699,465.018486729286,465.263335059568,465.594538833753,465.942960814106,466.383417733329,466.898439453362,467.741458577804,469.021882895284,470.162865291772,472.19327359139,0,Montana,,2020-05-13
2020-05-17,nebraska,9238.46047035905,9311.79818793851,9362.96417033644,9442.64887109787,9501.36391326616,9548.67597771213,9594.0591621216,9644.12999375077,9680.88912696197,9717.37486320676,9751.89192772199,9794.53771721645,9837.58360965233,9880.50454982299,9924.07897633463,9966.80160859729,10013.6817662187,10076.65261621,10159.0016029491,10254.1341835658,10390.920226095,10540.533033617,10734.5928880585,0,Nebraska,,2020-05-13
2020-05-17,nevada,6643.06414641348,6673.09276910107,6711.83973397293,6761.16967444544,6790.71631754008,6815.65483740372,6840.11364093012,6860.01094995404,6879.98148769389,6899.26312704701,6920.29036127404,6939.0835307848,6960.12248767939,6981.24370003275,7006.20363218749,7031.99714864618,7059.26099340269,7092.92972637932,7136.1176536855,7191.3082588563,7272.71474069222,7348.88100415922,7442.68560166856,0,Nevada,,2020-05-13
2020-05-17,newhampshire,3393.50764603161,3408.09731042145,3429.48784978242,3455.20537083931,3475.22961596335,3493.0600728752,3510.11959134578,3524.61522355598,3536.79972035958,3547.06240652252,3558.48336669238,3568.46469706279,3579.27362457592,3597.53270329715,3614.49200696064,3630.51020655774,3648.41226822315,3666.53319550493,3689.65130462543,3724.52155768314,3772.58594223424,3819.50559431289,3893.51778386195,0,New Hampshire,,2020-05-13
2020-05-17,newjersey,142958.659534829,143194.385267842,143459.259357224,143825.114895786,144106.568225833,144305.56653896,144478.648653864,144678.676113368,144856.336925488,145036.212040725,145214.553787031,145355.937996552,145560.346726982,145749.481484353,145929.223407157,146118.284811243,146336.069253091,146554.281753748,146890.459889686,147260.444302466,147892.92778944,148568.311204912,149197.813917997,0,New Jersey,,2020-05-13
