dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-07,somalia,49.2782339496141,53.1273778954125,57.4528925116783,64.0248535722241,68.8795912740231,73.5240911778338,77.9159762812783,82.5658032517383,87.1325968092204,92.7267522505749,98.965365642677,105.227741218954,112.016445343134,120.259294963644,129.32431290862,142.176229451651,157.833956902711,179.307664190557,205.989337997387,250.862409157922,353.490321969366,462.152422110945,677.862783282682,0,Somalia,,2020-05-06
2020-06-07,southafrica,188.767410651011,198.752478300528,209.490100031311,226.335456592259,240.254721193202,251.625127038034,263.001068425542,274.772864770634,287.440799925912,300.418981353462,313.867076001291,330.34262438122,346.824620811538,365.380981755113,389.310933228209,410.790865579134,440.615838889101,479.326332554214,528.206273291556,598.612868567208,763.223642318933,940.581081889291,1229.55060317503,0,South Africa,,2020-05-06
2020-06-08,burkinafaso,52.8098196816678,54.3363273826742,56.6354885763199,59.3681998879922,61.7259220693954,63.7650826008095,65.8580688865898,67.8446373347125,69.7625141160789,71.6425208399705,73.8732940227974,76.1743675737998,78.3509320816199,80.8945454814477,84.2193156207976,87.8368546905749,92.1424695596876,97.2690661393732,104.948559293881,115.290369452664,137.270356250627,156.5765541214,192.850623953343,0,Burkina Faso,,2020-05-06
2020-06-08,cameroon,119.184833922826,123.750182845498,128.594647717028,134.780963230931,139.909795343314,144.97016091036,149.73674019232,154.925046274065,159.317014633428,164.195066669233,169.476475877404,175.205559390187,180.97406359887,187.539664384085,195.372619647091,204.117804600982,215.552436392337,229.005503772239,248.31847169986,276.947549418832,321.460659516721,380.083617491884,468.514874934916,0,Cameroon,,2020-05-06
2020-06-08,democraticcongo,43.971901006403,47.2647105766355,50.9328550455556,56.1888150031508,61.6202247842249,65.8959107417548,71.4052139974224,76.1870441681014,81.3466406271214,86.7495116586559,93.0811435614997,99.9506633494035,108.210662391283,116.805217071455,128.265223087896,141.546080733076,157.481233029143,179.111311514053,209.851095822259,260.590170795085,360.365883559189,492.417702133882,751.64940735087,0,Democratic Republic of the Congo,,2020-05-06
2020-06-08,kenya,37.0492802239383,40.9213405885303,45.1281260511472,52.2859666488727,58.199395771628,64.0910436138805,69.4856296856433,75.261433223994,81.3720140825888,88.8245981411553,97.477899815474,106.559448283035,116.604460941024,128.312228637703,142.253439492665,159.993502396404,180.62277103854,210.460468760001,250.458305916875,310.553640306852,439.116217518572,645.778746038471,1066.90873278459,0,Kenya,,2020-05-06
2020-06-08,liberia,22.1071413897754,22.883894523098,23.7197050524318,25.1050161786964,26.1863887874744,27.1131744331522,28.0720168249394,29.0263283918077,29.9016677365051,30.9764110424515,32.0304247839118,33.2412895762793,34.631437770888,36.0920858559271,37.9731512288773,40.024763993906,42.1104349558206,45.0723493679141,48.9759399156883,54.5538866656403,65.208647235431,78.7120438692983,95.8559189384431,0,Liberia,,2020-05-06
2020-06-08,mali,35.6171115909286,37.1821264349681,38.562971502165,41.0133807602683,42.9541765300978,44.8178395952894,46.5175569115201,48.5869385457488,50.2529793931467,52.1596419844036,54.4461678377154,56.679434569912,59.1724325577551,61.9603186903497,65.3888523521852,69.2497989224861,73.3893020860427,79.6393622528594,87.4445972438947,100.512353603274,123.998263471908,154.144389651755,198.609331418387,0,Mali,,2020-05-06
2020-06-08,niger,39.4836520087154,40.1855597415067,40.8798984033592,41.7676815058063,42.6097499838147,43.2946974258111,43.9592298456584,44.703219982833,45.49466083118,46.3329272553272,47.2213191995273,48.1222387920072,49.1187416908891,50.1335649123455,51.2243449829622,52.421204379576,54.204227820277,56.1119593959005,58.8409309051942,62.5542770934194,68.1613371518894,73.5473087154379,83.8750244128306,0,Niger,,2020-05-06
2020-06-08,nigeria,141.273772947626,154.146116935588,168.881613861782,189.078319406923,207.926269747662,224.429086283173,241.176274035891,258.87201176493,277.076527433719,292.952139023577,314.033075601863,335.038670785548,358.12608469206,383.592795770561,418.383970842653,461.831421141462,514.657706021619,577.215601996901,672.979335000644,823.3176911769,1181.38099857952,1619.6767572836,2679.40963709212,0,Nigeria,,2020-05-06
2020-06-08,somalia,49.3630266998624,53.2158622983026,57.6838389027196,64.2837118517273,69.2162870849244,73.8404216200132,78.4672464068287,83.1419181480982,87.8170652200356,93.749393075845,100.136707923707,106.716806991643,113.398908700839,121.806384048973,131.054046810524,144.477115165154,160.360599599744,182.658013238641,211.139000655816,260.159897238424,368.661096702783,482.595057561299,729.872383410623,0,Somalia,,2020-05-06
2020-06-08,southafrica,189.221062257373,199.451634948399,210.534039948233,227.474449748904,241.664799705352,253.318502556696,264.802302482143,276.651595304457,289.761357342344,303.543165097628,317.036470852444,334.108890167625,350.426431487,371.138927440382,394.509057346392,418.220596677219,448.607663793589,489.500077648355,540.056023249987,615.292854074225,793.47140060664,971.099037576945,1288.62212476303,0,South Africa,,2020-05-06
2020-06-09,burkinafaso,52.9031460209796,54.4021603438948,56.7106229824705,59.546235901067,61.9362298434255,64.0032134462908,66.0105995875327,68.0242388163032,70.0994399971181,72.0628304205545,74.2713531842302,76.6670470873448,78.992758410918,81.5506126927847,84.9251170025023,88.5648343516608,93.3043044243688,98.2941257691333,106.637394118206,116.821686235314,139.592313944493,160.186808943147,197.260405865209,0,Burkina Faso,,2020-05-06
2020-06-09,cameroon,119.541436700393,123.825241545089,128.804784528208,135.303229732543,140.222807933704,145.682514619861,150.426975497262,155.770840756092,160.174539479425,165.091580496284,170.488106187262,176.394538647503,182.311405603194,188.639210464304,197.309103798181,207.136782985764,217.906975975622,231.869793299333,252.943284536678,281.844801007013,328.742469158007,387.802644909352,489.680868529157,0,Cameroon,,2020-05-06
2020-06-09,democraticcongo,44.1201263823974,47.4152267257358,51.1917891598746,56.4826050226782,61.943619354748,66.3747834252887,72.0144767448577,77.0462853416504,82.2806522765471,88.1233284857712,94.5686918829591,101.326997652221,109.673568319778,119.237570853675,130.704580526325,144.68620593248,162.030426462792,184.086242275484,217.878613909921,272.117375912476,377.279262683092,523.19582767928,804.435406141229,0,Democratic Republic of the Congo,,2020-05-06
2020-06-09,kenya,37.2670261425307,41.1608481121302,45.4820391181178,52.6846194619324,58.6157325791463,64.7445403105223,70.6056072520344,76.4705615724233,82.7271243855532,90.411715581686,99.2305301501747,108.494402678854,119.085160460671,131.944439059638,146.824152022177,164.915152136039,186.431723780573,218.35414829479,260.97212995441,324.650099244305,468.37537694859,686.527370286404,1125.79816056144,0,Kenya,,2020-05-06
2020-06-09,liberia,22.1498589821365,22.9428219431263,23.8053605078888,25.1558730677139,26.2601759391963,27.2176474710001,28.2147308850711,29.1614419318251,30.0797779769433,31.2121082684184,32.2459136219164,33.5080176995071,34.9693947769445,36.5304571973695,38.3869759410016,40.4036948975946,42.6381512276167,45.7349597373111,49.6948999272896,55.7184057809643,66.2434162078466,80.5930234378958,100.154145874799,0,Liberia,,2020-05-06
2020-06-09,mali,35.6521792345575,37.3161209211859,38.6462167374036,41.0790084471589,43.0125155341213,44.9961653922436,46.6919364684567,48.7183688024975,50.5598237558139,52.4176830767199,54.8250391318798,57.0053128353536,59.6846068275606,62.6404942374546,66.1012472661776,69.7593657976041,74.3851468099593,80.5153878715273,89.0938504764055,102.316240171431,126.819937451529,158.088643720905,207.179412340308,0,Mali,,2020-05-06
2020-06-09,niger,39.5239130503977,40.2192405164209,40.9273452646032,41.8343928451261,42.6547786798258,43.3606748820612,44.0501022806811,44.8096196124137,45.5982215313062,46.5161824812147,47.3269447214078,48.2740169893524,49.3059998025412,50.3215743491062,51.414706586046,52.6865719522552,54.4727474394486,56.3635670257831,59.2307965846469,63.1119670751155,68.5906888291055,74.5729838795358,84.9542193048933,0,Niger,,2020-05-06
2020-06-09,nigeria,141.664273425545,154.708268198125,169.4791108486,190.359138313846,209.541470931341,226.576672763676,243.265650054705,261.43261648252,280.711581964999,297.660252694678,318.981764604909,340.408735645082,364.217397597467,390.633716561858,427.435995233275,473.372801606775,528.425933006594,593.50917662579,694.209457064836,856.132236193641,1240.72052374882,1735.47042467997,2927.82722089792,0,Nigeria,,2020-05-06
2020-06-09,somalia,49.4646645239154,53.4703597376487,57.874382680536,64.5263845247384,69.6188786000253,74.216700419361,78.93881581752,83.5852768035465,88.8557158944667,94.415716720219,101.414524368915,107.815284635804,115.112767369505,123.054718199633,133.125679537977,147.069493725931,163.058723689818,185.997829898585,215.984576746291,266.188323656108,377.903229506783,500.08438673139,770.551201659353,0,Somalia,,2020-05-06
2020-06-09,southafrica,189.387000783865,199.994298692267,210.951518699247,228.244121497922,242.953567886284,254.743371036083,266.845943709149,278.994269744532,291.933480123646,306.181217816353,320.437623837432,337.225128567777,355.053994580316,375.422424780047,399.914888618473,425.918006245274,457.123178065398,500.338418960507,552.818178837386,632.992610993875,815.676913815454,1007.60576376426,1328.36797317858,0,South Africa,,2020-05-06
2020-06-10,burkinafaso,52.9062673812096,54.5183839468878,56.8084687123829,59.6789003250138,62.1616463777229,64.3261364547365,66.3654609090766,68.3994984322486,70.4111987912967,72.4642847151171,74.7016468561398,77.121814080896,79.4978768529538,82.3634759908015,85.5225123246434,89.4065819111752,94.4095022319685,99.3457277695451,108.027562188356,118.935012836527,142.24162552497,165.573307477633,203.361075147546,0,Burkina Faso,,2020-05-06
2020-06-10,cameroon,119.572431254288,124.088156544279,128.992719930585,135.595510403029,140.780845646845,146.118579833519,151.189639537296,156.208874928791,160.803294183144,165.850704065709,171.499570762524,177.587621009277,183.661701899975,190.187947037349,199.413196341057,209.003312449922,220.527816888931,234.554453769656,255.697434848082,286.209183034975,335.952859372094,400.663758120277,508.797744558808,0,Cameroon,,2020-05-06
2020-06-10,democraticcongo,44.3629894364737,47.4379822547875,51.4514699487905,56.9607847759895,62.3783531540054,67.1981731535903,72.6053653103378,77.9894660974642,83.1246411114636,89.1904384652135,96.1284970472022,103.292434402658,111.740177518108,121.77746287804,132.989153241964,148.659047049879,165.776162051477,190.442591417637,223.398567961506,284.191216170212,395.45834970437,553.613559178471,846.757091859686,0,Democratic Republic of the Congo,,2020-05-06
2020-06-10,kenya,37.59268504829,41.3396798930851,45.9045615668463,53.131515732528,59.2063591925498,65.2432695242981,71.4603108377322,77.5052739003768,83.9477896449116,91.578535545797,100.993695862488,110.67345641089,121.019706994117,134.579225334865,150.435442031098,169.397101837996,191.775756028957,225.75058349662,271.380180177146,337.072273748715,493.777918377882,722.009817159886,1252.17262175311,0,Kenya,,2020-05-06
2020-06-10,liberia,22.1622964532924,22.9869360965993,23.8443832161077,25.2244920058157,26.3667129722721,27.3170510319138,28.3417054478791,29.367266025336,30.2715567394558,31.4060222755929,32.4563769466831,33.7317543759032,35.2757643636496,36.8908712289909,38.7146518567715,40.7968223401773,43.2361994486046,46.4050027349031,50.4959717659025,56.9384586528575,68.025071398135,82.8061796061935,103.880327136528,0,Liberia,,2020-05-06
2020-06-10,mali,35.6989728716746,37.3354085228446,38.7087460212231,41.1401770261606,43.1379399642411,45.1356323420623,46.8370616721633,48.994991972871,50.8419380930855,52.7062705211836,55.0554663640292,57.4108157542134,60.1104449140317,63.0270305957176,66.5635788406296,70.4955907153698,75.2079751252746,81.3802772128022,90.4476038872566,103.60997146483,128.690735792938,160.940738485978,212.260105019321,0,Mali,,2020-05-06
2020-06-10,niger,39.534964898816,40.2758610255265,40.9876151536092,41.8934003852936,42.7002623101202,43.4138182587679,44.1344113995507,44.8770862185902,45.681031495392,46.6080966920908,47.4647345926212,48.4462680754744,49.5729503982098,50.5862398038206,51.6547179842421,52.9866578102909,54.7194969138581,56.6816471718794,59.6927944352238,63.5451469170758,69.3547508837007,75.0645353428873,87.4050828201132,0,Niger,,2020-05-06
2020-06-10,nigeria,142.190155898582,155.757043144574,170.309726284076,192.155257664364,211.288841902839,228.928294923985,245.568350559852,264.007599899075,283.44999838133,301.329944561866,323.510058797675,346.081872938579,370.874301663411,399.133249191388,435.806713270491,486.431283586836,542.396027776937,609.490625385698,716.503692909068,887.138332910403,1293.24548749894,1845.88526236527,3138.96964697563,0,Nigeria,,2020-05-06
2020-06-10,somalia,49.4741234050964,53.6390189446173,58.0569195852698,64.7049382207887,70.0096366159102,74.5700337438241,79.3959589087918,84.260475456676,89.5648528399142,95.4040313244219,102.18690745369,108.931405234397,116.65984939199,124.53191536094,134.890520888345,148.871435478221,166.257571229358,188.970574186222,221.78091076739,273.639638266299,388.151472044681,524.875123849407,789.973590896455,0,Somalia,,2020-05-06
2020-06-10,southafrica,189.443246167326,200.314325231402,211.590195132976,229.142097044376,244.227145417333,256.336028801148,268.341239632616,281.282972009422,294.561147734208,308.757888046778,323.673574521381,341.220507568515,359.544792109742,380.986102835727,406.395872023333,432.968646437178,464.344085212212,508.533720344542,564.423394199537,650.438324803159,839.179292021507,1036.8594220541,1378.72470761639,0,South Africa,,2020-05-06
2020-06-11,burkinafaso,52.9336489656998,54.6284346536332,56.9439034715608,59.8120654972801,62.2573729928757,64.5561231939927,66.6330351930138,68.6991903754018,70.7129166982525,72.7704081784741,75.1850268098287,77.7121458670782,80.017153655838,83.0096041497782,86.2335492491872,90.3574799653776,95.1977450388296,100.557059066091,109.55209757352,121.319247173732,144.735005587958,169.514664541295,212.212984058387,0,Burkina Faso,,2020-05-06
2020-06-11,cameroon,119.649709086789,124.137878800206,129.301812316745,135.984162602309,141.32816187972,146.466360222933,151.630038946431,156.83207189681,161.857528847297,166.644753143801,172.335691236633,178.573856805847,184.471448412524,191.746359234587,201.314013723931,210.65437581018,222.877200056119,236.941370713874,259.847939166167,290.035148713391,343.319595513675,408.940214340405,525.565054383736,0,Cameroon,,2020-05-06
2020-06-11,democraticcongo,44.4418357704865,47.4622695899794,51.6558990215797,57.2877409319275,62.6806709905168,67.86883571839,73.2203853250433,78.8563457085462,84.3791065993918,90.6057858481053,97.1301539251704,104.942990081427,113.574042478977,123.901673496678,135.771889098729,151.779850392356,169.797192019247,195.541923781636,231.017312013103,292.846418349576,413.087455601179,583.188411055726,884.463302361471,0,Democratic Republic of the Congo,,2020-05-06
2020-06-11,kenya,37.6420428012371,41.4044846937928,46.0839093416007,53.4048025421582,59.9611458563598,65.8569984770547,72.2957954839849,78.4070863089806,85.4463017859128,92.8210567474277,102.512474170998,112.663713931762,123.196202713186,137.28291024057,154.238428928572,174.570571582188,197.816208016189,233.753083931726,280.343726551676,353.531001782556,515.979067627401,781.130436587519,1358.7913938505,0,Kenya,,2020-05-06
2020-06-11,liberia,22.1709759552386,23.0003951990999,23.8904347314203,25.2753307223817,26.4696562623683,27.4347639372379,28.4488887739997,29.4670905402498,30.4632311556844,31.5725746592753,32.6576693083104,33.9665768234809,35.4701044415325,37.1799084165376,39.1555457299403,41.1862031962011,43.7665052963362,46.9380244894662,51.2172419584372,57.7098573883064,69.4301851381103,83.8931798755015,106.876410167053,0,Liberia,,2020-05-06
2020-06-11,mali,35.7505811340225,37.351941578926,38.7608971107588,41.2230541873831,43.2827891725947,45.211877217402,47.0600578598477,49.1680899468907,51.073046371685,52.9953949580424,55.3090134519137,57.7444405440215,60.519000897581,63.4066365951039,67.1564558287195,71.0508889430809,75.7893065773646,82.2864807322828,91.9462410953818,105.720293747034,132.025301548457,165.559299943015,224.011061267995,0,Mali,,2020-05-06
2020-06-11,niger,39.5652757679699,40.2893130636607,41.0277807725969,41.9680064582147,42.7502907019702,43.4791697478478,44.240879532729,45.03576010543,45.7836898627828,46.7449214433288,47.5992094431909,48.6402628114708,49.7581198746512,50.7742725850865,51.8520476718263,53.3022963910665,54.9598233929815,56.9491630797436,59.9874772216719,64.1804378037012,70.0674323400585,76.2184466688639,88.3555962668722,0,Niger,,2020-05-06
2020-06-11,nigeria,142.611387703827,156.23089782913,171.101130700421,193.074919320532,212.440660045121,230.662187565601,247.90274514933,266.648852981658,286.18066309248,304.998589240966,328.218128367012,350.346712824647,375.929573567739,406.245288823205,442.90993450517,498.097857976924,556.144787716557,624.814172562815,739.733371954677,924.829232761225,1358.93462684865,1958.50971484067,3380.38659365608,0,Nigeria,,2020-05-06
2020-06-11,somalia,49.6129988643276,53.776640282834,58.3356288490251,64.9773289266184,70.2322195590101,75.2323546930045,79.9752323132551,84.9087826247874,90.1295477982284,96.1574181657364,103.248035502697,109.918843369298,117.774908411335,125.802420274332,136.468242448257,150.378976392788,169.22595397238,192.880317749825,226.874869545829,280.703270628884,401.445140380655,540.901500993642,838.396396606241,0,Somalia,,2020-05-06
2020-06-11,southafrica,189.646916155148,200.75988562391,211.935544677959,230.093252092774,245.243719828146,257.543185790715,270.234806279587,283.225931749149,296.799718822838,311.319683673098,327.175509454662,344.682899787174,362.823333577128,385.61099345395,411.865213623032,438.678855687957,471.661790999441,516.992555537676,576.496348429573,666.332773537482,866.116943587692,1071.36871325224,1463.31655237105,0,South Africa,,2020-05-06
2020-06-12,burkinafaso,52.9776515399507,54.7845904207839,57.0498411374434,59.9598768580795,62.4568171756055,64.7672411965732,66.9414211956557,68.9254769899915,70.9038702077728,73.1324113319445,75.6992274003216,78.0110060106622,80.4361258891747,83.6004823640664,86.8114542629338,90.9861667346993,95.9187608182879,101.282940238627,110.877972568198,123.095788105484,148.101940935343,173.070714036328,218.851725311113,0,Burkina Faso,,2020-05-06
2020-06-12,cameroon,119.657307281321,124.209886475063,129.64174550255,136.322699508453,141.883117423525,146.982064580618,151.900895866806,157.472222184333,162.674730867382,167.678936889973,173.382420786554,179.937160152326,185.699573769928,193.506939526826,202.908882463608,212.327284525628,224.852459399443,239.921935593407,262.95778383423,295.429085896182,350.782544721739,421.117726260375,542.082817832841,0,Cameroon,,2020-05-06
2020-06-12,democraticcongo,44.5348600055278,47.6646855180349,51.7458264532432,57.5263637941914,63.1224133541012,68.3516967930363,73.8787870001132,79.7236551180277,85.2100856673676,91.887979054662,98.3480906282749,106.001243480701,115.454772837185,126.219162827484,138.511642878474,154.655917118606,174.562903558286,201.519433686341,237.385549581165,302.150592776871,442.978266996336,621.992651941682,950.618141403617,0,Democratic Republic of the Congo,,2020-05-06
2020-06-12,kenya,37.6720414381101,41.4905506486905,46.3149158377059,53.7323141249317,60.2701093325863,66.5591813441509,73.0067753108461,79.4732991951167,86.6283849757431,94.4891939519298,103.922620911807,114.564930285852,125.717383764366,140.208086134494,158.121618048703,178.799853778438,204.076600601373,241.83417021938,292.101856687755,365.784994648919,546.831805080683,816.330091350216,1474.11446284226,0,Kenya,,2020-05-06
2020-06-12,liberia,22.2502261927132,23.0452923554551,23.9142372724402,25.3588574722595,26.549867193828,27.5302794780105,28.5979584676278,29.6131568980484,30.6745965984131,31.8119423700039,32.9284775496932,34.2768948924116,35.7048504436374,37.447235054203,39.5366670400829,41.5692636545056,44.1827913612336,47.4487685039475,52.0192713482658,58.7244548307693,70.7894826297139,86.9073628425982,109.58175913062,0,Liberia,,2020-05-06
2020-06-12,mali,35.7828175833479,37.3887118711898,38.7966745650142,41.2835281058351,43.3554326699397,45.372661675737,47.2549337764365,49.3877027484757,51.3020619310072,53.2264833633066,55.6154692592375,58.0638977559342,60.8564910376932,63.7698315984641,67.5526637513979,71.5203309409487,76.4432044036629,83.4776280897217,92.7368327411129,107.150669100207,135.092334735543,168.121962040154,231.730407962892,0,Mali,,2020-05-06
2020-06-12,niger,39.5871858722309,40.3224374452672,41.0500140715811,42.0034341619518,42.7938750328744,43.5613223897988,44.3197892888787,45.1131340692606,45.9054857061916,46.8682690484814,47.7245950459176,48.7622820158116,49.8942283568499,50.9687995805488,52.0597771718422,53.568807537502,55.3378923056247,57.3755540650655,60.4988590446923,64.7059194121589,70.509597500751,76.7759444226657,88.9532865837011,0,Niger,,2020-05-06
2020-06-12,nigeria,143.312958327057,157.442454712601,172.409800043622,194.344085428029,213.567263367839,231.903694480142,250.313456814056,269.109677517995,290.203700873828,309.240047474506,332.502184203006,354.964767111844,382.944244655474,413.85623195694,451.958134303267,507.802138512046,569.438304488412,641.336835782648,765.446655365269,961.524757496908,1403.744627484,2072.04109865814,3787.65717978586,0,Nigeria,,2020-05-06
2020-06-12,somalia,49.6139132287784,53.8698275405422,58.4439106338894,65.3642456285005,70.5702019451936,75.5442152378349,80.4527613255404,85.4389703344694,90.7390338295986,97.0543740820754,104.173296931086,111.16192519051,119.017826408003,127.359122246247,138.237850135915,153.08880216256,171.612893473352,196.310380971641,231.8885858065,288.121078755864,413.539215764735,563.213741113897,889.273804371896,0,Somalia,,2020-05-06
2020-06-12,southafrica,190.121104587464,201.166086762459,212.600522283437,231.159241907376,246.498501328544,259.160086563971,271.971131470235,284.533779036212,299.387553775064,313.036419380611,329.984203561426,347.481003229149,366.565457275482,390.167432006823,417.735411118612,444.589510116726,478.060671924907,526.003079914354,587.658725473095,682.200441110189,893.349579343524,1119.30955799147,1557.04787963387,0,South Africa,,2020-05-06
2020-06-13,burkinafaso,53.0278999306529,54.8640669775977,57.0931561928096,60.1123205643525,62.6045027623973,64.9459081326591,67.1331149118426,69.2613370417224,71.2664769789006,73.5066585387188,76.0849380620458,78.5309239639681,81.0393618833568,84.2605749220242,87.6287444180893,91.8578402706502,97.0005099941996,102.741980662868,112.216445097287,124.668441324323,150.993693995391,176.740855028527,225.129170062026,0,Burkina Faso,,2020-05-06
2020-06-13,cameroon,119.732974069536,124.283497899767,129.877071175092,136.664136662172,142.270409949729,147.321172021951,152.488738080411,158.024390545546,163.235695140962,168.387475466209,174.342110951529,181.028770300216,187.043255020963,194.862699150061,204.854146163979,214.233379811367,227.205306850315,242.02313256798,266.367261605609,299.795780382749,356.416918756908,432.925063267841,561.69341101592,0,Cameroon,,2020-05-06
2020-06-13,democraticcongo,44.6403027737697,47.9515765791631,51.9398724968156,57.9323688700487,63.5709887543201,68.7424104133888,74.4219622245824,80.3922153073963,86.1770301027366,92.6916307646648,99.5480620630057,107.795908783784,116.75137059925,128.090548617398,140.705466600061,157.69107102436,178.384171322331,206.835685210278,244.361993175489,314.352746799799,462.190569826351,658.421702720423,1025.72763803072,0,Democratic Republic of the Congo,,2020-05-06
2020-06-13,kenya,37.8472204592704,41.5359664214158,46.4437991316482,54.2828984395849,60.7103535111029,67.3828929161836,73.8595394201273,80.2324765798402,87.5859292089274,95.6215034553962,105.585725962479,116.375744983713,128.006897996112,143.206292775279,161.020238480127,183.589859803863,210.303436468784,248.866304506894,302.832191962507,380.573445332463,572.947018395287,876.258869224662,1594.82867875885,0,Kenya,,2020-05-06
2020-06-13,liberia,22.2686459729105,23.049074035973,23.9552792248165,25.4254611891776,26.6171353338802,27.6463251254467,28.7412186264042,29.7810332521568,30.7931489194011,31.9618259082971,33.0767118577998,34.4672258958386,35.9978664827154,37.8363065683229,39.9919469878013,41.9861186617053,44.5659919724022,47.8816430053432,52.8107928816513,59.6034805443994,72.4729625849847,89.7212442629317,115.453437493409,0,Liberia,,2020-05-06
2020-06-13,mali,35.8080022896541,37.4082925230649,38.8345014501268,41.3235934580449,43.490148912383,45.4404273908338,47.389286960277,49.5523185567942,51.5001670404538,53.4684119218405,55.7999824481146,58.3656292938622,61.2316946132171,64.2002409935416,68.0116869161156,72.1975360075636,77.2096432265222,84.4383011014239,93.6361364524173,108.808632736109,138.109239844368,172.411023400224,239.424504531185,0,Mali,,2020-05-06
2020-06-13,niger,39.6104265874864,40.3314806546826,41.0711225798291,42.0641938789953,42.8948338929894,43.6458490764439,44.4112580162599,45.1620698667808,45.9905183224931,46.9139565841484,47.8531487531161,48.871008723893,50.0297771010339,51.1734082354312,52.3015682327928,53.844833749023,55.5826531824165,57.6699261787632,60.8424713444673,65.1121626544949,71.164724882492,77.5701240527108,91.350222935606,0,Niger,,2020-05-06
2020-06-13,nigeria,143.718505906403,157.812666981817,173.254794045734,195.242577353724,214.858249635599,233.533501498012,252.667447603889,271.488523697085,292.574476060768,313.008151585598,336.818204323033,360.661598220588,388.393988468954,420.606736617162,460.590063069777,516.208141135371,581.942864318664,658.96470839517,785.413942288597,999.460563204275,1469.0727665261,2220.37814383238,4285.47854384808,0,Nigeria,,2020-05-06
2020-06-13,somalia,49.7187083396248,54.245866076363,58.5237186063984,65.5334842171505,70.75460341329,76.0505904628838,80.8894881279497,86.0658753484793,91.2936397793374,97.8881491894405,104.984585843627,111.87819749169,120.085854143827,128.801653597161,139.497715915622,154.386275036948,174.8297126673,199.115019373749,236.312747832113,297.292082597237,428.503846744513,597.763594278608,931.389548307035,0,Somalia,,2020-05-06
2020-06-13,southafrica,190.621970305814,201.766272534232,213.410525981431,231.909954488774,247.226841200863,260.502302937913,273.723495315756,286.174410641715,301.282591050472,315.029030248079,333.10039969958,350.538287893026,370.081401661502,395.934712999886,421.008382317833,450.841701233981,485.936444783808,535.778399491604,599.60207932768,699.087209277496,918.868147811321,1161.64296188567,1658.60890557588,0,South Africa,,2020-05-06
2020-06-14,burkinafaso,53.1578260247855,54.9534080700333,57.2329238462966,60.1901717916507,62.7958323716969,65.1270178069635,67.3360843528343,69.5214114878752,71.5105639952295,73.8861146918661,76.467441909672,78.8741580685169,81.4477328129232,84.7387947322208,88.1070802711672,92.4907602188749,97.7725142101461,103.786240926348,113.308617854582,126.528491764851,152.869878488844,182.261312587228,230.793947131589,0,Burkina Faso,,2020-05-06
2020-06-14,cameroon,119.735820629092,124.346192124299,129.99182581709,136.929453088593,142.793638765117,147.758207341672,153.099575665199,158.773526090922,163.891809649693,169.187779100665,175.242477369752,181.753725865504,188.267504431919,196.40380996394,206.742733509423,216.59520284232,229.525475520049,244.890092324833,270.331737783336,303.847183477069,361.63717061255,443.580659305259,581.832435858273,0,Cameroon,,2020-05-06
2020-06-14,democraticcongo,44.7125084271278,48.088181479796,52.1230189023063,58.1321321273365,63.8546495133599,69.2419105211109,74.9677598670433,81.4254337405015,87.0735342730996,93.4936905488154,100.853694324289,109.08057997831,118.954047080826,130.278371990973,143.566432061852,162.000168399584,182.542699091801,211.739549388025,251.186476449495,324.639365790484,483.087493254419,695.653525910918,1122.87529050862,0,Democratic Republic of the Congo,,2020-05-06
2020-06-14,kenya,37.9826169293671,41.9075147975296,46.545644256497,54.7096370797185,61.2741322700062,67.8838196683547,74.5310786277669,81.1348621683403,88.5597576902977,97.0299239261969,107.422754362894,118.259307902932,129.997834141741,146.297634468715,164.381203127827,188.150379201152,216.411569274397,256.112953570389,313.5718954121,397.188799790927,597.343836070762,896.924182540171,1729.73531641735,0,Kenya,,2020-05-06
2020-06-14,liberia,22.2697047487929,23.0767043894816,24.0102187008273,25.4811722785086,26.675526684995,27.7115771575741,28.8858502300332,29.8698532021524,30.9453497656921,32.1673428503385,33.2751306231011,34.6451261222507,36.230632544206,38.0260721448204,40.3808362240489,42.5003849997069,45.1132451527565,48.5262187458136,53.5444557479315,60.4238292066408,74.632049249177,91.4488290877202,120.156434323846,0,Liberia,,2020-05-06
2020-06-14,mali,35.8603037628024,37.4551482477075,38.9259301105869,41.3620802999735,43.6436944221561,45.5575048943918,47.6339528601824,49.7298064280235,51.6887055819578,53.6617896527822,56.1148120981734,58.6140729108248,61.5665134923677,64.6973673929165,68.5016272942226,72.7368939010421,77.7660935231994,85.5044027442351,94.6771100945758,110.615379282262,140.715625749418,177.601341780033,244.968374504486,0,Mali,,2020-05-06
2020-06-14,niger,39.611658597593,40.3681071249994,41.1101662547447,42.1021261135329,42.9284815690843,43.6928897691851,44.469841636993,45.2623639694069,46.0864587604708,47.0011130594664,47.9637263870243,48.9965633449435,50.2247922747967,51.3358667065324,52.5324928933285,54.005359188385,55.8921081236684,57.9042323904691,61.2415132879481,65.4308050428784,71.5256959924717,78.5611900977445,92.0966021327065,0,Niger,,2020-05-06
