dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-04,newmexico,58.4202960420483,60.5617354521338,63.1923466134926,67.245734923114,70.9828315188311,74.5675354305745,78.1906505491631,82.2027129537971,86.0368324682162,90.6240089316892,95.4143457445092,100.909234111113,106.283755402242,113.326502737255,120.951233341731,130.642824599226,141.558394130809,153.682121079347,171.774730564957,200.436880223059,250.532290807184,310.137166513934,421.098150214377,0,New Mexico,,2020-04-19
2020-05-04,newyork,22259.0991230531,23077.6856693411,23933.3239262282,25191.3715839837,26026.4886789927,26714.1285701636,27425.4361915546,28171.3525399012,28869.7415075089,29532.1037894564,30265.0260827393,30947.601393455,31603.55597827,32418.0733992578,33151.5724100406,33953.518302729,34812.8584747323,35903.0722784918,37225.5001864554,38875.1295435452,41624.691016022,44644.9696824842,50045.7201563773,0,New York,,2020-04-19
2020-05-04,northcarolina,244.270873444355,255.514924972967,271.420811457661,292.999929829903,309.6153175907,325.537079913258,339.951146216871,354.304592504612,370.049420394554,385.14131933635,400.170246249345,416.932115165679,435.681752480785,455.7133231381,479.421139743871,505.919298091881,532.734155276769,571.49393179927,627.881636723739,696.003876625736,848.923981228364,993.300837554653,1225.83258412814,0,North Carolina,,2020-04-19
2020-05-04,northdakota,9.0800580217194,9.14515536089265,9.31206198687377,9.63121161153208,9.95224369221586,10.3687765390718,10.8669155113711,11.4820587081102,12.110612721328,12.950875793911,13.9901866909585,15.1460815376373,16.3489865823129,18.0116536592462,19.7678060397547,22.3969678615545,25.1713087983047,29.5803743527512,35.3468168865268,45.3380653405511,71.2049257389369,104.006343788737,171.706786749678,0,North Dakota,,2020-04-19
2020-05-04,ohio,574.639705430055,620.487583529932,682.981624877356,767.53366283343,840.095753392589,909.519572094889,983.567327266859,1052.51296669597,1125.69917384404,1208.69811243695,1301.73819348203,1402.92390761921,1510.43407340546,1628.88249009643,1776.59265959847,1932.75815903352,2142.35564314277,2414.52452691985,2780.8317815783,3301.15201185657,4213.85527510859,5364.16937979944,7519.7597730713,0,Ohio,,2020-04-19
2020-05-04,oklahoma,143.841638043829,145.985008559442,148.318285709768,153.110754609438,157.540479266442,161.835869855813,165.963819178682,170.578992237443,175.331715450895,180.519162209627,186.211925424432,192.707068448231,200.319155876216,209.543931990244,218.315781137339,229.761021985575,245.32804129304,264.819588624983,290.026409607095,338.449752717072,423.540410645923,497.508436265238,635.173670815988,0,Oklahoma,,2020-04-19
2020-05-04,oregon,81.8284606040979,84.4886873593014,87.215600011646,91.0997236185002,94.3564554920085,96.8940902330572,99.7312977883085,102.556950689898,105.240365443217,107.673571195183,110.89185825059,113.978363223368,117.417964080581,120.863701620248,124.422849005612,129.296277340984,134.372167383542,140.19432749235,148.31378754759,158.735290984541,179.219986964143,200.367382980731,228.400334207635,0,Oregon,,2020-04-19
2020-05-04,pennsylvania,1650.77974467032,1745.45761176578,1846.98061018796,1978.71098548012,2095.5629783451,2198.26767478602,2298.04294639163,2394.8163960817,2500.29937179384,2608.32779491101,2717.41624276211,2812.35346171653,2922.88028676913,3048.55805902291,3199.20430964062,3362.14891556486,3554.42377402322,3764.98586137547,4064.43216853313,4457.61798468088,5092.28300481325,5846.23361518456,7047.42309651447,0,Pennsylvania,,2020-04-19
2020-05-04,puertorico,64.9588022138979,66.8809841749506,69.0245858070553,72.3668615444231,75.2058538217561,78.4657921863588,81.1548845418662,84.3143037794016,87.3389611544676,90.5452471580779,94.0441737386543,98.2199470832311,102.516789739889,107.681502123485,113.025225785173,120.849485983247,129.524816350459,139.973479642055,154.177758098444,176.674686398944,222.584055093806,273.995352989295,384.447604024635,0,Puerto Rico,,2020-04-19
2020-05-04,rhodeisland,167.2235340741,174.47719877683,184.071372645395,199.548487645005,214.929429146202,228.595579452461,244.802018605895,260.597524790342,276.700156546115,292.908659322823,311.628701195771,331.279874583754,354.299850965807,381.341823592728,412.51975534839,450.169158945528,491.064271235397,545.116268605828,622.352043599993,747.827402090183,979.034822643231,1279.01138021057,1705.99175261509,0,Rhode Island,,2020-04-19
2020-05-04,southcarolina,131.400489964096,135.827716746799,140.36187431206,147.300285992622,152.5742008981,158.261733309985,163.308409412718,169.06828745849,174.411163056377,179.34249710269,184.988070841568,190.707842800133,197.02899567293,204.316649102253,211.952352576021,219.878579092876,231.232584964764,243.556681889382,261.142773051588,289.155722331966,337.383252674555,387.0378601961,453.021042475446,0,South Carolina,,2020-04-19
2020-05-04,southdakota,8.49920474803194,9.11069080501604,9.88005209864639,11.0705024846997,12.1823003000327,13.1772481280253,13.9978648961357,15.0579677303276,16.0946854772686,17.3583617507711,18.4710590038826,19.748009485978,20.996696704214,22.5895086589086,24.3496725153717,26.3101767009031,28.4015752784353,31.6499312050637,35.9259633374015,41.8192605821501,54.4813890015806,66.1478436361855,91.9737112761793,0,South Dakota,,2020-04-19
2020-05-04,tennessee,162.481172183581,166.756518282616,172.134825376069,181.988356248995,189.378327843972,195.025978630593,201.249496391349,207.770252795048,213.77188979289,220.213104198587,226.394149379781,234.081129027758,241.518002093085,250.246284560653,261.11973643054,273.236079096184,286.863134769379,304.466240872722,327.692552906619,357.870786875873,417.680385100802,483.602354229687,592.625863165394,0,Tennessee,,2020-04-19
2020-05-04,texas,578.952193133365,606.659920180845,630.034001845152,666.654809649193,698.020429290584,723.956121564581,745.733900258211,769.89232112192,793.22812936055,816.437578988631,843.392111502138,867.834593055171,894.622887895954,927.812028092777,964.932097467319,1007.08311436309,1055.89980142539,1109.00331432159,1181.20357548393,1288.20929807385,1483.00845864826,1679.747323482,1947.9081891915,0,Texas,,2020-04-19
2020-05-04,utah,27.6899288377618,28.081684330678,28.7679305424329,29.7874249926155,30.7605335042162,31.7381460948616,32.8795017901297,34.0225093042491,35.1760673833058,36.5427653031894,37.8814358222273,39.4897071245464,41.5299277555936,43.711111907573,46.2491904373082,49.2821240731875,52.6928193427928,57.3515067504731,64.8181050314675,74.5900761072162,96.7129666771195,120.384684218404,159.386191334756,0,Utah,,2020-04-19
2020-05-04,vermont,38.0610899411528,38.1320893817176,38.2572299750446,38.4898073891243,38.8418215383487,39.1978913548327,39.5798074281348,40.0497240923937,40.5382556170957,41.2330906050536,41.9830353159723,42.7305417084965,43.7262381965899,44.8068093095241,46.0496984374848,47.6791109460815,49.9403487657083,52.7299774945444,56.9693753655517,64.1866116362489,80.8692089776163,98.4145198659335,123.446756606167,0,Vermont,,2020-04-19
2020-05-04,virginia,338.017343861334,359.757889017896,380.361098661735,409.492076809071,436.432998678839,458.702788930495,485.721223155739,509.715240435738,533.104668690439,557.658690131334,582.984075047749,613.022270284095,644.075565507723,675.39806558719,712.801081972312,751.587767049392,795.294495919176,850.929398644984,937.162975577652,1046.33894134142,1279.82042346107,1484.63280081049,1872.0836094839,0,Virginia,,2020-04-19
2020-05-04,virginislands,3.00379982998679,3.0079669994126,3.01308526742624,3.02535402713413,3.03927974242686,3.05590981798977,3.07628389744042,3.10128910441722,3.13112938218547,3.1699204156105,3.21222990246531,3.26960798103401,3.34088427888282,3.42632621005878,3.53490815449518,3.67831536700437,3.87223399326865,4.13184058417316,4.4929580659441,5.25024220012696,7.09351448519831,9.73378327689709,14.7406908996979,0,Virgin Islands,,2020-04-19
2020-05-04,washington,699.501906734664,712.968702656641,726.894774424769,745.729558876154,758.601117187054,771.329918158883,783.35446131296,793.485854847206,804.321621445551,815.20097954536,825.792694039208,837.765377992422,849.479266895524,863.345230777477,876.055079471,889.074223849498,906.730444281295,925.327149669168,951.263731408667,989.636646692904,1041.4376163443,1100.55479134116,1175.14298104158,0,Washington,,2020-04-19
2020-05-04,westvirginia,18.0813147605426,18.1752114724721,18.3220943473289,18.6975950772134,19.0914679132058,19.6010466403732,20.0395101888159,20.6142977733553,21.2615596548295,22.0214026383371,22.9488622136535,24.0679203982577,25.2859662561476,26.934939018046,28.6479562508361,31.1769772673611,33.9836868052851,38.125330803812,44.9438143520653,56.4235326285343,78.2053848844256,112.105834394452,189.88626415401,0,West Virginia,,2020-04-19
2020-05-04,wisconsin,234.997507339854,241.964213858515,250.503871050557,263.211337089489,274.434695615411,284.876034492521,294.672442935394,305.299159466527,315.091649052242,326.71368239924,339.327828390756,351.526288131132,366.396302364318,381.855397723926,399.163922616618,419.357765868785,448.377496438355,479.981901080108,523.425155504037,588.14395810429,710.506686009368,848.677776352113,1044.67303306802,0,Wisconsin,,2020-04-19
2020-05-04,wyoming,2.00232682899514,2.00580675062518,2.00992773880985,2.02183098537128,2.03736759399196,2.05567170703434,2.07519902600576,2.09953649740318,2.12938407206993,2.168220676275,2.2177196203485,2.27134456142225,2.3472376359731,2.43704193569388,2.5559067559684,2.70251496672271,2.9068239538891,3.17028341443006,3.63597049806905,4.42022888695242,6.13744997828995,8.4250776395933,11.1050749152268,0,Wyoming,,2020-04-19
2020-05-05,alabama,170.089487259069,174.606762155152,181.370388479251,190.366587534988,197.377502492372,205.282179395357,212.741175004894,220.339301671061,229.228365859351,237.115791779569,246.175092912542,256.163711425736,266.458415822583,277.608326152415,291.747830101888,307.240161593305,326.803567186329,353.662931572915,383.139954353271,428.386727494826,518.629933111924,621.221277916248,797.162788866969,0,Alabama,,2020-04-19
2020-05-05,alaska,9.02823736396071,9.05403981318987,9.10588492389595,9.20029823178744,9.31977779281105,9.44767911377434,9.59658918307538,9.79650385840465,9.99994357061624,10.250215777991,10.5841737987635,10.9206012852394,11.3405511543908,11.8409130038972,12.4796829304302,13.3536464235234,14.4182084924741,15.6901653635787,17.8573592122165,20.7342065376399,27.7277071582148,35.811561799817,55.5414479474892,0,Alaska,,2020-04-19
2020-05-05,arizona,211.301690252704,222.569229900422,232.518360167205,250.628843937999,263.304612682894,277.343911269519,290.693154637979,302.66009050936,315.701201382012,328.492660830944,340.631660521138,356.278326813327,373.141603963321,391.221286150867,414.144775503341,440.416485558474,466.251355105413,503.363151413575,554.714679337462,629.362653262461,746.213259787746,882.140163399273,1070.43171109262,0,Arizona,,2020-04-19
2020-05-05,arkansas,39.1700282249858,39.3531179581213,39.779668513189,40.5062491607683,41.3043235186497,42.0952290575221,43.1617780634948,44.3742220067787,45.7932986369595,47.3082346321633,49.1064569995125,51.3208849604292,53.7375888808651,56.6267294243368,60.3205231223196,64.9131172295654,70.4967867338187,78.1132190874681,89.8887528828249,109.14257030955,151.81262256694,213.913648679996,306.686593102764,0,Arkansas,,2020-04-19
2020-05-05,california,1570.30865002349,1655.20665733166,1737.91255769888,1864.96825673699,1944.26121479665,2022.25954101198,2094.63060764257,2166.12426051355,2225.09980206663,2294.93668869809,2362.48908870417,2429.71930334209,2498.58341067605,2572.82374675473,2659.93704153467,2755.98970634842,2843.34292214468,2963.44114950334,3099.75012416985,3260.85313952317,3565.8153047067,3936.6127677126,4314.24056370244,0,California,,2020-04-19
2020-05-05,colorado,493.134404360662,515.723038299995,537.361630584904,568.011292197471,592.887298768194,613.751294518399,635.119844458046,656.194708615521,675.931227055602,700.493373518311,726.143085084795,748.247289327279,775.366370909327,800.425285528797,830.396351172465,865.990040802437,905.227805184807,956.917857977129,1011.28592818045,1106.82078400174,1265.91886283707,1453.06062762401,1720.40073508402,0,Colorado,,2020-04-19
2020-05-05,connecticut,1166.67739570392,1188.88756852694,1217.62912434577,1269.40099788498,1321.91247492983,1373.98938748109,1429.63082281425,1485.04704626776,1543.98206677568,1607.60538783901,1677.82678269785,1754.01171170721,1856.67119388403,1964.67985592008,2087.28703857723,2254.11326610808,2418.5347208822,2692.47416126139,3087.65739938261,3593.77328625434,4697.14931312128,6083.89139383347,7619.39819720475,0,Connecticut,,2020-04-19
2020-05-05,delaware,67.6648724284338,68.583127109693,69.7884348566244,72.1900921502048,74.9447491924394,77.7307340063008,80.8103930278662,84.0049711645024,87.5731400270739,91.9486558864522,97.1624362906206,102.568938286274,108.704305913354,117.156515199773,127.097618663034,138.754028229255,154.86758767034,177.678114927806,213.841464812009,264.816997660592,374.261216728397,482.461978990008,720.424034814163,0,Delaware,,2020-04-19
2020-05-05,districtofcolumbia,109.169575954546,113.478706980898,118.996540345297,127.424595612257,133.677362870526,140.176471842876,147.2635316269,154.341305449965,162.048046353935,169.959905065856,177.496299416684,186.808393036262,196.071012221378,207.249237697096,218.41944647467,232.793893027627,251.370945462359,271.838310753417,302.85199220721,342.330958357379,417.073820084001,502.549068911055,626.419832541566,0,District of Columbia,,2020-04-19
2020-05-05,florida,900.629125413424,931.469542192606,968.158993878974,1025.62371810643,1071.46006304279,1107.34933221776,1145.07315825679,1180.22803741781,1217.12709840146,1251.51699529444,1287.82870902509,1324.41198903841,1367.86160264337,1421.52745883574,1475.47333931923,1532.89563905782,1609.3345580063,1679.52288785256,1786.55693985876,1920.17436283125,2187.13082912173,2462.93930955403,2850.29279424056,0,Florida,,2020-04-19
2020-05-05,georgia,797.317648934511,819.907818478513,853.559419278851,901.097480593511,936.358467280127,968.818346382612,1006.62952395945,1033.12827537386,1063.07532138175,1096.89099301219,1129.57983040234,1163.79337754303,1202.52084170006,1247.77237346307,1292.46301378916,1344.65811369719,1403.35063449543,1486.01469940079,1584.74080621632,1743.2123260083,1949.11936943383,2221.29161432657,2559.55426575825,0,Georgia,,2020-04-19
2020-05-05,hawaii,10.0846228588232,10.1604809061269,10.2583410248521,10.4526446843506,10.6281274571246,10.8716254476499,11.0913737887425,11.330875014453,11.6496079863061,11.9824673486686,12.3136154604467,12.7013937113361,13.2101710217013,13.7799652867298,14.3859989508532,15.1913629370407,16.1058135649145,17.1848622675501,18.9411409893138,21.6990184472406,27.187000165553,34.2048532091355,44.8765123254748,0,Hawaii,,2020-04-19
2020-05-05,idaho,44.1517928036951,44.3063165464513,44.5271610005721,45.10659611596,45.7400100174414,46.4213273137125,47.2393276307284,48.1999508276042,49.4060977363704,50.5187878582648,51.8826103704113,53.6336489813801,55.7173823586551,58.3207132687711,61.1711092966916,64.4350893207996,69.1653364007166,75.3630139024503,84.7745423384138,100.454153154582,135.714170416501,173.808102271177,246.001900535415,0,Idaho,,2020-04-19
2020-05-05,illinois,1526.47875813116,1583.26833262578,1649.90698966153,1768.44940200536,1850.81206250727,1938.83102430228,2030.25883475484,2106.92462196404,2184.02229705782,2269.55160794197,2364.74175097938,2447.34861077162,2561.40816238921,2682.08298946578,2810.42512236902,2959.76781132194,3120.68000921741,3338.08153278362,3601.82353178697,3963.65792470971,4581.00148634917,5317.72802813663,6146.66218305847,0,Illinois,,2020-04-19
2020-05-05,indiana,652.826066470382,683.343820780471,716.401714946863,765.334552262878,809.435566024535,850.454040651093,886.769453791622,919.335218511401,960.795494593876,999.982086824351,1040.89495821333,1082.70508616669,1133.01989710378,1188.32509326618,1248.57376374913,1328.11883942335,1412.59493490143,1504.37288321335,1633.77057381849,1819.23745311734,2175.54086932905,2509.61552101403,3147.17815462938,0,Indiana,,2020-04-19
2020-05-05,iowa,97.8612800687415,105.145130291399,115.578661581736,128.580900135677,140.27401947078,150.756712940972,161.736440279875,171.253683986384,181.375655203288,192.297773944795,202.554641422776,213.89569561237,229.836622432872,243.398141253881,259.747686871996,280.616437187262,303.694209218635,329.717476665417,368.999384375616,433.735091931496,537.469870372732,648.621466716312,828.030875157045,0,Iowa,,2020-04-19
2020-05-05,kansas,93.9323225080656,95.0181908159689,96.6641867427495,99.6538107994805,102.588282940651,105.896263741717,109.457320113535,113.497631911057,118.491001944368,123.626980815854,129.328224900032,134.865187296298,142.998802830476,152.832453643741,164.428327415224,177.930140314907,194.838592422435,220.17336313699,257.433988521813,314.6845029301,440.834458181385,616.0835059762,1011.5938399814,0,Kansas,,2020-04-19
2020-05-05,kentucky,165.516142098,172.394121687336,181.361611287353,193.479321957688,204.603026813524,214.185333203699,223.22943316295,233.72513817089,244.893431285356,256.170021599702,266.797344545578,277.897175548393,289.918857327032,305.389401337249,324.162087181984,345.97292073023,374.072199107103,403.252172252264,445.392933993746,500.10643792418,607.69400861631,742.610941971543,960.50174224503,0,Kentucky,,2020-04-19
2020-05-05,louisiana,1298.25270653483,1301.79360639113,1306.64426944898,1317.70336065208,1332.56626264444,1348.52679353106,1365.99636994357,1387.52547702293,1417.11217915542,1451.85111466785,1492.62774272977,1540.29817068081,1600.94801914248,1670.73583565519,1771.21284025346,1896.50787936758,2061.40155355435,2304.23697335045,2652.05631252029,3327.82455655935,4676.13066259054,6649.1685995927,10324.4779515821,0,Louisiana,,2020-04-19
2020-05-05,maine,34.1605677040449,34.2899112768774,34.6410541667797,35.2922184217092,36.0637363415257,36.8241759265319,37.7829038506032,38.8872368616501,40.1420352480119,41.629086155167,43.2380591990556,45.2740326838538,47.5840109046963,50.4221312378117,53.8192345078111,58.230759320788,63.6665319092995,71.8074451453883,82.1532018710499,101.769791335319,144.108257538871,201.046329952314,282.946028629947,0,Maine,,2020-04-19
2020-05-05,maryland,551.540260831466,578.916430184333,609.349299470958,652.245286488315,686.954750846228,722.340294309182,752.378921932801,784.537632158596,822.121842685776,863.657457229869,903.843194378869,941.562908157165,982.91826317175,1026.42565116083,1082.45000402383,1148.72377016902,1223.32960291787,1294.14862233351,1417.23226431929,1601.80915144974,1888.89638662024,2286.17983716057,2753.93325068546,0,Maryland,,2020-04-19
2020-05-05,massachusetts,2362.61991308451,2492.72253891297,2652.98905385904,2866.03852363112,3048.76493712046,3194.88331174249,3320.02109247885,3462.6125388191,3582.37657347059,3708.074888978,3834.39278537381,3974.08853989306,4125.17101097174,4297.44041708412,4486.38153646048,4671.10241948787,4910.47648475687,5192.34215479781,5511.65044288938,5971.99152291045,6646.45349508617,7410.66805014308,8504.26210779307,0,Massachusetts,,2020-04-19
2020-05-05,michigan,2450.74607488323,2482.91356057925,2527.677458048,2593.36198416832,2659.48291498257,2738.14528378111,2808.22458207694,2886.21906595319,2972.28228978513,3071.22410840876,3172.08012810606,3279.42780068273,3403.19340560585,3554.38443367272,3734.79010673016,3977.19152533135,4274.23877382978,4625.43742442199,5124.17281055744,5981.99623402553,7524.40590158548,9566.37170992548,12533.4557932717,0,Michigan,,2020-04-19
2020-05-05,minnesota,151.807533813494,160.911769897409,168.799236542824,182.935017438171,196.234279406432,208.054902239784,218.372560649198,230.649940565387,243.054190946646,256.837171752235,270.215674829234,286.804088078025,303.741340960127,323.949385423517,348.062594022946,376.66026814604,410.929499586507,448.149728108538,499.820648432167,587.778128411694,752.454313195903,894.327221283859,1135.59415347949,0,Minnesota,,2020-04-19
2020-05-05,mississippi,161.466312915884,163.777926941596,166.956869139319,174.312133346103,181.046765272847,188.864630697604,197.6279260507,206.852005991296,216.791256519735,227.137137513651,238.926768708017,254.592483654033,274.117159088504,296.210795388726,320.006029165679,352.047530116528,393.600788985741,452.707074131151,525.964179983057,666.100321225458,913.00811259085,1367.22991376407,1919.77530449537,0,Mississippi,,2020-04-19
2020-05-05,missouri,200.490038133395,201.981733825028,204.249409568024,208.758066091601,213.633785532838,219.176906071721,225.613233739391,232.761976178456,239.909993269585,248.428482033498,257.74393130127,269.265002964887,284.165372758302,301.026014216019,322.092925515322,349.683802617705,389.072219578015,440.407020211004,532.001756695604,658.753498103727,932.674633632581,1301.77503027776,1799.6238869307,0,Missouri,,2020-04-19
2020-05-05,montana,10.0154801906069,10.031108401225,10.0575829230552,10.1190687387771,10.1930435568436,10.2743963805817,10.3799867087156,10.4905830293946,10.6203288247533,10.7839199258121,10.9899424874716,11.2467446091266,11.5298610909133,11.8688202326245,12.2460939807051,12.8305494074084,13.4290697724521,14.4039271652506,15.6037117658534,17.4166892860733,21.8361498000928,27.8849755917889,36.5508518649008,0,Montana,,2020-04-19
2020-05-05,nebraska,31.8351636539639,33.8711057701772,36.3792206148762,40.4263231984398,44.1147383728244,47.7958138120206,51.7885242681591,55.2824146754117,59.0635049318433,63.0238333132272,67.9252671295104,73.2630009219676,78.9458651124147,85.6402059087709,93.1815787816027,101.96705018365,113.891174008717,128.063626886588,145.950916744937,179.045497460923,236.812168721439,313.924386904257,443.695254162374,0,Nebraska,,2020-04-19
2020-05-05,nevada,169.139643827269,174.050076504826,179.852034731028,188.142531855168,194.053479670876,200.967537128183,207.013914649245,213.771850909472,220.916286250322,228.12957437515,235.770102474837,244.090058605874,252.699651242982,262.85081812092,274.441902467203,288.362106140899,304.734192744713,327.163533993348,354.410208964056,393.788443133249,464.446382874193,545.067621074914,674.250740635214,0,Nevada,,2020-04-19
2020-05-05,newhampshire,41.9597699633013,43.979606003792,46.197614136124,49.5218664916897,52.4957588213223,55.4660099042883,58.7945677725667,61.9282666200115,65.4231100388455,68.7388461094482,72.2697135289879,76.5260860249763,80.4155593926183,85.6353365370953,91.4719167525486,98.5622621393686,106.890742906016,117.984941197637,131.441152515869,151.51574805825,192.615370833986,244.521949781767,340.481662158375,0,New Hampshire,,2020-04-19
2020-05-05,newjersey,5335.86166692968,5596.46445665492,5906.56558394051,6306.66150985817,6615.05557497107,6876.21807095979,7152.99206013055,7402.22076704204,7665.30358413981,7945.85720169463,8237.18295124619,8519.54335548025,8832.9337439653,9177.74668961092,9501.52122234169,9847.151652429,10315.6763118334,10923.7158312015,11615.0428565362,12768.4037678121,14823.9827660519,16779.2847517628,18892.3297946873,0,New Jersey,,2020-04-19
2020-05-05,newmexico,58.5905473927806,60.9509593588786,63.5156214349289,67.7909782543982,71.9189381426269,75.5694264769558,79.431567130552,83.7125866353264,88.0218085668915,92.5842571555354,97.8873626771345,103.368158334553,109.479217452433,117.107836815122,125.837072528458,135.557715964287,147.277489568854,160.797533702206,179.380627902208,210.687945758301,266.602551901793,331.139203412056,445.003294799091,0,New Mexico,,2020-04-19
2020-05-05,newyork,22382.3736356285,23259.9757989456,24138.3413604168,25431.9445394917,26326.187369259,27066.5890928247,27845.1935285615,28648.7107256751,29355.7331843523,30062.6796696706,30843.6851125444,31619.0688573773,32297.4722548803,33126.5542636404,34016.5286068103,34872.2393903968,35845.9853084198,37049.9144734318,38448.1956240553,40373.4170749585,43425.6009881408,46824.2723424609,52782.7360139511,0,New York,,2020-04-19
2020-05-05,northcarolina,246.716543599409,259.414641195523,275.302576889595,298.061357790324,315.879145287327,332.297016075847,348.13266426072,363.589198904908,380.6993718557,396.972836841538,413.162058351701,431.370343024889,451.809840815923,473.215368583536,500.135996388628,528.363699297287,561.367082971587,599.085475564223,659.927614110023,738.127027867785,901.098928769337,1075.37754256722,1311.36065147706,0,North Carolina,,2020-04-19
2020-05-05,northdakota,9.0897269321437,9.17136732635836,9.33523734033839,9.66673136392314,10.0544953344601,10.4788814718779,11.0219043937079,11.6677860678835,12.3844530242561,13.2329634010298,14.3508319469069,15.5167819883119,16.9025164689222,18.642669976227,20.5996092578715,23.2469272626265,26.5713664399609,31.3086304558108,37.3395523486997,48.6002721420011,74.5668753121484,112.496149624689,183.930458705614,0,North Dakota,,2020-04-19
2020-05-05,ohio,580.919870433844,629.805184073357,694.571293600729,784.351551851641,864.741211543913,944.256251167639,1021.09405376415,1095.53868629977,1178.8809984088,1262.46644036895,1368.24260855032,1484.23536304602,1598.39153285164,1731.4332913689,1890.40628161074,2079.79572288365,2312.7630992065,2596.83964031311,3004.51260714739,3605.90683810778,4676.48591165685,6026.59123640324,8337.76824027199,0,Ohio,,2020-04-19
2020-05-05,oklahoma,143.927516805402,146.125051700226,148.8359701124,153.657717416372,158.403351914865,162.812045655428,167.577104735328,172.304228022876,177.371747783132,182.638023974693,188.684787043032,195.586741266071,203.447667353526,213.408262494629,222.823272014822,234.151736256145,251.380554711703,271.34021529127,297.859595978176,350.854735331365,442.859988606268,523.11816580898,668.518760655,0,Oklahoma,,2020-04-19
2020-05-05,oregon,82.2013268248962,85.1682112987252,87.7741238929157,92.0240178113555,95.1340635405458,97.8807624572005,101.029339253292,103.792110942787,106.630480130296,109.45804188942,112.857922974431,116.068510653326,119.450971932038,123.328582688512,127.314947176151,132.545139951932,137.904963048941,143.954244857844,153.137512085161,163.529136278422,185.529830190684,209.223052187703,244.987406319131,0,Oregon,,2020-04-19
2020-05-05,pennsylvania,1659.65512883929,1758.31693964363,1873.88069871578,2011.64243879722,2135.50964668969,2240.06907192521,2348.65585947713,2452.64750207302,2561.25783997429,2678.42629327183,2790.3142666442,2894.45693072899,3018.9785670244,3156.43227564242,3318.76275211412,3499.41890318194,3713.75181220047,3940.78505743096,4267.67917956868,4715.87272701371,5411.19240913788,6242.24168739402,7511.14860251924,0,Pennsylvania,,2020-04-19
2020-05-05,puertorico,65.1957296253844,67.1857695132456,69.5141618714121,73.1710838198535,75.9404818826494,79.4721976122936,82.3923488430697,85.7167285481547,88.8453940485815,92.2286697679051,96.1604098310255,100.468661052806,104.924929502732,110.204677531451,116.594085450768,124.494749475577,133.871134847827,144.732995809659,160.812068587274,184.738024704735,233.75263287302,289.737757396654,413.203696832038,0,Puerto Rico,,2020-04-19
2020-05-05,rhodeisland,168.378361007322,175.545895089743,186.133003958639,202.872031442389,218.266605517487,233.439264954145,250.092174222057,266.783415463503,284.889094240175,302.578204028187,322.476136236212,343.117121792781,368.901505053028,396.305452894146,431.501747832398,472.785546700203,514.405423984353,575.504494953,662.588790013189,799.719762890318,1060.10314961064,1403.97426389699,1835.04840054414,0,Rhode Island,,2020-04-19
2020-05-05,southcarolina,132.203011047029,136.398930392377,141.658795738892,148.873253910469,154.049666562732,160.296231181343,165.428189056711,171.55327742534,177.564226677618,182.530704786594,188.631167089458,194.480910407041,201.054848803572,209.278592043467,217.255288452507,225.34002933959,237.039134208241,251.226593342851,269.198759514872,299.798409600369,352.441286885014,408.640557243936,476.236685014743,0,South Carolina,,2020-04-19
2020-05-05,southdakota,8.52478536294726,9.21420720431095,10.0145768779902,11.3266792664898,12.5150427331634,13.5694656846278,14.4732565907672,15.6331765455155,16.7740316529707,18.0644131987914,19.3144371649353,20.6944238346314,22.1727112624023,23.8142049298218,25.8043740593696,27.8447520160722,30.361502360067,33.6523224281774,38.2338572049669,45.3867894181199,59.3280831407359,72.4348575788391,100.874587950447,0,South Dakota,,2020-04-19
2020-05-05,tennessee,163.351234350894,167.924052952229,173.514409374733,184.018623253596,191.407634567186,197.525809971024,203.878831326185,211.128873046057,217.530890660732,224.379780372151,231.368704038562,239.507804913116,247.125773073718,255.960765657918,268.590497723361,281.269139428023,295.979362696478,314.424792908543,340.317629612909,372.608285144129,436.523245867091,506.778535747993,631.018622535285,0,Tennessee,,2020-04-19
2020-05-05,texas,582.647493535456,611.006985392242,635.907844304163,674.80543576764,706.020423080866,734.896372304226,758.897508792327,782.867234452894,808.55836324475,833.067019466769,861.761552228336,888.286084917136,917.579154144074,953.999078241515,992.113197832695,1039.43741201002,1092.65534607919,1148.14459056732,1227.61354026044,1342.6628350998,1550.97080660452,1761.65483002112,2059.76386913595,0,Texas,,2020-04-19
2020-05-05,utah,27.729311834685,28.1633191494656,28.8639958244278,29.9635140790835,31.0015995619208,32.0410610440484,33.2390262962205,34.4473506408798,35.6416069511134,37.1214554709236,38.4870093816859,40.4062755921092,42.3735436387774,44.7622489733264,47.2065153297234,50.6152839573662,54.1171683293301,59.2892956817053,67.1780321796278,78.0560032393399,101.678481739272,125.715558554415,167.373716232643,0,Utah,,2020-04-19
2020-05-05,vermont,38.0634038128095,38.1378264124105,38.2705097308521,38.5348451679253,38.8866290100545,39.2641156870966,39.6717609765729,40.1272300206348,40.6952301159806,41.4083000638844,42.175242971073,43.006964666716,44.0012781261036,45.0980675232286,46.4988779199228,48.2612253869351,50.5142790668005,53.466452409971,58.1113552033997,65.4377777487612,83.4783114262302,100.749487469752,130.059113914372,0,Vermont,,2020-04-19
