dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-19,michigan,4.60358089315935,11.7235329021818,20.8900279350175,38.3302772652035,55.1343092324323,74.9412411357362,97.3032476459218,125.009707151604,156.644280929109,189.417789532878,222.265809503109,267.657366429188,318.350425142384,387.330642523994,462.212214627495,570.933920945193,700.462469714371,861.848894719291,1098.90221957893,1546.36249203196,2451.76671392642,3755.45205122796,5619.00339510818,0,Michigan,,2020-04-22
2020-05-19,minnesota,2.55650971721896,5.19410109185259,8.62975657154878,16.3007873254384,25.1327268022094,32.1898346496442,41.5233749147292,52.0436345390534,61.0021312991275,72.5005136094973,85.1175222294626,100.598151267181,118.796271417284,140.635957249712,169.1555290805,203.970341973578,251.252435399123,313.115435597932,408.392403080385,591.12982243007,961.93726460782,1581.37062382884,2650.71541712458,0,Minnesota,,2020-04-22
2020-05-19,mississippi,0.552486164670264,1.62659974282075,3.66803865235197,7.71771538021422,12.6388921927111,18.9027177549116,26.7258200385407,34.4325734112428,44.8577636429021,57.2909252889219,71.4208042393785,87.2092301151705,106.574387878741,134.238104176668,168.877391826981,211.554641707077,269.474670399965,351.076927313628,492.796104338601,688.452266330435,1217.74083780127,2064.30334124153,3497.15798885088,0,Mississippi,,2020-04-22
2020-05-19,missouri,0.180281273724763,0.438963276441156,1.39029013535952,3.75367540243384,6.75060027046449,9.83886084842302,13.801133952081,18.2176417992933,23.5529677277776,29.6418346022136,37.5409965691526,46.9198546091752,59.1384006755427,74.724564355764,91.8167457834453,115.658741565023,148.528488140906,187.003581837153,256.19952558147,382.048066941093,675.878037955342,1145.976510396,1808.19593401151,0,Missouri,,2020-04-22
2020-05-19,montana,0.000602993349391567,0.0019480648424776,0.00508647826531377,0.0184914081241617,0.0408503222432413,0.0752582306852231,0.125468149079007,0.196666716980173,0.304062912555363,0.42437301253229,0.589241777657206,0.823319301433727,1.12278157601434,1.51083321457418,2.01638434572361,2.75825071945687,3.70550719277421,4.97794319403915,7.00434594230921,10.8494978088874,20.2345638302359,29.2318251115717,52.7305259420101,0,Montana,,2020-04-22
2020-05-19,nebraska,4.32473741717472,9.09421280348604,16.0978338589491,29.3267162533843,42.2096636709872,58.659364081544,73.8491109579055,91.6765845040058,110.792739681376,136.735610855458,165.935615993369,197.476268767124,239.836003431616,292.084617329106,371.462492029984,445.321081785395,567.575667847766,751.909891654752,1037.41832799455,1583.89607130572,2739.63351323081,4532.33831169581,8415.08047891964,0,Nebraska,,2020-04-22
2020-05-19,nevada,1.94805080886445,3.73331857512228,6.04377584116932,10.7492716630884,15.1291996966516,19.1290218634738,24.525421502502,29.355417005155,34.5073206884838,41.0422102595673,47.4599614282871,55.3052100807383,64.4954336780693,74.329622160224,88.444827360013,102.685240533606,121.948941549755,145.410245132761,179.007405807449,237.013975537545,359.206620604375,501.922210315897,733.389354697167,0,Nevada,,2020-04-22
2020-05-19,newhampshire,0.702401601124113,2.02942480159702,3.78064910005041,6.98618062201476,10.4766215181797,14.1725203056787,17.9200185146352,22.3409602405203,27.6329021462433,32.3973781288894,38.2887012632053,44.8359256379785,53.6866199446702,63.0598480768689,75.1413765698322,89.0236165936524,107.544014356994,136.03998885412,175.260135835747,233.749608729768,366.130589593033,549.519273701175,852.275311844973,0,New Hampshire,,2020-04-22
2020-05-19,newjersey,154.785276489114,239.17960612228,344.019406499863,498.672529871328,663.493499054612,826.275808695935,993.437311616595,1182.78604021555,1379.18853738255,1578.37027688098,1831.567460894,2100.29684458637,2419.60131284562,2762.06356244981,3131.12870643804,3635.94105408722,4197.08572899999,4983.98556874079,6101.14483361026,7725.91190438793,11010.4222815628,14021.8819289719,19654.4637583914,0,New Jersey,,2020-04-22
2020-05-19,newmexico,1.44537867872791,3.61229335663957,6.10173008377337,12.5071356723666,18.6048245383362,24.3090047218952,31.0000910788865,38.967099759366,47.9911054492952,57.3472917731337,67.1354557581391,79.4499652903792,95.0128357350659,113.493733154844,133.828914824407,163.320821213708,200.46567790393,249.906896435803,322.999084263686,450.578610038084,790.498859759573,1190.75092337808,1855.38551386147,0,New Mexico,,2020-04-22
2020-05-19,newyork,146.656844064494,222.474112843469,341.727881038157,524.781761768311,676.129283915703,804.140836706158,967.887031032514,1128.62140357951,1290.13171233859,1482.87102848379,1640.74573534029,1841.98931933782,2068.83076917691,2339.09171107964,2628.6983570867,2973.52948138427,3404.88751108748,3932.83101038257,4622.20229590198,5674.01145348193,7746.45681483082,10047.850817848,13201.4103734269,0,New York,,2020-04-22
2020-05-19,northcarolina,10.9862716950068,19.6604177689675,28.9380528479489,47.1727736886064,63.2623416138412,79.8173310974283,97.3313018042126,118.237640208877,138.088915178042,160.059692070143,183.397509080665,210.208539353656,242.484154612863,276.686274396798,323.318362557902,378.710317262985,448.559223933925,548.298390023301,688.501799895606,910.400826699319,1375.70662303108,1887.02154553414,3031.33674009276,0,North Carolina,,2020-04-22
2020-05-19,northdakota,0.0584121465719924,0.204824147440834,0.56731462885192,1.61977842021698,3.06628926601141,4.84118731727797,7.31049627192844,9.97536953786541,13.2965270824009,17.7310614694236,22.3713962059069,27.9746398758542,35.6523238940984,45.8306609727982,59.2427294746357,76.6678772339807,100.770820032169,141.47541383077,195.551441733452,306.988333099391,590.568589831303,1104.42484456948,1871.27655617151,0,North Dakota,,2020-04-22
2020-05-19,ohio,27.7350789322142,45.2978338136968,80.3253143805875,136.991707915989,193.769422148567,256.252149529623,325.472249257691,409.594333588915,509.676537294233,610.348410972682,727.795279484735,862.327026930623,1034.26408423212,1238.68684030929,1505.06208272861,1848.56037425384,2327.56706989645,2937.6345823051,3805.50393254189,5273.20593973701,9454.7943292972,14021.7202951412,22087.6084485127,0,Ohio,,2020-04-22
2020-05-19,oklahoma,0.691451092601105,1.44373248398105,2.52189483818774,5.13222978942051,7.73577216562054,10.5896335120073,13.7048463047571,17.1536630883443,21.5286190441778,26.5445762064648,32.1401101481879,38.3109761265878,46.0139467873231,54.8171391169133,65.8996576439062,79.9694134422231,100.666585827047,126.075885752051,161.224591313412,225.667190311546,371.521374385483,567.949759028521,995.039210385061,0,Oklahoma,,2020-04-22
2020-05-19,oregon,0.35869298581905,1.06133138714238,1.90083726242314,3.61921487367175,5.27063101420099,6.84960376398401,8.67663162792148,10.5592262919136,12.5270245426565,14.8260980605377,17.4126526935089,20.1244690612669,23.4531824918012,27.5922021164528,31.1934259454383,36.5187299260474,43.1798996089597,51.6097519230414,64.8766266317794,85.8334543625929,119.941187966622,164.535978528441,269.597787934493,0,Oregon,,2020-04-22
2020-05-19,pennsylvania,25.3873655901075,42.5284064537272,70.2286935539857,108.775649210062,139.672208137843,175.681833677784,215.989624507494,260.968555656122,313.097898390004,364.663071650617,431.36792716088,505.207736894236,570.192233699459,657.865414784303,775.94925769547,892.122746296564,1049.46859645474,1266.98336450063,1568.46310319828,2091.52000434384,3144.97365204085,4118.06490759124,5962.19598192973,0,Pennsylvania,,2020-04-22
2020-05-19,puertorico,0.125981952244923,0.340044016303382,0.69537058806955,1.40142481754222,2.39107632801002,3.57473853814708,4.98521241863738,6.51680494366766,7.94199873929507,9.70644145334588,11.7790374059556,14.0051864302617,16.7923100052467,20.6595485872124,24.8237634569816,29.4859774384551,35.2570395885522,43.7713056273421,57.6186122716881,79.0822412122677,129.540697377452,196.459977326248,318.195176277915,0,Puerto Rico,,2020-04-22
2020-05-19,rhodeisland,4.45024456237286,8.25517006125927,14.5240058740086,26.8783918333018,38.6208791192823,53.0521180297044,68.1099719452323,85.099425200401,103.125954068397,127.062217904153,153.179319612072,179.576756418224,218.23466094012,263.390257887186,324.876226443561,399.403322160195,498.264484127958,638.24723067646,833.570502258122,1144.55449242042,1834.85877106898,2751.96446044824,4696.35114048157,0,Rhode Island,,2020-04-22
2020-05-19,southcarolina,3.16880739928404,5.7095928977927,8.80152283073454,14.2575179655263,19.9474679666502,25.1380525445202,30.6503962158993,36.7042028340523,43.406256471055,51.505972257757,59.1796260049852,68.5138182222455,77.9942533251014,90.6032692197282,103.47229837973,121.84330409018,146.222540974638,171.775932340189,214.703525166875,278.936389980188,395.631660841795,539.207222718774,846.333462465503,0,South Carolina,,2020-04-22
2020-05-19,southdakota,1.76225242220705,3.21068114640821,5.46205784835096,9.98592638894757,14.2713821961032,18.9787147987679,23.8392603007193,28.8095891362792,34.894316386993,41.631905293347,49.74529758215,58.6665716656733,69.3179705999311,81.8293398276999,97.6672151765163,119.72478727893,143.596676829728,180.327151145593,236.531296486107,316.775482148625,483.957247834514,719.20795086559,1286.06326057829,0,South Dakota,,2020-04-22
2020-05-19,tennessee,4.53089681876597,7.75644348098221,13.7756627302143,22.3643385587989,30.6243864382628,39.2429314003168,48.5631537730339,59.2434533182386,70.1681174867075,82.0051906943146,95.2695196644525,109.806669111377,128.118528287566,146.778740305107,168.487435452093,193.230194149974,225.928605458532,266.381791036853,328.424123968034,435.318923485752,640.41011032083,885.98741533073,1351.37779569927,0,Tennessee,,2020-04-22
2020-05-19,texas,30.9805589240971,48.0810724749009,67.0599967410116,100.21118817789,133.668769859101,170.65681774749,202.677548244563,239.324338674717,277.086455888678,320.537741657097,364.745883841211,419.032566718853,479.679070243029,551.469343668271,634.749740433796,733.792750071969,846.249807573414,995.375179738699,1187.45498102518,1499.42239292877,2159.80237735513,2839.2342365288,3984.12538544794,0,Texas,,2020-04-22
2020-05-19,utah,1.07982962607878,2.54741709045067,5.03682525926714,8.98012669893822,13.0839200765029,17.9872981458702,22.9234681494228,28.5786068511399,35.8013061051017,43.5722381025805,51.3020773017813,61.6814140543952,72.0925987667837,85.9356792415989,103.461854978495,126.502781357957,157.619886780334,198.087697703009,259.901624531824,338.236432958901,538.449456635542,782.178854128372,1219.61572210693,0,Utah,,2020-04-22
2020-05-19,vermont,0.000969151985632694,0.00559327512493421,0.0150120602054614,0.0531458325180763,0.122374866897584,0.22084697882775,0.344917341208292,0.502831340109584,0.766750902255825,1.09271306175154,1.4447013647654,1.92028990536992,2.50277393471388,3.23765566760505,4.18013103352782,5.51195573871339,7.14092965192312,9.73011375809623,13.651362188487,20.3665219101038,35.3610516357077,55.6207580422408,90.5688674835449,0,Vermont,,2020-04-22
2020-05-19,virginia,25.1899223664215,39.9756342932024,60.0985281473745,95.3832294869205,129.612843659758,167.560835244849,209.521244427015,253.158398451022,296.262431603676,348.777653234099,408.560836877806,484.85857087927,563.60808628281,653.485577633799,770.751627280839,915.937001412789,1101.5188165049,1375.29722909589,1745.50157873097,2343.15261342377,3727.63303245626,5244.95177779055,7650.35895694404,0,Virginia,,2020-04-22
2020-05-19,virginislands,0.000227493758515309,0.000939098106232928,0.00299131108053507,0.00929182425199957,0.0186300416422968,0.0353345939576678,0.0565117878619459,0.0915613127022777,0.139126354254018,0.21426448190793,0.314534762906191,0.444022691394463,0.584390340239909,0.80903305661844,1.12680294662077,1.57926179850306,2.24078795353445,3.15499295310071,4.67536077403615,7.91282425135547,15.4674879481632,24.8928008001361,44.9381967778613,0,Virgin Islands,,2020-04-22
2020-05-19,washington,5.20505710196,9.4593195553591,14.2244825873899,22.6495228163721,30.6992041555246,37.2032304503713,43.1436198143965,49.9030415345179,58.2363554589025,65.3605083016827,74.9202719630498,84.1121057821156,93.7028097893644,104.818817971233,118.254766863251,132.641165345568,149.896473539194,169.910389197623,200.011266198859,238.20217170663,312.845222577823,378.253621400047,486.771674740718,0,Washington,,2020-04-22
2020-05-19,westvirginia,0.0201651020760429,0.0744657098202299,0.218287541927093,0.66209768963883,1.32250633067548,2.23703085647558,3.4500717731949,4.76653471643827,6.3207934379143,8.3123673268191,10.4564467602293,13.5062828378488,17.2677749989358,22.0638521078953,27.8338231327246,36.031682190471,47.1694171835334,61.2896597154972,88.0639549383582,133.391563588914,249.201922905246,406.509702816813,685.715272274307,0,West Virginia,,2020-04-22
2020-05-19,wisconsin,2.33505172356413,4.43656326847193,7.56062183748248,13.5426362585239,19.3800451774645,24.458907163821,30.5500050914206,36.9488859339468,44.8197021679105,53.0503581676033,62.8462945340648,72.2870856953934,85.0633881565681,98.3776914682447,113.83633922465,133.340543349862,159.099027745945,195.081232038282,241.327921416586,326.195437290917,518.849718399354,715.712893679987,1098.81673650062,0,Wisconsin,,2020-04-22
2020-05-19,wyoming,0.00374907193072949,0.0132263318122691,0.0417332041868198,0.162759727206104,0.328069012843838,0.577952086709911,0.878809865342603,1.336173875075,1.90095323998213,2.65901339390639,3.59235376436561,4.69024662883988,6.14311543283252,7.64260094718059,9.65358178670184,12.1574615047064,16.1449501945217,21.6342554860643,30.2132719846395,47.5378335488789,91.13149679971,152.775946218613,249.465553106478,0,Wyoming,,2020-04-22
2020-05-20,alabama,1.83762294972288,3.9567305223818,6.71914864409037,12.3357761164671,18.2339574851472,24.1390377982438,30.5190530913739,37.8638455664388,45.3934649655128,52.6444443080085,61.5877889452442,72.1066758220614,85.7266080914605,98.3575037551727,116.944764034367,139.59018898163,167.779034675993,211.763521509128,271.982873404346,362.201925874989,593.223743830881,878.519051820252,1353.34311113489,0,Alabama,,2020-04-22
2020-05-20,alaska,0.000635710580648542,0.00235448747973696,0.00661687600746534,0.0204763822763103,0.0460575698649123,0.0855487739913645,0.141197033071546,0.208966583603145,0.305355837023516,0.444631846673663,0.62207841678598,0.835982405919053,1.1281635299172,1.48615011187059,2.08348104504153,2.79055908350018,3.85817297965981,5.39185566580286,7.80960869594379,11.7593931374246,21.0328755069196,36.0453829940581,59.9941948773816,0,Alaska,,2020-04-22
2020-05-20,arizona,4.0875679653073,8.28115484333921,14.0557999393395,23.5663799588325,33.5671344585274,42.260822870256,51.3504634175986,62.3307396788965,74.1864154500809,88.2221702632568,104.329912461127,121.92629704494,143.015286494819,164.835121325164,193.543284617701,227.164505859407,273.90084789503,325.779349177708,411.175863077794,551.868178029378,863.739738330363,1327.97634053779,2069.48469822355,0,Arizona,,2020-04-22
2020-05-20,arkansas,0.0462883238642454,0.181210934674224,0.579363138607552,1.638461585176,3.47125047066264,5.48439438098118,8.08114436931227,10.9856921521226,14.9014217236966,19.267133668046,23.9187407612515,29.4587653874674,37.6568975571747,47.4590501448741,59.6813347211594,78.7976257647966,102.036933872538,135.101598710291,185.319250213545,289.782808041963,578.292046764353,951.352227243852,1837.05052696383,0,Arkansas,,2020-04-22
2020-05-20,california,92.4262969770056,147.70434818572,214.481166942221,324.19864380604,440.642602601842,538.390104462429,652.397532611283,774.857881530976,892.415072886541,1044.7388577233,1180.32541997385,1377.91051600742,1572.30500844809,1834.58977006533,2096.45889046092,2402.41300352132,2837.73990449141,3377.62597079826,4147.19655424631,5425.0385438842,7624.87399223998,10532.2513260202,15270.9159641255,0,California,,2020-04-22
2020-05-20,colorado,10.7857336060022,19.4523619911876,28.719030337549,46.330763851266,62.9474283996911,81.5279020687787,99.9667664180365,118.897608284326,142.144219154495,166.164338406986,192.734652249679,224.991305076002,257.273038618149,295.167273953871,341.556599144022,402.861781869808,474.792603337607,565.025906641482,697.522940048414,906.90449219075,1428.5398303384,2074.09405388208,3350.19091131912,0,Colorado,,2020-04-22
2020-05-20,connecticut,12.2086161470872,25.1615257912945,46.1690784127476,89.9951626602528,139.207591162969,186.559806663673,242.113844006391,308.438339033155,395.562469978044,491.045018338063,596.130853295082,719.09483731471,860.105309338176,1043.75487556984,1282.50372972479,1580.62419369866,1958.46548829098,2445.18588120591,3260.4290191756,4782.31614261348,8175.96092869324,12088.5887004115,19342.5044538126,0,Connecticut,,2020-04-22
2020-05-20,delaware,0.493373752791198,1.32543371295939,3.06267492526663,7.12365331671644,11.9633490116461,17.6580804604863,23.7647540671192,31.906769703971,40.5336882826776,53.8779039285253,68.6037021036709,84.4551130610934,106.259951955912,133.184605568325,164.541600718396,210.523331166957,270.387397791011,354.909420078673,501.194717020503,755.977465189588,1387.28102845044,2185.21863490311,3437.87297489428,0,Delaware,,2020-04-22
2020-05-20,districtofcolumbia,3.21549186139404,6.18667103548366,9.60928425023857,16.7530545838255,24.0241711413212,31.6058177659969,39.8088613516883,48.8589529456757,59.2010130421221,69.7422158460218,83.9210282290942,97.5672734574727,113.442897632198,133.370764717153,156.632663753407,189.16919221477,227.985009890211,273.159090297235,347.931860977027,472.518175461012,741.441237804502,1130.50901285971,1750.62386898684,0,District of Columbia,,2020-04-22
2020-05-20,florida,13.2101616975872,21.7833183533549,32.2232880738619,53.4739576661015,71.977000398765,88.9566699898331,109.290809459484,128.051658523393,151.057261312628,175.562837076743,202.727960070964,232.772372565187,266.404598180666,305.309293839796,353.259464792498,414.099547633309,490.435895166413,580.222616733613,725.004090829576,934.081451690918,1349.57847611012,1981.15690702038,2803.11196605009,0,Florida,,2020-04-22
2020-05-20,georgia,32.4628408076819,53.6246228235382,80.8574876243939,125.393299149158,169.601121141045,216.364031718343,260.100157985982,316.730939848899,378.409077821597,446.915006855148,531.638847718885,618.46382713457,711.779200542864,800.776007230921,923.136600664371,1080.59394055069,1291.4443712111,1563.51696820264,1939.0535882124,2553.99823687522,3753.16344524219,5218.91062240395,7812.26257321242,0,Georgia,,2020-04-22
2020-05-20,hawaii,0.00539850979136865,0.0191196252684273,0.0500220204137786,0.136211915335808,0.263084999530538,0.423972753717937,0.605548212112755,0.83009386035564,1.14788444968413,1.51176406280331,1.95717424101476,2.45630499538125,3.00036754483022,3.6950340241937,4.57137032916851,5.72213411216515,7.25737103346077,9.16989832197516,12.3462287569698,17.0516493227848,29.3421965863205,44.7875904316682,66.876276116263,0,Hawaii,,2020-04-22
2020-05-20,idaho,0.0144427296611912,0.0528106305677986,0.116599314408283,0.367034207978086,0.72599566695707,1.23142937495544,1.81685259038221,2.51974805319328,3.54317402431362,4.78450975634463,6.18950797218344,7.96263215873162,10.1254117720538,12.7394189281972,16.5158462738858,20.3691535177705,26.4175026458129,34.3633698127691,45.6761158685036,67.4513985638101,123.340870276563,212.580719216049,406.661702229709,0,Idaho,,2020-04-22
2020-05-20,illinois,52.5221326742721,90.9157022476033,133.630299297633,207.123440072124,286.167142890957,369.939758576529,446.546369182885,526.22876002665,627.167778883435,741.440630206603,872.44054013604,1010.0675103071,1178.08594553036,1363.58934728142,1567.55848587793,1823.08164801363,2186.36784986804,2679.72683294237,3389.25542194143,4468.36394189207,6653.17298500072,9408.47390844896,13915.5955640402,0,Illinois,,2020-04-22
2020-05-20,indiana,13.5727760460539,23.2168299332105,37.714538440641,56.6742762226237,75.4630456076562,97.3398948100312,119.860371854782,145.58469810065,174.048910221311,204.875674747703,238.000595580646,277.831243851867,328.561459126282,377.232561267195,445.9424825253,514.661350774304,604.250952832878,729.587418143878,911.322243367239,1189.75250454162,1834.0112000753,2491.3324557988,3587.68477497123,0,Indiana,,2020-04-22
2020-05-20,iowa,14.7389515874157,28.2201481468719,44.5302329464512,71.1274592835535,102.642535469848,136.462242516391,172.654325897903,213.751722607838,267.015604871146,324.89614697629,392.123960281337,471.051509388358,571.016487490174,676.204549354262,815.69606440538,999.718087977782,1270.33918670025,1632.79631234405,2189.9956271492,3201.41256665644,5648.69932346241,9119.03163851879,15882.3633309632,0,Iowa,,2020-04-22
2020-05-20,kansas,0.226355997935202,0.720750309571706,1.51058126708175,3.98729060276487,7.5258856255376,11.115485681289,14.8563658210031,18.8541448304958,24.0826046035086,30.3903774711322,37.9868388473149,48.0227087162848,60.7352599888982,77.8249675901413,97.2982548843057,123.685753808377,157.806394981461,202.515780397726,285.026150351451,433.160498794106,790.36881179354,1467.6520200546,2696.22195484433,0,Kansas,,2020-04-22
2020-05-20,kentucky,4.45205184163124,8.15709513887402,13.72883762889,23.9480823443519,34.1948905053815,43.8300123809852,53.6035668143063,63.7548740938758,76.3347376128499,89.2140009183151,104.176741627965,122.475988150601,144.171359174867,171.247805107815,204.645910263989,240.026755708578,298.94386379395,374.249127142027,475.812903247826,647.080142357234,1040.16624735411,1600.67612413768,2409.56344979735,0,Kentucky,,2020-04-22
2020-05-20,louisiana,0.026221574009987,0.16185505823079,0.546174461093806,1.99669912274879,4.22398734042289,7.8675477468413,12.6087825868149,18.6351466512363,25.2202278060154,34.126639829652,45.7378881923953,60.5580844539034,81.505326914778,103.45489015006,131.875346834461,179.135767074686,238.321961024284,330.515881409097,492.080266893272,763.425681842857,1429.19144790478,2390.65890901967,4226.68702610809,0,Louisiana,,2020-04-22
2020-05-20,maine,0.00151562422677756,0.00835215107024508,0.0263558023072113,0.0961490820796098,0.217995261932761,0.406938158540248,0.659198326997624,0.99434698232611,1.52820500864763,2.18199469706821,2.96543143126638,3.90441825418999,5.04171128185239,6.47512711313933,8.57975868471015,11.472069050887,14.8744885255878,20.362372076968,29.2170767220465,44.5079591674234,89.811230390308,149.739033047839,255.301616588438,0,Maine,,2020-04-22
2020-05-20,maryland,19.1214864364191,30.8356389993158,47.3696522806313,80.342254231511,107.991384854097,142.436114612841,175.590187389307,216.403664055122,254.681607957543,303.042279606328,353.889470647384,413.390008431148,493.662813133937,572.457484737908,654.344469441796,778.82934290038,937.121995653292,1162.25249590897,1448.88347931015,2001.00279986922,2933.26504646801,4209.1766037504,6887.40597727579,0,Maryland,,2020-04-22
2020-05-20,massachusetts,48.0955889199281,84.4412014779353,130.738520757075,207.170431358413,262.534133715551,323.847396327053,392.056676250213,472.310176921209,559.578302545098,645.488329368903,742.016992508046,850.022016353827,983.116341165902,1154.81241099119,1331.4564733416,1557.26480871841,1830.13554562939,2184.05709178855,2721.81429364708,3648.75344784006,5513.59127571144,7646.38248017996,11713.6710494031,0,Massachusetts,,2020-04-22
2020-05-20,michigan,4.22658876810247,10.2349380479627,17.2968382045615,35.1181352604668,52.9805792316239,73.0040012178676,97.3171539104589,119.352760872042,144.924418901572,177.645999248354,215.940397398807,259.985259313217,310.166089027867,375.1434994138,450.546458422709,553.539868992166,676.042807477127,856.986149298947,1107.21393713025,1560.3775863073,2451.26791668079,3785.98463973132,5505.90630555093,0,Michigan,,2020-04-22
2020-05-20,minnesota,2.62266323283758,4.74820064956534,8.76853739046765,15.9815267869049,22.5582911980373,31.2196990648643,40.7912958324604,49.7085905016775,59.2686769511662,70.0468391769197,83.5162292268161,98.456140702711,115.777215573786,136.93125073875,164.391117668644,197.533366110617,253.790022185609,314.120330801353,409.614313306491,584.966933586638,1015.60467727987,1663.84767320356,2760.53051102835,0,Minnesota,,2020-04-22
2020-05-20,mississippi,0.481581073468747,1.56091235460895,3.30634446938439,7.39230224809844,12.5051220802481,18.7309242294628,25.3247464864539,33.7917631316648,43.4419132890769,54.4431455924538,68.0089052716936,83.1870276317702,105.371751629211,132.630116790696,166.282693399598,206.613008629384,266.132271750821,347.605682596988,482.003386782987,685.53052113316,1223.81285386375,2049.97031843152,3384.86484898658,0,Mississippi,,2020-04-22
2020-05-20,missouri,0.128792556296973,0.51688506161776,1.33712636376948,3.5679679641478,6.58049050867497,9.63602256672713,13.1430471209686,17.9181400150984,22.9093336730222,29.0712383339268,36.3881490042904,44.8367172280498,56.6759311635815,71.1327182227062,89.9971526889074,113.178554997599,144.440634818331,186.432582935104,250.714444879641,369.726830943248,673.959478815091,1159.92810139619,1789.94615295257,0,Missouri,,2020-04-22
2020-05-20,montana,0.000703467519663151,0.00198828838249785,0.00584768899444717,0.0175353801080515,0.037058962112227,0.0719901121937174,0.115003862549692,0.175537535819065,0.250880168219792,0.362391387477985,0.530668122677224,0.750890498769781,1.02490049476606,1.38227353903912,1.83397286535732,2.57079385009174,3.44709263068427,4.90546219088568,6.97215169225618,10.456168317937,19.9662028774836,30.5400257069617,46.488379346881,0,Montana,,2020-04-22
2020-05-20,nebraska,4.40583987361327,8.77513568761068,15.1663674651443,27.1456335646652,41.5217879091418,56.34373627608,72.0748750841029,89.6428998638469,109.481215469589,134.274487408035,163.771243141994,195.89559619746,236.426426729053,289.369070493936,361.917474097327,450.207349486158,576.207245751862,762.448861410335,1044.89624628287,1614.49445000229,2805.22656782724,4859.12375462962,8967.59681264291,0,Nebraska,,2020-04-22
2020-05-20,nevada,1.70889606113404,3.45476343800577,5.72585142189231,9.82782408755603,14.335821516891,18.8532924909843,23.3265366109245,29.1002261116436,34.13744716107,39.6731254543788,45.5339880758865,52.6874691807845,61.3189940478502,72.1398826387421,84.6882129216365,100.823881762237,118.308037011807,143.379090649391,176.431292695638,235.337415337839,361.090598730682,513.123184867157,731.885247861264,0,Nevada,,2020-04-22
2020-05-20,newhampshire,0.893615922121363,1.85484081151413,3.58542206321857,6.70078232952837,9.97156186543127,13.2364320981579,16.9726886821417,20.6322965022521,24.7329810461851,30.2827322327434,36.6771951324128,43.4978893911013,51.7924103769557,62.3462226915601,74.6627825130661,88.0779597293204,108.356783189647,134.602118555596,175.636796276704,241.508538106983,378.027002758135,568.436384965612,919.80627136767,0,New Hampshire,,2020-04-22
2020-05-20,newjersey,155.183766235577,222.23115241999,326.554728832027,480.550113454923,637.063681327927,789.439594085885,948.400347771607,1148.01911140993,1335.65026605916,1530.00192611607,1766.16883876699,2028.3520647803,2354.53061155918,2649.57722963947,3062.9608680387,3603.91424744824,4171.89080758396,4927.23148716758,5954.46096806767,7646.35489942723,11078.7910638567,14387.7398598252,20142.7789645445,0,New Jersey,,2020-04-22
2020-05-20,newmexico,1.13509890911405,3.02634908563956,5.98056353025645,11.3779687299829,17.1021107925411,23.3950485218101,30.8176121510986,37.8351400616613,47.1767565097871,55.737435403648,65.9873040167315,79.0704886698775,94.9413577867356,110.721041195888,132.141722375173,160.71307431767,194.861718359349,244.275394205419,319.038824844646,454.042908682837,792.667437607335,1190.86269700591,1971.69519981965,0,New Mexico,,2020-04-22
2020-05-20,newyork,129.81442372625,214.003341889408,320.081721401886,482.27490740275,631.145451227241,768.092287262468,900.764790257878,1067.99803357984,1245.50916600631,1402.52582091854,1581.83703243769,1760.23239547959,1983.83239947035,2234.88967875816,2551.85043897458,2867.61557498124,3276.35797381893,3825.31081547194,4535.14198942459,5563.28404018213,7666.29142481819,9959.73595303309,13019.6917404341,0,New York,,2020-04-22
2020-05-20,northcarolina,9.75676037533243,17.4027299188858,27.6807614591188,43.7430085239581,60.2000511182695,76.1860091775009,95.2057703075939,114.854040830584,134.570727667345,156.300732905128,181.112052105752,206.478929974406,234.892491132096,274.693736522115,318.082704109902,372.106104946008,446.220205440384,539.635765937148,684.825093681388,900.170360732553,1369.80722144384,1928.34404314077,3129.57068223019,0,North Carolina,,2020-04-22
2020-05-20,northdakota,0.0499496058946367,0.184986312834999,0.549954030870622,1.56224856527474,2.93172117108709,4.6853504904163,6.67262651458827,9.69534840457588,12.8766952101218,17.4598096490606,23.1770550164858,28.7955979182968,36.6711642866689,46.9745351337743,59.9446051694164,74.7386613636393,99.9133630468719,137.645825025957,200.068695107435,313.524420071712,621.643308783304,1130.95956781597,1989.79705462654,0,North Dakota,,2020-04-22
2020-05-20,ohio,26.0578276126201,44.2507408558076,75.2363208389141,130.111413235577,184.299873259363,252.549201328608,315.89426044662,397.233810700868,491.335875726426,601.117893738589,712.803312599332,846.963286213494,1018.50811114223,1236.53607168313,1504.04286748853,1837.44120741059,2331.77786818763,2973.51429775703,3858.51466661245,5427.76251266663,9659.89922673742,14353.6669402329,24129.5528630141,0,Ohio,,2020-04-22
2020-05-20,oklahoma,0.513804137651606,1.12125950189354,2.47452314381456,4.99063257822904,7.53416022147685,10.1209879021403,13.3545760739548,17.2070416779977,20.8169201069807,25.5720616637185,30.764966961036,36.5798914493932,44.7177452983838,52.8297910430528,64.5458656837008,79.1018482262629,96.807145486766,121.659756524654,158.666129757019,233.071579686753,360.541525278203,583.632732474739,1006.44059710543,0,Oklahoma,,2020-04-22
