dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-04,westvirginia,61.4028043281443,62.3470791854757,63.5321598521022,64.8986365564025,66.2722589222211,67.3589461179987,68.3543243814586,69.5838423655043,70.795247650977,72.001665379894,73.1267910027571,74.4900974576975,75.7395423245477,77.108767431584,78.8652004595713,80.6671904066897,82.8335560277925,85.2003010084401,88.5407429907481,92.7245488872709,100.188254163242,107.062690669207,115.155237694397,0,West Virginia,,2020-05-13
2020-06-04,wisconsin,447.912681584552,456.359708801955,464.576133623104,476.971198347997,486.620124200851,493.787025742283,500.823816803405,507.734007196607,514.230266282665,522.147212714816,529.647929703678,538.087454943536,547.666163570846,558.049227133499,569.81477428783,583.054394838657,597.819431794162,614.542074530645,634.844357883892,667.263627564605,719.207677417663,772.72173068588,870.112656855875,0,Wisconsin,,2020-05-13
2020-06-04,wyoming,7.24232626139157,7.3266653991674,7.45387780002058,7.62826410203345,7.8133529352339,7.97862050798605,8.14276742830344,8.32481650577194,8.46784631995215,8.66763417643741,8.84540377948587,9.03770429861625,9.22173140612649,9.49807243080435,9.74751575592634,10.0455761151552,10.379840094344,10.9081246462947,11.5842195953837,12.4761189507928,14.315262203388,16.0466374049855,19.5717932998218,0,Wyoming,,2020-05-13
2020-06-05,alabama,507.722051014109,526.023545923791,537.232839954134,559.590880151633,578.650144646556,593.323310890689,606.781718243228,622.370545476558,637.467777081665,652.423633375782,669.513237637711,686.996463274993,703.023759944347,721.150073284226,741.180581111282,762.260389233436,789.036450464394,818.719583585875,865.227299731786,922.273651274919,1015.14853180738,1106.44358490767,1298.1056774473,0,Alabama,,2020-05-13
2020-06-05,alaska,10.0206993373117,10.031101216933,10.0441794391792,10.0646548140977,10.086837281724,10.1109514523835,10.1314473347328,10.1552417772507,10.1841663381588,10.2094284886997,10.2398240735783,10.279144324818,10.3157888776027,10.3651236489384,10.4141852130035,10.4862390464831,10.5672000836922,10.6776191126011,10.8241437479845,11.0936458031645,11.601870198667,12.0132438725861,13.0999399535144,0,Alaska,,2020-05-13
2020-06-05,arizona,707.196660060036,739.801792866101,762.463375095007,809.770478205627,845.051689661254,878.134901049445,905.961472128816,937.759601973639,964.818670731293,990.384474246118,1016.73786506221,1051.86693461361,1089.41299000707,1122.02273197642,1153.56662843453,1200.4193352156,1251.6916527994,1311.61918870626,1382.13192851939,1476.5966551609,1694.63691662604,1908.68941864398,2318.57324697596,0,Arizona,,2020-05-13
2020-06-05,arkansas,108.059994895172,111.672168342592,115.94654189857,121.436899961517,126.198707387897,130.060213016226,133.624989612128,137.63370182603,140.984772094319,144.707797036764,149.269448587667,153.561795092197,158.379924420051,164.220422478,168.930920849956,175.320124461045,183.985672793945,192.372952375687,205.257393832394,222.310031528672,248.978222339064,273.276894569749,325.54294366892,0,Arkansas,,2020-05-13
2020-06-05,california,3309.98835902224,3384.28558545766,3452.51084063253,3567.56680986742,3670.52459695534,3750.81425695472,3836.24931435481,3917.17920748284,3980.59613666511,4060.69111161638,4128.40072795516,4201.78583966455,4290.62805449922,4379.30075583124,4483.33840057514,4606.54789975918,4740.69457463025,4898.91788634902,5120.01463793872,5392.19537592496,5842.01701819291,6291.06771247415,7077.57350539257,0,California,,2020-05-13
2020-06-05,colorado,1125.40040877346,1141.77064215653,1159.87006632256,1182.19055058332,1199.78869386271,1216.20899191257,1230.0458638551,1243.9407692839,1257.94857131978,1274.03805870688,1288.16701844048,1304.10063838048,1321.86861049945,1344.20700232091,1361.44913277402,1386.9033584465,1412.08137830572,1444.6353262032,1484.01074011087,1551.38083007021,1661.60582956546,1738.98856539505,1841.33503613112,0,Colorado,,2020-05-13
2020-06-05,connecticut,3351.31383786982,3423.04635508272,3491.09482591533,3580.7758421932,3643.63672240768,3704.06884186805,3760.65589392177,3808.72307122181,3866.26413776989,3923.19492622436,3968.76268896191,4024.42304882938,4086.29071436124,4147.43074749204,4216.40000595682,4291.1595860029,4370.84826802404,4461.44154734018,4632.93550288001,4798.67418020437,5141.43896197859,5483.25292952356,5939.55560187911,0,Connecticut,,2020-05-13
2020-06-05,delaware,278.534733937535,285.153103077719,295.377715034308,311.931453804116,322.376713898698,332.080700966722,340.823213499912,350.258317073334,359.179247713139,366.346576514765,376.42548305878,387.243189656901,398.900488561996,409.379787628414,422.096140238751,438.318753933126,456.566554960859,477.736627683375,500.117421565532,533.232384183033,598.822674643053,653.153380101191,739.643770787865,0,Delaware,,2020-05-13
2020-06-05,districtofcolumbia,383.151731007653,390.290849677449,399.589062162965,414.132616699474,425.216581438555,436.054821949046,445.659894465563,454.093214102393,462.858215291059,470.54034626202,477.042207535564,486.423456846168,497.199828296211,507.715279394561,520.609260721209,535.033734869795,551.089957448581,570.218482849757,596.070779591152,629.056865583634,691.273259825049,754.889043764928,878.186069695252,0,District of Columbia,,2020-05-13
2020-06-05,florida,2014.95539922063,2071.94700678726,2127.28349157678,2193.25207921371,2238.02744500027,2287.69837923087,2323.8223068874,2366.18969425241,2401.3555911642,2449.63197726299,2492.09211694344,2549.38776945543,2592.91760006175,2644.597952167,2696.33871497452,2752.89542277348,2809.73874952293,2883.88705482184,2983.61474533177,3119.3834352643,3369.4856460704,3568.68090894798,3954.45770341068,0,Florida,,2020-05-13
2020-06-05,georgia,1625.81327413837,1657.17281261315,1693.66578586567,1746.89561401656,1780.42623148171,1810.66773194583,1841.26645315092,1869.00524001482,1898.1107581507,1928.28245472228,1957.8090737159,1989.93519543874,2026.5462420266,2061.40322664036,2096.52033580502,2136.58611269433,2174.81453361248,2232.59430598511,2307.82544910833,2385.53899563951,2562.19219352258,2738.57792400262,3032.97904769562,0,Georgia,,2020-05-13
2020-06-05,hawaii,17.1180512316266,17.1790399769964,17.2510871707229,17.3607731414129,17.4664175959728,17.5732181301195,17.6645217750474,17.7631856775063,17.8589919396811,17.9543577304312,18.0740229008342,18.1795077394915,18.3040138450077,18.4739544971176,18.6366865308388,18.8282018675371,19.0325564462079,19.3055759181516,19.6407751844639,20.1153594910834,21.115575703191,22.0622873256443,23.790800640418,0,Hawaii,,2020-05-13
2020-06-05,idaho,71.7637007270594,72.6686079549136,73.6583574193802,75.4240842400658,76.7331013241353,77.7583887987286,78.9001807865912,80.0096997029557,81.1341260561344,82.058204703966,83.3777424231298,84.4483038811272,85.7614333071454,87.2283513653422,88.8243661440319,90.7656656308571,93.2549224790237,95.4174499304008,98.382762397648,102.414263036063,109.785938124614,115.187104196821,124.388202484022,0,Idaho,,2020-05-13
2020-06-05,illinois,4329.08739470713,4408.33061319215,4521.06492733256,4677.21883298823,4791.87402348441,4915.0878507192,5030.23731698306,5144.81249836775,5250.20294916378,5353.80961302983,5472.33419201531,5575.88670532117,5716.36214130423,5830.03114672084,5960.96884223899,6124.00741306573,6286.57429945782,6500.68568811095,6840.60797816776,7222.43555992158,7807.09387119841,8417.87419720258,9391.34472765949,0,Illinois,,2020-05-13
2020-06-05,indiana,1751.21877944406,1778.66102904834,1803.67831880305,1859.38829873252,1899.37013912001,1933.33128401101,1963.09682400123,1997.98359335691,2027.44446675541,2058.39804249625,2086.95830158245,2119.89162182318,2159.21003285565,2197.70421165284,2240.09804524701,2288.76754243135,2344.38732979239,2406.76420803977,2470.48373342484,2572.50365960343,2746.11769746353,2940.80760331926,3198.21965300472,0,Indiana,,2020-05-13
2020-06-05,iowa,342.186223592813,355.088932491673,366.188834829073,380.214234968553,393.744969200888,405.416798624302,415.90399116651,427.91550882054,438.121806732199,451.216139280474,463.847244928032,475.975101359939,487.848336274031,501.364286402619,516.088406820568,533.899753558846,554.757099030756,578.32347610918,611.453170922492,657.630225967675,738.824608551854,824.189276126163,943.561063542953,0,Iowa,,2020-05-13
2020-06-05,kansas,197.356934557867,199.920050685676,203.465591839638,207.726384834778,210.593481661936,213.282719517459,216.153398235307,219.298842081479,221.639242316871,224.607743024366,227.539763285288,231.555715654677,234.81229153611,239.052566224883,243.340299624522,248.360416794465,253.896975622056,259.631355299147,268.518204909872,281.608788887477,305.433915428275,327.615369052444,363.170139694311,0,Kansas,,2020-05-13
2020-06-05,kentucky,335.511356892128,338.338769640226,343.052648890105,348.407222927801,353.325010232788,357.982207087829,362.156349593009,365.857939996261,370.451346141556,374.565327153125,378.614635200682,383.347930111697,388.593379452129,393.611313177206,398.63942945632,405.280764188006,413.102022077124,422.526092148901,431.930074983812,448.216359374868,474.170596581239,504.633100716395,545.32715873945,0,Kentucky,,2020-05-13
2020-06-05,louisiana,2573.90750317951,2616.44961617741,2678.22586002953,2746.83522230511,2800.84797055963,2838.58669817167,2879.09408189934,2921.895831934,2958.10006205674,2997.25716484346,3037.45113964886,3077.33384512852,3119.75106599347,3178.29138282808,3228.73267483019,3284.79401432523,3358.66529192682,3438.81235184107,3531.6348601053,3673.10022787348,3895.01823540447,4068.87001200205,4375.434992919,0,Louisiana,,2020-05-13
2020-06-05,maine,71.4813504695236,73.1851710403861,74.9213586152996,77.47602888834,79.6607457692435,81.5362036582165,83.2748603964876,84.8233709540836,86.7737781857096,88.49075566864,90.4845736581639,92.5837480480598,94.8372627532699,96.8786621002801,99.151313450306,101.831756970445,105.129611136035,109.141570937369,114.728134958546,122.692221614855,135.496450962404,149.417157636414,184.632543239286,0,Maine,,2020-05-13
2020-06-05,maryland,2022.2660679072,2064.13910177391,2101.69372522639,2175.02396058785,2228.60973922682,2281.3723298363,2326.78541925504,2366.29183437995,2409.39842037088,2455.25769777791,2499.37086218494,2549.72028713936,2597.19027993413,2654.06263374844,2715.23319831656,2780.68562806581,2858.36747822555,2965.1490711287,3086.62616067457,3241.91984289382,3531.42995778088,3795.36458446543,4156.21677123736,0,Maryland,,2020-05-13
2020-06-05,massachusetts,5737.84965403405,5850.62645581413,5939.6946520464,6091.92298757195,6204.95532976769,6291.37840703002,6386.68339311828,6465.38531526847,6555.13943835809,6634.5667811779,6722.13709517712,6813.34877782589,6916.1218890631,7032.81206199214,7132.10074704835,7262.8942729772,7390.50596830566,7551.24513079728,7746.65230595358,8084.97527208348,8678.45584525298,9163.42685076571,9865.85096222338,0,Massachusetts,,2020-05-13
2020-06-05,michigan,4918.54992832856,4969.54567713055,5018.69879816322,5083.7197370972,5144.05096920888,5191.51864938732,5239.53298503897,5287.00885263973,5332.74973801965,5384.58076609742,5428.03570755063,5475.50829356088,5519.4877849065,5568.80800015793,5620.3967513044,5685.57190719161,5756.8678702471,5848.53147860814,5958.35226415925,6083.47646975694,6353.86127653968,6562.47397257362,6890.2835507028,0,Michigan,,2020-05-13
2020-06-05,minnesota,718.200126741665,740.375614114432,762.429520958258,799.513071281223,824.43727293182,846.130994034189,872.419720924159,892.874568931042,918.110674121863,939.23535258742,960.782554972595,985.097515027841,1010.38644440125,1036.48728258861,1068.81016311596,1105.58320888368,1149.67081801847,1197.33178283727,1260.42621466121,1357.84588549518,1508.15317178041,1684.35221601612,1944.58937046379,0,Minnesota,,2020-05-13
2020-06-05,mississippi,513.704985400565,527.812607424202,541.116401189326,559.797220811452,573.48259859626,585.950779026912,600.114762555869,612.292612543846,625.431055359164,638.557103176866,650.718615201487,665.756841891995,679.833924344585,695.673750647801,710.847779547213,729.942744664143,747.442613019263,771.584669499707,803.708973497816,849.378932155638,918.478319531641,1017.39631951561,1175.27105678045,0,Mississippi,,2020-05-13
2020-06-05,missouri,583.708206935797,594.781574308228,603.293335907841,616.67650262641,627.346697876622,635.439804672569,641.531429919369,649.124348829486,657.305199555851,666.50771156426,674.901486324868,684.479658052986,696.444894624884,706.033519161473,716.846083370852,727.949747101341,744.567633767028,761.62545442303,788.439792221066,821.978806640251,875.540679602327,935.992002538309,993.316525568779,0,Missouri,,2020-05-13
2020-06-05,montana,16.0425816816938,16.0649896615944,16.0908292046748,16.1368745403235,16.1753763859075,16.2078848301173,16.2470191017038,16.2830312850636,16.3173780715409,16.3594813167114,16.4016457433728,16.4525542752898,16.50618876607,16.5791336737576,16.6592676177813,16.7669828085238,16.8773888804642,17.0276768417448,17.2324684732169,17.4679056665345,18.0365163563337,18.7646063676009,19.7601945987364,0,Montana,,2020-05-13
2020-06-05,nebraska,109.116987759968,110.562624069066,113.370045089638,116.164511954015,118.60266224601,120.802154054948,122.492494135914,124.622753122522,126.876627018823,129.306525720455,131.6241704994,134.199510350523,136.839632673928,139.530218541811,143.305080356239,146.713632138857,150.155726147728,155.086588460628,161.202978542453,169.250329773594,185.719371368505,201.332335155454,227.75353545049,0,Nebraska,,2020-05-13
2020-06-05,nevada,363.194310519251,370.915253493403,381.717302076205,395.697895525996,408.387359379107,417.246463594709,425.440265636686,433.683600431179,442.493395151636,450.760074620577,460.221393363236,468.941196710149,479.852096005566,489.635591155179,504.657896722007,517.220830664423,532.267355358633,551.470639489299,572.564133959845,606.275203807303,665.629766819648,729.346495074237,821.774769222915,0,Nevada,,2020-05-13
2020-06-05,newhampshire,165.713378261441,171.514701121577,176.502897402549,184.799715071439,191.396657247885,196.319059017568,201.586684378067,205.937124403439,210.905013718813,215.496124135227,221.519808616367,227.514266481809,233.814150200914,242.643307359555,249.1256541931,255.883899278377,264.201425697592,277.197906471605,292.574355800482,313.111364565479,345.700664350373,381.440159247775,422.467717608463,0,New Hampshire,,2020-05-13
2020-06-05,newjersey,10135.9121190691,10229.8392257412,10322.5810206785,10479.3385398954,10588.0463338621,10696.9025322469,10779.0608305535,10862.7764309428,10958.514018816,11056.7171444766,11154.395948589,11250.2577736224,11354.6424337928,11468.4660483019,11587.7604884386,11727.5587554799,11866.7900934505,12013.1997305406,12245.3340136309,12534.7188791583,13024.4680168012,13576.0298333484,14203.4249450877,0,New Jersey,,2020-05-13
2020-06-05,newmexico,263.028211050152,270.800790249253,279.237212892352,293.746198723675,303.777454971022,312.697691047618,322.259727902812,330.702384707428,339.648137077249,347.988059866815,355.293368676163,363.111819370487,371.440857030575,382.090513126021,394.334637733914,406.811757104936,422.252645169594,442.279901551913,467.470823638644,509.616305642677,582.743012513972,658.84808732678,781.570600135043,0,New Mexico,,2020-05-13
2020-06-05,newyork,28303.3176540771,28451.6965616551,28625.1829351386,28862.4128809139,29041.3774480645,29235.8549738626,29405.6596710528,29540.9010404341,29727.6897667491,29907.8694556142,30050.9891980811,30217.4618573273,30367.3128271717,30577.6423492338,30773.6651290816,31046.5334490214,31283.5953378685,31590.7320898544,31967.7429082951,32450.1148378918,33369.6106812242,34377.1504743239,35793.2502880074,0,New York,,2020-05-13
2020-06-05,northcarolina,741.584811560047,769.939369005225,799.732729194371,838.331501883441,870.070866271288,898.536865270651,924.398386200377,955.051749534844,979.674177732024,1007.94454030653,1040.97340898134,1071.59719513073,1105.83691607198,1142.81757802794,1185.98234591085,1226.28247489286,1278.40415012204,1334.380034321,1412.76052155926,1528.12347663957,1719.09043195318,1911.17219825035,2271.02797639815,0,North Carolina,,2020-05-13
2020-06-05,northdakota,44.1181168050996,45.6763026523265,47.1238132684796,49.1461341012052,51.3370880059599,53.5038599454652,55.1778093747988,56.7592275903103,58.474234686465,59.9948213658838,61.8858365063978,63.8377390528936,66.0659846326643,68.9459207753035,71.5037745113191,73.6602579658958,76.6449306734385,81.3765552522074,87.2966967127328,97.1480268868895,113.573234931372,131.536724469976,152.881288221571,0,North Dakota,,2020-05-13
2020-06-05,ohio,1664.44417801855,1695.81135412956,1738.78892806249,1795.70403086274,1840.45037209612,1881.01486742666,1923.23383237691,1963.49487203615,1994.24263048569,2033.92211877338,2065.62297955705,2109.11868779238,2160.0418524603,2202.46451703087,2244.91307646549,2297.20897222388,2354.32504068609,2443.8390046008,2571.20343828061,2717.18256495474,2969.96160010581,3267.48312023215,3572.76845143935,0,Ohio,,2020-05-13
2020-06-05,oklahoma,297.136839222726,303.665663882267,310.831801630363,320.132395851233,326.870403416772,332.876347277631,338.681086333363,344.966269880484,351.527828573927,358.091095845099,363.56308845652,369.026407478736,376.367574273578,382.987929381571,392.804175578149,401.111597710695,411.549650298389,422.583715393895,435.97637222947,458.865571567627,501.88019393257,548.942694108477,615.00758707472,0,Oklahoma,,2020-05-13
2020-06-05,oregon,144.815409736964,148.234130209922,150.856315481482,155.654769327479,159.675519163444,163.047439366788,166.231179253035,169.066499872637,172.598420950624,175.648349521364,179.656034802713,183.302488800582,186.947472116694,191.598672672484,196.15183766763,200.933454005243,206.207079925567,213.030817193957,221.647899193469,235.461481932931,259.321401827996,282.830961907861,330.742988569853,0,Oregon,,2020-05-13
2020-06-05,pennsylvania,4524.06368339473,4622.48976330974,4730.45552662729,4882.61875733901,5005.14146802853,5103.059867351,5200.30850574469,5304.76919712138,5399.02487657364,5477.57049398007,5584.38148005592,5668.68518252651,5758.78574420391,5884.35082797917,5991.73522904134,6096.99452004721,6237.18453443835,6412.96403108104,6611.33773877935,6964.26779805206,7524.68814507949,7960.33779569261,8592.33702473036,0,Pennsylvania,,2020-05-13
2020-06-05,puertorico,119.091568242179,120.621343770574,121.83435107785,124.140463560633,125.643466118381,127.272626869658,128.718595239999,130.01571904622,131.456140796157,133.06314646513,134.645948119139,136.260629840746,137.962640519911,139.82728788921,142.095651702812,144.479107958881,147.269954033022,150.250057616487,154.050332573314,160.221551673654,169.452716748409,180.361395625662,194.22938633177,0,Puerto Rico,,2020-05-13
2020-06-05,rhodeisland,508.280436938633,520.099699005271,529.531411679048,549.920474141292,562.523853287436,576.242919911739,588.598745075504,599.931494627789,611.379580654313,626.919783094561,641.468021375201,657.420792347232,672.578051821775,691.231398407283,705.456972545823,723.101693435624,745.483111801354,772.413930945181,801.73945838756,837.648411242518,916.089389373947,1028.40662602681,1113.05498880384,0,Rhode Island,,2020-05-13
2020-06-05,southcarolina,398.390680217141,408.257136298031,419.612482507436,432.801171448601,444.995344705189,454.681620671568,463.573610155477,473.704858557377,481.204938453231,490.873761126304,499.974458786474,509.209030854538,520.767671639621,532.859827451186,545.704891088517,558.808867886509,576.131764297365,594.835720422879,621.449628164042,660.837595683858,727.581012592693,784.733021323608,902.383981684626,0,South Carolina,,2020-05-13
2020-06-05,southdakota,45.5059470021313,46.749385922773,48.8896924359245,51.8463106525731,54.5914843130638,56.9632219850948,59.6338750810565,61.6715587299372,63.6782106472026,65.8432486439312,68.3496024086292,70.8079477315379,73.818344262801,76.6236533225055,79.8328729521814,83.3802742325628,87.4639749841876,93.2471007792756,98.9026123586864,107.271967365675,124.699050772849,142.078028620474,161.319308595275,0,South Dakota,,2020-05-13
2020-06-05,tennessee,287.868075487255,292.56358331557,297.09540593994,303.972599529291,309.417551218297,314.417390931733,319.344926662605,323.227671171503,327.429730067091,331.632451138915,336.171539529826,342.188253569663,348.220640841975,354.93604344869,361.80657507343,370.705559705789,379.688267109016,391.526698502571,408.171317255061,428.33462697979,467.260510085398,512.287936221239,548.764026779886,0,Tennessee,,2020-05-13
2020-06-05,texas,1357.18757825936,1411.9075603489,1454.85378128358,1527.57250506413,1580.9902489397,1629.30372970998,1667.95675567524,1708.33739805683,1744.1333762488,1782.60795319956,1827.08276699443,1881.45383005519,1927.50840226125,1973.50677905516,2035.7514640832,2100.56092940927,2161.18341321818,2236.92020518675,2337.48833691232,2524.47930017799,2804.94480606384,3062.24806819599,3664.56380909946,0,Texas,,2020-05-13
2020-06-05,utah,80.8742834313598,82.8397151964726,85.0601987960947,88.4420945224135,90.9817865238807,93.231442473866,95.6605391100931,97.8474269378376,99.8410449875466,102.260280957916,104.505675775222,106.85756904619,109.703765556637,112.900807988219,115.740660764687,118.721862843353,122.922242377102,128.111661606508,134.428609250592,142.246822461047,160.280921120684,176.9337424676,199.606134217131,0,Utah,,2020-05-13
2020-06-05,vermont,53.2289180288098,53.3188597022011,53.4488808571762,53.6339886033911,53.7869018384803,53.9447548608614,54.0715975443875,54.1997776905649,54.3630341164737,54.5133524045687,54.6615659321594,54.8482029557627,55.0377593479622,55.238227716791,55.4805449045753,55.741120987464,56.1262488611346,56.5107667837512,57.0801531869073,57.6553821628162,59.2767003179683,60.6092555828859,62.7367629887918,0,Vermont,,2020-05-13
2020-06-05,virginia,1091.77688036056,1122.00527996745,1156.61051257134,1201.87154257522,1243.05154582232,1278.27448730659,1313.49230116082,1350.60312361953,1389.60496436751,1422.69290021547,1460.55798797164,1496.76839145049,1535.64190488413,1574.0449120784,1615.80414079071,1665.22098520943,1728.31079330115,1815.78066687332,1930.27410044273,2073.80639313857,2304.65715913128,2549.38658473438,2953.46191631857,0,Virginia,,2020-05-13
2020-06-05,virginislands,6.0101395729553,6.01545300879275,6.02150792339902,6.03279119687023,6.0417683634224,6.05242195520352,6.06181223075019,6.07090563295939,6.08158637059345,6.09361931228271,6.10689103319332,6.12111680602993,6.13702547770983,6.16015698300993,6.18350376942173,6.21300887719293,6.24920127673173,6.2968410616507,6.36593162804749,6.47037918630413,6.72666838697393,7.06871608660572,7.6133937667528,0,Virgin Islands,,2020-05-13
2020-06-05,washington,1021.05608618024,1033.54374966098,1048.96746215333,1068.13286409583,1088.01592567397,1100.99184523089,1113.2681954653,1125.73161689668,1135.82630359828,1148.15064185205,1161.73057675708,1173.43320673328,1188.03674659744,1204.28653967,1219.11420650295,1234.80057449828,1256.50151825502,1282.46517112684,1317.16495632261,1364.55656710836,1442.57003530359,1517.58665907543,1609.85643298641,0,Washington,,2020-05-13
2020-06-05,westvirginia,61.4197664871221,62.4422277764681,63.6236485143207,65.1045633193504,66.513460131049,67.620832117903,68.6770097204589,69.940871833474,71.0564685638628,72.3380451432065,73.6719953741086,75.131646672263,76.3008878562926,77.6710667253409,79.6085585074333,81.3202984627332,83.6492088868365,86.2794435513505,89.7997631482096,94.1608989363846,101.854268912918,108.690942123482,117.043596767402,0,West Virginia,,2020-05-13
2020-06-05,wisconsin,448.698933953879,456.917160806053,465.666575376962,478.701818473221,488.717631248517,496.040762719953,502.707066164949,510.177023517745,517.003905824713,525.466409327005,533.371626801072,542.062753107107,552.273718417883,562.556306616869,575.221051307435,588.256047888726,604.302416668538,622.967455763536,645.439840564247,678.95819147607,732.259827142379,794.250522619184,899.467958845539,0,Wisconsin,,2020-05-13
2020-06-05,wyoming,7.25313913341204,7.33618876404811,7.47592875150648,7.65980680495124,7.83131722219741,8.01837188672647,8.16892357393108,8.34950862333381,8.50912760331617,8.72183303441257,8.90242200228448,9.10023872256143,9.34328658203206,9.59974191210965,9.85057824097843,10.1487680335936,10.522207482524,11.0465123807956,11.7112591732298,12.740025357231,14.5487173553617,16.4790452879827,20.2822796023059,0,Wyoming,,2020-05-13
2020-06-06,alabama,508.510957182826,527.643574985286,539.286771306879,562.17521800736,582.092746537303,596.66583424448,611.370917089214,626.708149465855,641.938690726586,657.559218425098,675.451601017546,694.593500949221,710.647869007796,730.357744854332,751.636633142454,773.571780908886,802.555719431295,832.497302169613,880.595341471905,941.681689358585,1038.94310307936,1131.86130303033,1350.86344892813,0,Alabama,,2020-05-13
2020-06-06,alaska,10.0221091100304,10.0320770716051,10.045619494309,10.0672562920101,10.0893887646224,10.1146154387599,10.1369249889835,10.1645555926375,10.1894513849548,10.2157350954065,10.2469877229819,10.2880891694549,10.3319266820678,10.3745723135984,10.4240073429477,10.4956728058516,10.582475196512,10.7073347186179,10.8483205195454,11.1316204352199,11.6279025031613,12.1222724004209,13.1225683469561,0,Alaska,,2020-05-13
2020-06-06,arizona,712.085782919422,742.792983945228,767.132584513476,814.742348902965,851.558166800345,885.988979713947,914.103326323946,945.914093077056,978.433354775415,1002.90606015639,1029.95855415123,1065.64161795428,1106.19800677132,1138.61824528679,1174.02290028292,1222.5936679275,1277.3553013952,1342.46820918486,1417.94127212862,1513.78529338828,1748.02195482551,1988.04571353524,2477.87100519671,0,Arizona,,2020-05-13
2020-06-06,arkansas,108.357748683531,111.858815190053,116.140420296245,121.868562054906,127.010568988386,130.727771040858,134.872744046358,138.684790770275,142.368168344637,145.977861823994,150.680132448019,155.684733583588,160.912034833261,165.93267597615,171.350654148151,177.694860764157,187.505733429998,196.164060268919,209.164142094542,227.325196141173,256.105527150372,282.471631140123,337.27146907091,0,Arkansas,,2020-05-13
2020-06-06,california,3318.15900553006,3389.84405682619,3461.89450804441,3576.03927010632,3687.49788543313,3774.26595662284,3861.1700188624,3943.10124567949,4008.37215294356,4095.40596098242,4167.26755003608,4241.35423732128,4333.5522783562,4426.0583352383,4531.66853743683,4658.32401410032,4800.73726278301,4976.7188852423,5199.61525093679,5505.62368937676,5979.43674787697,6520.65350298255,7304.53781062562,0,California,,2020-05-13
2020-06-06,colorado,1127.12825855601,1143.2612755982,1161.7207629502,1184.73535250811,1203.70827535006,1219.90909421988,1234.43872793916,1249.58595705639,1263.10505014241,1279.31149485172,1296.05422601677,1311.32819109277,1329.73991556864,1351.93334317834,1374.11940641688,1398.39994702089,1424.8009481305,1458.75776022002,1498.61864536748,1569.34027813296,1688.24617984025,1771.20479357919,1889.04047641743,0,Colorado,,2020-05-13
2020-06-06,connecticut,3357.02356431828,3431.79363375461,3497.8536543539,3590.0168919914,3654.20485952737,3719.61299492796,3776.45513049251,3824.8507087237,3887.31911805237,3946.72311375377,3994.60377346432,4048.83292799929,4115.41231321178,4178.10867853459,4254.50861234875,4329.59627823594,4409.04943101012,4509.51006449167,4676.23712019453,4866.627403499,5230.18286128267,5587.25079324804,6063.30078323054,0,Connecticut,,2020-05-13
2020-06-06,delaware,279.553881462319,285.605959234357,296.608415153719,313.912908209265,324.279759272229,334.637832856101,343.319653630892,352.836784838142,362.087864732938,370.310207115051,379.55175889681,392.104483570539,403.60396906484,414.908147285214,428.569567839087,445.906761220371,462.776804644629,486.965401301084,511.176605303512,544.678031712409,611.232641568552,679.766873019505,763.457062136946,0,Delaware,,2020-05-13
2020-06-06,districtofcolumbia,383.716026292446,390.928427134553,401.078490760988,415.920545597794,427.051114755314,437.859951017553,447.726340029487,456.849793346556,466.016858723467,473.727129017772,481.430379705546,490.673143307222,502.441245872086,513.410031961053,526.303440535287,541.269904669414,556.751374117023,577.725621765467,606.641630182637,641.439406058933,705.380068389724,768.157842045215,911.149877177589,0,District of Columbia,,2020-05-13
2020-06-06,florida,2022.47838889983,2075.28221524838,2132.50968300547,2201.07059967862,2248.77670262607,2299.25100580082,2338.60043028494,2378.25028605434,2415.92729908925,2465.01024500306,2510.77768351552,2567.6390714579,2615.94545018387,2670.04518298136,2720.81629991885,2783.59504179036,2838.8782297796,2921.17297258871,3024.83755958892,3167.92258621825,3432.97531720804,3665.40249362743,4041.20345355423,0,Florida,,2020-05-13
2020-06-06,georgia,1627.41607835579,1660.86377253905,1697.24264135064,1751.72061320501,1785.34087634744,1817.89267653948,1850.10829105884,1877.9715671438,1909.41329893347,1939.6888158874,1970.15913927547,2002.91978987211,2041.74093429159,2078.17666788852,2114.68100691932,2154.06477435012,2199.36727594971,2263.24318170692,2337.68005029013,2416.46999607644,2604.1165588801,2797.00358153937,3100.43381878005,0,Georgia,,2020-05-13
2020-06-06,hawaii,17.1203096350226,17.1840977285597,17.2603597525941,17.3766084642359,17.4834801950045,17.5859034765121,17.6804585730278,17.7787287151942,17.8836723195527,17.9774687842826,18.1078375956334,18.220926016792,18.3513758887033,18.5244627863108,18.6850342162323,18.8800146914044,19.0895781979906,19.4025109971811,19.709410057686,20.2229451640208,21.2522816597873,22.2398128423133,23.8338344482341,0,Hawaii,,2020-05-13
2020-06-06,idaho,71.8024397718926,72.7754834066878,73.7418754197983,75.5548485055813,76.9107478016506,78.0227306039448,79.0607249012471,80.2133348073997,81.338599058641,82.4175486324483,83.6881496809645,84.835062643868,86.199344296021,87.6511454144151,89.2989743007363,91.3123021772116,93.8561120784471,96.2660665157646,99.0249370310977,103.223164131209,110.957056993761,117.541895943009,126.747243928004,0,Idaho,,2020-05-13
