dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-08,washington,0.429559274216802,0.753646314396192,1.19194814794091,1.93174614663909,2.57494614444262,3.23670679000298,3.85519718386379,4.62196385993156,5.34881763976566,6.06570816560264,6.89795146102265,7.71754269454947,8.57845153162426,9.65728794739881,10.9290514018189,12.3623567820439,14.130711339268,16.3937273169513,19.0508174775811,22.8696496465766,29.6159439153198,36.8720093716697,48.224990124523,0,Washington,,2020-04-19
2020-05-08,westvirginia,0.000141860630700325,0.000432028564319473,0.0014217050635637,0.00524250376643648,0.0127232512564958,0.022722144374022,0.0377633486057171,0.0574285798702124,0.0834692738713904,0.122766419480994,0.1690329690993,0.233312819366064,0.3070605118052,0.416727464610283,0.576719451410293,0.758609348285893,1.02722927035758,1.52542117657307,2.09403849617537,3.13196336409711,5.97362712800923,9.46194155850735,18.8582836356287,0,West Virginia,,2020-04-19
2020-05-08,wisconsin,0.118579356676112,0.264896964549888,0.523006757480763,0.974986297960645,1.53864806296111,2.07443610356502,2.57263529209975,3.21554512012535,3.79360262551691,4.49143257392358,5.28922904705282,6.14025583199889,7.13931942068545,8.3087306529543,9.74105420495344,11.3922622847375,13.423032576874,15.9701387020585,19.6002223919836,25.5129640895052,35.4232383785205,48.4723726709215,70.6179924695413,0,Wisconsin,,2020-04-19
2020-05-08,wyoming,5.35361738215953e-07,1.77932615618693e-06,7.79586077965181e-06,2.69523512196364e-05,6.52486407073754e-05,0.000124910936229117,0.000237199608863772,0.000389561400931552,0.000625992209213139,0.00102795696110489,0.0015643516456503,0.00230343836859472,0.00343178008741736,0.00489613612043038,0.00720731953928387,0.0108888589255061,0.0170703442573091,0.0267593950653003,0.0431464477206738,0.0898253322975888,0.227653879844246,0.45146722947998,0.841571515005427,0,Wyoming,,2020-04-19
2020-05-09,alabama,0.0548641025694724,0.129330709795872,0.259771967111541,0.522799493995419,0.765933462335359,1.09495583495487,1.48126889663554,1.90509966169257,2.37235621535666,2.81712389480623,3.40214380251878,4.00113865445343,4.73312238133214,5.53970639149281,6.57508055526978,7.71667411457042,9.33110404173009,11.3008003406001,14.1875073643029,18.3341770301328,27.1140502869356,38.2722896446051,60.5568284185076,0,Alabama,,2020-04-19
2020-05-09,alaska,9.1360401684933e-06,4.8662194678135e-05,0.000126015459973422,0.00043602290314742,0.00100078794163101,0.00182217768638826,0.00310402548882593,0.0051168106876642,0.00771350535923318,0.0119138915661952,0.0172979322879633,0.024410700177097,0.0372597601605329,0.0534493329674143,0.075356872948353,0.103332757388459,0.141359746068377,0.208800855662399,0.317040959543828,0.55139898465635,1.16539842891071,2.02212322074927,3.72755261116431,0,Alaska,,2020-04-19
2020-05-09,arizona,0.260636858402247,0.536687304143436,0.934152896719865,1.72378259100351,2.50688612680042,3.19387454056799,3.91446699620973,4.78071413172229,5.72849335727065,6.73912546550184,7.78899535096194,9.1053589516249,10.4567160974033,12.1541578397689,14.0432449407075,16.2579674064947,18.8845197192322,21.9589849483235,26.508817914304,33.8033816908976,48.0341836949383,64.7206998362146,95.7586859348084,0,Arizona,,2020-04-19
2020-05-09,arkansas,0.000192214237777382,0.000843916004369499,0.00228788166981283,0.00783091504853071,0.0166433671530809,0.0294644383674344,0.051760763184877,0.0798340123457227,0.120713517979664,0.172814834418365,0.24559783112584,0.32841079749882,0.441529926360287,0.594775103787872,0.777306855738825,1.01697723718017,1.3852810079558,2.0232859902006,2.74866624355962,4.10697732645012,7.21116125843472,11.3085952539213,19.211819500718,0,Arkansas,,2020-04-19
2020-05-09,california,6.35451142014114,9.40801918072388,13.5799863177254,19.4936943064617,25.1239619095821,30.8289465940676,36.7464078600587,41.7392123087124,47.0915032862219,53.1543331952737,59.418127082149,66.2223788708549,72.5851849229471,79.3573466957766,89.0143576457666,99.2395793662966,112.63580487708,129.578862612285,149.904176414728,176.371421073007,227.436997897394,275.137930490663,382.249798341037,0,California,,2020-04-19
2020-05-09,colorado,0.901100124820715,1.50442971930779,2.49107546888888,3.90301532852284,5.13665678360061,6.62872878520979,8.13127454915715,9.60745983300514,11.2424399879799,12.8220978730682,14.5798557014453,16.508902643331,18.5331803108969,21.0267375358235,23.8758698611325,26.6107894706305,31.4992910723446,36.8983349738932,43.8867795466333,53.8905074177379,73.0092551046361,93.5935733981204,127.818154812749,0,Colorado,,2020-04-19
2020-05-09,connecticut,0.40316330750175,0.935460267291708,1.84618436536029,3.56775650509864,5.54163487373676,7.54558936531011,9.69504246276188,12.2294604358874,14.9551895287887,18.0514711213832,21.4541592360971,25.9274628213324,31.6515028373369,37.5631859741244,44.2736495613847,53.0445321483068,64.9995502764224,79.4891741028309,102.947796627337,147.800459296065,230.372418785906,336.553444115409,530.996796087158,0,Connecticut,,2020-04-19
2020-05-09,delaware,0.000880428320596169,0.00522677456059303,0.0150303086300435,0.0518918968427392,0.109622102187392,0.192463158344623,0.299791740082727,0.455707156691062,0.633435474654015,0.876572269625612,1.12508338264215,1.41393815183629,1.88576137809607,2.3700879639476,3.00833904018331,3.79162959053546,4.98023654793434,6.48498905627594,8.87161017643914,13.2570132400752,22.0333022984193,36.1753558881202,54.6164045720444,0,Delaware,,2020-04-19
2020-05-09,districtofcolumbia,0.0535614320469069,0.132386198078395,0.255217185115258,0.515908012736497,0.806772720308796,1.10205205610252,1.44452820886375,1.88114917192283,2.34812076743231,2.81373156668449,3.33959425908196,3.97364391695957,4.65256982845209,5.42773322636344,6.49193114535137,7.63587082471859,9.12091096425359,10.9874219237615,13.6387198994251,17.5450183140733,26.5788088364019,36.9251708786631,51.7523906412519,0,District of Columbia,,2020-04-19
2020-05-09,florida,1.03914417774381,1.98820254495436,3.22269445773045,5.19742575308848,7.01416366299144,8.73409184532686,10.6324036596969,12.5778705423025,14.6036927881009,16.8887833904145,19.3568296286226,22.5727575444931,25.3774330630544,28.6979060388803,32.7527928683549,37.1252258489933,42.5552603412953,49.4953622192996,58.7934382079729,73.9963492567665,99.8092964657532,134.057758520657,176.325167437909,0,Florida,,2020-04-19
2020-05-09,georgia,0.995891053126264,1.77298189271524,2.76704372939358,4.60353326601251,6.15055338880133,7.9292875976231,9.60428590975451,11.3713127226532,13.4456710692559,15.6295074346259,18.145842721445,20.6289688771166,23.394709273916,26.9091604566582,30.5927674009822,34.9984481225588,40.2159502756487,47.6501981045459,57.7153577453981,71.6625628751099,102.817675729127,141.443897585446,192.75782613706,0,Georgia,,2020-04-19
2020-05-09,hawaii,5.83987409963938e-05,0.000163212954575265,0.000440475245769261,0.00122256017171653,0.00257251115261564,0.00440000076083183,0.00706499029720489,0.0109561681797534,0.0154553230726,0.0216520975037243,0.0303493837563065,0.0410865325816111,0.0563257428702476,0.0768501613426821,0.102330465811804,0.136772708968781,0.189129038402217,0.264967831324512,0.393513516815139,0.614467971817219,1.128949715764,1.88657008035382,2.82387872778488,0,Hawaii,,2020-04-19
2020-05-09,idaho,0.000112060090905204,0.000496614657155245,0.00135380524312225,0.00433819801986791,0.0109363174510563,0.0194704639366202,0.0331154149233273,0.0503937253563142,0.0773077936960565,0.110052092326532,0.15198295219012,0.20993313984128,0.288863883544008,0.386673301226001,0.523049050035619,0.700043058850502,0.931148188255392,1.25772174266773,1.80258236756886,2.780221234957,5.02277360768708,7.67140773865656,13.3599287574401,0,Idaho,,2020-04-19
2020-05-09,illinois,2.7898147036725,4.80482424554628,7.27596741118014,11.2779855000837,15.2043978907713,19.6924648743872,23.955828950994,28.5840785824892,32.7379691287349,37.8884505671366,44.14223422368,50.1741916544208,57.884599132289,65.7881890542667,76.4519921637282,88.8164752810798,104.978524027596,125.675878296559,151.566744320986,191.508602203496,266.352768736683,347.850872790589,501.973924541874,0,Illinois,,2020-04-19
2020-05-09,indiana,1.12214102440065,2.10424525236486,3.38268744954781,5.55948569170721,7.93944234823295,9.92260786211519,12.2779426364027,14.5077296503336,17.2142623734767,19.7442252518591,22.8724964855105,25.7856558443603,30.0129317077638,34.3928056200715,39.2865471107924,45.7256051260198,53.3662008103537,62.1893160925298,76.2731696810812,97.2664447347478,137.600938393241,189.623322318579,265.922371534181,0,Indiana,,2020-04-19
2020-05-09,iowa,0.255696661289268,0.502652694397573,0.85781404110639,1.61133212732311,2.34169236323815,3.12312434680706,3.91335698267094,4.81109163711959,5.82891799249783,7.01796868656615,8.06837601833176,9.31110034815173,10.8144623539824,12.7590240328507,14.7538551060086,17.8810413180371,21.3518060319557,25.8113109887313,32.1303924027376,41.9344954581863,63.4654842515542,87.9719599433801,121.805547630757,0,Iowa,,2020-04-19
2020-05-09,kansas,0.00322170479160945,0.0115450122642099,0.0266553967788575,0.0756653208038652,0.145584675931407,0.243992404564555,0.379241064914363,0.54753538771817,0.738455816501882,0.985875154662342,1.25931348816814,1.5960121817702,2.05137883335539,2.58565868697154,3.19052038697824,4.08662948367136,5.36582117404666,7.11534446812958,9.6205587173777,13.4285181883556,23.6839735852868,36.6271208892103,69.933550269528,0,Kansas,,2020-04-19
2020-05-09,kentucky,0.0795402390115406,0.210533966819599,0.46931880528934,0.893328996100682,1.36403646880468,1.93070349259616,2.4388422645691,3.08992363629133,3.73921565385911,4.51918649078815,5.19462590567318,6.17183342689028,7.16078457902214,8.38840571841936,9.88195888314209,11.4730209414902,13.8070028782529,16.9180815988041,20.6519286230101,26.4511646617284,41.0458889151567,60.7706088897091,89.2591493675456,0,Kentucky,,2020-04-19
2020-05-09,louisiana,0.0119986705056722,0.0371756512599841,0.126594591129616,0.422640244220669,0.866289198540973,1.4238941714266,2.07445094983045,2.94178080350988,3.88909027679196,5.15688115987397,7.00744958514118,8.86941771938543,11.4244311235123,14.4468416442434,18.4381417507773,23.792370481431,31.4045823720514,41.4303116368687,59.00839125443,90.3318386971259,165.102224299565,269.571822207639,485.589611237838,0,Louisiana,,2020-04-19
2020-05-09,maine,0.000318534369085644,0.000986119725827894,0.00273541146507566,0.0101215263906075,0.0211056510301681,0.0399463698918403,0.0670587750462623,0.10050687538238,0.148179791891976,0.206734763169086,0.280401512379649,0.382107012362216,0.52213031024149,0.708121075367258,0.962249672080663,1.25534740020287,1.69654530591413,2.33894261561777,3.17447032194422,4.62048338705896,8.11131648545756,12.2694444897519,22.0940744519298,0,Maine,,2020-04-19
2020-05-09,maryland,0.922295256785453,1.50866258975735,2.54167943591718,4.28548810961679,5.91885519465126,7.72619906038124,9.60693548413253,11.399449429398,13.6736782346878,16.0762038234528,18.8092018660287,21.6329779605803,24.6995732012009,28.5668710561864,32.7763052591329,38.3512164196558,45.9649280546054,55.1901753186946,66.9783693518474,86.0229643747697,125.847596581483,180.176578683877,279.555310225954,0,Maryland,,2020-04-19
2020-05-09,massachusetts,8.88623144194389,12.3610701714678,18.5297681546573,28.1085665796794,36.2235513699927,43.8491046829114,52.4662073146905,60.8946347084835,70.5579011879954,79.361957330515,89.6286947963919,101.557985013467,113.2785230624,128.898501690361,148.846435727631,171.310817883836,201.021896394725,232.009942512882,281.539377226091,348.758695334925,477.400511305241,641.827830378417,854.686903279909,0,Massachusetts,,2020-04-19
2020-05-09,michigan,0.752697461458562,1.58913353166859,2.64887793542987,5.0728799100586,7.50784371704268,10.5215855246622,13.2342429739976,16.3589835996994,19.6248103525329,23.7569847986628,28.5117342531036,34.2136481323125,40.4133584209573,47.5892655941969,56.7571257320025,67.0551824491783,82.9213928728442,103.264029014685,132.228563909795,180.266047724929,276.53166122203,399.127275978543,618.105720365963,0,Michigan,,2020-04-19
2020-05-09,minnesota,0.185861636833852,0.39680629289398,0.741431152041891,1.48560691348839,2.21837444031436,2.99264124121081,3.78510955308283,4.66677544477623,5.57915269744809,6.65694355364758,7.89035796952253,9.17653087229515,10.5830140148112,12.3665379525064,14.5708359852114,16.910142292312,20.5575211555683,24.6986209091329,31.5355597645381,42.2568660224398,59.5633951056594,83.1441425668438,114.572219592362,0,Minnesota,,2020-04-19
2020-05-09,mississippi,0.0230780654674266,0.0564535304734659,0.142449299432661,0.350980850819697,0.676029975907351,1.08167894051792,1.5272790047454,2.06191184856103,2.77053807071843,3.56876780084698,4.50049938247134,5.47068458681227,6.77917265263958,8.39105189177845,10.252742742708,12.6021406094085,15.3890426187489,19.7483835139063,26.224417110534,37.4175089846887,60.9914173521977,106.021804796331,166.728987348632,0,Mississippi,,2020-04-19
2020-05-09,missouri,0.00402127936554502,0.0148178465406612,0.0451420843853413,0.136065799620868,0.262496409861959,0.411283474377219,0.638883885904432,0.93352193164559,1.23260298352375,1.58587051052564,2.11018072201657,2.70665989651449,3.42412880080594,4.3697475756938,5.51264349749414,7.0404240104644,9.4962302920957,12.1746439351226,16.8025867614168,24.2128852100372,43.6563758836767,65.1466866140877,116.980653795876,0,Missouri,,2020-04-19
2020-05-09,montana,5.86683143564992e-06,1.70521680698596e-05,5.62363186557308e-05,0.000215174973396599,0.000519309892051178,0.00110446782878566,0.00178116971601607,0.00286247946565458,0.00435110182006606,0.00652342382183231,0.00956741299957129,0.0137353491105273,0.0193370225212505,0.026817730070454,0.0382385675532055,0.0548960324325122,0.085026519813663,0.12573030144996,0.18965246376023,0.323858664530195,0.642841023193454,1.22947383533155,2.55537012006334,0,Montana,,2020-04-19
2020-05-09,nebraska,0.0274141675903084,0.0646597388004164,0.130363344559923,0.304369684158837,0.498314960438644,0.751850924980107,1.0518963210024,1.3901733075709,1.76665107614175,2.19551302677822,2.70805683266171,3.27079321512353,3.94678334945863,4.74343212890546,5.86321673710327,7.08246246802342,8.42707009340715,10.1811334565278,13.2776889941147,18.2966322523791,28.1293719436562,45.1900063590309,74.0078333783727,0,Nebraska,,2020-04-19
2020-05-09,nevada,0.0461880449205305,0.0997946371095088,0.210396634877572,0.417365272633451,0.639077397599005,0.885700777610944,1.19680232791784,1.50188045325307,1.85201960558706,2.18386337486994,2.58641281251729,3.06251147175576,3.68299448577891,4.44887772607771,5.2529824743055,6.13681038669071,7.37504540222261,8.9240695174627,10.7397928071395,13.6106056784317,19.6078471949056,26.8577320568506,40.1833789620839,0,Nevada,,2020-04-19
2020-05-09,newhampshire,0.0156644733388585,0.0431850974512592,0.0856640890148991,0.196221957340685,0.312685950744641,0.441679208903152,0.628798539673942,0.824191305060793,1.05322663051935,1.27688692540763,1.57660698688462,1.91789156606985,2.30252429110216,2.78126318171804,3.35108000912062,3.97125095026724,4.89090200427763,5.98341246799143,7.53731252088021,10.2107139963432,15.4347982971656,22.1912184261899,34.9077609904915,0,New Hampshire,,2020-04-19
2020-05-09,newjersey,17.4522436932327,26.2651535950917,38.333054544265,55.815538981466,71.3787195935875,88.5326015262269,103.371471958467,118.956741366063,136.964333098074,155.287304990789,174.499914549285,194.436821610467,217.913472129871,246.333113868428,278.323401855382,320.346215714921,368.340010264867,430.807324569344,509.926246220265,626.687435234993,851.26084460241,1118.4162419582,1472.10372633174,0,New Jersey,,2020-04-19
2020-05-09,newmexico,0.0114948804870979,0.0329488762679913,0.0752821276879089,0.178245547340016,0.300801663867517,0.461221429607137,0.64958004992923,0.864111979795705,1.08986080198864,1.35055816128663,1.64625671994058,2.04604799594874,2.52124872509666,3.08175104235153,3.7319236920559,4.57993498571683,5.66028221314764,6.93614989503107,8.90130521968919,11.8787712937267,17.5700430593734,25.6224390276075,39.3722779341408,0,New Mexico,,2020-04-19
2020-05-09,newyork,51.3410017416451,74.9868564066304,107.944071998095,152.968501340303,193.271155636741,234.702538540057,279.292186289942,319.573484879476,360.416668886194,409.073106564801,460.512890636967,516.885278941361,577.369200288231,653.094287134009,733.92949883992,828.255953836791,938.549258855991,1069.32025950973,1246.96521787977,1513.47865294478,1962.44508735187,2401.11190640957,3187.33978253256,0,New York,,2020-04-19
2020-05-09,northcarolina,0.484710724131341,0.962844991414426,1.55522610536207,2.70468946799064,3.71038994123767,4.69935723442861,5.80230725725411,7.0055791820034,8.19904413448656,9.47894920023997,11.1976940786226,12.7793558595009,15.0212841129186,16.8165874871026,19.3866710047185,22.4049602361052,25.7157331832668,29.5898160607925,35.4856366798393,45.9732382652491,66.8742845453019,91.2095984238641,132.381828146056,0,North Carolina,,2020-04-19
2020-05-09,northdakota,0.000129020260882499,0.000439258375097807,0.00144428935000795,0.00522425659993579,0.0114543316120637,0.0224873103730575,0.0393544184242743,0.0620480045846122,0.0869749285414595,0.128482633610144,0.18052363450502,0.247020890468827,0.336982400837896,0.469385990919248,0.652214460857864,0.857733466633389,1.15657691696521,1.56479781997432,2.26828129479853,3.36449480618125,6.13448521520372,9.95100311949272,18.9268724718881,0,North Dakota,,2020-04-19
2020-05-09,ohio,2.50807286175202,5.10351995527784,7.94797382796422,13.7594149070529,18.8761163500895,24.2544897183943,30.5618353936302,37.4183549703658,45.2572243227688,54.1129011810764,63.8967536610882,74.9150686828986,89.8312222986943,106.594833020616,125.773159045417,150.290051378631,180.202663803379,223.673219704538,288.056269764787,391.401841492621,621.547176886737,896.853947616405,1289.81763336169,0,Ohio,,2020-04-19
2020-05-09,oklahoma,0.0105266235583275,0.0303246225284638,0.0771887032765515,0.192459519590317,0.309866167227401,0.475745294786432,0.669625317381762,0.918063852519458,1.15183918184776,1.43504152517927,1.77843946980438,2.19893122943645,2.65702854273693,3.11363252168466,3.83697397264675,4.55627932385976,5.648074403043,6.94639992335341,8.92844712898115,11.8363898878023,18.2859700699152,25.4231235722709,38.9783399742052,0,Oklahoma,,2020-04-19
2020-05-09,oregon,0.0162779833587002,0.0430235230486586,0.0844006191191431,0.172381105147928,0.272811679997663,0.403431174145287,0.528898060007599,0.672697074297552,0.825872172267424,1.01758590823548,1.2319581055312,1.45075938690565,1.7037048457426,2.03278917122164,2.41939957526867,2.8641667047152,3.41155083640771,4.01497282743839,4.90215830697346,6.38964826928376,9.09865992658337,12.2150006460291,15.7441033579041,0,Oregon,,2020-04-19
2020-05-09,pennsylvania,4.54165364057685,7.79267725701917,11.2383397298809,17.6084596715681,23.0028406468727,28.607545827393,35.1618328907208,41.0714210157081,47.2870896180272,53.6546901201587,62.690775356842,71.3405524950996,82.4066407273142,95.0553963523854,108.097169133785,123.6024201247,141.469118637239,168.99386900454,203.900213937657,256.604910870465,360.649451967398,478.556358563654,688.372957217551,0,Pennsylvania,,2020-04-19
2020-05-09,puertorico,0.00988715347549391,0.0278465159182964,0.0588806419139932,0.14246238783372,0.2403991272466,0.350051191729149,0.477032017929734,0.619417148347724,0.817124479829262,1.02422339366009,1.25177759995547,1.52808772466769,1.88091783893204,2.27449787239357,2.78627437233742,3.40386863732673,4.10480421316759,5.07615644544602,6.52779278668346,8.92388453219992,13.4509856903313,18.3734437275988,28.1439116964241,0,Puerto Rico,,2020-04-19
2020-05-09,rhodeisland,0.111051835008606,0.324475239967663,0.641595697644846,1.36114155231198,2.08916602694873,2.8589117503756,3.68650075617142,4.59831606923607,5.74341700264663,7.08371910443541,8.58666275408033,10.2888585647855,12.1999109274553,14.4709815041609,17.4506518348551,20.5860123144538,25.5680838159411,31.9304474479167,41.5654270433979,57.6348888911116,91.3776587796429,134.753937364225,200.17607055665,0,Rhode Island,,2020-04-19
2020-05-09,southcarolina,0.0449042925363439,0.0865896304543962,0.175912998569286,0.394185831610081,0.60429246296154,0.860432453182504,1.11796691492851,1.39999823172266,1.72168894166629,2.04512230485035,2.40737190443481,2.86304776558717,3.34623280497641,3.93907284324304,4.57900758976509,5.29485575054611,6.32004585967607,7.64598211150704,9.32695935485373,11.8199962536829,17.024749206491,24.4088598650262,32.9444685394604,0,South Carolina,,2020-04-19
2020-05-09,southdakota,0.00268700288396989,0.00608354969795447,0.0149668323236184,0.0364244281336274,0.0621991089029449,0.102099941781739,0.151236941173465,0.215472201498913,0.294655929794731,0.372584598909579,0.464090331331363,0.595309436573364,0.742814905848194,0.939717973436779,1.18793035782607,1.495250366398,1.91528012074391,2.4567074509089,3.12005401364447,4.49629680849265,6.84964913756717,10.6506667826581,16.084717270177,0,South Dakota,,2020-04-19
2020-05-09,tennessee,0.0639240724342522,0.192898580851263,0.378477178402066,0.693088575719585,1.07122708124173,1.42605853462272,1.79990625964507,2.20642149715331,2.68711724379186,3.17116002505223,3.72782246383577,4.38330084251272,5.01279096611397,5.82473284198587,6.70049749166151,7.76031718870802,9.16833589682023,10.7674323636366,12.8325369048658,16.0276495816517,22.1754073177897,29.3396790932846,44.4645026282639,0,Tennessee,,2020-04-19
2020-05-09,texas,0.934795874936317,1.52625722338054,2.47225174300138,3.97784637322444,5.16691653187956,6.54600272842373,7.96464950419852,9.3940920586836,10.8512229031122,12.7533626233725,14.8881103933144,16.9650001116746,19.4392816228131,22.0399061272061,25.3042137355544,28.9778485230471,33.3203005404824,38.497153081118,46.4520133850489,58.4841003332837,84.2695448114732,110.598723737032,157.842567252757,0,Texas,,2020-04-19
2020-05-09,utah,0.00140186964207882,0.00400755954679218,0.00933976445258794,0.0289104319432008,0.0516052069027645,0.0814261509845476,0.114575419622136,0.159195794199872,0.215060437738067,0.286088286939557,0.371028368293026,0.476192879027,0.586720797504902,0.761185665797545,0.970371716024399,1.20024788927363,1.54633564130747,1.97230730973465,2.64065884911375,3.75412991243121,6.08148781025113,8.96687752059227,13.7903037605992,0,Utah,,2020-04-19
2020-05-09,vermont,5.01020559146071e-05,0.000178806005716915,0.000535288095085245,0.00190296793427539,0.00398400306742361,0.00706375953244482,0.0114806750737635,0.0179753369007966,0.0289203476475242,0.0432707942396791,0.0620986005503853,0.0857400458354108,0.117963060558677,0.161786692066367,0.221661659573132,0.295850224195041,0.402507111312428,0.567547746165619,0.849000116206645,1.42346198723712,2.70748253266923,4.06618651282052,6.45105961287378,0,Vermont,,2020-04-19
2020-05-09,virginia,0.723635335946687,1.35993471459807,2.2802212120722,3.88828495564796,5.36474763644774,6.96747808728127,8.49563619841809,10.2754294027277,12.217812342872,14.3150098101126,16.7545186265102,19.1086825713506,21.8420933454511,24.8599042355164,28.4687823822591,33.2515163205589,39.4236527683606,46.7962931374173,56.1315963133487,73.6755979417642,107.593606486363,158.5217119278,219.195002588754,0,Virginia,,2020-04-19
2020-05-09,virginislands,4.27087827772606e-07,2.62027957782429e-06,6.40022975987714e-06,2.71568692518037e-05,6.21111310482074e-05,0.000134945348791499,0.000249658683910779,0.000404174518002198,0.000667735730186544,0.00102083092095992,0.00154204136609468,0.00228994612339474,0.00344832664394486,0.00487129067764814,0.0074422931683364,0.0116447781143557,0.0171729619567375,0.0274187438912329,0.0441519742142357,0.087676438997952,0.208374765898956,0.393279915441395,0.901327478109248,0,Virgin Islands,,2020-04-19
2020-05-09,washington,0.377190287627445,0.663185636244518,1.05089060878034,1.69156760107826,2.36331553661101,3.01979407036697,3.69460353613162,4.36948228369286,5.14148628417356,5.80691879343024,6.53924013557792,7.32760316798674,8.26393852767331,9.38547803142555,10.4665836308438,11.8666009689248,13.6685587970933,15.7627018815908,19.1704019957501,22.4595359225465,29.7554970359234,38.0561949300743,48.3249919969474,0,Washington,,2020-04-19
2020-05-09,westvirginia,0.000133533808335853,0.000453371268976153,0.00157795489018688,0.00524054366076954,0.0118063453191069,0.0222534488819018,0.0363353349691593,0.0549796129527221,0.0830603421420652,0.120011819737082,0.16405392778927,0.221633801638267,0.302080959850553,0.412795713056871,0.574598504281617,0.758332160046045,1.0761977881067,1.45659932786713,2.10160967443474,3.20741654217917,5.64102726445311,9.98141449610075,16.8532021959444,0,West Virginia,,2020-04-19
2020-05-09,wisconsin,0.118758249935962,0.21388820945561,0.473244554346275,0.944643702083427,1.43455162727563,1.94956450682387,2.4558040525706,2.98686922071186,3.58390206612341,4.33684269961983,5.13644176847399,6.03691889944296,6.97561945941855,8.15632810589574,9.51101078910632,11.2907278812544,13.21738217703,15.6161076505466,19.4527550278302,25.2850073386113,37.2594690474876,51.2368401851199,68.620736515696,0,Wisconsin,,2020-04-19
2020-05-09,wyoming,4.51200929824891e-07,1.70694410027424e-06,5.98698426939446e-06,2.58933575054889e-05,6.30584720717352e-05,0.000136539591922789,0.00024695034436472,0.000393674399045803,0.000642729729881719,0.000959719927154843,0.00147774179995802,0.00231871874725953,0.00331400466552926,0.00502888641790817,0.00754108407806155,0.0107764668082201,0.016574024884544,0.0266851802514076,0.045436085973945,0.0820095368699156,0.185050988080323,0.39060902761727,0.951597058833848,0,Wyoming,,2020-04-19
2020-05-10,alabama,0.0382153105278856,0.0991187506069752,0.224686542822567,0.46274986013104,0.716643971536572,1.01756209348824,1.39032140527543,1.80233727872628,2.22810397767617,2.64489059256925,3.24263795551016,3.8180396626407,4.63480844589042,5.44615281812833,6.50960437802985,7.58180985012867,9.04534124506343,11.0284938361367,13.8163886144002,17.6240392342601,26.8243935740398,38.5812604618167,62.2680775365074,0,Alabama,,2020-04-19
2020-05-10,alaska,1.10140625864638e-05,3.81332430558231e-05,0.000113762968983422,0.000391764420744539,0.000901177065001832,0.00159153532609915,0.00271606439300635,0.00444664476799556,0.00674489167293799,0.00999719070002543,0.0153541753711639,0.0221913472883802,0.032484413669986,0.0458124705640324,0.066771433830536,0.096536333015399,0.145079582761054,0.210744585392989,0.321376845086166,0.537284210130031,1.03399227930683,1.72788514921744,3.00816687632719,0,Alaska,,2020-04-19
2020-05-10,arizona,0.246647779042365,0.471888941761274,0.873820550147864,1.54889898725681,2.33916528016526,3.08902455438949,3.75084856129568,4.56382471917025,5.49688873006732,6.44848862845936,7.46715480337172,8.71195263742504,10.0813912434665,11.7228952282198,13.7107093898331,15.9928607105816,18.5791195017261,22.0104119951182,27.1150310631105,35.0113667206539,51.9095988022689,66.2543267858826,93.9006727578836,0,Arizona,,2020-04-19
2020-05-10,arkansas,0.000151732943894998,0.000575491038944636,0.00189868804534786,0.00727880126718043,0.0152245911951782,0.0287904180465727,0.0491257255509304,0.0798355896278504,0.117880008615376,0.169007943464428,0.224182380144087,0.30505153520916,0.433188391176158,0.587699030511048,0.805838448203702,1.04686242454502,1.39762308356221,1.89067833874203,2.62896901397378,3.99882451088214,7.17553969178768,11.0005561982915,18.5212786387086,0,Arkansas,,2020-04-19
2020-05-10,california,5.97064930042042,9.19962449051855,12.909511802304,18.5607227146746,24.3123782912215,30.1187714699784,35.0580999381073,40.6812428064473,46.0649265640165,52.1087420640687,58.6198704696169,65.3944698933126,72.0159405064588,79.8488802560229,88.2221234398915,99.3711570644522,114.79110891769,130.219384325283,151.333919284272,178.807303099479,234.802911751312,287.160046969129,395.372099947392,0,California,,2020-04-19
2020-05-10,colorado,0.753090930356066,1.47454818067301,2.30738513925283,3.78372429353991,5.21600840715717,6.61425189839184,7.7230567108608,9.10534642682572,10.7265609795186,12.2088400072643,14.1221932152964,16.3951163159845,18.2853975681535,20.822802222948,23.936701873733,27.0813216444759,31.1928569680972,36.3425725069928,42.500347032628,52.3752752433394,74.333167945349,100.696477977481,137.655312357886,0,Colorado,,2020-04-19
2020-05-10,connecticut,0.37418506049981,0.786838255286271,1.65618499033183,2.95257232909105,4.99740147322122,7.14143167845345,9.47548380111152,11.5232898725207,14.3966137812212,17.4769226670642,21.0330602684381,25.366093352801,30.151728773821,35.8681426585873,43.2060727932744,50.8691548777251,62.7991777197903,77.7046861139556,102.286087106587,141.79265839912,223.617465117116,341.345056256128,568.892134760737,0,Connecticut,,2020-04-19
2020-05-10,delaware,0.00109193811332267,0.00483963000797676,0.0146608657038849,0.0532592391476419,0.108300947794032,0.18472669658375,0.296954873737532,0.431231921034416,0.599482656217448,0.783986124649108,1.01203256667233,1.33419888173773,1.78627454344601,2.23724145878377,2.86437570621268,3.72702833889672,4.86196473583216,6.35078961675649,8.82267531424333,13.0109106497689,23.1682177616429,35.3463975742076,54.9595445206421,0,Delaware,,2020-04-19
