dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-11,newhampshire,1.47327536930964,3.29563254418226,5.9384667144694,10.483855567173,14.4992915700487,18.978290749612,24.0788981072955,29.1194275050429,34.5431130808983,39.9744320074893,46.971010726629,54.6235555985983,64.5505866962375,75.9906722042852,89.0694904127066,105.633723622549,124.560696194636,152.788839579427,196.070073790767,258.377902872837,410.962524165241,589.875514862613,939.290877244673,0,New Hampshire,,2020-04-19
2020-05-11,newjersey,187.69814506493,267.175989740436,394.913997165747,581.680479759137,757.495311801561,937.637317634072,1099.71528400149,1265.88797427606,1465.83330203738,1676.3342712484,1887.60930735502,2165.03881534294,2411.78262603619,2738.32371319564,3150.77517246297,3644.90226402069,4247.23342166359,4915.21330539876,5912.30812309987,7411.92217075913,10128.5737396916,13220.2848404927,17819.1065325728,0,New Jersey,,2020-04-19
2020-05-11,newmexico,1.43682104078754,2.92108360921146,5.43525914860158,10.4679330087117,14.9402128542707,19.623321017613,25.4750892806775,30.4154272934072,36.3235692667587,43.2581919302096,52.1775180594452,60.4900886196612,72.2301682244782,86.6298758106313,103.164045832133,125.810080707857,152.42461392123,190.014901207497,239.217852109144,319.360727848743,497.343279175576,734.058254337354,1183.03396299533,0,New Mexico,,2020-04-19
2020-05-11,newyork,366.398661672682,569.846498014202,810.255848755621,1180.57595720069,1504.67934157078,1783.69452395816,2129.19784675504,2472.59341628714,2815.71476012974,3219.89401065009,3695.88291910956,4156.95343038654,4698.91935260584,5316.17551936823,5938.28632945096,6829.00600245044,7802.44241468992,9017.30513106195,10728.2711209475,12871.1063881017,16861.832731111,21317.5925748197,28528.1629332742,0,New York,,2020-04-19
2020-05-11,northcarolina,18.0381768358419,28.7982766411074,41.8770050867743,64.077625526318,84.192961911789,105.937794887507,128.492218126452,150.659660057704,172.638876515462,202.733469069576,232.987848360326,265.685459742989,305.890330475724,349.401619800892,404.700681891289,464.242740635692,549.046823316237,666.234239039334,817.16020452577,1044.12678607621,1481.00960507861,2118.57832765053,3053.08584921674,0,North Carolina,,2020-04-19
2020-05-11,northdakota,0.0569786637479878,0.171514601475779,0.461348200522087,1.32748946212739,2.24694526491204,3.49700700298488,5.19395228156283,6.90287366067292,9.20518596565652,12.2161551101732,15.5965659453623,19.4919095077051,24.0621000467375,30.0876202893541,37.5347608056969,48.3976505570003,60.3656620120391,80.8010326261282,111.193715048259,163.27240876568,295.405968561293,502.298575228576,995.045645038317,0,North Dakota,,2020-04-19
2020-05-11,ohio,60.1830501267395,101.310332957942,164.833104049017,269.426176136827,382.258993715095,492.596975088762,606.020968725096,754.685190685459,914.197382270275,1096.57563016415,1325.21347964914,1568.37978653155,1913.34801908779,2233.62100043088,2706.4922948951,3228.64526802172,3867.181307382,4930.11464450087,6342.49776084352,8683.78650884091,14234.3304151374,21545.2613568998,32274.6430619398,0,Ohio,,2020-04-19
2020-05-11,oklahoma,0.510126200810458,1.07898842586551,2.13434934143841,4.5181840494316,6.94971945609255,9.31941981990939,11.9811845841332,15.6110790146544,19.2257746782443,22.8640974413048,27.0972947207848,32.071392539245,38.6655404816429,45.5771007144353,54.5062994158426,65.2602531348709,77.9931317435188,98.0452800080818,126.143648343778,166.436492408098,257.16409719549,377.078527711853,626.699798783639,0,Oklahoma,,2020-04-19
2020-05-11,oregon,1.36863637729914,2.50746534514692,4.01818746878648,6.9354753123807,9.48298887481754,12.0053455232706,14.6329021764605,17.3267880005391,20.5786944249858,23.8973130625153,27.4865932485259,31.4767890911022,36.5292411769752,42.250076606327,49.0024705381906,55.647293176611,65.2489125049293,76.1924804859586,92.6343069776648,119.575498504653,171.068581420299,230.810532106362,325.06792428247,0,Oregon,,2020-04-19
2020-05-11,pennsylvania,71.3298613012815,106.813647746096,158.714951432655,235.643422642699,306.395689166758,391.717493274723,467.619489850435,557.332889974219,648.573230372297,762.544806934245,875.096930870542,1023.85284767489,1169.09497368877,1346.76241855477,1572.93216163319,1814.74040752381,2084.08609345413,2480.57792077984,3023.26134672535,3996.57538912864,5709.87407520676,7717.26729240735,10796.234238964,0,Pennsylvania,,2020-04-19
2020-05-11,puertorico,0.487362145908065,1.21800523739769,2.375479545407,4.43737811216831,6.60237580146932,8.93899553001066,11.3802352932134,13.9151362352018,17.2189863243987,20.889620668984,24.735220162413,28.7284682817169,34.5964698536743,40.4977794286351,47.853214606275,57.2558429495055,68.3615559260292,84.0966728577329,108.349198334582,147.017818173026,225.453525529713,326.357047780182,490.186269693414,0,Puerto Rico,,2020-04-19
2020-05-11,rhodeisland,8.36761230036306,15.3690303374679,26.7702308992833,46.4029167010997,66.2336319634996,87.5629487593884,108.187760293947,136.233190034031,167.624941236459,205.13515699372,245.920162882114,292.45766956611,346.572335284168,414.991713968944,490.077755755282,584.367016079941,716.653122946216,934.098127821981,1209.27779703916,1673.81767915918,2751.63786863977,4319.93261748879,6870.83265836555,0,Rhode Island,,2020-04-19
2020-05-11,southcarolina,3.83672033961054,6.38980601876777,10.4776588426725,17.258799091145,23.5256640119571,30.282980152582,36.5641792090919,44.5167883426956,52.6843216217803,61.1682024481738,70.9265334231434,82.1166737531482,92.7215033561887,106.396301190221,122.353805565277,141.378352523295,166.561484829983,199.152573891186,240.868842024238,317.897330686427,463.375562897116,647.79160624133,895.973097724393,0,South Carolina,,2020-04-19
2020-05-11,southdakota,6.31932077741219,11.1056449294455,17.7804024446256,28.0741321400102,40.1497768055812,52.3576372403316,64.8372060953891,80.3884887456929,96.6154957136763,115.378263397512,136.671833466101,161.192595078876,190.341904861368,225.12818179404,270.855620147145,323.823360581019,391.307254939278,482.975256942494,613.856472806966,847.665282011155,1429.13940866403,2155.12168010472,3512.02161437445,0,South Dakota,,2020-04-19
2020-05-11,tennessee,7.98574556640995,14.1756744353533,21.9010539660811,34.8553723603664,45.8725027369334,60.2131013633213,71.8482697614686,84.1180263941747,96.7331334356731,111.299316845404,127.292681060881,145.262460815898,164.054659494462,186.453944353044,217.188829522128,247.731298006936,290.254363247922,338.479099402609,408.214036407245,507.486904837218,720.788262411215,985.597743581094,1465.28606158069,0,Tennessee,,2020-04-19
2020-05-11,texas,35.5894011841199,54.1407765295013,77.4667719464163,110.710343075323,143.39876646277,176.488542111461,211.582747067605,251.60966827566,291.60878762955,338.413683283323,388.519646863769,436.776120100674,500.492922534915,583.155965695056,665.227112677465,757.750867878864,880.848342512863,1041.72382540231,1257.71506951162,1593.12860530456,2337.92515334805,3121.17753730972,4715.31437911323,0,Texas,,2020-04-19
2020-05-11,utah,2.02513793946245,3.57434343320993,6.26317091049951,10.8764820000827,15.455051060819,19.9866829006823,24.8075894607168,30.4392335205901,37.3709820973537,44.6377975222579,53.2017356992489,63.244626080416,74.2331004349797,88.0238763271945,104.378146907077,124.376596320047,148.699000099544,182.290480851711,232.339366546542,321.378787338297,494.539659922688,767.675026782493,1160.79190413911,0,Utah,,2020-04-19
2020-05-11,vermont,0.00676956558900672,0.0208698902646342,0.0559358520211534,0.174471424336095,0.356112231567761,0.627150963588016,0.94402444564265,1.386601273103,1.83110955662274,2.46107047143447,3.17710051125698,4.10970566120273,5.1011749673948,6.50631594229574,8.09256188178296,10.1998133909038,13.022623617848,16.4975154626169,22.543542045113,32.2510427798275,54.2006507773019,81.9022046673385,121.413121208713,0,Vermont,,2020-04-19
2020-05-11,virginia,23.2004904597831,40.19909943103,59.3175081615938,95.0207429924254,131.102597494483,165.526415493323,198.462281690795,235.051172036014,276.068154713029,324.666507330637,377.950107419106,442.982714698661,505.617434026119,578.821480025339,675.400071808991,776.058162081719,921.064011035033,1102.2402744115,1415.756559782,1900.26836133822,2724.91956212456,3959.07057948837,6104.02634406303,0,Virginia,,2020-04-19
2020-05-11,virginislands,0.000264447644884169,0.000791322460086721,0.00204103178365326,0.00629761445438988,0.0142564480354065,0.0267958707934509,0.0434596685670842,0.0676162723653108,0.101353643223108,0.14769161499639,0.210455336342658,0.291021426041071,0.395479709660461,0.5486207445506,0.763262325162785,1.05518637210547,1.49822084512356,2.14228983318978,3.20083824259462,4.86822874848093,9.08660743152325,14.2510130876988,26.5663361799932,0,Virgin Islands,,2020-04-19
2020-05-11,washington,8.28296354627376,13.1105683679765,18.702264533228,29.1664919261767,37.0411229328091,44.4564851129552,53.612970645561,63.0938521188797,72.1479373505958,80.3945392941282,91.482400822009,101.53347581882,114.401031210961,127.635194992371,143.916019951072,162.508876817148,190.039961730971,218.732577228899,260.326888518484,316.4227808689,412.713103467843,539.868767282857,737.827679143016,0,Washington,,2020-04-19
2020-05-11,westvirginia,0.0824588784683193,0.223828160771888,0.588052625223891,1.5590809018578,2.61551381165988,3.96792517168814,5.64004956865828,7.36638404008498,9.88442991715306,12.398520550528,15.3656275141615,19.3235919301887,24.0448101076318,29.2576909318267,36.0623011918767,44.8752205097648,58.0538708146485,78.566447891075,103.869400531557,159.906311523492,277.373133999229,441.02872424148,809.458135713292,0,West Virginia,,2020-04-19
2020-05-11,wisconsin,2.99135682178497,5.15507947882465,8.61782304313334,15.2849713265274,21.2837041572368,27.3733266179043,33.9034100285889,40.5133290462544,48.4587153461251,56.8859345462277,65.7470640202645,76.8397943617665,88.2721351254712,103.943813045859,120.341815666398,141.611916492323,164.328706323383,199.811308018003,250.792454163152,319.187854173571,484.184576337036,666.288304966404,942.861816656677,0,Wisconsin,,2020-04-19
2020-05-11,wyoming,0.00183454182979923,0.00835346878583917,0.0248297381054917,0.0781225256645984,0.162255594799678,0.28602596075539,0.446486575500923,0.645197932767323,0.897003012159669,1.22768982471219,1.67240407670706,2.18756672294625,2.81038845233839,3.56527978960111,4.48409562280279,5.53629715719725,7.24621450142965,9.42873385826141,12.6720256184096,18.4274469455636,33.0867294092404,51.4976345417374,83.928895050157,0,Wyoming,,2020-04-19
2020-05-12,alabama,3.07804072023061,6.86798862974827,11.4103324631727,20.2643696507542,27.6452398054771,34.676881594201,42.5465180373571,51.518970966606,61.4901221151909,73.505881818957,85.5635938245466,99.9022602794577,116.822325287785,137.399479529263,161.070191829581,190.66998535691,226.321378314927,273.072771267826,343.797853451395,460.177597089115,691.358140202193,1032.57196304793,1693.2362881689,0,Alabama,,2020-04-19
2020-05-12,alaska,0.00170521845776851,0.00897190532206784,0.0230582567952399,0.0761676201099657,0.144401179033633,0.24343812800371,0.374650068277116,0.55498509361813,0.797497226828303,1.07581760526611,1.4533234709549,1.86149140543679,2.33090693510984,3.02803942331502,3.95468004646585,4.9485005627539,6.56896318518646,8.72156409573261,12.2272543117668,17.8777685032791,28.6688540856254,45.1893711086163,79.6315520190194,0,Alaska,,2020-04-19
2020-05-12,arizona,7.8565064446688,13.7493115023743,21.5717341979613,34.5663489689509,47.6712639302295,59.3735002127613,73.185288910411,88.0845975221595,104.366879103402,120.267781014998,141.15901534402,161.712370304521,184.498688315544,214.395005869069,246.8830586066,290.676914414599,343.501632336434,409.51683683019,500.797329730488,643.815312407694,951.840527121327,1309.34682284463,1955.49294007819,0,Arizona,,2020-04-19
2020-05-12,arkansas,0.0365104507233721,0.142194820022899,0.417815500406839,1.13579604429045,2.26503598250943,3.47401473715896,4.82855792845872,6.655135413145,8.45865564058149,10.8884769048045,14.1511796618948,17.8602796192896,22.0782387046223,27.6464673769593,34.0451288143536,43.2276962996415,53.9518708884621,70.936157487649,96.9144097658915,139.549144509133,249.52454308792,405.343945261015,625.065298769078,0,Arkansas,,2020-04-19
2020-05-12,california,100.208851248215,148.432447965434,201.682316045883,295.759894105603,375.315421688536,463.377989763963,544.712847013169,635.850841350263,718.749878016776,829.269914724371,915.453170362214,1028.42138631439,1156.46282925569,1282.99913420718,1434.77119217831,1607.85525222749,1822.17683561816,2146.12165059433,2509.78630754709,3069.21945469983,4154.8781737146,5151.77648361821,6997.40306082124,0,California,,2020-04-19
2020-05-12,colorado,15.9736073976203,29.2909759740845,42.6516323091847,67.0895806086563,88.2186312497313,106.827895866385,127.017752691999,148.049143975697,171.54903286361,195.801929063021,225.362240839515,257.657254112488,297.64805118325,343.11150715458,389.746065222392,448.702281940701,515.760573861189,598.699909321397,725.182297176473,899.639713215901,1247.35487391453,1750.19350901402,2420.08039783671,0,Colorado,,2020-04-19
2020-05-12,connecticut,5.88071549876333,11.3740084757548,20.3622444514835,36.2714819078103,53.9073013043095,73.6295459547232,97.3201475046922,122.711392249156,148.992175117838,185.029334948226,219.993417188586,262.069985643236,313.570498859582,377.470330775805,449.524607637796,549.80647364913,674.510578358226,831.322122670682,1072.91015444447,1514.93754618722,2509.74307729179,3691.11743434551,5666.5924034668,0,Connecticut,,2020-04-19
2020-05-12,delaware,0.31383154546817,0.840858563291405,1.91463029509948,4.48024076204189,7.72748844826582,11.6091609223822,15.6208450107026,20.650150897678,27.0901986596309,33.7272152169286,43.2926649830294,53.7373761737521,66.2976649011146,81.3304041641809,98.4434184412916,123.336776129232,156.329212548635,205.594739149847,284.973756631223,418.301510873046,759.426362406696,1229.56639621198,2005.93207277357,0,Delaware,,2020-04-19
2020-05-12,districtofcolumbia,2.87523142000587,5.4377162800911,8.88499719257602,15.1676756648301,21.1651688930841,27.4307773967849,34.2114041519365,41.6535837795354,50.4380578084278,60.2759842346824,72.0209529291053,84.7737854020523,99.0269642351327,114.682055454443,135.88291597368,160.561361455297,188.635395226998,231.076370239569,284.961023639169,379.81337013382,589.152466738316,870.641272927554,1247.2669836269,0,District of Columbia,,2020-04-19
2020-05-12,florida,25.753514205075,45.281067955811,63.9261707151935,95.8975966937142,128.872375351905,162.42257232501,193.592566800431,228.242185047967,267.775877608984,311.896896758646,366.098249685113,417.477445969632,480.644482126817,543.793163524585,614.861523813887,716.690031241249,840.113644512328,973.497628602944,1185.81800176978,1507.00298608587,2135.720243606,2930.30616190714,4157.66632712224,0,Florida,,2020-04-19
2020-05-12,georgia,22.3071174796014,39.5553286286012,64.4784006902939,99.6832965011346,135.411077895854,169.11920711636,201.415828378212,243.214067782984,288.008760007433,333.504316000933,378.677197845265,438.164667355242,499.76224411189,566.827618132466,660.442136526949,773.046422390326,916.985146837414,1079.64485580951,1325.97044508557,1702.73697805015,2414.31845348028,3449.43984668187,5093.68098066933,0,Georgia,,2020-04-19
2020-05-12,hawaii,0.0432981832716602,0.100753904083121,0.22027089536585,0.543626849596799,0.898872450987165,1.33566056213241,1.79060356804282,2.30797446453955,2.97425705394034,3.66667335977411,4.45374156003945,5.37409419336673,6.47891418410364,7.82734896184948,9.57720028388511,11.5331314644423,13.8466629675977,17.60827141781,22.9004566003664,30.6314791808758,45.8584681087617,69.4199814997641,109.318382986279,0,Hawaii,,2020-04-19
2020-05-12,idaho,0.0120408492464455,0.0522769185758165,0.141878359088278,0.484604127162223,0.888436311353443,1.4153050355964,2.09135269648833,3.01051449297255,4.04329882150963,5.41339577192068,6.90979301713575,8.61047009720926,10.7858716363845,13.5344826289429,16.732254633946,21.3649416511831,27.4120501760838,34.0286591817515,46.1574035992067,67.9391162012282,120.812386525579,187.081196606589,343.935455766399,0,Idaho,,2020-04-19
2020-05-12,illinois,45.7825689920911,72.4683341459433,109.106504783063,168.69872421432,226.881202408728,289.848247965741,346.99261317622,423.23835945819,490.086406002652,576.207318314857,662.884467031858,761.863109150622,887.779255512854,1030.14262493573,1208.68486991629,1440.67667974485,1688.96990526091,1976.07645114642,2485.98312337845,3252.31644454544,4646.73031818908,6401.01046381896,9843.51620936507,0,Illinois,,2020-04-19
2020-05-12,indiana,19.1055739902585,32.3562662472345,47.8672371664047,75.4805908924734,103.114159377418,133.020496322038,158.923649808666,191.8603044931,226.889358893911,265.620103240533,302.662799150451,351.123173589122,404.019631371745,464.436283946719,547.367918106119,638.527818691021,746.396527311244,870.038992080086,1079.64917449535,1427.62249119944,1984.43031950295,2837.21578432346,4221.76639040368,0,Indiana,,2020-04-19
2020-05-12,iowa,16.1777403693888,25.1156816099945,36.3463469984112,57.9478261714648,79.1963242419774,103.91645477341,132.312567992207,157.903199814253,185.515883030808,223.130184094355,261.123461766256,305.984238700821,353.206840478695,408.820711578679,485.735581790587,575.676356192542,706.772590043161,879.076986981599,1108.80401541837,1521.68122038198,2276.40129744686,3275.28338157508,5096.57244890034,0,Iowa,,2020-04-19
2020-05-12,kansas,0.140020296340873,0.444983596194834,1.03887180190843,2.27196059898109,3.98785545760492,6.04434211454434,8.38330478465052,10.9956390762886,13.9943433534693,17.5531531839873,21.4301174193636,26.8324748511381,33.2216563696277,40.6970819490235,51.1443353691328,62.8618685012433,81.5627803775626,103.60086196397,143.546631620214,203.678560858577,366.548919946793,602.849618816341,1104.19481078989,0,Kansas,,2020-04-19
2020-05-12,kentucky,3.00263610181535,6.10454939291473,10.5078433275422,17.9929387094725,25.8491853737527,33.6344868919008,41.8540266393729,51.3430011554729,60.3348718889162,70.805211485165,81.3915254877592,94.966693285555,112.852285962395,131.070081058558,156.952537353946,186.694710754746,227.149961564819,281.640425557051,362.908217747309,477.40219322253,758.822861807004,1114.97681629798,1781.24821409381,0,Kentucky,,2020-04-19
2020-05-12,louisiana,0.170019017693157,0.641312921714315,1.89115204701562,5.18100453814335,10.5614515852065,15.6996749996457,23.0076780575468,31.6442981726108,43.2264764010852,55.2306294990605,70.5381607341899,91.1293851732596,114.558843699301,147.507798360434,188.069519438506,245.246874117801,323.727196541676,438.75144371247,619.989765096928,948.219828581945,1777.16475903023,2871.02847740975,4855.65572926906,0,Louisiana,,2020-04-19
2020-05-12,maine,0.0200275779920987,0.0790007062926521,0.239786322832078,0.658421124241203,1.32253693683754,2.08034800476272,3.19680693783769,4.30476956867425,5.75192943699253,7.37998865721037,9.39007276635508,11.7671839799625,14.5596200917136,17.8061844681041,22.4768125496587,27.9979761439454,36.753128188636,49.0106912836865,66.2982987858633,98.8089506930573,169.884807007703,273.949852714951,445.041731792331,0,Maine,,2020-04-19
2020-05-12,maryland,26.428628410645,39.0797205988567,59.3837123443243,90.8345161960487,125.373070038674,157.747823369777,192.964464268491,234.767993095265,278.586413288627,320.030991180568,380.738614381213,440.362516429231,517.495420428357,591.893454473507,689.322203978192,816.022095613099,962.887330395261,1155.5875124909,1474.88819984975,1925.30593787588,2840.48841010241,4035.86985846494,6371.74830362167,0,Maryland,,2020-04-19
2020-05-12,massachusetts,116.490790703036,175.158298921299,238.409161380066,350.927312736141,465.526601216688,572.402404203529,679.112896771645,812.975825306318,936.153520695922,1054.99745110281,1198.80172904915,1365.53728674023,1572.5674028093,1807.66172235249,2064.89794603468,2386.4302001665,2821.029796205,3444.67031295419,4272.08026771188,5415.93084812115,7556.29274905296,10124.0365978592,15228.0241821186,0,Massachusetts,,2020-04-19
2020-05-12,michigan,8.30153372712433,16.0099088382983,26.6501562578336,45.1756812129943,62.2116804242593,84.482377379233,106.960923757015,132.477795839484,158.712091460807,191.23796145167,228.285385032822,268.963838585755,321.433743186266,386.37138798792,461.819556619435,568.683000413246,698.819542139963,894.399320613051,1156.50646909199,1537.84926457233,2436.09338108762,3505.9940662592,5849.19555729022,0,Michigan,,2020-04-19
2020-05-12,minnesota,4.50246051756033,8.50041212316991,13.6893556427253,23.650029866811,33.3473991315498,42.9951094106259,52.5811430500738,64.2186298355952,76.0491107755181,87.6226383186085,103.029020913641,123.085319872718,143.066000950409,168.298813038831,199.286355880347,236.281464259398,284.22431036288,350.80439405439,439.230210678384,610.655024442432,884.007098770944,1263.4257901547,1847.50222828001,0,Minnesota,,2020-04-19
2020-05-12,mississippi,1.36218346159946,3.0640621512201,6.33749402448825,13.0282721451588,20.2279011963631,28.8012132294097,37.8001427780207,50.0311344939588,63.2156692057251,77.1275913939831,94.5888902715153,116.653965501223,142.518674050263,175.446653171442,217.048887638299,267.583095886261,344.547480063325,431.306832833458,569.097662694865,825.536975801349,1526.28024879886,2425.44163653024,4398.47205461687,0,Mississippi,,2020-04-19
2020-05-12,missouri,0.239705572486209,0.6916077159472,1.65340836929879,4.01133652771726,7.25934906931077,11.0621545623504,14.9467042522341,19.8603257468975,25.7355687546727,31.9173771180227,40.1191109087548,50.4716117821121,63.5217401818434,77.9872164754049,96.6232610334453,123.929571170808,160.447367097572,206.124713738852,286.870890802004,435.870367736659,781.587528342282,1254.94242011506,2187.06162175427,0,Missouri,,2020-04-19
2020-05-12,montana,0.0026699504734189,0.00945580586161206,0.0235907197637557,0.0775293862468224,0.160330817719756,0.270509007773376,0.403193491982826,0.581159708499266,0.839508855088052,1.1826625869026,1.55329854335616,2.0263433545377,2.65095468231136,3.37725650956847,4.37393267310708,5.48432458240134,6.76338602006042,8.58122292746532,11.890788831155,17.2201101053749,28.2641064611394,41.7120330055486,64.7245839553905,0,Montana,,2020-04-19
2020-05-12,nebraska,5.38780121369699,9.57958926400091,15.1178151643113,26.600282459422,37.2882965672004,50.8387250871534,64.7107116597045,80.7146978107622,95.6174982518202,118.907878357475,143.782267506828,171.133694836647,203.704439737624,242.431960637862,292.553436271009,357.328651953597,438.883784651124,545.828109513441,711.9239900059,981.258473450716,1668.55149281019,2619.49699413046,5074.48262491678,0,Nebraska,,2020-04-19
2020-05-12,nevada,1.85910761976222,3.32591860040629,5.54479519248177,10.113612203069,13.7747270577369,17.5168837719095,22.1540748075281,26.4948048831125,31.6268248501974,36.7395776978641,42.9460329499436,49.593368170595,57.808578111929,67.5602506887796,79.9281927607818,94.6898700270835,114.228256585815,135.474911970208,169.18036215544,220.268534886349,317.568109582476,450.950907636409,693.128297425128,0,Nevada,,2020-04-19
2020-05-12,newhampshire,1.52014366410153,3.0540237711273,5.44903315532616,9.50058195304194,14.0015930528731,18.4768270150055,22.8900516005878,27.8055027754281,32.6833611007426,38.8914189563706,46.9262438419264,55.2959220165015,64.4688893131584,75.0757446496911,88.6768576458386,105.525363422955,125.304476915766,155.570748349357,195.405216140451,265.232945935476,414.01679038279,628.314492556688,988.409916929737,0,New Hampshire,,2020-04-19
2020-05-12,newjersey,173.530905458494,249.936876257229,385.507307382762,561.8396187628,723.545809917247,885.431581121243,1050.82206225662,1234.85873230728,1406.70589914683,1618.13166235626,1842.51888837735,2087.84556731204,2355.26758438855,2693.62387435247,3079.22465559629,3541.72126301631,4130.08768028559,4917.09226007116,5926.23759824225,7476.43348840863,10381.1217313329,13472.6476359975,18075.425812062,0,New Jersey,,2020-04-19
2020-05-12,newmexico,1.20352436600914,2.8284905412666,5.10137839464931,9.31042595810522,14.2644206190603,19.13529865337,23.7324616095758,28.5742390310359,34.7703079698877,42.4165636276582,50.8075122130398,59.7939389948927,69.6002781673478,83.3727455371145,102.20685539423,125.379866256758,152.257349972757,185.628566983099,232.924274056854,325.348554459029,515.952115964627,762.407921511863,1160.9384559391,0,New Mexico,,2020-04-19
2020-05-12,newyork,350.057920082028,498.918642760805,758.160197239352,1102.10197412329,1409.58773854736,1697.53202057002,2015.37098939364,2315.39586680223,2673.10782516369,3033.05676835038,3479.36856560972,3961.00770384865,4467.03641230877,5128.25851120509,5720.37045897102,6510.75031130473,7607.34046832457,8839.96789875656,10535.7832601717,12756.1153531605,16805.6449346065,20962.461607056,29350.3009110704,0,New York,,2020-04-19
2020-05-12,northcarolina,15.1232282828541,27.6752822306464,40.9409190667835,63.0773666067654,81.3017115833968,100.182026335296,122.457704339186,145.878669666949,167.737933680044,194.362737830587,226.518995638243,259.051496162061,296.788109773596,343.788003220418,396.627897389351,470.885795486248,544.482486545365,665.617028658783,826.927294691368,1054.43792226054,1553.48853256015,2292.78026881427,3194.41290191404,0,North Carolina,,2020-04-19
2020-05-12,northdakota,0.0458321318033852,0.134519843630235,0.386933984874755,1.10758412708886,2.10668379430045,3.39424900445953,4.97652045418287,6.79879994575945,8.88911327424525,11.7208280302448,14.9011810235107,19.1035162934286,23.7912131510076,29.4761029143873,37.3011486406499,47.4585351211197,61.6169347404039,78.7131816380052,111.183666915944,170.381319820941,300.706450928266,526.998104883502,958.866673857369,0,North Dakota,,2020-04-19
2020-05-12,ohio,59.3229251416447,97.1498775909495,166.521703043158,266.89320358617,373.23507299666,483.400563166714,598.592135114105,741.868642630509,895.51410109,1093.77417245358,1316.07060958714,1587.11722465609,1880.23502382095,2228.37498844935,2691.77698482007,3304.41423584346,4050.47137826083,5204.98432096527,6591.66393990482,9040.1679797426,14754.1423739725,23849.6648040175,35036.208174892,0,Ohio,,2020-04-19
2020-05-12,oklahoma,0.437784668732599,1.03118118874695,1.99531204665597,4.31584524061786,6.61438354709374,9.16043374594712,12.0716261124111,14.9145055204641,18.4559032067811,22.0791927953653,26.45549082952,31.2799576557106,37.2117296956051,44.397708861255,52.8747975440985,62.7531675713819,76.1913673638839,95.8942910435005,122.805083202736,169.758712320834,250.279018341893,376.480978169758,636.359462103801,0,Oklahoma,,2020-04-19
2020-05-12,oregon,1.41656090629807,2.29661088387208,3.83928116554833,6.5837623502827,8.73082226288359,11.2829590474959,14.2038029453828,16.9759553356511,19.7547692257691,23.3202223614689,26.7000191657617,30.9081383018779,35.6846702433772,40.7991225598281,46.3612019435317,53.4744444452888,62.6549956225466,75.337483454474,90.6614346418839,115.199667663253,166.43892755758,224.115881896075,323.651874689005,0,Oregon,,2020-04-19
2020-05-12,pennsylvania,65.9332676744162,98.4632022481549,147.436216111921,219.714640907264,290.898899345125,370.346248670419,447.366315951444,529.854154696966,629.26446804681,729.656706517473,848.93363404185,978.350053786656,1138.57986106371,1306.74126914567,1510.45436204206,1769.08336115616,2065.18866809647,2447.81188840236,3006.99281089222,3989.80090187054,5626.42522149809,7948.03376217626,10787.6321786558,0,Pennsylvania,,2020-04-19
2020-05-12,puertorico,0.394719066179151,1.14675264962257,2.04802267174318,4.18208693166629,6.30310906263108,8.77339977863336,11.1775061586411,13.942339583974,16.7705732669324,19.8471860986138,23.5987875863014,28.1925132312071,33.3292572386488,39.3543605099968,46.604370399754,54.8556502489694,66.1052831538692,81.6777255555357,103.906016243653,145.026132747971,224.614902559713,322.225213051058,498.747135472605,0,Puerto Rico,,2020-04-19
2020-05-12,rhodeisland,7.1055859100356,14.2074385741027,25.2973178569047,42.4024218587264,61.0151857969925,83.0154691771146,105.908133093359,132.407784329626,163.115914921924,198.801133635121,239.92710504447,284.887424447094,338.419808467794,404.831304479574,486.877901724419,579.701319672037,723.486914644165,932.852411230392,1240.44717704823,1718.18188373766,2825.02391982018,4467.57826394147,7180.65427791169,0,Rhode Island,,2020-04-19
2020-05-12,southcarolina,3.31292545695669,6.19778103470826,10.1087045474843,15.9179927467843,21.3652733058168,28.179448494846,34.6704674495994,42.6926866967784,50.3547655025101,58.8073532639764,67.7844700110536,78.1248282518461,88.6785961352702,100.968923214634,115.691622347813,134.015396627066,158.930845990906,189.451446987866,231.518325616499,302.84034922439,470.815108522195,663.5357486489,900.52280279915,0,South Carolina,,2020-04-19
2020-05-12,southdakota,6.14045815826623,10.3550730767089,15.9221808552021,26.9743357848168,36.7417511024397,50.7613199478874,62.4877888749486,76.4333113344116,91.6259146366875,109.151864027691,133.62563439684,158.63806274973,186.358369723487,222.860620995645,265.890025292901,317.958968815527,387.038438085316,491.116904454956,630.624185554372,857.575968088477,1486.14661618184,2252.63977107979,3608.20275840859,0,South Dakota,,2020-04-19
2020-05-12,tennessee,7.76782499972366,13.9252649755031,20.9272014065666,32.8839033907001,43.5236248200359,57.092857099266,69.2699260135121,80.8619984865205,93.0999268365351,108.113650884813,121.663992635978,139.579533877999,159.83102931266,183.921439443129,209.926742661041,243.357329385961,284.353743428913,335.648560387489,413.154333253122,508.429227522553,743.469202573908,1014.36471878974,1454.41218974771,0,Tennessee,,2020-04-19
