dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-15,pennsylvania,57979.5652763422,58564.1668174357,59104.1155170326,59831.1378409962,60370.1021081573,60812.224297074,61296.5837955912,61701.3281667241,62034.769425543,62416.5714208156,62773.5972597153,63191.1432850098,63588.8832257564,64002.9228440899,64430.7798106301,64865.5852457311,65371.942929244,65937.8554579877,66593.7741726999,67492.9271900803,69000.4003632045,70369.9592248563,72587.7848878727,0,Pennsylvania,,2020-05-06
2020-05-15,puertorico,2160.35703359758,2209.00303873966,2256.34044794058,2319.84894202878,2365.82593371404,2410.0834592851,2445.44650935223,2478.04986635346,2516.14524554592,2551.39427292632,2586.68418709896,2624.16595743016,2661.25570422795,2700.25501388943,2742.11773202826,2788.9599369848,2848.10750454293,2910.96297988075,2987.29038511522,3091.65178111084,3256.12898099479,3429.07097034895,3607.14030715633,0,Puerto Rico,,2020-05-06
2020-05-15,rhodeisland,10869.8657649717,10981.8770019641,11130.351683205,11320.6163027549,11471.8238338657,11591.4016070353,11704.3858612712,11807.8379384405,11915.1561166631,12025.84515199,12138.2905703749,12231.1122448789,12344.0985384507,12463.8522556782,12581.7780268409,12714.3796742869,12856.722895019,13029.6523264561,13215.3750818404,13513.9393778115,13934.9493637581,14275.9215133028,14847.9477442412,0,Rhode Island,,2020-05-06
2020-05-15,southcarolina,7268.01144990349,7327.38453855379,7393.9661738937,7478.8819710439,7548.38672891993,7609.30099529973,7659.86711723905,7716.67048898348,7767.03941055852,7819.3300750497,7871.21519510155,7925.53729921215,7977.96209559247,8036.98729087114,8098.78708625227,8160.88775527186,8237.80222704793,8320.2307231394,8433.7919144161,8572.34363830576,8805.0445716375,9028.87257527584,9341.18206724427,0,South Carolina,,2020-05-06
2020-05-15,southdakota,2910.8233150267,2937.51934304174,2966.60477742775,3003.97364030426,3033.32822916573,3059.87954363231,3080.98113371616,3102.7387826314,3124.2239952751,3144.58598424319,3163.61662836979,3182.72004796336,3207.71909884875,3232.09276734538,3257.97385211326,3286.99059201227,3317.73195570339,3356.29484202142,3397.61438746102,3461.59611879379,3566.71637860161,3653.63444653517,3772.57021434997,0,South Dakota,,2020-05-06
2020-05-15,tennessee,14752.7302170276,14941.6889417348,15125.2745689705,15356.4050659801,15511.9412577804,15670.121381168,15793.869202975,15916.7960927847,16043.0370502205,16157.3076386362,16273.8508146681,16406.915080735,16540.2591429397,16656.753048041,16783.6782405418,16953.6065797325,17127.8381886079,17359.1347552031,17599.2074204398,17917.7262879517,18452.6492843597,18949.4663975974,19607.6074017715,0,Tennessee,,2020-05-06
2020-05-15,texas,38175.6469910379,38756.9259378893,39392.0191875416,40246.6821991845,40860.7044549293,41305.6858036903,41755.165160535,42182.3377857336,42573.159742957,42945.989855368,43345.8759366005,43760.6274611257,44156.8621872132,44621.87223039,45077.889090777,45527.7774022613,46086.7370973374,46617.4155722548,47218.5186256939,48115.1023399894,49638.7061654446,51122.7855937188,52800.4913214386,0,Texas,,2020-05-06
2020-05-15,utah,6012.2743625909,6099.45947806824,6187.25649271803,6320.81986725252,6410.39835208321,6483.85917135887,6548.49513898068,6617.49751112951,6674.91805772359,6741.12571223542,6804.27677815199,6871.92332965522,6936.96684753966,7007.06878860495,7077.68554790892,7159.87072833958,7264.95209252422,7389.16077535266,7515.28932528976,7719.26302786385,8013.55412785746,8298.14120220406,8617.63420192061,0,Utah,,2020-05-06
2020-05-15,vermont,918.646984514481,922.095035421541,924.824193454593,928.982608404582,932.183073283911,934.646571420545,937.320473683672,939.713233960241,942.059738212562,944.371019393699,946.531733215253,949.096614147344,951.436195404735,953.776838127236,956.66173864614,959.850809515187,963.360974030433,967.115919799913,972.468324709572,978.977691544288,989.369494630676,998.067857669308,1013.7264751011,0,Vermont,,2020-05-06
2020-05-15,virginia,21318.2573408219,21537.813334137,21749.8488928131,22018.5617652557,22256.0300497528,22438.4796683971,22589.1700594293,22765.681530467,22916.2665866087,23072.2346871303,23207.1719219349,23344.2191520449,23514.2450716537,23681.3250733976,23891.1546086533,24070.3826011934,24291.3411700911,24537.7555402894,24833.5971387422,25256.4696924122,25866.7795392053,26574.6798164345,27207.4744535811,0,Virginia,,2020-05-06
2020-05-15,virginislands,83.9705843709575,88.0571506411015,93.2824808287869,100.190461841657,105.753104092018,110.921183575334,116.024486701353,120.517141484424,124.539071253051,128.584583493134,133.890149774612,139.026680581623,144.701802949389,150.678967404948,156.358554637625,163.338956207225,171.816277024445,182.68518615714,195.041196212977,212.079376665626,245.147309987945,278.910919737148,323.654591983916,0,Virgin Islands,,2020-05-06
2020-05-15,washington,16542.808120261,16694.6245052518,16837.940843628,17031.6778648764,17147.0063019238,17259.9566051286,17363.5590827574,17459.6983099037,17560.6260025991,17660.5347749732,17766.2710819444,17864.7968337416,17965.1397008382,18073.4705308814,18173.7926227054,18298.0190552407,18445.840850186,18619.3598481847,18823.4632203387,19070.6433705056,19483.7794674432,19916.6289174873,20400.5357313617,0,Washington,,2020-05-06
2020-05-15,westvirginia,1290.20812038265,1297.76413075808,1308.33695585463,1322.88349411747,1333.26837600481,1342.75393363164,1350.3729546537,1358.15483584985,1365.40902620608,1372.99199138649,1380.50559795516,1388.07326351116,1396.53364072819,1404.88048285307,1414.49435816051,1425.51921440951,1437.1546407874,1450.49148130685,1465.63304911569,1488.60301063475,1525.12601991485,1557.62921034002,1601.66747047187,0,West Virginia,,2020-05-06
2020-05-15,wisconsin,9852.62014919931,10075.9667339405,10246.0800937051,10483.9817470493,10677.7975405719,10863.3052524325,11024.2653964526,11160.1747887697,11305.0766364675,11455.9927504371,11589.0379660116,11733.8036509185,11871.3234813693,12017.0274329068,12162.6692551495,12361.2714438472,12548.9712652892,12783.3281440919,13040.4708327784,13368.518897923,14042.4612721454,14556.3873235797,15165.5374053213,0,Wisconsin,,2020-05-06
2020-05-15,wyoming,655.306536890721,661.199373908327,667.094079043916,674.677860450549,680.650091727775,685.959858055966,690.908040525972,695.726255109349,699.674964802001,703.829212349646,708.504435907507,713.312753256478,718.035076876333,722.452893360708,727.716432199698,733.649776440289,740.434776780498,748.566554045581,759.222739289864,772.294416845292,794.263238664644,816.324688113818,843.067744071312,0,Wyoming,,2020-05-06
2020-05-16,alabama,9616.95079449748,9803.15072419105,9985.45550962583,10212.9573420087,10396.7723373995,10552.3553272225,10706.6907462833,10858.2120273358,10999.6503276831,11143.9987498711,11302.3378340627,11452.9443690369,11593.7384233494,11740.4769961823,11898.6626178736,12107.396583516,12314.4848041847,12523.7045803285,12789.2620604107,13157.4156480796,13801.0936920676,14305.3373609511,14986.6547610944,0,Alabama,,2020-05-06
2020-05-16,alaska,375.001538552813,375.914839872969,376.737282492363,378.015209283818,379.004077863428,379.882924193492,380.809841090512,381.544099763471,382.2247742358,382.988281083632,383.688727949747,384.557086131686,385.373142163408,386.185388120357,387.114726928359,388.176209764159,389.408974114807,390.791232567549,392.330113242582,394.731681439107,398.330923704143,401.364943549762,406.554019889016,0,Alaska,,2020-05-06
2020-05-16,arizona,10890.6874811464,11231.143135087,11506.7721218709,11836.3698104141,12107.8750094064,12332.4315010555,12504.519907224,12689.8820959687,12894.953616366,13088.0598338415,13295.2964740559,13476.3784121921,13670.7152241342,13866.451503108,14095.2740490569,14329.4492728579,14605.5996553049,14927.7354115351,15285.325063551,15744.6043734845,16511.8118555418,17341.2151429113,18436.0925505935,0,Arizona,,2020-05-06
2020-05-16,arkansas,3750.21946832072,3784.01746698953,3819.57011932278,3864.45385806635,3899.00123204993,3933.61153680548,3960.44923708992,3985.01920915478,4009.41539768505,4032.02233062746,4060.2422362055,4085.32092229246,4113.10671895515,4141.04511402288,4173.86157532625,4207.68344625649,4245.34425781915,4290.58107490087,4342.86727264548,4414.97769471525,4525.46848172922,4631.02707108473,4808.60991660996,0,Arkansas,,2020-05-06
2020-05-16,california,68167.9497281801,69705.5477966891,71113.4368438657,73044.5549943866,74460.3535787483,75528.6054366615,76506.8403285836,77583.3244432087,78597.3802630794,79503.705105618,80477.4479948435,81253.1533941169,82137.4539127508,83022.6394158122,83933.3270485199,84952.3178889199,86021.2864054757,87296.7359084476,88584.2654484497,90635.9288740417,92997.4690807355,96794.5574091629,100121.954561735,0,California,,2020-05-06
2020-05-16,colorado,19098.3857505222,19341.5471220852,19583.6728511469,19934.5207483863,20171.6727189488,20385.2312810452,20582.3796802639,20752.9574762266,20938.502977591,21139.9766106667,21324.787807972,21514.7453596648,21740.5599155062,21969.0477716483,22176.8381164186,22422.8610088358,22675.5917365303,22994.751366226,23340.4142902105,23880.9027868564,24669.3352311108,25452.1565140464,26426.9440926614,0,Colorado,,2020-05-06
2020-05-16,connecticut,32240.9625429756,32535.5013454361,32778.8827389358,33196.7605395373,33482.4998309532,33749.5738076878,33953.9513356353,34137.0694362728,34327.9543991973,34505.1469290829,34697.1004809463,34887.8501487607,35071.1333987846,35279.9942117003,35488.7019046668,35749.8381411024,36068.5094142124,36367.8578607605,36740.1767493997,37286.7152618416,38056.9261604925,38735.8519651803,39653.1804343153,0,Connecticut,,2020-05-06
2020-05-16,delaware,6375.48614380871,6514.10569859305,6658.00612580332,6853.28634265276,6997.57766667022,7112.45577998294,7229.03797199586,7332.67300381254,7434.90177539272,7542.39541930264,7647.92019856785,7767.05702668858,7876.93305167972,7993.96352438137,8111.70352027323,8256.05097193192,8414.7975139458,8586.68950946958,8813.00294020024,9136.7238576351,9590.91424807224,10066.9929617528,10642.4012691747,0,Delaware,,2020-05-06
2020-05-16,districtofcolumbia,5897.76530860322,6011.06317335813,6097.86593233508,6242.64338681033,6329.22242483795,6419.35335559892,6501.83795384075,6571.02986218082,6639.64873839129,6715.35719610043,6784.68235242362,6853.95232107325,6952.25030830828,7023.01637473424,7099.88177346727,7208.67701464018,7323.82942504401,7453.79353380803,7612.81269998675,7802.73131354527,8114.94178232184,8422.28740781342,8807.30586732184,0,District of Columbia,,2020-05-06
2020-05-16,florida,39774.1250054115,40262.1052354408,40642.4731449347,41150.9242930441,41502.1888538775,41815.9704261329,42082.7077618833,42378.3155310876,42634.9745517801,42922.4732377152,43174.552821297,43419.9406117518,43689.7865335375,43950.5785550809,44263.1656999635,44577.1923492914,44965.2530608721,45363.2073569084,45847.9302487873,46524.6574250327,47542.6626560005,48731.5415739278,50352.5562700965,0,Florida,,2020-05-06
2020-05-16,georgia,32822.8747704882,33168.7421037016,33583.3888892571,34134.8427357668,34550.3943859285,34871.8351570559,35185.2056375658,35512.0643274795,35806.9714510476,36086.5533637072,36335.756936177,36670.0277962473,36941.6545275954,37239.0837937406,37560.670180542,37873.1845444802,38283.385104956,38686.9786708141,39251.3677586333,40107.4342832281,41203.6584655043,42289.7212773628,43866.0008704693,0,Georgia,,2020-05-06
2020-05-16,hawaii,628.370180132956,629.294750954758,630.105412456064,631.121571647926,632.112981266658,632.914179789395,633.598799511512,634.343864981941,635.00808310646,635.643820606921,636.405662683885,637.079527139104,637.781012118193,638.543108930037,639.394666557352,640.229249407325,641.201601225259,642.412880455618,643.97474650261,645.993493102408,648.795562982074,652.099876916679,655.86854144427,0,Hawaii,,2020-05-06
2020-05-16,idaho,2229.58696027517,2247.56962449753,2267.39402820901,2290.87232344775,2308.28866413963,2323.92545123952,2335.89251155852,2350.3296267572,2362.84723929053,2376.03349939104,2388.06361821486,2400.48892027125,2414.1824884083,2428.70926523342,2443.71079861062,2459.03740635784,2478.60177732327,2503.92150037144,2529.29957820025,2565.01776140959,2633.45803960472,2683.36986242341,2752.92866691449,0,Idaho,,2020-05-06
2020-05-16,illinois,76398.6439138299,78494.816351943,80118.3122774999,82310.5796568934,83890.3302361181,85130.2546098457,86347.9599193373,87440.0622710974,88565.2420337496,89479.6259794937,90510.2704364351,91541.3561941843,92482.6341096,93431.4740547988,94433.6937817298,95490.9205970321,96732.0178584301,97964.581610806,99843.4980389376,101832.549112736,105852.387965605,109742.463962683,114521.540758864,0,Illinois,,2020-05-06
2020-05-16,indiana,24781.7269705754,25261.4292273279,25775.0601969993,26403.4820901414,26998.2170730544,27483.6546143658,27848.1593354702,28266.0827538305,28643.2759542435,29018.1493695011,29327.0454289044,29679.250097525,30068.8804553047,30477.4138532766,30855.31182026,31297.8438992649,31749.8290491823,32278.3011976064,32988.6113998903,33757.1410226775,35103.725519031,36628.8569369936,38776.4221233023,0,Indiana,,2020-05-06
2020-05-16,iowa,11536.9305226385,11778.3239651844,12009.8189689832,12335.6221920846,12607.4443012343,12825.0756031437,13019.0274673307,13192.1333108688,13395.4856148334,13585.4663797038,13748.1179961565,13948.9641436115,14151.5159709383,14333.5536051328,14548.4103670433,14798.6843316534,15073.8409534817,15390.6902913739,15793.2558678436,16319.8392881311,17116.4897287608,17996.9104870849,18956.3437573063,0,Iowa,,2020-05-06
2020-05-16,kansas,6975.84048120291,7168.23272901074,7406.51328133621,7701.41774630388,7926.13573497786,8113.3481088136,8281.84545073204,8470.78412022863,8619.6118503656,8786.50077734996,8948.30469895328,9111.93077610168,9289.16302607616,9469.31996479162,9661.42524788667,9866.85392645824,10154.9344614495,10439.0490798116,10769.4002214966,11246.3293224241,11888.1852392124,12681.8538638555,14019.9711739165,0,Kansas,,2020-05-06
2020-05-16,kentucky,6572.11094044359,6743.68798407731,6926.64709360021,7129.57236818244,7287.60193629972,7434.61512900246,7568.69407037167,7672.01565391418,7779.91009703599,7887.91286106253,8016.21199355401,8133.21759839491,8266.14840375339,8401.42125325801,8559.70479034751,8722.09741953173,8899.79058821938,9113.97280028594,9349.11601932065,9640.10328191432,10147.7129550716,10693.6528916744,11273.2293179041,0,Kentucky,,2020-05-06
2020-05-16,louisiana,31372.9281850291,31571.364044981,31737.2076649705,32005.4761389963,32223.9922963465,32386.9678580666,32552.0361526134,32699.1927466559,32851.0111885899,32988.9962371277,33135.0031932347,33276.254576162,33434.2522442665,33599.6481649779,33762.6217461049,33935.5322479362,34153.4090838167,34372.6993075012,34632.6882534374,34979.1980630463,35505.2232524575,36021.6439047256,36940.1975021768,0,Louisiana,,2020-05-06
2020-05-16,maine,1326.77171693353,1341.49509938224,1358.93222409675,1379.10595300602,1395.57703066566,1409.95018343889,1424.8575747797,1438.82143515006,1451.14063281757,1464.77843947939,1477.50623929054,1491.09727281406,1505.3099685963,1520.6135213755,1538.9834113028,1554.63792131558,1574.12710430352,1596.28242457981,1627.07032512091,1663.63388637846,1722.4131697784,1777.74439523405,1858.94770515752,0,Maine,,2020-05-06
2020-05-16,maryland,31514.9794023127,32115.4634266593,32768.2335576412,33634.1889612508,34214.4408914117,34735.1573500363,35234.2808425872,35682.9630411012,36104.1168883639,36574.5797666847,36971.0640923942,37424.9872584039,37810.2609877574,38312.9665066101,38803.5622770054,39290.253730723,39794.7980570821,40468.3597239662,41193.5558354597,42106.6118857364,43905.702669813,45515.7129923564,47679.0681179356,0,Maryland,,2020-05-06
2020-05-16,massachusetts,77540.8568307958,78512.2981441999,79636.5353859219,80972.3891632205,81973.1398688289,82899.0344717086,83698.425439996,84373.1758534302,85057.7989681434,85636.0687237794,86316.7242234632,86942.2628553231,87652.9244645238,88337.894874645,89031.1240045248,89880.7655714806,90713.1900547085,91687.4088825005,92873.6741703692,94201.436727608,96466.1989627846,98525.6119426681,101316.550570216,0,Massachusetts,,2020-05-06
2020-05-16,michigan,46731.0979207219,47024.2610138164,47389.6098896612,47829.1734562373,48148.8186311131,48423.1982133132,48693.5499290789,48922.9193965639,49146.9492358172,49382.0227013376,49603.9497537354,49848.2260007329,50066.7172778508,50320.5049081167,50579.4395811572,50850.4088193173,51190.0515825864,51607.7638692635,52111.0573451223,52750.8675182322,53702.1048258142,54495.2633578758,55669.4802908754,0,Michigan,,2020-05-06
2020-05-16,minnesota,11402.4653286189,11851.8716556932,12528.0832678881,13305.6762721531,14038.602806953,14544.8753944806,14977.9639839359,15408.1979107644,15847.6397224281,16323.7481718616,16792.162411355,17248.7867860818,17717.2333874122,18208.2623923299,18744.9963695298,19310.5565714241,19965.5956100741,20627.2979287619,21429.8990094738,22620.5636362901,24663.8527066263,26691.3546618164,30370.9845748288,0,Minnesota,,2020-05-06
2020-05-16,mississippi,9209.14694971812,9367.10408162917,9531.13027179726,9741.57470879548,9899.11195985373,10062.0745034555,10172.0692779933,10299.4879541116,10429.9261161728,10559.7294867358,10672.4070698011,10791.25367061,10916.9156144565,11056.3394441206,11198.7397730628,11343.9352601175,11512.0691654039,11690.3351331125,11935.1281172279,12315.7013551891,12851.0039131614,13434.6717734033,14200.849523615,0,Mississippi,,2020-05-06
2020-05-16,missouri,10026.3670191697,10193.5767676466,10322.7525217792,10522.2788647594,10691.6480859085,10828.517539046,10947.066003751,11062.1494616768,11171.3665095503,11289.7006484578,11396.6053456602,11493.8016278897,11621.6400042881,11758.11803417,11877.8700259878,12016.5698481094,12185.0564681929,12377.1353505628,12613.8026312042,12901.1840992028,13410.0813044925,13859.5000947912,14463.3768381565,0,Missouri,,2020-05-06
2020-05-16,montana,457.084310225862,457.395414540844,457.774108126357,458.38264684251,458.847733354829,459.260275082398,459.67160041848,460.022390874737,460.427019487529,460.813096530562,461.19930356288,461.62022657028,462.080002732433,462.539273392622,463.034762394214,463.558677210191,464.254541196599,465.136419970157,466.117031689742,467.563147203013,469.879011666517,471.648273353565,474.368016293784,0,Montana,,2020-05-06
2020-05-16,nebraska,7818.15961592077,7993.10707544769,8225.09743593193,8523.71967541737,8748.17917327409,8982.06541315745,9159.25157798675,9329.30174187031,9500.56409060981,9672.06121981415,9825.74179798376,9987.60731024413,10155.4224783585,10342.8569516437,10543.6936148692,10756.770859508,10993.6501728491,11273.534926157,11590.0631664108,12114.9309481438,12944.5588202721,13622.1496904151,14797.8763412599,0,Nebraska,,2020-05-06
2020-05-16,nevada,5991.93547582548,6043.15174411773,6090.83790953088,6155.27320110078,6216.78539260742,6265.52554206705,6309.43991531705,6349.0346319499,6391.40165974952,6435.60405620209,6481.28594366487,6520.51682260096,6565.37386223872,6615.91912435853,6664.04926355994,6725.57779817739,6784.92245092565,6860.30935195769,6945.84636831219,7079.68968013076,7286.84145870834,7482.73878016469,7756.11512606309,0,Nevada,,2020-05-06
2020-05-16,newhampshire,2994.61986033549,3038.4950914427,3089.52973145964,3164.90629623979,3222.280253525,3274.35258860849,3321.10128899437,3362.86573697134,3406.65523483609,3448.57510730161,3492.04262618922,3535.82633957686,3582.81415055182,3634.13871040354,3685.4499173118,3745.104604167,3813.35115360078,3891.10525351113,4008.53265204814,4148.32025343235,4366.66998324368,4566.14944298353,4790.77868497824,0,New Hampshire,,2020-05-06
2020-05-16,newjersey,136968.169907367,137868.053359356,139017.644289166,140271.82013441,141367.264382828,142176.395728605,142918.720217227,143602.235749567,144274.762538645,145040.396780307,145739.551972488,146532.799141355,147247.181685698,148073.423405779,148822.436625182,149717.108814415,150720.950388444,151679.222505593,152892.52913831,154556.140654555,157137.400055843,159605.961753963,163202.320036374,0,New Jersey,,2020-05-06
2020-05-16,newmexico,4740.14949281598,4849.38230400162,4957.32015640581,5091.07632751586,5203.27257008425,5296.61011900568,5382.67443199913,5464.6371224481,5537.74064255097,5611.59156402326,5697.7924525294,5770.01817527515,5862.10983455131,5941.51224896187,6036.16793748672,6140.27051898926,6255.26468233609,6400.34381295214,6571.0458819844,6829.59302538289,7228.04115203531,7703.67932111251,8161.78850376767,0,New Mexico,,2020-05-06
2020-05-16,newyork,332219.779084916,333578.912288922,334917.162616566,336928.946194219,338549.999573878,339985.732963375,341092.558595235,342189.246047293,343349.817079075,344503.522745735,345622.521912395,346707.278319526,347692.791975783,348861.351703321,350046.496756928,351493.676064176,353017.396210147,354411.378679586,356571.221398327,359104.174957853,363491.124316831,367592.204071109,372685.777411462,0,New York,,2020-05-06
2020-05-16,northcarolina,14630.2810823172,14955.0279929501,15277.242807822,15689.1692388499,15987.1450291474,16277.6409290489,16487.1301093079,16709.5101311678,16942.7303199743,17135.0318281783,17395.0638374455,17627.4122539785,17866.5256626687,18087.6896455828,18327.6318969589,18602.61206653,18940.2488669379,19254.6934196463,19721.8996169216,20405.8968896161,21344.9624776378,22332.1262361135,23623.4302146892,0,North Carolina,,2020-05-06
2020-05-16,northdakota,1434.97171093155,1462.48205785684,1487.19030562487,1522.1176796734,1547.58012905734,1572.54659235493,1594.81443471491,1617.15144046015,1638.62854837235,1660.01433355601,1681.56805188544,1704.95993840581,1727.45681057523,1758.23989466938,1787.0876785181,1816.84215830426,1848.15941015716,1890.82974162943,1937.8614901204,1998.72905236342,2116.70504129495,2237.78834318573,2400.38989768806,0,North Dakota,,2020-05-06
2020-05-16,ohio,23438.8702652167,23849.0032410623,24298.9175066313,24776.5707581885,25144.4407445546,25462.3784115144,25772.3929048332,26029.594187573,26318.8229577689,26594.1920634596,26861.4236765139,27100.9337428172,27369.8553206373,27641.2585230245,27957.7761633025,28283.7673458097,28635.3446694407,29000.2837153827,29560.7267460999,30193.6038099886,31323.5857097807,32275.3047056335,33850.9535397857,0,Ohio,,2020-05-06
2020-05-16,oklahoma,4447.0564467648,4499.95718501619,4554.55112156412,4627.91452141001,4682.21447343611,4730.62009776741,4778.90519070768,4819.14230508222,4861.12779571556,4907.04991009736,4945.49718756345,4993.01249192769,5033.40304379545,5083.34063075762,5132.05610695221,5187.88232231164,5246.33606233626,5325.54584223497,5409.11812048009,5525.14721691883,5729.12080259683,5907.86876219043,6151.81177260329,0,Oklahoma,,2020-05-06
2020-05-16,oregon,3106.91061150923,3149.75561564407,3197.42267693845,3251.61775432768,3299.02613894755,3338.22985453314,3374.46488066626,3406.43092070873,3436.15388339283,3469.15619513631,3502.46036783146,3537.26176079191,3572.58230078948,3611.73436536261,3651.65244680493,3696.39153452548,3754.04120753516,3819.97935888129,3888.48193275016,3993.37728103182,4154.98415298037,4315.34846901343,4495.36139831437,0,Oregon,,2020-05-06
2020-05-16,pennsylvania,58245.4168491931,58859.8447117406,59433.4122820422,60233.546000435,60841.9395677156,61320.6270729034,61857.7617733268,62341.4262394257,62706.2920158387,63119.7247302596,63539.9541752726,64004.8869614114,64461.8671493142,64929.0329547861,65381.7473669354,65930.2350417713,66485.8949452603,67148.7724651281,67894.3775222356,68909.6371818713,70597.4526478217,72255.1387123998,74696.4228985964,0,Pennsylvania,,2020-05-06
2020-05-16,puertorico,2179.97918151117,2227.22804509195,2281.76951225614,2350.18612470824,2402.99332123661,2451.8297440714,2493.37715197822,2528.49455896387,2570.22621477563,2610.74839128149,2650.617132528,2693.64814437353,2734.97523479709,2781.78854687203,2831.82969516509,2881.67258767631,2948.21778604297,3022.12435012945,3112.77067242525,3236.34912748031,3419.3682915848,3636.35351475234,3846.29431499692,0,Puerto Rico,,2020-05-06
2020-05-16,rhodeisland,10925.7296062271,11052.4590702132,11200.7320443147,11414.2945033432,11582.1645966845,11709.1239840966,11832.1804307321,11951.2426047182,12070.212364818,12202.9473403453,12320.9681259033,12425.094750233,12549.8176236543,12690.585464925,12826.9872724533,12985.1412269999,13138.1232875025,13326.5488019752,13551.7187926138,13900.5874848774,14386.1565309256,14786.0197462571,15437.358315026,0,Rhode Island,,2020-05-06
2020-05-16,southcarolina,7283.90687711154,7355.49519179632,7429.91426831488,7524.11958074968,7599.15730839894,7665.48680427912,7722.58462526644,7785.71446790802,7842.46697090859,7904.27820224719,7961.43370504787,8014.4249303612,8078.23414121988,8149.05640105888,8214.91755806216,8287.16659372284,8370.43232523344,8467.29492440723,8586.83164406587,8750.50726637431,9011.31068876399,9289.95784455626,9644.17626134169,0,South Carolina,,2020-05-06
2020-05-16,southdakota,2921.96239525281,2951.35211623459,2984.07847176901,3022.72474406845,3055.40620572631,3084.92356880323,3108.98075990644,3132.80436435857,3154.57415907012,3178.52000223879,3199.08635154737,3222.14684070724,3251.04539032055,3276.66054183868,3303.89102745632,3341.17820091978,3373.80662763598,3420.37947241454,3463.69552740291,3539.81456718386,3665.7236485451,3763.75877145285,3900.33217598588,0,South Dakota,,2020-05-06
2020-05-16,tennessee,14808.067488396,15008.566377655,15232.1368765162,15473.0731977329,15655.8291986843,15824.3524269616,15963.7852048938,16105.8789364979,16240.8373014782,16364.3723721804,16508.8232641437,16655.018975994,16794.5485836064,16942.7437271404,17093.1333211282,17275.7336534189,17467.6648973803,17725.9883876972,18007.0414487084,18357.5316717884,19014.0198188483,19495.192327041,20311.4788158123,0,Tennessee,,2020-05-06
2020-05-16,texas,38420.7445685246,39071.8643449269,39729.5985800871,40739.2191941256,41404.6502602442,41919.5442574732,42401.3612748498,42867.0228030731,43305.668734135,43747.2065532864,44180.4929332583,44620.0002638642,45134.1302048247,45620.3179455863,46156.703825492,46740.2000264198,47320.5447312877,47937.3699122844,48673.4985742233,49765.7870565745,51424.5986744244,53252.9277952196,55459.8899530378,0,Texas,,2020-05-06
2020-05-16,utah,6044.39704065739,6138.66075003447,6241.03815005226,6376.37790876258,6478.7583818379,6560.7045138655,6640.85329060242,6712.48792919685,6779.40678558262,6852.75158738856,6925.63697511611,6996.53533551161,7074.85797280441,7152.54935322808,7235.20767200299,7329.01563504574,7451.0525471516,7589.01720830516,7745.89749285407,7967.91832915026,8313.7574046872,8666.4644201938,9038.65512555532,0,Utah,,2020-05-06
2020-05-16,vermont,919.991206276967,923.173938722301,926.204604890198,930.765042283111,934.018554265946,936.729154103506,939.94454033355,942.370246949048,944.862903397672,947.199221014698,949.827122740379,952.623868880976,955.22285439227,958.050419180822,960.989514674636,964.514728155186,968.169127831107,972.610116586029,978.082145225046,985.86298477609,996.931481206534,1007.14959359759,1024.670298581,0,Vermont,,2020-05-06
2020-05-16,virginia,21396.7987126623,21625.6521821231,21864.4028097586,22157.1657130684,22416.4292011435,22617.1337055925,22799.1777292286,22976.4914996549,23159.4234447768,23318.3371529426,23483.1254851719,23632.413106683,23820.1034307949,24024.8901768564,24237.9354283406,24446.7306394826,24714.2954718333,24984.450520985,25294.2935791374,25823.6839093463,26491.9123757162,27388.0208345573,28175.4283756014,0,Virginia,,2020-05-06
2020-05-16,virginislands,85.3548866380397,90.2244087263405,95.9808589956209,103.670021318161,109.995871484956,115.900194920762,121.516004490675,126.763605085569,131.365095045044,136.112466775367,141.636621170967,148.542821881244,154.802298877727,161.857740328901,168.452296508977,177.689434596154,187.366878708384,200.677778836076,214.98780521968,235.373561139174,276.702420671873,317.788401686637,383.924792191848,0,Virgin Islands,,2020-05-06
2020-05-16,washington,16593.6633190454,16769.8003101204,16922.2289415337,17123.3601318545,17257.1678914955,17377.6301606627,17492.9338914948,17603.4940336468,17712.9153929484,17818.7692560509,17947.3908438509,18061.8453925704,18165.1235693626,18285.3854417746,18400.8387522438,18535.9875398769,18720.1580372348,18908.5092242538,19138.2584138145,19428.68495086,19901.6868014507,20384.6718935982,20958.2621545399,0,Washington,,2020-05-06
2020-05-16,westvirginia,1292.58655761735,1302.43732343738,1313.87872955166,1330.07194692154,1341.29452450882,1351.40491548646,1360.05319425074,1369.48900011759,1376.71790989467,1385.37568617007,1393.16552517279,1402.35778954278,1411.4540983077,1421.29585817623,1431.77026431819,1443.95523967733,1457.28525678301,1472.44645329965,1490.25773095187,1515.37390494714,1558.10499093544,1594.99642974225,1634.07310235961,0,West Virginia,,2020-05-06
2020-05-16,wisconsin,9939.0490050272,10168.9234560643,10351.2131918242,10625.9312999887,10834.571203414,11047.9794970006,11224.6147231186,11374.4972434818,11543.2130816684,11718.372898798,11865.2893798599,12032.7418637044,12190.7138894406,12372.7103575479,12538.3797129795,12741.6919444611,12977.4200871829,13255.9444065316,13550.2739411603,13964.6763146705,14728.5003627376,15311.1345848821,16089.2463371511,0,Wisconsin,,2020-05-06
