dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-06,ohio,411.583397129352,434.160257630604,461.154914259399,505.413992615353,541.09606105215,576.811744447117,609.014873000813,642.559130220516,674.803866987151,708.581052855028,755.864523247546,801.061290120077,850.939781658854,904.554784679359,980.932036021131,1062.61624277423,1154.03637097424,1262.37024094911,1449.03560227785,1697.31935420766,2178.07936342304,2751.18113171816,3569.75968766684,0,Ohio,,2020-04-15
2020-05-06,oklahoma,127.687136089937,130.335227077457,134.034677438048,140.61261197657,145.963685849926,152.469088092238,158.031219684797,163.420041230259,169.804586695142,176.814637367268,185.041952046452,195.20121871581,205.909753394986,218.693928479219,231.571677246156,248.133206091366,268.620289180504,295.48122533636,339.281793060309,403.485436856086,546.155760132816,675.863894819936,949.046953467093,0,Oklahoma,,2020-04-15
2020-05-06,oregon,70.887808801801,74.2469874838184,77.5328856476552,83.0104335150695,87.8219913665498,91.9105131909396,96.1827917857623,100.971403596622,105.091683396232,109.444643029754,113.476567522659,117.844869792119,123.079426775773,129.141052386576,135.79625951495,143.860809689073,152.975996690765,163.035014545301,176.985870402459,199.046566107052,239.012789412415,276.553328955843,326.791707850197,0,Oregon,,2020-04-15
2020-05-06,pennsylvania,981.199962815434,1042.30852491175,1096.23954798922,1178.89005613523,1248.38686091373,1312.1501161022,1376.24687195555,1441.19174234767,1497.67452801295,1566.37378241681,1635.99057001844,1718.97130317892,1794.24245225459,1873.18746077038,1967.7567875886,2076.92931447425,2210.19307137376,2376.48691178178,2571.39383457873,2906.47101863168,3397.97147848908,4099.20686251555,5270.35944932485,0,Pennsylvania,,2020-04-15
2020-05-06,puertorico,54.4114657258427,55.9280073450237,58.0785045390603,61.3624973552685,64.4603253025914,67.9512889758451,71.3127451839159,74.3095157251433,78.0463587639052,82.014022035903,86.2492346511305,91.1495786253024,96.3819943094171,101.937807093372,109.221422087641,117.468828417356,127.755960915276,140.786386117445,160.731196966885,192.248577532945,261.410565686172,335.066360569284,479.359320741705,0,Puerto Rico,,2020-04-15
2020-05-06,rhodeisland,89.9509239550079,97.1850006521306,104.514004271307,115.510177579383,125.657054718451,136.609310120158,146.628917293824,157.697695677961,168.537654815539,182.921664304158,198.18264962118,212.672560686504,232.615503886587,254.383931347681,281.126914743778,307.029120501719,348.104095708052,396.459255529602,482.11812157428,594.887526404549,833.316172253923,1050.95140018026,1469.8316627812,0,Rhode Island,,2020-04-15
2020-05-06,southcarolina,116.094010515525,119.679869612417,124.48271468889,130.431888018408,135.62968977197,140.558412466034,145.224158741641,150.812846166397,156.09937591377,161.82049737377,167.650815818223,174.291403989118,182.161280248146,190.376841217749,199.928957308636,209.447375246042,220.897565932518,236.770804000132,258.376982970826,289.23042220508,351.379094307442,404.29192533514,510.520558358977,0,South Carolina,,2020-04-15
2020-05-06,southdakota,11.5702975372169,14.7491925480387,17.4307604951609,22.6231646067021,26.8899508074904,31.446864192499,36.6986842647277,41.5002734283151,46.6633873320677,53.8175718095131,59.7477332642943,67.0489054589373,76.123549311416,86.5584787745146,97.8996880159809,109.992995565716,128.116079167188,149.635380759748,180.67650968244,232.545724247431,333.323507700149,457.385319798522,722.121651995861,0,South Dakota,,2020-04-15
2020-05-06,tennessee,136.427037094265,142.130852652256,147.792915704102,154.83054097732,162.364202980689,168.262358030019,174.446926193057,179.808879091705,186.0370875847,191.695227252567,198.044670463436,204.97216336189,212.863619182283,222.078889941443,232.814882018346,244.617107758289,259.625686384942,278.801495109286,302.76716950079,335.197260885002,399.108534740276,491.685787477061,623.666301717236,0,Tennessee,,2020-04-15
2020-05-06,texas,448.021548181876,464.723766266612,486.299818037095,514.648738987095,538.94905838488,562.296013913969,588.428482318023,613.087385625969,636.781119728636,661.049344820467,686.773863136592,715.984464063808,745.710609652264,779.576721931678,820.145641408907,864.575922345547,908.675443220852,980.206365041367,1072.35171872888,1214.10820592726,1412.2488362211,1653.67018595029,2083.20879961496,0,Texas,,2020-04-15
2020-05-06,utah,20.4459974686915,20.7996747113422,21.2582420276914,22.0755632624672,22.9034534107735,23.652701980248,24.4888701803711,25.4734912007355,26.4114367381325,27.4782734846589,28.6812053086485,30.0685156482987,31.7956684730709,33.5606227928303,35.5425993014771,37.9545249205253,41.0582768409925,45.2717700202297,51.9364609235443,60.3055982524908,77.3204332541108,98.8330293195747,127.201127609731,0,Utah,,2020-04-15
2020-05-06,vermont,29.1096161691989,29.2573634975116,29.4326543588135,29.7773116948001,30.2209287113148,30.749481724129,31.3964166305244,32.0578059847541,32.8024355882052,33.7392919944816,34.7062629535039,35.8282169324111,37.2182198650279,39.0330879340149,40.9933850615002,43.5895848294779,46.7879021552898,51.5841411362729,58.3844368382888,68.8710478383439,94.185163826347,129.719879189025,197.910123152097,0,Vermont,,2020-04-15
2020-05-06,virginia,228.356635005278,242.457399600858,257.686336284135,276.301508488268,294.103971040265,310.586144595774,326.425705687253,344.063261240081,360.313506287358,377.948410137516,395.033714194564,412.06084955117,434.263928772979,459.781508645619,486.887414897923,516.834077255963,556.510756083153,606.122074004862,672.032445081779,787.118626982676,969.860449559871,1204.5441694982,1562.64705122486,0,Virginia,,2020-04-15
2020-05-06,virginislands,1.00446838200083,1.00930079059705,1.01580103864887,1.02940276118433,1.04352978548563,1.06365837596819,1.08838688912089,1.11594403343493,1.1517157947634,1.19554972078485,1.24938810657439,1.32352817408479,1.40038194958881,1.51217543655487,1.63416193967554,1.80970491304901,2.02824503335694,2.41451707400395,2.98881523481334,3.89415565766485,6.14733824333107,9.02830766050777,15.8500275399255,0,Virgin Islands,,2020-04-15
2020-05-06,washington,604.167846525236,615.946652416687,627.815627907073,645.116516870261,658.146720973087,668.928984201027,679.272875579858,690.105936956394,701.676943277963,711.114652742333,719.973476351868,730.099417009483,741.639337969746,753.449704953113,766.910952210417,782.314152756163,798.799261833599,822.105372278262,851.292489919703,884.814066226833,941.536297916784,1003.32512927387,1096.39954174954,0,Washington,,2020-04-15
2020-05-06,westvirginia,10.0413580568617,10.0852684085644,10.1522644013288,10.3182796064682,10.5273677047755,10.7498442247783,11.0013494027313,11.315300274615,11.6834273075237,12.1516474834883,12.725088049661,13.3895594011743,14.1272341567198,15.0841691440648,16.3602453040034,17.6786466224076,19.9523407579949,22.6455089897966,26.5583672570291,32.935259275449,47.7491216848953,75.1717171616839,128.501071571309,0,West Virginia,,2020-04-15
2020-05-06,wisconsin,196.859504329682,202.717827683927,209.875023956909,221.429128628709,232.060694874898,241.68903685789,251.400050174098,262.124648824563,273.123656893261,282.628997482589,294.958162736589,306.735244973035,320.764221423938,337.573400599575,357.284335979931,379.815255560802,406.298710920637,440.653381225594,491.266756289078,559.563935310193,710.093974186708,893.292698713517,1221.93539626361,0,Wisconsin,,2020-04-15
2020-05-06,wyoming,1.00459802003363,1.01001718505791,1.01860044913774,1.03956379951535,1.06568591724998,1.09599541747906,1.13344337650983,1.17864337429798,1.22772636250076,1.28660616726541,1.35861192612663,1.44892950997603,1.56172504844601,1.69292493636859,1.86248498649563,2.11011548315297,2.42889272172904,2.84790530657081,3.60268422723073,4.87063451927083,7.52915633094748,10.8159736640515,14.8601322754899,0,Wyoming,,2020-04-15
2020-05-07,alabama,133.008860397908,137.996430752477,144.660935229888,155.902077476135,167.27881966107,176.135588036707,185.423890202714,194.937098198452,205.567389730819,215.378621940913,226.179594448787,238.438513806606,252.760837253662,268.110528635807,286.120455316203,306.63847899143,330.552429584909,363.332324743696,408.611684366085,477.80289274953,609.44460490915,767.997974830854,1022.79260728616,0,Alabama,,2020-04-15
2020-05-07,alaska,9.04474327882158,9.09262136130059,9.15763546680354,9.32067931635171,9.50882867259471,9.73001334630019,9.96352681102229,10.2465668546598,10.602676677002,10.9919516813379,11.5226885107852,12.0144438529595,12.7350921154199,13.5948070400367,14.7127484298846,15.9301928289339,17.4205463858301,19.6956294052541,23.0165397890323,28.9565596173002,41.7826941658127,57.1005171669666,88.8358287926402,0,Alaska,,2020-04-15
2020-05-07,arizona,159.560904963881,166.199013522671,174.523225742503,185.023697837513,195.0472381216,204.634884505175,213.093584957003,221.35524281783,230.965947259605,240.227502359068,250.35988320944,261.229226264436,273.744547384295,287.31400356046,305.14768179493,323.188350251156,343.881915564811,372.658320998064,408.686615257661,463.933131923687,576.771199573718,712.622948778947,921.578194196348,0,Arizona,,2020-04-15
2020-05-07,arkansas,33.4502726514018,33.9420941130415,34.8018015833381,36.3175140556906,38.2135576203099,40.3050613815468,43.1787389990659,45.958011736602,48.9225609846129,52.5983050363163,57.0331310181825,61.9065465880259,67.1959501419374,74.055315440456,81.1584999964604,91.1520626337147,104.327090624894,123.342393621837,149.63455669227,189.531586890647,294.063760370071,416.700282750702,609.436834208775,0,Arkansas,,2020-04-15
2020-05-07,california,1158.76867695284,1246.05408379077,1314.49023879759,1408.26842129918,1486.59919636235,1554.7392825164,1632.10745403773,1697.95183952615,1775.13446837454,1847.81358452947,1918.94115982093,1992.79185102349,2077.29612296522,2178.56497418839,2271.86541688188,2391.12058522831,2519.77707995199,2671.65678759302,2872.84677880507,3164.86527245353,3654.28022358009,4166.64231789448,4953.73679895153,0,California,,2020-04-15
2020-05-07,colorado,425.382555632996,448.998545836333,479.15507695485,524.851012526221,559.621982618954,594.093463579067,627.399858751109,658.395437058636,689.629082153689,725.367061076463,764.959417635919,805.298553976476,845.276679875929,885.073184256671,933.710594154235,987.791411445666,1047.64998322211,1130.5993463388,1240.15109466435,1375.98118712732,1648.32641814285,1954.21743517198,2413.03368693546,0,Colorado,,2020-04-15
2020-05-07,connecticut,920.666211238485,945.054048615169,987.034225434867,1046.99742178631,1108.11612104163,1176.32957908237,1242.15879893203,1325.17479656689,1409.71693748016,1492.66881596062,1592.04260264408,1702.79521297836,1830.37480795851,1989.29319865624,2160.83023006545,2373.27666334388,2624.78439268391,2954.86324693858,3486.21317973714,4278.59723314197,5960.84188863716,8299.64146826588,12375.1789998257,0,Connecticut,,2020-04-15
2020-05-07,delaware,46.8256212673883,47.4961623053999,48.5788259547797,51.185732342509,53.6645144744113,56.2909120917623,59.2232706594149,62.5235922316003,66.1904786310506,70.0428465993697,75.4639650026096,80.9907019552435,87.9687742155804,96.5799607843346,107.603883583308,120.419723856627,138.65396711468,162.754149140196,196.663101261315,257.321151147744,406.582651634489,568.43588677937,928.70082479944,0,Delaware,,2020-04-15
2020-05-07,districtofcolumbia,80.2355944101695,83.905018101655,88.1519047396356,94.2982855792357,99.7013541989487,104.372794489439,109.854732279143,114.908424959157,120.14018091294,126.251037402036,132.763214723404,140.329781401164,148.1121478913,156.085540957434,166.186076164471,177.553505775592,191.784775399456,212.0253851296,237.800716569761,279.48209028215,361.819361750951,459.544610004273,575.416741980649,0,District of Columbia,,2020-04-15
2020-05-07,florida,749.996128560117,791.028743648724,845.734129215465,905.768341614578,957.011117537602,1004.88517241078,1053.94340932201,1099.45490233198,1143.1570075845,1194.83389165435,1244.47562089081,1301.22633041267,1357.38821865833,1423.88596824146,1498.35207554486,1585.90682831097,1684.26418006384,1804.2462789355,1995.87300588625,2217.52129401867,2651.54419200499,3051.2042292975,3720.59490379405,0,Florida,,2020-04-15
2020-05-07,georgia,653.846348181744,677.456897566764,704.238919059162,746.763147837214,786.123818305491,818.867036262736,851.175222527942,881.736958620361,913.41675140834,947.181758987884,982.066322095862,1018.82939700195,1058.37261321602,1109.6538325618,1159.1303239035,1222.56134082899,1287.95717271121,1380.44506328217,1493.06380096602,1673.01428121691,1994.7627110613,2338.80095102163,2912.34420241452,0,Georgia,,2020-04-15
2020-05-07,hawaii,9.21962707910831,9.39673008806062,9.62685111670921,10.0186768718437,10.4032497903055,10.8002389541444,11.265810507522,11.7337887618765,12.2967253868353,12.9295713510172,13.5653788753966,14.2710520977865,15.240247314917,16.2881924053166,17.4254155680021,18.6896145747962,20.4169104469675,22.7095915213262,25.8424195185498,31.7017525888421,42.8263400641682,58.8197063019511,87.4328100716538,0,Hawaii,,2020-04-15
2020-05-07,idaho,39.0958162642034,39.1941204965325,39.3448548943805,39.6624036649667,40.0111083252472,40.4619500390395,41.013765369479,41.6397491937482,42.3584572384957,43.1707843631014,44.0469044811637,45.1823338258099,46.4919449787626,48.4047983242657,50.5700622017566,53.3600761978712,56.7553104262403,61.8935377011622,69.1683074533057,81.0572658005719,106.531446989087,136.670261423629,193.532642028087,0,Idaho,,2020-04-15
2020-05-07,illinois,1161.66641501319,1232.96706650228,1320.34188047119,1432.28861454483,1535.48234911128,1632.80272212089,1722.84654664959,1804.55788597667,1900.26809093023,2000.94951193158,2112.92781837897,2222.0437561958,2333.93450992789,2470.55768319287,2599.94813272831,2776.73712206476,2994.95887004379,3233.23543156673,3553.54736972352,4014.13834580608,4960.63948863359,5911.71719794237,7585.45800320632,0,Illinois,,2020-04-15
2020-05-07,indiana,493.956843573944,519.644935053021,541.467539382428,575.128935325802,601.421262006668,628.074155507378,653.172989604845,678.479887318104,704.766156594125,732.120143142033,759.274178897168,792.889396970568,831.55126954115,874.3160997994,915.715502902866,968.129062802397,1035.52438978246,1110.50510835169,1215.28080952009,1370.31180384413,1692.74938220976,2095.57203236128,2850.73783274413,0,Indiana,,2020-04-15
2020-05-07,iowa,65.3772415818812,70.4159654808012,75.8223245625043,83.7247592893113,90.3947187612551,96.2140445012373,102.103547575903,107.9438411429,114.159707277862,121.022097832848,128.627676953325,137.504115852233,145.614565740543,155.756837491545,167.566413072661,181.224875013401,199.472244185404,219.749945837322,248.85132601674,293.253256424266,377.082017969517,480.486685771035,636.59327960036,0,Iowa,,2020-04-15
2020-05-07,kansas,71.8854820820836,72.6885224103619,74.0436570668864,76.5935938454421,79.4290482456775,82.3272360495531,85.2358569420482,88.7424316490134,92.6357922346176,97.4728281188507,102.250710916985,108.268852220299,115.030542439042,122.629417243262,131.957857777404,146.142041031017,162.585590449124,188.71619590057,222.914079324118,284.217441663127,411.557925342547,586.519705582879,860.245851972385,0,Kansas,,2020-04-15
2020-05-07,kentucky,133.319490328784,139.98733215792,148.191553160721,161.855704702489,172.185932047275,181.479114695513,191.207039017229,201.919408638909,213.636476723227,225.813898370184,237.981389076131,251.675839182653,266.911071703722,284.039003023572,301.471164962609,325.574335004308,355.624444974244,391.899906510105,452.587821719731,536.909464630539,693.540251023511,854.524349449715,1156.82132889214,0,Kentucky,,2020-04-15
2020-05-07,louisiana,1105.41430514687,1108.96834005023,1115.88545914833,1129.90997986732,1146.94760556426,1167.2085571977,1190.34275325171,1213.57825292916,1241.12527841077,1276.43954857986,1314.57249219968,1368.76113953658,1417.72838415591,1486.76556691321,1574.75472964892,1691.22567653631,1853.85595954593,2075.91195937468,2408.76842679553,3026.37134951888,4367.95100403103,6324.58720978634,9223.78759917809,0,Louisiana,,2020-04-15
2020-05-07,maine,24.2698689242826,24.5007721439481,24.8165583202376,25.5892554718633,26.4892698342318,27.5772457182803,28.8762880436481,30.1745036807101,31.666046426193,33.4936579994053,35.5558067414921,38.2238528935922,41.0885961118739,44.2955624765349,48.7460242292341,54.45361366449,62.0672523228335,70.2554834946055,84.1049534931813,110.922856740343,158.992496761617,227.771892417274,330.115749491635,0,Maine,,2020-04-15
2020-05-07,maryland,377.038273566852,400.110202356438,431.188255303986,468.09130046424,497.287459548798,526.34733796923,556.942871173257,587.031813527033,619.992567812404,651.775243555835,687.469084348104,721.652600470572,757.365292356204,806.012955483845,857.314769891799,930.818958293902,1008.13811065824,1104.22537838833,1214.2883075139,1407.33681261348,1742.49740350436,2087.69237163829,2803.4444740625,0,Maryland,,2020-04-15
2020-05-07,massachusetts,1537.45592785248,1640.46229245239,1742.63410702815,1892.20449326256,2014.39518187033,2125.70163927495,2222.30615214045,2333.29824374832,2441.70296784811,2561.5662338551,2667.10520995956,2799.78044927273,2934.50862471981,3064.86390362785,3228.56569485835,3430.25860075878,3652.04825895033,3936.76380304945,4294.6526255092,4815.72236376766,5612.20422540905,6593.17761543141,8391.36908729993,0,Massachusetts,,2020-04-15
2020-05-07,michigan,2000.41965017383,2041.85921446592,2111.37274143858,2218.47075818326,2320.76133480491,2413.06058199852,2508.61280481825,2628.62994673337,2733.82237059035,2864.40719488337,3019.98819742248,3189.66779348917,3374.16946961768,3617.38659513282,3889.58332564385,4225.33771181144,4662.17487295439,5233.73210750515,5901.59707811073,7062.9721372145,9244.54046253452,11825.9897369506,15843.3496792716,0,Michigan,,2020-04-15
2020-05-07,minnesota,103.135207515604,109.507780849236,116.877920334922,128.851048570415,140.948164257512,150.554112502238,159.819676034354,171.687070664518,182.83852327688,196.32574107539,210.539555772786,224.462912395442,241.157842463152,260.38464998399,283.065722520286,309.44824466044,339.966660294947,378.61776240103,439.999618749913,532.710178513669,719.494251788204,927.459009074276,1200.25225403407,0,Minnesota,,2020-04-15
2020-05-07,mississippi,124.020168994915,126.047779392465,129.04750967709,134.642138070198,141.061269040503,147.425001864885,154.801319660738,162.821544643522,171.152782323407,182.294587661982,192.661690910172,205.845079481876,222.106543720326,243.162603881542,268.477652746294,297.278738362239,337.347977094868,386.368232253651,456.594038149059,580.530705377053,829.775391104182,1223.95737971049,1827.95521602967,0,Mississippi,,2020-04-15
2020-05-07,missouri,154.296233770402,156.138781601565,158.708877398228,163.459108534048,168.234916876931,173.82608042973,180.803246244072,187.521235860987,195.780039511364,204.816842747521,215.034906764463,226.219169231352,242.512463833223,258.986857390108,279.927833122809,310.541105953439,347.054820418978,395.021814518908,469.77101106834,603.290776018295,902.334396393519,1263.29797992268,1752.93465418469,0,Missouri,,2020-04-15
2020-05-07,montana,7.02873237736985,7.0495626308218,7.08734831253683,7.17589368656542,7.30453448896936,7.43710515456158,7.58281266123519,7.74216746515425,7.91452853951122,8.15641500337206,8.41448099530398,8.75319955769261,9.13627023499219,9.55558962261068,10.112592945232,10.7840498847737,11.7647137088242,12.9851049906356,15.0839435205306,18.4121652454852,25.6737406700084,34.7510555015462,49.0422564635148,0,Montana,,2020-04-15
2020-05-07,nebraska,22.1401137537253,23.0910284079675,24.3274847915549,26.6377896562675,28.522658778793,30.7351427952982,32.6102984393613,34.538758980767,36.6790616056885,38.7606208138666,41.38165106427,44.3275086239984,48.0641694153858,51.9121715416242,56.7159135439771,62.8468661836183,69.9309146287893,79.5615093465635,92.1096450588924,112.910626053629,155.70713017225,217.081332776845,304.002159021363,0,Nebraska,,2020-04-15
2020-05-07,nevada,143.337670339523,148.292549320659,155.06091391157,163.983465044189,170.965401036893,178.58940496264,186.051094194144,193.673714253993,201.093476322217,209.516616436833,218.741966983428,229.102501104761,237.847793107646,250.229590604211,264.123568662325,280.026320686225,300.148659758547,327.287200804493,362.20165855671,413.692277953999,521.804041850681,625.605356285855,831.834920821844,0,Nevada,,2020-04-15
2020-05-07,newhampshire,35.6936321138849,37.1760180520324,39.4643538621924,42.6352113745326,45.5658441772705,48.4233664072176,51.0028136811724,53.6232550999119,56.6434602925879,59.8852320151135,63.3609831417217,66.818832826658,70.7935002821564,75.0580172852581,81.0480499689846,87.4484340808338,96.9287388179226,108.798647910531,124.397697534281,148.109484531637,193.573650512962,257.15461503565,352.420984636971,0,New Hampshire,,2020-04-15
2020-05-07,newjersey,4076.70074296362,4278.94526463406,4506.17223377613,4898.26831367171,5185.88126125174,5486.82736766212,5754.95830772029,6042.34148834909,6326.66300072374,6601.21491576641,6934.44542332696,7286.46820328257,7662.40222284837,8017.71842486851,8433.47811860623,8921.78423324841,9545.01438992786,10268.4775622543,11206.6424931033,12553.4513529744,15056.3946969775,17376.6850913136,21107.8665145263,0,New Jersey,,2020-04-15
2020-05-07,newmexico,39.0366790421822,40.5348985461161,42.6559147357481,45.8661071428279,48.9497741390958,52.1542249718442,54.8083179726181,57.9209367825976,61.1463540493184,64.4317582333562,68.0325635151641,72.9785161653214,78.3671318855732,84.064261502601,91.7019474039321,101.228609538161,112.875014503576,126.586450091731,145.958493946406,173.154514087246,230.349382810322,307.696945132181,464.802139928413,0,New Mexico,,2020-04-15
2020-05-07,newyork,15098.0415353234,15813.6710633601,16564.3307510211,17654.1568972068,18457.259183251,19112.4510493254,19836.2699104452,20476.7595007492,21176.0775911846,21849.4716051987,22575.5720023405,23224.6645205561,24090.6198827567,24894.6782015724,25890.3061222422,27020.6059758063,28229.2727836497,29659.5784886701,31462.1838137907,34376.411847268,38760.9135463318,43397.3923466362,51396.1206494463,0,New York,,2020-04-15
2020-05-07,northcarolina,155.272417313903,162.008888726828,170.12654302652,184.128215137564,194.954164520266,205.579854284184,216.416768279786,227.165494418967,238.222007055958,248.715828461785,260.54171846627,272.108884838605,288.135476146426,302.62115658527,321.844719496812,341.847986351362,369.857173798721,404.206967440008,449.244009888895,519.174745557104,647.064308605061,783.710267393822,1048.70994400272,0,North Carolina,,2020-04-15
2020-05-07,northdakota,9.07692223021016,9.1366722595142,9.2684403032792,9.56022874297113,9.93347344982425,10.3074793425807,10.7445115700938,11.287113388403,11.9225546117332,12.6448383767685,13.4121379566637,14.3543811330845,15.4660630197521,17.124290862834,18.6390839744202,21.0580400211133,23.8113272865361,28.1056387265977,33.9249734278082,43.7159479291545,65.9140551795616,97.1279187411229,157.088860883592,0,North Dakota,,2020-04-15
2020-05-07,ohio,414.026868232843,436.492997347654,463.900431176983,509.794236547307,548.176461189256,584.2396097768,617.987502160195,653.253607903733,686.589865112141,722.108521294949,770.916252043746,818.681011687596,874.891022041937,930.311909716308,1011.53429086023,1093.91972777454,1193.50444740489,1305.17403944335,1498.85291077112,1768.41094643165,2290.76956825472,2907.45918749709,3814.06151385763,0,Ohio,,2020-04-15
2020-05-07,oklahoma,127.762075215208,130.3885268428,134.409698024689,140.923359835301,146.6439391996,153.095130489154,159.354722415077,164.406875624177,171.170790103335,178.574468424954,186.587401431707,197.526814161223,208.914436714397,221.370066528345,234.869949979568,251.501409523747,273.943471284894,301.109759412293,348.814262627439,413.206418617505,562.460705222868,704.120707861675,994.595538879891,0,Oklahoma,,2020-04-15
2020-05-07,oregon,71.2662911999288,74.6626676830278,78.2078884461485,83.9126815913449,88.9879839219279,93.1176148807458,97.7351224070057,102.59384669321,107.261246083183,111.488550309165,115.679994852659,120.689224978653,126.595718201766,132.514641120411,139.617956076714,147.843199291244,158.048915303213,168.808339540174,183.635911647825,207.335872621706,251.329824270817,292.416627409665,350.843783535498,0,Oregon,,2020-04-15
2020-05-07,pennsylvania,988.304564452177,1045.81225137172,1103.64177177564,1186.4974216685,1258.12489704999,1324.7480499917,1391.53848511612,1458.87011204314,1516.54739862661,1585.48177550043,1661.58372026016,1743.60727476505,1825.71635703435,1907.18978055208,2001.74435119929,2120.71563304558,2253.91011484461,2432.43772464131,2638.68356770751,2983.38139234136,3508.24105779348,4255.4983966989,5366.91614382552,0,Pennsylvania,,2020-04-15
2020-05-07,puertorico,54.4909141451154,56.0131397912036,58.2806057811116,61.5537459560359,64.8013796891343,68.3486362014784,71.9218210314938,74.991660582023,78.7313168245844,82.8795416825115,87.2523577701928,92.2661457172171,97.1156523447532,103.716890346881,110.841531218122,119.198007678351,130.610074719015,144.658047605447,164.852398456966,197.886774428371,268.826256368149,350.266305445542,501.676728714514,0,Puerto Rico,,2020-04-15
2020-05-07,rhodeisland,90.0786847650541,97.916402738127,105.177920087505,116.717965341893,127.150464346319,138.404155792199,148.631310838411,160.481403290991,171.826957830447,187.211263292992,202.121973308316,217.797867129424,239.267265567867,261.007917809539,288.458521898491,320.139920863916,360.289694249503,411.273734629449,502.558367581219,624.049883519115,882.818283916662,1119.79969403926,1605.20503279385,0,Rhode Island,,2020-04-15
2020-05-07,southcarolina,116.306536705128,120.147275527301,124.753754166256,131.004915001466,136.324937356155,141.487803622201,146.233983882262,151.794550495363,157.406883835485,163.248368698497,169.445054444666,176.370538165347,184.337430569842,192.956672162353,202.65339641056,212.826167747635,224.728736278648,241.055679417403,263.076382208047,296.93491602725,361.711038384604,416.641505424426,531.024155632749,0,South Carolina,,2020-04-15
2020-05-07,southdakota,11.8406097112468,15.1235006723895,17.9771706468948,23.4719673340804,28.2195459090617,33.4432559540387,38.5326912626948,43.944076613786,49.6782961620496,56.9112929546759,64.3294857421896,72.4247853005503,82.2013300956376,94.0312448657746,106.17210242863,121.674143302603,140.837455698235,167.472797731505,203.131666858065,263.254864117654,382.388765291145,532.237260248428,807.621409945826,0,South Dakota,,2020-04-15
2020-05-07,tennessee,136.467863081574,142.355409502071,148.185223330595,155.784373420927,163.219658979359,169.331107582923,175.524001721045,181.252094670228,187.588497576928,193.574624693875,199.845164538528,206.988984737553,215.018278699689,225.131047359584,235.903933713566,248.263874173102,263.146631071228,283.153521328983,307.850351890283,342.985292930822,408.202473373434,505.238826453863,643.981146575772,0,Tennessee,,2020-04-15
2020-05-07,texas,448.640407082164,466.109419696956,488.351908876802,516.912028415625,542.282401106858,565.882784591776,593.387957731913,618.679987812626,643.187663136393,668.937169808095,696.372540486758,725.283987244695,756.937804178334,792.321764271716,834.943254285399,878.896791554225,928.029054389908,1003.22889670554,1099.45946001857,1244.28799677343,1463.91448945056,1731.60178718515,2198.60660614824,0,Texas,,2020-04-15
2020-05-07,utah,20.4469062223177,20.8116817308513,21.3001574159977,22.1004730318354,22.9963608430708,23.7758222706156,24.6529566689495,25.6495701518751,26.6463416349817,27.7695271870586,28.9466404701054,30.3594023665144,32.159236124213,33.9786030970286,35.980134136717,38.5374649700088,41.7147782515045,45.8690827594175,53.0839205943919,61.5658734704764,80.0870703305716,103.481679804831,131.988248266121,0,Utah,,2020-04-15
2020-05-07,vermont,29.1136804664009,29.2596484010087,29.4473293851394,29.8150691131707,30.2568843885615,30.8045198871013,31.450644142048,32.1467449962126,32.8735740652417,33.8584502434087,34.8820906540116,36.0239812976633,37.4586115030308,39.3219827373807,41.3299783001224,44.0715261963898,47.1963383259936,52.2929897472246,59.4787296590982,70.111206484695,96.4023337937534,133.931819710458,202.121978788194,0,Vermont,,2020-04-15
2020-05-07,virginia,229.452016039342,243.294131300359,259.003111056652,277.785075178404,296.3374209616,313.148641877004,330.599637802209,348.249806584556,364.835775335398,382.904831747547,401.327036289607,419.246934082629,442.246790775529,468.735139599523,496.307178466907,528.780135916216,569.919424681043,622.729307357926,693.287329667849,812.803192540384,1003.99837939443,1266.23107188588,1623.63073247053,0,Virginia,,2020-04-15
2020-05-07,virginislands,1.00460127668254,1.00992093916158,1.01632878871864,1.0309544540063,1.04544319093772,1.0671396772718,1.09190132257495,1.12230299150279,1.15926759107659,1.20248506618345,1.26126916903512,1.3385221948611,1.41988149525124,1.52348715532916,1.65523660702739,1.82867351460513,2.0560434064584,2.45686197823596,3.05306414879169,4.01856291456014,6.25793579600326,9.30281905018871,16.0449473082759,0,Virgin Islands,,2020-04-15
2020-05-07,washington,604.91066695359,616.615264379546,629.151648825254,646.093882491317,659.708152576114,671.451670728913,682.073342724268,692.779723104682,704.44816580333,714.260019020987,723.847972661131,734.128499646074,746.568828059991,758.80579858521,772.31270811732,788.377689323175,806.134897716014,830.507233861103,860.582890051483,895.66142311575,955.617047569071,1026.59443232735,1118.08107002999,0,Washington,,2020-04-15
2020-05-07,westvirginia,10.0420155160407,10.0906236373929,10.1535264802955,10.3231923249948,10.5515292813483,10.778810179347,11.0442700153794,11.3641272830458,11.744969397596,12.2569085589732,12.8140951659183,13.5109902034224,14.252092153929,15.2623880681112,16.5373654067846,17.8642392588225,20.2479422550279,23.0533419362537,26.9275483748455,34.0674651920868,49.1373210068211,75.6977284750702,130.072313712387,0,West Virginia,,2020-04-15
