dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-20,alabama,323.827509011433,334.026821900769,344.474094297525,358.600109572335,370.323848541044,381.729796028744,392.945451859267,405.195588225532,416.623277150273,427.560139384189,439.357911832556,452.007052059729,465.405746272232,481.458373444965,500.613064945166,520.502222407998,541.633335366449,572.029710850014,609.735510636175,664.280092579917,753.37775473951,860.862485292468,992.523553443771,0,Alabama,,2020-05-03
2020-05-20,alaska,9.01122962814663,9.02074447397739,9.03411904649426,9.06959572568385,9.10619664992864,9.1460527355563,9.19756640165179,9.25603076907182,9.31513062640816,9.39130057760907,9.47514140278005,9.56812818327347,9.68098047265507,9.82747928281519,9.9904770971372,10.2035324605737,10.454966571123,10.8633871639348,11.3047138994621,12.1631347064641,13.7411112899273,15.998491221412,19.7631022572439,0,Alaska,,2020-05-03
2020-05-20,arizona,403.927887428087,419.86920164243,433.413400106514,453.288179014838,472.27191555076,488.70108046229,501.317517668233,515.214219088324,528.381453620787,545.076497968945,562.061352404532,577.579099609693,596.720077546241,616.201173925511,640.583945973024,666.831264927371,701.191585214522,739.550180747776,793.985710944562,863.013007863786,971.523281982323,1096.87275918092,1292.21766630541,0,Arizona,,2020-05-03
2020-05-20,arkansas,76.4077002991797,76.7262262381651,77.1175221752643,77.8517212450308,78.5472520815824,79.3277256496137,80.1365285441848,80.9192270942889,81.8523499134234,83.0387062276596,84.0820757031809,85.3387948675668,86.7865470741407,88.3380728137598,90.4203832171966,92.7477893147444,95.5633506712367,99.235916779689,103.876875113508,112.609310530871,127.19089327571,151.395646783617,187.358121673436,0,Arkansas,,2020-05-03
2020-05-20,california,2520.54919647356,2578.89247921842,2644.94462897136,2728.44905520959,2795.60990297134,2856.75768924475,2914.87894781399,2964.11980287551,3014.85214870272,3068.38308692948,3128.19175074421,3190.3782761975,3250.84472446913,3307.87356448979,3380.69791304917,3444.96147267219,3527.61501880054,3625.59878380481,3753.1702077168,3899.5867037691,4174.61635155493,4441.72247474729,4803.41468378717,0,California,,2020-05-03
2020-05-20,colorado,914.76110069679,935.961609009254,959.44298088978,989.468599637589,1012.83665241535,1033.02336941779,1053.18384524268,1073.19792831975,1094.54141347521,1113.32150805784,1133.92963056862,1154.61232644033,1177.24277411419,1199.49611521851,1224.86635425924,1260.26351234229,1295.1057841024,1337.75641006694,1393.57686121033,1475.32981879547,1609.555346598,1763.2900415523,1934.0677142299,0,Colorado,,2020-05-03
2020-05-20,connecticut,2495.05312540523,2516.77783144921,2546.50327663597,2587.69311631767,2625.73416943103,2657.64798304386,2690.23067448923,2725.18704308417,2760.49984965818,2799.62077031135,2838.8226037176,2880.78932726234,2927.82097210793,2978.13005279056,3036.6608041083,3107.51904381546,3186.63075451406,3291.68096261053,3440.04947293811,3672.74393705562,4140.91382868178,4569.56724698105,5198.84294723341,0,Connecticut,,2020-05-03
2020-05-20,delaware,179.30829735875,181.371121128444,183.688354697832,187.239849300741,190.667365405859,194.474593370543,198.027540875007,202.625002383242,207.027201603015,212.093178516729,217.649430762659,224.512122867619,232.188963170688,239.648257620873,247.954583946825,258.860196161361,272.021404814783,289.449858516024,313.882841827576,352.469551693474,428.856137097683,511.72020853429,677.693984217805,0,Delaware,,2020-05-03
2020-05-20,districtofcolumbia,291.781087492477,305.400668979775,317.393926309698,339.956178908006,360.313388717302,377.398400559701,392.589553161944,407.987926703411,423.296106207186,440.717655479476,458.462089386236,475.260835153467,494.453376880101,517.469823493031,545.199520211562,576.136389302154,610.446773375292,650.767043530442,704.992155005277,783.579114255668,909.039314984286,1065.58748190057,1264.69016498906,0,District of Columbia,,2020-05-03
2020-05-20,florida,1528.0224413127,1555.79842864045,1587.64222337543,1643.76825253494,1683.70693276628,1720.27467143286,1750.45075132617,1783.83712176794,1813.84942984909,1849.14846889612,1883.16487378246,1911.54550513134,1948.28908183313,1986.93306242666,2028.0637412947,2072.3846791364,2127.51819411929,2186.79687850788,2266.85231741023,2381.1914242508,2562.57009825385,2756.11387792465,3063.06999504157,0,Florida,,2020-05-03
2020-05-20,georgia,1271.20157791139,1293.44669349408,1318.00220186467,1350.7313622916,1373.56715809309,1394.2012638808,1416.11964426795,1438.63747285298,1459.40806277192,1481.63320990565,1503.5649967433,1523.80821590548,1548.60499116733,1572.80044754374,1600.58761352777,1632.68412455231,1669.76410582954,1709.62709879735,1767.67362228407,1843.47393062696,1977.60633141176,2161.05525476907,2343.69763865731,0,Georgia,,2020-05-03
2020-05-20,hawaii,17.0252276866796,17.042056252762,17.0624859421246,17.0971712297021,17.1393757362289,17.1779240663641,17.2179748753762,17.2658685142415,17.3130737885313,17.3671011298883,17.4230846803836,17.48824872832,17.5698899825293,17.6745102466988,17.7912938469982,17.9302464684505,18.1184295169051,18.3370209082676,18.6665516974322,19.1693646147033,20.1504072526399,21.2525810882428,22.7213851493681,0,Hawaii,,2020-05-03
2020-05-20,idaho,64.3450515336167,64.6635066452272,65.1096694069788,65.8199012749529,66.5733911762671,67.2405467645655,68.0001587549113,68.8469975474804,69.8211272621691,70.7734483582594,71.8788485690501,73.1224855335057,74.5495637086259,76.1275310975466,78.1349095527778,80.3106783651199,83.4429841183899,87.67387623204,93.1112098811423,101.119013725311,119.804371671218,139.842189485944,175.524685520858,0,Idaho,,2020-05-03
2020-05-20,illinois,3117.14452206571,3238.51993001122,3349.18399322984,3512.96784274135,3637.93263095544,3755.46014184306,3876.10725763008,3995.73774466658,4101.01188402624,4218.30521719229,4345.33484016255,4471.91932688751,4597.99094247548,4759.53204981298,4896.02839008517,5110.35317355282,5301.94573833273,5540.24354076414,5842.50677647968,6271.06045347443,6992.21494671027,7737.42688984919,8877.79931921819,0,Illinois,,2020-05-03
2020-05-20,indiana,1258.87919064128,1306.86289618563,1342.40670544719,1397.63785576678,1447.63282404551,1493.51103641698,1539.63537078953,1585.39152398549,1625.03185082196,1661.94547716287,1703.12446369382,1746.73319999816,1792.84881396397,1843.21908114008,1901.75062355966,1961.98662858347,2036.03234802135,2126.30014145437,2238.17977215578,2408.95495255019,2696.68864093207,3011.00683654313,3528.8633706394,0,Indiana,,2020-05-03
2020-05-20,iowa,222.24023616304,233.419168253642,244.408346814765,262.807282485273,277.786176634412,289.001167691681,300.786607787323,313.806250594685,326.000610363613,339.012720973486,352.006770605547,366.427592114898,379.967525029806,396.135794768016,413.283347443242,434.454151180043,460.370811463289,490.957215856631,533.46662153377,599.617618017012,704.355207055265,830.074977381181,959.679331322993,0,Iowa,,2020-05-03
2020-05-20,kansas,147.221094989837,149.846206946149,153.481911329499,158.146731822011,163.235144141708,168.218563999459,173.800898803299,180.362288777768,187.457226515741,193.5968193459,200.695453251584,208.74685380014,219.071825275026,230.442951005997,243.101515203686,259.418118193602,279.589409483436,306.290006886337,343.145956505568,393.779247863266,515.537422095171,665.806621486025,857.595996497391,0,Kansas,,2020-05-03
2020-05-20,kentucky,270.819167386362,279.346830561774,286.951916033016,296.943950365886,304.672629941599,311.267230114127,317.788277721397,324.45085411853,331.928422717234,340.139903177178,348.507786987883,356.716512401013,365.563907541942,375.054282247583,385.275181192107,397.837978925018,415.020100491623,433.436711615467,457.017883053803,488.568020071984,553.026176717186,611.18577489136,683.000019645628,0,Kentucky,,2020-05-03
2020-05-20,louisiana,2064.20460838908,2082.93979842912,2112.15291157795,2156.64388434936,2191.36451170431,2225.05001397837,2257.00583675267,2291.74231529585,2325.15447663065,2367.51886151061,2402.31460478777,2444.95297895499,2491.8661204954,2548.77876582043,2607.65530185632,2682.72278445461,2785.392119546,2904.40248454992,3057.08240334672,3230.29960614085,3639.66615982258,4091.64005674691,4636.98728169768,0,Louisiana,,2020-05-03
2020-05-20,maine,58.2300987444816,58.9478679000004,59.959744688956,61.5879096629444,63.4936117793077,65.5347709999835,67.2597591858872,68.9939708141017,71.268380109984,73.7939896350949,76.072665460205,78.8553168932045,81.4430523840319,85.0141007448698,88.8080426819428,93.7298686391291,99.9870219269626,107.609324576118,119.308099645728,137.844783672941,173.395150842185,212.744418533868,296.262171256941,0,Maine,,2020-05-03
2020-05-20,maryland,1501.09754445417,1547.7169472589,1606.28461590136,1697.13989036933,1763.48729089062,1824.33535614374,1878.22728608316,1938.10632983059,1992.98173132686,2051.46664895544,2110.27701056592,2167.2984814058,2232.88669362921,2297.2449253577,2379.05863389051,2470.2883579933,2577.34169915417,2705.82955151933,2875.4525352716,3097.18308707914,3510.68561784334,3875.55417154561,4448.88481312863,0,Maryland,,2020-05-03
2020-05-20,massachusetts,4608.67303412899,4731.84780506759,4859.14375864331,5052.50564461856,5187.3712658908,5307.15077579898,5417.23962256591,5531.30486166169,5639.6797734371,5743.45289932965,5847.76899347704,5963.3627972723,6082.15489186855,6207.66391801078,6336.01376303385,6478.62523852443,6662.57055141956,6853.73972616015,7069.887614672,7411.98214318855,8000.51151329483,8499.84886369399,9307.23939311081,0,Massachusetts,,2020-05-03
2020-05-20,michigan,4172.28765200042,4212.13155638276,4263.11428232947,4350.67486825853,4429.2306885894,4498.14191730352,4565.98981454222,4644.1729055394,4714.89309775797,4789.8318938726,4863.35968547081,4950.15520144273,5054.43036272309,5156.65246361329,5294.07410435605,5451.60534035129,5629.78326925498,5879.90623181684,6140.57984821133,6557.52981564866,7517.65551758506,8364.21513178053,9500.98542709645,0,Michigan,,2020-05-03
2020-05-20,minnesota,512.690230404601,549.125217691184,579.812252725661,631.531120555671,672.804212378829,718.018238411168,758.7125919996,797.660663326674,838.795225251674,878.020619630528,921.674030752065,966.703249168887,1017.62622093597,1074.71835669286,1140.8724072773,1221.50885283236,1320.61816770493,1451.54993618965,1618.97215393151,1859.54851451459,2400.14701973776,2945.84450072873,3598.53247435378,0,Minnesota,,2020-05-03
2020-05-20,mississippi,307.518778343114,310.973359041366,315.325379548406,323.209682435978,329.965635214913,335.818760366066,342.733950631399,349.625361228617,356.490896636602,364.678802433074,374.019681221583,383.344816316903,394.691934294441,407.79204801895,423.313832894424,439.997638196085,467.456902161213,496.211740121488,538.069268462106,604.95865246534,721.314014714677,899.639149076424,1139.12687241487,0,Mississippi,,2020-05-03
2020-05-20,missouri,392.44884380119,397.676874310208,404.84848184478,416.11131451258,428.118801144609,440.305878140031,453.462724789541,468.61093344811,483.00061162958,497.603533055424,512.874638043696,530.229800290624,553.024665166014,580.318381206561,610.589166074915,650.432555226148,697.531715791146,765.201804360107,852.452248475295,982.738251935522,1231.01549950141,1520.48513919198,2173.58379981196,0,Missouri,,2020-05-03
2020-05-20,montana,16.0023447358819,16.0051789904597,16.0094064067823,16.0182135622415,16.0269715937823,16.0380804351773,16.0498146624387,16.0622851146205,16.0756040671576,16.0939343813163,16.1173413761061,16.1445469148996,16.1792595163249,16.2145514719471,16.2631448021665,16.3257963316452,16.4035448915783,16.5060519941529,16.6557723938121,16.9448815808463,17.4813634811261,18.304948755125,19.6819664296998,0,Montana,,2020-05-03
2020-05-20,nebraska,87.8762552184086,91.3962605702583,95.6891713400815,103.47974170914,109.086333498974,115.167363902986,120.539154283277,126.747373193026,131.977553888493,137.957828873151,144.534419319642,151.821815236826,159.640866338087,168.742092111154,178.756272148272,190.692707390772,206.916725105442,225.836220888812,247.259791712535,280.554348522203,340.895912470303,420.722276129336,555.526245820846,0,Nebraska,,2020-05-03
2020-05-20,nevada,273.565169446075,278.984714449183,284.520520128636,292.465302801443,300.497113855525,306.480315589043,312.402456418988,318.716297749167,324.892850202614,331.612158343691,338.856613051437,345.482541487059,353.984536136152,362.107800091649,373.247524132247,384.96488618211,398.038674671318,413.35345303843,434.862188875159,470.782622379376,520.491071675148,579.272849014039,675.508366980434,0,Nevada,,2020-05-03
2020-05-20,newhampshire,95.8435877838507,99.5723588447169,104.35526881362,110.446345622094,115.420719282804,120.848537951894,126.535777347784,131.884942875138,137.272129962066,143.01747742858,149.259410329021,154.698842554176,160.896671112194,167.703686106926,175.465176070137,185.660582054407,197.536608859242,211.392779183141,228.312009570005,259.408562338429,310.95163836208,372.814643371617,456.972535885929,0,New Hampshire,,2020-05-03
2020-05-20,newjersey,8752.61755098812,8969.46743008106,9212.54942963336,9523.87836170082,9761.51055396368,9943.65724875859,10142.5061323375,10348.3702625224,10510.1972604571,10700.6689136113,10889.9043192346,11084.321451149,11289.636260159,11526.3349552192,11778.5050784797,12034.6557832328,12336.0062810474,12683.037194267,13130.1904837562,13730.4717162532,14802.1913362717,15865.9033220448,17306.0219257192,0,New Jersey,,2020-05-03
2020-05-20,newmexico,164.512599476451,169.619668787528,177.050439521577,185.752564674263,193.323638198122,200.922148868489,208.188778058569,216.119982964857,223.344276870579,232.839601376225,241.754761388732,251.476515639897,262.256901054046,274.365973391748,286.657142321624,304.890171777624,324.628957309162,345.456412046996,377.267741201173,425.226174069467,502.705549176535,589.941319635381,743.174469105095,0,New Mexico,,2020-05-03
2020-05-20,newyork,26073.3544716743,26365.6491117604,26646.0414334914,27025.077913369,27338.3029792017,27598.3004056775,27852.5275740218,28096.5178992799,28314.447981194,28523.8552866508,28763.7140671885,29003.0477044154,29232.679418302,29494.5097054032,29729.2220553786,30029.4868373829,30346.8049787011,30698.1653652346,31159.0832263599,31783.886474276,32703.3085128908,33598.4102335575,34714.332039993,0,New York,,2020-05-03
2020-05-20,northcarolina,475.744499559819,487.325842236576,499.843636376489,517.794386925552,533.6363478663,547.811389080976,560.317378361889,573.028814004664,585.098725195804,598.55185206093,611.684693979803,626.653228895888,640.608789731979,655.04480403809,674.520032117269,693.790653471487,718.629268969343,750.937257212086,790.311323227929,845.786080124758,948.762424474589,1038.3424772548,1179.03709267197,0,North Carolina,,2020-05-03
2020-05-20,northdakota,25.3115570212801,25.5381882647191,25.9052551315987,26.5665341034597,27.2012676017675,27.8584621772329,28.6155035762299,29.4430435018497,30.3510764877806,31.1603834557719,32.1715038293088,33.4343221251776,34.7641534786173,36.2677681598901,38.1391773723507,40.3890279780252,43.20132189638,46.8562112159112,52.23824629787,60.0125880247339,75.9563148946832,97.2447612098631,134.831868077532,0,North Dakota,,2020-05-03
2020-05-20,ohio,1151.24330772175,1183.80759905984,1217.92140260765,1273.3733057682,1317.93028506595,1357.66410935157,1398.96518011009,1438.01382965862,1483.19316092905,1531.72877340868,1571.74102171013,1625.92392058493,1674.96425055793,1737.93659986993,1806.740076936,1885.67482222388,1976.12268211952,2091.62159743541,2234.64692042881,2434.55334134995,2799.20719183329,3203.44094498647,3819.35770470555,0,Ohio,,2020-05-03
2020-05-20,oklahoma,251.054926643493,256.607995620096,263.358018174935,273.122101901326,282.365824799308,289.881652863016,298.200799440516,305.585427266173,313.486217025913,321.726423485615,330.766143356556,341.035113990831,351.975401559493,364.478127961943,377.945565094886,393.29217702014,413.329539552439,436.851390670367,473.556102680559,524.247738248791,639.102849651691,755.695551063077,923.994546850362,0,Oklahoma,,2020-05-03
2020-05-20,oregon,116.830438637918,119.588088496072,122.445226731621,126.568847219743,129.676088730554,132.728108856902,135.429878319641,138.286656305815,141.265804688267,143.798189141667,146.691490608864,149.721633939905,153.546206072809,157.252183131646,161.257425016246,165.599443649324,170.178330070234,176.008727900256,184.229276518175,196.161218045157,214.26317139447,234.203448685636,262.955232517697,0,Oregon,,2020-05-03
2020-05-20,pennsylvania,2949.55563897401,3005.21149405369,3068.12888282763,3151.42711116857,3220.94067030912,3274.70301668517,3329.61225691237,3386.81994451985,3440.76979913714,3488.74275088004,3547.97900277631,3601.04036547286,3669.33620601662,3738.10349390842,3816.07084601797,3896.95908313774,3984.12418975393,4097.44068520487,4258.54834972767,4455.89635923436,4831.91727660123,5175.5150050683,5721.25157272112,0,Pennsylvania,,2020-05-03
2020-05-20,puertorico,105.686113271604,109.886070649444,115.131516159591,121.114505691213,127.247860725352,132.73755026192,138.022460532255,143.14664398001,150.188467389817,155.284382137699,161.94480754866,169.834605079854,177.596260753774,186.816854820234,196.843426802414,207.953733135779,222.980637132001,240.746077099462,262.847075701875,305.599324883374,376.587344085077,441.707058333326,584.677851981073,0,Puerto Rico,,2020-05-03
2020-05-20,rhodeisland,338.94276316172,344.813633909813,352.356711749544,363.607814266334,372.868791373062,381.12134745684,389.427600413524,397.249270684437,406.172464362149,415.308016733531,424.699278947702,434.434039269587,444.587196227002,456.9268151132,471.329640999365,487.872408226703,508.696213983829,529.716303357668,564.579345761799,607.171464771816,702.579233455832,785.775302732811,941.932066200013,0,Rhode Island,,2020-05-03
2020-05-20,southcarolina,304.443646049617,312.117947050414,321.605643970066,335.148067382575,346.707031149516,356.371174640823,365.569309100645,375.334254492661,384.982842332109,394.412584205578,405.13808213803,415.588899276094,427.954762662005,442.143967963554,456.984251832442,474.176957698652,492.403197775763,514.242519645267,547.137998443526,596.370873303603,679.629917477321,760.791886174358,893.141950454094,0,South Carolina,,2020-05-03
2020-05-20,southdakota,21.4171236916905,21.6245416089139,21.9012287990929,22.3762626442081,22.7228410079998,23.0470410309318,23.3881959158178,23.6955928211853,24.0520493837361,24.4262834356587,24.8369513943997,25.3575916979167,25.8405651330114,26.4168891464315,26.9854195425265,27.7401643080904,28.6008746127194,29.6811846172043,31.2624783040637,33.3997655199686,36.737500302162,40.8196052892298,45.8726227780178,0,South Dakota,,2020-05-03
2020-05-20,tennessee,229.698004387379,236.810858668436,243.55914888443,254.571704088959,262.812531578896,270.043433429136,276.788232221981,284.315727683883,292.93455850027,300.84224873744,308.770976540963,317.173844424193,326.137579320868,335.119838329561,345.677487702146,357.617511664089,371.167649773377,390.031729254594,414.296614438323,452.679040314492,510.988843954216,578.110256361392,665.511702381915,0,Tennessee,,2020-05-03
2020-05-20,texas,1009.47548187965,1042.75405568946,1080.12193632677,1128.91511649575,1166.36430182698,1205.16475125185,1237.708486189,1270.84596973788,1304.7427003231,1332.94599965173,1363.53077184609,1402.40578932822,1432.13988081414,1471.95306075666,1513.30464359803,1561.65039114122,1619.94483086842,1680.94455975112,1769.35951885219,1885.47050106485,2076.96660027217,2274.78498718506,2545.77600932773,0,Texas,,2020-05-03
2020-05-20,utah,52.6554331759165,53.7969120849299,55.3224821872413,57.4235692220186,59.6205736899203,61.4864492903381,63.7080734687533,65.7091712016024,67.7510568602607,69.9392583859571,72.2454760472323,74.8990822491796,77.5690504953697,80.8437886543932,84.9268154717693,89.3704624660799,94.3218387521942,101.382695335308,110.815453533102,123.290732121849,145.212536119877,175.179461539566,227.040693859943,0,Utah,,2020-05-03
2020-05-20,vermont,53.1335016262817,53.2468916924733,53.3794159591858,53.6628766242783,53.9479118183561,54.209594637293,54.5262520764211,54.8557886292564,55.2437022258595,55.6880266455971,56.2251603117541,56.8156171435592,57.4691380843875,58.1446828005748,58.9262799333333,59.9496340293399,61.1052928115092,62.9837947349592,65.0615516981738,68.1067240404097,75.1089722640312,83.7838137139115,96.9442850693813,0,Vermont,,2020-05-03
2020-05-20,virginia,779.923720532759,816.605969663886,853.613162735688,906.975461934133,944.74958264618,982.847111838515,1017.12603107183,1055.06765474039,1090.20617848397,1133.4877664616,1169.48619847329,1206.23959827523,1248.13173812959,1294.71727684362,1350.03822756053,1405.11413890239,1468.47440263219,1554.5662359136,1659.59962019077,1801.76592133375,2074.60271841039,2367.44524408306,2706.46243300338,0,Virginia,,2020-05-03
2020-05-20,virginislands,4.01813589700517,4.03028180134022,4.05312081652165,4.0989143707683,4.14750418896421,4.19679769769918,4.25480150406911,4.32179751686287,4.40804462815402,4.48874593539444,4.60003101137937,4.72809679183816,4.87449203249875,5.04158950070361,5.2266596350556,5.45173987435347,5.82538653331029,6.28073268875718,7.04211755176921,8.19590780921393,10.5909480775528,13.5022635686076,19.7034937399611,0,Virgin Islands,,2020-05-03
2020-05-20,washington,905.166284778763,922.855041965543,940.904519020438,966.262924971184,985.069977108399,1000.97364119125,1017.24469839854,1030.87340552345,1044.24896140993,1058.30298192288,1074.55115581223,1090.64790551325,1107.02351488155,1126.66835415307,1145.63083465668,1166.68419766669,1187.34290816313,1217.66743677514,1250.04867687164,1298.4361946278,1384.93084156394,1475.906902117,1607.26705216837,0,Washington,,2020-05-03
2020-05-20,westvirginia,48.4503383465202,48.8046697974147,49.3241933995474,50.1190832218964,50.9079298723598,51.7471400964985,52.5923255970453,53.5476260421824,54.591632046986,55.6347867424729,56.8190163662318,58.2237306081105,59.6230564517758,61.5068090952541,63.6826058678531,66.2425401947222,69.1371597290343,73.4791816756507,79.3265726335964,89.2691575792359,107.281129551934,128.486795050261,162.178569003034,0,West Virginia,,2020-05-03
2020-05-20,wisconsin,370.258694362082,379.741042929484,390.385803498069,407.242264141697,420.348012928526,433.753500654242,446.952652732573,459.91498794269,473.551960618797,487.114135123445,500.069549934626,514.111045761961,529.898103654717,549.359119186916,570.282186126606,594.983089979491,623.255858413675,657.198609582342,698.177069071152,766.257392296309,903.395100097181,1066.29992225847,1228.52439650849,0,Wisconsin,,2020-05-03
2020-05-20,wyoming,7.02444217867954,7.05543141105775,7.09418539838856,7.16952300339229,7.25810631314306,7.34294091892751,7.4374385993184,7.53114849717645,7.65562107265556,7.79551602763209,7.95799417786252,8.18431854067327,8.39427988344723,8.6490069769905,9.01961638227795,9.39400671283966,9.89687661489578,10.6286466148214,11.6668533791212,13.3559042156398,16.4100829325264,20.3386069200853,26.0665929622875,0,Wyoming,,2020-05-03
2020-05-21,alabama,324.88278970435,335.337166817661,346.540164692433,361.37238003571,373.751965332727,386.169664966905,397.249538887918,410.253091240372,422.985431633869,434.235253990007,447.467313814962,459.879181276011,474.870260477954,490.759118452741,511.667064037038,532.765638071985,556.546737438583,586.504825240781,628.277940997205,688.108272537324,787.806221297368,899.579537698626,1044.13817598649,0,Alabama,,2020-05-03
2020-05-21,alaska,9.01260542651906,9.02253114875414,9.03595598460215,9.07634625749138,9.11413986980702,9.15855196358842,9.20983125403415,9.27093748364792,9.333763205648,9.40804669643884,9.49587554785834,9.59682665398898,9.71655676833698,9.85994564728485,10.0362470876897,10.2502998848443,10.5208916157466,10.9625998708069,11.4290350935547,12.2494160463402,13.983587798969,16.4982159661007,20.2089706834341,0,Alaska,,2020-05-03
2020-05-21,arizona,404.69207043872,422.901251176626,436.279247614442,457.315913176395,477.746650237379,494.533790564499,508.536480152803,521.685023692867,537.339731892834,555.347808212723,572.140257880468,588.434956190972,609.674562401238,629.056487236899,655.408636545491,685.838059475449,721.424186471589,762.838187199268,818.545913807123,894.882918057048,1014.02407238541,1149.92996092125,1369.86890279078,0,Arizona,,2020-05-03
2020-05-21,arkansas,76.4167825994471,76.7413806380814,77.1843783678922,77.9449381168138,78.6589180839458,79.4456478418698,80.2889325417367,81.1330892992699,82.1132097015637,83.3802938212735,84.4077889412574,85.787495941826,87.267644550953,88.9708985756073,91.112860112413,93.59465892631,96.575195243729,100.116730651883,105.169257268749,114.153858824128,129.616536057546,155.338724006924,193.532623816525,0,Arkansas,,2020-05-03
2020-05-21,california,2526.30545558194,2586.8048953076,2660.39867621065,2745.45901668457,2812.66120187261,2881.40833828387,2941.90905407226,2992.26136685782,3047.85867555681,3105.7755294554,3171.91863551255,3232.69930160611,3297.38433626269,3358.90766037479,3435.46045024619,3509.10892055921,3598.85380031968,3703.50579101064,3844.62550950376,4003.07197752077,4313.86708280021,4578.90216450667,5023.46971828261,0,California,,2020-05-03
2020-05-21,colorado,917.86252598911,938.351148152449,961.810145717473,993.883230064051,1018.70884950773,1039.5168482602,1060.67692703303,1082.22551179731,1104.79382947285,1123.05769672555,1145.71733311028,1168.41318175296,1190.68080916197,1215.7919961522,1242.17054350072,1277.61156271472,1314.64778323733,1361.47918493666,1421.65420596091,1510.11490936687,1655.06835651629,1809.30678105923,2004.98825671818,0,Colorado,,2020-05-03
2020-05-21,connecticut,2496.76824040988,2519.25871332596,2549.55023390656,2592.41025506426,2630.43014787552,2666.11642299805,2697.57598357155,2736.67779770054,2773.11648579405,2812.83496478933,2855.15981615318,2898.01931306943,2947.42268886073,3002.18607474651,3061.43306666994,3135.1411124464,3221.34278329516,3327.50397385558,3476.30136903048,3734.57751305472,4223.55589463753,4665.76705942576,5395.91266055925,0,Connecticut,,2020-05-03
2020-05-21,delaware,179.557768920866,181.60029030267,183.883288296888,187.605529182726,191.170350782883,195.045706722809,199.052155713457,203.522279548885,208.406629432527,213.531053019063,219.712482496643,227.076573214438,234.440090534517,242.293360858695,251.002168228726,262.757427522064,275.911715671146,294.677147067322,320.441478230503,363.096872016107,442.105109749761,535.6156874966,709.582290897821,0,Delaware,,2020-05-03
2020-05-21,districtofcolumbia,293.612226404896,307.803326567044,320.296978459702,343.59676926184,365.30080094399,383.128964476811,399.834079709465,415.331714684056,432.888034945489,450.67267195735,468.617596421448,486.56495752076,509.269944119553,532.625580759377,560.993727342945,595.023616307163,633.211489800635,678.981068859062,735.506206276939,820.244209708699,964.372889565806,1124.79245792535,1357.45513002108,0,District of Columbia,,2020-05-03
2020-05-21,florida,1533.17561920603,1561.27780952471,1595.58611935331,1653.38321462518,1695.44010645416,1732.35596710754,1764.91178262626,1799.3665299967,1829.95565977546,1869.79504062676,1901.61836193899,1934.78548810777,1972.09585605244,2014.65736130317,2057.20628898886,2107.15555662151,2164.49407653785,2229.58438039152,2311.46817906353,2432.81134472275,2635.770462626,2844.07773109232,3169.19365102245,0,Florida,,2020-05-03
2020-05-21,georgia,1274.09491760559,1296.87631882672,1322.1815866036,1356.70268676005,1380.08624036246,1401.63653964799,1424.63011740686,1448.8887625799,1469.56954889379,1493.54331701123,1515.51161344789,1537.81230782409,1562.69612378039,1589.14053291051,1618.30888037081,1651.6721514723,1692.52895499658,1737.82102033336,1795.17531323969,1876.56090190448,2026.18350113414,2218.42330234042,2420.56101370594,0,Georgia,,2020-05-03
2020-05-21,hawaii,17.026031539999,17.0436277647571,17.0649797479138,17.10254281704,17.1460266740464,17.1872753391189,17.2300997249035,17.2784294505219,17.3269466736566,17.3839605285863,17.4479297339819,17.5134319002889,17.5984100414823,17.7116432862386,17.8245399902534,17.9836055100893,18.1733889765222,18.3925537511934,18.7478279907114,19.2319143660646,20.2957647195748,21.3874908542482,22.9548782988901,0,Hawaii,,2020-05-03
2020-05-21,idaho,64.3527776544122,64.730833351351,65.1497829840066,65.8828726861565,66.6341002359346,67.3558251634573,68.1950755123121,69.0922140193075,70.0758869262279,71.0298444068695,72.2331650946257,73.4443611722798,74.9859423685722,76.6045690541738,78.6566935615612,80.9257333475298,84.3469681903536,88.5812023953638,94.4742841887438,102.518331522736,122.094421726287,142.375749371952,181.970666913743,0,Idaho,,2020-05-03
2020-05-21,illinois,3139.53719065232,3256.44539455163,3375.11734562525,3549.21750653909,3683.0669752869,3807.45425980861,3933.55373166454,4055.7914144718,4177.47566383261,4300.89879210896,4435.4255547671,4569.3990316287,4710.37611506443,4881.98116977648,5039.40818500324,5265.33681388011,5468.05400302015,5736.47813243048,6073.85477224947,6523.62906794853,7317.4547056424,8175.29632943487,9456.44634338281,0,Illinois,,2020-05-03
2020-05-21,indiana,1261.37620742959,1312.07444086389,1349.95374988799,1409.03900898975,1462.42061376061,1510.86579743389,1557.50620926502,1606.1900350272,1648.40063647537,1686.7782416451,1730.72781680877,1777.09156207676,1829.4882693189,1878.18172661686,1941.38321632346,2004.12471169572,2082.588359908,2184.16143832921,2301.53870438528,2484.1343130901,2797.62336453492,3136.52792894777,3690.58593178128,0,Indiana,,2020-05-03
2020-05-21,iowa,223.138597399345,235.531169347532,246.733986744241,266.881817779386,282.517509368377,293.907288193575,306.477771447428,320.503914529591,333.683914062679,347.865102179683,362.065249693676,378.418520807128,392.141549449034,410.240454848186,428.375841858279,451.815603271935,480.703418845843,515.763111661079,560.236587608549,633.105093670076,749.224281892283,892.763577182181,1043.3115531253,0,Iowa,,2020-05-03
