dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-23,districtofcolumbia,0.0686341671533974,0.169960812050573,0.365396749710214,0.711830108399551,1.16499747304282,1.61966908287622,2.14030536080943,2.62039561209311,3.16608368474586,3.94569359782107,4.71846061258528,5.75908781932415,6.822619878245,8.1425937698308,9.50177270384097,11.1900924626528,13.7573942406083,16.8708343553137,21.4025733329871,28.4556136101979,45.6104185091024,64.0149883142363,100.271022598321,0,District of Columbia,,2020-04-26
2020-05-23,florida,0.404001298158986,0.799595722115727,1.33537379400811,2.39914146839914,3.43995718997243,4.45098714252536,5.57349849733072,6.7295620985802,7.99104311459486,9.38341373709164,10.8874709728844,12.602285574161,14.3984585004568,16.4957056445635,19.1774193164016,22.1551388099651,25.5232322959724,30.0975123504785,37.6062930737733,48.9523804571685,71.1587347227155,95.8533083283057,140.9715467855,0,Florida,,2020-04-26
2020-05-23,georgia,0.259886229823538,0.621569324652621,1.09056009162264,1.92681964214966,2.76367861563022,3.64900737017627,4.50483185218136,5.50633105963652,6.52023736074497,7.60650122427065,8.8817021470538,10.2197038385992,11.7628339736087,13.3770893443173,15.5345246428064,18.4035248886075,21.5653604067724,25.8970785675573,32.4628238026419,41.2946394819269,58.0032984239841,78.1661746990257,111.046028709031,0,Georgia,,2020-04-26
2020-05-23,hawaii,8.37667068097517e-06,2.82405791412954e-05,7.68746891565499e-05,0.000233484739162864,0.000498259305152198,0.000943015746839025,0.00163078151791497,0.0025908225355503,0.00403462428074838,0.00584494811646834,0.00844535412188455,0.0119943582818994,0.0174496668263634,0.0232869236356677,0.0332887655267817,0.048670124829614,0.0679571920190416,0.104613352632044,0.156528232679843,0.256786171173199,0.525022413907388,0.897496932536086,1.7297843993506,0,Hawaii,,2020-04-26
2020-05-23,idaho,3.14855282875922e-05,0.000128546126820925,0.000483272908411495,0.00195011924021777,0.00545703741143023,0.0105880265327099,0.017802866121327,0.0291799996516421,0.0452562813558002,0.0665464997437662,0.0897980929553591,0.130112339744965,0.186173802980148,0.263017403770502,0.351884987840637,0.49475180355266,0.705246592583409,1.01257201859941,1.49676814025268,2.53999154597869,4.66396421959154,7.66653353753762,12.3584302070231,0,Idaho,,2020-04-26
2020-05-23,illinois,3.96834180071157,6.81080532449689,9.93903144230923,15.8506293324046,22.0231838857214,27.8599598486962,34.474105755248,41.2497511833145,48.4372851613658,55.6906112830393,65.2582896680705,75.9230293043685,88.842882008102,103.093267189914,121.419924834066,146.782565983423,172.494100583353,210.02908134586,261.161118804983,351.659369631656,521.822050237121,754.680641539907,1132.22135991484,0,Illinois,,2020-04-26
2020-05-23,indiana,0.969010938683182,1.63873502667074,2.61664269501914,4.63835729238184,6.90326247380458,8.77192806056979,10.8619530012456,12.9273187889916,15.2146296491456,17.7970550652016,20.961698003533,24.025932472579,27.4980999272847,32.6753186763867,37.6152807902893,44.2903048774153,53.2982914414134,65.658100326504,83.0431638423484,105.812075106981,161.54233732347,232.639273339377,357.201923053822,0,Indiana,,2020-04-26
2020-05-23,iowa,0.223204585121277,0.516352937049972,0.958925010285844,1.87243869710574,2.97224775722404,4.02675230334762,5.16947900398926,6.52982319347734,7.90903568254297,9.65501675493209,11.999213822661,14.4472786090746,17.0504863415858,20.4453788501004,24.7691193002049,30.1282158561868,36.4339782091344,45.4986592850857,59.5727235788468,86.3488561821585,144.935203082559,233.145015507598,380.314309127064,0,Iowa,,2020-04-26
2020-05-23,kansas,0.0068363248339712,0.0202350341859,0.0614369190202989,0.169207599976596,0.318766189487243,0.562317915782074,0.870635975977084,1.31216104853219,1.77462499074404,2.3680556613969,3.09091659365897,4.03396528366965,5.33526287263552,6.74206886302811,8.49303435728701,11.0660407766916,15.0539988986681,20.5175687623271,28.5186752882884,43.9795451242097,80.0152619093307,135.037438931931,212.006600664918,0,Kansas,,2020-04-26
2020-05-23,kentucky,0.0226873618575107,0.0619050887056625,0.154586530227345,0.369123795343166,0.589427542497818,0.886666459343975,1.1846497768962,1.54787243120442,1.91196704795527,2.37827263661031,2.88649465609702,3.46076406510975,4.18405535054492,5.00545233091844,6.01659186790378,7.40605786934985,9.23425663743527,11.7345842829532,15.4988220585821,21.302855693323,33.4354963117519,51.138213423507,75.7731364190683,0,Kentucky,,2020-04-26
2020-05-23,louisiana,0.000635644303294646,0.00243582789423469,0.0121253941698316,0.0625160853553872,0.171917338844284,0.344394302479594,0.616526182757146,1.05289534711922,1.52200260041449,2.17318910705147,2.98159387745313,3.94868599896979,5.3880818017893,7.23255910406326,9.58464501980535,12.5312452487135,16.7997146884062,23.828031685229,36.7063914881657,58.4443460000849,113.006355420368,209.308493905296,376.718524692875,0,Louisiana,,2020-04-26
2020-05-23,maine,3.85237434334358e-05,0.000166794473616653,0.000551369036499372,0.00235411795186455,0.00593108614307197,0.0115332941985384,0.0206839478194362,0.0370288780167543,0.0549233939262685,0.0824921123016588,0.117103010718097,0.177034995195435,0.25817513830665,0.374338700725827,0.544374709681477,0.785034233812932,1.10678377157679,1.62728936202592,2.38523305889575,3.7157092568591,7.25079533690516,13.784789544788,21.9806190016058,0,Maine,,2020-04-26
2020-05-23,maryland,2.03050269027416,3.62832969460219,6.19574561126571,10.3834338609408,13.9376868502401,18.0977124193288,22.0653475540597,26.5689924203762,31.4209257627437,37.0234728901559,43.3740674386581,49.372396424353,57.7353326612559,67.4319515599098,79.7833122365892,93.9402671168009,110.318150404972,131.682666423888,167.207533273689,220.283817546615,348.589030451624,523.364875714417,768.675509967856,0,Maryland,,2020-04-26
2020-05-23,massachusetts,10.3168680417927,16.9425276638797,25.3703301227167,38.1174685457105,52.7453110530386,65.3313339669145,78.9901201978509,94.1502008767103,111.355814485998,129.589525463421,146.727865065002,165.114285667149,187.901897723737,217.341034669475,250.857823149676,292.4078261143,341.930642773553,400.092826219546,486.491802293469,619.987845264163,873.273333848123,1139.89977747602,1724.38437392986,0,Massachusetts,,2020-04-26
2020-05-23,michigan,0.266850310985379,0.743781631556465,1.54884774302238,3.3052684438083,5.22554838759616,7.43320256082774,9.69639328097575,12.5418793032182,16.0297752518667,19.9529775976,24.2427304551323,29.5731574484123,35.5911040382087,42.1042540553288,52.802293680917,65.567951707236,81.4505301234321,106.280302813929,146.526780455473,200.141320785523,356.219280602747,577.828830052608,897.034324630037,0,Michigan,,2020-04-26
2020-05-23,minnesota,0.320750983703274,0.714470682653374,1.23960362730847,2.40932042890391,3.5101627506652,4.68684852750075,6.06177222039919,7.70370225867348,9.25768603194368,11.7520885655345,14.2124512452947,16.7733334068112,20.1120832722662,23.9169491706623,28.6987408396376,35.3312509140526,43.2440690460128,53.7867708916668,69.4204850020889,98.2318793961033,154.173278870601,252.631485708902,427.415904699694,0,Minnesota,,2020-04-26
2020-05-23,mississippi,0.00139343800287136,0.00656605709599741,0.0236339843568103,0.0788098896997313,0.1609382399061,0.27945774270587,0.437586434883172,0.660635161705909,0.942749613725875,1.24646966360209,1.65649938456244,2.10048703727485,2.77647241321442,3.58035828430708,4.67837599981483,6.06857957672061,8.06415900976871,10.7383849958377,14.8290193879238,23.2343506228663,40.5307337198444,72.8444079586298,128.223566343144,0,Mississippi,,2020-04-26
2020-05-23,missouri,0.00406546820625201,0.0177237338456386,0.0410483062696021,0.118052608757038,0.244576882473722,0.397051815498668,0.628792741856719,0.872852869568507,1.20421056225293,1.62679780912329,2.05486043493273,2.53129902891702,3.23576804021517,4.07461389824468,5.15085002044114,6.83226993222032,8.91780114639875,11.9243800067084,16.2198627163234,24.1062201471233,42.3870140834304,70.1347112828729,122.175678583423,0,Missouri,,2020-04-26
2020-05-23,montana,3.43359405358935e-07,1.51249297980049e-06,5.16078810163146e-06,2.20212767851842e-05,5.82878140408337e-05,0.000126956424812856,0.000262882743175036,0.000479182476589956,0.000779113391993467,0.00126697715489685,0.00204647628444539,0.0033510005839808,0.00521452779266822,0.00799542956948343,0.0125586256111574,0.0197798375787073,0.031673333105686,0.0538181349878655,0.0902688891426785,0.208134152368817,0.507474975909311,0.952614222353976,1.9658823679206,0,Montana,,2020-04-26
2020-05-23,nebraska,0.0682426456598472,0.186040924656413,0.405251712520569,0.840553883015502,1.39395132987294,2.03161103688062,2.84225891933899,3.62325563250885,4.83620240928076,5.97419172640177,7.36613946391218,8.97836842065397,11.4692578541009,13.7660546870046,17.2415347031199,21.9863355342345,27.999642573807,37.0074301104641,50.3359700713047,76.4780214095978,130.827146183679,212.555373327314,348.061063253811,0,Nebraska,,2020-04-26
2020-05-23,nevada,0.0419878363698213,0.112927162389003,0.233461558296197,0.4966166471566,0.788505861266166,1.10507325222744,1.46351326600361,1.86358371246335,2.26302482574912,2.76658503021363,3.3724370618088,3.90530097378623,4.52720727373806,5.37377595810835,6.37905446399293,7.69947424397083,9.27383743474979,11.3573246109094,14.1049807693447,18.7280621564567,27.3542477655703,37.4025500261804,59.8103069519442,0,Nevada,,2020-04-26
2020-05-23,newhampshire,0.00265007631887469,0.00826596471793502,0.0184036263791901,0.045472796694227,0.0865976767786866,0.137597508959627,0.199231508348072,0.282550998087145,0.381427547603114,0.492517556542045,0.644777629616401,0.814806933798037,1.03136511429464,1.30363062811106,1.62855096884538,2.05304792353462,2.51624352835996,3.32663003623899,4.48080451585053,6.11957555481988,9.57473170335278,14.542539262975,21.5414965691487,0,New Hampshire,,2020-04-26
2020-05-23,newjersey,7.18173783284196,11.7901837458045,17.0365411589474,26.3915518703233,34.5676342752261,42.8902257527914,51.9554182075,61.0134556259335,71.3905857733844,82.7605888887372,94.1078340955663,104.898713440779,119.959432846766,136.885807229847,156.990880780802,184.486027718198,212.344580637904,250.715524816607,304.932919722706,379.265565455699,522.483908466115,715.078931993514,1038.43749843968,0,New Jersey,,2020-04-26
2020-05-23,newmexico,0.028015868141749,0.0758680724553694,0.153235649533284,0.37021115103118,0.629393436137312,0.957344007157415,1.36311786328085,1.79842263417617,2.27005397372516,2.82393176294519,3.37997698829068,4.215419327172,5.09319040924452,6.28420760453195,7.54282011444367,9.24782839162439,11.5789236218201,14.5604450642654,19.2815932314241,28.0249383200766,44.2614078418544,68.5523369548573,100.437507019904,0,New Mexico,,2020-04-26
2020-05-23,newyork,14.805035312747,22.3286776072076,33.2951464548788,51.5311106045542,68.5946813297428,85.6625114363698,101.230719629283,117.316065720028,134.980039050674,153.447699643325,174.64454374915,200.160486255822,225.264810003584,254.125411414144,287.47905983002,332.441117195777,380.995336170046,442.979800629327,521.070075481453,657.293114242229,926.120718262944,1154.4668267171,1483.56445891604,0,New York,,2020-04-26
2020-05-23,northcarolina,0.311724918667773,0.634290306528495,1.14894566995985,2.02788790591284,2.89770955600875,3.77196616093543,4.77658111372903,6.08824126248538,7.34649186732561,8.56107262344195,10.0986933184193,11.7956649978172,13.8162054798329,16.007187021201,18.9462985373219,22.1683483663954,25.903273093288,31.6375143756083,39.1137782887529,51.1280448361642,78.2549871406041,113.380303273113,170.359353034673,0,North Carolina,,2020-04-26
2020-05-23,northdakota,8.44442910160393e-05,0.000320055177098701,0.00106409013361701,0.00378442300728805,0.0106768713288283,0.0226545884730494,0.0345593903634078,0.054784638850673,0.0886999663592325,0.129314892950326,0.186014408129613,0.26566270425275,0.364123243933181,0.505416478594574,0.687200055732552,0.944677916652999,1.28078652260994,1.87382062426626,2.73866858697989,4.62878939885863,8.58177798324834,14.7220674010983,27.9779311076687,0,North Dakota,,2020-04-26
2020-05-23,ohio,0.0907859766767302,0.185202575731266,0.368313302363351,0.766433780651942,1.2747818399527,1.79975224160175,2.47871916130873,3.27786012136551,3.95329816979807,4.83582580586987,5.80190622517116,6.94416091943035,8.46089662189653,10.1166542503721,11.9090714729351,14.3977047923025,17.4231061890894,22.4043636374947,28.7907724023824,39.6909800174455,61.2200371166689,86.7406414751888,137.903517751753,0,Ohio,,2020-04-26
2020-05-23,oklahoma,0.00982807419766193,0.0309577180866427,0.0828831744308824,0.203828051283311,0.341163438763601,0.525074256484424,0.734071262415043,1.01023865042142,1.29675174445583,1.68584863213744,2.14166480971927,2.66855689489087,3.28727273009449,4.08026777480101,4.82526138004037,5.70777720656923,6.8370827331515,8.61218250555956,11.5112829691963,15.6578962178405,24.5488514052525,38.7073158481885,57.8614794519867,0,Oklahoma,,2020-04-26
2020-05-23,oregon,0.0133105976571089,0.0287930244783129,0.0580834993043405,0.121709612650119,0.205079019064589,0.298052392669424,0.42345124821741,0.547110933254398,0.696103628664758,0.849711138466004,1.02304834270178,1.24703264413013,1.52041382019223,1.82933227286241,2.17442839710868,2.62351148835381,3.15122863331294,3.7751028487714,4.78320485824854,5.98847758455099,8.74594728140147,11.5425871356875,17.0283373555517,0,Oregon,,2020-04-26
2020-05-23,pennsylvania,2.02148093255473,3.6339806226625,5.89529652135289,9.66595392520097,13.1510518726695,16.2396422561869,19.5231606455928,23.5203852973458,27.5871468231346,31.849479144791,35.9859321534801,40.9592410514654,47.1861651852893,53.2922138640743,61.6511774469953,71.9328161559909,84.183044325486,100.45820889985,124.488863038238,153.084419121472,207.690286511765,290.566952331813,453.544185771181,0,Pennsylvania,,2020-04-26
2020-05-23,puertorico,0.00157591391433817,0.00453813928907759,0.0116493011252825,0.0352779992451687,0.0722126790548912,0.113779158847183,0.167919755965513,0.226926963791706,0.304726859029047,0.40602831440482,0.511591267321289,0.658696740482025,0.817855758861282,1.03341618117781,1.29763091213759,1.64445665371123,2.14581723539832,2.73959192776435,3.71003736320132,5.02385867258661,8.28968039417114,11.9513139664568,19.1650897993834,0,Puerto Rico,,2020-04-26
2020-05-23,rhodeisland,0.0876730620484148,0.190365817570667,0.431397919869343,0.960772590053042,1.58130376666709,2.28912977424994,3.01098470902337,3.80716123414097,4.72296157858458,5.88536798061559,7.1341240571163,8.56531777671321,10.2026872615416,12.2199489660338,14.9281734417805,18.2016071481827,21.8369546346654,27.2401502560282,35.7257107284862,47.5786108786909,74.2625139446323,111.229568936223,188.575477344873,0,Rhode Island,,2020-04-26
2020-05-23,southcarolina,0.0646187722758954,0.132815789909404,0.23435398230719,0.46119879775945,0.728076905857029,1.03147183892442,1.35712149374953,1.69989157729941,2.10087222684084,2.56098739956182,3.03579154653508,3.58346592033067,4.20857976600809,4.90168523950453,5.86321383594631,7.02568128575819,8.47669499926348,10.3401130903505,12.8484579038749,16.5768830690615,23.960716863589,33.5283450989369,53.6901183142934,0,South Carolina,,2020-04-26
2020-05-23,southdakota,0.000103044570983654,0.000335831290406052,0.000925079279090781,0.00282269635390997,0.00537619816501494,0.00879144312522385,0.0138548902418591,0.0211873535402896,0.0311380366213786,0.0431863841468582,0.0592668066659056,0.0780618448886823,0.107226550965696,0.14454834268962,0.191165354831862,0.250508554997511,0.341694305387366,0.457307640454546,0.66969435232201,1.02747450558856,1.797260033605,2.83703205606152,4.7221626031838,0,South Dakota,,2020-04-26
2020-05-23,tennessee,0.0686197806650059,0.170973239349,0.344811496097061,0.744640408880962,1.1745944667671,1.66049993553282,2.27570921394585,2.87284365871553,3.49290943472401,4.19013850712797,5.05977027705302,5.92461177076959,6.96036067396979,8.38300267397165,10.1755247065311,12.2833436465581,14.9048886409726,18.0986198420295,22.3025088760334,29.4471096206425,45.0181525616985,66.1572654174927,106.868603425309,0,Tennessee,,2020-04-26
2020-05-23,texas,0.365357488193494,0.659070136169156,1.23004793082746,2.22742407093469,3.12296478349268,4.10118017616884,5.21711152141549,6.30930191001996,7.4068321575815,8.62178232240767,10.1609930161389,11.7612634382303,13.6897213107284,15.7892071899255,18.2280995065877,21.5093426890527,25.8559695006402,31.2384478212793,38.0866154329477,50.3229230723127,76.1497200674439,105.92774387247,158.286451551503,0,Texas,,2020-04-26
2020-05-23,utah,0.00195582702847366,0.00571124337418214,0.0138803092258796,0.0375850540495435,0.0722896098012002,0.120907129371939,0.190693253853032,0.272929536712075,0.375790234416437,0.496904000630802,0.653832464747521,0.840222935718538,1.02612379879039,1.29255557199317,1.6650259621616,2.07249620868481,2.67147008511911,3.42497148194387,4.58970596127403,6.59435609592758,10.6115623764704,14.6071499441558,24.8776192793616,0,Utah,,2020-04-26
2020-05-23,vermont,3.94695273121515e-06,1.7807290223257e-05,6.49284630863328e-05,0.000307343051969295,0.000755377677490596,0.00148025506114901,0.00272993667600003,0.00460377593584009,0.00696661512802069,0.0105691009618192,0.0162411847633127,0.0237341341889293,0.0352817275661587,0.0531704768484532,0.0793551601045946,0.121303470535782,0.176308646733874,0.258034249975659,0.411302482560142,0.704483813340382,1.54747034985385,2.67381767536605,4.51794234837559,0,Vermont,,2020-04-26
2020-05-23,virginia,0.701075017041268,1.34208262938161,2.29520749944233,4.02765226884642,5.66218552935754,7.47008227131625,9.38172351654744,11.6113434278779,13.9398651393291,16.482001750413,19.3576398607349,22.9441933649512,26.1607324816968,30.5774218123414,36.2116554998345,42.5813735265703,51.2268074232082,62.0607395671748,78.759450142309,105.694435695366,159.983667235281,226.594753384303,374.337645193096,0,Virginia,,2020-04-26
2020-05-23,virginislands,9.15195526022834e-07,3.9913753359308e-06,1.26230627155819e-05,5.32032482466563e-05,0.000123567747532722,0.000261426349587474,0.000483896159997519,0.000826089319176274,0.00129995246006737,0.0021439363815204,0.00338397986210918,0.00501891902168057,0.00784888315796546,0.0117181676835779,0.0168020507464719,0.0260652856459501,0.0394466258855879,0.0647405687455577,0.119439173665627,0.245696874109571,0.59131632018529,1.21597114354813,2.68248131363919,0,Virgin Islands,,2020-04-26
2020-05-23,washington,0.296519222321868,0.544863202652042,0.955324694510974,1.56342983306406,2.21612669172629,2.78893501059165,3.41957388159667,4.10332602410626,4.85751165010679,5.71336885907229,6.56290545490414,7.44529630983826,8.51785739254037,9.64598964120114,10.8837766186927,12.3332771952597,14.1263352384161,15.986002063774,18.819860461254,23.4113976020087,29.7510637219487,38.4861150707185,49.4254622211535,0,Washington,,2020-04-26
2020-05-23,westvirginia,2.12226507270812e-05,0.000133656760598898,0.000489387678271878,0.00198954287133994,0.0049346243842949,0.00949832495291795,0.0170161247341866,0.0282375648380262,0.0464768353403028,0.0696239112028053,0.102352510058162,0.149600872161306,0.212386488295414,0.299715680518666,0.42378924770102,0.581226589585199,0.838209072347947,1.203969699367,1.82053731445391,2.86787964386384,5.36905520338594,9.32649393337168,15.9347963432579,0,West Virginia,,2020-04-26
2020-05-23,wisconsin,0.0825525486937334,0.185434569961601,0.348407257899003,0.783177607657939,1.2331758299506,1.70477065640243,2.16958497621624,2.74992408668069,3.37608128969476,4.1265224677947,5.07364459773687,5.93972727794514,7.17088524180184,8.79630831027082,10.5589584948614,12.8760625108635,15.6641261671778,19.4085581937651,25.0614784010639,33.5976353065613,54.4103539145513,80.2748787123035,127.566527445921,0,Wisconsin,,2020-04-26
2020-05-23,wyoming,4.89399601253903e-07,2.25028916053969e-06,6.61076270398548e-06,2.69725670467221e-05,7.22166454167533e-05,0.000150424238684321,0.000259433276295234,0.000422486046035338,0.00067343663197362,0.00105754942999455,0.0016654945468224,0.00251826345837027,0.00398987422906984,0.0061804392429915,0.0093149129401526,0.0140745370857131,0.0222869154657251,0.0383482269755095,0.0647764029375138,0.127727936846883,0.301316831517333,0.652537861250854,1.26076083112074,0,Wyoming,,2020-04-26
2020-05-24,alabama,0.0352295996383545,0.0929233567728345,0.197569557482122,0.422442536218063,0.740631940972933,1.0826171842275,1.45884265172873,1.83566802485811,2.28483928112887,2.75610480948528,3.3569824084214,3.96879265663649,4.70229129579141,5.66258708120133,6.79876721990571,8.22676095114427,10.1004962313164,12.3945122058336,15.5269072308934,19.9331937454491,29.9873321417557,42.7572706530846,65.8869994892184,0,Alabama,,2020-04-26
2020-05-24,alaska,7.1724388169835e-07,3.21722852904902e-06,1.06962793496228e-05,4.59111892714899e-05,0.000110563094176138,0.000228301672672843,0.00042066352123558,0.000706938585816678,0.00108528064805113,0.00173462440499932,0.00269600805089991,0.00440493973180259,0.00648333444057637,0.00946563871708332,0.0140685034849097,0.0210649535600044,0.0321101423960182,0.051604450158606,0.0879425750714722,0.157787821660696,0.356511900356975,0.753186081116693,1.39480075356803,0,Alaska,,2020-04-26
2020-05-24,arizona,0.125744198128571,0.288131585032587,0.540048405067109,1.13552099457803,1.71776552574452,2.32909016196617,2.99548865664306,3.8138731694273,4.69459772385633,5.55244952422613,6.49403353070179,7.70217999105929,9.10773071210215,10.7397652324292,12.6342488733435,14.9046363908672,17.8671541463713,21.7173819261828,27.5597468482417,36.2722634867627,54.1372839737223,80.7781783148242,125.284751218812,0,Arizona,,2020-04-26
2020-05-24,arkansas,0.000215572461544601,0.00107500738343257,0.00378564716289459,0.0164841030186125,0.0393373172703269,0.0826809528486677,0.140760947051308,0.229118110658553,0.326895451311413,0.465890995510227,0.670132112511133,0.898632680988893,1.19111277511351,1.59758721998985,2.178704506134,3.0497555584036,4.21508061579243,5.87719318118992,8.84283613198258,14.6199355814604,27.9939304395517,47.1712670690474,84.5504917449477,0,Arkansas,,2020-04-26
2020-05-24,california,2.72248183312502,4.58373536730765,7.08650248523166,10.8519177190355,14.4163592289049,17.8888568880008,21.4186305055115,25.3076358361701,29.2637883362019,33.8472310359919,38.2540253935158,43.7497200645291,49.9660460912573,56.1663520238491,65.5186680756275,75.200670150531,88.6603688180833,104.309942492332,124.159255789651,158.008112815856,225.815490579536,303.151497550783,422.365630992471,0,California,,2020-04-26
2020-05-24,colorado,1.61174410298409,2.62905622207021,3.99870134428636,6.48192752170795,8.79664708670751,11.4654755744583,14.1508589002724,17.4755907678569,20.7459939827713,24.17947523629,28.5903391742415,33.3616113767532,39.0612892538456,45.9534128997632,53.055501343802,62.4368725748509,74.4200884800335,92.0106520203796,113.511169959495,153.018203019164,248.70830037574,352.126414154108,557.603797820519,0,Colorado,,2020-04-26
2020-05-24,connecticut,0.393261154687833,1.15841221968656,2.09606632453398,4.4037289131598,6.70139324260495,9.29110318467793,12.0071460252246,15.1580891078364,18.862186862858,23.314637662152,28.5811978167943,34.1035406890629,42.4337377935966,51.8946629358851,62.1978282736587,75.9010116820595,92.073094070241,114.474994099174,150.809194631564,212.580098719556,331.119589040637,508.509323747383,810.847657160432,0,Connecticut,,2020-04-26
2020-05-24,delaware,0.00270675902398168,0.00871453146863957,0.0257804694270096,0.0877907989026991,0.183477486466949,0.337011844910002,0.533834401142199,0.82225070219877,1.15174744909702,1.5207562577725,2.0006927042149,2.7281694604626,3.46523476467489,4.51099652456484,5.75299414967977,7.71206250035256,10.0505756779775,13.4502232618313,18.5120507877079,28.6133715987143,48.1724534717447,87.2015252701737,141.492835617054,0,Delaware,,2020-04-26
2020-05-24,districtofcolumbia,0.0730636345570325,0.164192753522085,0.307830533269828,0.667252568311405,1.05782334570382,1.49946129739589,1.99886151652158,2.60016422683897,3.24629441530904,4.01070647515885,4.85685906567574,5.77883427986169,6.95730208292713,8.10003989080878,9.58225021811458,11.2382580539166,13.326419628868,16.1595970189318,20.7828417774522,27.9214018817268,46.6555083396563,62.8050382680423,105.498725614665,0,District of Columbia,,2020-04-26
2020-05-24,florida,0.333346270518796,0.776600160628545,1.33990403721416,2.24424028527758,3.14990873067082,4.17030147582284,5.20410058700896,6.30542329942552,7.43123193157761,8.93399016771332,10.3100762122012,11.9158321233722,13.9170729434232,16.0579630020583,18.3424474336027,21.4065381915868,25.0472841830107,29.5563289000976,36.3160569495438,47.8279610634584,69.3432118270422,91.3589133647603,137.681878892439,0,Florida,,2020-04-26
2020-05-24,georgia,0.201855457624795,0.492260727083697,0.891703082357572,1.68716055064991,2.44458975822381,3.30523099402406,4.26973449795039,5.33173170365402,6.36892639064337,7.37263171302785,8.60830902899478,10.0408211533345,11.3559228684284,12.9891090346645,15.2712686331055,17.6362434173683,21.0822317164092,25.7891300806602,31.6073781566348,40.7653443831698,58.1664908365237,77.8639454502024,113.30393705975,0,Georgia,,2020-04-26
2020-05-24,hawaii,7.23656741842947e-06,2.388237906399e-05,6.74976230123952e-05,0.000237334775956923,0.000519095768322697,0.000951138397006437,0.00164305048149939,0.0025580794938045,0.0038868210529882,0.00578963266426963,0.00815383956059368,0.0114119453086087,0.0153950968910517,0.0214008853547982,0.0288446889201047,0.0414522777592703,0.0616166266750979,0.0851334729316772,0.138970367862676,0.244985551258499,0.523848252605169,0.928479085571798,1.68317530261997,0,Hawaii,,2020-04-26
2020-05-24,idaho,1.86922416575272e-05,0.000101716781248015,0.000355231663667584,0.00161767670443204,0.00382814931711423,0.00777374051952154,0.013526244039481,0.0225125992344013,0.0367336907883183,0.0538614394967488,0.0807912916282794,0.115852114048068,0.166083014525133,0.24149097118876,0.338011121581516,0.468347567911873,0.674693673875723,0.980167871421903,1.42995147642784,2.39030449326739,4.57479482260268,7.3865763417117,12.8507334832692,0,Idaho,,2020-04-26
2020-05-24,illinois,3.53885105446772,6.54990042471736,9.5041804904358,15.8389519435309,21.23069326168,26.9727589389413,32.810054078481,39.9851845511191,47.0414660391609,54.3339320081678,63.7815986162069,73.9420532643685,87.483358125756,102.499977552593,120.688710732873,142.885876732939,171.530012062424,209.568617844918,264.43739131865,353.446912926285,539.634139347835,778.124807604567,1163.06987555476,0,Illinois,,2020-04-26
2020-05-24,indiana,0.72342948610468,1.44794542523259,2.54380400138913,4.40932146852546,6.44777946047962,8.62024659804587,10.3908430832572,12.5949994480195,14.4570140868335,16.8253796250296,20.1571303171413,23.3953894353928,27.2814962405171,31.9490034788858,37.4653538030214,44.2637100473317,52.6054465748566,62.9698051554855,78.6406032532231,106.794941466505,168.826745891044,238.49899686805,359.978185676558,0,Indiana,,2020-04-26
2020-05-24,iowa,0.187763155053084,0.461992648835167,0.878844363893812,1.77835411989439,2.7396357170819,3.83173573075787,5.07218298503388,6.41183297134339,7.804222705267,9.46260108176374,11.5545178708708,13.9363735626479,17.0504014839927,20.6048807891983,24.7813967167555,29.9346316635789,37.0660358769118,46.0128418136529,60.3230674855961,89.183599959207,149.605243630219,245.07362832659,404.975510417324,0,Iowa,,2020-04-26
2020-05-24,kansas,0.00680398070275285,0.021101626940746,0.0519083621690136,0.15998481323754,0.33349539569162,0.557606375673564,0.870068135609251,1.21403629503787,1.68164199251722,2.27940483781763,3.04816900228827,3.95862350074122,5.18600842269011,6.65413648210392,8.5488814368927,10.9990620209881,15.1216069349965,20.0771446427208,28.2205991080437,44.3956731117864,80.0867315526736,138.48281194718,223.643481636236,0,Kansas,,2020-04-26
2020-05-24,kentucky,0.0200090974480887,0.0594371958518273,0.122834806558932,0.310771259423053,0.569253123655848,0.799138402101412,1.05599981315176,1.3796296446977,1.73237283593439,2.23107678820687,2.69488564693328,3.33000814715335,4.04281017394904,4.98907351941882,6.05794421492225,7.44414432510218,8.94100231475688,11.3576524426884,14.9346391510398,21.3142047945108,33.8341960272978,52.6781482369288,82.3082170340083,0,Kentucky,,2020-04-26
2020-05-24,louisiana,0.000590859444065607,0.00264518822445491,0.00973728870260036,0.0578046472919772,0.14929563159912,0.302378810152744,0.522475402608692,0.84502441777661,1.34131499510088,2.04212660406944,2.83144858837258,3.9779246275328,5.24839175919287,6.83339359863741,8.91583749698578,11.9950902570338,15.8591674154317,22.8204982245245,34.7587480832605,55.2607595542156,111.234736668502,194.661055873548,362.444054582813,0,Louisiana,,2020-04-26
2020-05-24,maine,4.14842476784869e-05,0.00015423496228411,0.00055112450461325,0.00246247490297818,0.00637088693499653,0.0122118609983569,0.0202606312945886,0.0315347366514468,0.0503330794629036,0.0776414378453551,0.115582313454536,0.169391914127363,0.241510101681507,0.345681602884292,0.485597049567839,0.714884560785301,1.04666786384488,1.51394812496699,2.32127718432586,3.85901069308663,7.15182861823486,12.7429699029196,21.0862153337596,0,Maine,,2020-04-26
