dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-17,missouri,34.0970578114715,46.6137762283866,56.9708489334019,70.9358859597695,82.7727550638366,94.3348530840495,104.088107810205,113.62175868391,124.112095576856,133.31201189474,142.386743504205,152.805169550553,163.093982375548,172.687517463516,183.691200017,196.220394784313,209.862223257705,225.918653766871,245.981023422798,274.00288539349,314.854467870542,354.011947788412,402.438384617385,0,Missouri,,2020-05-10
2020-05-17,montana,0.00255665211410126,0.00511741183337612,0.00845124719889419,0.0160248321089893,0.0245225141139282,0.0338756804154961,0.045488624040002,0.0590628622756839,0.0745199485455994,0.0932585005839568,0.110829709145584,0.13328183262335,0.155914627408297,0.188063475509458,0.222295886650132,0.264243253590527,0.331581769129601,0.403504331754587,0.498594163445309,0.678009949992596,1.04389631132116,1.53637526852928,2.38231058511567,0,Montana,,2020-05-10
2020-05-17,nebraska,42.5316876579649,57.6443301666278,71.9180988116371,91.8415940101953,107.506033733662,123.794244127754,138.905931055124,152.572714569421,166.360153790601,178.889106006369,191.171399819158,204.601833837128,219.863199948446,235.851679074706,253.822442422367,272.704914076675,292.984922000186,320.935942417506,351.868653261328,392.000733514932,459.617478112522,532.093528335071,616.55203218273,0,Nebraska,,2020-05-10
2020-05-17,nevada,17.8708920164545,23.1461691656987,28.3794922211572,35.8569749027064,41.6904814356498,47.5012387917189,52.6709396222473,57.721449062843,63.2520460892648,68.3179503784612,73.3452004786464,79.0491833808902,83.883408146394,89.8608405658383,96.4065798151443,103.432061210721,110.881019119677,119.779422510493,129.937819472382,144.000315905119,167.376283302606,190.816377413293,224.472939965673,0,Nevada,,2020-05-10
2020-05-17,newhampshire,12.711576515831,17.5359759963556,22.1203799019519,29.4511397481231,35.8644856598041,40.8734861270394,45.6561802611883,50.964387494267,54.9561665306141,59.4034566277329,64.2238231490597,69.4064768045941,74.6541801593535,80.2799655007688,85.5667596093529,93.2443589681353,100.677243463474,110.358966380223,120.696255358738,136.134526811979,161.924598413558,184.600375158722,231.930804705122,0,New Hampshire,,2020-05-10
2020-05-17,newjersey,237.325831883496,317.62612057308,400.705901545444,507.254491346413,581.711998905345,660.839690072128,723.903933425353,794.535091790939,861.440529621563,918.471293805766,987.82135877035,1062.69461001289,1126.02584932044,1203.08780221819,1286.5504200068,1373.28049753891,1475.26344092776,1587.57567316545,1722.80061220582,1876.21879510137,2212.13508453636,2497.56685045777,2807.90786495879,0,New Jersey,,2020-05-10
2020-05-17,newmexico,20.9533386833381,29.8430930900258,38.6065323898086,48.7153999488648,56.8288308804434,64.4203418162478,72.1437354251698,79.176542937304,86.6273539320085,93.5302714935888,100.552780038996,108.686322613762,117.657187188023,126.440099815571,135.571688786276,146.526354874857,158.209416251833,171.6566320752,188.284958802653,211.376802031344,248.098123507667,286.736902553968,351.184004147872,0,New Mexico,,2020-05-10
2020-05-17,newyork,431.476115840788,545.341669267347,675.773769016195,851.115187614836,995.054552014789,1110.79434932256,1207.26386012576,1306.15199731084,1405.80869129379,1514.23581870027,1619.20776032089,1728.74120672192,1841.61197774706,1966.9858091429,2092.24795306875,2237.53667738825,2394.28199274465,2593.08308259477,2804.38652435304,3069.98540853262,3506.28967917715,3947.58063989596,4599.3036096632,0,New York,,2020-05-10
2020-05-17,northcarolina,111.883360933811,137.24801003996,167.975618806018,211.813871734717,243.306949669729,272.053912298196,301.278335452809,326.803623742299,352.003191072837,376.385034288304,403.463284179252,429.664386280315,461.91604908517,489.688918322466,521.813544289848,558.263929442769,594.9921758549,638.63876472247,696.08900089504,766.903425951498,866.635438629747,979.114186746246,1142.23571118517,0,North Carolina,,2020-05-10
2020-05-17,northdakota,7.17391215247888,10.0947928660549,13.0451383952851,17.0471937982858,20.0940759508026,22.7631372733454,25.3125447708588,27.9332477394449,30.3330987222109,33.034692064556,35.9428181373971,38.7303232347454,41.860604561281,45.2911138373716,48.6206148645175,52.8108273906125,57.1288983732631,62.3711226715457,69.3336364865529,77.7743963586956,90.7080986023836,104.84822987167,127.04066504103,0,North Dakota,,2020-05-10
2020-05-17,ohio,97.6000777972548,126.916023115823,160.128767039587,206.21420168221,242.089782546715,272.631662171494,304.404566987718,332.017504544868,356.935382443402,383.187509399009,406.55029539487,434.298093755715,468.009398969277,496.500194792751,528.091508984758,556.947705319998,590.399515834966,635.868170141502,688.60874433142,756.148964993816,869.632265444431,980.412816160674,1138.20485907108,0,Ohio,,2020-05-10
2020-05-17,oklahoma,15.0307316890607,20.446919095626,26.3763541837793,34.5689987684657,40.7386428761299,46.4063038377903,51.3751086299649,56.5015462450466,61.2765121021254,65.7992907242907,70.8446834952716,76.1337747382924,81.6945235274243,87.2033197757122,93.20029425455,99.3568081916429,107.376386670891,115.367367873722,126.649293595991,141.274982609078,167.604166730896,192.671819472567,223.639399758558,0,Oklahoma,,2020-05-10
2020-05-17,oregon,14.3296992889505,18.7641938329088,23.7271690922147,30.4709590831997,35.5408666287997,40.4815408260042,45.1694752582164,49.2858714622688,53.9112197943922,58.8572929416819,63.2660965050925,67.9373340799203,72.5043677847841,77.2506939214511,83.3143555065316,89.2306598007969,96.4861050317872,103.98235988225,114.201057917905,126.762874328418,149.720779470093,176.107932312055,205.449829848416,0,Oregon,,2020-05-10
2020-05-17,pennsylvania,276.664418505463,339.663572881684,414.93738584434,526.472261688932,615.960613441507,688.870091937604,753.94679523273,810.471222933539,868.335025249357,920.141914280135,975.187289262831,1029.29481881061,1097.42472514222,1168.42904909029,1243.92606834145,1319.52610327456,1400.99862053073,1485.90818146683,1583.05499776694,1722.21862199417,1953.42062069861,2159.33388817513,2467.47704334972,0,Pennsylvania,,2020-05-10
2020-05-17,puertorico,7.65433038666788,10.6176447699984,13.3361528564783,17.5604951951539,20.9836703309446,24.2254458756847,27.4090385751034,30.5447406435076,33.4474860468457,36.2849439568369,39.5658858836879,42.5399755115045,46.0047594496477,49.4065232583911,53.1242172593214,57.3769709350317,62.1450877685435,67.8803388493353,74.4809831013882,84.0945244504255,100.520715980943,113.028232260179,139.791712467007,0,Puerto Rico,,2020-05-10
2020-05-17,rhodeisland,45.659822653142,58.3896405727856,73.4214352449062,93.7340108537508,111.242666822528,126.296643487547,139.147300343362,153.656349666598,167.420366166508,179.716691313682,193.30554089458,207.762404553989,223.734789715249,240.848327120576,258.000327135567,275.993541794687,296.10145612304,323.652949813682,354.86707356323,395.364654152435,463.66474603457,516.504535490759,598.896548709548,0,Rhode Island,,2020-05-10
2020-05-17,southcarolina,27.2474603894193,35.3421694717414,46.324655317597,59.9613772331928,69.8438474454169,78.2690741695513,86.3635209739021,94.5878225647997,103.734461350305,112.603436309668,119.858830479194,129.642969601205,139.032373384047,149.224705551024,159.241289632042,170.780907239904,182.944882542187,198.952054297715,214.984384784831,240.184550771538,279.428031966387,320.301031359039,373.856602705364,0,South Carolina,,2020-05-10
2020-05-17,southdakota,39.5038646834298,51.063321171852,64.0430167351736,82.0565390303747,95.9047657103549,108.371454618872,119.87211899381,131.54005234706,142.912441598994,154.284005024627,164.400688828994,175.616278113057,189.333551574606,203.244156942445,219.049736658542,235.078452894787,253.32476065546,276.494416083023,303.602241234923,343.25884213611,396.090062018485,453.396694249349,525.968584886008,0,South Dakota,,2020-05-10
2020-05-17,tennessee,42.399389982391,53.1581388813131,67.268198070928,87.8743481478772,103.45350072262,116.410851446153,128.064993996534,140.627129431457,152.853488704424,165.028643760591,178.506673793737,190.584729926327,204.830165669275,218.66425181235,232.289150234157,249.490876228603,267.806251910252,290.560635796753,323.277804080566,362.330662721996,419.040836679103,481.31173118782,555.665376159305,0,Tennessee,,2020-05-10
2020-05-17,texas,199.001128134131,255.49888076805,315.649546159806,400.492990857145,468.400621936095,533.822716563009,582.453000927275,628.985974822383,671.754235923334,721.135492067991,774.805330870669,832.590727221558,887.729763837918,943.817583109333,1001.98899496519,1066.55086677802,1130.92264944742,1213.76197357178,1307.59030046512,1421.86073110519,1615.45809918538,1819.46998462374,2070.51398196115,0,Texas,,2020-05-10
2020-05-17,utah,33.5568108044378,43.8189934167627,54.0420151585231,67.4643568124749,78.5337957872409,88.7044797021627,97.8728113887523,106.611460757447,114.417019130602,123.604640231389,133.816432139131,143.917202946222,152.374457213696,163.261773641031,174.911419887516,187.109767801938,200.174861513024,216.111927011196,238.983266435644,268.189553649397,311.530360047496,359.998247121337,422.093122705029,0,Utah,,2020-05-10
2020-05-17,vermont,0.238391137733891,0.356278443119115,0.50517306543012,0.796134826821521,1.0392480537825,1.27495153841227,1.50260710009442,1.71520312893125,1.94901462848052,2.16127494924656,2.37272802094026,2.6125256161513,2.87086388052552,3.17036894314024,3.44066697387032,3.83778897628299,4.289965733529,4.84446013963775,5.53153517517029,6.50705440448325,8.16564986740508,9.53775848616635,11.6296855020145,0,Vermont,,2020-05-10
2020-05-17,virginia,186.341947169326,233.544056469688,290.300475293214,364.326204633624,431.9029240918,485.520013209307,537.495425428238,585.395296529219,633.228665248385,681.57996591394,731.530807693909,779.725446486173,833.344484659017,887.645900435276,939.12561607959,999.805600561935,1062.35328091306,1127.69156509902,1222.28554664629,1321.3762349933,1504.4325417288,1702.63422607901,2005.23509644556,0,Virginia,,2020-05-10
2020-05-17,virginislands,0.0067118830373278,0.012437404455977,0.0224956072347966,0.0411642592107413,0.0616115221151514,0.0831298310989888,0.107554934087516,0.131141793745813,0.15933877660921,0.188678079412083,0.22440537503974,0.262080415058974,0.308536668242112,0.364905364204606,0.42446475117926,0.497264437113254,0.604812616379037,0.7404341641331,0.930119191718385,1.19878316442502,1.74317796503417,2.44664311895727,3.44779622537102,0,Virgin Islands,,2020-05-10
2020-05-17,washington,47.1270115820948,60.2347992281032,73.5094008543401,95.7079320782796,113.921793927348,129.219586146556,144.211540255798,156.84018914504,170.053367875064,182.502948798843,194.84306769977,208.96095706726,221.910055044503,235.181073105836,252.122121993708,267.829945611675,288.214829235851,307.457885831633,332.96277513859,368.311035961761,428.462533502067,487.413355012436,600.227940121744,0,Washington,,2020-05-10
2020-05-17,westvirginia,3.37624476982315,4.62209559864098,5.99177480846468,8.06480290248946,9.75868172194688,11.210122609919,12.6251757337721,13.9119493676396,15.2305753087467,16.4095041445471,17.7759657477476,19.3009728678356,20.918946950749,22.5477206579169,24.0816701015106,25.9118310143286,28.0725028398804,30.4165156558077,33.3122600211527,37.777324934102,45.0140003246507,52.1402549962524,60.799703738013,0,West Virginia,,2020-05-10
2020-05-17,wisconsin,63.2753122086789,79.6498357291938,103.899442564503,134.753737275521,160.152785129582,177.059467650361,198.405738116575,217.12279244677,233.920531209183,253.597307675323,272.219925479174,289.984772991711,307.870186937366,326.048587487126,349.387997737817,372.786674181116,403.303644247333,432.492632819931,478.881133735899,530.364415095063,606.276499424783,696.185303405994,800.718754463521,0,Wisconsin,,2020-05-10
2020-05-17,wyoming,0.7728640879465,1.35823516366485,1.92330523388171,2.76282868862707,3.38440822339931,3.92852975702434,4.52948742911736,5.05551048174309,5.59624581091712,6.18334335078395,6.75104357644263,7.35106138984664,7.99050995412541,8.62821095968429,9.40282743220263,10.1979870417833,11.1467267967077,12.3263693712797,13.8248757136828,15.5354294900465,18.3183548547193,21.9641358170725,26.1309914453459,0,Wyoming,,2020-05-10
2020-05-18,alabama,52.8037687713756,68.3308117869047,84.1190253909702,108.101079643795,128.082021757589,143.455810890426,158.199343708418,176.036043388846,190.095763330543,206.965488824905,222.294580892687,237.849582543762,254.863019472046,272.049167357916,291.067038810606,311.779211896051,336.253119938441,359.537458824972,395.054196796977,438.080962952837,510.583535698812,582.294455251677,666.250803994208,0,Alabama,,2020-05-10
2020-05-18,alaska,0.0306161586759721,0.0550082381122667,0.091487934495489,0.157825120735392,0.209711011612564,0.269828171811232,0.341600561508474,0.407822576117478,0.483784507396277,0.567564645241118,0.668737488184223,0.775254996675932,0.876079700692368,1.01670420317351,1.1563769279648,1.33966843670262,1.5739768902404,1.86387965547887,2.17119070923952,2.68709846472271,3.65739237634912,4.67471619146732,5.92684998961027,0,Alaska,,2020-05-10
2020-05-18,arizona,59.5859278479494,74.4329467563715,90.9846570655853,116.410667703611,136.965205198572,158.322083147469,173.08365299047,191.372005327497,205.886098696195,222.27281517652,240.605166804236,259.566593462846,279.949375506257,300.581143711158,320.099914210719,343.201586396284,370.585724457215,401.469440943867,441.016354562192,489.644089885099,574.496764884819,661.411087860827,782.163352539353,0,Arizona,,2020-05-10
2020-05-18,arkansas,19.0509536120817,27.2082053943742,33.5173913583764,44.0348500945447,52.6821756091377,60.3958781722508,67.3655783544705,74.1325990906459,80.6127265804044,87.6210799253335,94.3912392394264,101.375723009362,108.757699174342,116.501500558332,124.542027020809,134.313026699537,144.942514888422,159.584296903548,174.448906758752,197.237676620612,234.599432652181,274.211035017398,321.520033195811,0,Arkansas,,2020-05-10
2020-05-18,california,268.432756656742,359.030101917183,435.514456890138,565.817725435672,658.182643129172,739.753177584227,810.640644034995,876.080191061751,944.884463979747,1012.35933812544,1080.16262946376,1151.37642010562,1234.7470062261,1312.8155433388,1388.0106228394,1475.6658042931,1568.87684913086,1680.78334049176,1828.84686168792,1991.72304692305,2273.46838859513,2545.47211843777,2935.79230846876,0,California,,2020-05-10
2020-05-18,colorado,76.2956245410396,104.248709598595,131.356476120318,168.846298710636,196.394583039426,221.233465544704,245.980281526618,267.985450782559,291.299822114729,316.631661591222,338.741351157638,362.703738926153,387.15237294099,415.185238333292,444.865284045753,471.410965840507,504.992803763864,549.454320545339,603.77305485417,667.940511708442,790.671542436425,882.643854482563,1003.19859106328,0,Colorado,,2020-05-10
2020-05-18,connecticut,99.9323510562051,128.556529699722,158.291632452925,204.199574865988,237.735509907703,269.636972933782,300.018837952998,329.69051542321,358.609521680323,388.397781461477,417.689500902157,445.930358934915,472.928689912492,505.973444373543,536.988914106468,578.725079589994,617.333047364815,667.904473333554,722.985515460874,799.750349122726,952.136796889009,1076.82059657403,1250.43825155324,0,Connecticut,,2020-05-10
2020-05-18,delaware,26.3651593618648,35.2723057822672,42.2441818326353,57.3109586293276,67.6112465139932,76.1009362423202,84.7126434242733,92.1353297052957,99.4811378452565,107.388067293687,116.295420500317,124.250575280257,132.892113842613,141.699898299607,152.481154640375,164.071531230354,178.065675978656,192.172549954643,211.149217611131,236.183673510675,280.409309826775,323.441035588114,396.612977599626,0,Delaware,,2020-05-10
2020-05-18,districtofcolumbia,34.3822360727592,43.9766341009645,55.826497115503,72.5304408817799,84.8654812594726,96.2729251146883,108.219593133296,120.317022442543,131.875485033258,144.558978362135,155.784142652867,167.448437683913,178.268330486907,190.892353315433,205.782998867006,222.37111684739,240.898727728761,261.598770441204,287.053542793762,322.348627871341,385.166968655901,438.220606137589,502.033576557842,0,District of Columbia,,2020-05-10
2020-05-18,florida,112.113208787901,151.58081995299,181.833999663151,229.162918724597,267.485125921089,303.435079283782,334.539059769772,363.010353910914,389.252714504774,419.908820439095,448.857468272686,482.129123302341,514.095682764905,550.145940810644,589.237025435077,629.31495279518,674.877555486619,727.293960788992,784.939296804012,865.321888866645,992.794676519248,1121.54003540176,1327.83411776199,0,Florida,,2020-05-10
2020-05-18,georgia,154.225008012861,198.390627047348,245.964234458328,310.041680632168,358.419392754729,410.785144206581,460.486115452247,499.126801056116,540.127325019602,578.898090041103,615.774500757884,654.448356406054,703.927167867627,750.639092331938,803.988872747044,854.217933615194,913.285342441265,974.322676379212,1057.12174566768,1172.51348059114,1340.32346908466,1542.0255715483,1794.81736231268,0,Georgia,,2020-05-10
2020-05-18,hawaii,0.024513013506091,0.0440776808755284,0.0718716196162833,0.123249061716531,0.169301930539292,0.221827388059421,0.281274873421469,0.342128440062562,0.405443805904084,0.475430093284471,0.543797059643059,0.624230358133412,0.718887942116067,0.817515756694045,0.951574803711257,1.09986211550237,1.27970623382379,1.51385490233175,1.83094958479513,2.23925958112309,3.00190842180112,3.97223536791565,5.16901225843949,0,Hawaii,,2020-05-10
2020-05-18,idaho,2.46068913626311,3.59154690464715,4.73511653852923,6.21484173433075,7.57773423064602,8.68212891722618,9.81979710939794,10.845082687752,11.9791830308327,13.1032067465241,14.2000008391476,15.3410637982277,16.4768281721804,17.8492377853641,19.2648609171546,20.8257454344498,22.5447477791822,24.5854407801921,26.6678804703949,30.1601265388698,36.1490813423069,41.8215763630923,49.0503983636522,0,Idaho,,2020-05-10
2020-05-18,illinois,328.88680540024,405.850109654268,507.186979351492,642.725542343392,752.392605154059,851.893766335458,957.948470037699,1052.09154593484,1147.62921428517,1229.15000935495,1319.59301363489,1406.97342103568,1506.05125605633,1605.84279858744,1708.03132096207,1839.90241518657,1993.17877255503,2150.60367399899,2332.14271847846,2568.31313893466,2918.65768800947,3317.44918365043,4091.4905705366,0,Illinois,,2020-05-10
2020-05-18,indiana,92.0956219844544,113.800591458038,146.515870437982,184.219952633082,216.458488104805,248.223220967693,272.858987278901,300.429906601647,325.25332467244,352.258001702698,378.765363591605,405.280612173864,433.399286734454,462.348295524678,493.570237141194,528.5452310105,568.304450631347,614.235426895154,672.145062467711,750.312263479433,875.231557093848,983.823142233308,1144.73896340157,0,Indiana,,2020-05-10
2020-05-18,iowa,49.1654529985312,65.3807019555709,82.370551070507,106.71454148698,125.435637934081,142.992869376755,162.463235345034,178.544880265301,195.969516841122,212.308192056195,228.936355498996,246.741155892897,266.885008579845,288.523352459244,312.204036260051,339.487098921733,372.140692196205,405.227519264653,443.875422376574,497.246933985243,584.594948446062,678.425424944473,848.239842551299,0,Iowa,,2020-05-10
2020-05-18,kansas,32.3614139845049,42.0522045332954,53.971029214678,69.9243998043317,84.3391362134314,96.0088143156405,107.398739403113,117.35640707679,129.388089105547,141.319432170941,152.752913416899,165.554208964349,178.637814130436,191.585637289577,206.999897102694,223.394313835671,242.960780831061,263.90930462082,286.547763425161,323.227326165553,382.435188400569,439.551310636549,526.818633674561,0,Kansas,,2020-05-10
2020-05-18,kentucky,17.8419211587339,24.074390961355,31.9296133470587,40.8327429562712,47.1954210845995,53.8846001881256,59.5609967451039,65.1945118222795,71.4450156415814,78.2149483306305,83.8759737307351,89.8345894902679,95.9358728466084,103.25360371931,111.183369871325,119.538502575565,128.644588300737,138.006729438412,151.742297659537,169.483353219578,201.720809813863,230.694123128509,273.135542449289,0,Kentucky,,2020-05-10
2020-05-18,louisiana,43.1896103907221,56.3114921577187,70.8976102159876,93.4660230060624,110.104207243002,124.520984605086,139.3134600057,152.152748808093,165.523830116133,181.154761200763,195.710320827046,212.284091654322,226.621087012115,242.646327908081,258.893307824166,279.983397653303,303.109922469183,326.144066812535,361.875448368693,400.840356556655,474.351474981073,551.69895320239,652.245544219234,0,Louisiana,,2020-05-10
2020-05-18,maine,6.11924377801503,8.90177067096446,10.9134948838387,14.6688550522645,17.8689881322817,20.6048607999808,23.0007144585982,25.3357941172795,27.5958724854151,29.7312623628237,32.0854855034254,34.6904322008675,37.2164622309393,40.1333544227265,43.5780679373024,47.190137619556,51.445171626684,56.6349909610407,62.7564421037714,70.2629233055658,84.2117649473914,96.9925610741976,117.841557948753,0,Maine,,2020-05-10
2020-05-18,maryland,223.669347492462,291.606779465462,356.622098096956,451.352046584039,523.942979802735,593.314095794087,652.082362013614,713.456335790817,776.361815064323,834.988324345167,896.623055713399,960.330036531743,1035.01416278413,1101.52236767825,1173.58782544582,1253.33082720889,1333.47898625043,1428.27346828454,1546.69698451058,1705.07052372713,1981.03904795019,2224.44417826538,2561.48194700359,0,Maryland,,2020-05-10
2020-05-18,massachusetts,199.561667909207,257.775500819552,340.19110763377,435.281430376285,505.104694674277,568.90506281581,629.892172293464,690.950591572362,744.161465160725,807.375043422527,868.419587399816,928.390763343069,989.793112472636,1054.36183110545,1132.11628762424,1200.73469233718,1289.30353159011,1382.97448203464,1506.47309203143,1667.51468408324,1941.81341257192,2189.20998953365,2511.80407197924,0,Massachusetts,,2020-05-10
2020-05-18,michigan,76.5709283369316,100.722629459535,120.217976873472,156.50728932741,184.726899598989,210.673167885971,237.47598208001,263.789428178963,289.041902792944,310.818206504167,337.072297500396,360.659090655298,387.598546625817,416.400076954643,446.158193351154,477.772118621454,515.950806630815,563.096054868262,621.642248575745,703.645632836173,831.135392801655,934.139640132682,1103.70719393751,0,Michigan,,2020-05-10
2020-05-18,minnesota,110.555277065389,151.563131466847,185.663742267861,238.455134729809,284.499586702694,324.045769604241,361.555580462202,396.257169549856,434.861715682363,475.318038687186,516.502082514543,552.839375482376,591.88700552891,637.422152689284,681.25049563827,733.539543608191,786.581922035882,860.001230451238,939.141241882031,1052.33150289105,1249.01300987314,1403.53463847883,1660.23088987294,0,Minnesota,,2020-05-10
2020-05-18,mississippi,39.4566025882631,55.9775426249296,69.1058349620122,89.3395377827085,105.796175243953,119.48554675362,132.141586806523,145.337555367411,157.797033463969,169.823619758001,182.986296843302,196.312433468558,210.003352820252,225.350518885904,241.95440333201,257.482357636745,276.213956453713,300.426517160178,329.216951285014,366.897200194835,427.800913919553,508.353133376243,587.200511035224,0,Mississippi,,2020-05-10
2020-05-18,missouri,30.3132860592964,41.5917391645931,51.7036187460042,67.2916122272141,78.8884321649626,90.2800926502224,99.2804466595894,109.602315920869,120.271226610795,129.14173955307,139.446436000348,149.382595076546,158.81009219904,168.852048369972,180.408150527585,194.091531332643,209.155411382923,227.223176176061,246.072789036336,275.299981752888,319.691881139626,365.648605993946,416.447823497609,0,Missouri,,2020-05-10
2020-05-18,montana,0.00162378339859303,0.00426493617713868,0.00785412170482632,0.0150691704676109,0.0240495358465508,0.0333864584842697,0.0437880490088805,0.053906149244578,0.0664358516900164,0.0813820087589111,0.101789026794767,0.123558464474917,0.144933091748318,0.173871269420463,0.20599974056406,0.254059689274423,0.305514663107666,0.389438153205053,0.510522849375145,0.723661447443722,1.07022661442797,1.56481665856021,2.66499799599647,0,Montana,,2020-05-10
2020-05-18,nebraska,35.2338428764567,47.2483666876707,64.4809043890796,86.9222229988975,101.593597339217,114.726679837014,129.360230008669,143.152186887558,155.985890965602,169.666618000343,184.782545604518,198.914942284179,213.773701704477,229.756704631763,248.312818308629,266.628162986147,289.411008448038,318.774068956227,351.520918009498,398.461547388914,472.370045767811,551.501482619092,643.879098574243,0,Nebraska,,2020-05-10
2020-05-18,nevada,17.1881053690525,20.571028888505,25.8473042803614,33.3673376356502,39.7692481250107,45.654988484611,50.4846035303745,55.6495678982072,60.4832186731463,65.7676260628703,70.6102615253063,76.2951722029006,81.5103272217695,87.4192469495095,94.1813068983217,101.260641345618,108.446776042974,117.207416732955,128.371652206711,143.655386545865,167.517349028253,194.776561025143,226.413193114779,0,Nevada,,2020-05-10
2020-05-18,newhampshire,11.8936187163837,15.626688682359,20.8003515815745,27.420928993726,32.9755083587254,37.8506628209158,43.0304462069115,47.706461865632,52.2294639009191,56.9490608513105,61.9685687852955,67.4060779143243,71.9062933615654,77.9480113148661,84.6962463403331,91.3584326692541,98.8053799943667,108.048155558681,121.251886750396,138.135416376448,166.635211817795,192.899428504265,236.853588418699,0,New Hampshire,,2020-05-10
2020-05-18,newjersey,213.307178246339,285.833133901603,364.342636917331,462.47461624454,539.905666447336,617.33640335826,684.414492271362,745.123801248728,811.877238129296,872.291103992334,941.240693502624,1007.23822014526,1076.6027826337,1150.5089847143,1226.33549660402,1320.59936769685,1435.92473228255,1556.17121752983,1682.84010573613,1871.63487304196,2186.94802564854,2461.71629081583,2834.573765262,0,New Jersey,,2020-05-10
2020-05-18,newmexico,19.6451362301865,25.594601066424,33.7971365179071,45.0681787269233,53.7039214772272,61.2375265207669,67.6805449888901,75.1199987427249,82.1473197699621,89.5502178076448,97.1777647659457,105.108993281995,113.592087820971,123.483616638855,132.600346439307,143.583814606788,156.50817252843,171.295457666187,187.924697487099,210.223415478861,250.159061937665,292.059555460863,362.072321835322,0,New Mexico,,2020-05-10
2020-05-18,newyork,381.592571251796,498.232761341868,621.66609224475,775.533432556573,905.129184561514,1018.14219166825,1129.76256306372,1231.88306593218,1329.58639606222,1436.07106157447,1542.40149676534,1655.42992476333,1768.447866999,1873.40112370481,2001.13765742785,2149.97600631719,2314.68074803714,2506.42872209781,2735.41564565115,3003.15000973192,3471.8524556232,3987.02039712577,4600.97299550274,0,New York,,2020-05-10
2020-05-18,northcarolina,99.8967086607766,129.127433970834,155.37321002149,195.502995664482,227.031117400098,257.080807941895,292.601973640645,318.885644418396,343.909956040886,369.900115897835,396.147571569773,427.619772069695,455.013735673311,487.409751561076,521.018741650723,558.791721120805,597.490180855973,645.599451021733,708.282637542231,782.343975243949,902.71811885176,1024.23235446188,1197.00559278285,0,North Carolina,,2020-05-10
2020-05-18,northdakota,6.43189252007558,9.28691280211761,11.8320913527071,15.7354724141153,18.9783851688866,21.5927485407215,24.1332342850178,26.8153604323007,29.7264806383678,32.5506316748196,35.37259942713,38.1637061615695,41.4164882938464,44.6984425938606,48.5616660527277,52.356454993094,57.3200539312239,62.2234467077003,68.5282945219229,76.9754373857583,92.9211733921286,108.671881341656,130.896382423417,0,North Dakota,,2020-05-10
2020-05-18,ohio,92.2149276448992,116.601553398393,147.168418529635,195.568378851981,228.268941049731,254.268384712782,287.011661318059,313.058989814537,343.208044463422,368.984052851798,394.286103519764,423.794773667537,452.264288706991,485.755072045404,518.678085545434,550.199925679613,589.154999047641,635.46113997605,690.200951384626,765.086909831014,896.493181115022,1013.28596590717,1150.95436990581,0,Ohio,,2020-05-10
2020-05-18,oklahoma,13.814628306226,18.24246095333,24.2858155598811,32.4316225494546,38.2294317773391,43.4707174405176,48.5769472746043,53.507117277289,58.6072281260176,63.4440530371176,68.7618821512887,73.8258193859321,79.5133493293327,85.7070069218268,91.5883371130363,98.7728872898614,106.366474240564,115.654904485417,125.286685712453,142.534259112989,169.62266669984,197.36922921682,227.693550965125,0,Oklahoma,,2020-05-10
2020-05-18,oregon,13.1355574636545,17.4864236298545,21.8235485047257,28.6491301479037,34.0480142072442,38.6391675051008,42.6855289884146,47.186582066171,51.8597513332404,56.0196533829744,60.8472463800984,65.9554235680674,70.849974741523,76.0564083987152,81.4951992754163,88.1472455001756,94.7025052617747,104.09938907894,115.336410865188,128.865472003574,154.834737807475,185.21278316022,223.256647875783,0,Oregon,,2020-05-10
2020-05-18,pennsylvania,255.268357866344,315.398012566229,391.77026224922,494.782031483817,578.531701470172,655.993713967974,712.993609021299,777.811916423569,837.671308758518,891.604378713142,944.554751326012,1002.34529404173,1063.91925767228,1135.87194384675,1208.03539169233,1296.2106639405,1381.53688945175,1486.49799195192,1595.87896849826,1739.5043267102,2001.44006725069,2228.61343293946,2580.08263858113,0,Pennsylvania,,2020-05-10
2020-05-18,puertorico,7.14333458030549,9.42322533446863,12.5211982931743,16.5866080568315,19.7045996448473,22.7636252077366,25.9057045415371,28.9863685032855,31.8904879444958,34.7682225026276,37.7116419044073,40.8470521709295,43.9043392123686,47.3966195409904,51.6780339052222,56.1747230673212,60.7426815114059,66.3522550342334,74.1173121728247,83.5192607966255,103.030616652038,119.404880481626,144.098574654344,0,Puerto Rico,,2020-05-10
2020-05-18,rhodeisland,40.3020780836205,51.9297284823325,66.0924943704482,85.7459642455138,102.494105498244,117.579331591083,134.321804012915,147.356897542888,160.086406331074,171.559015983517,184.908971361268,200.070110303088,214.952303312449,231.38210054752,249.117129942293,270.942398553243,291.880888829658,317.335052604442,353.018316094411,393.905538535735,466.468265290672,535.977484821073,625.249693424374,0,Rhode Island,,2020-05-10
