dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-21,kentucky,228.036342658448,235.49715983375,245.606773487201,260.069604522148,274.226252098032,286.825522552219,299.786973112874,314.736114263649,328.236118170169,342.814984471422,359.204365697284,375.044782378837,394.222240162692,415.62565149891,439.024120124378,472.437675928949,508.462112354702,555.767245400833,627.24514201218,742.553754979362,953.358189625967,1231.84202432467,1615.97278182412,0,Kentucky,,2020-04-26
2020-05-21,louisiana,1729.79764084355,1730.86713387496,1733.22113914444,1740.18702195953,1749.23276969302,1761.18255079088,1777.20420493923,1794.88135973629,1817.2946533147,1851.74701339997,1895.00813574704,1947.16308531991,2014.56894235183,2101.0563698541,2208.5819775722,2349.96131862272,2544.92570964409,2846.08568950957,3329.79198377085,4252.13162533631,6466.17890353782,9981.1099271611,15565.7222990885,0,Louisiana,,2020-04-26
2020-05-21,maine,50.0953539486992,50.2254891646315,50.4377225582205,50.9570762824241,51.6439473947577,52.4556568214623,53.3362974564021,54.4719174655829,55.9934791990379,57.9278740812328,60.045016735186,62.6000119096801,65.6377500916558,69.2492679324633,74.9374244543545,81.9518833875298,90.9230893511167,104.53886220499,125.876849924383,161.041336163366,246.498411610606,389.146530142149,564.778940589448,0,Maine,,2020-04-26
2020-05-21,maryland,1153.87748869054,1252.75024114907,1362.4844915879,1509.7615698681,1636.579471933,1750.95677996871,1863.85052900534,1978.00466859516,2097.64147900968,2229.52163491483,2353.40161356184,2508.48298501188,2670.94667926888,2856.61016809409,3044.90493234279,3263.94161213327,3578.9110299643,3989.26478655492,4490.96340833627,5211.16545585254,6688.09815707543,8309.01984931839,10892.1120108317,0,Maryland,,2020-04-26
2020-05-21,massachusetts,4194.14230743159,4520.69201042101,4845.77357412324,5323.1890275421,5749.47168511746,6099.34362537302,6438.5421749217,6784.93196387347,7108.6310315915,7439.45311806923,7819.97551269429,8241.96643589257,8647.62312594609,9101.29454050893,9563.74015986044,10100.7477019354,10771.8144677372,11577.6772914474,12629.8448625188,14062.3688697402,16604.7739932758,19931.1368752261,24829.125421106,0,Massachusetts,,2020-04-26
2020-05-21,michigan,3352.27785385249,3384.5167015662,3436.10232291191,3511.04396182774,3602.02411611093,3678.67818239612,3783.88928474466,3897.32691512727,4018.71500465906,4150.94266389918,4297.20298427478,4466.3861417004,4677.78727967315,4947.77977684788,5310.01733135679,5662.65135805532,6089.2609340804,6796.44646590695,7889.58213367721,9539.23042646632,13299.3468376815,18669.5667336424,25737.6805419394,0,Michigan,,2020-04-26
2020-05-21,minnesota,319.594245898315,340.721983046582,366.028328064685,403.43066358898,441.029062250555,475.484037997601,515.778781206297,559.370798554908,600.64715987988,650.115575944207,701.538259112756,766.094103308448,828.93707850438,900.309277042815,984.312529055566,1094.15325780955,1244.02048863038,1419.28321412142,1662.89968588783,1978.07192528462,2756.13373737962,3844.47898262674,5461.13391420297,0,Minnesota,,2020-04-26
2020-05-21,mississippi,228.173247504943,229.87202323784,232.321924417339,237.975234148958,243.428160845212,250.505757507944,258.183672025497,266.203242335607,275.698221185334,287.292322107906,302.809372290484,318.81132090655,338.174712525815,362.839117984434,391.266732241694,429.513375171356,486.700290013782,568.715080990428,687.157067116065,883.626024036942,1370.63414770184,1934.33969767847,3166.49656771461,0,Mississippi,,2020-04-26
2020-05-21,missouri,284.954696924393,287.447535664421,290.651992944039,298.214257315417,305.587085588027,313.586732940145,322.449247618605,332.380998566285,343.629845877984,356.672576523093,371.711004675563,391.278054822946,416.844053963893,446.430168899517,478.290107855112,520.851946238966,575.382348056492,650.469106268363,777.153799224727,990.95658424705,1464.71057954631,2128.88873763655,3615.88155051631,0,Missouri,,2020-04-26
2020-05-21,montana,14.0070397423256,14.0139932378217,14.0255249624571,14.0570337848771,14.1017053179186,14.157978083382,14.2234127540676,14.3087086903422,14.4199844926621,14.5546475708661,14.7304361385599,14.9458053172318,15.2045809957761,15.5720663231839,16.0358092848127,16.663553021247,17.4505173988979,18.6471746454953,20.4663364409022,23.7685387135147,31.0041583687392,42.1658036858228,61.9467998521278,0,Montana,,2020-04-26
2020-05-21,nebraska,70.7758417855841,78.2183352860186,88.7547840785216,102.133839054782,117.356518928335,132.722798215275,148.080240758571,166.158334391121,184.22245179147,204.060505335176,228.928167501835,255.243886316884,285.645739711531,324.549688776686,370.894381692132,429.353294696331,503.075447380006,594.964788221424,718.591679713725,951.493945583824,1386.34010290658,1930.09656756048,3019.34891149768,0,Nebraska,,2020-04-26
2020-05-21,nevada,222.660884935442,230.32595830467,239.211342269949,251.379202523885,263.661139118619,274.529937519686,286.314617738206,298.72266910338,311.167959837895,326.720475124157,339.002032388719,354.220630301941,370.361000674025,388.494964883849,415.440302120696,442.258286464135,473.171039248838,513.988656151078,567.647957535076,651.417084355993,841.255231151075,1087.31697512266,1335.69220144578,0,Nevada,,2020-04-26
2020-05-21,newhampshire,63.8167493050631,66.1755927743385,68.5648876078318,72.5451469870668,76.3374331523748,80.083289388407,83.7282388800424,87.708578869247,92.1452751283949,96.1101143722037,100.324681247107,106.364977592369,112.310745208051,119.139724503866,126.874562054932,137.533077342059,150.567408463613,167.63951235258,188.898354031792,224.483985528033,291.601900811829,357.166775465143,523.836668874524,0,New Hampshire,,2020-04-26
2020-05-21,newjersey,6771.67212433039,7021.34023495947,7289.26408000727,7699.5153305374,8033.42703527008,8304.38274104837,8590.64258705024,8888.27331516223,9202.61457654341,9508.30116395013,9810.59719557904,10126.7902896653,10496.2980793365,10906.1095622324,11322.0976583222,11854.4774037466,12427.2478246829,13156.2865730294,14057.6337157113,15513.6061037813,18039.0307907858,21043.4815524884,25284.9336473783,0,New Jersey,,2020-04-26
2020-05-21,newmexico,109.339588950792,115.52161094795,123.223342473839,133.875960930124,143.830836695807,155.253977161275,167.046659680176,179.980276815268,191.352580270202,204.092323078371,218.960122896705,236.772378344107,257.46164684756,281.528374219519,306.450839864519,342.017484526774,383.598424817839,435.566908722759,518.287644673963,638.140427710304,881.098251783612,1169.36041626556,1664.57591038679,0,New Mexico,,2020-04-26
2020-05-21,newyork,25285.9290432972,25931.4491385672,26642.5412354502,27626.2157736902,28308.0598571621,28953.7663977,29557.6849727747,30131.4237209711,30761.4409125241,31383.7927126685,31946.3913774737,32572.6678706333,33299.6919862145,34050.0120330838,34828.7649169671,35659.3179867609,36684.1378743713,38008.8472157453,39488.8570757275,41680.7955465826,45233.3848030315,49540.8837173068,54816.1584539168,0,New York,,2020-04-26
2020-05-21,northcarolina,387.668764484028,410.98732841816,438.599636386847,476.460779435082,506.216139585596,537.224036248273,565.674543165805,595.330767719811,626.209226949117,655.537416819433,691.346965418543,728.234762972791,770.321932987933,818.355247209117,868.65462523449,927.489254566956,1001.22088705506,1100.06527250768,1229.01080825414,1408.45125797043,1791.29795696925,2226.73871891214,2891.49152741175,0,North Carolina,,2020-04-26
2020-05-21,northdakota,17.2011654388043,17.3848439022053,17.6583642436027,18.3620642386754,19.1979387191254,20.0879954275441,21.125960847621,22.5215769441881,23.9313286065358,25.6675820435385,27.8614714497816,30.0577600131097,32.8986088608452,36.4540383063273,40.7979331771786,46.8814995133922,55.1375703708694,65.1574386714662,81.3033223947219,108.764991440177,174.397590607481,266.179906735155,422.744087983038,0,North Dakota,,2020-04-26
2020-05-21,ohio,760.236634661373,772.512902071226,791.914599902732,820.548353074933,848.194927253224,877.092960117412,900.430641585153,932.224273279387,963.329991646044,994.419019160695,1028.73838672301,1075.30944670787,1119.57675365409,1169.49848448123,1230.74290663091,1295.174113702,1394.86722920954,1509.58156023417,1675.94949262515,1944.71194109079,2464.21181530876,3064.22805445341,3919.53607824182,0,Ohio,,2020-04-26
2020-05-21,oklahoma,201.263811041692,205.124033136981,209.179658450631,217.118689533795,224.983834143751,234.406425093298,242.896421020838,253.765862496028,264.176595714243,274.798487515862,287.211043578965,300.085245184701,315.341289059498,334.603732242681,355.927483355251,381.138878549906,410.591752799141,450.128400376655,512.805952225408,607.887548414219,806.745493301429,1035.3529137604,1495.42060126584,0,Oklahoma,,2020-04-26
2020-05-21,oregon,102.217600443572,105.661581888301,109.529459490211,115.20521400315,119.93487328409,123.973007317063,128.168356580701,132.041694491611,135.778518010199,140.300687414356,144.606530107981,149.024292159998,153.932514970729,160.230163632226,166.139477525241,172.781372508927,181.35571758511,191.888580423606,207.2252083395,227.848194340535,265.156680669145,308.399229281528,360.291484921812,0,Oregon,,2020-04-26
2020-05-21,pennsylvania,2151.4727284743,2240.56453080328,2340.69088986555,2511.550799877,2642.54487746514,2758.09694393127,2863.31565794518,2974.5502543293,3086.56411178883,3208.09543586592,3330.75192709026,3469.4319533974,3598.31557350038,3744.33689851779,3952.38557433646,4136.60801274688,4376.21841068186,4650.751736965,5032.56772210926,5621.08443490916,6670.100707364,7809.01729833657,9258.87002644926,0,Pennsylvania,,2020-04-26
2020-05-21,puertorico,86.4442322955501,87.8531282580244,89.5612476192293,92.4812611786743,95.1519527312196,97.7918680077023,100.420246936637,103.51203032556,106.339634720611,109.802973405929,113.803763599192,118.237358073574,122.967161334544,127.99141759401,133.501984343869,140.737439965949,152.016640954034,164.797885391226,182.560628121283,214.410019521899,265.363203007644,332.134411545108,433.826828956069,0,Puerto Rico,,2020-04-26
2020-05-21,rhodeisland,246.530770789014,255.498953748192,269.822652841979,292.918413422138,316.606297752388,336.484761357718,357.564814784183,380.795144701992,405.356937925953,431.473903344588,460.17635337345,493.152179000102,531.677606938048,575.993617014736,621.707502565628,680.91019865663,754.301092001736,868.804719792096,1006.22085118865,1208.55345882892,1611.30913447438,2038.71400723114,2766.65981759869,0,Rhode Island,,2020-04-26
2020-05-21,southcarolina,195.517586975193,203.124958173205,212.519350152033,224.681612066364,234.952183149315,245.992161450436,255.43934410916,265.657137202265,276.529091780459,288.734487307579,300.198468131535,313.640582817148,328.284612199996,346.469490382605,362.844539561368,385.414940342186,411.81481071521,446.920013959131,490.097447447613,553.790524718713,667.836547574165,834.221260624755,1033.43980243472,0,South Carolina,,2020-04-26
2020-05-21,southdakota,11.7082829929669,12.0984363771509,12.5671280183267,13.2117499555452,13.8108084439837,14.4223615883654,15.095619646632,15.7518436101723,16.4183965257144,17.1032230810615,17.8160889279571,18.741254937745,19.6137833865213,20.7238491039295,21.9523226295528,23.3879558869112,24.9993377673178,27.2352796790303,30.1811928045242,34.3884457143409,42.8598315135895,51.1830399925258,63.8043338716216,0,South Dakota,,2020-04-26
2020-05-21,tennessee,203.949216487969,213.843256526716,224.94761062561,242.790669739762,257.005506601566,271.304120660518,284.997153328545,300.801224444805,314.462959392456,329.845497724994,348.716586723397,369.040580298205,390.853557450349,416.932537791299,443.599396525016,479.481261484579,520.495285719857,566.005833817025,641.663057159524,748.505248109243,944.32163260658,1187.96072750669,1573.61409352544,0,Tennessee,,2020-04-26
2020-05-21,texas,749.411068211535,776.60258345263,805.153557757404,847.349317643229,885.125826010419,920.54640206197,953.690428296141,986.905245993779,1018.78637387673,1055.42984238992,1092.17500670205,1134.37537486269,1181.81109050657,1227.66682444631,1281.32321780332,1351.02356214108,1438.24774520563,1541.49747879782,1674.54413745688,1869.75425964376,2218.18454851037,2612.82874998839,3124.88043470973,0,Texas,,2020-04-26
2020-05-21,utah,42.7153081333888,43.7809361490404,45.5672808414139,48.2362793970561,50.791035591181,53.796200088749,56.621514757304,59.8113350847943,63.227541292334,66.6437756597597,71.4809958744211,76.057737857882,81.2289746275595,87.5710530763122,95.8987811346084,105.485529455479,116.793542644094,131.792888788169,155.786712417683,184.774166410439,252.037618509887,333.972456658745,492.489154892687,0,Utah,,2020-04-26
2020-05-21,vermont,46.0354147771155,46.0875467083641,46.1738375894737,46.3831175629869,46.6090070290526,46.851553403178,47.1458446840534,47.5546504000956,47.9685132903302,48.464841667444,49.0535816681518,49.8567294359979,50.7542064637916,51.9870568566248,53.48809009072,55.514451678074,57.960741732062,61.19344116794,66.0726988590558,74.9509947872011,94.5689082009026,124.213480354508,174.165039689476,0,Vermont,,2020-04-26
2020-05-21,virginia,555.312906735607,590.515863666357,629.293145194656,696.892802717031,750.088749236349,803.351748708499,861.05044850572,913.893829331337,965.10403291085,1024.63281399138,1086.66358121047,1143.68750959578,1226.36558613732,1300.98995117105,1398.37500532962,1515.55148236108,1650.66069389365,1818.42166390533,2031.72498882307,2351.66816089707,2945.4964238515,3679.1550597701,4550.31512082579,0,Virginia,,2020-04-26
2020-05-21,virginislands,4.00988748852882,4.02026528885609,4.03772807488747,4.07526240512275,4.10959491154211,4.16025941065045,4.22950330336777,4.30679263240176,4.38854655991536,4.49492985069735,4.63317989158187,4.78632756069631,4.9923583557688,5.26612520512151,5.59144781195241,6.04227485580194,6.72567369556354,7.53062614443221,9.00880037261885,11.3097629054033,17.638669796448,25.3517777492079,43.9310908357858,0,Virgin Islands,,2020-04-26
2020-05-21,washington,845.6243216293,861.527146164889,883.423222798889,912.589513741062,936.553020194486,956.22811622422,977.116256377108,995.897639265481,1012.40496045401,1032.61272757141,1050.58933609712,1070.90960692958,1092.89130972454,1115.35320781423,1139.20548118045,1162.76268710358,1196.12532086868,1228.93298444866,1268.16535692302,1332.1412098074,1436.09396100306,1541.04781882588,1669.15909680173,0,Washington,,2020-04-26
2020-05-21,westvirginia,34.1432289976971,34.2900198718184,34.5871189561243,35.1223854648251,35.8294262110011,36.6718080217402,37.9888451040873,39.2413090444117,40.8173431388837,42.4716193252531,44.54505888632,46.8991334376116,49.9880714192389,53.6751958869795,58.8615486886597,64.9855794681447,72.9167686580351,83.2493283206079,99.5314453335021,127.157620444763,184.280543320409,276.681010506326,449.347783779924,0,West Virginia,,2020-04-26
2020-05-21,wisconsin,292.599007349039,303.415506612589,316.34251852952,336.554696183826,353.05682054635,369.64868413107,386.050401696861,402.420053931388,424.539947726323,445.726653822812,470.171379333371,495.878344304303,526.724455507554,564.125388051021,606.351316071192,651.966286804955,711.662028523043,780.563218751593,871.787414023237,1033.86291503602,1351.55597133056,1784.2444852758,2356.32108777482,0,Wisconsin,,2020-04-26
2020-05-21,wyoming,7.00711932393455,7.01280645743779,7.02316640331946,7.05228392004852,7.08392900250633,7.12162371451956,7.16961524282758,7.2288490200621,7.29717682172937,7.39256283102143,7.49538356055577,7.61709663378387,7.76601921200844,7.96659012351365,8.21905341845891,8.57204437803143,9.04327047785587,9.79733521695074,10.8474469822522,12.5238425611491,16.3456872363236,22.2305251652701,30.2040993777547,0,Wyoming,,2020-04-26
2020-05-22,alabama,237.025145414949,244.942212107669,254.26787036583,270.71687585549,283.417887795356,295.51411609707,309.019511866632,322.358395406196,336.115254072077,352.335066621234,367.946781786775,385.282332951534,403.70220730329,424.205476362999,449.356088245859,479.161612248911,515.904450847329,569.219295904071,633.702963512615,720.724944400491,899.082639732416,1109.26379988765,1434.82772569834,0,Alabama,,2020-04-26
2020-05-22,alaska,9.01350147605179,9.02579362496148,9.04972278994422,9.10388317430252,9.15836914301655,9.24464911748463,9.35191286863741,9.46835507505617,9.59121342417965,9.75256413892878,9.93800622701093,10.1776416723326,10.4543778021513,10.8130425476536,11.2675760214852,11.9228718502999,12.6387866439874,13.701380579223,15.3525259021268,17.9313582235619,23.6495465744851,31.8543084654039,45.3616546714093,0,Alaska,,2020-04-26
2020-05-22,arizona,312.140676814962,327.630541604706,345.618352803795,374.396657848798,398.14253153154,422.189889369045,443.9451618273,466.966278705613,491.726269055977,518.127545002986,544.866169138434,573.098650858622,601.087159250911,641.557332856599,684.286271187856,736.290851379237,795.958789573771,874.101018099275,970.520060877409,1106.66741057126,1389.77343189692,1735.4119252427,2460.20478529532,0,Arizona,,2020-04-26
2020-05-22,arkansas,51.3007924248907,51.6242403825885,52.2808641493214,53.8812634382303,55.9179850688758,58.5285547223785,61.3357993283895,64.8820103431849,68.3311773153448,72.9452855798637,77.997835469821,85.0711066800273,93.0036188613097,103.822376773429,116.710899006311,135.971317886145,160.16676483081,198.163084092856,247.300251020651,353.271913110369,564.399002382132,823.316211343206,1329.24336951648,0,Arkansas,,2020-04-26
2020-05-22,california,2172.53918620492,2297.66948774906,2421.23301150048,2560.18592280243,2692.23768383008,2806.5656801837,2914.04092912487,3013.02462631683,3125.48796232897,3235.95704480299,3340.21754009502,3444.42194843913,3571.50890343727,3708.35367569689,3852.30873091052,3999.1551580833,4200.66711173806,4464.25011617833,4778.87681602726,5245.68436273459,5921.00666100533,6813.44063002669,8172.46879570994,0,California,,2020-04-26
2020-05-22,colorado,902.265522648038,971.945515383456,1047.53001158808,1157.87889602461,1237.40885572656,1322.00822627839,1396.16635627082,1470.62915533336,1550.75137338342,1654.67038158319,1753.86376554618,1860.12090805589,1980.85175589044,2104.46768533801,2233.72412127503,2404.46629544379,2615.20741636278,2878.7941283612,3228.14868177691,3788.04104197072,4691.22581188995,5892.54969428582,7497.58502593139,0,Colorado,,2020-04-26
2020-05-22,connecticut,1982.42207180557,2023.502626815,2081.17033478348,2178.79311363096,2265.02831633957,2366.05788703862,2482.02427314221,2602.86719600523,2737.54152953542,2871.66407446389,3044.43663500749,3224.60286560013,3462.37887480502,3715.26913590537,4034.9655981424,4365.55958134426,4835.24493963131,5470.482935996,6287.69048385844,7639.21276640427,10360.46594778,13779.2987380764,19429.3258407607,0,Connecticut,,2020-04-26
2020-05-22,delaware,121.499843075857,123.272271076294,125.855760638981,131.645209415615,138.323232059827,144.880211559337,152.022952078836,161.516283385476,172.794735668727,185.132118232375,200.43146523924,217.331706855871,238.522659734638,262.716373152186,293.898768116374,333.381898526465,380.38556004153,451.661168538783,570.066152570553,758.257208099325,1189.72618327594,1734.05907465689,2813.43572348227,0,Delaware,,2020-04-26
2020-05-22,districtofcolumbia,202.666700739692,214.678474788171,226.646542735047,245.113617829738,262.513267848293,279.551207968907,295.47778349683,312.450904506847,330.207252250336,348.832425812911,367.0501903298,391.246598282475,416.520197386917,443.45042964721,471.699239084035,508.607294853071,557.693022999521,627.124573613256,712.25626390231,833.408528316255,1093.92958585622,1353.47616450186,1725.6326664859,0,District of Columbia,,2020-04-26
2020-05-22,florida,1212.92777216399,1248.7349183849,1288.01568872842,1353.50780551057,1402.72070410344,1450.47028171649,1495.47154437182,1544.62742341241,1591.70382934586,1641.84256524049,1684.71295890288,1733.2402619733,1788.45567690659,1845.65609164018,1917.71335767896,1992.0322494696,2093.01559235694,2202.99373037118,2378.21115556124,2593.45510385127,2995.73054623292,3448.3732657037,4156.79641181649,0,Florida,,2020-04-26
2020-05-22,georgia,1011.10275999013,1041.68523665779,1080.45821558025,1125.36296821563,1166.6595608053,1202.39081123783,1238.37405914242,1271.3112402639,1303.12527541743,1344.91268177498,1379.56979424099,1421.33115326187,1464.79546333181,1517.24280127884,1573.92898256767,1642.34320801218,1726.57449899023,1796.56512833785,1910.65170634019,2078.76551615347,2407.83992360599,2807.02203654954,3427.78595151984,0,Georgia,,2020-04-26
2020-05-22,hawaii,14.0865473278666,14.1427501881397,14.2541713306992,14.4431527058156,14.6207652266822,14.8179593584504,15.0147175347308,15.2375295200628,15.5132859146831,15.774861590167,16.1576446287753,16.5553941070357,16.9986307070153,17.5467221672462,18.1117948100122,18.8429865730187,19.8573025025316,21.1891663823838,23.0883617706659,25.6629653416958,31.3292966442891,38.1445672262767,48.5080089443914,0,Hawaii,,2020-04-26
2020-05-22,idaho,56.1851835444927,56.3845854588437,56.7465975075011,57.3797315137092,58.2585239757891,59.0298357326059,60.1416975917319,61.467604092561,62.8165283936173,64.5905030581502,66.6815414874681,69.1094796817494,71.873993028183,75.8567443447843,80.4228225122399,87.188236065093,95.4000651760017,107.878014376868,123.705709672069,147.425588891256,220.230444871667,315.18466628822,497.212406175438,0,Idaho,,2020-04-26
2020-05-22,illinois,2357.97194196667,2494.75415036154,2640.3888712225,2917.90243800301,3112.60089314003,3306.23053119993,3497.88353546519,3686.30479843979,3857.17492762435,4039.6674268743,4239.5051571606,4502.05111920868,4756.28398917389,5079.77114031916,5387.40350532055,5773.53242294279,6284.97980222109,6889.01538277567,7660.74315136298,8816.81915604631,10984.4553509831,13727.6515297668,17324.9671729158,0,Illinois,,2020-04-26
2020-05-22,indiana,935.645374048562,975.700195947877,1029.00574728666,1121.632326039,1196.92514391105,1265.68446253596,1333.72177588607,1394.09193114688,1468.17011212665,1539.29161264055,1611.70885857576,1689.57464635393,1776.87153360331,1876.09108151118,1994.18960293687,2144.62668430489,2297.81279765435,2528.91283728311,2822.29280309563,3266.58054625941,4003.39315997643,5127.474495344,6653.0728410207,0,Indiana,,2020-04-26
2020-05-22,iowa,159.569070584098,177.671757883295,198.495312154521,229.224473190062,256.022610821223,282.459262071751,310.061850431281,338.966993733397,367.498691183425,398.942922928694,436.03366767523,476.439783243058,519.727456499666,568.421649899302,626.453912626291,694.225300392201,783.94191768594,893.429712893976,1044.38906311876,1331.87197398706,1819.45639881722,2483.1326433923,3493.48616212213,0,Iowa,,2020-04-26
2020-05-22,kansas,123.368067059404,125.373089544427,129.015209209894,135.828617414612,142.90643987518,151.814906860353,161.97765443993,173.461186491101,186.174103882172,202.865715979698,220.228461762238,243.073447685123,267.925557466127,304.80798329772,350.116664065554,405.609749542063,478.045144882255,589.658167831718,744.868029697105,998.771285009395,1553.28262693046,2376.4095925181,3645.48887530317,0,Kansas,,2020-04-26
2020-05-22,kentucky,228.614172348217,235.78740647418,246.0398160495,261.061024783287,275.249519878512,288.677603235047,302.129725958041,317.134283369221,331.180626905915,346.5224335101,361.983520719226,378.363830721061,399.557972347744,421.718065091618,446.600191019938,481.150276830958,517.758789175877,567.112468213492,642.236451605668,760.718599696783,992.128563123518,1277.89420336122,1681.34349572197,0,Kentucky,,2020-04-26
2020-05-22,louisiana,1729.81255385193,1730.87000297897,1733.28899404635,1740.4189961127,1749.80486692537,1761.90814989498,1778.21369456011,1796.50821967617,1820.39108966686,1853.6809752551,1898.36424324491,1951.15203695036,2022.05483851085,2110.47249973653,2220.69991787413,2363.71620748074,2568.28818768974,2873.59245103674,3371.75589318628,4313.1043045823,6627.40034745811,10236.1490312525,15868.4501295821,0,Louisiana,,2020-04-26
2020-05-22,maine,50.1035227697045,50.2270410569604,50.4601928456867,50.9884702364091,51.7063116946057,52.5198507128081,53.4227464413893,54.6665592954223,56.205269490986,58.1420173369675,60.3281594773198,63.0072181210766,66.1046106840512,69.7703572929787,75.8382267241419,83.0399107708946,91.8979712604687,105.602241965521,129.158720467552,165.70122255101,254.687697539025,401.143943300585,587.140910427444,0,Maine,,2020-04-26
2020-05-22,maryland,1159.39952952773,1257.73798929007,1375.5793837154,1526.7374075222,1659.04818355894,1774.10100791141,1895.16375430568,2011.39504369628,2136.01917013851,2275.93898896952,2399.62665149792,2573.79794602574,2731.56019926129,2931.16012557744,3125.08169223541,3361.78239269697,3692.39633146302,4119.54977857064,4649.01095739602,5438.47111465246,6957.58397033568,8836.30586111667,11612.8733650778,0,Maryland,,2020-04-26
2020-05-22,massachusetts,4217.78112889771,4541.11189294758,4883.80470890442,5368.16573018585,5811.66297354086,6191.33369304912,6541.44979284961,6899.28405042589,7226.22011402339,7566.34632670428,7996.76022370737,8418.32251725549,8850.13026057806,9334.12414786758,9824.13334798562,10386.8047718487,11077.0101807402,12000.7551276641,13102.8536764243,14620.1574950588,17476.9383259021,20763.4719894765,26168.9178242349,0,Massachusetts,,2020-04-26
2020-05-22,michigan,3353.11092716591,3385.85840249379,3440.19908648809,3515.84689769296,3608.66536852281,3688.94778370081,3795.63086468526,3915.36293010223,4041.94832026639,4172.28564258699,4327.79650531198,4499.33882796652,4715.7848272102,4993.05406386362,5364.16258531166,5730.9287355793,6182.4100048221,6910.46475649462,8019.41649033357,9751.93296833484,13612.6674822096,19298.5223840471,26182.1465360156,0,Michigan,,2020-04-26
2020-05-22,minnesota,320.460944038775,343.108284523497,368.542257021247,406.976709835117,445.941440169015,483.231759429429,525.040826669702,568.019773318924,611.511884533714,662.600626099365,719.181758500649,786.605517420807,852.881774051226,925.321939703663,1016.21716176188,1132.57022165603,1287.55664908853,1471.46695097004,1732.6356935962,2071.19541641034,2897.63197875396,4011.30829869805,5758.24670351843,0,Minnesota,,2020-04-26
2020-05-22,mississippi,228.237569484022,230.070568428789,232.548039871467,238.329107725112,243.85283432599,251.355143575132,259.096437049595,267.329160986415,276.946716862875,288.92587149608,305.232805911166,322.073487372431,342.391460306553,366.282018641532,396.769088530835,436.655275458251,495.912137678192,581.162694136007,703.53364486466,915.338291971156,1407.21425241458,2004.33622912255,3318.57954839504,0,Mississippi,,2020-04-26
2020-05-22,missouri,285.000331759975,287.52458768591,290.782735476531,298.588117553039,306.1085360539,314.248558598054,323.968287754758,333.9610926086,345.414622894931,358.663579229724,374.229654733415,394.629807995828,419.951828424162,452.387006511709,483.204822784462,528.489235622731,584.078424093013,666.55181353199,794.071150747685,1011.49974247677,1508.12538797384,2187.07260902023,3767.85469925071,0,Missouri,,2020-04-26
2020-05-22,montana,14.0072307680461,14.0148076964672,14.026244257466,14.0586045681956,14.1049694151749,14.1609833266428,14.2296840603114,14.3225147526648,14.432509356406,14.5734751663478,14.7447914453735,14.9676770251569,15.2388259576891,15.6257133143506,16.09111430626,16.708211025991,17.5979473486811,18.7537191129475,20.6749458646504,24.0395261097383,31.9166396719325,42.4342059972292,63.4176349160484,0,Montana,,2020-04-26
2020-05-22,nebraska,71.1290394462093,79.2113070410773,89.6495119380283,103.802800597901,119.693412318772,135.958687572795,151.382138312994,170.937243281146,190.553772859806,211.320273168489,237.754313407793,266.868998574776,299.448052825374,342.353267515671,389.52181681968,454.302964974262,530.923339942118,636.084895562715,767.967726612363,1016.54743788078,1499.61663057888,2127.30506172929,3385.27036568531,0,Nebraska,,2020-04-26
2020-05-22,nevada,222.703815917258,230.681088611924,239.631207938967,252.558703986708,265.166748253224,276.441095497848,288.472608176449,300.958383364378,314.004282233851,330.597422834219,342.480851327867,359.262509961211,374.982385758439,394.415289499739,421.836142325173,449.753480337135,481.702958555502,524.951992570426,580.000873652076,668.166186025188,872.855256617984,1126.87902831774,1386.35634224014,0,Nevada,,2020-04-26
2020-05-22,newhampshire,63.9053464325252,66.2980873155856,68.722500918683,72.83649875917,76.8072026840008,80.6183136618989,84.3366464494952,88.5550906179662,93.0444215268632,97.0880877628064,101.44411375279,107.382127392635,113.93353268974,120.261535028114,128.730538970618,139.601787374486,152.788830694729,170.406534195167,193.710529941333,230.837988060566,298.888838710848,370.183859683945,544.913322768159,0,New Hampshire,,2020-04-26
2020-05-22,newjersey,6782.77462919684,7043.27608539975,7315.77178246733,7733.31055306638,8075.34488888087,8362.15585107327,8668.54298905872,8965.26979769537,9296.19275791643,9607.60826929276,9900.21160023223,10242.1796692186,10655.2387032704,11038.8982435812,11486.4608591928,12024.7251614965,12647.7175517676,13399.3695560139,14388.6087254475,15896.2461069403,18492.7923567377,21799.0491348901,26485.075237806,0,New Jersey,,2020-04-26
2020-05-22,newmexico,109.644999768089,116.223209981737,123.85312695557,134.760312016746,144.99531923388,156.838418303501,168.534726678329,182.585978633428,195.351995359138,207.695574289833,223.510969471103,241.924432882681,263.592787046295,287.258275600485,314.457234486701,350.215295056134,394.516518435529,446.953132979783,538.37069123558,667.924602297204,925.995613145835,1233.7746300738,1779.89674629939,0,New Mexico,,2020-04-26
2020-05-22,newyork,25336.109174528,25977.0943919103,26684.8807535231,27707.9677138808,28404.6944814136,29091.8628326079,29711.246276092,30277.3534602229,30946.6990513595,31547.8790960901,32166.4349948506,32787.253032014,33543.8301136871,34331.0543006792,35170.032066857,36046.0549834201,37073.9559281301,38414.7604746707,39974.7948249149,42241.7297323396,46053.4606623325,50433.788435358,56492.9401714128,0,New York,,2020-04-26
