dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-15,hawaii,0.00449636972268855,0.0139373291651717,0.036249581961329,0.100291199471889,0.17839822819947,0.331017635474098,0.491258228446253,0.687138347887767,0.934423102965046,1.21367725514639,1.59829271448095,2.07984849776525,2.68002983140831,3.42846617652799,4.35340155514541,5.46896164990977,6.91894409551475,8.91639386620597,11.6473560453196,16.2872739209246,28.0672198486504,39.2878872392686,56.8567074363584,0,Hawaii,,2020-04-29
2020-05-15,idaho,0.00456222245033068,0.0125318038269235,0.0348638867704292,0.123504801785552,0.25785677739587,0.485154565462462,0.81055767615396,1.28163785100927,1.86173637577561,2.70649409245172,3.668322859841,4.78771054302444,6.34241976170373,8.16163628538938,10.5356136504922,13.5436152313717,17.8587332462095,25.2688340720885,33.9618762883873,50.4058181450195,92.8100133106115,148.426955637307,306.331305615912,0,Idaho,,2020-04-29
2020-05-15,illinois,160.310809137824,233.030633255894,330.954302777229,490.140561419978,628.71396682339,759.482339230925,908.588238810079,1046.10976458827,1213.85812333478,1389.85877304524,1585.21216208714,1782.72898389718,2003.20168582813,2241.48488119877,2536.21316376408,2873.94634547694,3287.45419169785,3843.80073034009,4566.80607825843,5602.64769861829,7756.04365441103,10156.6490933975,14156.9904042727,0,Illinois,,2020-04-29
2020-05-15,indiana,32.9248315741095,56.7498604516117,88.6089729531243,133.785182796279,175.899713172819,218.168028572786,258.22323201738,302.594391770105,349.200319510159,403.240271232316,462.921740211183,532.414622354108,601.584726008474,683.454642600337,767.376352168381,881.528798814515,1019.00722074929,1204.47225297373,1468.73510601429,1886.43907815793,2654.06554635824,3441.86150987832,4706.59056449005,0,Indiana,,2020-04-29
2020-05-15,iowa,42.4630168120994,65.567517570049,96.0341220079727,145.813973127317,192.826182223621,245.267998205124,298.450275494947,352.673897929252,404.416760544182,472.688329271018,544.737504832252,623.96374138365,708.184968118035,816.781332657408,930.622667012346,1070.45619507922,1236.6857099104,1465.76547707257,1818.79153729643,2339.0793563103,3240.74010844656,4424.89843129463,6165.24668547098,0,Iowa,,2020-04-29
2020-05-15,kansas,0.287186658863144,0.750145050481243,2.19237182948812,5.69657700143202,10.4588274165327,15.3657973683627,22.05806049104,29.6788639443502,39.8241906999224,49.919833591387,63.6196623935062,82.1538558140523,101.434239747929,123.516789086977,154.822989532295,196.902667519809,257.256795373257,344.741382675303,482.759291033749,681.757451187751,1286.63923087349,2032.32849463579,3560.0223776254,0,Kansas,,2020-04-29
2020-05-15,kentucky,4.11320230347524,8.45544525428778,12.4552444505298,21.0946848162406,29.8552613655032,39.1694930048765,47.3005937642115,56.2893431630197,64.814442644935,76.738923159959,88.1920285715551,101.951782410244,115.306942782402,131.1044642652,152.623878688498,179.991698781162,211.685515113438,252.980511175632,308.40524150712,387.701099431478,550.912551785502,764.137578033899,1032.52171484455,0,Kentucky,,2020-04-29
2020-05-15,louisiana,0.000861423684735687,0.00430441221170713,0.0232574844550129,0.109830600134644,0.328370030146669,0.847693877633457,1.64694060175958,3.06334643488664,5.11383042764291,8.85784052798035,14.4847940135519,21.8464226535311,32.4766442238168,47.5932121573798,69.2753353589346,100.205575484637,148.51284528455,231.75776947128,345.834220860168,629.900475883856,1328.35412326144,2309.46168244913,4486.15493598558,0,Louisiana,,2020-04-29
2020-05-15,maine,0.00110279949737742,0.00421265160090355,0.0127016462782797,0.0499046553514363,0.116183097775155,0.231860144737752,0.396533701400039,0.657340067607247,1.04863802246951,1.61070850910798,2.39261143164657,3.43696196183823,4.71499849136484,6.84973210847306,9.33627302263533,13.068082896377,17.5438442252067,25.3749546242969,37.6358078875626,56.7606796836686,112.375070067481,184.674206501362,344.431199354724,0,Maine,,2020-04-29
2020-05-15,maryland,49.388454013972,72.4820155087858,107.766718245004,160.54256420789,217.559616264219,265.954125958134,313.777475488473,361.83721125239,413.446432861117,472.951766690921,538.028447329006,608.455911324815,683.40953714834,775.96612977784,877.901840648583,990.523374759458,1116.22794757796,1293.99436100437,1547.68485251113,1906.71907451751,2669.72467429193,3490.60347157956,5238.0317700033,0,Maryland,,2020-04-29
2020-05-15,massachusetts,232.007934427211,323.585298790653,424.474599428121,601.106832450164,735.128857496247,865.300319343572,984.146297544474,1103.88467878752,1246.9628719638,1370.20222946229,1498.21967672083,1635.10141007867,1808.01291485327,2002.45275419271,2206.89446971829,2410.67021376716,2682.32371300715,3035.48329098379,3480.87617817873,4111.98953429661,5174.91304740203,6221.21060543841,7640.57850515222,0,Massachusetts,,2020-04-29
2020-05-15,michigan,0.82162694462883,2.69907151411043,6.17239687123771,18.162171488311,32.7182269629343,48.1416772110239,69.6262159701618,94.1852530077336,124.057297389928,160.189490451418,204.6837905443,254.363846980982,319.789148002759,396.313681982319,496.514661710512,632.455869157947,777.834624229111,1034.33409242872,1356.42334324391,1998.69363571493,3466.8292095212,5054.1749184358,7408.835569681,0,Michigan,,2020-04-29
2020-05-15,minnesota,7.21991000559423,14.9454005184918,25.6208052528738,45.5920000214166,65.1577057599935,83.521696986661,109.07681040455,131.695531874783,156.374642066582,182.238927873162,211.515014236159,247.781145221897,287.923401265996,336.257285530764,398.429660334541,472.224488801969,562.575932578459,685.219454590477,860.348411034795,1105.02275152569,1697.7148757024,2430.88865696407,3728.03192995774,0,Minnesota,,2020-04-29
2020-05-15,mississippi,0.108252974755542,0.339857871418087,0.918305304205888,2.69023243409742,5.30247136095529,8.50789847720294,12.9751274094029,18.6199401238178,26.0252901025776,34.5943555992289,45.2729279005453,57.2374039926335,72.6585240004579,95.0452534586349,122.684450187912,164.308882132841,217.100363591591,290.534570640931,416.47544272681,616.752150468823,1127.11388572419,1767.74704807163,2833.3926573103,0,Mississippi,,2020-04-29
2020-05-15,missouri,0.114885101080469,0.372556888961913,0.968504531597624,2.86092880258181,5.58735846808414,8.98440910749496,13.1667803212848,17.1854434168827,23.1718148172016,29.911430250365,37.4844232177626,46.6420456985091,57.6761717394898,75.7768763968906,97.0523442531966,123.485695058147,162.799317551613,209.085760360843,284.221113482737,433.493124183765,740.334032902669,1270.73602678649,2045.39763438363,0,Missouri,,2020-04-29
2020-05-15,montana,0.000122177897179516,0.000401119522407189,0.00133622734334106,0.00533644999768596,0.0130978745163343,0.0256332176068936,0.0453483516747884,0.0781125661103276,0.128879891455708,0.21110032270563,0.316360125882056,0.465232075082176,0.657884159772356,0.979916419151857,1.51537584973126,2.23493333635377,3.51874486312964,5.56296202449553,9.1701717101845,17.0590934666863,37.2397525989213,68.2265399546964,123.672344631376,0,Montana,,2020-04-29
2020-05-15,nebraska,11.1311156334415,21.5765057814721,38.1584504587304,62.4979847101288,89.3622797030762,116.983588323674,152.917273950735,185.853964129448,223.686604192205,272.115961382275,315.914768520548,372.022350492682,438.283606738364,515.496414686209,595.738560208004,710.084205046938,861.814054725351,1078.58314974237,1400.72567293234,1854.8636815919,2944.60637725522,4523.16020649143,6514.43142844682,0,Nebraska,,2020-04-29
2020-05-15,nevada,2.74627602685599,4.47362497133205,7.97284844128869,13.4121607793761,18.2995825133864,24.2486688404053,29.8278679945008,35.7945399074331,42.7061251807783,50.0958449580737,57.5061790937618,64.547608007023,73.83844763361,84.7272714572268,98.846822931407,113.937530080626,133.420624818313,156.80321214618,191.025461470255,249.116269147694,355.398939063502,507.658910637206,694.849627459457,0,Nevada,,2020-04-29
2020-05-15,newhampshire,1.04050762250497,2.48029627372036,4.2304095102336,7.75742172175737,11.3043333382607,14.8369417623653,18.2519067247629,22.2743171281171,26.9734489893345,32.1060269077545,36.9429615141,43.4577314958439,50.6165540997428,59.6175815240664,69.5651671556702,80.8304505573253,95.4809575476908,114.207079338828,140.843007052084,184.358346295479,266.928632136035,402.231326261763,588.525902699031,0,New Hampshire,,2020-04-29
2020-05-15,newjersey,132.531706773461,214.22120853391,290.363602918688,429.871638507294,558.787777169416,691.889880246718,810.780779513067,934.060409051756,1065.11574386545,1208.0589539396,1369.58898887932,1552.52586055355,1734.1736834153,1921.72171782466,2123.96670148185,2364.86093476249,2724.43353688638,3146.16615783374,3724.81043983946,4473.79800407009,6033.29104849633,7794.00834358241,10800.6365706054,0,New Jersey,,2020-04-29
2020-05-15,newmexico,3.03077371027981,5.96290362890751,9.32426687535355,16.6311312552818,23.2237585749701,30.5610178661311,38.8506574795467,46.9716134667172,56.7063146598829,67.1107122034363,78.5957692759352,92.8661354552055,107.545135244476,126.366532430653,149.036041701473,176.840895553814,213.341786975488,256.266725468975,321.012744967322,420.112304663611,654.584484338293,927.138711873947,1416.18702206507,0,New Mexico,,2020-04-29
2020-05-15,newyork,289.722524985715,416.17811997477,570.521947515705,799.651039891874,986.357852072693,1157.7944671399,1325.78288385369,1509.33317221808,1694.82398354289,1882.11463132811,2075.50437286442,2286.69762911817,2534.07979015546,2764.27613600563,3024.28817326637,3365.15615353111,3746.52830581743,4149.41225296026,4728.81730599059,5612.2054427166,6757.92120105897,8248.06956199826,10493.6661791181,0,New York,,2020-04-29
2020-05-15,northcarolina,19.2254081174946,32.9397157732118,46.0585862475549,69.5312177069806,90.9717314256528,112.357648270273,135.539202039088,157.616936248377,183.167956652875,213.283625991718,239.885315908463,273.257591928721,312.723925775286,352.972852754303,403.236957012203,458.895335951868,529.993585388696,617.66845136677,740.71646939539,929.746386446405,1282.01413469224,1627.45420000373,2224.53875712908,0,North Carolina,,2020-04-29
2020-05-15,northdakota,0.0254774447076532,0.0913808033422876,0.253250573307853,0.801144039473923,1.65736366753304,2.66365462182618,4.1952554325771,5.89892476028894,7.74428449798349,10.1568899562116,13.5009809364679,17.4416097863936,21.6356659478551,27.2824420380119,34.3447598362279,44.4628258302121,57.3225838924559,76.5414921931354,104.906576021143,161.661359552633,304.784143138239,528.419646299827,931.075600169664,0,North Dakota,,2020-04-29
2020-05-15,ohio,6.25225192599612,11.1927682204955,20.5635354361559,35.3701764025242,50.2854844852806,67.7418734823598,85.3626623430562,103.708182589288,122.898413405219,146.901670054485,171.901754261017,199.985427492844,232.327801805306,268.907523354916,316.521147458345,375.123739846134,456.736583897099,546.747150504208,704.916253905043,959.494890519553,1419.66719023195,2036.7513074804,2984.10592649557,0,Ohio,,2020-04-29
2020-05-15,oklahoma,0.447059141378801,1.13081529732343,2.37959548783645,4.79242915422485,7.59325143675807,10.4916147499219,13.5175792202196,17.3067233439954,21.4302171323631,26.935603386409,31.86175462611,37.3922374330597,43.421798134637,51.7480111824643,62.4907675526445,73.7054307860606,90.5565440794461,112.325868880524,137.968155307966,195.580020159075,306.880994210906,441.251095201135,669.414294552299,0,Oklahoma,,2020-04-29
2020-05-15,oregon,1.82480693310731,3.43145905735067,5.59747427375092,9.10560690901327,12.0744378941608,15.1555259631588,18.1892861041111,21.5927179781641,25.0409105288086,28.3445673260912,32.332958876692,36.5646961437762,40.8009188429431,45.8116787578402,52.1569630486146,59.0663058635165,67.0028014219934,77.8743367872484,91.4671418334488,111.506121150263,154.442608353297,198.147357397744,264.307575905506,0,Oregon,,2020-04-29
2020-05-15,pennsylvania,92.2824934130628,139.003789804383,195.087128776149,295.791257763339,373.983791797639,456.669359626344,550.067680374914,623.642054263236,706.204476181902,797.005563724345,888.323383394443,997.755147436233,1117.03923544427,1239.90152914096,1380.62529760736,1565.12816362622,1781.19913092767,2041.44735517433,2406.72612961378,2898.05652309494,3840.88302568674,5062.67537735864,6825.48908949847,0,Pennsylvania,,2020-04-29
2020-05-15,puertorico,0.088944713751205,0.289956601279375,0.592248084719877,1.28304227868707,2.15435983393929,3.07805917644005,4.18383832512681,5.36898200943268,6.67422590219232,8.08384278516351,9.92746620654195,12.087537514401,14.4234295217976,17.2527342531012,20.747143173432,24.7516736807124,31.2464894094166,37.4278123247057,46.9791501358964,64.0801172156546,96.8673095031114,139.395077108114,246.113810921077,0,Puerto Rico,,2020-04-29
2020-05-15,rhodeisland,6.06709265261093,11.721170054057,19.2476147572816,33.5699020089714,50.3381429938579,62.8054369400263,78.7877134995001,97.8146386434703,116.808433794612,137.729698377172,163.279969190239,189.080365769889,218.773193025323,254.786714626024,298.702471400944,354.243401336969,413.221091628931,497.68034242049,620.239574169014,838.943262228484,1212.17418674512,1738.66818042763,2462.6299528973,0,Rhode Island,,2020-04-29
2020-05-15,southcarolina,7.10908624426644,13.1810397589895,18.6975899350611,29.5924045484911,39.6020656895313,50.9474957102672,60.9041510385739,70.4986898089401,81.241477658183,92.6174212619157,104.713506983397,120.518410764508,136.443855165057,158.363116587661,177.885246589188,202.817950918349,236.57198669881,276.150202772873,334.847491840495,422.875292047065,589.439730151339,763.239709575441,1071.88051462726,0,South Carolina,,2020-04-29
2020-05-15,southdakota,1.70317081920151,3.21571844194826,5.09434807449563,8.68820810881304,12.732273131839,16.4464004462701,20.2615981740346,24.6465667109707,29.4465221473569,34.0983762306555,38.7145643740365,44.7181033092966,51.5969661467396,59.7372575465033,68.3234034542162,78.4308181619991,90.1118764368678,105.923959353204,126.11136363162,157.71448666455,223.758167764178,284.752445423306,392.969657752898,0,South Dakota,,2020-04-29
2020-05-15,tennessee,15.886331288833,26.114923043514,40.5215848773664,63.4831849474035,83.4662195760212,104.382482715497,128.659320624796,150.543828046373,177.163205232471,200.772066586144,230.133715239531,258.122924587788,297.721285674688,336.981430791226,387.440467470277,453.226941204477,532.917598531734,622.681918288109,755.239490378294,958.010448024278,1422.97233062886,1912.13348431404,2607.66178026072,0,Tennessee,,2020-04-29
2020-05-15,texas,47.0893034729615,76.2687787652007,111.846213031712,164.412630875107,206.700777551598,255.270089087911,299.608753030312,346.09492139356,393.843909719474,441.265330446156,500.456183377845,558.95615370456,634.09051551669,707.526303051519,785.566556026858,890.091678809719,1026.41948241963,1166.02692637958,1356.74874577299,1641.60587450344,2154.25127605938,2849.12952901221,3598.44191025148,0,Texas,,2020-04-29
2020-05-15,utah,0.263034012034989,0.862075063556075,2.22147517615624,5.61639832067316,9.92110367796351,14.4122241900691,20.070624590086,26.409361271614,33.2430899765117,41.1433328627358,49.8920276768817,60.6689689425935,74.8545577783487,89.9138722651479,109.907275610598,133.584954145384,163.809614924425,205.689274383464,277.452995592597,386.756304529424,608.394116756154,904.595394714687,1372.24993749964,0,Utah,,2020-04-29
2020-05-15,vermont,0.000234638038882599,0.000868431364756165,0.00328842243142574,0.0133277894203889,0.0314842136108837,0.0627629875976828,0.116283674796232,0.186369552657071,0.325334855243012,0.481703135563895,0.693976489791826,1.0417276631874,1.4709837379032,2.06023311438949,3.00053929407741,4.14056724582852,5.95148119818766,8.422173687737,12.4925399330202,19.6243733365963,38.2627109802614,65.9056939985662,114.162186056102,0,Vermont,,2020-04-29
2020-05-15,virginia,44.064534645114,67.6019590210759,97.5312381515698,147.719402455099,189.774295266842,237.58034880291,288.082829723469,332.901493090855,385.044452600053,442.123439643668,506.162926534242,569.17268226754,645.170238567381,724.53984827076,817.807977109219,926.795670079331,1061.86303444835,1246.10579049637,1515.33871619114,1859.79025776454,2613.68706863704,3443.15588110807,4473.27584575736,0,Virginia,,2020-04-29
2020-05-15,virginislands,0.000683389311961144,0.00210324182544505,0.00562561173904692,0.0178719358529965,0.0391731768050735,0.0685295157485344,0.112025615727125,0.18277129287677,0.274552385803296,0.424107584250057,0.607467948208784,0.832647607844605,1.17301850563626,1.63630069270992,2.32000858306136,3.38419285080975,5.1493693849311,7.61154347073126,11.4420820402691,17.3733729898169,34.6426030227422,64.6802008310386,123.471585187524,0,Virgin Islands,,2020-04-29
2020-05-15,washington,11.1115007828318,17.1936268479305,24.7999720200946,35.8332388506277,46.0907063151547,55.8298053513638,65.0540332380645,73.9220425502437,82.9831193604875,91.797771522183,102.647290196427,112.413964463816,123.03941549349,136.156140927594,149.033769729892,163.753717208637,182.163334226893,205.533189482364,234.202106464004,274.347994718271,341.699181387975,407.324343509382,508.04225031672,0,Washington,,2020-04-29
2020-05-15,westvirginia,0.00363368646915373,0.0135718377989696,0.0355955885762671,0.130453700554046,0.287363391793042,0.540200330848398,0.916316563136462,1.41308468632372,2.04963443009082,2.81144514895993,3.93668319321187,5.26682619300611,7.35224713349397,9.4324140492999,12.4361933163983,16.2396367411008,22.5302381834023,30.0673255995883,43.8584976671428,70.0764236584791,114.769294849602,185.943423304648,321.40990030295,0,West Virginia,,2020-04-29
2020-05-15,wisconsin,1.25884850979302,2.72968459433291,5.54094314337684,11.3955233191409,18.8653919232146,25.4382631380995,33.6243978897818,43.2218923163525,52.4241339481116,63.8931269618894,76.1772788087034,92.915375858047,110.654143692202,131.892154599328,161.760525152356,192.832065360517,230.986916672705,288.303648149319,383.226338659095,522.843021618926,841.836539115998,1198.49889132759,1834.20091026612,0,Wisconsin,,2020-04-29
2020-05-15,wyoming,0.000722631527391943,0.00273637376002962,0.0083915186839121,0.0284614351551045,0.0624624664916968,0.111122078677005,0.183075465006532,0.278926615246103,0.417492908588207,0.591154957248007,0.840766329811152,1.16189441763952,1.6426088231798,2.1837967967004,3.01984678442172,4.18531233731107,5.83647976960685,8.15470899385484,11.3821308829103,18.2044483782921,31.7825611457771,51.5376453157595,89.6550609124567,0,Wyoming,,2020-04-29
2020-05-16,alabama,4.65159878728326,8.33647521741784,14.0143103759918,23.6253501828214,31.6378738797032,40.1085031609427,49.126231722936,59.9514337050992,72.1158116172311,83.6660406951007,96.914377074633,113.813906088594,129.123301793368,150.992826190589,173.20770963305,198.267686205087,229.704121735099,279.104144553142,339.874716890741,452.083410160689,633.797652135976,883.527118565593,1297.70414526671,0,Alabama,,2020-04-29
2020-05-16,alaska,0.000186103377911412,0.000833565311653975,0.00213335922048942,0.00802338060234425,0.0186040041308769,0.0348987261766529,0.0594249035960742,0.0977010150640785,0.147632326763351,0.216344827344614,0.319157576365342,0.460644298183489,0.668064079676858,0.943838928092622,1.32720096072437,1.9204222620602,2.72782728526819,3.92709107926008,5.65238214891722,9.79525457652483,18.8731921973942,28.9524449509987,49.5434617815712,0,Alaska,,2020-04-29
2020-05-16,arizona,7.21345929776717,12.7530836170486,20.5190739842288,32.7168457433368,43.5133265042492,54.8482521285693,66.1750898240157,78.2168808762281,91.6837620617528,104.02732208336,121.808645756987,142.408224336995,163.385738772188,187.033940973092,213.904645773043,244.397107162005,291.654514087085,346.141016348116,419.506828172567,545.996561312452,758.272325686205,1024.35675581783,1342.5098001176,0,Arizona,,2020-04-29
2020-05-16,arkansas,0.0240059965094083,0.103209541481658,0.365788940440466,1.25968887590545,2.63201124025451,4.50984190580671,7.07908926674087,10.6739909258679,15.3142379164676,20.7686312985557,27.1288117583475,36.271603282858,48.5587577063889,61.1888228555522,78.370188801496,104.572200324054,134.708216199498,186.124188142415,266.061103484785,416.838938026713,813.625566379518,1312.43229007193,2360.65410042927,0,Arkansas,,2020-04-29
2020-05-16,california,147.812762382942,223.795628033335,304.996455223214,414.00325546349,509.098261579145,605.719489081278,678.99737591178,773.910742595087,855.758965555603,952.777155588719,1064.32858151392,1168.93990153063,1290.14044434294,1438.59043660765,1573.26912507786,1747.56901893423,1936.31500347003,2171.08132021662,2455.5374737276,2863.64170884359,3691.05650338315,4450.55937012285,5734.70788099987,0,California,,2020-04-29
2020-05-16,colorado,32.0230416863581,52.5830807495489,77.2609414962644,110.487414778129,142.343933584682,172.41321235083,199.528929358717,235.382893348709,270.542288256992,303.454791438592,340.699051890486,379.405266238136,425.872391016082,477.265196179615,528.119561468784,600.958665136569,692.533034656225,813.121981171058,967.716568732294,1192.31452056806,1550.69459863017,2029.22024613942,2712.26233575569,0,Colorado,,2020-04-29
2020-05-16,connecticut,2.4519434417224,6.02117699526405,11.0424110749706,22.2002173993457,34.8836144939451,48.3873009540281,64.2592254083722,80.9442188553454,102.331248234864,127.630545801525,154.304093899813,187.943541961932,227.194435784723,281.813450644141,341.306415918043,418.432268951513,512.373305171115,643.726294870696,846.048882162245,1187.01219518089,1793.30757007035,2611.43123532112,4075.85964769726,0,Connecticut,,2020-04-29
2020-05-16,delaware,0.301068410194032,0.843399218777215,2.54846277300679,6.42422974130274,12.4436297593641,18.4545272317607,25.5108108252736,34.7766746433655,45.5038247526841,57.914067347477,73.2538153937475,94.3540851425837,116.40400732796,145.15547196227,179.710551041824,230.257888204756,298.018696679601,392.604644820622,551.293290639656,838.40301457001,1420.09350134983,2149.38803651056,3491.13109655047,0,Delaware,,2020-04-29
2020-05-16,districtofcolumbia,2.36864379556434,4.28617482566788,7.27519351902638,12.3324611756424,17.6760814415167,22.6576868550687,28.0289328593236,35.4045505800902,40.9651220635753,48.9328525569361,56.4029823825211,65.3520412174196,75.5732288002845,87.3785186850118,101.577697359051,121.820984214566,144.772054591722,170.47296617555,207.210887093209,275.164885796992,406.426960435736,578.725255422367,856.22056813491,0,District of Columbia,,2020-04-29
2020-05-16,florida,36.0607122128626,50.9221349962084,74.9192481775437,111.52513594184,142.319102647559,170.024490957514,197.493142871237,227.105593164148,257.668136721484,288.099985535707,318.313299872871,354.454610999095,400.223396198948,448.644947345315,499.205581831534,559.237243059599,633.44790224672,735.444471936589,859.015576155091,1036.15100733751,1384.25724905391,1750.51918915529,2361.14392526731,0,Florida,,2020-04-29
2020-05-16,georgia,45.524141306076,69.0630896633262,98.4886836136933,144.314059700029,181.467079539086,216.821680987179,254.86390201744,295.21388537731,332.209847044407,376.996720498635,424.248084363577,472.191519009213,526.239220820231,584.187352200534,651.804145549599,736.275872866931,835.288829323472,956.005209143214,1117.47854026535,1357.17652590485,1855.38848860832,2226.88680915171,2823.39260588494,0,Georgia,,2020-04-29
2020-05-16,hawaii,0.00386717044197494,0.0122270877322517,0.0330972895734684,0.0926007583195783,0.174822701920862,0.290664540726812,0.445864176914571,0.613314547850739,0.838307730042548,1.13366913960729,1.51826317885574,1.93815821538922,2.46247519519094,3.21518456959473,4.01281657856142,5.09031959039358,6.61023850108291,8.58994587129295,11.8219939292727,16.5600107425164,28.1709383865151,38.1617098783329,60.2233803835059,0,Hawaii,,2020-04-29
2020-05-16,idaho,0.00236889894846829,0.0108142959311821,0.0358613497886008,0.126856796878944,0.264806608190452,0.485667162350048,0.758703664288987,1.15224162268799,1.72481715456257,2.41190165252839,3.26682293480077,4.44313382018984,6.00385591919539,7.83274051506618,10.2960514392338,13.458355535035,18.320520795015,24.7327001748734,32.9614538358618,49.1496395000794,91.6476894655534,147.937613526386,290.913532167715,0,Idaho,,2020-04-29
2020-05-16,illinois,144.086961070901,227.226063100379,314.999365104807,477.227612405464,604.180171771859,740.703948232512,887.671933027727,1033.10320759949,1183.13787118178,1347.86207145784,1553.55218095399,1765.10163944164,1994.85698235659,2220.07285117133,2485.97822852874,2869.45845306376,3302.16121725983,3827.4009377824,4582.26889323132,5604.01207724971,7897.34672356818,10377.2825758083,14180.3017938655,0,Illinois,,2020-04-29
2020-05-16,indiana,31.4893699126083,55.2350869830548,85.9097882923585,124.662730184835,168.33511401745,211.427991015468,252.754730307987,297.493383465971,343.651745102085,400.852262494672,452.661912544289,521.080744927282,590.482372774924,672.786256209721,770.686031401732,866.79906626854,1009.05393420584,1207.91372903605,1481.38746963692,1896.69156827479,2678.78835260851,3565.4259368817,4871.57913488283,0,Indiana,,2020-04-29
2020-05-16,iowa,35.9803424525485,60.8349521308234,87.3276184942064,134.062156736045,184.29561642485,237.287566383631,287.985708263014,342.942316700737,404.61307951274,468.759367014052,543.653782698799,622.014376241973,704.456359772915,822.243424015557,932.30682996559,1093.57792768427,1280.47652757206,1531.72125977632,1887.3827222426,2411.70449540791,3405.11303432633,4775.75075863784,6735.40555136524,0,Iowa,,2020-04-29
2020-05-16,kansas,0.246098658337714,0.817029138348886,2.23942004408321,5.52399337730863,10.1363517830643,15.6933265821733,22.3402679245773,29.269107527173,37.6407601699798,49.7433091865808,65.7322321163919,81.0795324812122,99.808065653018,124.599220469562,152.061724092682,195.440938086034,256.713991039034,343.603125080471,480.623684946056,696.515156887414,1280.26161477957,2060.88472972688,3555.32871537054,0,Kansas,,2020-04-29
2020-05-16,kentucky,3.83066227020178,7.71572113179652,12.053742528228,20.6332596768269,28.7555930618715,36.7142179248251,44.5726277202523,53.3949190522985,62.3822665568586,72.981794023244,84.2192463682662,97.6345732715176,112.075611905193,129.68184330469,149.564780891348,177.930565727209,210.125271009834,253.250194379001,308.919614389496,391.42836366831,557.193913758868,780.095306760858,1065.80631416604,0,Kentucky,,2020-04-29
2020-05-16,louisiana,0.000817178064393675,0.00496293001929701,0.021290690123242,0.109000869181273,0.322130374072211,0.815805083392761,1.56918823660613,2.97505947085647,5.07220585611994,8.73318960407724,13.8083066203664,21.8325593435831,32.1565504992883,46.9144654583279,64.270266405226,93.0971177552389,140.576772044895,220.688754032648,352.990359894198,582.801695454615,1287.23118597329,2303.32234546009,4302.144753538,0,Louisiana,,2020-04-29
2020-05-16,maine,0.00102596170297701,0.00445845145355121,0.0149459450015731,0.0482416353801807,0.108233194136022,0.219637531773558,0.415236428580662,0.655730810427123,1.02017012855073,1.50365743885845,2.1838710644134,3.21789491137688,4.52668919343043,6.40568940281597,8.93819557858233,12.3830712103037,17.1540942633675,24.1659389066134,35.9234432237875,56.3707593922551,110.868059618841,183.098430201587,364.711570391377,0,Maine,,2020-04-29
2020-05-16,maryland,43.4268025438647,71.0853405265113,100.875216206923,151.909366154401,205.70862958337,254.485030350147,300.856289194797,355.114221677382,412.61283458641,463.37936837861,524.936480831508,594.835805348804,676.582170975721,758.039392058816,858.948057049982,972.969222150227,1112.30849764723,1284.12450259687,1546.08846857652,1905.31399654188,2718.16761635195,3525.74813775322,5231.26171281801,0,Maryland,,2020-04-29
2020-05-16,massachusetts,213.83125017814,306.252583147818,410.666886391091,563.404143607576,686.653562309141,810.392664095539,941.763428469853,1073.63390906259,1199.57903663152,1325.11058360743,1449.81056135084,1591.49880936648,1753.70904074686,1944.60733186882,2177.97533093937,2425.08985285241,2702.49925867353,3003.83228829745,3450.74577330982,4094.73626506532,5323.13438202619,6322.71600949526,7888.02137815002,0,Massachusetts,,2020-04-29
2020-05-16,michigan,0.708196480707639,2.95691612359588,6.85154000355749,17.3682182642905,31.665851436476,49.2693436584003,70.957632302438,93.4665286326991,117.282793991792,152.85839881448,195.598458474062,247.259988869776,307.017378081782,384.582003968708,484.088743794165,604.484538937557,780.03172607063,1026.81805127122,1334.48958859536,1963.95905559862,3353.53539069957,4998.06418581379,7392.50496298673,0,Michigan,,2020-04-29
2020-05-16,minnesota,6.46008128004558,13.6809484774027,23.207520195405,43.9140314976413,62.8722804407664,81.871822047985,103.962431210083,128.085108700138,152.753327470996,182.894353622941,212.47332016574,246.516381299735,288.442829136657,334.081861678532,397.908249719325,475.281153097492,564.902183129732,689.548475916599,877.658248544137,1171.4835755327,1744.52660624281,2482.51373383338,3932.50793168894,0,Minnesota,,2020-04-29
2020-05-16,mississippi,0.0838882287914097,0.259874064241091,0.796056320830626,2.49282713932043,5.17748539054741,8.98694591793053,13.5708720600089,19.8500791400654,25.6600811461623,33.9013657602693,44.3377356140981,54.9280227209098,71.7269141406363,93.1763507441247,121.81933161627,160.242844430684,212.404121532425,283.10822669084,408.022944588986,635.855827227359,1119.92044653035,1783.42412260297,2868.15003824377,0,Mississippi,,2020-04-29
2020-05-16,missouri,0.0792338112174662,0.30422175873871,0.877350400623542,2.59853450817286,4.75991499123299,7.57970117265369,11.3626749794651,16.0460509995546,21.413394007657,28.5437731983404,37.4494140627714,47.5946622278682,59.9388729764055,75.8308844666149,94.7232949735317,120.328435060605,157.046097605231,203.766439718365,284.460134608265,428.688516766453,733.956286208918,1237.836842786,1926.62298496671,0,Missouri,,2020-04-29
