dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-05,arkansas,8.01467194878031,12.5243671573025,17.1164857703973,24.8224436867776,31.5325849447923,39.4080642136912,45.8443098403363,52.2267134330667,59.9770158989081,65.5521537205715,72.6299322650334,80.9905185158975,91.0706255010226,101.164557790482,111.617523640472,123.915328337344,140.413895553994,161.221694711215,189.21731712365,232.993220867438,308.358579297265,394.106595478575,568.199876303949,0,Arkansas,,2020-05-17
2020-06-05,california,131.588510477525,189.453228277726,235.323221676784,328.400013431666,400.574403576598,492.794402888796,556.409328616372,630.258653672038,693.426891101778,775.992220154366,854.515921836672,943.004606582484,1053.49247146433,1174.66740724958,1308.31767340706,1445.01103755596,1619.17438641018,1804.8704151838,2049.44976298251,2427.41406713483,3012.43119702021,3663.00275758699,4616.83103799532,0,California,,2020-05-17
2020-06-05,colorado,15.9782040079175,21.6808838797949,32.2095372141444,43.5210696573083,57.5832098020856,69.4705045365905,82.5394700527773,96.0251180728092,109.78619665391,122.891616602105,137.643606152099,152.884044907864,169.128235687107,188.199133786477,209.640292506156,235.381310853936,267.848388560214,304.437925661263,350.180828749684,414.879659420424,552.415604807587,666.113834121778,908.819897324021,0,Colorado,,2020-05-17
2020-06-05,connecticut,42.4600654101667,61.3109444135027,82.1054814240149,119.380059537415,146.925194886082,174.723303827472,199.835304731526,226.328805130153,260.595974029296,288.249655134955,322.051669091777,356.030623217376,396.952927029349,440.559840904801,482.304802970941,526.355492948103,582.473234515821,647.071743685689,735.651645316513,860.180385588216,1117.49796266587,1405.12879045089,1723.5398365461,0,Connecticut,,2020-05-17
2020-06-05,delaware,6.67819019844451,10.8036873294038,15.6758975257104,23.0954318921404,29.115413845389,35.6345459704546,41.637209957988,48.5934498144132,54.6549602642981,62.1306361871527,70.5154905449425,79.3257403339823,89.4921232840611,99.8778394502475,110.551719160287,125.628208472813,145.852811731111,167.792210214084,190.190615324724,229.862459927053,304.068317689889,379.928728526721,562.640417836639,0,Delaware,,2020-05-17
2020-06-05,districtofcolumbia,4.64664311030515,7.2085982280988,9.91661089384081,15.2199461069808,20.3218497084244,24.4263645107278,28.6769408934612,32.2247179186179,36.5759254236369,41.3790757057193,47.274962216038,53.6168879255811,59.6401803684785,66.3407782796463,74.1709050894874,83.1943422022984,94.97347376958,108.038611809897,126.018155265262,151.34506167717,210.831876455911,274.104532952866,361.122206257308,0,District of Columbia,,2020-05-17
2020-06-05,florida,49.1295688528897,72.7770861848754,90.826560139411,135.90303100878,170.0995239727,198.784334308673,224.189218419159,252.876229903061,285.496213015617,316.265334252434,355.286970041263,391.872075249029,433.794816785008,473.839013208483,519.274377423982,578.671171281229,649.910261953175,746.101544814815,854.761952883863,1018.35539954828,1303.33946849766,1561.93934432209,1810.55975323763,0,Florida,,2020-05-17
2020-06-05,georgia,23.7035349217052,33.828018880161,47.389261383925,71.2728996089984,91.3306185878531,108.462306602716,127.504261878364,145.808947873065,165.416291816748,182.136759293458,201.530810176918,218.647331048449,245.763765282679,272.652208012838,300.488763389439,343.414503371471,380.80945094249,423.717234101663,489.18584597359,584.614718852098,734.416046219562,917.681196393666,1091.76175084278,0,Georgia,,2020-05-17
2020-06-05,hawaii,0.00483792266155926,0.00968805134000453,0.0172903936667201,0.0357690274119574,0.0604962229506864,0.0831443582409771,0.120609334433029,0.155250856634643,0.188125012245653,0.231425421165187,0.281341812943327,0.336069845133447,0.39837058211189,0.481278735290004,0.580930729856905,0.686772633659761,0.840290962311342,1.00973365327431,1.31840558351349,1.71891527924202,2.48361398106186,3.27785622970518,4.50433918546995,0,Hawaii,,2020-05-17
2020-06-05,idaho,0.946590506277071,1.5474561082214,2.24852811709934,3.88388708130606,4.89386074881753,5.97282928983257,6.93010341465422,8.01070181233958,9.00978691048174,10.0717855729321,11.1884574428679,12.6505282781498,14.0537734137793,15.580350435923,17.3240319310146,19.5898961965318,22.0526203694875,24.6801567241625,28.4104859056822,34.4231042493158,43.549510201464,52.1820016113014,66.5951784036842,0,Idaho,,2020-05-17
2020-06-05,illinois,141.638408509882,199.568711094384,277.220369394906,386.231435316456,483.002908409423,571.585957536278,642.270665745072,710.895326250806,808.278835810176,900.894099237698,993.18276044153,1113.07798948817,1242.52298533683,1381.11586893997,1520.16578596288,1712.53533367608,1909.50270691009,2180.69489262828,2508.10729518855,2926.44731980431,3543.32737920968,4330.06679985036,5524.88451273494,0,Illinois,,2020-05-17
2020-06-05,indiana,23.7515376644615,37.586252818869,51.1582520129495,68.835565496582,90.0406963910958,107.570873728143,125.498418666123,143.993896197585,163.19530168561,180.380146242723,200.680791136678,220.686737825861,250.816599032225,275.726835251683,308.466135612827,350.544965645545,401.275085592599,464.626686220471,550.096942399596,655.489929764767,824.75333674387,1047.39250718602,1427.73172044713,0,Indiana,,2020-05-17
2020-06-05,iowa,25.7594114157468,34.0878713063307,48.5946173988205,66.5685818147262,82.0665900683054,96.3578299393035,111.774201227931,130.518386406545,146.403184708748,163.326808595123,184.843198233343,205.882879345789,225.874546662112,250.048712194518,280.320626397722,311.636147716689,345.834452294564,388.202744913557,446.45166134901,525.291717029384,672.401688197745,831.294086337046,1043.64252125537,0,Iowa,,2020-05-17
2020-06-05,kansas,4.25956752333623,6.35438289995794,10.0528748985442,14.5180021832543,18.4298639926886,22.3556964636941,26.6356218654343,31.6125453206483,35.3566923627069,40.1302138164271,45.7202864718003,50.5683037840124,56.8452545487215,63.1194434069241,70.9456983084406,80.1133795701825,90.1817721064114,103.830928209854,122.101083095526,151.090960243578,197.70236000595,252.569159029581,313.476918908873,0,Kansas,,2020-05-17
2020-06-05,kentucky,11.3091406147164,15.9245374460296,21.4455718403587,31.8210723959949,39.3765793071565,46.1005601648767,53.8204092193975,61.1173528824348,68.6766201324143,77.3890746599885,85.952900063577,95.3111689918009,103.731378152018,114.591803340846,126.038357433649,139.142906778982,158.386939090904,177.679469542021,203.77017753678,256.518401588002,317.675422950091,388.834531072446,485.546728473293,0,Kentucky,,2020-05-17
2020-06-05,louisiana,30.1274470255531,42.6096115058952,54.7553039449473,76.5231172544151,99.4177890711916,116.362306484256,131.261662956963,147.324480454825,165.84725462812,181.85572421452,201.90635052426,219.165347753058,242.738551760344,261.892395514332,289.48883737792,320.857706950896,361.638478856209,405.794774568948,473.200348204236,571.112224295744,702.990095111938,823.831337500177,1019.80775244732,0,Louisiana,,2020-05-17
2020-06-05,maine,1.7647641533211,3.00363207911666,4.23618388027421,6.10214729971278,7.75967538689639,9.58644368084605,11.3216038694414,13.24832230772,15.2068697429546,17.3855654356672,19.3986728322558,21.7393394338857,24.6634148686031,27.66569266201,30.6204413406298,34.9955608185884,39.5212353669174,45.5494061568671,54.5517887782191,65.6373964595554,85.331224482759,106.706808841632,127.376248871183,0,Maine,,2020-05-17
2020-06-05,maryland,49.9759835774219,69.9546578939005,94.2545728128587,131.32128838475,168.42593834802,202.623513437972,235.219775444392,266.876078406779,305.22499049767,343.255896850965,383.48658561801,427.781957635714,467.569569817286,513.765493405164,577.026106631236,653.569766706932,742.232456646976,848.129376011304,990.422523305133,1183.58398593553,1538.80649995325,1968.59362858181,2566.66773492173,0,Maryland,,2020-05-17
2020-06-05,massachusetts,57.145426135285,80.5769927272772,109.889361959375,153.916015641901,206.532206796898,246.191651351857,287.102366230687,325.108750497849,358.418011278082,399.314400762762,442.461960144413,502.168818964398,556.128149211129,613.263008370998,677.079673941908,755.310892176511,844.693755871182,944.762922459659,1081.16614054681,1284.90335261384,1685.83340178282,2060.73286001268,2726.75638753757,0,Massachusetts,,2020-05-17
2020-06-05,michigan,37.3091457325348,58.3634669118459,73.8024467726791,102.17527107064,132.515269646961,157.50348926751,180.401030709739,204.162883411414,233.998506644666,258.188108362018,287.655608147311,314.211087231558,351.829629487545,387.724085562332,420.912996407684,471.374241966567,525.079082172733,592.665833547381,691.272898452345,800.967926654026,1029.67082054523,1224.42902223662,1440.31881944382,0,Michigan,,2020-05-17
2020-06-05,minnesota,37.3584518463994,58.9501245923272,79.7250033105601,111.381321009745,143.763762077987,179.76688504022,207.354114227802,243.627975813376,278.753048764244,319.956790145335,363.999970041557,408.973424198347,457.082151407399,518.055357269464,592.19539026937,677.385241809504,778.095110434171,895.861200886388,1106.72589753988,1377.21725261522,1752.5740720749,2236.25936721972,3122.29837642784,0,Minnesota,,2020-05-17
2020-06-05,mississippi,18.3493689809299,26.1722656531741,36.2450446055389,49.8577553204781,60.4650445911084,73.6724229054833,84.9286445240442,95.2187533600709,107.190047763659,119.500285423571,132.776486994396,146.97652407554,161.757437890377,181.727117825883,203.04052974465,227.343146208319,255.527062829294,292.467628558897,336.25001825976,412.918789540289,540.671658170161,697.605359363757,875.13661228446,0,Mississippi,,2020-05-17
2020-06-05,missouri,8.430854710266,12.186855016373,16.4340477029588,23.7756150719707,30.4313112887935,37.0159501434564,43.411434489915,49.5955807525932,57.1944056790377,63.8931195783505,71.3830368383344,79.9086188510531,87.4200903475854,98.7963882720869,109.497886848895,125.330131285456,141.590084934329,159.810995490187,181.698802129148,214.662275659553,278.786931866226,354.883565474068,462.987677741212,0,Missouri,,2020-05-17
2020-06-05,montana,0.00605884771605654,0.0184388416276261,0.0279918654995983,0.0549114358186335,0.0875784221897863,0.120300012365408,0.153829316917834,0.197818157566768,0.251436025007241,0.301186324034808,0.358789628808498,0.432761448688453,0.506640119327517,0.601371187073482,0.726944358274515,0.853223560914498,1.03585137341512,1.23661953306438,1.55958538204639,1.9524486720777,2.73183407047535,3.61257027830084,5.61017097104908,0,Montana,,2020-05-17
2020-06-05,nebraska,10.3798076614575,16.3175929888849,23.1357326000502,35.9161586994823,46.2014604724748,54.4950905189202,63.6531092501937,75.7040420435771,84.880429186461,96.3346994862381,108.687001255641,119.137141894263,133.201740058774,153.307729568928,171.212612976342,192.541594048252,216.818892429705,251.601853151145,297.002757272173,360.453741126255,476.093362749083,589.974614560073,754.977929411508,0,Nebraska,,2020-05-17
2020-06-05,nevada,7.42817364854182,10.9233094970438,16.1788372753558,23.2623431893289,28.7690026045253,35.3981608945489,40.7580271651053,46.9011648606944,53.5064700750892,58.9912146015345,65.1837950015545,71.9127787426157,79.6349470216026,87.81054488403,97.03198089071,108.920941305646,121.96975410775,137.299600832926,159.430083186917,187.344820314815,231.049512023924,284.116140226913,399.019880234763,0,Nevada,,2020-05-17
2020-06-05,newhampshire,2.29570164986236,3.83191444331847,5.51093142147544,8.35971446695492,11.6296437865831,13.7297190871404,16.4126975742381,18.7455585837871,21.4736177668834,24.7364323461151,27.8064280103112,31.3237161980669,35.097967240346,39.1343358886323,43.9645044485285,49.3320394219466,58.1160801061658,67.2489580315408,79.950087487398,96.2703189603656,129.168591575952,163.529643233109,220.19732263215,0,New Hampshire,,2020-05-17
2020-06-05,newjersey,56.2306686422187,80.1581073784143,112.346569610788,148.675077336412,186.440008092271,226.192081433315,261.05394726915,295.385023014105,327.892792774681,363.852992323135,401.491221073511,443.975490765437,502.368803979797,560.01899731317,623.203145274784,687.645842828464,755.022052760104,863.670321027798,995.106361517841,1176.66529612388,1511.59393915078,1855.57839001875,2286.25900687672,0,New Jersey,,2020-05-17
2020-06-05,newmexico,8.48896200340163,12.1959062457165,17.3284487561781,25.5860642088037,32.3568818622941,39.0945133571067,45.5904364357463,51.8352850681537,59.6040203903549,67.4174447159917,74.8812292324861,82.3307560466512,92.0163776980892,102.808482993056,113.875870016701,127.136919514471,146.013313648636,167.221611224121,192.971381485065,234.037002473322,301.839786389528,386.086674908389,542.269127392211,0,New Mexico,,2020-05-17
2020-06-05,newyork,103.328273997167,173.907989307915,224.91387965522,309.179224076058,375.293356352103,460.196197647911,526.287475780059,603.931148800118,678.960371085404,770.225008486995,858.529830505641,954.669981466644,1046.17612886489,1145.27155817682,1266.52622690047,1388.36355591496,1546.04873665306,1727.59376570553,1974.152534284,2326.20384608887,2925.53896350894,3386.23383148352,4173.20099153512,0,New York,,2020-05-17
2020-06-05,northcarolina,46.2912127443664,64.6669498332535,90.6067753618333,120.827496759935,159.716300788663,194.072803565446,223.495620820141,256.688145549429,287.333149892588,321.551756216361,357.874788726114,400.311756779052,449.731029296641,507.166811117583,565.470264676288,630.691661273382,692.642108326319,782.340239851787,892.448970713918,1109.45704017431,1427.10784290213,1707.34761433966,2283.83637766828,0,North Carolina,,2020-05-17
2020-06-05,northdakota,3.9496612109624,6.46931519914422,9.0604891604787,13.8262659344934,17.8577775627804,21.6196757635871,25.3092603856569,30.0746778928093,33.8594851357646,37.9032314868332,42.7988856137859,48.1194391360605,54.1203666303939,61.5716638011268,69.8839417667093,79.1961732855303,91.1797816328152,104.045084647723,122.113114985184,149.722559177971,197.661262264444,274.925688129679,366.122102624672,0,North Dakota,,2020-05-17
2020-06-05,ohio,32.3949252994754,44.0332390440573,57.4502937373641,81.4966944166862,103.991101714005,123.218818419388,143.151987952094,161.791854475108,183.415615124054,205.36293327313,226.225141442013,248.01115657356,277.425502478386,306.381212456299,341.232107076131,377.607554569836,415.65051429337,473.557386486063,556.457749788951,662.27485746215,827.952132921377,1022.66490315703,1274.62689608477,0,Ohio,,2020-05-17
2020-06-05,oklahoma,6.619258143879,10.7161836465445,14.0285705873624,21.051026031129,26.6592107067559,31.9008132859895,37.9859131245516,42.934926618316,48.7696611719167,53.7104077054996,60.4872085334482,68.0486675558183,74.8267518179888,83.1006532223437,93.0132028204005,104.164857888832,119.120185315118,135.399434056769,159.513371526697,191.628536851848,250.540713645853,315.349683359264,410.87560626281,0,Oklahoma,,2020-05-17
2020-06-05,oregon,1.47850456203221,2.51598336030959,3.78235490529454,5.66644721397092,7.54325905558119,9.43551883759378,11.0475408977482,12.8425517520372,14.7669872120722,16.8003655999684,18.9509154557701,21.1122819753669,23.1314505306653,26.0454109700047,29.0028379985999,33.0492627953828,37.474516182955,42.8334213525631,50.8851570936543,62.3445242295292,81.7060120298388,98.3810713219732,131.381128997196,0,Oregon,,2020-05-17
2020-06-05,pennsylvania,31.6173955013125,47.4944352650309,67.1929795588954,95.4528636614871,119.051967937484,146.095612056796,167.757539667489,189.899839370762,215.619155701808,241.300859740069,268.168972671375,298.237103048967,328.048214350522,365.152729061978,406.548419402638,450.788002042745,508.341075572305,575.27766445121,672.331745715236,801.437610551435,992.423709208645,1188.21428078873,1432.10526145213,0,Pennsylvania,,2020-05-17
2020-06-05,puertorico,3.30251497051932,5.48298351738052,8.0805355126795,13.1959543930932,16.9219614436817,20.4394080848238,24.2223119508026,28.0125625056984,31.9576573314669,35.9180133220784,39.9073434803839,45.3544352198476,50.9432460336651,57.0744313891307,64.1759899642348,72.4605585440169,81.9778041653655,93.0296811852487,109.834908364972,133.477658851517,179.925402889237,227.997276072439,267.883534391869,0,Puerto Rico,,2020-05-17
2020-06-05,rhodeisland,10.41809808393,16.4051269814546,23.0121835631622,32.6450493816409,40.6939826021817,49.4839479259658,56.6426388043029,66.0634353479711,74.2715924490984,85.2520181288791,96.4749086829157,108.664650921683,119.032935145167,132.037039156402,147.103466575967,165.544453275808,181.511991905696,209.00807765988,239.370017546554,283.50510778137,362.177268879524,436.462845962536,577.902656970622,0,Rhode Island,,2020-05-17
2020-06-05,southcarolina,12.6616448475813,17.3539018376323,23.8562443477305,33.9923171635498,42.2412174582918,50.3422502090299,57.9006782449985,66.9442882528557,76.1986431813882,85.4696840994515,97.7865228657689,107.046884095699,117.508190506502,129.357154327745,143.41857442235,162.857451057511,183.360910834804,205.455995916753,236.942570041957,280.970648292981,369.197835680304,470.854027192521,648.781047184314,0,South Carolina,,2020-05-17
2020-06-05,southdakota,1.95108775495546,2.99355454291803,4.27055641889174,7.22416148408707,9.74332217196205,11.9122848423121,14.0924644793886,16.2251740718677,18.7265991476473,20.9625772826156,23.5106093240579,26.2089117721767,29.339301028655,32.9955305222921,36.7008586791672,41.2617023980761,46.8845268420045,53.1234043594425,60.0452227910171,73.6050415957759,91.2425806608694,113.352446694642,142.249946453682,0,South Dakota,,2020-05-17
2020-06-05,tennessee,12.3845494042618,19.3422179735079,26.3328672477947,38.5378996497394,48.2953445806582,57.1314981923619,65.6050284392526,74.6867641054626,83.4051790091622,92.9324902910163,103.500465308563,113.272623261847,125.936747975745,138.06591560639,153.399014533453,171.382874284746,190.959700018469,216.947884264158,247.18579197581,292.40944709046,376.416554617393,458.752101739963,558.931797633686,0,Tennessee,,2020-05-17
2020-06-05,texas,86.7456423392521,125.620944086104,162.111385275078,244.761235413667,306.931778855689,361.606429271276,408.259934339963,471.862256213951,531.060156451483,589.418006035755,656.320818753168,718.5618608071,798.189729674696,884.606720796447,976.593142401708,1090.72199049182,1196.11094373614,1351.50117272697,1564.43463711408,1873.44438425441,2371.09866051815,2830.59053844795,3474.28540764396,0,Texas,,2020-05-17
2020-06-05,utah,10.9764174149942,15.4276956755969,21.0328301127484,29.6660819375056,38.3217680653804,46.3300358113134,54.4783189067132,60.9369889680928,70.3865456817705,80.7309630696748,89.3364723625977,95.9887403292776,106.997737845821,119.481767154124,134.266608575536,150.109898525496,168.249493095104,192.60796027489,221.55605307724,270.361647609343,363.744169800491,447.728999276309,526.720671792975,0,Utah,,2020-05-17
2020-06-05,vermont,0.0159111185831996,0.0417882215063967,0.078086983310023,0.148654411034939,0.216322296603083,0.301482949469374,0.372950290148265,0.459016549933318,0.551924071522634,0.673863060958246,0.778634340716084,0.932251571579981,1.0479305930771,1.21756442509853,1.39122549336071,1.62680429832832,1.9442829736805,2.31701768532503,2.73496154434372,3.26865350665662,4.64542017654439,5.76453783536698,7.78323878010192,0,Vermont,,2020-05-17
2020-06-05,virginia,59.7283486903936,93.2226789765915,124.555693004795,172.389868134492,213.18332329385,252.566726951784,292.433605278635,340.995839102013,379.828309749228,423.171148503005,471.475403788095,523.719255472544,581.8763930712,641.640791367455,713.40469912548,797.716547259929,891.274434870197,1017.30429342212,1187.36061362639,1413.61994826679,1819.85928331245,2290.58629072337,2920.87514906333,0,Virginia,,2020-05-17
2020-06-05,virginislands,0.0681215288981578,0.125708987206856,0.246338897564596,0.543262823979043,0.792499778078826,1.09682957880152,1.46388098174199,1.8036930560821,2.21710112626717,2.65719258703305,3.14134552380137,3.74173362017268,4.509776991068,5.28934905873313,6.14006174536914,7.2080249541841,8.41041919470837,10.3100966715143,12.7958597176114,16.5320626183508,24.2240828646537,34.8717406020526,53.7094394680677,0,Virgin Islands,,2020-05-17
2020-06-05,washington,9.27057347506615,16.366685285247,22.2373854671227,32.9626527569145,42.2456824290577,48.7131522021433,55.4197324770419,63.0750817732107,70.5711319890963,79.0032462524879,87.3329420971202,98.005555016068,108.415946775998,119.677374824836,131.730080732512,146.902356883167,163.899638279304,187.244268948481,218.092544706569,252.357667866903,327.807044963572,426.524757365232,537.665402923771,0,Washington,,2020-05-17
2020-06-05,westvirginia,0.526463081363431,1.02906725752142,1.47598325129834,2.48558390157874,3.3507706638205,4.07764630658033,4.78828504053204,5.76988138837576,6.62827787923746,7.52385525838317,8.49786876727843,9.48757487487423,10.7557988306257,11.9735423707691,13.5584231471866,15.0658658819962,16.8459712705655,19.1717930929589,22.2620009553091,26.5759711709978,36.5048034487003,45.212778425781,60.9969200867354,0,West Virginia,,2020-05-17
2020-06-05,wisconsin,33.5907594503034,43.1596782154768,60.3869614061062,83.5202886856463,107.238214791901,130.070999834161,152.340543181141,174.310149354668,193.596574630993,222.897285993174,250.370136139429,282.148910780637,312.138928264608,342.276220893498,374.101391063971,423.88576239229,474.971484453378,545.688240114755,638.411891280035,776.874938390331,1017.48069902635,1228.34966148407,1545.05459413687,0,Wisconsin,,2020-05-17
2020-06-05,wyoming,0.423079921466499,0.715501122732834,1.13866119103904,1.79341302060272,2.42156571246954,3.02454223643746,3.68329252905512,4.50786428224062,5.15458246438612,5.99703020413116,6.76508105557696,7.59837030318098,8.63285655401175,9.72473592991887,10.8975209908653,12.4249157549379,13.671086185834,15.751344903459,18.2326774552596,22.5479897481028,30.4323983761529,36.8330248866548,51.1782992599803,0,Wyoming,,2020-05-17
2020-06-06,alabama,8.04851357981862,12.4588708299143,18.2015968799385,28.1082788590946,35.7568393883638,41.7202220434197,49.5211701521437,56.1336966355756,64.337081628006,73.8499266909563,83.284991624148,92.19734070705,102.649120782639,114.889758595829,132.808936920165,146.933424664668,167.98255000691,188.740956712618,227.72906879498,291.035485931787,394.926009305915,496.756984569688,672.859062777749,0,Alabama,,2020-05-17
2020-06-06,alaska,0.001815083769015,0.00482374761273844,0.00844174943672401,0.0172714223195483,0.0277135824485259,0.0394120022340704,0.054013549326348,0.0709094131783574,0.0899913612736035,0.113051813089482,0.136978296451081,0.174872240247119,0.215339831139256,0.265046489593756,0.337860103967916,0.419904446030781,0.493152352893888,0.621265685330243,0.811250764300407,1.11306522901826,1.86052066865786,2.71602291306053,3.79856049956952,0,Alaska,,2020-05-17
2020-06-06,arizona,26.9181320209474,38.5224087425603,52.3384988451402,72.3158923259374,90.1157122003326,107.102756700439,127.249895719639,144.444198263573,165.645328559599,187.299588190418,209.778604576333,237.180720961695,270.406640653075,302.420282226904,338.4410132979,377.29190803753,420.51928151836,485.545874208842,566.444637366572,691.59363838124,892.506001063785,1091.96688141506,1373.64303126782,0,Arizona,,2020-05-17
2020-06-06,arkansas,7.86371328525651,11.5932672206107,16.3233186091273,23.6697049861527,30.3617606874437,36.9403239806108,42.9572476605464,49.7797849872823,56.1383207298545,63.4192889019286,70.8552640249893,78.8682956867812,87.6400668963495,97.0003495335312,108.03871205335,124.481939074693,142.845430856672,162.814814004234,191.433291570687,235.039966933009,315.913084651043,408.375245762275,581.14555444672,0,Arkansas,,2020-05-17
2020-06-06,california,118.098432943564,171.138217645939,227.714542861607,306.951150356198,373.954246634617,456.422754252129,536.627832562976,606.737259759519,670.155739409984,739.238879388006,820.883617486134,915.464661136618,1036.83140245393,1140.0945971367,1294.24757944174,1425.63948102367,1601.74853740657,1780.69498595116,2047.51744158133,2374.25744770331,3030.94980739157,3752.89618391882,4765.37611594168,0,California,,2020-05-17
2020-06-06,colorado,13.4849258544324,19.380561100639,27.7486909605733,41.6189522902593,53.4529313168325,64.1879063074634,78.1407486007344,90.0930306907919,101.780840362011,113.239456072048,131.16564030849,145.948937489985,164.730757209739,180.968723292647,203.559306573355,228.461245681398,260.090769151677,299.171109681495,347.244266644001,418.051657648722,516.359596198849,687.690385501042,923.119879347228,0,Colorado,,2020-05-17
2020-06-06,connecticut,42.2205441491113,54.6295238326381,78.7997991878412,111.329460145997,143.591315190463,169.777292597987,194.797142170046,222.29443537382,248.450742986152,275.325981470675,311.482402974904,347.001419249105,379.314347939429,413.601161426119,457.398393483661,505.091966368297,565.953417960881,630.298336527421,717.780547016382,856.308066806272,1129.19921054069,1409.1005288192,1715.49321004873,0,Connecticut,,2020-05-17
2020-06-06,delaware,6.51318770542168,9.44129853089369,13.8046381514179,22.0838368951033,27.8972594381851,32.9610244406942,39.7984375509809,45.7237150098294,51.7697510271437,59.3503897421013,66.815488331889,73.9276204923756,82.0506576832493,93.4697568837964,105.623395384834,119.078221866167,139.078138852307,158.446541273168,186.902825691107,222.407637216683,299.714977185978,383.195599245074,532.743597897667,0,Delaware,,2020-05-17
2020-06-06,districtofcolumbia,3.77979682984536,6.56592922311493,9.17570237167058,14.2678593813153,18.8157326804639,22.6589301092317,27.4739717140155,31.1389375970469,36.1023431096311,40.3444499864415,44.6603620470089,50.1297306341923,56.071408934747,63.8972448983566,72.1481102543858,81.2149888455619,92.8756791457159,106.806913272454,122.149042745799,153.335282922146,210.317112479671,265.394175638742,359.452194665903,0,District of Columbia,,2020-05-17
2020-06-06,florida,40.601146656447,65.379109992653,82.3845690956804,125.085819803303,154.831943439212,186.701733561622,213.966159417192,248.655796397334,277.405211925615,304.868713458799,338.021495613782,371.595558526703,411.9634903686,457.973851364407,508.171923582532,570.482520960379,644.531559809572,730.627659811035,848.447969359849,1009.47634864306,1266.87892351859,1575.23037660771,1951.36442437478,0,Florida,,2020-05-17
2020-06-06,georgia,21.9850063525887,32.2680444402305,44.8410150227047,63.7303134775092,84.9721802439815,101.22177218467,117.854300668744,135.837919171114,154.022650886401,173.804466817277,194.419281943122,214.135694463367,234.936036329486,259.796593195318,292.422780244072,326.46090397458,368.36466451091,417.749853968944,481.157942605535,575.374877905511,752.137639465693,926.97148359871,1118.816824062,0,Georgia,,2020-05-17
2020-06-06,hawaii,0.00377094682718887,0.00731421253824782,0.0179783158900205,0.0346580578540425,0.0559983545815401,0.0775223707099291,0.106606552838857,0.132271283543784,0.171197341715455,0.212722949743213,0.256892104984383,0.306173274395732,0.373799593107752,0.435376874676893,0.532470077404268,0.625337927452785,0.770509098188476,0.953013552254628,1.18053724475539,1.58106317318564,2.33028014515431,3.23455228449419,4.33542871781274,0,Hawaii,,2020-05-17
2020-06-06,idaho,0.980718825900049,1.48415597156261,2.35962449475047,3.54689856284358,4.62227245254382,5.67743749447003,6.50195004230226,7.54550319519782,8.49917618320695,9.61937252122748,11.0154014479288,12.1845044797585,13.6518108228473,15.2772903214844,17.1825467869234,19.0689193373297,21.4775988763482,24.5725045036497,28.1888559671415,34.668887904303,43.5883818458483,52.0222934361866,65.8263077865372,0,Idaho,,2020-05-17
2020-06-06,illinois,124.140222854147,188.070357544337,259.026722214727,365.559108949919,462.543484521312,555.752300098076,630.572925759751,692.416029604536,778.728190764353,864.514854858286,963.710654527902,1068.05853423902,1212.05797153572,1340.75777985936,1471.49431354977,1641.28403307691,1870.47905652757,2128.55075602671,2449.54531041312,2859.59526497558,3637.84229366931,4452.09125736845,5812.58185613241,0,Illinois,,2020-05-17
2020-06-06,indiana,21.2271493821711,33.5369215368817,45.5343264973844,65.2337551019469,82.9090512629424,100.223860836992,115.173912421361,133.202196977278,150.499064454763,168.730337257558,187.101055145326,208.403755389231,232.221623032871,261.881794300192,296.126005553621,332.41153377194,386.126026327044,444.020393598152,529.739051159342,632.552290868883,833.336219997317,1090.04658773346,1417.6432273009,0,Indiana,,2020-05-17
2020-06-06,iowa,23.889734232949,32.6846030954849,43.0960160476859,63.1631248624616,79.1936915989979,93.2502292085761,106.002644171691,124.706645383225,141.126761149451,160.268710545616,177.465379128524,198.055299585065,221.733042562927,246.026052738308,272.915640722247,306.964791116632,336.495898791117,383.43119571089,446.818313887163,535.096740756661,685.60757290953,831.908842636851,1042.73195598784,0,Iowa,,2020-05-17
2020-06-06,kansas,3.78728518854663,5.7551041595342,8.27489562049836,12.5101905064754,16.3607224834383,20.944490313908,24.7378648514749,29.2970807423386,33.4175965171503,37.5050069582907,42.3075411690986,47.5271291539573,53.3073251262004,60.4735955671406,67.3809783803515,77.6130019447975,88.6203889439602,102.553305151481,119.255439759205,145.691608021145,189.602112552342,240.4788514121,303.624208214688,0,Kansas,,2020-05-17
2020-06-06,kentucky,10.495976995387,15.2893873305903,20.0712905248544,29.1989061240248,36.5162214164362,44.3785227330747,51.3819245719316,58.9453552659348,65.568067822406,73.3931372014632,81.2719972447941,89.4018572889718,98.4986294835539,110.034206884595,122.377513239341,134.767599619254,150.814653761761,171.98517833631,199.17444153166,244.172551268472,315.663906554246,388.863881106212,493.357288921884,0,Kentucky,,2020-05-17
2020-06-06,louisiana,28.3469320920274,39.2802221093433,53.4576993475427,71.6449445994099,92.8363501875249,107.617618391196,123.927319289846,140.897547104252,159.882323667116,175.256029384737,191.635433497528,211.39304449464,235.687486174673,257.789852643252,282.859162536855,314.163737639607,353.19419552418,405.86666036233,475.412961577461,559.379881486645,700.322224432684,831.961196203032,1037.20553281391,0,Louisiana,,2020-05-17
