dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-25,arkansas,5039.06421650113,5126.23719918688,5193.86969116604,5288.60459292153,5361.48937919145,5418.02933387618,5466.41615563143,5526.04997153384,5571.78006072662,5612.21546022149,5656.96736945503,5704.09081268444,5756.99097307683,5804.68925922342,5857.83620931215,5928.15753293314,5999.80225488428,6096.38121742145,6201.01377624863,6329.11955449773,6508.58792942622,6747.45065748396,7008.1765146083,0,Arkansas,,2020-05-17
2020-05-25,california,84736.2534498153,85467.2168262723,86121.5129321193,87181.5758633369,87896.3575177667,88669.9726412577,89281.1473259354,89822.7330142432,90385.200099026,90854.0036238702,91434.0058178111,91905.4821360593,92428.0189834784,92873.7774943915,93477.4785188917,94152.2225242022,94704.3020296575,95462.0189294154,96351.5860202462,97499.575389846,99133.0056705948,101068.549323366,103817.695435508,0,California,,2020-05-17
2020-05-25,colorado,22701.2109739661,22928.4795642594,23131.4842266454,23362.464571974,23508.3785905682,23659.6121240012,23789.6728347603,23915.4943389019,24039.3455945211,24145.4250930583,24258.0861568821,24376.9684082067,24495.5289654473,24615.4694667662,24791.1891376962,24927.3959492991,25101.3596316213,25310.9717815042,25565.9252478192,25862.6986373254,26404.7560661181,26938.2211230574,27755.678799691,0,Colorado,,2020-05-17
2020-05-25,connecticut,38991.6630673959,39288.6903905743,39638.7936224407,40058.5065464984,40376.9035024837,40657.8317357967,40871.2705526965,41088.9298679183,41334.6705886762,41541.4136543501,41757.0835716836,41941.9268990403,42153.8331408511,42397.8015656832,42633.2531854601,42892.7628850913,43147.7644251159,43481.3955981086,43942.6007601853,44520.8779104242,45419.483558294,46163.3269042603,47456.3054235764,0,Connecticut,,2020-05-17
2020-05-25,delaware,8058.69284770935,8156.05658201171,8238.41340148239,8333.88709011075,8435.08660523541,8507.6809824392,8572.31059708068,8639.54890073299,8705.95646742555,8765.2879049174,8827.04299880302,8880.93349540978,8943.5929723206,9020.3790126628,9085.14300890212,9170.7021310939,9249.3555608768,9354.48894035211,9487.23283083373,9632.64558623721,9925.127766631,10228.9454380398,10613.6015320068,0,Delaware,,2020-05-17
2020-05-25,districtofcolumbia,7385.27054800164,7450.13521921996,7508.88841006293,7593.33023703499,7667.37844336468,7717.38181195352,7764.55822803945,7806.74598013389,7855.25744508246,7896.25886589843,7939.57927934768,7989.37838291434,8040.54751521321,8091.17266137347,8138.3821798524,8197.5761152378,8259.85575352904,8338.47369778614,8439.41635033601,8568.67319035465,8766.39720225196,8924.52707025629,9160.08771184779,0,District of Columbia,,2020-05-17
2020-05-25,florida,47359.5299155149,47728.584434784,48066.4040616384,48556.0047255229,48929.8279982224,49203.4392619595,49488.7346671717,49761.9066477894,50031.6028479115,50255.3539038436,50490.565045813,50729.7871386296,50987.6318404471,51268.7981556505,51546.3871306233,51885.693538808,52187.961486725,52556.5716508276,52982.0076434566,53606.6811655316,54430.1609850312,55276.1385927816,56689.5477991978,0,Florida,,2020-05-17
2020-05-25,georgia,38673.1419518026,38885.4936534662,39102.5180273016,39408.6571753055,39666.0629642872,39874.7754678729,40041.8161521885,40223.9636077388,40385.0619804354,40512.1714213823,40662.3669314729,40809.8579035153,40970.2408381088,41150.474504098,41364.8768630506,41562.4627174741,41807.109594119,42048.8191744357,42326.6452787507,42756.5599626609,43354.0854288797,43947.7785001058,44808.4244368201,0,Georgia,,2020-05-17
2020-05-25,hawaii,641.521463313199,642.215031500381,642.745354552845,643.475977023388,644.052237458004,644.591838627777,645.063087334817,645.587921511087,646.112045656551,646.664445154092,647.157145339686,647.637130878316,648.170912437437,648.766900748712,649.401439291632,650.006417649076,650.749741436056,651.66091718748,652.945309965425,654.483380064353,656.842616532541,659.151088417343,662.47946712064,0,Hawaii,,2020-05-17
2020-05-25,idaho,2478.46521800022,2489.87924996112,2501.45482515758,2519.02232231968,2530.59424178255,2541.15592782629,2549.76641950342,2559.42959576006,2568.21658087247,2576.87018576784,2585.21816835272,2594.37351583091,2604.86973269716,2615.38131369705,2627.46695872428,2638.021388271,2651.336298429,2668.20227793941,2687.05521198336,2709.45207707791,2750.18558443438,2789.39985478931,2837.26055951209,0,Idaho,,2020-05-17
2020-05-25,illinois,99213.9927675398,100423.744092675,101233.730941543,102589.062855681,103439.917523946,104190.48412911,104915.102899196,105554.836047254,106166.018615991,106793.430419843,107417.85062783,108031.047899285,108520.962149208,109148.890056661,109799.244287333,110581.106934234,111188.47837459,111975.782541475,113052.93577487,114665.993977467,116909.961998248,118950.5345045,121676.377606006,0,Illinois,,2020-05-17
2020-05-25,indiana,29065.4056836059,29275.1329422638,29526.9815151228,29786.0327301247,30059.4400177497,30273.0935146655,30458.447030689,30607.6216778479,30822.8732312292,30972.7602174572,31154.7869898914,31345.0338999291,31547.463546678,31704.6957241897,31902.3132888365,32119.9645307117,32393.9903855914,32684.3057261256,33013.8779194736,33474.9365572193,34242.6533197633,34796.0661815816,35580.0145410923,0,Indiana,,2020-05-17
2020-05-25,iowa,15543.2311403903,15671.3045732956,15819.2699344561,16052.5829416804,16221.8367059464,16349.4264559649,16483.8669249521,16614.6860148013,16721.2370538208,16819.3572731929,16913.2001853938,17021.633236659,17146.5896319622,17282.0153215538,17414.5156197961,17577.3629728476,17712.0116496462,17886.9601495657,18065.2466620381,18399.1622090002,18861.5285174356,19301.5429214366,19776.7135986125,0,Iowa,,2020-05-17
2020-05-25,kansas,8213.44963059328,8271.40448840726,8337.17701528861,8414.328902977,8462.91473323241,8505.45210012589,8546.54636135454,8600.26344839183,8640.16878456924,8677.72873484393,8724.4559727707,8769.58248002469,8816.81355045492,8862.7999066187,8930.06612930193,8992.96378768806,9051.36886356779,9119.6447222801,9215.70825870649,9325.08146581904,9526.09207711835,9707.09040530331,9932.29986645231,0,Kansas,,2020-05-17
2020-05-25,kentucky,8052.56354991402,8135.12297474192,8224.69599238202,8346.90842200383,8419.87808500991,8486.61315878384,8556.16522756865,8612.4458563265,8664.33124703334,8716.74772307759,8770.61120322194,8830.22932387286,8894.33715527894,8950.66207714831,9012.02390975507,9090.78957685359,9164.19547436463,9260.4543532028,9379.48742498866,9523.66362361682,9794.52797163562,9968.6950889114,10318.6220851491,0,Kentucky,,2020-05-17
2020-05-25,louisiana,35423.9058337239,35638.9181775562,35872.3201415778,36130.1165617876,36314.5891185357,36467.4593096475,36654.5738741567,36822.5609211108,36979.3707762932,37141.7684924338,37280.2402610679,37425.4172118983,37560.2117843625,37727.6741337016,37894.4399256177,38035.7466710439,38254.5919859684,38494.9581958398,38726.7410189191,39111.5706412709,39679.0400303455,40207.5658136306,40834.5236496402,0,Louisiana,,2020-05-17
2020-05-25,maine,1787.54028483091,1803.57156388641,1821.69954550423,1851.28640027011,1873.89574826332,1890.75936047396,1907.06095152878,1920.99108127704,1935.96021643887,1952.24841994826,1967.31305865649,1984.0483929422,1999.61547287793,2020.23029491668,2036.05073292702,2059.49069154107,2078.2836743699,2104.41769277519,2139.2138911581,2175.24463983119,2247.39080352187,2315.22923734911,2409.63810194804,0,Maine,,2020-05-17
2020-05-25,maryland,40987.473366987,41446.3345023707,41903.3707242235,42507.0557153391,42933.8186628722,43315.7247881695,43629.0488773606,43925.4668371705,44201.9391904267,44512.8426052792,44802.3262631712,45105.9390040612,45396.4556972253,45734.8098217793,46068.1670805062,46516.1310802597,46908.7066127421,47298.7035685951,47893.8910082034,48608.1617566629,49635.5959470024,50901.0523899154,52594.229433084,0,Maryland,,2020-05-17
2020-05-25,massachusetts,88919.3812412085,89489.5188167591,90096.0752084181,90961.6090048437,91520.0148756494,91988.9660845882,92402.2977986158,92828.6937634933,93183.9098070246,93561.9519902889,93935.2942695244,94249.6958232547,94624.6209944387,94953.0480449532,95426.5832537071,95919.5658725505,96457.798876154,97089.5807178969,97708.882531378,98625.3521343274,100398.168261718,101694.748653722,103498.168740801,0,Massachusetts,,2020-05-17
2020-05-25,michigan,52498.1436058603,52813.0066416172,53126.7356380036,53525.6234694112,53868.4037341242,54110.3431020214,54337.1725288692,54605.4018743771,54788.4158469789,54991.456284309,55194.7985114312,55396.7687952912,55590.1240416353,55850.4288434082,56078.2025069333,56321.1835628744,56595.2715246039,56875.5495055086,57280.2751977252,57823.4639145043,58630.0080903041,59410.3168264014,60480.2823280655,0,Michigan,,2020-05-17
2020-05-25,minnesota,17519.9436250681,17855.9271420275,18263.2913732435,18730.8752637965,19062.7394004079,19383.0917715432,19678.09468224,19927.1193457756,20210.685934403,20430.7731360969,20685.9993935978,20942.8564490427,21196.5880655416,21469.0801199542,21780.5944534737,22058.5517897537,22399.4126409302,22780.9638413985,23321.8503994671,23992.7739977935,24847.6598064797,25864.6502430544,27715.744330557,0,Minnesota,,2020-05-17
2020-05-25,mississippi,11920.4226692775,12067.2009429075,12199.0494594031,12370.8296896041,12479.1831161702,12612.9188737308,12711.3148978581,12817.7113287358,12913.7687154477,12998.38422001,13100.1423988225,13193.877869809,13294.5212513362,13395.7369729099,13505.8816520331,13623.0671689492,13747.8485426707,13908.5900493897,14115.0915756805,14368.5269230605,14790.0278394661,15162.0515598897,15791.4717396098,0,Mississippi,,2020-05-17
2020-05-25,missouri,11488.4404752091,11583.5390493557,11664.5303671634,11760.0073958588,11840.1991222911,11924.1776944659,11984.2111472069,12035.1240971307,12095.7153808638,12157.7682871167,12224.6234050856,12286.4713939135,12351.0733505101,12421.5838594147,12494.5201772632,12567.9377534478,12650.6414252113,12726.7435807194,12837.9097634588,12982.2583198903,13229.9770858509,13448.3408879272,13715.8392366545,0,Missouri,,2020-05-17
2020-05-25,montana,469.99873753039,470.562339953079,471.347533959099,472.302530057318,473.056875747789,473.64701021196,474.306020040514,474.864168162045,475.441226951829,476.090191089451,476.576645877424,477.196797056083,477.8954166019,478.518582204313,479.11342874594,479.728536378579,480.675390188686,481.906918144873,483.216732823921,484.504589155583,487.464151769055,490.369127672754,493.175642861152,0,Montana,,2020-05-17
2020-05-25,nebraska,10777.5091760886,10915.2272350685,11045.9657889287,11221.3881782522,11340.3268500972,11452.0563870176,11563.7706348824,11663.669299703,11764.2261899168,11852.3192191473,11948.8829341686,12045.8756811295,12136.2603850398,12242.0902927808,12354.3690898287,12473.8035276269,12610.9757501138,12780.1443907447,12967.5952871775,13204.1699854699,13612.8936029028,13896.7086119017,14404.6602310533,0,Nebraska,,2020-05-17
2020-05-25,nevada,7242.5051451863,7305.73835823403,7371.80798618765,7465.09490149555,7536.82698495913,7589.6399253294,7641.70356518081,7686.20304518513,7724.39770147096,7765.40636685667,7806.64949829638,7848.54970193487,7892.27354242273,7938.25788649457,7984.12355624743,8044.03117509113,8106.86972275666,8182.92948068486,8281.84990017064,8408.36572091185,8624.10119486662,8812.10688825415,9041.09849099239,0,Nevada,,2020-05-17
2020-05-25,newhampshire,3744.43211399659,3789.63221871927,3814.93947543601,3861.18979044199,3897.22451546226,3931.04699181446,3958.4811718347,3980.69241434198,4001.99336546908,4029.12927340202,4056.29481739898,4087.70201042534,4115.96961469104,4145.96736731457,4171.89647775907,4203.05960034948,4240.84812671491,4285.41428121477,4344.14413847163,4422.61194582337,4536.53054905197,4646.28007905646,4811.13595585283,0,New Hampshire,,2020-05-17
2020-05-25,newjersey,149042.095085485,149507.349707391,150039.001746823,150678.278007352,151259.173002017,151751.760824047,152066.260401543,152517.134071603,152899.243849017,153258.461506475,153564.035857853,153928.477497754,154335.824991534,154741.641101555,155178.708325687,155624.249716965,156213.415124484,156826.35298341,157500.098571361,158459.870052556,160293.047555971,161411.532848706,163038.740250231,0,New Jersey,,2020-05-17
2020-05-25,newmexico,6302.302048213,6360.85849141631,6429.78418541298,6522.31906473988,6593.6024352041,6652.771481083,6712.69657955829,6766.99537121579,6815.86760238799,6861.90095394867,6917.85427387033,6962.17415335577,7018.60475847097,7077.86114402675,7142.65778279344,7207.27342720667,7287.43822848083,7380.23858778397,7497.35515867532,7652.22741959512,7859.93933226142,8108.78223961725,8379.18428540175,0,New Mexico,,2020-05-17
2020-05-25,newyork,355195.985316013,356339.348338228,357195.568785359,358629.439365445,359627.058117105,360412.800339543,361209.60843386,362007.366042963,362681.445209933,363553.480846334,364315.090447504,364972.34093906,365611.218430602,366321.254403799,367126.845663671,367917.860734162,369030.794935312,370134.431451031,371462.487378865,373100.405342815,376085.089005885,378384.518387054,381142.365441019,0,New York,,2020-05-17
2020-05-25,northcarolina,20212.1986871623,20596.0184168932,20946.54968434,21390.1002183143,21659.1372321293,21903.9650415791,22074.9236220416,22268.5236645661,22506.5940574034,22703.6317986325,22958.2399892456,23151.3628653358,23372.0558096682,23579.4089022675,23812.1065929402,24042.7160053832,24302.3044069294,24639.2173393905,24993.132169736,25486.8298578509,26286.7820970916,27136.2896046979,28272.3713472425,0,North Carolina,,2020-05-17
2020-05-25,northdakota,2055.82325535263,2088.00462937048,2126.08144781162,2176.09011038137,2219.60107879385,2252.20098085811,2278.27870039848,2302.73719551069,2330.5614594242,2357.4998162327,2381.34340526966,2408.28017851034,2441.86500068147,2473.05422995412,2498.83555223675,2541.04830887505,2575.88095932531,2625.82211876196,2687.71310375601,2773.21390416113,2883.39013952842,3015.0012853336,3169.54421984162,0,North Dakota,,2020-05-17
2020-05-25,ohio,29186.0511346224,29424.2481627949,29663.5947155937,29997.369352308,30240.1245819538,30453.083393305,30624.9092288524,30789.4206283369,30954.0224893186,31134.3574360641,31292.9201141876,31467.5861589523,31619.4491251054,31822.3270355476,32017.7342532746,32237.5012761635,32486.2272136785,32774.002454456,33070.4741070457,33426.1680150743,34040.2910291351,34740.9428928047,35559.6717857303,0,Ohio,,2020-05-17
2020-05-25,oklahoma,5610.4985394673,5658.33988952414,5701.2996851317,5773.78051857786,5827.46946535508,5874.30231546429,5920.20249593084,5968.37739061627,6006.49861531654,6042.75450257679,6089.82034853029,6130.30330446901,6174.4118626021,6221.07932801367,6271.58554363799,6335.15042123114,6403.26460064687,6475.75792376402,6572.85329743118,6675.78034933336,6819.00364092869,7013.06870405241,7258.61212782671,0,Oklahoma,,2020-05-17
2020-05-25,oregon,3723.84711895993,3752.49088020553,3779.77255041806,3809.64000179207,3833.54466929159,3852.9080511621,3874.14639419573,3893.14291033334,3911.48221500368,3930.73377575836,3947.09255544774,3966.63986729347,3985.52451832948,4010.43041268485,4028.96313785117,4053.40793659826,4082.7449853079,4107.91158165147,4153.21655373377,4209.91442365283,4291.06679180716,4370.34326386542,4476.3489908526,0,Oregon,,2020-05-17
2020-05-25,pennsylvania,67386.205030458,67775.7191558096,68151.5173582944,68606.1823984648,68909.2386787783,69219.7370508355,69486.6565688541,69782.909587915,70015.8954947071,70281.4522632473,70494.0893147067,70734.8598724091,71006.4230014301,71272.2772875125,71554.5402166065,71845.0973618799,72152.4490949665,72550.1251646181,73020.1975340345,73543.0193276849,74423.0001013655,75415.3762094364,76603.4129625412,0,Pennsylvania,,2020-05-17
2020-05-25,puertorico,2805.87712621726,2840.26327468852,2888.23961262086,2940.32146301586,2971.93778701212,3000.71677063719,3032.26894324372,3063.02466126126,3086.0075599871,3114.75243651396,3140.88158609684,3169.3833188822,3201.20055132341,3227.91249204801,3265.02112741082,3298.14372715404,3342.17767278975,3386.89326600949,3451.23144370766,3537.42858139108,3636.28906884363,3758.87800160567,3877.36177306793,0,Puerto Rico,,2020-05-17
2020-05-25,rhodeisland,13157.170371164,13221.5098947262,13347.9272324903,13490.6688001029,13604.6299399479,13699.1956974805,13774.8712221803,13855.7533503432,13933.6432165819,14000.5748803788,14085.4347469574,14158.3125364573,14237.5166547669,14310.3272530848,14398.6438117493,14515.8384602545,14617.9015217519,14734.3408140706,14869.7274591076,15098.2623205033,15475.7747098432,15754.2745241077,16101.2976314812,0,Rhode Island,,2020-05-17
2020-05-25,southcarolina,9283.7581194458,9372.77364885246,9446.64370213489,9556.98739274342,9653.41874344407,9721.3567576672,9789.96421334377,9855.97622563336,9921.13193829949,9992.00535068661,10053.231550466,10119.7618323103,10190.7232708822,10253.4394992422,10331.2239950696,10422.1636993407,10527.9549741314,10640.6061608283,10769.5623814042,10951.5239614509,11271.5273912642,11603.0027134888,11939.4476039909,0,South Carolina,,2020-05-17
2020-05-25,southdakota,4122.14446675022,4148.32828365351,4177.93699904144,4220.53199334728,4249.71892641294,4276.41827418721,4297.64693918499,4319.599057742,4339.58255525946,4360.2326405204,4381.91266166836,4401.4396019908,4421.19142260665,4448.76714173654,4478.90627940528,4501.63728333942,4535.68821366103,4577.55244676973,4622.81941651378,4696.61105750546,4777.9129552035,4882.59763372283,4970.20915665816,0,South Dakota,,2020-05-17
2020-05-25,tennessee,17864.1081428773,17972.0461593147,18079.2062235289,18228.5286892353,18321.5663838284,18414.4465238445,18491.0461310026,18568.2550953734,18664.8784670786,18743.2687155711,18826.8154635817,18903.4991267923,18983.5739815329,19050.6776806553,19137.7494949151,19238.9319182818,19330.9993346217,19456.42201279,19588.6660186178,19770.798536269,20083.7224024832,20379.663363321,20750.0753284081,0,Tennessee,,2020-05-17
2020-05-25,texas,51645.1713721396,52144.2327329917,52752.0692266779,53556.1517640257,54153.0654092649,54633.0367563981,55115.1733551158,55477.729410966,55885.0124575533,56326.6519345376,56704.6342267374,57048.9573777636,57414.8729153785,57772.8510357466,58284.4828870697,58829.5822964628,59311.6566040043,59893.378347812,60582.780919794,61638.1095485957,63064.8426058919,64479.0413792452,65743.7664620799,0,Texas,,2020-05-17
2020-05-25,utah,7617.45267556602,7699.4621991132,7787.20915793656,7907.14959253876,7993.80268393055,8056.96045641679,8121.91048962445,8191.70533491286,8257.81427528654,8308.40907205588,8374.1251132609,8438.36051552911,8493.11966894961,8567.44528385397,8644.47995143869,8727.16912826651,8811.78637036589,8918.03695757738,9043.1919720226,9236.24663563747,9518.42902537612,9766.39020112734,10054.0108539147,0,Utah,,2020-05-17
2020-05-25,vermont,943.848203278842,945.510409616594,946.659421238371,948.368499254705,949.900678307309,951.130278943301,952.162144659307,953.162185606019,954.238236053581,955.121821250185,956.092406699787,957.085177120135,957.944321410713,959.131573584475,960.257389516755,961.735489024655,963.081807770074,964.793252327717,966.788203576484,969.787835317781,974.056409987591,977.843014842147,982.620243876721,0,Vermont,,2020-05-17
2020-05-25,virginia,32564.9426432643,32931.5705409806,33417.5594775987,34085.8445625538,34485.362449909,34787.47037933,35076.2164657325,35362.8310071601,35613.5645457186,35881.7045024117,36182.2602779844,36457.0009632126,36739.1934868154,37058.2451551516,37373.7488593872,37676.453226296,38035.6906766572,38406.2024347134,38903.9390577538,39536.429094165,40858.5190382469,41613.863312828,42736.4481057162,0,Virginia,,2020-05-17
2020-05-25,virginislands,79.497218474432,81.9414638989016,85.02070454898,88.6365437875338,92.2658605410729,95.6988108772821,98.2079166898407,100.548483863875,103.201425181543,105.788645846922,108.295444528826,111.599826197438,115.218677420919,118.074949318763,121.507577199544,125.553983639164,129.716112547729,134.99137071391,142.341987633999,151.807236131077,164.492060825275,177.751599685296,196.686050537867,0,Virgin Islands,,2020-05-17
2020-05-25,washington,18923.9925332725,19030.3606994441,19116.4181098988,19266.8629155639,19361.2501798473,19469.4687855049,19544.9976814552,19612.3311740268,19678.9092739662,19755.1022838882,19827.6888902051,19906.2201759835,19989.6381277627,20076.7155583288,20177.0464645791,20286.193074871,20373.7227555833,20503.4868971121,20640.2964929848,20814.8849271003,21151.6564456976,21405.0760201673,21840.4591636931,0,Washington,,2020-05-17
2020-05-25,westvirginia,1540.48291562005,1552.06281930728,1561.43595236099,1574.21433765377,1587.05967868483,1598.86296027172,1608.10633313858,1616.16564553806,1623.74308973598,1631.33059569781,1638.38847238656,1646.95634285489,1654.83594108228,1664.02432050678,1673.73491134734,1684.09327991322,1695.19880969795,1711.1399562646,1729.24719324347,1753.49323396351,1792.49057562663,1829.74064451249,1885.80869076857,0,West Virginia,,2020-05-17
2020-05-25,wisconsin,13617.9526681613,13872.9820662408,14052.9462518474,14337.9823688764,14521.0465976272,14697.1155988652,14842.4417449097,15001.587091072,15173.4104204336,15339.7970714892,15472.9780965532,15615.0559633695,15750.7725938578,15919.9914347961,16104.1609826724,16289.1572498029,16474.6080939338,16746.9651456446,16976.0090003446,17386.2000502068,17933.9990002002,18492.9593916354,19064.3298060917,0,Wisconsin,,2020-05-17
2020-05-25,wyoming,781.740572320492,788.983292358076,795.875933770912,804.797536237768,811.26809827804,818.190945470487,823.632822219003,829.253693497912,833.538638936611,838.44404379382,844.214219995379,848.957932941616,853.466581191347,859.579390137657,865.718597294481,872.083533360166,880.234798037425,889.414436464491,899.267172862162,910.469206312871,933.418302076482,955.499542157734,992.258752313449,0,Wyoming,,2020-05-17
2020-05-26,alabama,12345.2601587287,12467.3467623688,12579.2250744711,12712.931108668,12829.0791615687,12944.0922726031,13048.6667631934,13143.4382722645,13230.2138923518,13321.6293563918,13414.3420721718,13516.4178844754,13623.2277134437,13729.7116529239,13835.6216620438,13958.4392098846,14092.251863982,14251.5878374585,14426.6377460363,14723.2794012541,15111.5824675184,15508.0437113206,16091.3413112123,0,Alabama,,2020-05-17
2020-05-26,alaska,389.324511233661,389.741205267743,390.289531438697,390.919703984512,391.468621137181,391.954244556241,392.392734879354,392.76663583992,393.201833749036,393.503558061078,394.024012956886,394.466763880276,394.871350772446,395.311617760228,395.869395894057,396.487119834902,397.115446527595,397.973345074591,398.941593577245,400.661871684993,402.81298153066,405.42561050529,408.219806912766,0,Alaska,,2020-05-17
2020-05-26,arizona,15091.703676159,15259.5700437481,15421.5804822479,15692.1439616623,15901.8669010849,16089.4443612095,16254.3356164563,16448.8954338318,16636.7411384354,16805.2557413109,16949.3477510018,17142.8768035883,17291.9858910987,17497.7014312976,17682.5168590106,17875.8711401165,18091.0647647468,18353.4844546548,18709.4217899874,19060.6041264694,19654.0269276474,20262.7995634612,20911.0012731257,0,Arizona,,2020-05-17
2020-05-26,arkansas,5071.20758181705,5156.14954585795,5243.06284767639,5348.32309356921,5425.46111489106,5484.02120757893,5541.40229220964,5611.90244837478,5661.9934453985,5706.54421071601,5763.08012912334,5810.68033746173,5873.66195461238,5926.75798839862,5987.21299171916,6070.23181320533,6152.96241072357,6249.06573750382,6395.00549496321,6541.01996320868,6762.26405102639,7024.41049405119,7362.09163825051,0,Arkansas,,2020-05-17
2020-05-26,california,85138.2964808132,85895.4862331949,86642.0855052646,87781.0768885432,88674.2805292631,89512.0119457749,90252.0255197276,90832.1424450112,91504.3033868437,92069.7060073406,92666.9417446701,93254.7501202865,93788.5034854267,94430.6214565955,95072.6132577276,95855.7130428411,96477.7071076618,97405.8223356432,98370.4327304923,99726.9556623969,101640.552704691,103948.096388615,107398.703282659,0,California,,2020-05-17
2020-05-26,colorado,22768.466535555,23011.1911226937,23226.1860656622,23482.99864952,23654.3856603583,23814.9810402904,23956.5793273621,24118.0835877191,24230.7598520502,24374.3169403527,24496.1766888662,24609.3435710826,24768.7498382589,24920.9274050957,25103.9088399406,25260.0419814152,25476.0068789928,25698.5216849682,25981.7819286434,26297.4651076898,26952.5028812509,27606.1401885745,28544.6441065731,0,Colorado,,2020-05-17
2020-05-26,connecticut,39118.1287333393,39460.8112238662,39828.9463470508,40310.5493313387,40660.6303159381,40983.866450761,41208.1864130513,41488.2821367806,41744.9386610669,41966.0556613279,42233.6271783197,42460.2964382372,42691.7987672485,42965.5574463339,43259.5248195953,43543.4375411018,43803.3246695452,44219.6170474667,44736.4834363258,45414.6995482449,46516.9935266075,47435.3557955567,48853.3226596131,0,Connecticut,,2020-05-17
2020-05-26,delaware,8089.99800650299,8197.83633571458,8284.21615761908,8392.49156687781,8502.40415907079,8591.18803645757,8663.60268621114,8739.45950299674,8817.14042147594,8877.85210470634,8952.1638688405,9018.43345022487,9087.32914239078,9166.15032244477,9241.87275582658,9339.88838786967,9444.93436123515,9544.48875941116,9699.78243173285,9870.25663904424,10204.0955726918,10596.2081583523,11054.044727528,0,Delaware,,2020-05-17
2020-05-26,districtofcolumbia,7405.8076180054,7475.18021862296,7545.69871458931,7629.47848493508,7718.1430138082,7773.97001555841,7823.41915307175,7871.62699819368,7932.44456876229,7982.21675179316,8025.78394196001,8075.6245721244,8133.88366084837,8191.32860898453,8247.25567512103,8318.07808216365,8384.85053858962,8477.46076868798,8592.15627353889,8751.93650184645,8989.89383785377,9159.83334778612,9471.34323288622,0,District of Columbia,,2020-05-17
2020-05-26,florida,47464.1834079158,47924.9131582911,48283.450254155,48811.7878186403,49239.5585430122,49585.091641993,49904.9550212701,50161.7158254191,50491.9621740042,50757.4047667073,51019.1200153561,51306.6901815828,51587.1268364364,51940.5139807112,52238.0606703507,52585.2232696157,52898.9295196849,53371.1146338195,53885.85405034,54621.3070567376,55611.7073466939,56606.4607305575,58239.5223506597,0,Florida,,2020-05-17
2020-05-26,georgia,38747.3995174032,39007.6214209454,39222.6169696884,39587.0612284379,39856.1176801337,40090.4328577366,40288.6648308634,40482.0792714049,40673.8721095788,40827.5358320286,40973.1820768099,41150.53389849,41349.2717847688,41540.6055549427,41789.4421362554,42022.8059461077,42290.236439418,42574.8325396346,42920.5009499136,43356.8010174912,44086.232147807,44774.2025914096,45707.0255847451,0,Georgia,,2020-05-17
2020-05-26,hawaii,641.707872060397,642.494251454985,643.050271073947,643.875711786493,644.492529446389,645.113325303774,645.768447211988,646.335888444504,646.920709737651,647.433212617445,648.001415041258,648.493765720866,649.111646855914,649.694618194872,650.391914926226,650.998691093232,651.840905581253,652.900490191703,654.192731601082,656.062493930034,658.391546561427,661.077254824453,664.840741251532,0,Hawaii,,2020-05-17
2020-05-26,idaho,2482.89199776315,2496.54582413985,2510.7321252302,2528.62098532116,2541.27644893826,2554.42244010621,2563.16795874259,2574.61189689957,2583.90418923703,2593.59881726599,2601.92532688118,2613.71797449461,2625.11232620249,2638.43354212304,2649.75848045541,2662.00068599581,2678.05024681836,2696.95490168971,2718.58096263307,2744.55179644013,2793.03473559281,2833.89752761865,2889.80890134225,0,Idaho,,2020-05-17
2020-05-26,illinois,99694.6525327991,100960.445940342,101790.02141988,103350.89414239,104377.916676123,105198.91076862,106022.687795035,106826.491258337,107454.250385065,108117.003555167,108878.999902421,109606.332279693,110147.877390746,110826.835836512,111700.122833198,112552.375901806,113326.20363368,114250.313649729,115351.745374829,117190.862153469,119857.427660073,122459.376510803,125442.998603125,0,Illinois,,2020-05-17
2020-05-26,indiana,29150.7652806507,29401.6188773316,29668.8104129033,29977.2017173469,30260.9017964502,30513.5107538426,30707.9153673385,30902.0050940216,31114.5219206503,31310.8997390504,31505.9390476254,31704.2650288511,31928.4944510157,32131.332192625,32366.9257912896,32642.5763562829,32935.58321357,33254.4349194013,33660.7863465555,34175.217937209,35002.9822988042,35816.0776462928,36620.4893241787,0,Indiana,,2020-05-17
2020-05-26,iowa,15594.8209958146,15778.3057483017,15940.5261784884,16199.2278535854,16386.2197420257,16517.3872227866,16679.2137416769,16813.2898844571,16948.6311815831,17047.7665033581,17163.1251471607,17296.8130071731,17442.7325673867,17580.3345805238,17741.3019741767,17930.4061389333,18098.3317920135,18286.846823801,18523.8165230019,18872.4434253376,19406.8193414008,19952.6340898109,20533.5253058547,0,Iowa,,2020-05-17
2020-05-26,kansas,8239.78992796812,8300.47227580909,8367.35759977305,8454.06270613219,8508.35997026501,8552.34320700931,8606.80333823995,8662.92242333066,8705.55263027083,8750.33715339919,8798.32545022328,8850.60180987104,8903.79481476285,8956.44127526586,9039.80895532055,9109.85502005477,9179.88102102381,9258.67028681401,9358.55631792987,9485.69245789206,9705.04760398444,9951.71980043298,10187.9486627198,0,Kansas,,2020-05-17
