dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-21,newyork,25327.5140925688,25791.3596196707,26227.384456462,26722.1861105616,27193.9131037487,27611.3099856001,27969.9887024569,28322.3163161215,28665.3902231598,29037.3141344627,29403.1008871213,29802.5124323564,30239.081192841,30677.3474077537,31140.9978198394,31603.6496375953,32202.8245558169,32886.7991947004,33728.4303225274,34962.8057356285,36921.4649979122,38886.18229388,41020.3051931488,0,New York,,2020-04-29
2020-05-21,northcarolina,431.076120405479,448.630053000593,467.134037636347,496.535857377822,524.42004302394,549.499390747621,572.546890737889,596.095156701411,626.161614097814,653.917666262604,685.625435447921,718.481106556214,756.761106986911,798.904693193329,849.885850451158,905.715837150901,967.345245051213,1050.53791735079,1171.93812708578,1353.38376777153,1670.57197421588,1995.21712692975,2533.34609533854,0,North Carolina,,2020-04-29
2020-05-21,northdakota,19.0899019263656,19.2044767918306,19.3827669938139,19.9486920541183,20.4731968244297,21.2046185060073,21.9594936488288,22.9218733464839,23.9990232791785,25.4433418684042,27.0250617679003,28.7105299252303,31.0060084632142,33.9340335402483,38.2159319855167,42.7444757519843,49.3816936983451,58.6381241333036,73.1988762690244,98.7817633809779,160.203230328711,255.384109887338,460.224439936494,0,North Dakota,,2020-04-29
2020-05-21,ohio,958.528528857061,972.034772064678,986.565364073644,1017.12509254346,1044.06101822944,1072.397300778,1101.31766662168,1128.74845457092,1158.65482519256,1193.98351981903,1227.09478447696,1268.18706698669,1320.12553129919,1379.91819032553,1449.04925248292,1536.41129067573,1653.73029716161,1799.26791340922,1986.85342683353,2274.36711693744,2859.38321441414,3529.38559262038,4654.4139366092,0,Ohio,,2020-04-29
2020-05-21,oklahoma,216.938922791334,219.146731632381,222.055708055989,227.619532763711,233.160582371181,239.280942129092,245.137132306384,251.804110744004,259.330062954995,266.895669256741,275.943062746691,287.279587615692,298.782475112737,312.677074293576,328.223733036321,349.647452312206,377.409001169574,409.402399954929,457.393354193391,538.167298499514,721.195887917049,922.781099193471,1319.63088923748,0,Oklahoma,,2020-04-29
2020-05-21,oregon,108.634822567968,111.527789147073,114.497452401622,119.002411617256,122.851307296847,126.37977004081,129.871844720669,133.450148451387,137.447124942226,140.992565628725,144.767341539881,148.838773950122,153.247796495473,158.175069336581,163.685606007026,169.992577670736,177.725392652753,186.396579866998,199.885536178592,218.906686232943,256.450739501367,293.521292647846,339.429456676527,0,Oregon,,2020-04-29
2020-05-21,pennsylvania,2676.50909058698,2778.21698451941,2901.96708058209,3084.38532227367,3228.17058793776,3371.93420236076,3487.9170266179,3603.95037203524,3741.28605880169,3871.06818844807,4030.39577817621,4191.41738837546,4367.87719871363,4554.97878897981,4757.97484440404,5018.87112760924,5319.76567310021,5632.78076138065,6085.55823418007,6799.89429203037,7990.3350353474,9442.14694924523,11489.6978688478,0,Pennsylvania,,2020-04-29
2020-05-21,puertorico,87.3811781047738,88.2189677172988,89.3493999947319,91.3043333779632,93.1294234582078,94.9683355937586,96.9723071536334,99.1656381812051,101.396206710091,104.2772440948,106.854131911187,110.018545486319,113.462696989436,117.37710415865,121.968306960767,128.11027103048,135.110180964491,145.125635947514,159.452137639359,184.580509594872,234.72290919876,306.614769397318,420.687638530004,0,Puerto Rico,,2020-04-29
2020-05-21,rhodeisland,259.986834837955,265.902991611076,272.877678352335,284.684901026105,295.783254316028,306.881461341993,318.849727566992,331.926422069177,345.211345471417,361.935167338478,378.87543513379,397.400674924118,417.9761306226,442.0101263753,469.958643284575,506.281461393762,548.033028443305,601.49764539233,674.203140644688,798.025965481457,1026.55413111641,1303.63959822618,1684.6736926474,0,Rhode Island,,2020-04-29
2020-05-21,southcarolina,250.354964869179,257.728843949853,266.687581091476,280.102131891513,291.129850310544,303.78307884991,314.630059651539,325.367088656552,337.588994288439,350.738599131992,366.32960099952,382.787497908478,398.132607357586,415.660703471359,436.789949052969,462.613166322525,494.298251880881,532.509835300387,583.091271145433,670.752695739143,808.790177691612,1002.8377399557,1312.83201648246,0,South Carolina,,2020-04-29
2020-05-21,southdakota,13.4479653687903,13.6351113980385,13.9413382306042,14.384985593775,14.7848261354253,15.2196214106394,15.6396248171419,16.1092647742843,16.6126437002713,17.1484332304515,17.7041099977783,18.3222894793589,18.951309247218,19.7159910345583,20.6562901522753,21.6483538443479,22.776968174268,24.2235305371168,26.1654345958808,29.0852015095158,35.023312739097,41.6122066172781,50.4396999738427,0,South Dakota,,2020-04-29
2020-05-21,tennessee,203.832679566188,209.047646470661,215.075969562924,223.877589009509,231.609624979612,238.73964872114,247.187246996298,255.105718526962,262.902248131574,271.697372861696,280.202549969826,290.36920287199,300.963221662667,313.748138355844,328.748134651032,347.510109601646,369.087825596495,396.43671015497,436.12064328222,494.811981729405,620.312961587514,783.774945553391,980.142184864867,0,Tennessee,,2020-04-29
2020-05-21,texas,831.336794424706,856.48407033035,881.198453151676,919.723888837509,956.733839158428,990.752814381702,1021.41032162462,1053.56878392724,1084.94436225986,1118.79866641619,1152.27559481056,1190.97359934608,1237.43116124574,1281.88176400815,1338.5104637165,1398.59016536186,1468.02584965538,1560.44762343495,1671.32109088888,1830.19830488159,2153.43091058019,2455.68920201191,2946.54448412922,0,Texas,,2020-04-29
2020-05-21,utah,45.2952998650321,45.6247070238449,46.2795468443866,47.4790622094857,48.8024920162961,50.4551498754297,52.1787409659563,53.7806274068486,55.812087584887,58.2712529459558,61.0734973847039,64.5473922151291,68.4399010994946,73.3510762028211,78.6875499481607,85.447035030579,93.7866532379787,105.795295498712,123.552738290751,155.073221775396,219.114481211578,296.105761351906,433.997233969116,0,Utah,,2020-04-29
2020-05-21,vermont,47.0184279398635,47.035906251613,47.0681885968398,47.1509042503109,47.2724225133253,47.4180080488581,47.5897070132071,47.8449802203892,48.1694482026334,48.5781915379027,49.0239685016077,49.6918944071752,50.5211566770992,51.4261684731494,52.5708962876143,54.2173547055207,56.6044240142977,59.9578481262017,64.854233514446,74.2438413707827,96.5459586259808,124.994145544112,187.340769732016,0,Vermont,,2020-04-29
2020-05-21,virginia,591.029729027784,614.487744044704,640.668920799271,686.223606827048,730.008835790998,767.203002349624,804.574347467205,841.656382040485,880.780620773116,925.232014371991,966.89168592985,1017.63741573424,1071.7534392776,1134.28400485731,1199.75583598515,1279.57073220605,1377.98527428493,1487.97636219657,1646.68228506496,1890.51663136172,2345.70970406619,2807.57384689542,3423.41184635051,0,Virginia,,2020-04-29
2020-05-21,virginislands,4.02735572686066,4.04681438019684,4.08211759642991,4.1562716249158,4.24407515206515,4.36622502537879,4.5005707285816,4.66644117759306,4.84555463004328,5.08857146114005,5.36609237403927,5.75707399159482,6.18672377070568,6.79250040001919,7.62891517550777,8.82855254266554,10.3994503132274,12.6077943265795,16.2078805263418,22.607080938244,39.8335515385873,71.1068795752537,119.507492814942,0,Virgin Islands,,2020-04-29
2020-05-21,washington,874.486989295017,890.299011720208,907.847516222858,930.953727196633,948.848675161184,966.287224835218,980.266873060033,994.117033752313,1008.8040159903,1023.16226545788,1037.91427351743,1054.11332351749,1072.30747700435,1089.02931735879,1108.73140583102,1129.94254828467,1151.94061741238,1182.20511428927,1219.012299716,1269.03606293663,1358.60161547488,1447.62346159397,1553.2460073421,0,Washington,,2020-04-29
2020-05-21,westvirginia,38.0751198314994,38.1513130739684,38.2829967620536,38.6557102705628,39.0896269350996,39.6836305168714,40.3597132078844,41.2449895054671,42.3405527848193,43.4624079542666,44.9793847815158,47.0086091380782,49.0266812372919,51.8473411082436,55.4871780130863,59.9415419757942,66.88752458584,76.9230597029238,92.9992477955399,120.03430058811,178.283883155588,254.331991715494,374.86831011676,0,West Virginia,,2020-04-29
2020-05-21,wisconsin,312.812942814538,316.252864129566,321.502496803991,330.048552693103,339.135839962398,348.427170613829,357.53153822476,368.289195838466,379.355659661034,391.842627409772,407.369142989898,426.779485989814,448.458345398505,470.536930949441,504.02677478601,539.931870879729,583.373000286296,641.080173899874,741.978577230613,880.089762863733,1181.76396496465,1565.68226727777,2269.68839456035,0,Wisconsin,,2020-04-29
2020-05-21,wyoming,7.00400598742148,7.00976697603251,7.01960694761006,7.04090882931298,7.06803743146669,7.10240861475517,7.1474787558383,7.20288661365855,7.27516928403525,7.36958206653419,7.47683831568121,7.61355150271272,7.78133581285374,7.98220540638003,8.27022643732303,8.65745520143867,9.17574128266814,10.0252651988953,11.4156646783585,13.5241761198278,19.1196284099532,25.2756080059158,36.2109945629955,0,Wyoming,,2020-04-29
2020-05-22,alabama,269.416166054419,275.38207704664,282.533250367378,294.394386203932,304.624839812942,313.921044388001,325.753734421919,336.958422677097,349.635370700966,363.260749378506,376.542160192117,391.870194619587,407.731493089366,428.521676937866,454.885506787071,483.4287993616,518.268917284507,560.7341493728,618.308670116829,705.211635306021,884.548266281967,1096.52444921426,1510.08019569159,0,Alabama,,2020-04-29
2020-05-22,alaska,9.00459283426314,9.00974669072055,9.01728705796007,9.04229086978267,9.07040321821231,9.10669805817755,9.15833269391086,9.22263438162451,9.29875397117894,9.39634278193079,9.51991821216871,9.67713387385352,9.86355990934227,10.101651787608,10.3923083680177,10.7990437653706,11.4316984811408,12.2469737563173,13.8449823763719,16.0011473661286,21.2263705945835,28.5852094207876,39.9087519041316,0,Alaska,,2020-04-29
2020-05-22,arizona,329.646073242273,340.279417224962,349.491624275556,365.629725833744,379.863653036871,394.692998646931,410.182338174877,426.358848130794,443.509785320566,459.317573476046,478.674613749395,499.853373049983,523.421637144249,551.003040479225,581.506464836826,619.986493115624,664.108498074923,718.897628971468,798.292211561499,905.64191034736,1123.44189317318,1414.19226528281,1786.79662273859,0,Arizona,,2020-04-29
2020-05-22,arkansas,57.0701533453455,57.1672259314554,57.3739018313438,57.8925239962234,58.520822492619,59.3329936930984,60.4267657163475,61.6946964971876,63.1906558186773,65.2221247350835,67.5757482968964,70.8114900100803,74.8949275521593,79.3013864405141,86.0330165397395,94.7387495038195,106.613723432352,124.156165700747,151.383199087949,215.209274171019,336.122412609553,477.784229207594,809.692344810446,0,Arkansas,,2020-04-29
2020-05-22,california,2366.2453515453,2465.00761390613,2548.80844243645,2681.32433767824,2779.56081729148,2878.13113696826,2960.00556401794,3047.60839117826,3130.69919578944,3208.31426339522,3301.22916261738,3392.54313152587,3483.00391853467,3579.65800826938,3710.27967619489,3847.3784105758,3999.73897687967,4188.82856745733,4428.87370421914,4734.05381386938,5330.48232799841,5872.51130232441,6799.26039595391,0,California,,2020-04-29
2020-05-22,colorado,887.442789927702,924.51906660475,959.024244396733,1024.27462102861,1073.91703167633,1122.69450353645,1169.96778844759,1217.3511681346,1266.02077252473,1313.10776878855,1365.87946798887,1416.8107286374,1477.02248487399,1539.24089085529,1613.44389561943,1707.75606020952,1808.51284614219,1955.75418174495,2134.58484872836,2411.75095462388,2853.95483738557,3355.58128468149,4001.86504953624,0,Colorado,,2020-04-29
2020-05-22,connecticut,2189.61057631797,2206.49990553818,2224.8824175114,2271.60309612534,2311.07047250174,2354.19353892611,2402.53747897595,2462.37608806422,2525.41743772998,2601.30698016149,2692.52096414336,2793.0570190768,2903.54949872381,3042.38286646245,3227.28008854401,3430.37694674901,3698.84686156928,4042.8343541986,4528.21207407856,5315.90985988177,6802.22892924846,8955.43837904105,12229.1194131817,0,Connecticut,,2020-04-29
2020-05-22,delaware,144.929073266598,145.873569373835,147.553286182134,152.118422106102,156.882195874806,162.383851946175,169.595530950184,176.956476025676,185.787906407611,196.681054155493,210.66058374098,226.470414898483,248.794164824958,273.180662270705,304.609229961503,341.139735825202,396.59842534001,458.861173678185,585.013695405477,806.512123446548,1260.32311988031,1752.7248932917,2744.24946531323,0,Delaware,,2020-04-29
2020-05-22,districtofcolumbia,219.403806390869,225.299343636933,232.245877706949,244.253297036589,255.063615479673,265.835902926952,276.548708813687,287.804424150445,299.195730544696,312.171386070057,324.757870550861,339.468827545778,356.605835680258,374.924652535706,397.624057996104,424.196199077945,452.972452065072,497.723183563407,557.272726022498,637.825146349334,831.546136739661,1029.85299175416,1336.88885615051,0,District of Columbia,,2020-04-29
2020-05-22,florida,1334.65732419361,1371.6495555089,1409.84181948059,1466.74580942639,1506.93903709897,1550.08091314409,1589.61348730896,1626.1292702234,1668.83036878773,1713.4535107824,1757.78611137418,1811.39530636288,1858.96487918161,1917.90915906289,1985.36310467663,2058.52578657425,2154.35331874288,2251.99223013753,2386.75767226783,2586.96077504019,2938.93981817624,3395.45653963588,3930.73764993526,0,Florida,,2020-04-29
2020-05-22,georgia,1225.42107692505,1260.17565884657,1299.9174799523,1358.89135747404,1409.60212578233,1457.33471630128,1505.13703949002,1549.71413015365,1593.33978706338,1641.80514461544,1691.08409299627,1739.25986447068,1791.73120911383,1854.46361039123,1915.18664299974,1993.15446069381,2090.96476905996,2212.92281773672,2359.23242990679,2580.61580789571,3009.02429399183,3424.99902672261,3970.46396876315,0,Georgia,,2020-04-29
2020-05-22,hawaii,16.0649223871356,16.1217290996021,16.183050094368,16.3453516107545,16.5355451185733,16.7322016433065,16.9295546409178,17.2000296304506,17.4751845326422,17.7860263562229,18.1587637527071,18.5977505371898,19.0829327312552,19.6597724571624,20.3258365016265,21.2948665784079,22.4505331368935,24.0993331221954,26.4693776471798,30.4302575347264,37.4285105670372,45.8140333885808,62.9585286700012,0,Hawaii,,2020-04-29
2020-05-22,idaho,60.0618051770269,60.1244179928043,60.2956528202004,60.6745045341866,61.1400675995072,61.7128699045427,62.3903783798142,63.1871433118413,64.1847123222946,65.3779465713449,66.8516619775151,68.6194794815459,70.7222869617657,72.9413740551002,76.7038060105414,80.8256547184204,85.9749719575637,93.8854161176456,107.000503612152,129.856818838826,180.901949324317,248.448094519086,410.82726840497,0,Idaho,,2020-04-29
2020-05-22,illinois,2495.74498578537,2597.51984902288,2710.43280378579,2879.34220607207,3013.79308450666,3148.22447384757,3287.95483749224,3439.89669537116,3580.77899898577,3727.89484435526,3894.69647602239,4076.84817120549,4260.7386948915,4505.34825649772,4767.44375075227,5042.23176168985,5385.24257770474,5779.54230241428,6252.89294508546,7183.0446094838,8709.70080690345,10561.8265842329,13888.376797855,0,Illinois,,2020-04-29
2020-05-22,indiana,1069.3345477565,1113.9931947932,1163.57256979267,1238.8885624311,1299.39874177103,1365.64249337152,1433.58419017078,1503.64827012341,1561.26332575618,1631.46941459086,1712.01582837718,1805.11185994034,1901.45678952025,2011.30441792831,2131.82503839137,2278.09288916583,2445.77955054584,2684.15017564628,2998.32119368646,3476.5664506426,4359.89092301972,5382.72262120099,6873.85830123267,0,Indiana,,2020-04-29
2020-05-22,iowa,177.09180393568,189.614995799151,202.015961384997,224.349195846842,245.814770549434,265.565997970243,284.819474301287,305.377523645695,326.225793787764,350.034186635034,376.163570355344,405.669640312839,434.220855697874,468.031845422737,507.486007775397,554.124498930831,616.215932937524,694.74379752679,792.991051935065,967.895042736622,1303.08906719977,1637.26017812067,2204.94998407651,0,Iowa,,2020-04-29
2020-05-22,kansas,134.482487781179,135.113520544446,136.425961514372,139.410468817416,142.035786522077,146.3594128582,150.906989878653,156.32585943217,161.894258028483,168.756260150978,176.647054285659,187.74603454702,200.82144386536,217.725930215047,237.338482470258,265.236411968002,298.917267171747,357.963270418288,433.066899792072,580.707739020494,867.745747810488,1350.95056257664,2239.33730817517,0,Kansas,,2020-04-29
2020-05-22,kentucky,248.244923598566,255.542966315653,262.411687497714,274.273429872877,284.625753463502,295.856448306487,306.230010757723,317.570506274043,329.447293384811,341.142771971023,353.519401328759,367.641386983587,383.755679727011,401.338335935024,426.186968390457,453.411448114427,485.2111315919,531.582012525436,590.379667037843,676.113157224746,841.40862080357,1048.25596401969,1352.0896785072,0,Kentucky,,2020-04-29
2020-05-22,louisiana,1845.13173259433,1845.30735376191,1845.72041322348,1847.02301741434,1849.17972216616,1852.07700620065,1856.95120151427,1864.02899377257,1872.56941307514,1883.56882045187,1899.22123108585,1919.15341263589,1949.43332718416,1988.44872505475,2041.93086722707,2118.68525124197,2244.54224428012,2461.86065040002,2815.2222308364,3478.18117879401,5293.16995639168,8062.0709269983,12355.4018362346,0,Louisiana,,2020-04-29
2020-05-22,maine,52.0442577496193,52.1087361279549,52.2156663389241,52.4308652567362,52.7559707182993,53.1947946554565,53.7305303029973,54.3816230323577,55.3130816649532,56.4532488551571,57.8872300857205,59.6702372851625,62.0572643315767,65.055984944477,68.606777183641,73.6161070460342,81.3082357475181,91.9264387697303,108.865586182184,140.586384856324,225.420995562567,330.795462216029,563.398557282963,0,Maine,,2020-04-29
2020-05-22,maryland,1239.19241786072,1292.35650127193,1364.97914773929,1465.21675423634,1551.12524284532,1635.86745814871,1722.09186781646,1814.65435212581,1892.93812721814,1979.63197839186,2067.10699113042,2173.91311262342,2286.85161383313,2407.04348081141,2554.90490356531,2708.90640167749,2925.70447606861,3188.73658458048,3517.00465812155,3981.11920464605,4958.8082025782,6058.29638483537,8001.16573680186,0,Maryland,,2020-04-29
2020-05-22,massachusetts,4258.81656597215,4461.5801357621,4672.45950853148,4970.42786463911,5177.80952641736,5393.70039141801,5603.49958331553,5785.46303495418,5998.03414156258,6191.34176746569,6367.5079002743,6556.79374265508,6785.24855775546,7018.85254785461,7301.84547070185,7582.05778468894,7922.32112895702,8361.83289095761,8914.07638529665,9602.48901379326,10835.1545507162,12349.9990314471,14029.6086374002,0,Massachusetts,,2020-04-29
2020-05-22,michigan,3680.9102818071,3692.36021080624,3711.29717271278,3749.58701028974,3800.4140117054,3849.90250306267,3918.79341461236,3997.40733423016,4086.83499733611,4194.00686063697,4314.87412770544,4454.85088945594,4662.48397999669,4870.89109135347,5191.20307735483,5527.4256330742,6026.2586333916,6665.65173717082,7654.39142583183,9272.67851255093,13025.3873148707,16914.4046564614,22438.4811058564,0,Michigan,,2020-04-29
2020-05-22,minnesota,346.812153997468,364.85288411532,392.537799816892,436.397639404371,480.031462574081,522.10618720728,563.987087821548,608.99395344093,665.45772367071,719.051179164262,781.499238544766,847.591025352373,925.551541840069,1008.75418820478,1121.86325060087,1246.47256961069,1390.64719992744,1615.40258621832,1938.52194682708,2377.91236610923,3251.86546632381,4530.61613623629,6570.8448292353,0,Minnesota,,2020-04-29
2020-05-22,mississippi,250.37723068015,250.958100900635,252.100020208913,254.55562913695,257.412513336357,261.197440272934,265.789988972958,271.538492948295,277.483863327326,285.260427899645,295.474686498601,307.96561030958,323.969556351112,342.203932988133,370.624913486461,402.589672327596,449.569685500794,518.131121352067,623.886799039631,824.792094507876,1252.93477784961,1823.66657387077,2695.16472548345,0,Mississippi,,2020-04-29
2020-05-22,missouri,338.796699834238,339.993277382389,341.64445042284,346.262263812954,351.105937335189,358.022345082393,364.404752900072,373.073344631936,381.342626658698,393.020899511717,407.09593871688,424.678615336614,442.942470739137,471.018397804952,504.599130457341,551.635298466607,608.028077248467,699.46006085479,833.708567175366,1043.71029612714,1504.16622313966,2186.44690678962,3515.75323159511,0,Missouri,,2020-04-29
2020-05-22,montana,16.0027486646586,16.0062575726871,16.0127892698716,16.0307244570056,16.0534624266119,16.0836889599913,16.1213693042311,16.1702671072567,16.2371221748947,16.3337334286031,16.4532467712359,16.6192230533618,16.8007317527131,17.0820139668893,17.5178129700033,17.9952664305638,18.7460676250486,19.8574083289562,21.9207016445047,25.6185544901853,37.1469148126962,56.3863790754697,77.6362007773769,0,Montana,,2020-04-29
2020-05-22,nebraska,62.0885086786722,66.021975999601,70.3660011305596,78.4467255821625,86.0502723550208,93.6481872501426,104.276741322814,114.276955168886,124.58892153173,136.52161707085,148.862333170876,165.581006592247,181.203246564898,200.546506006355,224.718384036005,258.250657990651,297.485496512229,355.085654551688,425.980717518883,549.165140215083,805.970141174921,1199.64147501974,1622.30402822447,0,Nebraska,,2020-04-29
2020-05-22,nevada,239.053350268385,243.260993953455,249.002887138864,257.33001012711,266.01226380293,274.454975340633,282.584168925943,290.692246413621,299.233517732863,308.856521533378,318.184405263821,328.339213558084,341.730312291937,356.287774768124,372.855860629619,394.669768413884,418.807226225187,453.227333828271,492.589352947684,557.992471973581,685.434143555664,864.618496868302,1145.85563912281,0,Nevada,,2020-04-29
2020-05-22,newhampshire,62.7863670095816,64.521034541057,67.1575819598193,70.6390268108134,73.7902186839238,77.0996758004294,80.4374806876277,83.8677002767991,87.1799580142323,90.8660172580968,95.3390476247802,101.145841554262,107.07435087952,113.769240854233,121.382084572881,131.71748081908,142.544713123314,156.691325176784,175.132480622328,203.67659618995,274.194536781652,352.27243619291,482.394168369153,0,New Hampshire,,2020-04-29
2020-05-22,newjersey,7336.77368016913,7485.14532083645,7692.60383720568,8014.9160476166,8268.74076012961,8468.57195823996,8706.22014014258,8943.51248420802,9183.35074001618,9452.47909891038,9721.83801284467,9986.74291702666,10291.1810661384,10636.5533354069,11000.2421511386,11392.1862798231,11886.3278659885,12521.6240681683,13327.8213656381,14458.5650859513,16458.2665487123,18736.884872475,22440.8533003698,0,New Jersey,,2020-04-29
2020-05-22,newmexico,119.673559280244,124.314237138074,129.412349874426,138.121108664488,145.569941370914,153.539408517208,161.517993234231,170.59395293607,180.691889370191,192.098068597721,205.614838447525,219.600856146025,234.643644550073,253.098806202122,274.646503254019,301.302985488137,337.948941199111,377.039329947179,435.496250297388,524.752631028231,715.117841913115,999.816780936444,1443.13098978055,0,New Mexico,,2020-04-29
2020-05-22,newyork,25343.9910051151,25826.4537065471,26266.799317083,26786.0848189923,27275.2891806411,27695.3980280944,28072.9963665317,28425.4928516683,28781.9464540609,29169.6804463569,29552.3210212888,29954.1459111279,30387.7205781363,30861.1434378534,31358.2087761389,31849.1826977791,32448.5886889087,33152.9243117334,34027.7034415268,35378.8771873678,37507.2018700237,39606.9016049947,41894.615754301,0,New York,,2020-04-29
2020-05-22,northcarolina,432.379528477154,450.41950293392,469.592367032497,500.784697140974,529.401983096016,556.281011124004,579.815937713512,604.11684462731,635.241372759869,663.862984443937,697.029880222537,730.016189392063,772.804242183804,815.264142269175,868.875560768953,928.062026272049,992.695368606278,1083.53120855471,1213.40358383766,1401.82237395737,1739.60881268153,2081.66353354014,2717.9749030065,0,North Carolina,,2020-04-29
2020-05-22,northdakota,19.094284421354,19.2096918880458,19.3948253787265,19.980238129542,20.5281252405136,21.2740280815339,22.0499474542155,23.010959694296,24.1756705818178,25.6258516430109,27.3061576780106,29.0666359021214,31.5049240010659,34.7544730562906,39.0336941094671,44.0524225564531,50.7237867657997,60.2857937279634,75.8869978259722,103.293398831552,166.717956052178,270.951173726869,486.200529107385,0,North Dakota,,2020-04-29
2020-05-22,ohio,959.174025239895,972.977462447759,987.723362513204,1019.43904203151,1047.12786329363,1076.51162451102,1105.10898089378,1133.6475479655,1166.73884827964,1201.54908532038,1234.95372780284,1278.24021385087,1330.68476006962,1392.97409021466,1468.02312007332,1555.78839253949,1673.68687228422,1827.22749418314,2025.80717743728,2321.91938576638,2915.03504544624,3654.8934054428,4814.97530984838,0,Ohio,,2020-04-29
2020-05-22,oklahoma,217.06480653519,219.355370725058,222.273104086549,227.94476406097,233.784597534202,240.420290447134,246.596495841491,252.754293072485,260.740947202645,268.415435217455,278.252151510786,290.555868302424,302.239783050068,316.230361325529,332.367961936716,353.65998275419,382.427293927306,417.552987778954,465.634679599143,550.646813223672,734.272185439411,957.214888033778,1357.96315519455,0,Oklahoma,,2020-04-29
2020-05-22,oregon,108.835259094502,111.835114764973,115.107126745334,119.43954379623,123.504311971965,127.183901866739,130.936363972879,134.412666439487,138.836270691081,142.213729827558,146.375244269464,150.324820528914,154.914601217531,160.194867370265,165.827252515874,172.574124407333,180.631939000316,190.079244536847,203.606976852963,224.514178066423,262.868411474501,304.83506737424,353.753807417977,0,Oregon,,2020-04-29
2020-05-22,pennsylvania,2684.00012860814,2786.83610711122,2918.76706305736,3101.51398479953,3251.29332477116,3400.49914531872,3524.66067859262,3638.72574543582,3783.71157465113,3923.36015091149,4088.45141976746,4249.81998433357,4432.39620997198,4632.92069969006,4857.01719970604,5108.59380669515,5430.99882007643,5769.61536094644,6248.91060122313,7016.82516083365,8247.95398361938,9910.24292587171,11883.8698304876,0,Pennsylvania,,2020-04-29
2020-05-22,puertorico,87.3946076164901,88.2587336719041,89.4253224418669,91.4721574404381,93.4141384868591,95.2764418168524,97.3384765468235,99.6173326593801,101.864902745064,104.712486663888,107.32193100953,110.5347614088,114.636991111559,118.496404300436,123.011004088159,129.615829342182,136.875918184002,147.370131150408,162.567917885861,188.319610870707,239.8135148032,313.042748184237,432.881775755813,0,Puerto Rico,,2020-04-29
2020-05-22,rhodeisland,260.191181853054,266.296395496037,273.742103221562,285.810990166302,297.251686376155,308.255788126298,321.313754374374,335.158911168597,348.72509931354,365.848873273202,383.472640691865,403.722907689824,425.471656178285,449.708608843133,479.401827397942,517.039563373522,560.542318015511,616.250764451189,694.567851404936,820.580729643394,1058.46922145743,1349.66482260107,1745.78411723477,0,Rhode Island,,2020-04-29
2020-05-22,southcarolina,250.55902264156,258.560526811296,267.963510370495,281.399088121794,292.720473518615,305.934746966729,317.61343949995,328.932683044252,340.381125813869,355.031282389615,370.62630366544,388.439551715478,404.87138527265,422.674077419705,445.629550956077,470.625876626097,503.831138725525,542.091479353437,600.476158009717,689.198030952687,834.381097855981,1037.16878685099,1350.14833108417,0,South Carolina,,2020-04-29
2020-05-22,southdakota,13.4587593886845,13.6736204191009,13.9616918172098,14.4243728981505,14.8330647198081,15.2791578282186,15.716540541066,16.2081596418253,16.730370721144,17.3076242104203,17.8350454455059,18.4727563115896,19.1309403540694,19.9427567221158,20.8830014638598,21.9258131877115,23.103541356877,24.6438208687959,26.8173158311118,29.4556815327875,35.6258713962475,42.6454907283488,52.0672948508544,0,South Dakota,,2020-04-29
2020-05-22,tennessee,204.146710200561,209.416919105914,215.979264774573,224.616233135676,232.680139681485,240.669807665987,249.169286135926,257.296298708524,265.242520239248,274.734383657592,283.130690141486,294.085478417539,304.958062104365,318.909132668179,334.025864883924,354.986866441941,376.114798005075,406.556409281627,448.145887685083,508.872603905381,647.087686234385,819.436066640624,1043.14669675852,0,Tennessee,,2020-04-29
2020-05-22,texas,833.570442281537,858.7864946229,884.099923200954,923.914464466196,963.633170134833,997.877461463469,1030.11305479842,1064.25905168385,1095.36035797752,1132.03686958747,1165.37814667636,1207.76323310036,1254.09538518876,1302.877050913,1360.18059941687,1426.19049975849,1497.74288472221,1595.90015741904,1707.53218892744,1880.19254166443,2229.95843099527,2539.27729542223,3020.31609512962,0,Texas,,2020-04-29
2020-05-22,utah,45.2968522224273,45.6537649092693,46.3102313251075,47.535064224718,48.9966552020232,50.6332925568532,52.4853603821028,54.1207172226985,56.0901593358323,58.6394525572087,61.6967143779613,65.2267804983425,69.2136366235014,74.4967403830773,80.0727747875841,86.8629239103409,95.5469685850536,108.681781766676,128.015102879699,160.431550312234,226.28902419013,305.889998601344,450.845919280832,0,Utah,,2020-04-29
2020-05-22,vermont,47.0184575418923,47.0397934519129,47.0720227450988,47.1560366951017,47.2780238019178,47.4385845776836,47.6070259945967,47.8596023961348,48.1995382413429,48.6241310227647,49.0741472274835,49.7683397477714,50.6160826640688,51.5929760873276,52.6825537972847,54.3213171704985,56.8969170910366,60.2537447290765,65.3798260777926,74.8640062177255,98.3204568436202,131.013771721412,192.449874931132,0,Vermont,,2020-04-29
2020-05-22,virginia,591.288724889011,616.392706650716,644.532995339484,692.525553080279,736.541228960338,775.04824023355,815.673688578863,853.760298199475,895.397456739607,939.675450613199,984.3548018533,1038.6607228375,1094.83032846199,1160.90706810213,1231.02495063808,1313.6264208701,1417.14401353918,1539.98054428512,1709.93349329999,1962.11910907738,2439.3023967741,2956.88714260603,3644.6333266096,0,Virginia,,2020-04-29
