dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-04-25,northcarolina,5891.49937938785,6042.03695221032,6211.43931792647,6419.42884660804,6587.29276336416,6769.3972181202,6946.77782257128,7103.55344043451,7258.37844357065,7447.93596201319,7625.10275074325,7814.07945517347,7996.7000264066,8210.76301083304,8432.98208724905,8736.19639337909,9047.96615447958,9440.01347825973,9905.7927072908,10520.3547798578,12035.7721949653,13566.8891548473,15830.4294043217,0,North Carolina,,2020-04-15
2020-04-25,northdakota,367.046343639948,369.879004353892,373.922027985424,380.772736028846,388.678455943642,398.261783814773,407.652235649664,417.749932318046,429.732322385924,443.798954139489,458.899246716385,475.760270985315,495.408647607942,521.956853327875,555.040868039312,595.708679865376,639.619375650974,705.646786554223,815.111957709879,978.388976196693,1304.71641143841,1761.30197722847,2507.30112927528,0,North Dakota,,2020-04-15
2020-04-25,ohio,8305.34013737393,8508.4828745736,8742.83663173097,9097.37198571595,9403.53975396023,9690.73607042367,9953.02762582284,10208.7212411613,10481.5189108226,10760.0607672916,11089.5278746083,11404.5691689629,11759.573252731,12151.1526510071,12598.0202226425,13177.7950020578,13799.6438869826,14630.8487330001,15683.8557948279,17419.682012459,20256.5268982904,23472.0585940696,28504.7059223035,0,Ohio,,2020-04-15
2020-04-25,oklahoma,2328.60880985398,2354.13694598554,2391.40727898222,2456.86080144054,2514.32361062763,2568.22229779171,2623.78689668234,2679.70982582986,2735.14365437252,2805.30278403766,2877.66214344476,2961.49774796938,3059.21722989117,3180.02941039654,3308.52928658384,3452.68995639106,3636.47833711383,3884.16462566074,4222.170212024,4762.9392410657,5736.30385016859,6823.38906854724,8956.88315759156,0,Oklahoma,,2020-04-15
2020-04-25,oregon,1889.8650727957,1937.74524077417,1987.77310177111,2064.79595490907,2117.52137712452,2166.49219154637,2212.897338923,2257.73209001227,2301.45958859717,2347.30136974135,2390.4637309118,2434.59932332071,2482.77612478195,2536.98659921841,2590.00759289724,2657.37843297227,2737.93683669779,2834.39351519983,2964.15979530218,3136.92516221655,3436.10877681214,3723.92537436513,4216.27206497287,0,Oregon,,2020-04-15
2020-04-25,pennsylvania,29864.2501745152,30545.7858253439,31309.6828761753,32292.2653161445,33183.8288060375,33937.9463379694,34665.5604419613,35214.4978944399,35842.8920771203,36527.3416529808,37358.7706547472,38145.1744418149,39000.291177609,39797.3553833151,40698.9812719082,41655.2251401175,42907.0179863364,44300.9450667461,46298.1503575628,48781.2209083672,52542.4696455101,57155.4543973283,64390.3054706272,0,Pennsylvania,,2020-04-15
2020-04-25,puertorico,1024.26638198813,1044.58530339509,1068.9397981472,1107.72212083738,1146.68619257286,1177.9493580353,1208.03368381497,1241.48310296337,1275.97875536766,1313.77166526399,1358.39491199221,1402.8916590814,1450.29340353849,1507.60850666708,1571.25171893856,1650.5970320935,1741.91567783538,1870.02738434599,2031.36717124298,2296.9954757136,2856.57581766165,3400.60661725094,4326.99464776375,0,Puerto Rico,,2020-04-15
2020-04-25,rhodeisland,3561.60284329185,3683.33312205767,3835.57632439251,4077.86360421053,4279.29925316069,4474.29689251718,4692.66731568907,4917.73022958313,5125.26404565133,5353.74661495291,5585.06980787595,5883.50255640606,6173.71527812744,6533.72925828091,6924.28283911202,7406.4523028642,8008.10055279998,8812.40522102408,9892.20607446316,11249.2747663457,13876.5356325877,17319.2078426671,23337.9251339915,0,Rhode Island,,2020-04-15
2020-04-25,southcarolina,3925.13603168862,4000.79567122619,4080.10127675555,4189.52173079189,4293.91705122458,4370.04181337342,4454.48902777938,4536.07513353495,4624.36969922474,4728.85868178156,4829.31007843723,4922.94612223408,5028.80908069783,5159.77767695941,5291.97452353664,5442.68148742151,5621.71389218644,5845.95193200656,6152.96556909799,6555.35889586409,7318.50685807142,8121.15067696531,9240.68071058633,0,South Carolina,,2020-04-15
2020-04-25,southdakota,1728.86526367826,1893.48566820114,2042.31026635425,2287.22475612773,2504.28316869941,2715.83491305957,2900.38175334683,3082.54731885266,3265.21490338336,3457.72315547099,3652.81171855273,3897.28263949602,4101.44927237674,4387.74397378885,4696.07593836149,5050.92518406382,5409.92959514563,5825.06504672505,6440.54897095215,7359.11284632578,9199.10158397341,10895.0243893515,14237.8618566345,0,South Dakota,,2020-04-15
2020-04-25,tennessee,6165.79262092469,6272.96129174896,6360.14390312502,6507.38513414622,6638.54733114244,6743.33341512645,6849.39447949992,6958.2972845086,7061.10046686999,7154.89779639773,7270.13294357017,7400.25257375731,7561.20665340345,7722.81823237104,7875.6075513198,8037.05772328094,8261.06697748782,8572.51545575027,8908.56864186893,9402.46169337725,10430.8392455842,11511.2404364582,12863.0483183212,0,Tennessee,,2020-04-15
2020-04-25,texas,17663.622226541,18150.6794297636,18547.2629373868,19181.5166577793,19667.6948164248,20075.554553097,20552.0572513321,20993.0192821177,21429.0132596391,21833.6642033689,22266.0137285091,22761.3944995345,23249.1299543512,23752.1647212676,24280.4968732317,24955.6565733682,25723.9292559284,26588.3544213751,27755.1550309635,29543.1829277822,32436.0495224854,35258.1298422952,38363.9183030934,0,Texas,,2020-04-15
2020-04-25,utah,2602.48332456214,2631.50718702615,2666.37309452557,2733.49948137178,2785.07766783893,2838.69150856131,2886.81446762943,2945.87157578707,3004.17418383637,3071.74466524037,3137.23770324317,3210.14183018009,3294.22447386653,3390.39982124382,3497.21006009564,3649.35009261997,3814.35323965495,4031.70956849754,4327.50806134028,4790.38587938059,5694.17935131849,6581.3300769041,8190.89852748347,0,Utah,,2020-04-15
2020-04-25,vermont,762.68677372342,765.858155663329,770.461667739007,779.445089666468,788.20578027557,798.324749448634,809.910034022806,823.350195006475,838.403843238949,853.721151010174,868.599790869321,887.953612936216,913.249592355078,939.622285433496,975.12890054495,1018.30871059539,1074.31150161875,1152.13571119631,1248.54086235257,1443.40172166475,1874.36783654624,2456.0554594618,3252.15250083629,0,Vermont,,2020-04-15
2020-04-25,virginia,7309.0325891968,7528.67042839817,7781.98852892819,8112.82006316557,8434.41357204244,8723.84098278063,8988.03541199064,9247.01682185018,9479.74440876813,9748.59791811699,10028.1435521463,10307.6562460438,10596.9774714157,10909.1671659281,11261.7340255658,11717.2254474554,12213.9559624268,12849.6239412406,13687.1397197201,14803.1253135373,16828.6732552265,18823.6336562877,21200.8772320981,0,Virginia,,2020-04-15
2020-04-25,virginislands,51.2947666233272,51.5734378969007,51.9663957563252,52.6275726860168,53.4977681920446,54.2751176315433,55.2866182953582,56.7046130753808,58.0508742023219,59.6264481914028,61.3818428931794,63.6147826632947,66.3688820671806,69.3491315021634,73.0711070312216,77.688636706108,84.4325028832508,93.3522101488047,106.085200098839,127.266984137048,170.976637793225,233.549395410809,365.059362103447,0,Virgin Islands,,2020-04-15
2020-04-25,washington,11631.6733720731,11772.447851458,11894.8412926754,12099.8721174347,12224.348766326,12329.4559929798,12437.8483175039,12523.84193399,12621.2339255671,12706.3554046106,12794.6769904638,12876.1571445842,12971.1985565039,13067.8232607802,13178.9646991292,13297.0574053862,13422.4048567437,13559.4080626118,13743.8078855551,13997.1282569079,14386.1336680664,14694.6084307071,15062.9540200302,0,Washington,,2020-04-15
2020-04-25,westvirginia,706.823141230797,710.590292555807,715.335429297598,726.185109689671,738.326240241989,750.5641797943,764.266642312441,779.780526891193,797.25472811751,817.149442301287,843.777040731325,873.397273385639,907.616652473115,950.481616051181,1002.95753392141,1065.58324339263,1149.17820090219,1255.10719252732,1418.24485399659,1695.36700970999,2301.94497144074,3245.93847514414,4936.77781675507,0,West Virginia,,2020-04-15
2020-04-25,wisconsin,3860.76126132144,3908.34437464518,3970.80726974984,4079.85731289776,4157.97112464249,4239.79736822269,4319.68511339511,4395.72204756079,4480.15540787844,4565.17748948617,4651.79365762751,4767.28800918032,4870.53520045767,4977.16569799922,5121.81631718711,5281.29258019184,5462.62845684692,5701.27302047991,6050.59896397111,6566.01016785425,7450.60783389171,8562.53496008377,10226.4572933689,0,Wisconsin,,2020-04-15
2020-04-25,wyoming,288.396345943799,289.555541936841,291.362723543143,295.734575225635,300.599200854886,305.068616041961,310.10686067468,315.520504692227,321.856913201309,329.008678348984,337.595816950052,346.880613570036,359.648149144328,372.584355752311,391.176504631607,411.385322214564,439.340953403944,476.489208586009,527.437326452748,618.349675058622,825.028471142597,1052.19501522759,1406.37776500517,0,Wyoming,,2020-04-15
2020-04-26,alabama,4417.74378472632,4555.70683148415,4676.69677706598,4898.43869280791,5091.48126437396,5261.25035952823,5438.89764824715,5600.41758207256,5773.44595274376,5938.44763923373,6114.89921919556,6314.6828099415,6544.2056637261,6786.54140717899,7080.82305701796,7410.50831245312,7839.86448687181,8304.44980551529,8946.59185346967,9879.39487093998,11530.8723058624,13246.3466289657,16469.3117544351,0,Alabama,,2020-04-15
2020-04-26,alaska,294.689657904907,296.191366455109,298.122270307822,302.266403963461,306.625706150753,311.994097744896,317.416299122757,323.754070845057,330.163565499458,338.53711922539,348.041424223916,358.46458572897,370.128565392037,383.583270692657,401.851259384792,425.720138581097,455.057797278123,495.439325798697,550.991908513661,640.545758873338,855.183115749936,1083.82749751542,1493.47987960152,0,Alaska,,2020-04-15
2020-04-26,arizona,4230.69158491975,4340.19459418022,4423.04965817509,4554.38136279393,4675.29440597574,4770.55769433257,4877.3209297423,4982.20070623095,5088.58587898279,5186.44791786431,5300.11249606586,5436.68115105168,5557.29573654887,5695.25473202085,5860.69931262525,6045.75889407105,6258.9374872882,6525.22086462337,6823.77513346455,7320.64010962312,8307.04194544076,9468.18205608477,10946.0485007562,0,Arizona,,2020-04-15
2020-04-26,arkansas,1584.27621769359,1594.80934538079,1615.54108909867,1655.05559953101,1692.60969086093,1739.44137398373,1791.43416505583,1843.48085308803,1905.17506324149,1973.37779058265,2046.86474331901,2143.29510403616,2249.43708754455,2377.11088871104,2519.55353058706,2704.70614328318,2926.86892538667,3219.19362661954,3650.28491297575,4377.13853072022,5899.46213145853,7774.44284313803,10805.0156692269,0,Arkansas,,2020-04-15
2020-04-26,california,31666.10971778,32688.7831823796,33559.1098233474,34731.2641479277,35759.8347721887,36611.322909989,37461.9175568399,38163.6981074279,38927.1065889102,39620.3071252444,40385.5959834823,41128.6988796124,41964.3455433688,42676.4015753841,43316.8102069259,44113.5497659464,44888.7886156741,45948.4078204816,47375.6189720853,49402.1283529083,52434.7105610612,55366.4754822431,59801.1314504803,0,California,,2020-04-15
2020-04-26,colorado,9028.27534543233,9297.02883151711,9540.17503066211,9962.66515471953,10253.2225226838,10515.9755710188,10792.3745351282,11021.376491218,11283.2162796702,11544.7818550005,11811.4426488344,12078.8656101931,12378.5150210375,12691.1183077501,13033.31185813,13403.3085339897,13815.591276811,14393.1364828586,14995.8058460896,15892.1915631382,17274.9679165446,19076.7673633483,21359.1841456161,0,Colorado,,2020-04-15
2020-04-26,connecticut,15222.5063586733,15467.1555261664,15802.4485431583,16386.0879913193,16924.5599360262,17462.9401383256,17981.8264206265,18580.2631995772,19263.1315448555,19955.6260266946,20735.8098631599,21594.4608925168,22559.2599045536,23808.1260192776,25156.9930775939,26384.1780018695,28374.5536047426,31109.6870333388,34578.3877727671,39666.5754504442,50949.9827450048,63870.1621532267,84032.0940421704,0,Connecticut,,2020-04-15
2020-04-26,delaware,2046.27008585925,2069.21046872889,2103.68269309862,2171.64830016401,2224.92743685551,2293.80176352248,2371.96325110572,2450.47877694475,2542.59944569877,2635.92370081708,2744.39534110132,2888.24256549155,3085.49527901206,3292.63261653854,3531.96269588879,3835.07110906814,4221.94923446537,4734.72692470774,5473.19152139483,6781.19659394252,9884.90142542999,13250.3764347212,19411.8592112519,0,Delaware,,2020-04-15
2020-04-26,districtofcolumbia,2393.67193240791,2451.9660338885,2536.84204835609,2643.82479986582,2729.03823745159,2806.78828467328,2887.68511975716,2971.88460864049,3062.35427994072,3145.97972185074,3250.94977929645,3359.85638089014,3477.04978746483,3608.44067996607,3751.55767413807,3919.26322661933,4107.50340454141,4341.09179770219,4668.07572607065,5184.61114681378,6173.23978102456,7174.73875585457,8975.15158127321,0,District of Columbia,,2020-04-15
2020-04-26,florida,25243.9980472928,25730.7804592635,26565.761342852,27631.6346546264,28299.9200466384,28894.7603412838,29492.04247738,30107.0446117143,30717.9569463484,31339.8848886398,31992.2101227931,32580.4604584009,33293.465276652,33983.1127024571,34861.8761811989,35892.2342144291,36952.5410620598,38265.1805306229,39753.0790559101,42290.7220783644,46054.1146825086,50284.0405930637,55563.7667761001,0,Florida,,2020-04-15
2020-04-26,georgia,16946.580765754,17363.6732388263,17856.1779120324,18567.4216294285,19063.8355258459,19572.8829961421,20041.504061507,20502.8187641481,20919.1750911512,21424.8110344745,21862.7897198623,22409.6729571174,22953.5140355318,23502.0606916343,24096.8942412928,24772.3470004155,25621.3980772494,26675.9372210753,27962.101845963,29581.2062228577,33249.8571602474,36745.1570816471,41423.3041170009,0,Georgia,,2020-04-15
2020-04-26,hawaii,538.540214707632,547.284248871841,558.153432461254,575.097495971012,589.269051637748,601.37735724915,614.750425490742,630.999674117159,645.199838619934,661.873072273144,677.492943164209,698.091755065093,722.753781283311,746.679337137137,778.775539157703,816.72475174713,861.32362705519,922.076590276713,996.450236279493,1124.2683561402,1333.76861860162,1658.89542710897,2319.93939778319,0,Hawaii,,2020-04-15
2020-04-26,idaho,1477.55879131899,1481.83756787983,1489.1288193064,1500.62489954413,1514.69794373392,1529.41115061618,1545.95281855093,1563.60499678785,1583.26472203131,1605.46687961199,1633.3726007552,1665.51807604558,1704.63455428342,1754.13069940072,1808.91086583919,1876.73182175184,1966.61100428074,2106.89491788897,2303.35383201289,2601.03559159912,3263.35785631286,3994.70167117209,5423.91882036278,0,Idaho,,2020-04-15
2020-04-26,illinois,27632.6799387142,28599.5739887374,29347.5293768455,30663.7614112651,31828.6535650017,32801.2580742548,33806.1097465512,34632.0906321819,35530.8342947952,36435.0104665798,37421.8558286209,38381.7220942104,39508.9983217483,40639.8308015658,41974.931296098,43277.9031436499,45020.2662281029,47090.0244656934,49646.4015549412,53148.536139634,59821.6483723869,67115.3085294051,76886.4941826557,0,Illinois,,2020-04-15
2020-04-26,indiana,9637.43386997649,9874.89494731354,10112.6688391243,10421.4645108139,10683.4935354137,10946.4351618304,11169.6394985092,11412.5440232069,11658.0232769665,11888.254129514,12156.3782051244,12458.2219375521,12703.1988163614,13050.5813861263,13430.1735182712,13827.2353513004,14330.6571625567,14960.1328023325,15754.3421181344,17021.6401272467,19131.9547328515,21672.5171693313,25495.3992360574,0,Indiana,,2020-04-15
2020-04-26,iowa,2335.48939247462,2429.31456346483,2529.79676682705,2676.98846304014,2777.03756768962,2887.77669588716,2999.47190523297,3096.62866262816,3192.15487230963,3308.42395438926,3399.03879756749,3516.16318712373,3638.06653815371,3789.74893262155,3953.45337157981,4144.39013852997,4344.55547768184,4601.35008075592,4902.86102540197,5425.96911668709,6374.52825077357,7155.06066784683,8084.15964735517,0,Iowa,,2020-04-15
2020-04-26,kansas,1516.4054639612,1528.814234435,1544.13204010277,1573.64398304267,1600.99151914952,1636.01105415951,1670.67101449253,1706.02671516885,1745.09733491239,1793.704084046,1853.19544386734,1918.37099772582,1979.61064537825,2065.66938034321,2156.28507227952,2288.1544358229,2466.15942103503,2686.24327425766,3027.69031675802,3618.97705249224,4907.56580325934,6678.04445391041,9740.61909538831,0,Kansas,,2020-04-15
2020-04-26,kentucky,2437.30939628307,2513.75224666289,2601.14231568807,2721.44222998723,2819.7824486037,2912.81101380786,3001.45364321755,3092.9985736153,3198.81051137476,3307.415807734,3401.5173360709,3534.48566050589,3662.42470363025,3805.44284189009,3951.00135039967,4112.02786862488,4347.58820965972,4580.96203273505,4977.56317425036,5498.88315912562,6548.51729451367,7678.84042262235,9468.98200798144,0,Kentucky,,2020-04-15
2020-04-26,louisiana,21979.749144414,22007.1835595909,22083.5680483768,22211.2098880618,22381.5954573351,22561.4994677049,22774.6329504593,23014.4246098039,23289.1067659638,23602.8714040025,23975.3412691103,24391.4433426529,24920.8036646726,25517.9633855089,26349.7475904968,27363.2344485222,28872.9446895981,30779.620341579,33702.0220569558,38851.5291503458,50677.5515762276,67838.2572403856,88331.8603623445,0,Louisiana,,2020-04-15
2020-04-26,maine,774.824780708109,779.122995614336,785.584251055967,798.658113080127,813.392950693458,827.703072191727,844.753128813395,863.163948897459,885.469404721148,909.083251627287,940.46032385025,972.05117313549,1010.29501035649,1066.79766354156,1123.76057885172,1180.63900298604,1265.74458087435,1390.96080197161,1551.04301242329,1849.97269474324,2488.40186205122,3295.4751074569,4678.47907275189,0,Maine,,2020-04-15
2020-04-26,maryland,11320.896714958,11702.8673853141,12124.3863621738,12672.2629231479,13080.2882088696,13548.427951588,13924.8113155679,14311.1792598226,14721.6436780311,15118.0861429086,15547.3077127058,16017.9971316593,16510.1351692359,17039.0410797216,17679.4826200143,18382.9276179249,19186.64753312,20249.1302290973,21612.9387485205,23204.3976043664,26501.6625438132,29686.2428342672,34697.4574964719,0,Maryland,,2020-04-15
2020-04-26,massachusetts,36538.2770094256,37885.8743576211,38826.3050749334,40641.0729903631,42134.6243289541,43297.5857889605,44539.5743117188,45633.5319052562,46709.6531421887,47688.838183423,48732.0336935701,49739.5234999045,50937.4120227081,51953.8525720994,53146.1861518977,54326.4950395279,56025.0602455556,57953.5942883264,59898.2234079659,62442.047301961,67655.8918604631,72457.1524328722,79152.0010273408,0,Massachusetts,,2020-04-15
2020-04-26,michigan,28601.6815973985,28926.003575206,29386.0010520835,30035.319163929,30649.1756991352,31253.4284198141,31880.6483695156,32611.7609165045,33324.950327697,34136.5073934548,35100.6729130001,36003.5842543027,37167.5266806263,38573.3169830477,40088.3412464895,42064.7814184182,44457.9317732529,47454.8214048025,51897.6108736176,57905.1626646825,70703.3080542155,85131.2079746698,102451.945138626,0,Michigan,,2020-04-15
2020-04-26,minnesota,1970.83265795305,2016.51908190974,2082.05910608969,2181.1832732696,2261.14892090106,2344.7933439595,2426.97513871669,2507.51695963328,2592.11741461628,2684.13692409424,2777.21984656379,2879.57956827866,3000.94664238318,3124.69231531289,3268.81092007398,3454.17573516185,3641.9922762809,3882.44356559186,4217.74113804939,4751.92448718981,5724.2693609987,6832.14019385518,8633.29059900569,0,Minnesota,,2020-04-15
2020-04-26,mississippi,3392.7985826001,3419.93172758633,3463.5831544956,3544.99613450432,3619.70592162032,3704.24624458337,3785.64184335685,3883.55229239234,3996.73930268806,4132.8671723834,4280.42879962342,4438.05276993907,4610.49778473492,4817.53245848404,5112.25976968604,5521.60727136539,5889.77553739506,6445.22496525808,7210.879645302,8488.88960648272,11158.0887534222,15156.3577418622,20468.3031566601,0,Mississippi,,2020-04-15
2020-04-26,missouri,4814.95602934053,4839.8136098978,4883.22403586435,4950.51715457329,5022.96423750195,5101.93046684445,5196.89972705014,5286.3475049759,5390.64093752348,5523.1088526622,5679.8892720843,5846.67430528807,6008.72313634163,6264.13210941031,6546.89012090214,6904.69366264942,7429.86406335586,8002.99206662821,8914.83334130574,10657.7870689974,14634.5779521502,18373.2394451896,25664.524881135,0,Missouri,,2020-04-15
2020-04-26,montana,405.699170250546,407.251399881766,409.835131633344,414.250595174831,419.569157116021,424.889913655878,430.74295760895,437.454930592437,445.523948756765,453.947988303589,462.545322580294,472.987292426413,484.482175239109,499.052964781594,513.951344424774,535.506122916759,562.922235343994,602.49492351381,663.819873884823,751.50723161438,960.476648682428,1204.58375321021,1507.77375558235,0,Montana,,2020-04-15
2020-04-26,nebraska,980.07032270014,1009.62151186489,1046.78234112671,1106.97566479549,1160.8877215983,1212.27823881059,1258.7073415829,1307.32764803347,1353.54552025591,1404.09352872567,1461.98323699,1515.71365744274,1591.93638103435,1675.14531083309,1775.3773208623,1880.6185241729,2013.43802897328,2206.4722533176,2413.49355752454,2759.05468564723,3524.60570859294,4349.88436639656,5519.88947296412,0,Nebraska,,2020-04-15
2020-04-26,nevada,3403.37331964441,3467.9088810549,3531.65919420779,3642.0827465961,3732.40890307547,3801.51750180417,3878.74397070999,3972.61320547739,4050.43237147263,4136.92098742646,4235.87827989363,4343.71026550082,4458.06418213466,4571.63726727119,4711.99220876058,4863.24900426087,5058.40292397294,5289.04504844196,5613.40184726545,6139.61713053257,7108.89892004471,8120.19050430114,9465.51601782116,0,Nevada,,2020-04-15
2020-04-26,newhampshire,1227.05117379638,1259.47332624352,1291.62443280045,1338.9759984982,1383.60404483214,1424.50343352314,1470.40208744903,1511.86406701433,1549.58530055906,1593.55798008293,1636.63705617232,1690.90379717143,1751.30882107122,1817.2340696424,1886.23880424177,1968.23467889754,2071.3219765196,2202.75988982285,2391.44924288811,2620.34294529288,3131.62432475289,3688.78019763728,4696.79992619413,0,New Hampshire,,2020-04-15
2020-04-26,newjersey,79867.7277420956,81975.9734174692,83823.8998551922,87023.4852125216,89463.1969763336,91770.8363175529,94048.7956670411,96238.611341721,98130.63042642,100136.423458409,102409.680771578,104436.43648937,106879.678656137,109599.306735705,112317.571356224,115619.634932161,119060.529525739,123282.358475612,128887.240007579,135712.829337011,147806.754172375,158779.909102265,176785.948478149,0,New Jersey,,2020-04-15
2020-04-26,newmexico,1579.30019635059,1637.6356055274,1689.62861200611,1774.19386347345,1838.12383286041,1898.43146782679,1973.2804933636,2036.75898035831,2104.31793232885,2176.92825238608,2262.6841141284,2358.36854071168,2447.95887175623,2563.71975954254,2710.24823199041,2875.97110913423,3084.95954197846,3358.85071066419,3666.18067811165,4151.13129215429,5063.59537068994,6098.09484361968,8280.13580246552,0,New Mexico,,2020-04-15
2020-04-26,newyork,244329.393950897,249462.753058865,254418.610172444,263985.229977495,268563.28936352,272885.24583508,277382.824112475,281111.732989275,285300.434739379,290036.528038865,294137.639825442,298309.463537784,302980.639682849,307750.30801054,312490.997250971,317889.918181924,323479.61005601,329918.351777877,337625.490473849,347809.955581074,362856.824012613,379109.549494545,404049.113212004,0,New York,,2020-04-15
2020-04-26,northcarolina,5930.18936427932,6089.53075518296,6283.63541289518,6504.92026796114,6673.05586620014,6871.62969289815,7082.38866107665,7246.75832717924,7429.92783127181,7627.01896994571,7829.0675833752,8028.4730410388,8240.75302007277,8464.28276726774,8725.20766275581,9041.95638539394,9392.95383051554,9857.3721995164,10386.6175757059,11091.2063994149,12664.7524654055,14525.8902534378,17128.5632599094,0,North Carolina,,2020-04-15
2020-04-26,northdakota,367.538577576325,370.455555365446,374.831883857197,382.549971567021,391.287380937262,401.560708277795,412.068638166491,423.356945833775,436.86630309212,453.451602998412,469.342478612008,486.860413370586,510.392141281806,538.909876155499,576.770075518095,621.433268770872,669.48940139327,744.759862159923,861.722463363698,1048.52268284333,1415.04988401292,1947.33643810087,2753.80428275396,0,North Dakota,,2020-04-15
2020-04-26,ohio,8351.20677078771,8564.54140549234,8821.12797426962,9218.49430941088,9539.23385567563,9882.15939458716,10162.7427880846,10445.2406370157,10712.3541606093,11045.7126969732,11418.4093641365,11775.6962757291,12163.4378097529,12594.1410831755,13100.8938754576,13780.7105654303,14461.2142935883,15342.930776334,16524.4307503492,18528.195339001,21746.3161270386,25136.7884250079,31105.7170638111,0,Ohio,,2020-04-15
2020-04-26,oklahoma,2331.84227288621,2360.66229700394,2405.7516396749,2472.80974917889,2531.12175212694,2594.78024938616,2653.19833096818,2715.40283688494,2776.13392863201,2845.699694522,2928.14318746687,3020.51997892786,3127.17819773084,3264.49809712537,3407.15317320706,3557.30720812534,3752.00035355606,4031.91128302847,4388.16103814261,5005.12956460205,6109.09967671201,7308.61052338078,9720.60725909387,0,Oklahoma,,2020-04-15
2020-04-26,oregon,1906.12079174584,1960.21781819912,2013.37028455551,2097.31620010949,2158.49715881192,2211.45216341242,2265.43395864806,2314.47633449901,2363.06122650931,2412.30020562153,2460.95203421853,2515.21508743495,2567.99181939491,2631.17628737034,2690.33002719766,2769.20973521802,2852.37929176091,2960.32222391713,3110.16922675471,3312.71126163999,3668.48429153782,4000.22486159733,4528.85635977515,0,Oregon,,2020-04-15
2020-04-26,pennsylvania,30062.070759686,30788.5198103709,31594.8503670512,32645.5206830302,33628.588606787,34448.6168853322,35239.4316012534,35875.1400086945,36547.8515706287,37345.3147330509,38221.3207987086,39091.8423077326,40022.048615124,40909.1541703307,41951.309180707,43049.9973730139,44417.2390514775,45906.1733494276,48228.0780725042,51091.8471456421,55124.7002710016,60426.0566213337,68849.4872677399,0,Pennsylvania,,2020-04-15
2020-04-26,puertorico,1026.69354995295,1050.65701910816,1077.11182784329,1117.91975078809,1161.89497484914,1192.83329422216,1228.62700736617,1263.68164956049,1301.6261769051,1341.10227918976,1390.08525323133,1439.17275171958,1492.70330686899,1555.98548737989,1625.61471140199,1715.27907204579,1815.19089441923,1955.89576089643,2136.06242454235,2427.01789222728,3058.55630549831,3650.36006953877,4746.94417287227,0,Puerto Rico,,2020-04-15
2020-04-26,rhodeisland,3582.89050914482,3712.61174116558,3884.70729857027,4140.07923737471,4378.77362221329,4592.38879205871,4829.58205580982,5071.8639778257,5309.67630320096,5556.19047548109,5822.64695082845,6129.65516263845,6472.26511484869,6886.67627370621,7344.64523700316,7855.87604631023,8545.51599075624,9471.81212052259,10618.0409778838,12250.3112028617,15332.7175098788,19269.3959642005,25612.0416633353,0,Rhode Island,,2020-04-15
2020-04-26,southcarolina,3938.31385955396,4020.66016137198,4103.22876325658,4224.15640945766,4339.16684150225,4420.87311165242,4513.2138664288,4601.8333109991,4699.67198126353,4812.28738125339,4917.30389794972,5023.61415906476,5138.98785452017,5297.82775964981,5431.82562945872,5593.00610905921,5785.24743552114,6042.01653596245,6369.1598903525,6859.43243780316,7678.64229357907,8534.96881608422,9846.30548778151,0,South Carolina,,2020-04-15
2020-04-26,southdakota,1781.41083739085,1971.8901679905,2140.46318042007,2415.77144183759,2682.10763794765,2905.94180782096,3136.85682475291,3351.20106497778,3565.01435841326,3789.66631576,4065.46436323318,4306.80475846711,4576.37079383003,4914.55677487773,5294.28718653698,5727.62940072695,6155.33332776542,6699.19957113336,7468.07799878509,8519.57480000553,10775.0044182566,12920.2718776714,17355.2050818442,0,South Dakota,,2020-04-15
2020-04-26,tennessee,6179.82708668706,6300.74536668503,6397.5011896154,6555.10258019867,6689.86067914373,6805.01153354601,6926.69898913593,7036.67399690462,7153.70128733862,7268.18263073983,7381.9811840929,7521.95893113774,7696.2247587326,7877.33970191612,8046.93535627754,8229.2346204315,8471.9854308748,8815.05717684005,9184.69366519034,9736.49727615968,10858.1813393707,11951.0409326721,13545.3127919058,0,Tennessee,,2020-04-15
2020-04-26,texas,17780.6814107345,18301.9394298038,18726.1348233985,19400.3155087091,19936.7756652165,20383.1084920958,20933.1539582613,21381.2839805811,21827.6810699371,22299.698439827,22784.0164467858,23315.2449994172,23884.0785817678,24429.9429333602,25039.2177369758,25751.5181522762,26659.8122418107,27575.5905929477,28933.5458850908,30803.6816961131,34047.51929099,37299.9646844302,40844.736706598,0,Texas,,2020-04-15
2020-04-26,utah,2605.63530192405,2640.59520518218,2676.59054815182,2749.39970619507,2803.71641833658,2860.63412916498,2915.45629149737,2976.18427092973,3042.36992375422,3115.62094892218,3187.21806362326,3267.82349646667,3362.06346960484,3471.95303693517,3591.03859649725,3755.61729223053,3927.33790169411,4162.0419091658,4511.8372289249,5006.03314872244,5991.01863897869,6890.6487321743,8774.42931450001,0,Utah,,2020-04-15
