dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-12,arkansas,1798.29601243659,1812.75999044276,1831.82346164928,1872.51618574715,1915.67623855556,1963.4376036003,2018.3135792054,2086.37283436641,2151.97685043806,2237.81489347641,2328.9818578993,2439.16549891047,2562.98324057767,2719.03604521906,2898.02878568231,3168.63359591393,3504.18991527671,3900.19844435618,4556.28654144399,5625.70381029647,8210.79690682274,11010.4999294331,16808.4687604136,0,Arkansas,,2020-04-19
2020-05-12,california,39603.1440501896,41270.1245921628,43041.7651369562,45742.5122324873,47915.8245372048,49791.5434915133,51600.1193490066,53384.2476195711,55036.0811459967,56578.6095970183,58316.6711640618,60071.0653870028,61921.3507700025,63902.604082357,66313.0686616278,69043.7113205003,71803.8047583252,75602.8846756464,79914.7294156034,85869.2946305901,94638.2020014604,105128.632151882,120596.953353997,0,California,,2020-04-19
2020-05-12,colorado,11324.1300678136,11801.8798145258,12358.470256884,13012.1320372602,13570.0060726928,14094.3308107099,14546.2098317699,15118.9592584378,15642.1599244028,16284.452171153,16898.4481401389,17495.4398585608,18152.1813801863,18813.8391868909,19544.9146083701,20401.6036137708,21690.3114528165,23037.7144518734,24856.3224280265,27258.7769608221,32298.8005795512,37427.8718020146,44983.5914629758,0,Colorado,,2020-04-19
2020-05-12,connecticut,18493.3941961836,18855.268683676,19242.6855773485,19988.1987216544,20760.9339974931,21631.7147335268,22378.6808793351,23197.8386491198,24115.1048868686,25077.8525792073,26182.0661370394,27483.0454977681,28899.112187201,30822.3297462998,32756.1646354408,35026.297229507,38095.7651057954,41913.4317019109,48329.4898443515,56985.9938679195,75846.7189300567,98588.2059030529,130787.56860655,0,Connecticut,,2020-04-19
2020-05-12,delaware,2580.48908834015,2627.62896863483,2679.09192279724,2801.271899323,2923.06939743435,3046.40382737592,3186.87849101845,3326.24976628641,3543.90602800656,3748.95156924511,3976.01889915586,4269.00777299038,4614.42925907061,5003.5032955007,5438.6229148292,6117.19752160247,6886.45033851737,8002.18037140012,9593.65379158724,12096.6734881288,18086.0637857327,26022.2251636751,37472.3544747887,0,Delaware,,2020-04-19
2020-05-12,districtofcolumbia,3198.36383794283,3294.11245336672,3467.09803483099,3708.0962760496,3909.0536086176,4119.02410680929,4318.53875317976,4541.67532041831,4763.62791300836,5016.75475477092,5276.67903207162,5560.30845399975,5857.20814625357,6165.6606898754,6605.91218246453,7111.3584033458,7686.25814192864,8403.2108624907,9272.26529982292,10739.8634864452,13837.1915636785,17045.3432278986,22511.244255105,0,District of Columbia,,2020-04-19
2020-05-12,florida,29582.1956072035,30505.2847401584,31529.5588140983,33140.8382105248,34281.2443981936,35440.0419148357,36515.2655736593,37474.2332311135,38468.246221683,39632.0247213125,40804.468222376,41916.8505226643,43342.2913279034,44741.2642764155,46415.9793463309,48127.3661767984,50068.7169066114,52683.738565828,56294.8306784908,61013.1877417692,70437.7656797839,80633.0943775416,93067.8586708341,0,Florida,,2020-04-19
2020-05-12,georgia,21570.5909280545,22349.3060044949,23370.2041712689,24761.1532470989,25885.7150015094,26926.516591361,27970.5091103648,29032.9660359753,30042.3636203364,31049.4017363059,32245.634572197,33505.9827700763,34967.7255298691,36540.183099677,38056.6028896411,40039.3001403105,42264.7793509199,45124.6229803623,49105.0588701267,53757.0052596612,64375.0949903965,75431.7582309227,92598.9154065617,0,Georgia,,2020-04-19
2020-05-12,hawaii,595.193382331694,604.401056186282,614.043251936093,632.594877147677,651.501123112781,667.509737841094,684.442775889847,703.288105743784,724.471752327618,747.361261556483,772.480980147838,798.145877601544,832.693221454663,865.615684439831,903.560715292555,945.258051390554,1007.71666422061,1099.53626444292,1205.58337725307,1351.11811642351,1732.82011602043,2243.85474554799,2982.99601554334,0,Hawaii,,2020-04-19
2020-05-12,idaho,1676.35779882205,1684.41332713691,1695.53100981351,1718.54568578636,1742.88553701681,1774.10495406979,1803.35191502327,1838.3002709752,1877.04295023351,1922.36570477761,1974.17271055364,2029.68530271164,2099.3725736429,2177.17847946893,2282.56813507364,2425.35659518884,2587.10731111749,2831.48906300938,3192.89730393294,3810.1042955558,5000.78529202399,6400.12368897164,9629.75406310441,0,Idaho,,2020-04-19
2020-05-12,illinois,35112.4771068943,36580.3627322511,38173.3861918378,40372.715453782,42502.7816878131,44500.379094541,46617.0348022035,48575.3032425989,50604.1634468446,52633.5879519302,54677.3458873899,57017.4552121512,60000.9301505936,63080.316631128,65940.0655923218,69971.0763229428,74590.5843268034,80227.2361689906,87944.5451556504,97817.883174449,116594.515374192,138649.0758842,165038.622477987,0,Illinois,,2020-04-19
2020-05-12,indiana,12888.9048098428,13422.3796058421,14088.7543223966,14996.2142045938,15844.0654821668,16658.2499739611,17369.9324522911,18155.2656865496,18907.7590960964,19637.4218689902,20476.1271431497,21445.5987248535,22600.5425025449,23825.7744950692,25112.9209012325,26833.814713798,28671.6584933508,31162.6793243339,34137.4398093151,38047.9426211965,46467.1330735858,57457.4121388601,69516.4291291031,0,Indiana,,2020-04-19
2020-05-12,iowa,3869.07361405282,4248.62354268375,4670.99016171751,5247.15751996197,5816.26616885186,6350.38176280453,6847.83584699214,7374.00656540703,7949.95204377314,8423.63002057383,9076.19222814864,9706.31320307358,10482.9282529031,11315.7075028612,12277.6486305002,13420.167603544,14855.0264752572,16696.5870572345,19184.4740289706,22939.0484755678,30569.7948847305,38480.3576132494,52941.2785884508,0,Iowa,,2020-04-19
2020-05-12,kansas,1933.8112026623,1958.56659394915,1993.61503880214,2053.37775539785,2123.49635656481,2188.39997789239,2281.41906747485,2371.98180831039,2466.96961134954,2576.14343560885,2706.8263781466,2859.98328740531,3042.89791669148,3223.47856965702,3483.19528901701,3827.52845093758,4246.44301202469,4791.2287895069,5589.48412800991,7041.10176228283,10260.3697928694,14167.6530231758,25823.2471705185,0,Kansas,,2020-04-19
2020-05-12,kentucky,3381.8737870958,3568.85315087922,3758.8523404948,4052.55827728372,4296.61477981765,4536.86341382846,4775.33594732488,5018.38535063207,5280.13788975797,5554.02271085418,5819.53079445097,6137.70757812461,6505.97442825662,6877.34694662976,7318.92453076854,7855.93165229923,8584.2338418615,9506.54717733028,10577.2845710271,12363.1209863469,15648.721041343,19955.5888647895,27272.1868228003,0,Kentucky,,2020-04-19
2020-05-12,louisiana,23971.1534912834,24020.4060015064,24092.5172240015,24253.6297250263,24471.5248681366,24719.0004490939,24989.065315162,25320.4601262027,25743.2970021263,26258.480902332,26835.6184173234,27585.2104257815,28515.8777859436,29635.2344617138,31192.0916540966,33058.6373534192,35382.1795975868,39038.3330566759,44614.6470374499,55838.3384598932,75955.7213444862,105655.406047415,165976.77056662,0,Louisiana,,2020-04-19
2020-05-12,maine,873.978315978155,881.85945919247,893.037578039124,914.462969845297,937.803373195993,963.264426988033,994.511320189753,1028.99054409563,1065.50305377555,1109.73356709152,1164.2467818492,1226.38835702521,1298.44853697025,1392.3216522631,1486.89379756561,1618.22382896913,1803.1132664408,2067.21136795171,2451.99815358099,3124.11973609779,4560.83626959022,6232.0501285103,9310.20015557744,0,Maine,,2020-04-19
2020-05-12,maryland,15391.142380901,16210.505674796,17067.1675525617,18322.7761227889,19290.2671958288,20257.6597738167,21239.8040343213,22294.6245436951,23524.9954881155,24739.7376433803,25984.2041187955,27424.2911697855,29046.8345838696,30672.1381212025,32155.9946153017,34176.3558129674,36830.5188970245,39830.5291703482,44094.008408398,50526.2104766605,61508.1661167059,77776.6441065304,101397.358617371,0,Maryland,,2020-04-19
2020-05-12,massachusetts,50146.5639187287,52694.0613428164,55563.6930572234,59863.0300109235,63529.9629036244,66568.122345898,69511.7524212511,72499.5467245715,75276.0328349532,77871.1637237253,80777.1326619243,84032.7779110708,87849.7967375504,92358.9004006424,96612.7589232276,101820.778544575,107945.329141737,115247.016750012,124729.380556025,136382.894270965,159954.569885007,184542.885126082,228193.62157703,0,Massachusetts,,2020-04-19
2020-05-12,michigan,32139.7205283365,32472.7246953881,33002.7682269403,33780.6608068127,34611.6467301043,35584.9416475337,36422.5606896548,37428.2389660202,38369.0197783012,39455.0627458139,40784.9203016739,42241.1849127324,43757.2182259474,45740.9629121839,47961.8353223436,50493.6006330295,54340.8240839397,59502.4958922929,65959.6839545277,75855.3736963371,97700.857444082,121703.706216156,165840.845376981,0,Michigan,,2020-04-19
2020-05-12,minnesota,2690.48701775133,2847.15960916816,3012.27325072732,3311.36954298582,3553.02324291993,3795.67131012113,4039.3427876886,4287.98068404195,4551.24253853814,4829.17832236056,5118.59521011493,5460.56701533052,5801.53994936653,6259.11037225751,6762.07024506586,7324.80140694501,8088.41265620132,9207.67537595332,10523.2054471772,12292.8770262937,16109.5441101167,20049.7776104803,26727.5507759556,0,Minnesota,,2020-04-19
2020-05-12,mississippi,4357.79191653413,4436.31231755734,4546.61949573094,4763.74503301102,4993.99649463535,5193.44933543339,5457.02391468481,5765.21849108179,6097.16774780329,6442.90729171872,6845.23908768786,7317.8799726875,7968.06703110902,8657.97761503535,9484.19555440141,10570.1426207905,12117.0499930688,13991.3780634034,16512.3478269235,21138.4290605153,31038.07687722,46812.3790479834,68416.0213315734,0,Mississippi,,2020-04-19
2020-05-12,missouri,5788.66074805197,5830.11144629856,5884.2789553226,6005.90749399974,6142.6093522793,6282.1775618699,6442.31226580679,6611.89773790702,6803.88087950003,7009.95161988391,7279.60996731841,7612.38463815833,7952.33310868948,8382.26769136259,8911.25482383205,9755.391537714,10726.2026189374,12204.6685887683,14309.168076859,18240.379122787,25617.8837747096,35940.8233351987,52861.9473009156,0,Missouri,,2020-04-19
2020-05-12,montana,435.510374303715,437.349623473315,440.715019270944,447.320240738826,455.185571987475,462.625370012362,470.471537003635,478.919544825849,488.604984559451,499.636897315622,512.941041570663,528.405680741597,547.076742075095,569.370357491111,599.234628913318,632.905604196595,673.475972949789,719.844216455984,797.317983325984,917.686634664336,1163.40682671752,1529.95252321832,2368.68700361179,0,Montana,,2020-04-19
2020-05-12,nebraska,1805.76876901072,1938.22737307219,2127.41075176989,2412.71153890424,2677.429785122,2961.19331768686,3257.4406054261,3553.16585522301,3874.7738003702,4240.33127934972,4633.64850146013,5049.15036941459,5499.4352002049,5990.11345231079,6655.9776395602,7537.57834422004,8573.69206747501,9748.31677629415,11671.9397776718,14683.4002109092,21222.1095142751,30362.7828381796,47526.1779779994,0,Nebraska,,2020-04-19
2020-05-12,nevada,3990.1726097322,4083.42978648347,4209.91784940667,4391.57905936694,4548.90422108556,4697.38373387388,4831.49041741177,4988.54100497366,5129.88534880692,5292.61543907784,5480.14677738589,5689.92939781679,5905.83004213417,6134.09748742335,6394.95829842109,6708.67461928873,7117.63732430094,7588.52830131138,8334.69698180845,9205.72643468188,11083.06050873,13537.8779002431,16724.6626314983,0,Nevada,,2020-04-19
2020-05-12,newhampshire,1559.97356651882,1621.02188728345,1717.12399603348,1854.98166827935,1971.24105380527,2079.46677636958,2211.5566250535,2319.52416918438,2444.72529517633,2593.34079167436,2735.07020628806,2901.74732984438,3067.90772390821,3277.2756219677,3497.91531765473,3822.87830904768,4145.02612272214,4563.44009082929,5138.05931653692,6179.26519342607,8172.0098349946,10856.0115154345,14090.8347723579,0,New Hampshire,,2020-04-19
2020-05-12,newjersey,99216.8399820208,103217.379770905,108175.626421592,113993.072812825,119023.233324577,123383.999608839,127625.928883134,132141.105451632,136567.048578321,141391.787925589,145919.334305655,150777.362312572,156993.101867913,163295.80476521,169504.938529017,177023.388513586,185438.197495288,195523.367878521,210667.822203921,231831.145002943,273557.05245588,311286.409030937,363712.4657629,0,New Jersey,,2020-04-19
2020-05-12,newmexico,2024.84184244723,2112.19476228485,2210.5450851593,2360.55172953224,2532.17415872388,2690.80712462191,2846.72854694365,2998.4491082048,3151.06071669541,3329.60424319927,3547.98730483611,3789.37205845394,4054.61293728656,4330.83575187798,4694.97242617194,5150.82651235901,5662.68248936749,6267.30420129068,7166.81962523257,8417.14708542673,11269.1501463367,14406.2151294284,20001.1878564592,0,New Mexico,,2020-04-19
2020-05-12,newyork,289785.573455948,299049.254219677,309248.983213712,322850.601262832,333001.912645238,342107.123827533,351840.803129862,360716.270415588,370024.568568853,379223.631600149,388754.296832095,397673.777063481,407695.988782724,419639.838694825,430830.86780826,443388.296199134,456067.793485713,475209.033798552,498173.008639661,528997.50532328,579468.978581626,633554.852442507,718440.897537774,0,New York,,2020-04-19
2020-05-12,northcarolina,7871.9245014956,8291.55252906692,8817.57093411347,9396.55671429274,9979.30729332592,10472.1222509361,11014.3017531308,11486.8039980065,11999.1320116513,12519.8368302058,13077.8675608806,13681.4615157561,14360.1590617963,15060.4276990031,15980.232528151,17062.8512504451,18275.8772231885,19849.4489347899,21893.8632312762,24946.0870948337,31071.7323228903,37619.4835179988,48362.3059189953,0,North Carolina,,2020-04-19
2020-05-12,northdakota,595.794253704038,605.160826342147,618.566532878393,647.937004442589,679.280825280193,714.107420530251,745.377770400649,789.374167969402,843.776236840158,903.369230106833,968.547386527854,1062.07489310749,1156.74999063376,1273.45120770636,1428.92310972562,1623.52536316551,1887.04277382707,2199.0497856591,2705.83417179817,3548.23528049466,5575.06240429923,8496.48714138706,14765.0525199184,0,North Dakota,,2020-04-19
2020-05-12,ohio,14540.6130766122,16065.3471220651,18011.9296972372,20782.8668535339,23093.9619393524,25457.0665744467,28064.45285687,30630.5065985856,33453.3370444317,36481.5593598521,40053.5370265866,43829.5717588078,48578.4774270636,54396.1088454369,60219.4151155207,67377.2272249556,76239.9053420653,87152.6868448495,103727.832704548,130712.100969773,186721.131777222,251247.82434965,357991.686431147,0,Ohio,,2020-04-19
2020-05-12,oklahoma,2639.94832567231,2703.07934143076,2755.03796172754,2844.5757365846,2943.15225464188,3035.95882052222,3134.3983497066,3210.54218023094,3314.00698102534,3422.30956031545,3545.94209157446,3697.38306975597,3868.63990972378,4044.91380115076,4253.13272377115,4497.58098123312,4854.59474506402,5294.13020710836,5913.4347093192,6993.52271036741,8751.70774163127,10687.7516797731,14035.3692778425,0,Oklahoma,,2020-04-19
2020-05-12,oregon,2149.03809424704,2222.07299804002,2301.06670868742,2406.17860370236,2500.60601887076,2569.36303753926,2648.26706916373,2717.28505048696,2804.66424065913,2884.39347765722,2977.14473001395,3073.73822103639,3178.55121666977,3284.92463292649,3395.30730570512,3531.5206261884,3695.88423162288,3893.2345157867,4133.89316661459,4532.69708767718,5347.35463378643,6034.55522609833,7368.81438081722,0,Oregon,,2020-04-19
2020-05-12,pennsylvania,39922.8216055504,41859.9482517217,44049.1103584948,46894.3300865879,49199.341652171,51423.7235569601,53852.5687700612,56006.4729729783,58106.2882030428,60405.2446430786,62890.4817513477,65927.4812284252,68826.7794919918,72285.3306509775,76000.0444908854,80084.8284062192,84591.685604319,91195.1624145616,99828.6663521857,110638.056639968,129669.723532421,153037.181931263,192952.04468081,0,Pennsylvania,,2020-04-19
2020-05-12,puertorico,1303.44776600787,1351.49360393502,1398.84710793988,1478.24330814795,1558.32726025856,1614.10348945027,1683.22459945662,1755.71439425107,1845.15275340705,1942.08239828377,2034.88936939069,2132.12603922792,2237.53628724426,2375.87589894651,2550.88941431073,2735.09613863234,2973.24439300716,3276.02312130118,3674.11992064983,4354.08937966603,5644.66575760551,7150.45873147528,10231.617323258,0,Puerto Rico,,2020-04-19
2020-05-12,rhodeisland,5363.6172464044,5727.49263135331,6141.51409625416,6825.41164902298,7396.77312752738,8044.94275410704,8750.02453761019,9363.28664886025,10206.1193764585,11036.5876731208,11902.78499106,12897.6279379543,13985.7345803661,15289.9682463421,16788.3131088606,18486.5222696637,20726.0136163499,23969.610078894,27970.2776720174,35564.8037772454,50412.2076879565,65891.9250158471,89819.7954127845,0,Rhode Island,,2020-04-19
2020-05-12,southcarolina,4866.64221304961,5003.88521363023,5193.5886308599,5446.79103694629,5672.06426756463,5879.89801021682,6079.57002291569,6279.92579779382,6495.38049585335,6739.11727442908,6929.87747775466,7179.79633472203,7440.06005861796,7732.64629148624,8099.42187225289,8453.69046242093,8934.64761670379,9516.42773295384,10271.5885916221,11499.0041264253,13718.1921188288,16603.8155778164,20091.9090717684,0,South Carolina,,2020-04-19
2020-05-12,southdakota,2234.86650490172,2489.25123658892,2704.75367444417,3039.20627740455,3388.54895565277,3699.19835393425,4026.89230430504,4315.66422405383,4644.02323708195,5017.53331386339,5386.82336749332,5814.366777748,6353.11541581035,6888.99941977009,7510.82713872826,8285.01799615577,9176.04674540727,10412.2516492408,12191.691804471,14886.1601640435,20166.0392885867,28491.9569140644,39832.9766478109,0,South Dakota,,2020-04-19
2020-05-12,tennessee,7775.36904178219,8010.49927819491,8283.61183462074,8712.16621158981,9050.1624994684,9352.01951538129,9641.68103320813,9974.16311751252,10322.1960873976,10655.8210692272,11003.1918111288,11377.261584462,11795.004008843,12237.5002361981,12757.382313208,13366.8962724752,14077.3545388623,14965.1922658038,16137.4374946466,17857.0914091235,21292.3839534838,25439.0621916285,31851.6901097184,0,Tennessee,,2020-04-19
2020-05-12,texas,22557.2368433645,23622.5130189665,24527.5570821236,25791.2797798292,26829.1341865321,27863.0628900151,28960.0455937483,29868.0787128054,30963.4986183423,31950.7841880595,33141.3387896928,34285.8325985913,35531.7209753847,37072.5002346001,38538.4219519027,40318.023641825,42329.1970820659,44819.0790006364,48251.1776952324,53414.1754740985,63069.2187816615,73430.7825579736,93653.1444737457,0,Texas,,2020-04-19
2020-05-12,utah,3232.16598873526,3314.49216479652,3410.45798629445,3548.91608199038,3688.77705965582,3817.84405108332,3965.06083618284,4127.61400389909,4275.20573158843,4458.53962891888,4682.38337506738,4905.64484801444,5197.87687193395,5505.12138430151,5861.16224455413,6237.02915355536,6734.08296620484,7404.30822643253,8394.66651742268,10049.837066374,13069.0845871372,17096.0941297734,23313.7398957545,0,Utah,,2020-04-19
2020-05-12,vermont,817.689012098209,820.760665889655,826.742767239486,837.937349232984,850.775201284427,865.864432751045,880.614429473112,896.926179698637,916.133080481411,936.792968665713,963.160347901739,991.086986368032,1031.16804984494,1067.56521251234,1111.5329374004,1168.95674484463,1246.36997394392,1346.85984697293,1512.70162449328,1736.67102651506,2319.439821959,2944.2499633709,3999.18548911903,0,Vermont,,2020-04-19
2020-05-12,virginia,10583.7316870291,11214.9906911196,11959.7031027415,13041.298898365,14031.0676935287,14915.5422941479,15737.9589499975,16607.9336248251,17658.8194507423,18623.0377056531,19534.7929755456,20684.0290156035,21828.9970607127,23206.6579676809,24780.3379204424,26604.057722916,28691.5452550262,31242.3738884504,35359.4047593806,40641.325184857,51708.6779372679,64714.5179671165,83863.8258540125,0,Virginia,,2020-04-19
2020-05-12,virginislands,53.4996757662478,54.0100129883007,54.4917044088257,55.628069856538,56.8393580601575,58.2680868208759,59.7627664120194,61.751858245975,64.0206535075656,66.4146508240854,69.1893880189423,72.5093418126019,76.4889197440967,81.3524511727498,87.9184506271159,96.1023534561616,105.696592665291,118.858757262485,137.958360361412,173.044580667387,254.157011731818,362.638376602851,569.763875206151,0,Virgin Islands,,2020-04-19
2020-05-12,washington,13487.396005692,13699.8087084171,13992.075447778,14352.2428404917,14645.2474297516,14875.2740474697,15125.2219692052,15331.9452091911,15548.7199365061,15793.8422664309,16019.6022266802,16277.442986723,16510.1846106131,16779.6110115216,17090.1658005738,17449.5877229285,17881.6748351723,18372.3564387682,19010.9466189386,19876.1648945195,21231.4789183689,22952.0658248508,25566.0123629147,0,Washington,,2020-04-19
2020-05-12,westvirginia,901.70251492161,914.351557389712,931.412734930163,966.705219954102,1002.79478638352,1041.84686682466,1080.29771278055,1130.99099867012,1184.42396316531,1246.09697911206,1315.15516713771,1387.53478526285,1484.13240935971,1613.30280555368,1763.59566834215,1934.63234395577,2206.88792530257,2559.22681394497,3109.28335195566,4042.57037361051,6190.90249123871,9181.32358369562,16264.3469353591,0,West Virginia,,2020-04-19
2020-05-12,wisconsin,4640.65066816964,4749.16912205251,4894.72592865834,5145.4659377263,5350.32915073403,5540.95648853525,5712.60085734161,5921.31094793052,6115.32437375563,6327.94861881969,6566.01045847609,6824.26256781797,7103.05927027138,7435.58370067889,7797.35637167363,8197.9618485148,8777.38562268106,9490.6111137457,10430.5986863303,11777.6158104712,14515.2853799777,17876.304910921,22632.2619660428,0,Wisconsin,,2020-04-19
2020-05-12,wyoming,315.048941984128,317.344602365142,320.313204561172,326.172126838555,332.771125132354,338.765213285763,347.154699495627,355.920815619957,366.821829677812,378.2045124278,391.768602018514,406.901719781204,424.446966851842,443.847721775729,472.713182469544,504.514105576976,547.827613479058,600.564109508957,695.674792345017,837.279944018689,1164.57992739578,1599.67839230696,2384.72287514005,0,Wyoming,,2020-04-19
2020-05-13,alabama,5370.48309581574,5571.6811004139,5771.4927623995,6097.91030289117,6368.62737839297,6641.0908299787,6934.87409251016,7223.71821896179,7522.74608073247,7839.14353883195,8217.11993123717,8565.50842313893,8999.48410213049,9472.64687991903,9989.06967950273,10649.8632694534,11528.6748183169,12445.3849874139,13667.0058841728,15819.6075899463,19844.3926899662,24509.4378837998,33973.0256502898,0,Alabama,,2020-04-19
2020-05-13,alaska,321.329575032711,323.491402868173,326.613698163281,332.679049532627,338.897077408669,346.600481439418,354.677921229805,362.738945796193,371.211895583788,383.38828219567,395.427911951271,409.848078704236,427.937839042127,449.754022494628,475.982793792806,509.081399615412,551.282055037482,617.096747735682,695.668809657248,829.670091800562,1089.71700437809,1436.49147556657,2402.88989240969,0,Alaska,,2020-04-19
2020-05-13,arizona,5643.97249331714,5933.87225069936,6196.51783199931,6608.88629879169,6976.34649343413,7350.8247510513,7716.13303990988,8065.94324065986,8425.53584572151,8813.53784098347,9239.35473969733,9713.07677557382,10194.564953363,10747.0613514548,11365.2101210281,12079.0163319951,12909.297140601,13946.2109707337,15646.5129990759,18309.8796941145,22126.3820037202,26829.3978467967,34034.1125078243,0,Arizona,,2020-04-19
2020-05-13,arkansas,1799.52506612272,1813.87349382688,1832.60323094987,1875.49960054943,1918.05457534319,1967.45186507582,2025.33976682283,2094.80703586865,2163.27363891797,2250.22854508368,2344.35160680065,2455.37131510808,2590.15365502309,2749.27965416129,2938.29008240486,3225.74555355819,3564.71984284471,3962.76989216803,4647.00370861764,5797.60429548137,8417.54170320642,11220.3270323346,17229.2584393424,0,Arkansas,,2020-04-19
2020-05-13,california,39712.4012104369,41442.2409871886,43306.9462592963,46077.2915186303,48372.4966241328,50279.0516699713,52175.2500620816,54091.6252885504,55774.7828964895,57392.4664837373,59280.9787224505,61085.8805168132,63082.5168948061,65466.0932968629,67588.8110935546,70572.8803140959,73453.0146949298,77742.6195332007,82255.7641527517,88842.193883846,98647.8236422384,109869.925837622,127902.005648437,0,California,,2020-04-19
2020-05-13,colorado,11353.8510969738,11871.2148794049,12408.5375385342,13089.0596208044,13677.6182022813,14232.7281478913,14704.1660329484,15302.0407012629,15860.1394352805,16494.024696675,17133.0347647031,17774.2171323896,18441.0666488519,19183.9877675977,19916.2427807199,20885.3687793277,22205.430589404,23650.3528709484,25539.2661983381,28088.8400646482,33616.5971766935,38769.4730475102,47195.7672679176,0,Colorado,,2020-04-19
2020-05-13,connecticut,18510.8264737534,18879.2145943746,19269.5829782265,20030.8338305758,20830.9241619188,21712.9801618931,22484.5041310291,23368.0645180715,24274.0929296362,25313.6553588624,26436.63873863,27742.9925410721,29237.5003568498,31202.1317669821,33302.747481202,35603.152545699,38629.3255044935,42726.0071748955,49332.1592752187,58381.7813561223,78613.9665171562,101166.796134131,136578.032156664,0,Connecticut,,2020-04-19
2020-05-13,delaware,2581.1380370855,2630.03887581547,2681.18918869823,2808.41980040704,2932.64885778161,3058.56060096381,3205.80311712389,3352.07079202601,3574.98235529593,3791.99964550322,4026.22012298662,4331.02111872565,4698.68990412145,5088.53969138892,5584.38543852348,6235.56453978725,7066.31501552243,8208.91780979971,9916.01110904432,12508.2862755461,19003.4095101158,27602.5998245906,38741.4092888492,0,Delaware,,2020-04-19
2020-05-13,districtofcolumbia,3203.41995873038,3305.79700736416,3480.42375089773,3730.96606734095,3939.49051362619,4153.70024677915,4363.18012723282,4591.06306896538,4828.51034137385,5086.12672297636,5355.79403804157,5645.4225768089,5951.50997484754,6280.92934036984,6747.08108153848,7268.97708222166,7889.92480376038,8632.03805086118,9543.6923589267,11107.7412637948,14399.6740176994,17956.6700470094,23467.4773549488,0,District of Columbia,,2020-04-19
2020-05-13,florida,29659.7335547769,30592.6610297996,31614.9294412788,33274.8347475861,34434.9964971808,35615.920638795,36751.2653300158,37780.1554555563,38785.6485167474,39966.0380993527,41202.8992899817,42369.2968765961,43836.3477170967,45267.864224806,47035.530940285,48822.1084587303,50882.2435909911,53656.2171334172,57318.1499828455,62443.3757265237,72556.475997035,83125.8329186149,96804.5787686944,0,Florida,,2020-04-19
2020-05-13,georgia,21636.9699555151,22421.4927034775,23454.1440769793,24886.8789301542,26036.7609471855,27143.1367201021,28238.4012897133,29286.4101919904,30370.0390307176,31418.6501878043,32666.396372288,33984.2740558914,35485.7610918971,37112.68968716,38763.4655637067,40807.3383135623,43103.4200094568,46203.2972851107,50435.0354200482,55260.7259819667,67063.2803223828,78609.8649234126,96822.6615481936,0,Georgia,,2020-04-19
2020-05-13,hawaii,596.297875214026,604.646832391076,615.027523444918,633.891548509005,653.972752609527,669.598854622399,687.301807662922,706.988315273242,728.086874432284,752.441297560047,778.098421637968,804.993542823659,838.582669929751,874.652015695074,913.119118400225,956.271325411959,1024.22715850554,1118.62759096188,1220.77740115558,1379.53422955019,1767.17860296573,2315.2545503636,3072.7472399614,0,Hawaii,,2020-04-19
2020-05-13,idaho,1676.51320931096,1685.25154404245,1696.10337979854,1719.75024331597,1744.46390177859,1775.99020309708,1806.65355483083,1842.56651689377,1881.62777418317,1929.75944268276,1982.54871778148,2040.92388671844,2109.27833356609,2194.89298218492,2296.40712304243,2450.23397091781,2613.24126108415,2864.06271340242,3247.00595989441,3887.54751942854,5092.17158109931,6536.73704505159,9948.97702113676,0,Idaho,,2020-04-19
2020-05-13,illinois,35223.8004105738,36701.0088260359,38325.4227541862,40636.1998476343,42790.3327800419,44781.6456456181,46943.5756303911,49062.9040036222,51097.0517259787,53276.7780739566,55299.3031529686,57915.8298139737,60943.5230821972,64142.7155903835,67214.1363974496,71299.3934802616,76324.5953455586,82169.3873458307,90397.788049492,100953.809555502,120258.709119086,144143.987652795,174695.546246369,0,Illinois,,2020-04-19
2020-05-13,indiana,12905.9512384828,13473.681649176,14145.8747196531,15081.9119098501,15977.5966624226,16803.1113915642,17564.8997551451,18355.4198027133,19145.5281953266,19951.6015224726,20848.8015881351,21843.9967329408,23007.6137615873,24313.179008708,25640.9783370832,27501.7614853591,29439.539079209,32059.7136992499,35149.7184441486,39530.6570812344,48577.2662571156,60112.0276805703,75129.2988884153,0,Indiana,,2020-04-19
2020-05-13,iowa,3899.07799225665,4282.03456001153,4707.88007747218,5312.29331410819,5921.25068974025,6475.80660618359,6999.99207016058,7563.44553429605,8163.9257294045,8669.00027341411,9378.75396697825,10039.0602012065,10860.3459796646,11680.4544962817,12719.4076649853,14108.3391953311,15603.173592838,17507.9700216322,20453.4853410789,24309.6643804553,32604.8071410376,41932.1966636079,58867.1899572082,0,Iowa,,2020-04-19
2020-05-13,kansas,1934.48836842021,1959.6641345514,1995.00831818621,2057.23713196498,2129.58824117879,2194.99556462408,2292.64786954658,2385.26091984067,2484.27665020033,2597.42595795399,2731.43444055344,2891.26759630396,3074.68088856517,3255.25199907218,3536.3822876047,3896.33571294153,4317.18692593451,4903.1965607953,5731.36976728631,7202.98283271922,10593.6628975844,14850.3132476458,26967.8904386645,0,Kansas,,2020-04-19
