dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-31,maryland,3.16427360713247,4.78299748593312,6.70988063970232,10.7326820813713,13.7358269705451,16.4294111525124,19.1235873639033,22.3574789237753,25.5706827796198,29.0220275255271,32.78757443282,36.6528393708268,40.754220822549,45.0790465090868,50.2644240306536,56.9353335972615,65.4760422076982,74.4372728824537,84.5845017699621,105.970232708256,142.012111385281,179.494552466214,240.499699893518,0,Maryland,,2020-05-10
2020-05-31,massachusetts,3.4688799043015,5.59734115589871,8.21078620057959,12.6928767821378,16.2270409027971,19.573891509967,23.4009530894748,26.9159762673659,30.8284552386873,34.6405243056014,39.2071686182292,43.9697099952059,49.0200557897823,54.5476817224314,61.0832362165644,69.3136324202244,78.3278218459182,89.6144502819244,103.531711428254,123.618132823586,158.105710382029,195.469221388959,259.928926820746,0,Massachusetts,,2020-05-10
2020-05-31,michigan,0.977032951751012,1.77686104445841,3.12659990787488,5.35032880571104,7.34241173834851,9.22922787645591,10.9585127902045,12.7861648779119,14.7343860018298,16.9292824537102,19.0688433356628,21.3493622232827,24.1876042582055,27.2586822936001,30.3377991679438,34.8423215335279,39.3608609198479,45.3485422938781,52.4839293283143,63.112441727566,83.5892894323757,102.824105823315,130.995505395151,0,Michigan,,2020-05-10
2020-05-31,minnesota,0.72849844069079,1.34574572732311,2.0521066458967,3.39342889791735,4.66809290063744,5.84999754204428,7.16961532381577,8.36568574567684,9.80253135765283,11.2257804091919,13.0632501374665,14.7723974480388,17.1306293022906,19.4402691574761,22.3951049454948,25.4928733453735,29.9567876397835,35.5309491745685,42.651835276809,53.4803145394255,73.6227984700592,98.2200933529171,130.153329870524,0,Minnesota,,2020-05-10
2020-05-31,mississippi,0.427198044524356,0.714621843886991,1.11615904168363,1.84254473804617,2.52867028394055,3.25158449308424,4.00855906887512,4.69695888831354,5.44039041799821,6.17599510994743,7.09662111096472,7.98418127975368,8.82843784817968,9.97924372001719,11.3287456406491,12.7636556506849,14.5529965780565,16.5597235916764,19.4204308641957,24.2293125679721,31.4793263318034,39.292065359546,51.1842293750259,0,Mississippi,,2020-05-10
2020-05-31,missouri,0.30270855156007,0.564100726769451,0.913830625065703,1.46865288353381,2.05487637174564,2.65163075579304,3.21450812024681,3.73630618094287,4.32846821013886,4.98349327307415,5.69840373531475,6.49497888293784,7.32452022820529,8.24513485104145,9.25349699548004,10.4292380803648,11.8789342825173,13.6095555818051,15.8333408697418,19.1749285470739,25.1913884510973,31.1049298602467,41.2811246849626,0,Missouri,,2020-05-10
2020-05-31,montana,7.49301985509537e-07,2.11993916897862e-06,4.49154971505719e-06,1.41077954448333e-05,2.70421838975178e-05,4.63782517659204e-05,7.46483642798612e-05,0.000112087995512974,0.000163901441526652,0.000227589704615325,0.000321853282779319,0.000441336999209714,0.000651421209440828,0.000906244070885586,0.00129453973670457,0.00187531865690527,0.00274102461237063,0.00420330778740763,0.00681260134046343,0.0121408202068356,0.0276933394487953,0.0606700931050011,0.137062810935262,0,Montana,,2020-05-10
2020-05-31,nebraska,0.0051557252438685,0.0134637018849157,0.0278729659639277,0.065262588934092,0.103638004496741,0.151815108726499,0.207524263304349,0.269255053191785,0.338624045091104,0.426533216683972,0.523929700758647,0.626803974950992,0.740132850913212,0.892540015563501,1.09362940219452,1.32954571293851,1.6436820187268,1.97937446820849,2.51468503524691,3.36548838689435,4.9252582289643,6.79064599108772,9.88850951947819,0,Nebraska,,2020-05-10
2020-05-31,nevada,0.0950538979896144,0.201846366743976,0.327236576361394,0.576928045711877,0.854242964682881,1.11634613444171,1.39567555168174,1.66529321926622,1.96700384373424,2.2725714311042,2.60185382174004,2.94695888966349,3.33661471869151,3.78522791451265,4.33349579393556,4.91720548606454,5.57630787559384,6.49100282180842,7.77332997890946,9.57577000695404,12.5325652045505,15.6892325250363,20.773039984026,0,Nevada,,2020-05-10
2020-05-31,newhampshire,0.0338062808747467,0.0685113874963129,0.132174441758454,0.242670562152465,0.377099228202979,0.516422729681827,0.676328659478978,0.846576733644983,1.04046667750942,1.26121348842368,1.48477468224373,1.75228131845413,2.07890961119278,2.43390020361926,2.8675276135106,3.36513294396,4.02865206422227,4.79309906749809,5.88992514726638,7.65200597130032,10.9823461199715,13.7156990993399,20.450700061053,0,New Hampshire,,2020-05-10
2020-05-31,newjersey,4.33117419961112,7.34245203823753,9.89864242890642,15.9200893985495,20.8279763352515,25.114466378368,29.722033328842,33.5360969519542,37.6046941022421,42.4592762662054,47.1852577001097,52.5125528575705,58.055316098898,64.1142318793667,71.0683612545229,80.4421269011622,90.4655552656893,103.603231546154,120.288925300357,144.52590387139,191.785878536993,239.337806438426,294.489498004879,0,New Jersey,,2020-05-10
2020-05-31,newmexico,0.0457298512517962,0.112792022810668,0.222444600855452,0.419084951040687,0.60472837145503,0.831164593104673,1.07365624206095,1.31625467806349,1.56481907040726,1.87874974467765,2.21025328949007,2.61959287578106,3.05908147176643,3.56847546212024,4.1305562006129,4.74659845990343,5.54014274972174,6.53535619815236,7.96884364827038,9.85993696666845,13.2812411066792,17.7088664070106,24.7135426908802,0,New Mexico,,2020-05-10
2020-05-31,newyork,8.47334077467011,11.8454861818365,17.0755979510976,24.3854030927858,31.2347003697071,37.2126139881807,43.1523825503071,50.2726465251249,57.0215096752184,63.636485924591,70.131950365756,78.2638152186,86.4773532014728,95.7764764303541,106.280181567057,117.218436929949,130.719486349085,148.777222297006,175.01509091067,211.658302283778,264.778788083897,330.888084184469,430.65991180807,0,New York,,2020-05-10
2020-05-31,northcarolina,0.833127487210827,1.32602603228918,2.02692941800691,3.14631252474491,4.29983774652743,5.21507132120531,6.17338484935686,7.24565863574131,8.5830176369001,9.77852054555922,10.9240152420811,12.2702733895538,13.5316605572482,15.081609850867,16.9044645411912,19.1470774743331,22.3323007932996,25.3156677254868,30.7941858606081,37.2517833589046,49.0235021170647,59.6416314531065,82.1014763318229,0,North Carolina,,2020-05-10
2020-05-31,northdakota,0.00540361004025444,0.0120454443527146,0.022529715649832,0.0512169393383229,0.0819147366726059,0.119292832755604,0.164588166420523,0.22418103252367,0.288440925881092,0.352025066029536,0.434915959833289,0.535303815535601,0.651652473447884,0.79661098931927,0.955102333612764,1.13013948844529,1.36630835563216,1.73142548447311,2.1966233692189,2.91169414167176,4.28015196959138,5.5814976058895,7.8779457026686,0,North Dakota,,2020-05-10
2020-05-31,ohio,1.39352836620364,2.32762481626144,3.59869678131792,5.74445589110853,7.48784467948906,9.20910875411435,10.8136166237086,12.9844371794451,14.7063134753473,16.4494967566022,18.4784064744525,20.6093794427765,22.909187004961,25.5883401104385,28.6697350021275,32.3593282050264,36.394724551188,41.7398162527729,48.1452064042387,58.1957949455169,74.3322788778162,95.1730457510832,117.619130037428,0,Ohio,,2020-05-10
2020-05-31,oklahoma,0.0596212960299396,0.134586267632973,0.244264535262148,0.452987450775436,0.666275523615062,0.917176239853953,1.18241325460121,1.46213130530354,1.75682455834464,2.04041758015519,2.3720792227631,2.76516705904132,3.24522979120165,3.66675672180457,4.25189470745787,4.84048563321319,5.68696687147841,6.65140362931987,7.84930115800646,9.68785215707486,12.5511861858245,15.7882275666078,20.8323614422344,0,Oklahoma,,2020-05-10
2020-05-31,oregon,0.0335093909010464,0.072612051137503,0.1326711861671,0.246673064274142,0.371420018209933,0.509800805426082,0.680056392745365,0.831069228159064,1.00006659355044,1.19985850051012,1.44252051294521,1.68805793916647,1.95983126737913,2.32936016407982,2.7077278450295,3.13596095548833,3.66003500682314,4.33182881021608,5.22879495784708,6.53592425962892,9.04263394777534,11.7552535738449,15.6894570670822,0,Oregon,,2020-05-10
2020-05-31,pennsylvania,6.92779232827593,10.6147979719785,15.6504873361846,23.6914039175783,29.4861263982384,34.9692950637724,40.622400289704,45.6809420560952,51.5478546451226,58.0425835319541,64.4668244407969,72.0338500795716,79.5245154878999,87.9118223105661,97.9126720768113,107.110965666629,118.341793134943,134.243364493537,152.745355394749,179.495055605559,230.030653840902,301.426099112724,369.29644971711,0,Pennsylvania,,2020-05-10
2020-05-31,puertorico,0.00671501318719804,0.0172200332456154,0.0382272384630253,0.0877156170980898,0.144779354423867,0.210328947261811,0.274286834729496,0.355478178899181,0.453300535998481,0.570302356784967,0.693544328361324,0.828664593584675,0.98934906605599,1.17016869183726,1.40509917863785,1.67179520141558,1.99813527548458,2.44188047788737,3.00804376619314,3.92983139170011,5.53886732504001,7.42302832302693,10.9066419442209,0,Puerto Rico,,2020-05-10
2020-05-31,rhodeisland,0.178967024357522,0.409704884519635,0.677205761573184,1.19779709034859,1.71950645323945,2.19016423454572,2.67853216061717,3.20900836662559,3.80455786519998,4.42030329386947,5.04992870547854,5.76497337967688,6.61162919157223,7.42397209708614,8.56539802738173,9.68237815752495,11.0901385922183,12.8771683944063,15.2451796715579,19.1080215637358,25.5307294514692,34.3596569734943,45.829779330574,0,Rhode Island,,2020-05-10
2020-05-31,southcarolina,0.194347171011604,0.355675696989577,0.617083134342994,1.07376884293185,1.54968215533535,1.97399195499387,2.38195287028367,2.86624292591612,3.4274762481177,4.01010370681703,4.67364216553638,5.30549068329962,5.98021091329655,6.7514774491964,7.60840033132986,8.74281617278121,10.0343663109197,11.5325314549217,13.4508446936494,16.2945968438437,22.0025778485779,27.8931255361905,36.5013360468993,0,South Carolina,,2020-05-10
2020-05-31,southdakota,0.0397168707287907,0.0867895734740633,0.163778846213245,0.314013625387518,0.486542355139016,0.653883743590927,0.840337126178297,1.02930866049048,1.26973668874059,1.49168603203648,1.74124943119527,2.05725841014324,2.40659001708436,2.78289373812611,3.22720752898127,3.72362307089323,4.41519383844586,5.50800376394957,6.78967480330972,8.73634710449174,13.0876605881219,17.9432425975948,26.4540298207234,0,South Dakota,,2020-05-10
2020-05-31,tennessee,0.0103433072775514,0.0227738351583757,0.0447857416926095,0.0969297382367432,0.152010427302955,0.2176302627158,0.289028175860618,0.363094094999487,0.452902293611641,0.572727818827882,0.681143568629127,0.813726414008438,0.973308728854794,1.15301928256722,1.39272312980361,1.64248757048819,1.95721805772733,2.35928730875887,2.91486120337596,3.6782760404092,5.35070652132294,7.16527918086844,9.93676121509292,0,Tennessee,,2020-05-10
2020-05-31,texas,0.97735986557178,1.79479647295261,2.56783268624554,3.87197743297627,5.29547125049894,6.62447294375383,7.75950478950782,9.10255572603315,10.3208449580967,11.5440911884325,13.0955375080272,14.8458652547008,16.7139534919705,18.6069348595337,21.0015158326441,23.7540512316974,26.8840953865208,30.7605118703904,36.6172418401455,44.7634819208747,59.1484071186997,72.7384919911269,98.0923634377247,0,Texas,,2020-05-10
2020-05-31,utah,0.0114317788043828,0.0261056672426098,0.0568214699849834,0.118733420635127,0.181952854711513,0.257658990095227,0.339119614636682,0.423572576809285,0.539639526482217,0.652370265563524,0.773866527817727,0.919576281605259,1.10057032796305,1.31250355467041,1.58874031713927,1.83363332276298,2.17312541905301,2.67472017880324,3.33278442471271,4.20396520189066,5.74185103621842,7.58022463841948,10.7136892937397,0,Utah,,2020-05-10
2020-05-31,vermont,0.00029155981250073,0.000795220912792409,0.00146655775552907,0.00339299029174719,0.00573408580151948,0.00849326178175649,0.0121002435745064,0.0167718778214765,0.022489104128478,0.0291724038779946,0.036893524737176,0.0480467219048652,0.0610933413472203,0.0760829900639042,0.0970261780082044,0.119328923347729,0.152098316456021,0.204798231781908,0.285062992987323,0.413786650485469,0.668558588119476,1.00394716801556,1.64504570285778,0,Vermont,,2020-05-10
2020-05-31,virginia,1.4097531063833,2.30993565685122,3.34987684450344,4.9248970694775,6.67779532178896,8.26194598720951,9.83093061407275,11.7173082364936,13.4802976792753,15.1418209920406,17.3048181989021,19.441607257175,21.6159239233989,24.0459073713746,26.8132307248892,30.2012245546877,34.7400568674782,40.1925540186305,48.7530358273614,59.2875196550351,80.2959855521328,103.174685026897,134.499737805112,0,Virginia,,2020-05-10
2020-05-31,virginislands,2.96754544164684e-06,7.24392802569606e-06,1.74709889501538e-05,5.12431643761736e-05,0.000102289589711648,0.000180421124516349,0.000281603187865661,0.000404685715706524,0.000593401006709268,0.000841692020938472,0.00114300797735026,0.00159313879502178,0.00215683016854432,0.00295083428501106,0.00409890543392159,0.00582355629628154,0.00813749361432775,0.0119973583375607,0.0181729892972942,0.0318247491134379,0.0652156420153338,0.132773988470478,0.341190001325114,0,Virgin Islands,,2020-05-10
2020-05-31,washington,0.278962327258124,0.621239136626081,1.02901471971745,1.65203355534123,2.24067081418619,2.79920827625653,3.41322140965489,4.04807766964179,4.69958775294583,5.4273792599775,6.19309760819807,6.94517353968253,7.8100507373132,8.77024549112565,9.8050797251903,11.1659711203544,12.5019391128184,14.2255805928112,16.3909782228594,19.5346361783301,25.4507399174081,32.9047119606915,44.7506273526045,0,Washington,,2020-05-10
2020-05-31,westvirginia,0.00846977604294052,0.0190385107228758,0.0403599216563235,0.0818021046594357,0.125569489078129,0.176670837771385,0.240004647024891,0.303809430331713,0.373425794363926,0.460369337668719,0.55199145531358,0.647675525317233,0.770507855375843,0.916288633455683,1.09470716321532,1.29703869091253,1.55483044677245,1.86515400167738,2.30456552817893,2.91980931531227,4.1776274879208,5.59966162128617,8.07680739361763,0,West Virginia,,2020-05-10
2020-05-31,wisconsin,0.155595704885556,0.342876472828161,0.583296588568916,1.0223778335713,1.44993112850763,1.89082971737492,2.32164483679692,2.79172314192563,3.31439889236835,3.89423171103999,4.45672225699366,5.24188005091404,5.98585099915817,6.91816286235469,7.80862258398358,8.87429371773593,10.0905078698147,11.8589997752821,14.1691114282999,17.0936311993702,23.8653008407573,31.9777908717879,45.5607234112255,0,Wisconsin,,2020-05-10
2020-05-31,wyoming,0.000132473124127547,0.000336212172597914,0.0008585108032906,0.00216347230157724,0.00364785590189598,0.0059001703668314,0.0085019184544935,0.0122082628657144,0.0170932607186653,0.0225864304595661,0.0289628732428546,0.0378201175796146,0.0501860774525131,0.0634216883595857,0.08190592348227,0.101418233564933,0.132667042931516,0.187264841211003,0.262062522744819,0.384071407341398,0.645142838209797,1.04696902441829,1.66174963479207,0,Wyoming,,2020-05-10
2020-06-01,alabama,0.355199054371488,0.655129209770083,0.986574210922139,1.68385609475624,2.39406462800117,3.09072084473756,3.74170656747437,4.45715613645894,5.15638617910756,5.91470275974934,6.73951329113278,7.62540980018675,8.70334571921912,9.83377384724111,11.1604304961611,12.5995803180657,14.4678982096544,16.8841340599411,19.4286138523475,24.1814461834218,32.3390227014353,41.8973188860179,55.9660750047731,0,Alabama,,2020-05-10
2020-06-01,alaska,1.87631720301691e-06,8.09252487838148e-06,1.90163813315114e-05,6.03419216725958e-05,0.000130562154865343,0.000211786063243292,0.000349245592275291,0.000503465490894879,0.000701723902725909,0.000990434725902744,0.00134574385409888,0.0017607447844141,0.00236659791568658,0.00321841008242919,0.00447808951907458,0.00611503685108298,0.00857845736275921,0.0123551534113717,0.0191170500144394,0.0339963498169368,0.0777349180988166,0.151847024840764,0.311860273857343,0,Alaska,,2020-05-10
2020-06-01,arizona,0.480150633855009,0.870243125758723,1.33724410299806,2.23689410278433,3.02294981458082,3.89472029480682,4.86343305606984,5.78197096545718,6.70090077692832,7.73505256590248,8.89369835297863,10.0462654711699,11.3740784612226,12.9108082729395,14.6744574691004,16.8555071884528,19.2625721412941,22.5896966993665,26.2608449623431,31.3141320133133,42.8485302488295,56.79654726404,73.1524535242687,0,Arizona,,2020-05-10
2020-06-01,arkansas,0.0344084143669186,0.0834470150461383,0.159745192995248,0.295920016555679,0.463483038686152,0.621369666997739,0.820420910709504,0.997337378185675,1.19249430198439,1.40246085987639,1.67301612022458,1.97353018044131,2.28265230559771,2.60175941728964,3.03700191053698,3.55077859249733,4.18886161074497,5.07654501729984,6.26702725753886,8.10429479349419,11.4816441815202,14.6244543537588,19.9975918080963,0,Arkansas,,2020-05-10
2020-06-01,california,2.43738118069891,3.81706226764786,5.94797367258203,8.86392011181557,11.1564748236216,13.4455349284765,15.9485839873634,18.2149982610726,20.8839100120067,23.6098714378972,26.073763078476,28.8163007762586,32.2198135544246,35.937452203913,39.9049024058543,45.3759228807937,50.8288802558156,57.9450323479705,67.1303608481744,80.761850597188,106.651177693518,128.616980095118,178.251274691095,0,California,,2020-05-10
2020-06-01,colorado,0.66380478493399,1.16031233107094,1.86433061788712,2.77572899135468,3.76793888656402,4.59077317029746,5.52282222855637,6.63603732608494,7.59487962087,8.73915662545104,9.88918313642367,11.0495056870092,12.3806178000144,13.8318496981874,15.4788026014669,17.2259416089012,19.7626993172378,22.6924167246407,27.4127773029902,33.2595735142261,44.6507122235068,55.3719314745887,77.2047387793388,0,Colorado,,2020-05-10
2020-06-01,connecticut,2.81914938229203,4.28817440202933,5.8941461289048,8.65285074634451,11.3153738027826,13.928154314533,16.2556350359532,18.5298009232936,21.0513728341153,23.8010515344719,26.9012148711379,30.0220485024602,33.3762876551243,37.4778395385336,41.7519562082714,47.5493933167732,53.6735968167602,61.1263403668618,71.1814515971424,86.6375654891914,114.187915084199,140.155889665327,184.204461743175,0,Connecticut,,2020-05-10
2020-06-01,delaware,0.112716681505829,0.206196573527457,0.34389860150413,0.615223706877723,0.887201887139149,1.17516230705038,1.50564885630592,1.82299346878098,2.17603530530572,2.49150163909417,2.86763544223552,3.31707201333592,3.861396499635,4.40013236842059,5.04530834944285,5.74613742890662,6.71912142732532,7.823649235464,9.20369299791453,11.5737650029219,15.2592463908523,19.672769437456,26.6170675768365,0,Delaware,,2020-05-10
2020-06-01,districtofcolumbia,0.214152936249228,0.460713349911031,0.846877797467936,1.49248025653767,2.01117638170281,2.54236474454943,3.11101656449106,3.71075644465156,4.39200147493177,5.01806900614958,5.77311178428134,6.68487868353288,7.59373025093333,8.63907855631447,9.78282150180812,11.1516970612632,12.7208000479102,14.7917959589579,17.8352610595594,21.7527326840679,30.5498205967012,38.8368957816081,51.6291400935185,0,District of Columbia,,2020-05-10
2020-06-01,florida,1.76028296225833,2.89134557532024,4.18487162902366,6.36070946164849,8.17809936119493,9.99445162973654,11.7252805537051,13.5265113011492,15.455765533463,17.2542696982941,19.2053222311049,21.315702226751,23.9522661407125,26.5567774643102,29.4508626868668,32.9246672346384,37.0173002084359,42.2702542845699,49.0507758829769,59.3612372570623,75.7695998611729,93.700361982722,121.476203906991,0,Florida,,2020-05-10
2020-06-01,georgia,1.34272687924152,2.45721230417137,3.58435343386042,5.34383585403515,6.89947993813226,8.48089143455754,10.2451569011262,11.9254837066965,13.7618219084457,16.0522207433324,17.9773037919902,20.0999819451794,22.4500388740963,25.336771903959,28.0074282546045,31.3934676688959,35.5523104601125,40.6682112634231,46.6783762935658,57.2310584563723,76.5639743833759,97.9678299537592,125.24534382684,0,Georgia,,2020-05-10
2020-06-01,hawaii,4.07234781532172e-06,1.23242050514741e-05,3.2307573664145e-05,9.88535691528603e-05,0.000196926633049742,0.000334083443071694,0.000518745487418842,0.00074711752961933,0.00109929800723574,0.00165089450285692,0.00229487602284668,0.0030247980188925,0.00416419676895963,0.00540949668792413,0.00744821531711294,0.0100367025626758,0.0137957655219833,0.0198266987536256,0.0298378765377268,0.0514510638625705,0.10727151438889,0.200924628587489,0.468913859341602,0,Hawaii,,2020-05-10
2020-06-01,idaho,0.00217821526307577,0.00514115805807138,0.0117491131627201,0.0276899718664443,0.045020218480766,0.0639956913474593,0.0927713985046986,0.121804902409931,0.151464553430479,0.189142606623729,0.233015055681877,0.281363506579861,0.350197407051398,0.416551043913564,0.510282975154928,0.628498225135146,0.772890056465065,0.958515569334928,1.24738315514075,1.65846550875576,2.40374984382901,3.28035796026071,4.70415436457617,0,Idaho,,2020-05-10
2020-06-01,illinois,2.64028080486809,4.10397961101918,5.85822185124314,9.23860114691133,12.167982979697,15.1950098131149,18.3458259783511,20.9193677845511,24.0585148899241,27.5893413086618,31.3352779470045,35.1457686425755,39.6348654181215,43.996635439083,49.2289961772212,56.0409303950828,63.3980824646127,72.8151412545528,85.3260683565957,103.368493972696,139.819316087728,169.558906210474,232.803154164321,0,Illinois,,2020-05-10
2020-06-01,indiana,1.07317756780574,1.9740083434398,3.12528774520112,4.82462402737438,6.20899381077137,7.89317131747202,9.26579126102215,10.8372327827687,12.4496588354069,14.2296131749302,16.2962938143371,18.3925128365583,20.7163399581141,23.3425912949164,26.0001202222828,29.4750544828889,33.6569640670815,38.1080911023659,44.7079344897346,55.4940617906181,72.0119831623619,89.8264687986958,115.785405757379,0,Indiana,,2020-05-10
2020-06-01,iowa,0.0503571037189931,0.101997830882354,0.185809155221424,0.378996618645721,0.578814854241155,0.776694201492095,1.02136273082495,1.26398611577823,1.54937349856617,1.84194370697368,2.17043213308968,2.54024806180907,3.01074220692729,3.47606005761184,4.06364552570705,4.72526758742657,5.64104439088426,6.71350054157977,8.232315485525,10.1471609627463,13.643733778331,19.0713277788328,25.7011782629897,0,Iowa,,2020-05-10
2020-06-01,kansas,0.0145865582858443,0.0328754345129691,0.0681597725596159,0.132179560133917,0.214236829980927,0.301742996809348,0.399366656845587,0.505688608111603,0.618368398663495,0.767132002145036,0.930766859525309,1.12594628664086,1.31358697715792,1.55919149630772,1.90873026757534,2.28319973272337,2.81576370159771,3.40466860776493,4.1692310742795,5.29797694724196,7.30896965679204,9.97514159593519,14.6286312517479,0,Kansas,,2020-05-10
2020-06-01,kentucky,0.049092630555779,0.100501584421426,0.169655384645191,0.323841624767664,0.479839590800781,0.643861664645397,0.821808174139176,1.00217912870814,1.19510912803956,1.45352668727549,1.6669192604288,1.96019856859218,2.26271495289133,2.63382979792135,3.03528768788311,3.47666411015354,4.0684966968178,4.81373160073349,5.62232959315639,7.08706483333479,9.9817739051916,12.8253520092095,16.1541222074662,0,Kentucky,,2020-05-10
2020-06-01,louisiana,0.454681172133234,0.845470371036725,1.53595033559596,2.55238845054055,3.50628531635363,4.58380322989659,5.52286109638905,6.40614250056436,7.49142376376309,8.71579043162213,9.97035598810556,11.2841700771353,12.7724690173115,14.4138365511102,16.2358333497011,18.3973886803391,20.9335842125157,23.8752201327679,27.9967577140478,33.9073190877585,46.3864715091568,60.0143843163302,75.1939602445485,0,Louisiana,,2020-05-10
2020-06-01,maine,0.0229707079151377,0.0495421627356704,0.0926445040759589,0.191087899123636,0.302131173508925,0.411816076555753,0.524175226788024,0.643452858972506,0.810121341817055,0.992375222677356,1.18265975328085,1.42493710528778,1.68296314783908,1.96182784738129,2.26915839244059,2.68733497112523,3.16450701515281,3.80859146567884,4.65980193117547,5.88215431260736,7.94769991729395,10.6391344205132,14.5280457564598,0,Maine,,2020-05-10
2020-06-01,maryland,2.65339162674628,4.16096850857453,6.66810195780851,9.63522969046215,12.7067874266087,15.4452270740937,18.6805758568718,21.3166767091092,24.499167446964,27.983690368319,31.737760557124,35.6015967980188,39.9571811592999,44.6376296644199,50.1230022306818,57.081764552175,64.6509891798821,74.0645193329975,86.3791271019489,107.79845482113,142.738534536073,185.430531786424,249.38477339739,0,Maryland,,2020-05-10
2020-06-01,massachusetts,3.01253944027175,4.9515763976893,7.57296811945693,11.6509661611279,15.0003310462424,18.3359910564697,21.8944818133574,25.1916942622489,28.7148037394696,32.3809071267058,37.1358898645802,41.8146839233646,46.2726426021235,52.4078086547612,59.0621384163116,66.3868369463983,76.2199554609848,86.1977741802171,100.698550856062,119.716755722286,156.200583984369,195.205848126308,262.720681918051,0,Massachusetts,,2020-05-10
2020-06-01,michigan,0.983891766685486,1.72918276139916,2.744416425054,4.77588302113483,6.70949645312127,8.46487019645217,10.2005708615696,12.1454273051072,14.0309361546148,16.0850042078601,18.2908816560591,20.5792454300728,23.2031285494062,26.1539289913525,29.1551460866857,32.8901833253715,37.7101095890002,43.0425464196821,50.7795945564033,60.7636107975209,80.8645651723941,103.245735330392,134.595370980056,0,Michigan,,2020-05-10
2020-06-01,minnesota,0.59045195400585,1.19409941083728,1.91148146383886,3.14742366495075,4.39685750851614,5.38072741403398,6.5764526902119,7.96558271099066,9.47681383658598,10.8119888654675,12.6180665009274,14.5615661456531,16.5584060963696,18.9166700027158,21.7451114861029,24.9909924826168,29.4758315321142,34.957658756874,41.696531030975,52.0362184524422,75.1484165023876,99.0527525226659,138.738968368128,0,Minnesota,,2020-05-10
2020-06-01,mississippi,0.333119493916879,0.637417951417779,1.0299946796605,1.75154080196102,2.4095953346972,3.04390425198286,3.68969146300419,4.44360567091066,5.19895329676069,5.98781958091506,6.71295319943056,7.65955945366258,8.68523697267249,9.84609981692781,11.0645989520402,12.3233948782398,13.9191712777281,16.5990621582033,19.5995079675838,23.5951683628203,31.5821898930566,40.4704231965398,55.5134296052951,0,Mississippi,,2020-05-10
2020-06-01,missouri,0.280064073762033,0.532780030387583,0.865732930187401,1.49462056622668,2.04696301790561,2.51035828358291,3.05653773632046,3.62548786322875,4.21573328047911,4.84383435556647,5.49547355795566,6.18266386595159,7.12889954045391,8.04545113277658,9.03387519977199,10.3029879524786,11.4919442376028,13.2795360026715,15.7041521123268,18.7536305012585,25.2168902227647,31.3863157300813,40.644400788425,0,Missouri,,2020-05-10
2020-06-01,montana,3.66869920266877e-07,1.56043905098978e-06,4.94859853241535e-06,1.38677455339992e-05,2.78055284527912e-05,4.51245735072329e-05,7.3842763065106e-05,0.000108816495139039,0.000157091179602128,0.000227469627814184,0.000309638863178567,0.000434025735466577,0.000620129195302522,0.000888679730918849,0.00127361461496277,0.00182367643764237,0.00269586283385467,0.00425369876749682,0.00682190333684089,0.0114058015752541,0.0248727126673069,0.0524059149372432,0.137052139582963,0,Montana,,2020-05-10
2020-06-01,nebraska,0.00492978957892746,0.0127367521819521,0.02644854068576,0.0592541644605346,0.0936418964094429,0.139532813218664,0.184647559443239,0.240569238110725,0.301947211037049,0.374264627398934,0.474585372295875,0.576147229237282,0.70735902834845,0.855789715911939,1.04499938227184,1.25319793951513,1.58386114462046,2.01993020288915,2.45114860403466,3.19944135259809,4.73949645442544,6.18140449094835,9.302817088375,0,Nebraska,,2020-05-10
2020-06-01,nevada,0.0674586280794959,0.159975771249694,0.284668485898264,0.520518999530994,0.741878739283325,0.982844353598021,1.21390976941809,1.47825637733679,1.73439147107332,2.06147234051758,2.37043983542493,2.72879277403439,3.12768899227443,3.54869663015567,4.11646753267594,4.66667531888973,5.432356667735,6.47594580086009,7.5354318547564,9.19125552478916,12.7763998317222,16.3083922017557,21.5909143590393,0,Nevada,,2020-05-10
2020-06-01,newhampshire,0.0252435800563669,0.0579450434478821,0.114897501080523,0.232237044798212,0.352567813557569,0.498073712550102,0.644195416555759,0.801019689824925,0.976912222257756,1.20408195305888,1.41749451015269,1.69153207995845,2.00659929416908,2.32122590118171,2.75809903678895,3.22979785333378,3.87964693354298,4.60700848046479,5.62185330146941,7.50566003291304,10.8175078954143,13.9764849069601,19.4753773465459,0,New Hampshire,,2020-05-10
2020-06-01,newjersey,3.78850623889233,6.40989120177414,9.42434770625857,13.9317877949143,18.7814176622901,22.7783376938837,26.8784735193889,31.1890963484858,35.1253515747059,39.2414672939594,44.3968817424805,49.1321365097515,55.3617490434214,61.9994560894574,69.0345598623683,77.2130927731745,87.1803863289104,98.92874367155,117.62128895226,140.656749092165,189.972491650013,232.198436676061,289.799564648892,0,New Jersey,,2020-05-10
2020-06-01,newmexico,0.0376447579417812,0.0895004678154348,0.196030659676642,0.363541702880178,0.545500953011267,0.73475847404036,0.95832658060096,1.21261753652024,1.48174940036149,1.77755040248724,2.13833283667931,2.53257749265573,2.90696600184256,3.43546349227333,4.02573461010198,4.66857882872447,5.46992603877615,6.38581627109321,7.54086682158104,9.64641898096874,13.1951074102544,17.5152718643876,24.8877066737705,0,New Mexico,,2020-05-10
