dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-01,tennessee,137.200763230676,148.237566672103,160.133676114149,176.225823544825,190.804224409419,203.901997308546,218.068076142546,231.660959860484,246.096157702379,259.651265886553,274.308164938055,288.435149438946,304.749645237775,323.019821123721,344.804015865991,369.586551914123,395.549516978555,428.617650280915,479.074964630232,537.283577659392,642.391821898869,773.735243422261,968.25193081335,0,Tennessee,,2020-04-12
2020-05-01,texas,402.200720116148,436.008653211234,468.854597292048,527.173588191964,570.601216736889,606.462404185499,644.146280040104,682.412548702552,722.521394891846,771.907149699259,810.645556063894,857.087818758851,901.32190977991,957.277606319338,1011.46322985338,1080.98841717319,1161.53551231336,1257.8406982893,1387.95936978068,1559.39671194556,1873.54201654734,2235.58317658892,2797.55608279459,0,Texas,,2020-04-12
2020-05-01,utah,18.9873204997017,19.6455496277892,20.4600476841244,21.95481871656,23.3949231141838,24.8091865630925,26.3843330417265,28.0773523653203,29.9199102318,31.7038612310566,33.433981158837,35.8123081383888,38.4041570790395,41.286298597761,44.963737028741,49.2500648979047,54.3530957534238,61.0521077449715,68.9502713779731,81.3431032196622,109.920410940252,141.071704233817,189.057536910259,0,Utah,,2020-04-12
2020-05-01,vermont,27.4276469084323,27.8768130226165,28.362505051024,29.360851142327,30.478064668175,31.8535592874334,33.2916120485058,34.9578023183633,36.5642294842048,38.5629606744867,40.362800035138,42.8110937517804,45.9772571603062,49.6221739311625,53.5731971618903,58.9287248634601,65.2613335884583,73.4842991557453,85.5358403737141,102.537777971916,141.606865056639,203.52442560207,281.42732498036,0,Vermont,,2020-04-12
2020-05-01,virginia,202.105753498944,223.207349130636,245.734139370028,283.180120402004,313.130493126777,343.878606344705,370.848177915245,399.711242139442,429.53435486909,456.629794275772,484.305912676836,512.432070012272,548.246919106937,591.076432266661,637.263978128598,687.950653993839,743.736270660275,816.387428682534,911.143505474669,1066.83960525342,1341.11040323936,1677.2305372903,2124.44378645256,0,Virginia,,2020-04-12
2020-05-01,virginislands,1.00913737910554,1.01892740239285,1.0318642815024,1.06275292545219,1.09798646357027,1.13927319190209,1.19459528591885,1.25932909469844,1.32375941843227,1.40911254201283,1.515336303996,1.65209446457339,1.8186345483529,1.99919060435505,2.23386736937181,2.56105581666285,2.99982301141395,3.59020725220771,4.55962008156779,5.97831267017715,8.80404942681467,12.053548745801,18.3084897332311,0,Virgin Islands,,2020-04-12
2020-05-01,washington,638.669842910003,661.97775898786,691.834687508406,729.70096867476,764.728663400249,793.312740871289,818.000211581921,841.203913074731,862.966665517273,884.4128858893,907.560189010947,928.853255837184,953.960848972692,980.683521698412,1007.50999560968,1034.90290914339,1068.65315300471,1104.96306033049,1156.86401467178,1223.59634070909,1329.76196762509,1456.28078579231,1626.20143457974,0,Washington,,2020-04-12
2020-05-01,westvirginia,6.08829784208456,6.19691682683517,6.37538924468127,6.73913604865879,7.12467314995119,7.59072572902432,8.15707886731435,8.80986418307055,9.50654919953278,10.3283752822893,11.3856328994223,12.4771709439314,13.981844939433,15.7387939141069,17.9005858002348,20.4840912379787,24.2052992592179,28.8125117789229,35.8862594617615,46.4530417199705,70.5637684815771,98.5069739061669,157.484641014926,0,West Virginia,,2020-04-12
2020-05-01,wisconsin,168.037041293548,176.712319311136,189.444783932443,207.550525538512,221.97375019555,236.061729649666,252.078402076112,267.3337036819,282.180907816632,297.944280221198,316.790148716864,335.071142306734,354.977334270213,377.88263471513,401.295479304742,426.378882700341,464.221942922628,507.304484792537,563.002063882825,658.446483581906,836.069321222033,1019.90975822004,1255.98778628784,0,Wisconsin,,2020-04-12
2020-05-01,wyoming,0.163021895801878,0.31723031041354,0.566438136505767,1.07563738173512,1.61807473220023,2.41657521200265,3.2240961892899,4.22461542874698,5.18855975162879,6.55687027660352,8.07745223576729,9.90019196570148,12.1709709110601,14.7847424717203,18.2267137239536,22.3641525686102,27.6366707065634,35.1959604961246,45.2686455870477,63.4470911027665,98.1374617945102,149.450199917842,223.582037701914,0,Wyoming,,2020-04-12
2020-05-02,alabama,128.692670580222,143.851381899839,160.335507215991,188.519067361216,215.620586237472,237.239010789224,259.129076865643,282.867300253148,306.48946447022,332.057227150444,357.474343182481,384.628144519043,417.289165422641,451.508992005322,488.477029931573,535.475624886252,600.527751935789,674.808444524105,778.445077060121,924.700213148968,1188.89488819384,1533.43676090721,2075.19292342738,0,Alabama,,2020-04-12
2020-05-02,alaska,8.10875878527389,8.22918852873807,8.39892030202332,8.71195312938131,9.0995810171033,9.53944418860578,10.0400386188758,10.5985884172115,11.2836144139125,11.995698345992,13.0851368215528,14.1121523164007,15.1598628648833,16.6264011443024,18.258490434824,20.5223267834838,23.2006713752409,27.1450093252459,33.4739551738812,43.2748447478992,61.4571877015242,86.6426845574955,128.378034055809,0,Alaska,,2020-04-12
2020-05-02,arizona,136.687660829924,143.103226072452,151.371830802504,163.80594729673,173.422979318376,184.479836128193,194.172701621407,203.291189640003,212.297428450477,222.809253978686,232.484042484294,245.495435383585,259.924664862102,273.819626831238,288.659563312966,307.747843637737,328.789635983382,355.744375352052,388.697960540434,437.649090918926,532.920892667725,628.504207717591,759.640085247363,0,Arizona,,2020-04-12
2020-05-02,arkansas,27.4089983677243,27.7571420186862,28.4938519204689,29.9775175281938,31.5480735339843,33.0512208460282,34.8612756271256,37.0659987141311,39.6426309153816,42.1539608716869,45.2108445725322,48.3001747207658,52.6894576030811,57.7301473458381,63.4476339393857,70.8580291366606,79.5044681211077,92.2239938112849,110.061958688029,140.496439536842,204.806243944913,289.836429506781,447.253164728414,0,Arkansas,,2020-04-12
2020-05-02,california,888.398455723884,943.528282405008,1000.78333586489,1076.52825425153,1136.64782782615,1184.6490477026,1241.05978538418,1296.48846603613,1342.58171470676,1386.99210040149,1434.40425845316,1491.51799900689,1543.90636895064,1601.31820254758,1660.74887578597,1722.51637905105,1796.20990441633,1893.93023227055,2009.9853909267,2179.39128665952,2467.97669195016,2821.16767307036,3286.82959808119,0,California,,2020-04-12
2020-05-02,colorado,396.153641706015,430.719674085321,469.928475110343,514.046222780274,558.360167821391,599.030150500235,635.795380521945,669.735012125278,704.183018214413,741.695744902935,779.900572703476,819.649413123031,863.63777931617,910.74155174989,968.650471712804,1029.79779939159,1104.51133698227,1192.286941643,1315.99431033665,1474.01363508641,1824.07611960373,2259.79667168705,2904.14588713097,0,Colorado,,2020-04-12
2020-05-02,connecticut,640.550268256722,684.749112676981,738.264496721312,841.987584156252,934.766320108107,1020.83786903927,1107.41933514633,1196.48756375603,1286.98889978212,1371.1735686836,1467.5818552624,1562.0154691174,1666.15426796773,1775.14868813074,1923.01760319057,2096.93607404822,2315.13254797981,2673.29794504004,3060.12007948339,3813.33784387553,5159.70102094344,7154.29590217263,10549.7268204153,0,Connecticut,,2020-04-12
2020-05-02,delaware,36.5771907296507,38.2335650752761,40.6541304912391,46.1052914543861,51.0810489413166,56.6176272603283,63.0630311589989,69.4945336749025,77.8090971267545,86.2753912384632,95.6784741285245,106.04466782012,118.476902355318,131.553074401334,147.462288188335,165.560186450341,189.314110193323,218.579385946401,267.880988758913,332.312951475251,522.827196694536,772.4692366724,1358.31273709966,0,Delaware,,2020-04-12
2020-05-02,districtofcolumbia,63.2214308417888,69.1316365218693,75.7218913016012,83.9965609991869,91.644607827098,99.0823615027361,105.763034322805,112.45784696815,118.639764700083,126.168304970434,133.170715665029,142.116439957141,150.910980165504,159.950978984897,171.655753858468,184.729905557184,199.948692206051,221.99699779925,249.380859692255,299.155170413817,389.04964586209,516.941110838913,668.300405869221,0,District of Columbia,,2020-04-12
2020-05-02,florida,669.666971839172,720.815157267746,779.507202456979,862.440939085314,941.404978020399,1002.57021829039,1060.50367247617,1115.64475607183,1188.58919045127,1254.88193613324,1322.49140746381,1396.44347524873,1481.44360267853,1565.15847739294,1651.20921363744,1740.64550938886,1858.82249215627,2003.19666377795,2168.25038402599,2441.28792139029,2960.59791545766,3518.28409421014,4271.25486409889,0,Florida,,2020-04-12
2020-05-02,georgia,578.888621614776,612.226565223894,656.035590280649,715.591043524323,762.428796267205,814.252730331073,853.75857976537,897.967659034429,934.753792769761,981.861656444891,1032.55990027712,1081.1578443318,1132.68162966886,1185.87203783251,1241.29475249215,1314.33856696177,1396.03930297062,1493.56456972601,1619.03444758184,1817.55563859303,2206.96651622964,2526.16285533513,3029.64262506108,0,Georgia,,2020-04-12
2020-05-02,hawaii,9.30189800038674,9.44903774494649,9.72944678726424,10.1867310141049,10.6980725841067,11.2053015079353,11.7122392646698,12.3054236873059,13.0073527396532,13.7108024926715,14.3999742918133,15.2634620170243,16.2795638069648,17.482581258997,18.9313440903744,20.8245533019179,23.3125744387242,26.2874756518518,30.3094768421054,36.7641972749155,48.193819301498,63.2000910117013,81.5974556991918,0,Hawaii,,2020-04-12
2020-05-02,idaho,27.1525760858161,27.3152951338575,27.6200178681716,28.2030126387748,28.7640588689254,29.4801639735818,30.3847277609025,31.3257107751535,32.4391549001964,33.6755473384689,35.1670945819275,36.9400220280723,38.9121000893593,41.375064531119,44.509625493831,47.9414954214781,52.6442159707077,58.3110430755257,67.7493169240405,80.7121388417601,108.557327552045,144.854019618622,228.064359570252,0,Idaho,,2020-04-12
2020-05-02,illinois,1169.32737723677,1317.59591844882,1496.60536803239,1723.11547015578,1898.38280904863,2056.43702143359,2236.2093230317,2381.78151220626,2569.23321607433,2751.7050948896,2926.74228900052,3105.24565726635,3302.63859980939,3528.5266799048,3770.07659541886,4051.04187762925,4384.20708183545,4807.60736326669,5360.30991097299,6186.78835355174,7900.34622782064,9822.73879210234,13537.584579622,0,Illinois,,2020-04-12
2020-05-02,indiana,485.1472399456,527.112093326397,579.234150456612,653.117981923923,716.980605851343,764.172298785938,823.097258613229,877.139500587441,933.832997040175,997.839110778055,1060.5713934943,1123.68227304738,1195.10126333667,1276.76588827992,1370.72956890575,1478.60284300821,1603.92719007574,1757.7704486147,1962.46695104298,2259.62978052048,2811.63933455995,3457.30211715907,4334.47506184302,0,Indiana,,2020-04-12
2020-05-02,iowa,55.9674645687377,61.65917062358,67.6628547770074,76.440008938191,84.504275110663,91.2542317798962,97.9637846108874,104.465166558442,111.58004114787,120.163996379748,128.506839195985,136.512734749492,146.925762354023,157.141313500614,169.675814248478,183.85099335466,197.523775870165,218.492867960522,248.372656274311,281.824401946308,359.718451184909,452.00044355813,597.084981927923,0,Iowa,,2020-04-12
2020-05-02,kansas,57.8638487286393,59.0705159500867,61.5019777388262,65.8157405397804,70.1940922555993,75.5832642404851,81.1829031158524,86.8844456380096,93.3975208983296,101.770086450327,109.811740709753,119.684849876288,131.703574593658,145.133380224625,160.288448580917,182.37288729627,210.286702000692,250.662765281746,304.491329005326,398.994088864758,584.757816682042,817.22858982659,1164.42367553143,0,Kansas,,2020-04-12
2020-05-02,kentucky,148.602657521412,166.09693953964,192.545653234207,223.4897175079,252.916321274794,281.909024331927,310.841531310938,342.171130621307,371.221753003239,406.148580867999,437.47751913551,475.234197212762,516.280037302172,562.744727840632,619.316087014479,679.651033185369,769.322679112826,859.354039511872,989.134057916623,1184.38604453619,1524.62418354942,1951.1349168645,2821.88503075514,0,Kentucky,,2020-04-12
2020-05-02,louisiana,844.921187235499,852.513032639207,865.408193843333,891.842314970726,919.410497361556,955.974397665755,996.538830436153,1034.69136476659,1078.00638051135,1128.39511092658,1188.45794328804,1244.37523998414,1311.93224604983,1376.03931096109,1467.76551135017,1559.69203075531,1669.16117106117,1824.00098173833,2076.10885702502,2486.65962760047,3584.02133175528,5262.00524638596,8353.3583534723,0,Louisiana,,2020-04-12
2020-05-02,maine,19.155636584603,19.3348776738235,19.6824532885134,20.2962645967019,21.0273144875176,21.6857487690273,22.5837321441004,23.6680535794561,24.8126630694137,26.0948181486228,27.5249101082975,29.5180489999291,31.4843560087447,33.9304935344548,37.281321670666,41.3451056095532,46.4187015849195,53.7097910816264,62.5604698389405,78.0796495579156,111.43860423135,156.666552065746,239.63858631848,0,Maine,,2020-04-12
2020-05-02,maryland,370.792955526921,420.034060972022,478.86288322017,558.077432793204,626.039131736518,685.148092350116,749.696151447455,809.4413948883,869.843298326042,929.63150142005,1000.27430733678,1076.70265726435,1151.14237358721,1239.06104282906,1328.86365946835,1429.91010610085,1561.76979587815,1731.90563773458,1958.34374789689,2371.08593883483,3076.01652349491,3764.61750099898,4952.41551147811,0,Maryland,,2020-04-12
2020-05-02,massachusetts,1477.14800798661,1660.34646090457,1840.75501567611,2064.5686252557,2224.48429133827,2374.03327084476,2527.16798975251,2672.20679512427,2818.34273579716,2993.67555381772,3195.48402399238,3397.24696341898,3602.53221089245,3852.44399711241,4136.70050864956,4484.94993548659,4886.15952573041,5330.71916994554,5881.50997243975,6826.23191486381,8484.01098710154,10451.8886207873,14663.0186908336,0,Massachusetts,,2020-04-12
2020-05-02,michigan,1596.57106904129,1659.94464289411,1728.32472411092,1847.62118344986,1966.86360312306,2074.2049339335,2198.37395342155,2323.56769642763,2475.88789655169,2631.57652098988,2795.82133650725,2969.92982838945,3175.20664159172,3398.24850070985,3619.8148415387,3868.78962710334,4153.01671298445,4498.61481226087,5053.10726187884,5912.13081026464,7677.09344109287,9868.00957826657,13559.856261659,0,Michigan,,2020-04-12
2020-05-02,minnesota,88.9772359313183,96.0808008774271,105.560334083331,120.695530889859,134.473185399036,147.187107191872,158.936077409102,171.167417134938,185.561016588035,200.897797387032,218.735789802137,233.721105317121,254.541888005563,275.877003836779,297.556460474918,328.299699469438,366.390072803417,411.372884197205,472.026558891339,560.58135974658,717.927287630148,960.993555642333,1419.18279012573,0,Minnesota,,2020-04-12
2020-05-02,mississippi,99.2640468419845,102.634496338866,107.905207925522,117.576176844319,125.877680509431,136.562220617445,147.67903619249,159.321559076615,171.769275418502,185.63213984424,203.396494297157,226.211988032702,251.058419264838,278.777468896019,317.219347655928,354.785840494373,404.257818602869,471.127606979009,559.820906442827,719.738223765138,1048.82509021612,1398.33953984445,2181.24535761642,0,Mississippi,,2020-04-12
2020-05-02,missouri,121.368955515803,123.50936640622,128.477826181356,137.566391177317,146.359430796469,157.484146363598,168.350973583571,183.858790356522,199.712704031946,218.33206451305,239.061100332869,264.855168159653,292.213827703139,329.772732404332,371.666089615504,420.734373546115,485.226452994898,569.08226200789,680.513113416803,877.998188405698,1302.70910372051,1748.10746331131,2735.06171684452,0,Missouri,,2020-04-12
2020-05-02,montana,6.05933426885808,6.12949864231579,6.24356671340718,6.45909582601105,6.71994019931607,6.97473968592814,7.30361149284939,7.67894382001761,8.06061326006781,8.54709141251238,9.16009509156376,9.79043937208963,10.6033817830484,11.5700035806762,12.7762770383289,14.171406410943,15.8753533701168,18.4654500580408,21.9638731460996,28.0862197440052,41.4161835731622,59.8729402826323,83.5005599304173,0,Montana,,2020-04-12
2020-05-02,nebraska,22.0905453381648,24.3182929885169,27.1791737134475,32.1563524539578,36.440275576086,40.5218748710915,44.6189809820411,49.5514222145597,54.4499361355068,59.9344926795391,65.524547561082,72.7306918787263,79.8893529437313,88.6877135483177,98.9108757760491,109.933267003718,123.78417206767,142.356286286111,165.178986523775,205.714812299742,281.852289587524,368.645867552749,529.249100844852,0,Nebraska,,2020-04-12
2020-05-02,nevada,134.620821016155,141.968088536725,151.503245869793,165.88547658347,178.686843961292,190.565427262319,201.531215400365,213.805629400941,225.845311898388,237.598820452028,254.448789356756,268.959353271918,287.64376617672,305.297721172946,325.635351863852,347.633917374481,375.72768131894,414.840397624266,465.553492242753,536.163214397592,658.853120045805,823.737239675184,1119.01268940933,0,Nevada,,2020-04-12
2020-05-02,newhampshire,26.1859115169751,27.8492911341563,29.6676452082114,33.133893373852,35.8714882137697,38.4887467289402,41.1377646779209,43.8798346005024,46.9582075058577,49.9324213973348,53.170117013966,56.7845078364404,61.1627484923798,65.906430344474,71.4054525035682,77.6937045881972,85.9108878280592,95.5249910824949,107.358320738783,126.134652752672,158.766895865855,196.737914742335,253.488887424264,0,New Hampshire,,2020-04-12
2020-05-02,newjersey,3410.43342328392,3679.22737515718,3961.38669275495,4294.93571352152,4580.37897537565,4821.30815668272,5052.27202623208,5315.41437888508,5558.42614815999,5878.53055887179,6153.86409825578,6477.02402161285,6812.85278908995,7127.05596621538,7535.45993737859,8044.15511306734,8615.22507208309,9228.67305830816,10197.9387046576,11575.2778323314,13933.3613777077,16517.8153051853,19680.1903234968,0,New Jersey,,2020-04-12
2020-05-02,newmexico,29.4160200682392,31.35804171493,33.9492095561681,38.111770181354,42.0104799641001,45.8644930939946,49.8673300335188,54.2169915201465,58.4452239847161,63.2678386850964,68.5081988608307,74.1832281716222,81.1755771788024,88.3855418689529,96.2871695786723,106.493796393044,118.898292234263,132.286299450139,154.018438771932,186.929665035007,248.886366395714,330.169109676153,457.637055427441,0,New Mexico,,2020-04-12
2020-05-02,newyork,11363.42344743,12000.098899518,12495.8148654727,13694.5212268124,15034.667537042,16565.0204460701,17414.806772592,18283.4180025785,19086.4331202226,19842.591874517,20682.6788026059,21507.6401242186,22440.6129948226,23476.6216838432,24578.3834890008,25754.2316317455,27221.5252312525,28824.1900397253,30790.373888995,33241.6033234402,37187.9759263329,42013.4300864464,49342.1951037336,0,New York,,2020-04-12
2020-05-02,northcarolina,123.390871984136,134.856964493078,147.746177031229,166.633830959097,180.421429899025,197.173765639179,212.009112018326,227.248084034549,242.128940767377,258.302150354039,275.459131557489,291.908070329031,311.390112690146,332.496358485525,356.027025251393,381.515243477396,414.198528046921,458.027436215769,513.953697045087,596.368534614658,749.182333138812,892.4549402527,1133.83988304395,0,North Carolina,,2020-04-12
2020-05-02,northdakota,7.06305396095098,7.14372360274721,7.27376645769543,7.52104298598115,7.82163433031681,8.18553812354635,8.61168148218755,9.11159076583754,9.64793582554324,10.2815194550366,11.0086516139172,11.9416670192493,12.8747496467648,13.9349372597488,15.4023569496173,17.5370405653381,20.2516421778202,24.2855881786567,29.3538944276989,38.0587727811446,54.7123936707075,79.4931426662125,114.728237127027,0,North Dakota,,2020-04-12
2020-05-02,ohio,303.543366891388,323.914795070526,347.348552811352,385.432134613444,416.459009690978,450.238371261201,480.249290547259,507.178642297143,542.726314876582,578.615220990627,615.725101299451,656.444088684368,703.795663266643,755.537291968827,805.632768567232,863.49636073927,929.667557469639,1022.00273129203,1156.33311044246,1340.51578871745,1729.87140108529,2135.55975343321,2728.3208804529,0,Ohio,,2020-04-12
2020-05-02,oklahoma,104.64929219989,109.463761868866,115.192149292309,125.121146936018,133.549026464989,143.377169023185,152.561672453545,162.403701060891,172.668324497806,183.931842011484,195.728293356992,210.041002448814,227.262058677003,246.528396624522,268.470003640278,290.577323090068,322.229251302952,371.098449167722,421.688453450048,515.494249733548,693.361322762067,939.635173753537,1353.38588812709,0,Oklahoma,,2020-04-12
2020-05-02,oregon,63.3617958695911,67.2450090674048,71.8184322546624,78.0775132920099,83.0914265382746,88.2857806888825,92.3683500032963,96.5289493713421,101.240398080444,105.710713324079,111.467215077222,116.309401014722,121.761868540901,127.479186128837,134.555736192667,142.430309280735,150.775169035435,161.361262472014,175.922950797391,196.64288649283,231.303678954469,278.018287095121,330.232758905174,0,Oregon,,2020-04-12
2020-05-02,pennsylvania,869.340585648223,978.321278210776,1076.15831698272,1213.74990312886,1330.80388271213,1442.81879599596,1541.21824424303,1636.78215145469,1736.01697389614,1833.25183162116,1939.45648893728,2044.56505526978,2159.27306852756,2303.50846388129,2453.12535140796,2628.95195744396,2814.54765197348,3054.09994751939,3346.93740322177,3795.06977810759,4513.81894213631,5284.80470159626,6816.3598305839,0,Pennsylvania,,2020-04-12
2020-05-02,puertorico,51.5477083128457,55.9252982609266,61.3003583843317,70.1723159095653,78.0415067939551,86.1066504018189,94.4949747955544,102.633422848908,111.334950004839,120.019077158263,129.655166383891,140.045267944231,152.350559765972,165.515350412797,180.990211376341,201.814091185166,224.784073800575,258.399657875076,298.706769303363,379.049737004023,523.369307240098,719.694466546257,950.566724193139,0,Puerto Rico,,2020-04-12
2020-05-02,rhodeisland,101.028127724635,120.923006035541,140.757137946708,173.872457221442,201.352769656908,224.610150572061,249.522639341394,272.358682438585,298.112799351931,327.623182815641,356.824007455591,392.398033308066,429.589011933903,469.572357653354,526.728773874135,602.825715380146,697.911445106684,811.12163636105,993.143419720909,1289.9950608657,1972.75252314878,2764.68136349463,4122.16665808834,0,Rhode Island,,2020-04-12
2020-05-02,southcarolina,105.120084996593,111.401348588389,120.073212147173,132.74134979296,141.994982104217,151.578871618091,160.998155300958,171.031393011149,181.127752078833,190.183308297166,200.205248915914,212.03375121915,223.581604334065,238.696499572959,255.032914015496,276.351613042319,301.450975129642,329.132414850216,364.429958431502,419.706197742161,515.645045054841,641.750906614235,798.119656091776,0,South Carolina,,2020-04-12
2020-05-02,southdakota,11.0403968325146,14.1392449299054,17.3624895060476,22.6835684610592,26.9035539358163,31.2062746366242,35.4298713590199,39.8299252374859,44.6416904646425,49.0925542534605,53.9906872410811,59.3569191373057,65.6404457906908,73.1104365277964,80.5608079708975,91.0211048403312,101.337612460425,116.032353808961,137.958121608138,173.917192457351,257.689402435841,352.825566550241,620.967224226486,0,South Dakota,,2020-04-12
2020-05-02,tennessee,138.648939938738,150.035121638682,162.713668539395,178.932320298066,194.180758117265,208.160037437221,223.088221292949,237.681533379164,253.786716828424,267.840902123656,283.588337316016,299.383354643606,315.750246300617,336.302953415687,360.460137340943,384.992894777496,413.568503141025,449.699696484835,501.600935199623,567.674732380795,682.359064702848,818.544217166955,1034.13161630374,0,Tennessee,,2020-04-12
2020-05-02,texas,407.472097022554,442.685192097254,477.023207026866,536.658447573345,585.008721175207,621.631960516539,663.785889922572,704.343780643356,747.406122228745,798.937741905068,845.142264573099,893.582519104283,941.445620493592,1000.45005254967,1062.51782955299,1133.78476186709,1223.11458686138,1335.3449502643,1472.42198208458,1664.46349075569,2015.3995645791,2443.45999313241,3120.47544214463,0,Texas,,2020-04-12
2020-05-02,utah,19.0253812955287,19.7290869068057,20.5821128725148,22.1771502872897,23.699531351019,25.145553639081,26.8552868027446,28.7491343803622,30.5627489572916,32.327928737292,34.2481039965882,36.7378913224921,39.5954871602017,42.7528441103175,46.8171712581236,51.3961927503167,56.5717506723036,63.7730894867379,72.579236346711,85.9974491241298,115.867450308143,149.9471411337,207.439155595777,0,Utah,,2020-04-12
2020-05-02,vermont,27.4913278796531,27.913856786342,28.4316317331893,29.5105128524616,30.7133863464859,32.1283706431697,33.6588630591215,35.3108775112066,37.1249041842308,39.0897053944544,41.2721442557633,43.7751002384361,47.1322002997518,51.1367206544169,55.1322684624748,60.6443561475304,67.8222350435818,76.0565096447762,89.1075695240965,107.849929944158,150.852487019936,215.315776697518,293.909143018417,0,Vermont,,2020-04-12
2020-05-02,virginia,203.731399193671,227.455047475668,251.114628057818,288.790774937972,322.424494174355,355.760861880764,385.761167231544,416.124478419459,446.508053878569,477.670278538761,508.434394005084,540.411744881821,577.189560142672,624.99956002997,672.205207034325,731.535635761606,793.316481976545,872.432230726492,978.626257184659,1146.83847623461,1466.8469565508,1829.96464840692,2306.6610276713,0,Virginia,,2020-04-12
2020-05-02,virginislands,1.00938956245711,1.02020311659075,1.03457768474353,1.06683143184762,1.10416509859762,1.15001559819834,1.20510357461906,1.27553048967873,1.34339965809096,1.44001480853387,1.55597981793081,1.70432622231845,1.87209574324067,2.06512433148184,2.31726742560849,2.67804376708931,3.10291878442363,3.760954761864,4.74972002335817,6.33393513094548,9.35421715776978,12.5747290774743,19.6075321085119,0,Virgin Islands,,2020-04-12
2020-05-02,washington,642.408413683883,666.516672076619,699.030274845996,738.417073095423,774.258771946313,805.310560681633,831.089049430815,854.92263668664,879.375955872745,901.454260387851,926.958925794676,948.464593424561,976.024009607114,1002.88449173195,1034.66017452495,1064.78296103321,1100.806102517,1142.09297921759,1197.93702441299,1271.29767479953,1380.7116088018,1541.58929535385,1714.55728938943,0,Washington,,2020-04-12
2020-05-02,westvirginia,6.09580214569497,6.21384059648516,6.39657927189882,6.79116613803507,7.20726988033979,7.6762927291315,8.29345110064234,8.99771669919011,9.86445884110064,10.6343601053876,11.8421613732135,12.9656994563742,14.5699886930103,16.3902625492925,18.6340741340281,21.4590768849241,25.4116342397534,30.5983466593226,37.9005261326389,49.3819171446709,75.6881095089582,106.054005313421,168.801793042797,0,West Virginia,,2020-04-12
2020-05-02,wisconsin,168.655963919179,178.488332869954,191.899145583994,210.739645301749,225.639306281004,240.578045338352,257.637896377582,273.144883527739,289.172689248563,306.886434956056,326.80286367668,345.692067974584,366.938690537154,391.154586359424,415.174450443565,444.990863044138,485.077246295282,529.369113398244,588.292353314681,691.971909548693,886.937327118811,1084.70949576928,1359.17225998544,0,Wisconsin,,2020-04-12
2020-05-02,wyoming,0.169011837932258,0.336671064013284,0.610788820740999,1.15046487816661,1.75383006254207,2.54242079246913,3.40666569309724,4.43029217417384,5.45646033214884,6.97490321059109,8.56923567066743,10.5671317137601,12.932175755204,15.7410046736564,19.3065397559373,23.8909840407276,29.3056499957937,37.6812766607614,48.4664144416554,67.6468171025688,107.230950140596,161.181235331545,244.089712056649,0,Wyoming,,2020-04-12
2020-05-03,alabama,129.664746481321,145.33156378258,163.4579760254,192.657980269886,221.963788442434,245.18922032962,268.834836561888,294.606330474155,318.147452918776,347.041297770315,375.320316120782,404.148316272251,439.419503635255,479.247136860371,519.776963717057,566.218722366024,641.392637708395,723.756547157488,834.169450166754,1005.99515254789,1286.43189780139,1666.79567508503,2267.32218591819,0,Alabama,,2020-04-12
2020-05-03,alaska,8.11444209000206,8.23892605725775,8.42481682253943,8.75585577673659,9.1567354247576,9.62436656983103,10.1571715602702,10.7216391365179,11.451929451885,12.2777358415063,13.3259527495563,14.3662517385245,15.577352002159,17.1051007168786,18.86984668852,21.4280823327358,24.2263115002227,28.3313514693078,35.006606183553,45.3009333492042,65.0421182793153,91.3332868338465,138.948745350448,0,Alaska,,2020-04-12
2020-05-03,arizona,137.240056873519,144.06286705722,152.414521711061,165.8255620881,176.551915563953,187.884122318203,197.785360796504,207.327944466061,217.457164874867,228.108150016378,238.48548886609,251.896202173694,267.247708248426,281.651231827009,297.708019264448,318.653260358773,342.308899706132,369.493985182494,405.980455797033,458.392661739949,563.224637964781,665.119167824458,806.086879091898,0,Arizona,,2020-04-12
2020-05-03,arkansas,27.4414358954895,27.7742056417429,28.5585886659874,30.2063240839325,31.7587732409557,33.3819266868868,35.2877182423398,37.6473136537115,40.3179640443741,42.9707174026837,46.2516809739697,49.7445270785154,54.2347116178049,59.7561756186297,65.6239531098545,73.3107262209625,82.8481218939825,96.41612207457,115.913501823115,149.404873146075,219.070270297906,306.570304130302,471.249694676693,0,Arkansas,,2020-04-12
2020-05-03,california,893.621969728181,954.252790708413,1011.22895714459,1091.09218692652,1155.88711262216,1206.29746564423,1264.42331519484,1324.2828654993,1373.21256349066,1420.31931675118,1471.64100481173,1531.42582381426,1587.83245249974,1655.06632341592,1716.38749717968,1778.47567710642,1862.30511147995,1970.67429302872,2093.96754516969,2275.82761277966,2606.35750267594,2976.29973360233,3537.79962156504,0,California,,2020-04-12
2020-05-03,colorado,399.460061175402,436.857937504976,476.236747267773,524.378975582113,568.74818099544,611.493184280901,651.812070997337,688.801554872662,723.584476271807,764.383065959833,805.047086339007,848.350296521763,897.635857897296,946.637504995079,1006.9702812494,1075.7640168939,1157.7426551295,1249.62328445624,1379.88434498661,1553.48957545447,1945.02214660352,2438.18249616382,3190.54669887236,0,Colorado,,2020-04-12
