dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-11,florida,2.54729440523809,3.67804254808217,5.49126778624119,8.05879241318214,10.0085804305601,12.0132993727877,14.0138786548991,15.8341296696275,17.7047734003109,19.7550256376129,22.0446474624779,24.5130938010128,27.3928716775275,30.1540503067591,33.415519005642,37.6674296842674,41.8081759287405,47.4939862081695,54.3496451420843,64.0953720039688,81.7842385581996,100.921960857872,132.667126940387,0,Florida,,2020-04-29
2020-05-11,georgia,2.73668823147525,4.20678139719029,6.03615713606563,8.89254721995023,11.073175331777,13.2086270082984,15.5596086595245,17.6404653654581,19.7038628425623,22.1898452331301,24.437715838254,26.9852411881506,29.7221453074072,32.865725680016,36.1065399142826,40.1553538726953,44.4194409896833,50.4059799464621,58.5206182723326,69.1320590187585,87.5376312703162,111.213345660893,135.106220826776,0,Georgia,,2020-04-29
2020-05-11,hawaii,4.96247546979417e-05,0.00013522181629506,0.000380810260636143,0.00108097881741719,0.00246816204491799,0.00437108188116277,0.00718373611881261,0.0108303736011337,0.015663404042279,0.0224335092933703,0.0307956398663404,0.0429387212961383,0.056759791791061,0.0758376348347669,0.0997233177598825,0.13758109029456,0.191537891359865,0.266796654226835,0.393363408861774,0.6421540724951,1.14438187602426,1.69057778261549,2.68978465591583,0,Hawaii,,2020-04-29
2020-05-11,idaho,6.83010853412895e-05,0.00038353347905598,0.00109932773014544,0.00351618413725099,0.00854307769220144,0.0170520314410988,0.0300777107440355,0.0459923551386024,0.0680215543460235,0.099409784937603,0.141787713159936,0.203839467923314,0.28067813072771,0.383331606187432,0.522349489737765,0.734763801958979,0.946484256102459,1.34593146516136,2.0350665890283,3.1892390557557,5.90313664796448,9.37475784129342,16.7984640116138,0,Idaho,,2020-04-29
2020-05-11,illinois,7.78320292582416,11.6399277118613,16.7190707142532,23.8982173141405,30.3566193916621,36.8787753228201,43.1506385952754,49.3512099951451,56.0735496453317,63.9706442033022,72.1307039566894,80.4827471959106,89.6176833647369,100.268964144722,112.179066196172,125.875159048636,140.976605815096,161.014535011335,187.50212896053,225.383001264951,302.706175527573,366.570541613403,533.426869775123,0,Illinois,,2020-04-29
2020-05-11,indiana,2.48451208498247,4.45384673043559,6.4762841612898,9.70059542719204,12.3571094368489,15.5475383978136,18.2339880365782,21.1450079311361,24.5249693752184,28.2787636605137,31.8924458690841,36.0622608217578,40.1682305433429,44.9961955492238,50.8879460859627,58.0602529335866,66.4046363928402,77.4138914599274,92.3216864523633,111.852267632106,155.134733682126,202.079431821669,279.386511799186,0,Indiana,,2020-04-29
2020-05-11,iowa,0.466707680732892,0.899946279853331,1.44313743499319,2.38559244774056,3.32015997041055,4.24528485138268,5.30905531336683,6.32857241401053,7.34388913030811,8.48810350305225,9.60823961302304,10.9018232461745,12.463125178791,14.1324477825947,15.9809997012392,18.1072399383499,20.6965973901146,24.4397840592015,28.9831572240052,35.6384147134792,49.5807156468717,63.4568590177644,87.3986483673979,0,Iowa,,2020-04-29
2020-05-11,kansas,0.00181593990828692,0.00847412694311297,0.0245081711106595,0.0782389953176257,0.165161522255295,0.288448712662316,0.440463835367982,0.668398010655742,0.905297732530831,1.25629223461301,1.64265660583619,2.13023069462804,2.7128060235244,3.56839912588083,4.5328769399439,5.80396690117297,7.64074759034173,9.92737386711067,13.2505153445509,19.831596790938,33.7146770024416,53.1094813349052,93.3813793140832,0,Kansas,,2020-04-29
2020-05-11,kentucky,0.150786804704661,0.316511330749588,0.535879891734374,1.01239395839157,1.44008947540354,1.91864118789808,2.43388923563656,2.98198447279,3.61864617230686,4.23376148678354,4.891375742109,5.59417016790225,6.39069752933999,7.2032120641979,8.38732994624012,9.72365691066772,11.4794093671682,13.7245086132197,16.5506848742356,20.746990203466,27.8539723718653,37.2673899198181,53.5211464473161,0,Kentucky,,2020-04-29
2020-05-11,louisiana,0.000378636078776035,0.00179323458909118,0.00572684652880638,0.0216538800389062,0.0640312602185912,0.137429787892376,0.266012214579435,0.487874669937355,0.803866119893961,1.2767689212837,1.95828627249452,2.80872151671029,4.06599001256188,5.75589444741945,8.10712780984429,11.3911541634789,16.788301002826,25.2416472981505,41.7381071485998,69.9955718339624,152.598718138519,257.401394166943,480.658722670792,0,Louisiana,,2020-04-29
2020-05-11,maine,4.69519856893571e-05,0.00022882072437206,0.000679301596044086,0.00241893172816945,0.00565820318761907,0.0114850024696731,0.0211063138921005,0.0350435515773897,0.0547489627066673,0.0888514303384807,0.134796540503674,0.194858214663414,0.285714826724604,0.418176618491367,0.584442504491373,0.851299640625655,1.20893575580175,1.78382405340617,2.63162386075113,4.27606485593198,7.78619078181028,12.7687309803356,24.3558133178195,0,Maine,,2020-04-29
2020-05-11,maryland,4.22757100918461,6.79687103571693,9.2085075280084,14.0537869303938,17.7188399341681,21.2454674190467,25.0666479804854,28.7463428227979,33.2209081232497,37.6698403674112,41.7422206315397,46.7092387585117,51.6930495152695,57.5284855405134,64.6538400783151,72.2496665901803,82.8401862379204,94.79488054395,110.642755861471,132.69719510127,176.241617205567,232.673489608839,316.250705847947,0,Maryland,,2020-04-29
2020-05-11,massachusetts,22.5349787114503,32.8068826543455,42.9556663118917,55.3112986662111,65.8327582588974,75.6102853316135,85.9338249060921,96.0926006556178,105.76028052941,117.194150157832,127.317753825999,138.181553500609,148.171182822938,160.531515032878,173.386860101551,187.747048802432,207.908111972324,231.223475818897,254.423334751834,289.401256825191,352.28956431715,417.290769384587,532.554437641387,0,Massachusetts,,2020-04-29
2020-05-11,michigan,0.142979252578904,0.388801754148312,1.17539284779824,2.80515324590005,4.75545610676332,7.11912050850396,9.67057362151653,12.570892624371,16.5351810195086,21.1979447657296,26.8824529351196,33.5286196835042,41.5446831598004,50.4972858670987,63.2526334101008,78.6177766102766,99.0943868541534,126.819138829593,172.206301635575,242.678092649563,413.097389908176,596.513238137332,924.892738192789,0,Michigan,,2020-04-29
2020-05-11,minnesota,0.545021610491768,1.35101697826695,2.36059644313128,4.02339491847907,5.91851404513416,7.90332256882389,9.93552816023038,12.0458565721097,14.2834343957545,16.6567927928016,19.4105761804674,22.6319561666373,25.8455996922598,29.8819854271787,34.8575833458675,40.6791978829431,48.2173558024302,58.2390458874452,71.7465043551399,91.1902515379529,130.855899695509,187.940815362722,258.099656734181,0,Minnesota,,2020-04-29
2020-05-11,mississippi,0.00172972603211535,0.00697429864532786,0.0196842920620461,0.0647232893133271,0.141465327805369,0.27855818115986,0.432032044203866,0.628595630658695,0.920105653557461,1.28625810458132,1.73072373149237,2.24201436380673,3.0702203695315,3.91835291937269,5.01853731593178,6.42479538997446,8.51626291720413,11.4368609909703,16.7314105049401,24.9968402971696,46.0970169510816,67.0047474530008,124.068409700068,0,Mississippi,,2020-04-29
2020-05-11,missouri,0.00398408508430529,0.0175708618842192,0.0446805174250442,0.144605116957427,0.2944555479561,0.508750795262629,0.79357953065546,1.16463094363126,1.61261217904526,2.14065662362744,2.74679475521779,3.43204026219695,4.32415223024855,5.53001621426057,7.08434447759249,9.01393554880359,11.6738418918275,15.4902253835755,21.1310756610559,32.3966377800894,53.2394042206936,82.7137655307444,130.14461235685,0,Missouri,,2020-04-29
2020-05-11,montana,8.01715762725063e-07,3.32959857238249e-06,1.0596699375177e-05,4.64770039332117e-05,0.000128420068593853,0.000298857031051025,0.000536988805142421,0.000924022765243276,0.00160731951148309,0.00255018821094663,0.00383453160612695,0.00595343759973201,0.00947339010952341,0.0145718381261336,0.0231901474350215,0.0359219335996045,0.0569919478745761,0.0981672643351091,0.1727840180927,0.344448548607496,0.890290033794687,1.91371664653976,3.4135889461661,0,Montana,,2020-04-29
2020-05-11,nebraska,0.0575522121705947,0.136109300939236,0.268839522511382,0.534808520424108,0.819802406556861,1.22904752703691,1.5685126567217,2.04635772158211,2.52115395640911,3.15543337524581,3.84140229679951,4.57624984040244,5.34482964848389,6.29840077842861,7.36423426814202,8.76108070790381,10.5735337010912,12.8986738609934,16.1284466213686,21.4939439495376,32.7943202718755,46.1220883933236,65.6735006730184,0,Nebraska,,2020-04-29
2020-05-11,nevada,0.0940478470642941,0.207346016714143,0.382809276949867,0.666990724236408,1.01200533373433,1.37300925797303,1.6819842152938,2.04848529682164,2.49904022996751,2.94709779770514,3.36877494313835,3.94023131557096,4.63024513581989,5.3444089061731,6.29994882851532,7.29687913328837,8.52632572835074,10.095532660255,12.0676760676057,15.5437044912865,22.559411740597,30.1302274922352,43.7977132329633,0,Nevada,,2020-04-29
2020-05-11,newhampshire,0.0172478496503836,0.0413610746080386,0.0789440430344764,0.161073286307682,0.259048025981881,0.373701837772237,0.49796066083702,0.657933375666679,0.828056467530696,1.02627122808021,1.26745816456947,1.50093258618267,1.78855506552611,2.13876490508559,2.56838327298627,2.98932834326655,3.5737793220269,4.40143570080861,5.49463311298085,7.19224663260063,10.4619858677212,13.9128484278991,19.3866189104371,0,New Hampshire,,2020-04-29
2020-05-11,newjersey,14.829666571758,20.9864695510957,29.2817350449927,42.2679046689511,53.0532688297954,64.2023403692122,73.8318371255143,85.3430213963278,96.0758061573551,107.538379168367,119.052376495279,132.193290968601,145.894435526527,162.494805500321,179.404286407153,199.98812916393,225.009778693779,259.962660699742,299.997726944599,358.318580970214,466.001850812216,563.237991863304,751.475502950286,0,New Jersey,,2020-04-29
2020-05-11,newmexico,0.0698965552086694,0.158390445137629,0.327419976789476,0.643814889214554,0.95703679178663,1.32605202106261,1.70894817528061,2.15665725922086,2.61786221428708,3.16831227116078,3.77292581693045,4.40141839657267,5.2004215448278,6.17862229170513,7.31064431576303,8.55336643205034,10.1226844548587,11.8895166553447,14.9909793141341,19.2744181894698,28.1507607863034,38.5941169387475,59.2112319321171,0,New Mexico,,2020-04-29
2020-05-11,newyork,44.0271253992892,60.2068047376842,77.8127759458449,101.76430213602,124.963633181127,145.77134118057,164.690309943946,181.450330762811,200.558696161115,220.112616414781,243.665558305708,264.133873589502,286.867528323214,313.407488479728,340.63053103572,367.977556829288,400.419852703043,446.547380757848,497.180562004103,562.191802554597,679.558298472168,791.70188668887,956.273574719738,0,New York,,2020-04-29
2020-05-11,northcarolina,0.929268768225775,1.47366810266102,2.28734778230219,3.78800066143102,5.03763764877395,6.21448749263851,7.39481740140676,8.79471553896244,10.2324247198165,11.6686726986826,13.3073769701627,15.075280500804,17.1055248883946,19.1088988484929,21.4020530778795,23.9750287941883,27.6518232285049,32.1048186837876,37.994877637197,46.9579166715009,62.6461476911602,81.0513750826586,109.269598992993,0,North Carolina,,2020-04-29
2020-05-11,northdakota,0.000240065884067218,0.000626219233989839,0.00196658566424988,0.00662530764390921,0.0136164449873199,0.0266067802326282,0.0451600104993889,0.0736137644585031,0.109414733344426,0.155701937514958,0.207702794106864,0.280096768451543,0.382852480307872,0.514333104473636,0.70037744108104,0.958893224016996,1.30537074847824,1.84382012191096,2.66365674794359,4.00461920656116,7.21755123651398,12.2085130544252,21.9220074665192,0,North Dakota,,2020-04-29
2020-05-11,ohio,0.30037325889037,0.696941148684913,1.22659229624396,2.34075720673259,3.55729251913622,4.73190786174647,6.12729917524618,7.32392389489475,8.72492643803908,10.3038952386548,12.0257696811163,13.7596631326071,15.987364800078,18.8421478188105,22.1448415490239,26.4864079179134,31.1783186949541,38.257997383042,48.395694781881,61.4453543777041,90.5028341908654,124.901875264218,188.489573682033,0,Ohio,,2020-04-29
2020-05-11,oklahoma,0.0241991501151978,0.0540108045680672,0.123554969675694,0.296370960721223,0.478543080353554,0.721047906357218,0.953954866668492,1.2364472304265,1.60912720658298,2.024310700548,2.47368536582861,2.95775016416,3.51031186167853,4.18999918948512,5.03857077091956,6.06210387472522,7.51649223333512,9.16515516999619,11.6237489740885,16.0506637800623,24.156725459821,32.6201057650175,51.9417789497911,0,Oklahoma,,2020-04-29
2020-05-11,oregon,0.0632511511720911,0.118137081634795,0.201772264301501,0.340459058047252,0.47136357080549,0.609117120559649,0.759077176486915,0.906390777309193,1.07536680228666,1.27079769498784,1.49197933783876,1.74170364702172,2.02497974413048,2.32648962143324,2.69199454074022,3.17865903403399,3.69019276019374,4.34669377774978,5.18476223178282,6.4463069442409,8.57763295263602,10.588591550746,13.9730820626189,0,Oregon,,2020-04-29
2020-05-11,pennsylvania,7.54541085450857,12.3159332162474,17.5553328990173,24.7843003568614,31.6650195491515,37.8807592136887,44.7173557769589,51.0489600946085,57.8589667978236,64.8706393009326,72.317277672347,80.1821382828809,87.5528832963251,96.512535347523,106.634258977181,118.990593561833,134.802536407959,154.41276148558,174.384715749061,210.788261944733,271.791993131175,353.620492932287,457.225577071122,0,Pennsylvania,,2020-04-29
2020-05-11,puertorico,0.00421358870292438,0.0128062192858744,0.0280115009641155,0.0696212799860079,0.11908344691351,0.17657279303789,0.241653610005989,0.31627016681025,0.404008663479937,0.508623268343647,0.645742226521439,0.803427811333648,1.00473085020598,1.2283684302396,1.478831233713,1.82898634889165,2.25537509914018,2.75996868984673,3.56056467976834,4.97712194554501,7.52926390137108,10.6880293763598,16.3088874771466,0,Puerto Rico,,2020-04-29
2020-05-11,rhodeisland,0.0811950540949797,0.191611644251021,0.448355775853622,0.934318216343794,1.46782347995409,1.95845943418666,2.57529524298828,3.15269465407182,3.81938883179408,4.57858982396115,5.33982751730228,6.22917901940637,7.31510108128553,8.48404025511177,9.85117748300406,11.6027231886028,13.6175781567101,16.4256130665364,20.103593677554,26.0733215094175,38.6301125388608,52.0464301400249,68.5412032874121,0,Rhode Island,,2020-04-29
2020-05-11,southcarolina,0.229097354670855,0.462361848830914,0.841432130427924,1.38408481441427,1.94818496760634,2.50406512953299,3.07321977975486,3.67473050527251,4.24220071409237,4.88668657128299,5.55221069547673,6.35218806069151,7.23663732540192,8.17840479736149,9.35491962111098,10.6495583320844,12.4378526142791,14.4385265971094,17.1181768504385,21.6401337909688,29.656873665208,38.9378447025376,50.0081050871484,0,South Carolina,,2020-04-29
2020-05-11,southdakota,0.000536453961678188,0.00149515531792365,0.00293600171549533,0.00758834980107304,0.0127982302539389,0.0203043861778515,0.0297559674884061,0.0399316491027353,0.0541575339983283,0.0713346808924744,0.0896360714444598,0.115703464454092,0.147030825815575,0.185996876227635,0.228964281979307,0.285119971941643,0.369025292474805,0.47837543895278,0.631599081261924,0.886019161175238,1.53026859738036,2.41423653946096,3.76491037741936,0,South Dakota,,2020-04-29
2020-05-11,tennessee,0.0847111501514847,0.196377627607706,0.359710370884121,0.690576426437552,1.01017290085297,1.36597675659759,1.72094499291467,2.1238309396513,2.56481856399188,3.07325116139518,3.54693029798509,4.05623391086497,4.65295511603395,5.37624780452335,6.13858503448091,7.01755106377567,8.16320703079802,9.61080050511399,11.6387298246507,14.8966584539223,21.2548870497996,27.8453899670315,37.648013515669,0,Tennessee,,2020-04-29
2020-05-11,texas,1.63768105837878,2.61522680239456,3.77239134228833,5.75196445876663,7.27502207934438,8.89145483471424,10.7516469258991,12.1753225999679,13.7038601125642,15.3710509718448,17.1828574719208,19.2939258251877,21.5604234158059,23.974489822085,26.3527738097906,29.7864911218279,33.2971435661879,37.2809783019327,43.3836473716136,52.0649929291253,67.0843353205214,81.7467123367652,109.907617284552,0,Texas,,2020-04-29
2020-05-11,utah,0.000694696477247893,0.00295454739578007,0.00762590447109858,0.0244350328907533,0.0484140781898888,0.0891030839627922,0.13465638186296,0.198240584330258,0.284585980526135,0.400585165955368,0.509688435554802,0.669121329218593,0.837771907821657,1.0706442458583,1.3476051345177,1.75220531213698,2.2514350874005,2.90372785134515,3.86968324057156,5.54134000023749,8.79941092201678,11.888565640919,19.4374758463567,0,Utah,,2020-04-29
2020-05-11,vermont,8.80088957895103e-06,3.92108724599354e-05,0.000137453602632054,0.000578215089734306,0.00141753311104698,0.00287704421396698,0.00513140515184295,0.00828510631467393,0.0133736850883458,0.0207480730878815,0.0303892490387897,0.0458530124288658,0.0679816685794637,0.101040904176047,0.144105801671674,0.202563303725249,0.297891409132545,0.450435398280918,0.710756508906359,1.19864474463734,2.48296991140097,4.4325561520747,7.28614057456576,0,Vermont,,2020-04-29
2020-05-11,virginia,1.61847200005166,2.52590044594001,3.89722371151387,5.95799842567905,7.70722629550694,9.60386812478711,11.5901149700517,13.5671110573244,15.2460648267461,17.2278091799691,19.4480666401186,22.1431018698231,24.5354722987957,27.3847391023632,31.3960626816732,35.7840395360588,40.485104062547,46.4374697868422,54.0691529595797,65.1233729211329,88.866628691494,110.474073046106,144.712667940479,0,Virginia,,2020-04-29
2020-05-11,virginislands,1.87346035793456e-05,5.65676922964772e-05,0.000157847521722655,0.000493731291299479,0.00112471746771489,0.00209419257744226,0.00352076105370846,0.00541482376687982,0.00863357933779308,0.0132956220537861,0.0204227232326613,0.0298868009557297,0.0423922818282436,0.0608055201761809,0.0908113222426065,0.143299430274965,0.211805876019454,0.309399619240875,0.507152376327972,0.869586727396779,1.80771351396404,3.38258755354639,6.43099867164172,0,Virgin Islands,,2020-04-29
2020-05-11,washington,1.0156126375633,1.74372426746534,2.40074888158287,3.39697101592744,4.34258481292328,5.20049400041568,6.02643232810508,6.97670383137808,7.80868701077202,8.58355763615366,9.44368633895043,10.4465757985947,11.4928925306564,12.5532596081627,13.7223552305099,14.9193549113662,16.5868296358759,18.4189212367785,20.6137113984057,24.1603894911558,29.1262324336167,33.9772485945862,40.4093783616123,0,Washington,,2020-04-29
2020-05-11,westvirginia,0.000119656015685255,0.000343436868937134,0.000933539303908361,0.00351738856987295,0.0084517696110186,0.0167527321460849,0.0286831341949625,0.04756052664476,0.0712419338524646,0.109107945475005,0.161646796816896,0.237340426167611,0.332710825488306,0.451854629975417,0.627839011226607,0.871005141798421,1.21269306331859,1.68560678900065,2.479305138505,3.90614332063671,6.78203666571119,10.1281405703374,17.2788212583348,0,West Virginia,,2020-04-29
2020-05-11,wisconsin,0.0466502551286522,0.131709440985014,0.26448276363529,0.540517052681791,0.905483519955372,1.298656881118,1.76385013757853,2.29561399851522,2.84790791746789,3.47096572251392,4.31545254717094,5.23726930181889,6.19282428324468,7.25042113598398,8.76142726566428,10.38900468783,12.3717944762113,15.4566635695738,20.3436853977926,27.250531458733,42.2943104110342,60.6088434102535,97.2228518481752,0,Wisconsin,,2020-04-29
2020-05-11,wyoming,1.4501974873848e-06,6.3935934895192e-06,1.81504882475764e-05,6.7468234129353e-05,0.000160321387050632,0.000332751832120036,0.00064365716697911,0.00108797919540332,0.00177208249820318,0.00261881415549911,0.00386983567449682,0.0058624579250672,0.00865813576271278,0.013442034296717,0.0200278177830467,0.0301139119600077,0.0481920439930424,0.0750448546153196,0.125929604891887,0.24716778795913,0.568047095451774,1.03904842007893,1.84384128853452,0,Wyoming,,2020-04-29
2020-05-12,alabama,0.132957579273413,0.288710163780341,0.469620042901028,0.90581319247452,1.34081883896096,1.80386619036576,2.31959802491205,2.84960415317367,3.40972244475092,4.02840268751923,4.64786665521615,5.49065217982548,6.35523006496152,7.33998720083645,8.55148570685196,9.85693921069746,11.5383416170587,13.8203662138987,16.5626964675397,20.5534773582971,28.9428799656917,38.773160614226,56.8703185836184,0,Alabama,,2020-04-29
2020-05-12,alaska,1.31162304138707e-06,4.92014196365946e-06,1.56798876301501e-05,5.87448145465672e-05,0.000155584012450573,0.00031407865525831,0.000581210079583335,0.00103633588056797,0.00168475977942885,0.00269387001221595,0.00405820534611566,0.0059457219095069,0.00886463782531104,0.0126701058191526,0.0192187999206194,0.0307653164986292,0.0479571152852475,0.0784100712057204,0.126928380732583,0.240665016733421,0.568399965064636,1.00822042458489,1.66076135401345,0,Alaska,,2020-04-29
2020-05-12,arizona,0.321401968542278,0.573613655767239,0.922953482981676,1.6165030156171,2.23133183091351,2.87311012559333,3.55095498555075,4.2588697433315,5.04586688920498,5.86646587672686,6.6786919568153,7.74416482968122,8.85019517598916,10.2368464752691,11.6899916088208,13.5693966390372,15.7170686252858,18.2289519453552,21.9607136119844,27.2008969973596,37.5073215280688,52.5846237808262,73.3914396945372,0,Arizona,,2020-04-29
2020-05-12,arkansas,9.75594220412138e-05,0.000489047815799537,0.00188552709668706,0.00673737600044581,0.0156536734518485,0.0302194826982959,0.0533255480374905,0.0891506380997712,0.136322692460425,0.197517114396744,0.283687473307245,0.410091270323363,0.576550910071485,0.777637134468323,1.05876295669038,1.51279835667929,2.0641267986276,2.97529297509221,4.23461823659788,7.22679834076137,12.5530900556569,19.7038669601678,32.9065977544043,0,Arkansas,,2020-04-29
2020-05-12,california,9.13814257967189,12.857275871004,17.0906852134216,23.1165097899826,29.0304987359656,33.6779712996147,38.0720167872388,42.3467451025141,46.3920009519481,51.0051353168781,55.7791707153141,61.1085981763811,66.2108987719838,72.4554062480246,78.7444020803342,85.9622505367644,93.2567680007312,102.210791928334,115.878826923634,133.672600986831,162.124535198373,194.259448068311,232.06610663929,0,California,,2020-04-29
2020-05-12,colorado,2.63957591819462,4.0155664378996,5.75823012065912,8.43869324078443,10.6166657394366,12.8823701273064,15.0661652205049,17.4941851559611,19.8217350167641,21.7772690528548,24.3098549604119,27.1908279245934,30.2853010971876,33.4936505528074,37.476134855721,41.7018882996097,46.7675034508786,53.892806458059,62.3839993429229,77.2226106672619,98.9835828371288,125.410317531838,148.842534079461,0,Colorado,,2020-04-29
2020-05-12,connecticut,0.320823434207524,0.771840778254274,1.41071066331153,2.95485236661314,4.62639770641284,6.26800923913334,8.3210676374397,10.6636835775022,12.9408013114864,16.1677086398121,19.9413455705422,24.2318243988783,28.8889203735571,34.8732678757239,42.8285016965854,51.6883585825188,62.1062893165889,76.3339888442208,98.1757400846896,132.249650111969,205.377056268565,293.621135062641,447.202785989923,0,Connecticut,,2020-04-29
2020-05-12,delaware,0.00368386813670851,0.0152257553879567,0.0428034722622035,0.145801904066764,0.297498589663374,0.521425788139635,0.777545622103757,1.15342910718647,1.54279230343895,2.03868135552608,2.62094519422948,3.39783939863452,4.40514514553058,5.59473059953557,6.97353468916948,8.71643819633837,10.9000251887942,14.0562919797506,19.3237740742472,29.7008123221336,50.8702810207365,76.4451868174245,114.501109929697,0,Delaware,,2020-04-29
2020-05-12,districtofcolumbia,0.123261879974485,0.233887490759057,0.438906134374887,0.869727862286613,1.27012293876914,1.70383411269735,2.17740207225996,2.6764160333211,3.19310749890042,3.80064795611985,4.49145032921201,5.25875548261237,6.04899594251182,6.98017497094057,8.15415343043336,9.35952402972966,10.9150240923348,12.9589695900513,15.6698038088872,20.0109776832525,28.2613906945204,39.319152364798,59.0744358947832,0,District of Columbia,,2020-04-29
2020-05-12,florida,2.14958959995207,3.41477669749591,5.13486731024413,7.38585222412187,9.37049191358008,11.4897444363418,13.3574782072833,15.2018904340762,17.0061246315371,19.1080668312079,21.2361088697102,23.5433586863195,26.0373333670267,29.0048920444935,32.3765265803291,36.106611740567,40.3688668787918,46.3852696138867,53.8255194041175,64.4452623486238,81.2399314167601,101.741312060967,136.647748905015,0,Florida,,2020-04-29
2020-05-12,georgia,2.72235847726934,4.01821061043327,5.65438553545755,8.32009320161987,10.4860957961029,12.6968057123517,14.7635897384343,16.9645158545505,19.0767996442402,21.3381628831974,23.6829282957522,26.2482566257214,29.3231136720695,32.4505211274321,35.6631212318166,39.1860332002344,43.7072916975595,49.5549835442583,57.8017918928378,69.4345584228823,89.2281497141866,107.885187021965,141.152626407517,0,Georgia,,2020-04-29
2020-05-12,hawaii,4.3027521248024e-05,0.000145459760015897,0.000376132433762628,0.00107946078360737,0.0023964229114301,0.0039560266535187,0.00644088994459384,0.00969469567883893,0.0140169439640437,0.0195993108918955,0.0284971464916505,0.0389285183726382,0.0537929713178254,0.0740002090034272,0.0993389133920007,0.134562915042974,0.188501742076956,0.273112686063843,0.392754452621057,0.632605365535586,1.15727196865773,1.9613369093476,3.11306595977095,0,Hawaii,,2020-04-29
2020-05-12,idaho,6.4372539161143e-05,0.000349215269295476,0.00113470185611439,0.00379805645961443,0.00870240687167356,0.016766929369616,0.0303988860698354,0.0484136603208305,0.0714137366780979,0.102257089675039,0.148196603730445,0.205061792868022,0.287545651476805,0.379217463525575,0.526008455972086,0.761245523064739,1.04424718093096,1.42784712007619,2.10693320548619,3.34119509831316,5.8293638625673,9.43945470966015,15.5858405265433,0,Idaho,,2020-04-29
2020-05-12,illinois,7.02045938957534,11.043471723679,15.7490496388513,23.0418190144461,29.1274653628764,35.0166007960595,41.3036495713165,47.1929068822222,55.0223057137796,62.1893029257991,70.6678570765771,79.1363653480271,88.8776364567591,98.9370782442422,111.817374923033,125.423749424782,142.415937413361,160.442568003795,189.091885665567,230.018302232402,312.365354082023,383.055238655095,551.640025427242,0,Illinois,,2020-04-29
2020-05-12,indiana,2.43976225002116,3.97629637726649,5.88188313631118,9.23946825278703,12.1913234404075,15.1702201946744,17.8721408424002,21.1160311045036,24.1657932379652,27.5531511131796,31.276763216292,34.9058579552334,40.1019812680218,45.2832208214293,51.0777791175028,57.3725053272808,66.2821271772202,77.9116836655349,92.9570166910665,116.111561766424,159.374997860373,203.802107254948,282.052803998963,0,Indiana,,2020-04-29
2020-05-12,iowa,0.420783888984183,0.789108604119081,1.3731993334441,2.30728688141461,3.22414730658317,4.22242424091902,5.21579082313213,6.18763519068744,7.33872917378788,8.49536904990746,9.67981097906045,11.0352708473821,12.5504671729121,14.1171544482351,16.2954529557278,18.7592549125968,21.6240267692296,24.9439700226671,30.2800439971502,38.3690102365286,51.5738772132814,71.3194530010676,97.6187461723862,0,Iowa,,2020-04-29
2020-05-12,kansas,0.00159427891201989,0.00572241514864588,0.0195648278125781,0.074174808717379,0.16015150793865,0.290051526859726,0.467028471112866,0.684451440006874,0.946499783137199,1.32265289091221,1.73163171579677,2.26227929027451,2.74822541543999,3.42126824000363,4.29859290638225,5.65339325872667,7.31527875746175,9.68185417242539,13.5171846357551,19.2073949201918,33.5511499995871,53.2517820380245,98.1040952697596,0,Kansas,,2020-04-29
2020-05-12,kentucky,0.155935735932973,0.301793203787527,0.519114381102375,1.02173243616239,1.47283488888717,1.93753104595504,2.38199517291019,2.87382578313191,3.40625141733095,3.96103858211004,4.58993116980862,5.3264283330345,6.23911078529869,7.2047846797853,8.35835942257811,9.76207707660007,11.3365188288311,13.1106038652004,15.8302839876439,20.1372037921337,28.4643901785281,38.4798768069539,55.1548908658825,0,Kentucky,,2020-04-29
2020-05-12,louisiana,0.00029419696039247,0.00140478344901849,0.00426096168260366,0.0207804091522234,0.0612774795732388,0.144335701202767,0.281942922901479,0.485450506617524,0.792437737012124,1.22130269474374,1.80528344785125,2.80051816252149,3.93396734933585,5.63208104077441,7.71812775957294,10.9925390358183,16.1150646654035,24.5109339464222,40.0693087341696,65.9720278677059,143.482374887145,251.151774848702,459.082003184748,0,Louisiana,,2020-04-29
2020-05-12,maine,4.82210287454719e-05,0.000165317649228202,0.000581779123080668,0.00222844501620751,0.00518798832981954,0.00990749960468349,0.018014252337764,0.0314787766289207,0.050590293667363,0.0782009163431591,0.123740258426902,0.178697548429065,0.268987021128769,0.393515635616711,0.563299755169636,0.830072788668888,1.12936526081709,1.67619414477455,2.45629040326712,3.73385322368777,7.80605504697625,12.6687928294552,22.0775837140932,0,Maine,,2020-04-29
2020-05-12,maryland,3.46776298415668,6.06718908633692,8.75792348555359,13.0438603050748,16.8015325844727,20.9616794642442,24.2945282849502,28.1044811092711,32.1354333866521,36.5576652274124,40.5804200333717,45.3634184781145,51.0206085906223,57.8413201157094,64.3418043413752,72.1204535646726,82.4099052032447,94.923742640257,111.268848483292,135.943178462189,173.321608533017,234.297015809829,328.333783217551,0,Maryland,,2020-04-29
