dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-07,missouri,6304.94703208143,6325.80828062321,6373.13858446257,6444.54318924816,6518.3673060373,6613.99890500277,6716.25764675429,6821.99440313003,6941.06354771035,7093.87257841831,7279.93157302621,7475.6631585953,7704.07746402516,7992.06720240802,8328.93716954041,8798.54953255211,9471.13916170987,10284.7538650621,11329.7534437558,13314.0222746168,17536.5506607199,23039.95493129,34816.9246483256,0,Missouri,,2020-04-22
2020-05-07,montana,440.167823794078,440.913980828262,442.255314328224,445.18788593916,448.363349213138,451.823215577763,456.141475538654,460.764300904358,466.49697046221,472.145517054898,479.791410859453,487.689868095436,497.489288557221,508.584875504043,522.219611704323,540.734375621323,565.720293233102,601.536396012306,646.099226415276,729.037002840966,894.676528747653,1149.76236825599,1618.32050903921,0,Montana,,2020-04-22
2020-05-07,nebraska,2102.10080889864,2200.43112613419,2359.25824226585,2595.130486462,2795.57627784948,3023.44380332726,3222.96207361677,3446.0672091727,3683.22271092255,3943.79924562872,4198.23236515732,4507.67713199941,4861.7284317724,5277.63663704413,5705.00740821516,6259.74160716814,6981.43505907187,7895.17881976045,8900.79700459517,10707.8526176184,14553.2549883373,18530.0445890474,24248.5629141256,0,Nebraska,,2020-04-22
2020-05-07,nevada,4298.88156776221,4386.4003741618,4468.75083971858,4591.23174233492,4707.01537386699,4807.50879988752,4901.07401911689,5002.41071711473,5111.25839793155,5224.55158936555,5336.152223677,5457.8484499168,5612.57342339756,5773.18952196296,5948.07215022646,6158.79022268614,6412.52856339598,6720.25650417206,7136.62296334573,7746.17151928047,8720.39095945197,9964.90474808206,12116.8196865137,0,Nevada,,2020-04-22
2020-05-07,newhampshire,1708.20992022633,1762.07947417478,1810.21832804227,1894.16317358112,1972.11056542097,2047.35623445512,2119.86708932998,2197.34850132349,2272.45717747889,2343.76188063388,2436.23968492134,2538.21818062419,2657.00884243944,2764.91079859433,2903.62878772581,3067.61590856934,3273.56635472945,3533.48955615884,3843.82482352512,4352.47010131209,5283.93641499568,6292.46855126858,7618.80854803309,0,New Hampshire,,2020-04-22
2020-05-07,newjersey,107760.927242953,110646.226154922,113896.692654505,118275.678375811,121835.817589206,125372.541038352,128462.000695111,131557.718188815,134523.304034322,137327.215104654,140760.228338979,144005.665933443,147587.140642898,151337.534550756,155876.309749051,160391.852271942,165137.187208996,171660.881605167,180354.895770803,191451.967576071,208653.73985667,228935.613980382,255997.510523371,0,New Jersey,,2020-04-22
2020-05-07,newmexico,2365.1951609617,2448.97031947271,2519.93250882127,2653.6668613128,2791.73933785314,2907.6437533026,3018.09762182016,3136.37422099416,3284.90290562139,3415.74851485646,3574.96069654464,3732.95569101141,3913.45698859834,4123.74012607688,4367.36517374149,4653.23281380632,4990.10298752589,5408.46524080096,5984.8238377611,6906.7404845907,8723.60613314054,10761.3478564639,13638.2327366471,0,New Mexico,,2020-04-22
2020-05-07,newyork,284749.297536286,289826.06770303,294056.104843517,299480.28263879,304367.76236256,307807.298533095,311439.87309424,314719.220446989,317593.552075583,320450.199296122,323305.88024112,326008.701573186,329320.068973779,332696.43882145,336859.273757249,341025.319103614,345783.204528212,350513.399453521,356983.747766022,365621.208659272,378194.964883508,390613.4097837,409072.410527933,0,New York,,2020-04-22
2020-05-07,northcarolina,8437.28873240101,8725.40125263631,8956.91422529328,9397.97943223431,9735.23949016616,10040.1733355378,10340.9290491381,10608.3711861777,10891.9598008264,11208.2797251637,11573.0835234017,11909.1515948937,12292.2386518636,12718.1124160183,13165.6861160096,13736.9995672573,14366.0544164019,15175.4613676727,16141.7098668418,17733.0217404814,20608.7704922315,23647.0902390557,28000.561724525,0,North Carolina,,2020-04-22
2020-05-07,northdakota,689.500995163046,696.84236008091,711.973813861477,738.258527576634,769.045952400351,798.989737371658,837.514198652853,878.392127755059,930.70954344849,976.445815380871,1035.25013562753,1109.06410515126,1195.84537468591,1293.06651450163,1429.74167933067,1597.38506525363,1812.29262842649,2144.91530493548,2571.60390849581,3225.10574205339,4758.1543371767,7134.08805793835,11601.2538612348,0,North Dakota,,2020-04-22
2020-05-07,ohio,15914.9156869811,16431.381814661,17217.1904242882,18371.0115944149,19560.962487319,20682.1841202739,21706.3363066424,22784.4922080747,24039.598979073,25113.1851461164,26457.5486500326,27942.0828956413,29636.2968704407,31548.3736241532,33884.4442965912,36728.0612199951,40155.5993285789,44524.7074228261,49930.1500052697,59641.0794935944,77901.9990166287,94554.8824785716,121283.6122012,0,Ohio,,2020-04-22
2020-05-07,oklahoma,2969.86980074323,3020.39093427587,3065.85764313259,3139.45700977298,3216.87906099494,3287.54617024507,3357.65749027384,3431.31850241256,3508.57718111892,3593.86644791505,3699.99185102794,3835.71462003581,3970.75514709058,4115.47600915808,4280.66928787876,4483.0983527852,4729.71603874001,5050.14819639445,5577.2549433614,6311.97159178154,7840.73861997106,9587.93180708963,12813.3427184689,0,Oklahoma,,2020-04-22
2020-05-07,oregon,2231.89245758936,2280.41673624958,2331.73757760722,2400.49558248818,2454.08425124041,2502.95586513198,2548.30580747456,2591.4884952699,2637.10262192511,2684.93502238289,2723.38951654312,2775.31370906424,2832.12737426073,2898.25427116649,2961.41438628922,3040.18954892117,3133.15297393735,3245.61066465096,3356.7496234764,3541.73824308359,3852.65403582452,4153.39901667226,4720.94999405724,0,Oregon,,2020-04-22
2020-05-07,pennsylvania,40073.9326752241,40933.6417635789,42006.7935656934,43469.2957592615,44601.1273365832,45735.3335931692,46904.4346284403,47919.674048616,48890.0269644649,49878.025760077,50946.3391558745,52182.3253087291,53424.4701858142,54732.5407740819,56222.0031054969,57824.6601956658,59938.3558260411,62265.1896472328,65305.9483624395,69812.2490038675,76340.8371635074,83490.0248267459,94143.6852109382,0,Pennsylvania,,2020-04-22
2020-05-07,puertorico,1300.80661590983,1323.98354797331,1349.61264351556,1389.21495650369,1421.89156350439,1463.79754384625,1498.32231202706,1534.48990476272,1572.29313199634,1620.13894100922,1669.26920042764,1719.27851823387,1776.47201508912,1843.90475397531,1927.63332403137,2014.06825194608,2115.58789830156,2276.04187164031,2480.14802185904,2766.3253026245,3330.29928479568,3999.57406060734,5083.42466323179,0,Puerto Rico,,2020-04-22
2020-05-07,rhodeisland,6276.91627204912,6512.1924473697,6748.12545561992,7169.21957078853,7579.55945261151,7931.57009677168,8289.2198699863,8630.29010542723,9053.81153041863,9486.10628834184,10011.6886395501,10529.3570923303,11087.4285702397,11724.2354020937,12464.394763511,13462.388991565,14536.4165650923,15927.4034341514,17529.332249259,20579.8615189308,25952.9773164417,32320.2378707387,43328.8678293703,0,Rhode Island,,2020-04-22
2020-05-07,southcarolina,5107.37414270599,5201.44764269417,5296.38383537261,5454.27642090729,5579.08595587484,5720.78765686839,5837.62836886245,5946.68433302034,6070.96657776193,6191.56213549462,6337.25210907596,6472.70704962561,6631.29532204891,6789.87631992679,6997.5564029593,7189.91926891083,7451.83706167499,7817.72964853868,8233.47796025667,8836.03356189005,9863.83117497883,11015.3063652096,12826.5519604974,0,South Carolina,,2020-04-22
2020-05-07,southdakota,2160.63229123101,2240.38666868034,2339.10119487499,2473.5454377888,2587.74787754788,2710.22070576496,2811.605920853,2917.38692705593,3029.15679871779,3149.51375640115,3271.41185117752,3406.77000839785,3546.48298380573,3710.29003023374,3887.36067962625,4107.88052368364,4351.1873669191,4666.30420162559,5044.16121930549,5715.28287006867,6851.55713474115,8147.06231050512,9765.42696898269,0,South Dakota,,2020-04-22
2020-05-07,tennessee,7901.89543294639,8010.99256237945,8172.35960647988,8420.94881276902,8634.56087640695,8823.43089794729,9013.42276900737,9198.6341628127,9378.79771183908,9585.3501742455,9769.31074855533,10006.5701212808,10252.9112015226,10526.8271401378,10842.6536363476,11168.9046853887,11559.6962897117,12051.3847964825,12648.0239576399,13525.418559706,15258.1092966318,17102.1341014519,19312.3911304901,0,Tennessee,,2020-04-22
2020-05-07,texas,23749.4791757034,24354.914624874,24984.4471682074,25873.5143623527,26602.7325947683,27203.3644320501,27786.129371967,28308.2206335891,28923.5729401765,29592.1871340097,30199.1037009367,30916.9900317723,31687.451142066,32444.4812668254,33272.4353069447,34151.3667101734,35159.2692121619,36636.2422951712,38340.8458235998,40868.3841733809,44688.683460184,49530.9303129332,56200.115385149,0,Texas,,2020-04-22
2020-05-07,utah,3564.85772184077,3605.15226514162,3678.85797352207,3801.20985442297,3903.5246151352,4007.33936294771,4125.6277782609,4242.74768609127,4370.37562963681,4494.35021453853,4645.91504848542,4820.43678159865,5005.48762910986,5247.56664690338,5515.00980513746,5813.34323610628,6198.33710828225,6670.53943917981,7378.01073328511,8424.74536264459,10380.2299334938,12657.0145739512,16894.4802009742,0,Utah,,2020-04-22
2020-05-07,vermont,825.017304058194,826.813411262837,829.499485883202,835.447060517724,841.486653216339,848.803520135825,856.739943143079,865.607005479562,875.93798048732,887.533516720346,901.127181801069,916.435250380422,934.781489121949,954.591508171527,981.3480098761,1014.29328854609,1049.67744692168,1108.35980378486,1190.34135427555,1328.62391209477,1695.00709349798,2113.13604704477,2843.81113899262,0,Vermont,,2020-04-22
2020-05-07,virginia,12203.5897753154,12710.2855019077,13254.6659623697,14036.0957846061,14686.379095338,15269.7943438154,15898.6088971621,16448.3393318069,17038.5805866746,17742.8230478573,18427.2604146326,19147.4468461062,19970.7208390019,20886.1230529171,21987.571288534,23153.7556785491,24416.8918591898,26223.7051128748,28480.831901122,31684.0933165144,37432.1009748373,43487.5756566688,53145.1019382575,0,Virginia,,2020-04-22
2020-05-07,virginislands,54.3987320753685,54.6835175155738,55.1327840433442,56.0740407463289,57.0611805674413,58.1922812824348,59.5167779471776,61.3772079642607,63.237648522276,65.256051482205,68.0439765343828,70.962374619639,74.324284092724,78.1499886346461,84.2874393827364,91.5176059672845,100.571519048404,114.661259355312,134.403176692251,166.546252894351,239.24882275025,358.960354797804,588.259102850133,0,Virgin Islands,,2020-04-22
2020-05-07,washington,12937.974818494,13131.3409314499,13303.3607009894,13506.5280394304,13659.9422408061,13803.8830202733,13939.0250691017,14069.7110839498,14189.239874204,14301.5054067208,14425.4199902546,14537.0266824474,14644.5135073582,14771.1067090234,14900.2429277307,15039.9550292016,15187.4692094586,15377.9466855768,15569.0527986466,15850.4467343018,16382.7638440706,16875.6979679047,17456.1822808905,0,Washington,,2020-04-22
2020-05-07,westvirginia,945.104630388362,950.842473526788,959.600140200764,978.368525074009,997.474929036686,1018.51319126433,1040.06935172052,1065.32440847949,1095.96249525552,1136.92519571054,1180.34920697494,1235.60126586919,1299.5530255888,1373.34703757526,1450.49333054157,1576.91909674124,1732.06252232921,1950.37130842967,2268.45940378743,2758.53857144056,3892.51206258534,5340.23253667095,8743.37375343252,0,West Virginia,,2020-04-22
2020-05-07,wisconsin,5097.33259715244,5181.27021361465,5265.57167630874,5443.04242838661,5576.7300619475,5719.73540397196,5846.66979128077,5963.28297412562,6087.90878720294,6233.7636472621,6395.7906983124,6571.08624331895,6768.21146448915,6981.77648092261,7262.91362841698,7578.90229672824,7918.88692167243,8360.52541238289,9021.81560088272,9952.89745611393,11859.0679265812,13618.0592457951,16948.1189162696,0,Wisconsin,,2020-04-22
2020-05-07,wyoming,449.549045162075,451.671038655784,455.282656487062,461.721909031341,468.946451329152,477.023792931542,487.314028141044,499.329953185736,510.824215636959,523.490504363576,537.591200407579,557.246850561818,580.992268070892,607.208408290417,645.857305796845,688.306842868095,740.329941384049,815.080491789521,924.97087212143,1099.65629557465,1596.77346263966,2198.10108803373,3252.17007843958,0,Wyoming,,2020-04-22
2020-05-08,alabama,5989.12518014158,6128.42534170914,6263.68138008025,6512.97436403744,6720.84426753559,6919.2693764622,7107.71267479757,7283.74443792111,7490.79816222244,7717.93206068193,7945.44701437224,8204.29780356318,8488.49125237884,8763.9489647356,9107.59541590864,9518.22283743657,10039.420860878,10599.2904005956,11478.2454798506,12739.6772713659,15271.8269217623,18061.1567579175,22403.8401933182,0,Alabama,,2020-04-22
2020-05-08,alaska,336.161398817491,337.192786012059,338.724788696878,342.16745302528,345.535673198566,349.862927348131,353.96547285494,359.405287759749,364.836005513087,370.54793467028,378.192532676116,386.88771809435,397.385713838009,409.71397470457,424.414322224702,442.792533916256,467.508205681401,504.45726339604,558.525825477757,643.368421386239,813.018197968858,1117.91493850044,1569.61898373019,0,Alaska,,2020-04-22
2020-05-08,arizona,5967.54262032483,6140.9801874712,6319.40144559142,6620.69032370182,6836.15936478971,7032.22579702703,7245.40455669053,7441.93053807061,7662.97132982227,7863.21222483365,8098.94012770709,8363.68341061777,8635.32285970391,8950.30686368936,9318.17151441047,9747.86957549699,10224.7110601039,10891.1094053493,11677.8824890525,12900.9485410724,15290.668807821,18254.8065372738,21981.2844312419,0,Arizona,,2020-04-22
2020-05-08,arkansas,2288.79837849915,2302.01189280791,2324.32252417459,2367.86207167726,2417.31871686256,2471.77854897601,2528.49320652178,2590.77920159682,2669.25967125114,2750.89059050672,2848.54022896869,2980.58317734587,3123.7683088346,3306.20464640807,3507.88188878557,3763.5970670016,4137.21025841347,4725.95614643215,5620.74484266985,6944.76588370149,9792.84235437902,12745.8060985444,19912.7246984911,0,Arkansas,,2020-04-22
2020-05-08,california,46396.4337339727,48612.9768560379,50805.1849684598,53822.2446224896,56188.4071089928,58369.8827825429,60255.9188884935,61961.3273468205,63632.5439864138,65260.6342041726,66930.0184958728,68486.3057541119,70264.6612591007,72169.9742540568,74056.2880201629,76461.6408264758,78791.9230611026,81253.3986639694,84698.1941811983,89631.4895473108,98783.5935412764,108263.262436132,120417.705982829,0,California,,2020-04-22
2020-05-08,colorado,12218.4253693291,12620.038450309,13068.5327475901,13631.6608785642,14086.2480922853,14476.105052042,14912.7641606473,15356.9741971261,15778.0472210639,16222.1876421606,16690.5777455462,17192.7670696014,17740.7298084838,18285.4648811304,18842.004109135,19480.7762035399,20385.1765911811,21399.2183219222,22568.7981847536,24330.4041789637,27268.9122223951,30913.5557983006,37344.7203383344,0,Colorado,,2020-04-22
2020-05-08,connecticut,23233.9613902858,23781.7624572627,24358.4734439391,25501.534790606,26617.5787830577,27749.0839268313,28937.1940767526,30237.1998960685,31717.1058330719,33296.1038466701,35130.1263331069,37164.3210175263,39250.4003873488,41634.5806144326,44891.818226126,48608.9044253915,52643.6620085914,58785.5705606034,66916.9661581031,80461.7408841636,104329.210534467,129335.323376112,196853.957283146,0,Connecticut,,2020-04-22
2020-05-08,delaware,3240.60224319607,3280.65130172176,3340.79642015978,3438.04115440017,3545.68191986059,3673.57586253999,3822.378411542,4014.05438877284,4183.52457466043,4388.81969258461,4588.30988002304,4830.58038830652,5159.17777280797,5601.07357925499,6066.57595462639,6655.62027819625,7432.90328808387,8367.5704318851,9907.85270836917,12426.3669593458,17320.6147268714,23652.1369962847,32776.301970194,0,Delaware,,2020-04-22
2020-05-08,districtofcolumbia,3515.27945580584,3635.41235809743,3791.16147734087,4006.0959765268,4158.37126428913,4321.15048839088,4477.39615684977,4631.50452005108,4809.54652131594,4977.10110063401,5184.598342519,5405.14025802578,5643.71149168183,5909.29225664652,6178.68151302679,6513.81279024361,6891.08243475794,7405.02186373783,8029.76518723535,8969.87825414174,10816.8438346695,12647.3940635879,15599.1631097643,0,District of Columbia,,2020-04-22
2020-05-08,florida,30751.5164096852,31276.5733595567,31837.8261431955,32680.0823289457,33265.9376595364,33945.8663278353,34522.8800868686,35125.8803127319,35743.140425818,36331.9339593727,36977.0291061481,37633.2279665398,38264.5880261455,39037.2387133143,39919.9675482263,40827.1526641192,41756.2910136613,43034.1047912862,44607.6814853197,46747.7270614942,51105.0204005032,57022.499622515,65346.5514389043,0,Florida,,2020-04-22
2020-05-08,georgia,24387.0205263519,25375.7835684304,26235.5362938121,27505.2066399277,28543.2507548961,29541.7141885176,30511.8787502727,31386.5637285998,32284.3414588457,33310.1506059104,34294.923206383,35227.0628811165,36377.8375518475,37516.8986338297,38859.172434191,40215.7655236476,42104.878101594,44349.8228783342,46791.3714612436,50457.8520661115,57828.2457085861,64302.7928485693,75197.43164844,0,Georgia,,2020-04-22
2020-05-08,hawaii,600.54854674104,604.876372902761,611.137386851324,620.935049629942,631.084553137018,641.134924613476,649.648303290409,659.578111145682,671.260282678048,681.052405775741,693.937461319295,708.635002479111,726.3746736181,747.17280107286,771.481874734653,800.101880789811,835.160161570315,880.266938632802,942.624214314658,1047.80920055439,1228.36856242672,1515.97670387488,1890.74958026496,0,Hawaii,,2020-04-22
2020-05-08,idaho,1771.93241559923,1777.62663551538,1786.25049840101,1802.28475154914,1817.85746573672,1834.00071043754,1854.73426011921,1878.56132765082,1905.8009996927,1933.66152042539,1970.28955237822,2022.31380797662,2068.84608960791,2142.19115963924,2218.44024574053,2318.65685406326,2452.27102746332,2627.92929310566,2900.81930123208,3311.17963796815,4196.37054926693,5273.17410774726,8213.20952972074,0,Idaho,,2020-04-22
2020-05-08,illinois,39702.3050673115,41112.5782196107,42652.6868597959,44993.6386610119,46664.6399541579,48462.2798451204,49979.343995874,51625.0345625046,53208.2156643963,54982.3647149015,56746.2259396808,58637.5776655552,60667.8673280081,62492.8305692984,64992.6101902389,67764.2646157391,70843.5338238556,75422.6325509021,80987.831069022,89084.6476359691,99934.508904332,111847.750997931,132494.344150877,0,Illinois,,2020-04-22
2020-05-08,indiana,13577.3531299481,14005.4508851805,14503.4431679331,15088.014113644,15627.6453350827,16108.0469299556,16582.384004166,17040.1569303297,17559.7766570361,18036.9989090427,18514.6908798652,19072.1699538496,19708.2874879229,20379.5430227131,21105.9528279827,21915.917886315,23004.5029386744,24339.7114675591,25800.7732887242,28199.3552646593,32380.9458334838,36592.9767226273,42207.78154452,0,Indiana,,2020-04-22
2020-05-08,iowa,4973.47139350313,5302.11883391836,5668.03328344568,6298.56213943079,6827.41408611921,7363.12793468395,7926.91634622655,8424.04888223798,8950.97239378626,9451.24546731734,9978.2816191971,10560.6090756967,11346.3426169572,12139.185427081,12935.6980853199,13831.7810910794,14979.1395446065,16552.9030012267,18575.0516750583,21617.6242346772,27138.6716032669,32455.2925341188,42058.6270195889,0,Iowa,,2020-04-22
2020-05-08,kansas,2358.37516945252,2383.7311490429,2421.55694728982,2489.89133953804,2566.6390980488,2650.45380241113,2738.42439057703,2835.55061057925,2936.87916302196,3070.15037698393,3204.1604492722,3377.11871552427,3563.21849586347,3839.20225954446,4130.90629005096,4470.82980795642,4995.03228801282,5587.28671508434,6476.05674945924,7990.88551405693,11947.4224574397,16004.1694974535,22743.1222907518,0,Kansas,,2020-04-22
2020-05-08,kentucky,3821.62308749658,3949.60300905274,4101.86113469202,4387.49505127606,4566.86577642126,4766.32870219964,4956.22826012949,5150.94658693411,5323.86910126158,5517.57053184139,5733.61208052652,5972.85291112846,6265.0871763889,6550.9529542314,6877.84763907935,7251.81672290881,7767.781555261,8342.14574618379,9171.43926176527,10597.6466699225,12987.5456696579,15206.9238231447,19205.3743615517,0,Kentucky,,2020-04-22
2020-05-08,louisiana,25272.779644162,25290.0293700709,25328.1264872226,25430.0124902676,25547.2913450898,25678.9261904357,25834.9453591364,26027.0974995097,26270.9407242572,26583.8321898659,26971.5226559999,27435.0109726556,28036.8533547939,28729.1673267175,29607.8876207251,30725.6298836755,32313.2636805487,34832.8210397728,38376.827268098,44619.1729431742,58480.0700599435,78367.0058362381,110213.835586387,0,Louisiana,,2020-04-22
2020-05-08,maine,909.430178283594,912.455166949865,917.153820707128,926.755374610267,938.778291788613,951.477141168098,965.510508595599,981.464358967486,999.968462304412,1019.76884146443,1046.55432176251,1074.88159060243,1109.16592536044,1152.93274124246,1207.33613260512,1283.1391704016,1381.66904692566,1503.91324705581,1692.24532224397,2001.10408336019,2745.80274035279,3907.60194888241,6180.02771881219,0,Maine,,2020-04-22
2020-05-08,maryland,16921.1108647585,17574.586785162,18161.9280585707,19126.0901911131,20080.0680892575,20834.7414370058,21590.1053111628,22271.6549364177,23014.515632322,23785.610079311,24788.1267174847,25762.2440514726,26747.2763086561,27722.5157946746,28978.0269066305,30400.4720731658,32165.5874205521,34201.1356338018,36739.5258884765,40228.686194518,46959.6558319995,55025.4200880417,67602.5191766304,0,Maryland,,2020-04-22
2020-05-08,massachusetts,51520.0538866073,53599.6214035648,55672.4023769445,58114.7525712493,60096.4937510978,62090.2789880877,63875.1707580978,65607.7012156023,67374.9558045313,68898.5394281484,70512.7778550084,72348.0187525996,74179.5366807101,75968.5302368863,78291.1741537916,80464.0462840095,82995.1753073614,86442.7663641865,91259.5187975727,95723.0657105085,105264.458573541,115036.586271731,126740.808974791,0,Massachusetts,,2020-04-22
2020-05-08,michigan,34405.6971263558,34677.5020201897,35022.750178485,35646.2560536498,36320.0562451967,36987.5878010334,37656.8368361361,38438.8820341868,39209.6372771311,40096.8081995218,41096.5929882501,42145.8171313676,43382.8739060264,44773.0845367294,46387.0630338692,48455.8679416537,51064.4867753311,54066.6971305488,59110.4418357479,65778.8262096173,81275.8212538719,99282.5432567735,126541.128839945,0,Michigan,,2020-04-22
2020-05-08,minnesota,2939.00441894847,3058.94479675117,3193.81800838025,3373.51910242236,3538.12727333755,3701.69959920443,3875.62734778477,4051.85633954852,4235.84626467055,4422.67421326947,4606.88703228925,4837.64177398291,5073.35152228169,5324.57589986341,5671.2920436339,6021.90310384199,6508.4649350845,7056.00593860321,7748.69868031271,9087.73489122306,11471.7317213158,13850.3670639132,18899.0677398133,0,Minnesota,,2020-04-22
2020-05-08,mississippi,4954.80353326819,4996.14741575964,5048.46832527656,5165.72064404122,5284.64343299739,5425.80631842974,5582.71876953669,5773.52269746344,5979.10424794635,6208.28380591745,6452.14288615125,6734.64135227216,7135.32112957064,7543.73357124115,8128.96034600949,8745.39709362042,9664.5352969484,10896.967666202,12443.0079203549,14991.4735148651,21574.4192054214,29600.8088811656,42187.5874221842,0,Mississippi,,2020-04-22
2020-05-08,missouri,6306.33312428421,6329.30102651734,6379.13375337888,6451.83487186085,6532.10887922485,6637.55500551283,6740.206072312,6852.46764865661,6981.5722941897,7152.52888960505,7334.41145981273,7546.05493758745,7796.02824186627,8090.63332682141,8457.29760980325,8956.02803952982,9694.90040480668,10520.9903919881,11636.9840872173,13703.598424432,18477.73905985,24245.9521407355,36967.0283344786,0,Missouri,,2020-04-22
2020-05-08,montana,440.261996115362,441.053088400764,442.45006417506,445.590884729996,448.782222549223,452.397428024377,456.802941129452,461.975650494366,467.925875466024,473.60208426323,481.558170126262,489.71372946192,500.39819146373,512.015130512113,526.775925906318,545.89480489223,572.976557141428,609.391536008619,654.988363622712,742.809629686638,917.205853946213,1183.07598228663,1691.26434790833,0,Montana,,2020-04-22
2020-05-08,nebraska,2111.56629014031,2223.69327320928,2392.58292895942,2648.86001653446,2868.79831406864,3111.56418701401,3325.20691748399,3574.68332983384,3831.06901053244,4106.34028672547,4397.81977487618,4729.91035623056,5109.78233845748,5558.42809554754,6041.82965728925,6695.30351610033,7472.08581284401,8529.44728508562,9635.30707959154,11681.3117801628,16047.7497077423,20381.7314722927,26830.7955372451,0,Nebraska,,2020-04-22
2020-05-08,nevada,4322.95964321874,4400.61615454256,4487.51506308467,4618.27966495151,4738.57521947336,4849.64654935886,4945.67680158558,5050.66271114406,5169.14357996952,5287.12837646911,5409.2122302702,5546.14050780049,5700.63732978173,5871.08098074757,6065.33665840262,6283.42769046906,6549.98257832883,6864.55754919919,7312.09610271815,7978.30880406761,9036.06756495466,10391.4885163648,12716.325630949,0,Nevada,,2020-04-22
2020-05-08,newhampshire,1716.58072784073,1771.22257634242,1820.04117350604,1912.37511101028,1992.53889966312,2074.86261221523,2151.90384979064,2233.27233944451,2312.83360010254,2392.85391017352,2491.44184236465,2598.79916371875,2731.23541009725,2840.16374100277,2988.61201032617,3171.46773330739,3389.27908490092,3665.78134611351,3993.43939908765,4579.22773618685,5544.22581396075,6685.12166809764,8288.29569605441,0,New Hampshire,,2020-04-22
2020-05-08,newjersey,108185.675391736,111234.874468176,114809.938771464,119474.789952872,123208.150609741,126881.096966386,130253.176535678,133584.643421449,136771.735416032,139910.613369258,143585.243549916,146972.394343666,150922.531915341,154736.079492107,159319.018195077,164466.800270621,169975.67197532,176814.316148801,186512.755836948,198232.342662731,217307.048248816,239704.751077912,269141.174790153,0,New Jersey,,2020-04-22
2020-05-08,newmexico,2367.41149452131,2461.04195372716,2538.6040903702,2681.14459058474,2826.93103366552,2954.44254149721,3065.85133090027,3200.25462479517,3350.51711520779,3499.87272408199,3665.07423978839,3836.08435687422,4024.3641121737,4260.01275543939,4507.12233612412,4827.2314933276,5204.70438459962,5650.20370961323,6265.30491277742,7288.40529160254,9253.6981603371,11650.9235294546,14968.3415786607,0,New Mexico,,2020-04-22
2020-05-08,newyork,285509.412722348,290623.41610383,295388.781617832,301111.864725654,305969.849972436,309726.612200607,313523.061227986,316770.157588863,319993.67598011,323011.176777843,326095.559884341,329188.770740678,332728.046160045,336180.950152125,340591.240311663,345102.267000427,350183.318782186,355771.991061681,362919.824316798,371877.217223484,385900.046767417,399815.746869126,418008.817267667,0,New York,,2020-04-22
2020-05-08,northcarolina,8465.01452645439,8785.54139987227,9018.57570204435,9491.30062590286,9846.09824314707,10185.1990683167,10503.0594985753,10783.6266589147,11103.0278904295,11429.2569036945,11815.3781472807,12189.9830947684,12600.380359988,13060.9393065901,13547.3949604683,14135.4490535153,14837.3599555114,15777.3377509831,16755.3320693153,18531.0190717594,21832.9546165202,25059.9669413496,29550.9991192191,0,North Carolina,,2020-04-22
2020-05-08,northdakota,690.510104364009,697.650195828627,714.280668640455,742.239658747845,774.531689580959,809.43860353993,851.314194081681,892.54638735587,949.850856058507,1000.10218089533,1060.87254595274,1138.96140389213,1233.26460433888,1343.7650849982,1490.02207895618,1670.68662073859,1913.94508208742,2275.6493863616,2716.42171950879,3483.35579739771,5193.74181000493,7678.22155638689,12538.7965299796,0,North Dakota,,2020-04-22
2020-05-08,ohio,16001.8414785215,16598.990053918,17372.1756644913,18651.918552515,19887.8988456403,21139.6991885908,22244.9313177651,23378.4016086058,24739.7509229136,25857.3493285502,27340.5255964839,29068.9317142102,30775.3621277197,32951.0088729499,35513.1742787066,38574.2036238702,42221.7238259656,46999.6282571263,52989.9633400169,64415.975541752,83449.5915746849,103058.035140871,130063.466825326,0,Ohio,,2020-04-22
2020-05-08,oklahoma,2974.4050636403,3027.02593240966,3073.75180558872,3152.15736386212,3233.78833011854,3311.30662921747,3383.70676134968,3461.36784966864,3544.52018503128,3639.88263400408,3749.41790081263,3890.17220612374,4039.35189718662,4193.12116803023,4366.97882399324,4580.57045789907,4846.13582583268,5197.6917445454,5739.78496131359,6540.08871774957,8217.62736642106,9992.5674069787,13496.4750756262,0,Oklahoma,,2020-04-22
2020-05-08,oregon,2239.44197133854,2288.87276499193,2342.29282087752,2415.32089556243,2471.65837293723,2521.81211121256,2573.82774059098,2616.11856121851,2667.04758467255,2717.13294450901,2758.61654572821,2808.14529189945,2870.52489175884,2942.43317679155,3009.06619276995,3097.98312870505,3198.14266357717,3308.85090900076,3429.11336609043,3639.84202334625,3982.82957762677,4319.11707063782,4956.8910614669,0,Oregon,,2020-04-22
2020-05-08,pennsylvania,40208.2476432532,41163.9722367902,42264.1487894462,43750.0690616267,44971.8960310374,46160.3790428621,47371.9082206357,48481.0002687912,49484.2618653116,50611.7839399939,51720.6802844194,52963.6964285548,54364.7599628593,55732.0563144056,57306.6937183171,58925.5576459711,61330.2096478447,63934.5710755319,67283.1225726303,72048.4954443463,79328.3604107197,87098.2112418551,97907.4401666603,0,Pennsylvania,,2020-04-22
