target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.75,6786.115823211645
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.8,6809.192332610929
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.85,6827.923139230316
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.9,6858.3536893271275
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.95,6916.211721841006
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.975,7022.878224752969
1 wk ahead cum death,2021-06-21,2021-06-26,08,quantile,0.99,7351.287233282967
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.01,7928.373308604828
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.025,8144.149329162974
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.05,8217.75215663141
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.1,8239.736151047375
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.15,8260.337316617366
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.2,8261.051975971075
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.25,8268.05179792413
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.3,8270.111781740145
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.35,8270.553401248633
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.4,8276.32373618852
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.45,8278.649248735956
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.5,8280.264363461936
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.55,8282.313884362013
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.6,8284.715270006198
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.65,8284.926609364029
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.7,8285.358545375448
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.75,8290.29334663133
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.8,8303.968677016132
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.85,8319.152365875128
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.9,8341.2029942068
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.95,8379.327820417679
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.975,8446.423876489851
1 wk ahead cum death,2021-06-21,2021-06-26,09,quantile,0.99,8661.77500063411
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.01,1594.1180866351176
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.025,1649.1668000055956
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.05,1668.0619760091522
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.1,1675.3953507634146
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.15,1680.3733981671733
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.2,1680.530618068323
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.25,1681.5170635265633
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.3,1681.9526829108975
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.35,1681.9811790188317
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.4,1684.0778882755926
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.45,1684.1884130874755
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.5,1685.275215192763
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.55,1685.2955985060307
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.6,1686.0504323346572
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.65,1686.406168037732
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.7,1686.8482036620176
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.75,1687.6704912333782
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.8,1692.0562231902954
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.85,1695.6209332640415
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.9,1701.3333255464254
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.95,1711.5411624781977
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.975,1729.6192965859445
1 wk ahead cum death,2021-06-21,2021-06-26,10,quantile,0.99,1785.87165688693
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.01,1074.386565573722
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.025,1117.0874562030137
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.05,1132.5331291652494
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.1,1137.8872264886493
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.15,1142.0641848842922
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.2,1142.54019620391
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.25,1143.3571994129693
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.3,1143.4970085975958
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.35,1143.6904736463596
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.4,1144.9699036958775
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.45,1145.7169073602486
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.5,1146.1470580268594
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.55,1146.9591238010123
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.6,1147.1149681958416
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.65,1147.6217038949464
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.7,1147.7391632775848
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.75,1148.9132792455343
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.8,1151.3244410799032
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.85,1154.651323936278
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.9,1159.7068289985373
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.95,1167.1170867645783
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.975,1178.5048996408027
1 wk ahead cum death,2021-06-21,2021-06-26,11,quantile,0.99,1220.6203150283873
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.01,35784.527555835775
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.025,36989.79955198487
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.05,37402.49176538938
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.1,37584.163847732314
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.15,37706.525435386386
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.2,37707.59305498372
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.25,37735.277057045154
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.3,37738.93224352652
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.35,37749.23697723458
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.4,37796.89046215625
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.45,37801.47099769384
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.5,37823.501997100844
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.55,37833.79961213674
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.6,37851.18151712595
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.65,37856.58502186512
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.7,37867.69533041188
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.75,37896.705965564914
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.8,37983.96224141056
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.85,38069.70689733913
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.9,38199.87634051637
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.95,38418.481458240174
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.975,38789.484114229774
1 wk ahead cum death,2021-06-21,2021-06-26,12,quantile,0.99,39966.37322458434
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.01,20423.663203100085
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.025,21044.344540033086
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.05,21255.893304639474
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.1,21343.521700556506
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.15,21406.630860563346
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.2,21406.76980100112
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.25,21422.53457756079
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.3,21425.445453948625
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.35,21431.84310721967
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.4,21455.548653888516
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.45,21457.34960407572
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.5,21468.218998206943
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.55,21472.15297833891
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.6,21483.580727227
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.65,21485.700242512678
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.7,21489.670152834005
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.75,21507.71868126986
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.8,21548.46716172306
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.85,21596.856132811026
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.9,21665.711505536827
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.95,21773.967636883714
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.975,21958.23748156121
1 wk ahead cum death,2021-06-21,2021-06-26,13,quantile,0.99,22545.992829608524
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.01,379.3307719128685
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.025,455.59916930456666
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.05,487.3629400947448
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.1,497.06141308544204
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.15,507.3298503501213
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.2,507.9975043904583
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.25,508.6217137940641
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.3,508.77708628347256
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.35,509.39830973002574
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.4,512.353783620666
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.45,512.5728575892242
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.5,515.6683534272415
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.55,515.7405385061422
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.6,516.2948606429577
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.65,516.6310204625681
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.7,517.0538231376471
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.75,518.0106510342355
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.8,522.5072960439688
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.85,527.3937678818489
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.9,534.8964422268161
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.95,549.4330860789515
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.975,575.5106025930925
1 wk ahead cum death,2021-06-21,2021-06-26,15,quantile,0.99,665.9329631914904
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.01,1970.0595664132863
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.025,2063.8122918545987
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.05,2097.289829461098
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.1,2112.475974528825
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.15,2120.3110726858617
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.2,2120.6389138941176
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.25,2121.5659116926636
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.3,2121.7373417159038
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.35,2122.612404110103
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.4,2126.3733919296146
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.45,2127.416813725152
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.5,2129.034936633801
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.55,2129.217862024169
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.6,2130.2377150674024
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.65,2131.3610291313935
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.7,2132.4098617235013
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.75,2133.2261144358413
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.8,2141.4195118264984
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.85,2146.9722711450295
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.9,2156.80937406773
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.95,2174.4987031426645
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.975,2206.8973483530663
1 wk ahead cum death,2021-06-21,2021-06-26,16,quantile,0.99,2305.934467039082
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.01,24393.360989954854
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.025,25145.77754338226
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.05,25407.954806078236
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.1,25502.71620806655
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.15,25573.446728903364
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.2,25573.75693407662
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.25,25594.761194245944
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.3,25601.43384578592
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.35,25602.91299476454
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.4,25628.991220019172
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.45,25630.799261443608
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.5,25643.946230264788
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.55,25647.316808785123
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.6,25659.468931959404
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.65,25661.7963425784
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.7,25663.128592730165
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.75,25681.681705039497
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.8,25733.571374252
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.85,25783.289492916578
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.9,25858.66286364361
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.95,25996.497137659793
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.975,26249.310765243416
1 wk ahead cum death,2021-06-21,2021-06-26,17,quantile,0.99,27010.290216285553
1 wk ahead cum death,2021-06-21,2021-06-26,18,quantile,0.01,13192.623064010719
