target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.5,18086.6
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.5,18282.8
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.55,17771.5
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.55,17946.0
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.55,18115.7
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.55,18305.9
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.6,17779.7
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.6,17946.7
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.6,18138.9
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.6,18344.1
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.65,17787.0
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.65,17980.7
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.65,18158.4
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.65,18420.4
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.7,17798.5
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.7,18002.8
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.7,18178.4
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.7,18433.6
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.75,17810.2
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.75,18019.5
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.75,18179.8
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.75,18441.9
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.8,17817.1
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.8,18040.6
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.8,18277.3
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.8,18494.1
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.85,17829.3
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.85,18072.7
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.85,18301.5
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.85,18557.6
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.9,17845.0
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.9,18109.5
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.9,18400.1
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.9,18698.2
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.95,17869.7
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.95,18187.4
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.95,18460.3
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.95,19040.1
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.975,17971.4
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.975,18414.2
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.975,18892.0
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.975,19290.8
1 wk ahead cum death,2022-02-14,2022-02-19,01,quantile,0.99,18163.2
2 wk ahead cum death,2022-02-14,2022-02-26,01,quantile,0.99,18780.3
3 wk ahead cum death,2022-02-14,2022-03-05,01,quantile,0.99,19365.6
4 wk ahead cum death,2022-02-14,2022-03-12,01,quantile,0.99,19711.2
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.01,1114.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.01,1114.0
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.01,1114.0
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.01,1114.0
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.025,1114.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.025,1114.0
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.025,1114.0
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.025,1114.0
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.05,1114.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.05,1114.0
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.05,1119.7
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.05,1125.9
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.1,1123.6
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.1,1125.8
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.1,1132.9
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.1,1140.9
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.15,1126.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.15,1138.1
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.15,1146.2
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.15,1152.8
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.2,1128.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.2,1143.6
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.2,1160.0
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.2,1162.3
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.25,1131.4
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.25,1146.4
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.25,1162.3
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.25,1172.5
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.3,1136.2
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.3,1154.5
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.3,1162.7
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.3,1183.7
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.35,1137.0
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.35,1156.2
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.35,1177.4
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.35,1189.3
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.4,1137.3
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.4,1157.9
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.4,1179.0
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.4,1191.3
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.45,1138.8
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.45,1159.7
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.45,1181.6
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.45,1192.5
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.5,1139.1
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.5,1160.1
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.5,1183.5
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.5,1206.7
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.55,1139.4
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.55,1160.2
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.55,1186.5
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.55,1206.8
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.6,1140.8
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.6,1160.4
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.6,1192.2
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.6,1211.1
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.65,1141.3
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.65,1167.7
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.65,1192.7
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.65,1226.7
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.7,1144.2
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.7,1169.3
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.7,1193.9
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.7,1227.4
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.75,1144.8
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.75,1173.3
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.75,1195.3
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.75,1231.4
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.8,1147.4
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.8,1176.9
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.8,1212.0
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.8,1235.0
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.85,1149.2
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.85,1178.5
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.85,1212.8
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.85,1240.5
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.9,1152.1
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.9,1184.3
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.9,1232.5
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.9,1259.7
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.95,1156.3
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.95,1195.1
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.95,1237.1
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.95,1309.3
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.975,1169.4
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.975,1227.9
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.975,1304.5
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.975,1350.9
1 wk ahead cum death,2022-02-14,2022-02-19,02,quantile,0.99,1200.5
2 wk ahead cum death,2022-02-14,2022-02-26,02,quantile,0.99,1288.3
3 wk ahead cum death,2022-02-14,2022-03-05,02,quantile,0.99,1364.5
4 wk ahead cum death,2022-02-14,2022-03-12,02,quantile,0.99,1420.1
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.01,27164.0
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.01,27164.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.01,27164.0
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.01,27164.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.025,27164.0
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.025,27164.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.025,27317.8
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.025,27461.9
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.05,27418.7
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.05,27724.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.05,27753.9
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.05,27900.8
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.1,27451.8
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.1,27754.6
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.1,28052.1
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.1,28314.6
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.15,27473.1
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.15,27819.3
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.15,28210.8
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.15,28523.8
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.2,27515.9
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.2,27856.3
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.2,28225.0
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.2,28604.3
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.25,27540.0
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.25,27893.7
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.25,28236.8
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.25,28739.2
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.3,27606.3
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.3,27955.8
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.3,28246.9
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.3,28813.5
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.35,27616.6
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.35,27968.2
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.35,28391.9
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.35,28829.7
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.4,27630.9
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.4,28003.4
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.4,28397.1
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.4,28842.2
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.45,27631.0
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.45,28004.5
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.45,28401.6
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.45,28906.6
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.5,27638.3
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.5,28024.9
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.5,28419.2
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.5,28934.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.55,27647.6
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.55,28025.4
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.55,28438.8
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.55,28961.5
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.6,27658.2
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.6,28027.9
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.6,28499.6
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.6,29048.6
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.65,27669.1
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.65,28084.3
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.65,28519.9
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.65,29157.4
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.7,27693.2
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.7,28117.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.7,28535.7
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.7,29173.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.75,27705.1
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.75,28145.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.75,28543.2
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.75,29178.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.8,27718.2
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.8,28179.1
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.8,28699.3
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.8,29240.9
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.85,27736.3
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.85,28229.0
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.85,28724.2
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.85,29340.6
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.9,27766.4
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.9,28268.8
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.9,28856.3
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.9,29536.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.95,27794.3
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.95,28396.3
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.95,28941.4
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.95,30008.0
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.975,27948.4
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.975,28665.3
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.975,29548.7
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.975,30371.3
1 wk ahead cum death,2022-02-14,2022-02-19,04,quantile,0.99,28188.8
2 wk ahead cum death,2022-02-14,2022-02-26,04,quantile,0.99,29187.1
3 wk ahead cum death,2022-02-14,2022-03-05,04,quantile,0.99,30199.2
4 wk ahead cum death,2022-02-14,2022-03-12,04,quantile,0.99,30935.2
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.01,10025.0
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.01,10025.0
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.01,10025.0
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.01,10025.0
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.025,10025.0
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.025,10025.0
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.025,10090.3
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.025,10150.7
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.05,10134.2
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.05,10265.1
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.05,10275.8
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.05,10340.9
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.1,10148.5
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.1,10276.0
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.1,10405.0
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.1,10517.0
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.15,10158.8
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.15,10307.6
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.15,10470.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.15,10614.3
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.2,10176.4
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.2,10321.7
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.2,10479.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.2,10649.5
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.25,10186.2
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.25,10339.7
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.25,10484.4
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.25,10703.7
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.3,10214.9
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.3,10363.9
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.3,10495.3
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.3,10736.8
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.35,10219.4
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.35,10370.0
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.35,10552.2
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.35,10738.5
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.4,10225.6
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.4,10384.2
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.4,10554.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.4,10753.9
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.45,10226.8
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.45,10385.6
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.45,10557.0
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.45,10781.7
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.5,10230.3
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.5,10392.8
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.5,10561.8
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.5,10788.8
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.55,10232.5
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.55,10393.2
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.55,10569.5
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.55,10796.9
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.6,10237.8
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.6,10394.2
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.6,10593.3
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.6,10834.8
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.65,10242.9
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.65,10416.0
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.65,10602.0
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.65,10874.3
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.7,10253.1
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.7,10432.5
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.7,10614.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.7,10887.3
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.75,10258.5
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.75,10446.6
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.75,10617.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.75,10891.1
1 wk ahead cum death,2022-02-14,2022-02-19,05,quantile,0.8,10264.0
2 wk ahead cum death,2022-02-14,2022-02-26,05,quantile,0.8,10456.6
3 wk ahead cum death,2022-02-14,2022-03-05,05,quantile,0.8,10684.9
4 wk ahead cum death,2022-02-14,2022-03-12,05,quantile,0.8,10914.9
