target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.975,17655.7
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.975,18268.6
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.975,19735.0
1 wk ahead cum death,2022-01-24,2022-01-29,01,quantile,0.99,17396.6
2 wk ahead cum death,2022-01-24,2022-02-05,01,quantile,0.99,18168.2
3 wk ahead cum death,2022-01-24,2022-02-12,01,quantile,0.99,18676.5
4 wk ahead cum death,2022-01-24,2022-02-19,01,quantile,0.99,19988.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.01,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.01,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.01,1051.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.01,1054.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.025,1051.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.025,1051.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.025,1077.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.025,1242.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.05,1080.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.05,1120.2
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.05,1128.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.05,1304.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.1,1088.3
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.1,1135.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.1,1141.7
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.1,1306.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.15,1096.3
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.15,1136.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.15,1206.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.15,1345.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.2,1097.6
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.2,1141.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.2,1218.5
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.2,1365.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.25,1100.2
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.25,1153.1
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.25,1224.1
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.25,1375.0
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.3,1104.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.3,1156.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.3,1224.9
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.3,1376.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.35,1104.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.35,1158.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.35,1246.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.35,1392.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.4,1105.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.4,1161.9
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.4,1246.5
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.4,1394.2
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.45,1106.3
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.45,1167.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.45,1252.0
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.45,1396.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.5,1107.0
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.5,1167.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.5,1253.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.5,1419.6
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.55,1107.6
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.55,1172.0
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.55,1254.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.55,1423.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.6,1108.3
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.6,1174.7
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.6,1260.4
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.6,1425.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.65,1109.9
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.65,1175.9
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.65,1262.1
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.65,1427.8
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.7,1112.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.7,1179.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.7,1265.7
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.7,1451.7
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.75,1113.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.75,1179.6
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.75,1267.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.75,1466.3
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.8,1114.5
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.8,1184.3
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.8,1271.6
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.8,1470.0
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.85,1115.4
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.85,1186.2
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.85,1273.8
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.85,1472.1
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.9,1119.2
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.9,1192.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.9,1281.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.9,1485.9
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.95,1125.1
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.95,1201.5
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.95,1299.3
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.95,1510.4
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.975,1133.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.975,1228.2
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.975,1328.2
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.975,1561.5
1 wk ahead cum death,2022-01-24,2022-01-29,02,quantile,0.99,1163.8
2 wk ahead cum death,2022-01-24,2022-02-05,02,quantile,0.99,1313.4
3 wk ahead cum death,2022-01-24,2022-02-12,02,quantile,0.99,1382.5
4 wk ahead cum death,2022-01-24,2022-02-19,02,quantile,0.99,1584.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.01,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.01,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.01,25557.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.01,25557.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.025,25557.0
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.025,25557.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.025,25776.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.025,27258.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.05,25810.7
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.05,26122.8
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.05,26136.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.05,27829.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.1,25855.4
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.1,26173.6
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.1,26315.9
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.1,27876.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.15,25922.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.15,26177.2
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.15,26802.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.15,28240.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.2,25955.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.2,26279.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.2,26917.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.2,28387.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.25,25993.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.25,26364.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.25,27001.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.25,28488.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.3,26021.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.3,26369.1
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.3,27029.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.3,28530.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.35,26022.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.35,26375.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.35,27158.9
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.35,28629.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.4,26024.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.4,26384.8
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.4,27176.5
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.4,28651.4
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.45,26032.1
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.45,26450.7
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.45,27225.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.45,28700.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.5,26039.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.5,26463.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.5,27244.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.5,28919.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.55,26041.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.55,26498.6
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.55,27247.6
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.55,28966.2
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.6,26042.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.6,26505.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.6,27292.3
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.6,28990.3
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.65,26080.9
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.65,26519.1
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.65,27306.8
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.65,29008.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.7,26101.2
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.7,26537.1
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.7,27367.7
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.7,29202.6
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.75,26113.6
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.75,26561.4
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.75,27372.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.75,29386.7
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.8,26119.8
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.8,26589.1
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.8,27388.6
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.8,29426.5
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.85,26130.1
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.85,26626.2
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.85,27420.0
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.85,29464.1
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.9,26164.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.9,26697.8
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.9,27486.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.9,29616.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.95,26219.5
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.95,26766.8
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.95,27616.4
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.95,29804.0
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.975,26298.5
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.975,27063.0
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.975,27928.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.975,30173.8
1 wk ahead cum death,2022-01-24,2022-01-29,04,quantile,0.99,26591.3
2 wk ahead cum death,2022-01-24,2022-02-05,04,quantile,0.99,27781.5
3 wk ahead cum death,2022-01-24,2022-02-12,04,quantile,0.99,28492.1
4 wk ahead cum death,2022-01-24,2022-02-19,04,quantile,0.99,30466.9
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.01,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.01,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.01,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.01,9498.0
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.025,9498.0
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.025,9498.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.025,9498.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.025,10041.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.05,9502.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.05,9542.5
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.05,9589.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.05,10283.6
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.1,9524.1
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.1,9553.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.1,9652.4
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.1,10286.5
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.15,9544.3
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.15,9558.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.15,9889.1
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.15,10467.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.2,9557.9
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.2,9587.9
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.2,9936.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.2,10542.9
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.25,9572.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.25,9627.2
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.25,9960.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.25,10570.6
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.3,9583.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.3,9636.4
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.3,9972.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.3,10572.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.35,9586.3
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.35,9638.2
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.35,10034.4
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.35,10631.0
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.4,9588.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.4,9654.0
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.4,10042.6
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.4,10641.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.45,9588.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.45,9672.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.45,10060.4
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.45,10650.3
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.5,9588.9
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.5,9677.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.5,10074.0
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.5,10730.1
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.55,9591.1
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.55,9688.7
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.55,10083.8
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.55,10766.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.6,9593.3
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.6,9697.6
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.6,10101.5
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.6,10770.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.65,9609.8
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.65,9702.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.65,10108.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.65,10793.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.7,9613.6
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.7,9720.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.7,10127.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.7,10888.4
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.75,9622.2
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.75,9723.3
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.75,10129.8
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.75,10961.2
1 wk ahead cum death,2022-01-24,2022-01-29,05,quantile,0.8,9622.7
2 wk ahead cum death,2022-01-24,2022-02-05,05,quantile,0.8,9737.8
3 wk ahead cum death,2022-01-24,2022-02-12,05,quantile,0.8,10148.9
4 wk ahead cum death,2022-01-24,2022-02-19,05,quantile,0.8,10991.7
