location,target,type,quantile,forecast_date,target_end_date,value
US,4 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-27,119306
US,4 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-27,119124
US,4 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-27,118919
US,4 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-27,118676
US,4 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-27,118349
US,4 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-27,117932
US,4 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-27,117582
US,4 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-27,117139
US,3 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-20,118358
US,3 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-20,118055
US,3 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-20,117782
US,3 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-20,117456
US,3 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-20,117232
US,3 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-20,117063
US,3 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-20,116927
US,3 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-20,116800
US,3 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-20,116674
US,3 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-20,116554
US,3 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-20,116435
US,3 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-20,116322
US,3 wk ahead cum death,point,,2020-05-30,2020-06-20,116322
US,3 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-20,116224
US,3 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-20,116113
US,3 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-20,115993
US,3 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-20,115868
US,3 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-20,115751
US,3 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-20,115616
US,3 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-20,115437
US,3 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-20,115240
US,3 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-20,114990
US,3 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-20,114718
US,3 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-20,114529
US,2 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-13,113494
US,2 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-13,113320
US,2 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-13,113189
US,2 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-13,113020
US,2 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-13,112908
US,2 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-13,112805
US,2 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-13,112721
US,2 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-13,112640
US,2 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-13,112562
US,2 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-13,112495
US,2 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-13,112429
US,2 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-13,112365
US,2 wk ahead cum death,point,,2020-05-30,2020-06-13,112365
US,2 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-13,112298
US,2 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-13,112228
US,2 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-13,112166
US,2 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-13,112097
US,2 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-13,112026
US,2 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-13,111952
US,2 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-13,111852
US,2 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-13,111724
US,2 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-13,111561
US,2 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-13,111405
US,2 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-13,111240
US,1 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-06,108181
US,1 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-06,108106
US,1 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-06,108042
US,1 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-06,107970
US,1 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-06,107917
US,1 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-06,107873
US,1 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-06,107839
US,1 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-06,107806
US,1 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-06,107778
US,1 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-06,107750
US,1 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-06,107722
US,1 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-06,107694
US,1 wk ahead cum death,point,,2020-05-30,2020-06-06,107694
US,1 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-06,107666
US,1 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-06,107640
US,1 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-06,107611
US,1 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-06,107581
US,1 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-06,107550
US,1 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-06,107512
US,1 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-06,107472
US,1 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-06,107428
US,1 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-06,107359
US,1 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-06,107302
US,1 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-06,107224
01,1 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-06,650
01,1 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-06,652
01,1 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-06,653
01,1 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-06,656
01,1 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-06,658
01,1 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-06,660
01,1 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-06,662
01,1 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-06,663
01,1 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-06,665
01,1 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-06,667
01,1 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-06,669
01,1 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-06,670
01,1 wk ahead cum death,point,,2020-05-30,2020-06-06,670
01,1 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-06,672
01,1 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-06,674
01,1 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-06,677
01,1 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-06,679
01,1 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-06,682
01,1 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-06,686
01,1 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-06,690
01,1 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-06,696
01,1 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-06,706
01,1 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-06,716
01,1 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-06,730
01,2 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-13,667
01,2 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-13,670
01,2 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-13,673
01,2 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-13,679
01,2 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-13,683
01,2 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-13,687
01,2 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-13,691
01,2 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-13,695
01,2 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-13,699
01,2 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-13,702
01,2 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-13,707
01,2 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-13,711
01,2 wk ahead cum death,point,,2020-05-30,2020-06-13,711
01,2 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-13,716
01,2 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-13,721
01,2 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-13,727
01,2 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-13,733
01,2 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-13,741
01,2 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-13,750
01,2 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-13,763
01,2 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-13,780
01,2 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-13,809
01,2 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-13,841
01,2 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-13,886
01,3 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-20,675
01,3 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-20,679
01,3 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-20,684
01,3 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-20,692
01,3 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-20,698
01,3 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-20,704
01,3 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-20,710
01,3 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-20,715
01,3 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-20,722
01,3 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-20,728
01,3 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-20,735
01,3 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-20,742
01,3 wk ahead cum death,point,,2020-05-30,2020-06-20,742
01,3 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-20,750
01,3 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-20,759
01,3 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-20,769
01,3 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-20,781
01,3 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-20,795
01,3 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-20,812
01,3 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-20,836
01,3 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-20,870
01,3 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-20,933
01,3 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-20,1003
01,3 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-20,1109
01,4 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-27,678
01,4 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-27,684
01,4 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-27,690
01,4 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-27,699
01,4 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-27,707
01,4 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-27,714
01,4 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-27,722
01,4 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-27,730
01,4 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-27,738
01,4 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-27,746
01,4 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-27,755
01,4 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-27,766
01,4 wk ahead cum death,point,,2020-05-30,2020-06-27,766
01,4 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-27,777
01,4 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-27,790
01,4 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-27,805
01,4 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-27,823
01,4 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-27,845
01,4 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-27,872
01,4 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-27,910
01,4 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-27,967
01,4 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-27,1080
01,4 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-27,1211
01,4 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-27,1424
01,5 wk ahead cum death,quantile,0.01,2020-05-30,2020-07-04,680
01,5 wk ahead cum death,quantile,0.025,2020-05-30,2020-07-04,686
01,5 wk ahead cum death,quantile,0.05,2020-05-30,2020-07-04,692
01,5 wk ahead cum death,quantile,0.1,2020-05-30,2020-07-04,703
01,5 wk ahead cum death,quantile,0.15,2020-05-30,2020-07-04,712
01,5 wk ahead cum death,quantile,0.2,2020-05-30,2020-07-04,721
01,5 wk ahead cum death,quantile,0.25,2020-05-30,2020-07-04,729
01,5 wk ahead cum death,quantile,0.3,2020-05-30,2020-07-04,739
01,5 wk ahead cum death,quantile,0.35,2020-05-30,2020-07-04,749
01,5 wk ahead cum death,quantile,0.4,2020-05-30,2020-07-04,759
01,5 wk ahead cum death,quantile,0.45,2020-05-30,2020-07-04,771
01,5 wk ahead cum death,quantile,0.5,2020-05-30,2020-07-04,784
01,5 wk ahead cum death,point,,2020-05-30,2020-07-04,784
01,5 wk ahead cum death,quantile,0.55,2020-05-30,2020-07-04,799
01,5 wk ahead cum death,quantile,0.6,2020-05-30,2020-07-04,815
01,5 wk ahead cum death,quantile,0.65,2020-05-30,2020-07-04,836
01,5 wk ahead cum death,quantile,0.7,2020-05-30,2020-07-04,859
01,5 wk ahead cum death,quantile,0.75,2020-05-30,2020-07-04,889
01,5 wk ahead cum death,quantile,0.8,2020-05-30,2020-07-04,930
01,5 wk ahead cum death,quantile,0.85,2020-05-30,2020-07-04,984
01,5 wk ahead cum death,quantile,0.9,2020-05-30,2020-07-04,1072
01,5 wk ahead cum death,quantile,0.95,2020-05-30,2020-07-04,1253
01,5 wk ahead cum death,quantile,0.975,2020-05-30,2020-07-04,1474
01,5 wk ahead cum death,quantile,0.99,2020-05-30,2020-07-04,1855
01,6 wk ahead cum death,quantile,0.01,2020-05-30,2020-07-11,681
01,6 wk ahead cum death,quantile,0.025,2020-05-30,2020-07-11,687
01,6 wk ahead cum death,quantile,0.05,2020-05-30,2020-07-11,694
01,6 wk ahead cum death,quantile,0.1,2020-05-30,2020-07-11,705
01,6 wk ahead cum death,quantile,0.15,2020-05-30,2020-07-11,715
01,6 wk ahead cum death,quantile,0.2,2020-05-30,2020-07-11,724
01,6 wk ahead cum death,quantile,0.25,2020-05-30,2020-07-11,734
01,6 wk ahead cum death,quantile,0.3,2020-05-30,2020-07-11,745
01,6 wk ahead cum death,quantile,0.35,2020-05-30,2020-07-11,757
01,6 wk ahead cum death,quantile,0.4,2020-05-30,2020-07-11,768
01,6 wk ahead cum death,quantile,0.45,2020-05-30,2020-07-11,782
01,6 wk ahead cum death,quantile,0.5,2020-05-30,2020-07-11,798
01,6 wk ahead cum death,point,,2020-05-30,2020-07-11,798
01,6 wk ahead cum death,quantile,0.55,2020-05-30,2020-07-11,816
01,6 wk ahead cum death,quantile,0.6,2020-05-30,2020-07-11,836
01,6 wk ahead cum death,quantile,0.65,2020-05-30,2020-07-11,862
01,6 wk ahead cum death,quantile,0.7,2020-05-30,2020-07-11,891
01,6 wk ahead cum death,quantile,0.75,2020-05-30,2020-07-11,930
01,6 wk ahead cum death,quantile,0.8,2020-05-30,2020-07-11,984
01,6 wk ahead cum death,quantile,0.85,2020-05-30,2020-07-11,1058
01,6 wk ahead cum death,quantile,0.9,2020-05-30,2020-07-11,1182
01,6 wk ahead cum death,quantile,0.95,2020-05-30,2020-07-11,1457
01,6 wk ahead cum death,quantile,0.975,2020-05-30,2020-07-11,1805
01,6 wk ahead cum death,quantile,0.99,2020-05-30,2020-07-11,2440
05,1 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-06,138
05,1 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-06,138
05,1 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-06,139
05,1 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-06,139
05,1 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-06,140
05,1 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-06,140
05,1 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-06,140
05,1 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-06,141
05,1 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-06,141
05,1 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-06,141
05,1 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-06,141
05,1 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-06,142
05,1 wk ahead cum death,point,,2020-05-30,2020-06-06,142
05,1 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-06,142
05,1 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-06,143
05,1 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-06,143
05,1 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-06,143
05,1 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-06,144
05,1 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-06,144
05,1 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-06,145
05,1 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-06,146
05,1 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-06,148
05,1 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-06,149
05,1 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-06,152
05,2 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-13,141
05,2 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-13,142
05,2 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-13,143
05,2 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-13,144
05,2 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-13,144
05,2 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-13,145
05,2 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-13,146
05,2 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-13,146
05,2 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-13,147
05,2 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-13,148
05,2 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-13,149
05,2 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-13,149
05,2 wk ahead cum death,point,,2020-05-30,2020-06-13,149
05,2 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-13,150
05,2 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-13,151
05,2 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-13,152
05,2 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-13,153
05,2 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-13,154
05,2 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-13,156
05,2 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-13,158
05,2 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-13,161
05,2 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-13,166
05,2 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-13,170
05,2 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-13,177
05,3 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-20,143
05,3 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-20,144
05,3 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-20,145
05,3 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-20,146
05,3 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-20,148
05,3 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-20,149
05,3 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-20,150
05,3 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-20,151
05,3 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-20,152
05,3 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-20,153
05,3 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-20,154
05,3 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-20,155
05,3 wk ahead cum death,point,,2020-05-30,2020-06-20,155
05,3 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-20,157
05,3 wk ahead cum death,quantile,0.6,2020-05-30,2020-06-20,158
05,3 wk ahead cum death,quantile,0.65,2020-05-30,2020-06-20,160
05,3 wk ahead cum death,quantile,0.7,2020-05-30,2020-06-20,162
05,3 wk ahead cum death,quantile,0.75,2020-05-30,2020-06-20,165
05,3 wk ahead cum death,quantile,0.8,2020-05-30,2020-06-20,168
05,3 wk ahead cum death,quantile,0.85,2020-05-30,2020-06-20,171
05,3 wk ahead cum death,quantile,0.9,2020-05-30,2020-06-20,177
05,3 wk ahead cum death,quantile,0.95,2020-05-30,2020-06-20,187
05,3 wk ahead cum death,quantile,0.975,2020-05-30,2020-06-20,198
05,3 wk ahead cum death,quantile,0.99,2020-05-30,2020-06-20,214
05,4 wk ahead cum death,quantile,0.01,2020-05-30,2020-06-27,144
05,4 wk ahead cum death,quantile,0.025,2020-05-30,2020-06-27,145
05,4 wk ahead cum death,quantile,0.05,2020-05-30,2020-06-27,146
05,4 wk ahead cum death,quantile,0.1,2020-05-30,2020-06-27,148
05,4 wk ahead cum death,quantile,0.15,2020-05-30,2020-06-27,149
05,4 wk ahead cum death,quantile,0.2,2020-05-30,2020-06-27,151
05,4 wk ahead cum death,quantile,0.25,2020-05-30,2020-06-27,152
05,4 wk ahead cum death,quantile,0.3,2020-05-30,2020-06-27,154
05,4 wk ahead cum death,quantile,0.35,2020-05-30,2020-06-27,155
05,4 wk ahead cum death,quantile,0.4,2020-05-30,2020-06-27,157
05,4 wk ahead cum death,quantile,0.45,2020-05-30,2020-06-27,159
05,4 wk ahead cum death,quantile,0.5,2020-05-30,2020-06-27,160
05,4 wk ahead cum death,point,,2020-05-30,2020-06-27,160
05,4 wk ahead cum death,quantile,0.55,2020-05-30,2020-06-27,163
