location,target,type,quantile,forecast_date,target_end_date,value
23,5 wk ahead inc death,point,,2020-06-15,2020-07-18,5
23,5 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-18,113
23,5 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-18,5
23,5 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-18,114
23,5 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-18,6
23,5 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-18,115
23,5 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-18,7
23,5 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-18,116
23,5 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-18,8
23,5 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-18,118
23,5 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-18,9
23,5 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-18,119
23,5 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-18,10
23,5 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-18,122
23,5 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-18,11
23,5 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-18,125
23,5 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-18,13
23,5 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-18,130
23,5 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-18,16
23,5 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-18,135
23,5 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-18,19
23,5 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-18,143
23,5 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-18,22
21,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,523
21,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,3
21,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,527
21,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,6
21,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,531
21,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,10
21,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,536
21,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,14
21,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,540
21,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,17
21,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,543
21,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,20
21,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,546
21,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,22
21,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,548
21,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,24
21,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,551
21,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,26
21,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,553
21,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,28
21,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,556
21,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,30
21,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,559
21,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,32
21,2 wk ahead cum death,point,,2020-06-15,2020-06-27,559
21,2 wk ahead inc death,point,,2020-06-15,2020-06-27,32
21,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,561
21,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,34
21,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,564
21,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,37
21,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,568
21,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,39
21,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,571
21,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,42
21,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,576
21,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,45
21,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,581
21,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,49
21,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,587
21,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,53
21,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,596
21,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,60
21,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,612
21,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,71
21,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,627
21,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,83
21,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,649
21,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,98
12,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,3344
12,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,66
12,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,3369
12,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,78
12,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,3394
12,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,90
12,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,3429
12,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,107
12,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,3458
12,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,121
12,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,3484
12,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,134
12,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,3508
12,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,146
12,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,3533
12,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,158
12,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,3557
12,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,170
12,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,3582
12,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,183
12,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,3609
12,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,197
12,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,3637
12,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,211
12,3 wk ahead cum death,point,,2020-06-15,2020-07-04,3637
12,3 wk ahead inc death,point,,2020-06-15,2020-07-04,211
12,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,3667
12,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,227
12,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,3700
12,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,245
12,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,3737
12,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,265
12,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,3779
12,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,288
12,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,3828
12,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,315
12,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,3888
12,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,349
12,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,3965
12,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,394
12,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,4075
12,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,458
12,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,4266
12,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,574
12,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,4465
12,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,698
12,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,4746
12,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,877
41,6 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-25,174
41,6 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-25,0
41,6 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-25,175
41,6 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-25,0
41,6 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-25,176
41,6 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-25,0
41,6 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-25,178
41,6 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-25,0
41,6 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-25,180
41,6 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-25,0
41,6 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-25,181
41,6 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-25,1
41,6 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-25,182
41,6 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-25,1
41,6 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-25,183
41,6 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-25,2
41,6 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-25,184
41,6 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-25,3
41,6 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-25,185
41,6 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-25,3
41,6 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-25,186
41,6 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-25,4
41,6 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-25,187
41,6 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-25,5
41,6 wk ahead cum death,point,,2020-06-15,2020-07-25,187
41,6 wk ahead inc death,point,,2020-06-15,2020-07-25,5
41,6 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-25,188
41,6 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-25,5
41,6 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-25,189
41,6 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-25,6
41,6 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-25,191
41,6 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-25,7
41,6 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-25,192
41,6 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-25,8
41,6 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-25,194
41,6 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-25,8
41,6 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-25,197
41,6 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-25,10
41,6 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-25,200
41,6 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-25,11
