forecast_date,location,target,type,quantile,target_end_date,value
2020-08-30,30,1 wk ahead cum death,quantile,0.15,2020-09-05,112.0
2020-08-30,31,1 wk ahead cum death,quantile,0.15,2020-09-05,400.0
2020-08-30,32,1 wk ahead cum death,quantile,0.15,2020-09-05,1395.0
2020-08-30,33,1 wk ahead cum death,quantile,0.15,2020-09-05,434.0
2020-08-30,34,1 wk ahead cum death,quantile,0.15,2020-09-05,15948.0
2020-08-30,35,1 wk ahead cum death,quantile,0.15,2020-09-05,790.0
2020-08-30,36,1 wk ahead cum death,quantile,0.15,2020-09-05,32971.0
2020-08-30,37,1 wk ahead cum death,quantile,0.15,2020-09-05,2804.0
2020-08-30,38,1 wk ahead cum death,quantile,0.15,2020-09-05,147.0
2020-08-30,39,1 wk ahead cum death,quantile,0.15,2020-09-05,4387.0
2020-08-30,40,1 wk ahead cum death,quantile,0.15,2020-09-05,850.0
2020-08-30,41,1 wk ahead cum death,quantile,0.15,2020-09-05,479.0
2020-08-30,42,1 wk ahead cum death,quantile,0.15,2020-09-05,7715.0
2020-08-30,44,1 wk ahead cum death,quantile,0.15,2020-09-05,1050.0
2020-08-30,45,1 wk ahead cum death,quantile,0.15,2020-09-05,2869.0
2020-08-30,46,1 wk ahead cum death,quantile,0.15,2020-09-05,171.0
2020-08-30,47,1 wk ahead cum death,quantile,0.15,2020-09-05,1852.0
2020-08-30,48,1 wk ahead cum death,quantile,0.15,2020-09-05,13467.0
2020-08-30,49,1 wk ahead cum death,quantile,0.15,2020-09-05,421.0
2020-08-30,50,1 wk ahead cum death,quantile,0.15,2020-09-05,58.0
2020-08-30,51,1 wk ahead cum death,quantile,0.15,2020-09-05,2636.0
2020-08-30,53,1 wk ahead cum death,quantile,0.15,2020-09-05,1960.0
2020-08-30,54,1 wk ahead cum death,quantile,0.15,2020-09-05,237.0
2020-08-30,55,1 wk ahead cum death,quantile,0.15,2020-09-05,1148.0
2020-08-30,56,1 wk ahead cum death,quantile,0.15,2020-09-05,38.0
2020-08-30,US,1 wk ahead cum death,quantile,0.15,2020-09-05,188851.0
2020-08-30,01,1 wk ahead cum death,quantile,0.2,2020-09-05,2253.0
2020-08-30,02,1 wk ahead cum death,quantile,0.2,2020-09-05,39.0
2020-08-30,04,1 wk ahead cum death,quantile,0.2,2020-09-05,5177.0
2020-08-30,05,1 wk ahead cum death,quantile,0.2,2020-09-05,843.0
2020-08-30,06,1 wk ahead cum death,quantile,0.2,2020-09-05,13562.0
2020-08-30,08,1 wk ahead cum death,quantile,0.2,2020-09-05,1960.0
2020-08-30,09,1 wk ahead cum death,quantile,0.2,2020-09-05,4469.0
2020-08-30,10,1 wk ahead cum death,quantile,0.2,2020-09-05,607.0
2020-08-30,11,1 wk ahead cum death,quantile,0.2,2020-09-05,607.0
2020-08-30,12,1 wk ahead cum death,quantile,0.2,2020-09-05,11965.0
2020-08-30,13,1 wk ahead cum death,quantile,0.2,2020-09-05,6007.0
2020-08-30,15,1 wk ahead cum death,quantile,0.2,2020-09-05,70.0
2020-08-30,16,1 wk ahead cum death,quantile,0.2,2020-09-05,399.0
2020-08-30,17,1 wk ahead cum death,quantile,0.2,2020-09-05,8304.0
2020-08-30,18,1 wk ahead cum death,quantile,0.2,2020-09-05,3341.0
2020-08-30,19,1 wk ahead cum death,quantile,0.2,2020-09-05,1150.0
2020-08-30,20,1 wk ahead cum death,quantile,0.2,2020-09-05,465.0
2020-08-30,21,1 wk ahead cum death,quantile,0.2,2020-09-05,955.0
2020-08-30,22,1 wk ahead cum death,quantile,0.2,2020-09-05,5087.0
2020-08-30,23,1 wk ahead cum death,quantile,0.2,2020-09-05,133.0
2020-08-30,24,1 wk ahead cum death,quantile,0.2,2020-09-05,3787.0
2020-08-30,25,1 wk ahead cum death,quantile,0.2,2020-09-05,9112.0
2020-08-30,26,1 wk ahead cum death,quantile,0.2,2020-09-05,6754.0
2020-08-30,27,1 wk ahead cum death,quantile,0.2,2020-09-05,1915.0
2020-08-30,28,1 wk ahead cum death,quantile,0.2,2020-09-05,2571.0
2020-08-30,29,1 wk ahead cum death,quantile,0.2,2020-09-05,1578.0
2020-08-30,30,1 wk ahead cum death,quantile,0.2,2020-09-05,113.0
2020-08-30,31,1 wk ahead cum death,quantile,0.2,2020-09-05,401.0
2020-08-30,32,1 wk ahead cum death,quantile,0.2,2020-09-05,1401.0
2020-08-30,33,1 wk ahead cum death,quantile,0.2,2020-09-05,434.0
2020-08-30,34,1 wk ahead cum death,quantile,0.2,2020-09-05,15950.0
2020-08-30,35,1 wk ahead cum death,quantile,0.2,2020-09-05,791.0
2020-08-30,36,1 wk ahead cum death,quantile,0.2,2020-09-05,32973.0
2020-08-30,37,1 wk ahead cum death,quantile,0.2,2020-09-05,2811.0
2020-08-30,38,1 wk ahead cum death,quantile,0.2,2020-09-05,148.0
2020-08-30,39,1 wk ahead cum death,quantile,0.2,2020-09-05,4396.0
2020-08-30,40,1 wk ahead cum death,quantile,0.2,2020-09-05,854.0
2020-08-30,41,1 wk ahead cum death,quantile,0.2,2020-09-05,481.0
2020-08-30,42,1 wk ahead cum death,quantile,0.2,2020-09-05,7719.0
2020-08-30,44,1 wk ahead cum death,quantile,0.2,2020-09-05,1051.0
2020-08-30,45,1 wk ahead cum death,quantile,0.2,2020-09-05,2880.0
2020-08-30,46,1 wk ahead cum death,quantile,0.2,2020-09-05,172.0
2020-08-30,47,1 wk ahead cum death,quantile,0.2,2020-09-05,1860.0
